targetSize,pdx,pdy,btn
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
