targetSize,pdx,pdy,btn
20,5,-3,0
20,4,-3,0
20,4,-3,0
20,3,-3,0
20,3,-3,0
20,2,-3,0
20,2,-3,0
20,2,-3,0
20,2,-3,0
20,2,-3,0
20,2,-3,0
20,2,-3,0
20,2,-3,0
20,2,-3,0
20,2,-3,0
20,2,-3,0
20,2,-3,0
20,2,-3,0
20,2,-3,0
20,2,-3,0
20,2,-3,0
20,2,-3,0
20,2,-3,0
20,2,-3,0
20,2,-3,0
20,2,-3,0
20,2,-3,0
20,2,-3,0
20,2,-3,0
20,2,-3,0
20,2,-3,0
20,2,-3,0
20,2,-3,0
20,2,-3,0
20,2,-3,0
20,2,-3,0
20,2,-3,0
20,1,-3,0
20,1,-3,0
20,1,-3,0
20,1,-3,0
20,1,-3,0
20,1,-3,0
20,1,-3,0
20,1,-3,0
20,1,-3,0
20,1,-3,0
20,1,-3,0
20,1,-3,0
20,1,-3,0
20,1,-3,0
20,1,-3,0
20,1,-3,0
20,1,-3,0
20,1,-3,0
20,1,-3,0
20,1,-3,0
20,1,-3,0
20,1,-3,0
20,1,-3,0
20,1,-3,0
20,1,-3,0
20,1,-3,0
20,1,-3,0
20,1,-3,0
20,1,-3,0
20,1,-3,0
20,1,0,0
20,-1,1,0
20,-2,3,0
20,-3,5,0
20,-4,6,0
20,-5,8,0
20,-5,9,0
20,-5,10,0
20,-5,11,0
20,-5,11,0
20,-5,11,0
20,-5,11,0
20,-5,10,0
20,-5,10,0
20,-5,9,0
20,-5,8,0
20,-5,7,0
20,-5,6,0
20,-5,5,0
20,-5,5,0
20,-5,4,0
20,-5,4,0
20,-5,4,0
20,-5,4,0
20,-5,4,0
20,-5,4,0
20,-5,4,0
20,-5,4,0
20,-5,4,0
20,-5,4,0
