targetSize,pdx,pdy,btn
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
11,0,0,0.2
