targetSize,pdx,pdy,btn
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,2,0,0.0
19,2,0,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,-1,0.0
19,2,0,0.0
19,2,0,0.0
19,2,0,0.0
19,2,0,0.0
19,2,0,0.0
19,2,0,0.0
19,2,0,0.0
19,2,0,0.0
19,2,0,0.0
19,2,0,0.0
19,2,0,0.0
19,2,0,0.0
19,2,0,0.0
19,2,0,0.0
19,2,0,0.0
19,2,0,0.0
19,3,0,0.0
19,3,0,0.0
19,3,0,0.0
19,3,0,0.0
19,3,0,0.0
19,3,0,0.0
19,3,0,0.0
19,3,0,0.0
19,3,0,0.0
19,3,0,0.0
19,3,0,0.0
19,3,0,0.0
19,3,0,0.0
19,3,0,0.0
19,3,0,0.0
19,3,0,0.0
19,3,0,0.0
19,3,0,0.0
19,3,0,0.0
19,3,0,0.0
19,3,0,0.0
15,3,0,0.0
15,0,1,0.3
15,0,1,0.0
15,-1,1,0.0
15,-3,3,0.0
15,-4,2,0.0
15,-4,1,0.0
15,-6,0,0.0
15,-6,-1,0.0
15,-6,-1,0.0
15,-7,-2,0.0
15,-7,-2,0.0
15,-9,-3,0.0
15,-10,-3,0.0
15,-10,-3,0.0
15,-10,-3,0.0
15,-9,-2,0.0
15,-7,-2,0.0
15,-7,-1,0.0
15,-7,-1,0.0
15,-5,1,0.0
15,-4,2,0.0
15,-2,3,0.0
15,-1,4,0.0
15,-2,4,0.0
15,-2,4,0.0
15,-2,4,0.0
15,-2,4,0.0
15,-2,5,0.0
15,-2,5,0.0
15,-2,5,0.0
15,-2,5,0.0
15,-2,5,0.0
15,-2,5,0.0
15,-2,4,0.0
15,-2,4,0.0
15,-1,4,0.0
15,-1,3,0.0
15,-1,3,0.0
15,-1,3,0.0
15,-1,3,0.0
15,-1,3,0.0
15,-1,3,0.0
15,-1,3,0.0
15,-1,3,0.0
15,-1,3,0.0
15,-1,3,0.0
15,-1,3,0.0
15,-1,2,0.0
15,-1,2,0.0
15,-1,2,0.0
15,-1,2,0.0
15,-1,2,0.0
15,-1,2,0.0
15,-1,2,0.0
15,-1,2,0.0
15,0,2,0.0
15,0,2,0.0
15,0,1,0.0
15,0,1,0.0
15,0,1,0.0
15,0,1,0.0
15,0,1,0.0
15,0,1,0.0
15,0,1,0.0
15,0,1,0.0
15,0,1,0.0
15,0,1,0.0
15,0,1,0.0
15,0,1,0.0
15,0,1,0.0
15,0,1,0.0
15,0,1,0.0
15,0,1,0.0
15,0,1,0.0
15,0,1,0.0
15,0,1,0.0
15,0,1,0.0
15,0,1,0.0
15,0,1,0.0
15,0,1,0.0
15,0,1,0.0
15,0,1,0.0
15,0,1,0.0
15,0,1,0.0
15,0,1,0.0
15,0,1,0.0
15,0,1,0.0
15,0,1,0.0
15,0,1,0.0
15,0,1,0.0
15,0,1,0.0
15,0,1,0.0
15,0,1,0.0
15,0,1,0.0
15,0,1,0.1
15,0,1,0.1
15,0,1,0.1
15,0,1,0.2
15,0,1,0.2
15,0,1,0.3
15,0,1,0.3
15,0,1,0.3
15,0,1,0.3
15,0,1,0.3
15,0,1,0.3
15,0,1,0.3
15,0,1,0.3
15,0,1,0.3
15,0,1,0.3
15,0,1,0.3
15,0,1,0.3
15,0,1,0.3
15,0,1,0.3
15,0,1,0.3
15,0,1,0.3
15,0,1,0.3
15,0,1,0.3
15,0,1,0.3
15,0,1,0.3
15,0,1,0.3
15,0,1,0.3
15,0,1,0.3
15,0,1,0.3
15,0,1,0.3
15,0,1,0.3
15,0,1,0.3
15,0,1,0.3
15,0,1,0.3
15,0,1,0.3
15,0,1,0.3
15,0,1,0.3
15,0,1,0.3
15,0,0,0.2
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
15,0,0,0.1
