targetSize,pdx,pdy,btn
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
20,28,-38,0
