dx,dy,rx,ry,button,time
-1,2,-1.0449999570846558,2.0899999141693115,0,0.19133830070495605
0,2,-0.0,2.0899999141693115,0,0.20043230056762695
-1,1,-0.9300000071525574,0.9300000071525574,0,0.20745635032653809
0,2,-0.0,2.0899999141693115,0,0.21539831161499023
-1,1,-0.9300000071525574,0.9300000071525574,0,0.22343826293945312
-2,1,-2.0899999141693115,1.0449999570846558,0,0.2313523292541504
-1,1,-0.9300000071525574,0.9300000071525574,0,0.23934030532836914
0,1,-0.0,0.9300000071525574,0,0.255230188369751
-1,0,-0.9300000071525574,-0.0,0,0.264268159866333
-1,0,-0.9300000071525574,-0.0,0,0.2875361442565918
-1,0,-0.9300000071525574,-0.0,0,0.2955052852630615
-2,-2,-2.0899999141693115,-2.0899999141693115,0,0.30324220657348633
-3,-4,-4.055999994277954,-5.4079999923706055,0,0.3114292621612549
-4,-4,-5.4079999923706055,-5.4079999923706055,0,0.3193511962890625
-5,-5,-7.871428728103638,-7.871428728103638,0,0.32764530181884766
-5,-5,-7.871428728103638,-7.871428728103638,0,0.3353152275085449
-7,-4,-11.49750030040741,-6.570000171661377,0,0.34355926513671875
-7,-5,-11.49750030040741,-8.212500214576721,0,0.35117220878601074
-7,-6,-11.884444236755371,-10.186666488647461,0,0.3594541549682617
-9,-8,-16.244999527931213,-14.4399995803833,0,0.36716222763061523
-12,-10,-25.160001754760742,-20.966668128967285,0,0.37530016899108887
-13,-11,-30.771766901016235,-26.037648916244507,0,0.38682031631469727
-13,-10,-29.12000012397766,-22.40000009536743,0,0.3914203643798828
-10,-8,-18.049999475479126,-14.4399995803833,0,0.39949536323547363
-11,-8,-20.138460993766785,-14.646153450012207,0,0.40724825859069824
-8,-7,-13.927999496459961,-12.186999559402466,0,0.41589927673339844
-6,-7,-10.186666488647461,-11.884444236755371,0,0.4231603145599365
-5,-7,-8.212500214576721,-11.49750030040741,0,0.43140625953674316
-4,-6,-6.29714298248291,-9.445714473724365,0,0.4392433166503906
-4,-5,-5.926666736602783,-7.408333420753479,0,0.44725728034973145
-1,-4,-1.225000023841858,-4.900000095367432,0,0.4554922580718994
-1,-4,-1.225000023841858,-4.900000095367432,0,0.46348118782043457
0,-3,-0.0,-3.4999998807907104,0,0.4712493419647217
0,-1,-0.0,-0.9300000071525574,0,0.47922325134277344
0,-3,-0.0,-3.4999998807907104,0,0.49192118644714355
0,-2,-0.0,-2.0899999141693115,0,0.49521827697753906
1,-1,0.9300000071525574,-0.9300000071525574,0,0.5033712387084961
0,-2,-0.0,-2.0899999141693115,0,0.5112142562866211
0,-2,-0.0,-2.0899999141693115,0,0.5193493366241455
0,-4,-0.0,-4.900000095367432,0,0.5276222229003906
0,-3,-0.0,-3.4999998807907104,0,0.536724328994751
0,-2,-0.0,-2.0899999141693115,0,0.5432562828063965
0,-3,-0.0,-3.4999998807907104,0,0.5511941909790039
-1,-3,-1.1666666269302368,-3.4999998807907104,0,0.5593273639678955
-1,-4,-1.225000023841858,-4.900000095367432,0,0.5672483444213867
-2,-3,-2.3333332538604736,-3.4999998807907104,0,0.575512170791626
-2,-4,-2.450000047683716,-4.900000095367432,0,0.5832161903381348
-1,-2,-1.0449999570846558,-2.0899999141693115,0,0.5912821292877197
-1,-4,-1.225000023841858,-4.900000095367432,0,0.5993351936340332
0,-2,-0.0,-2.0899999141693115,0,0.6072752475738525
-1,-3,-1.1666666269302368,-3.4999998807907104,0,0.6155133247375488
0,-2,-0.0,-2.0899999141693115,0,0.623171329498291
-1,-3,-1.1666666269302368,-3.4999998807907104,0,0.6313703060150146
-1,-4,-1.225000023841858,-4.900000095367432,0,0.6393423080444336
0,-3,-0.0,-3.4999998807907104,0,0.6472072601318359
-1,-3,-1.1666666269302368,-3.4999998807907104,0,0.6554532051086426
-2,-3,-2.3333332538604736,-3.4999998807907104,0,0.6633691787719727
-2,-4,-2.450000047683716,-4.900000095367432,0,0.6713862419128418
-4,-5,-5.926666736602783,-7.408333420753479,0,0.6833181381225586
-4,-3,-5.4079999923706055,-4.055999994277954,0,0.6900382041931152
-3,-3,-3.6750000715255737,-3.6750000715255737,0,0.6951732635498047
-3,-3,-3.6750000715255737,-3.6750000715255737,0,0.7032022476196289
-4,-2,-4.900000095367432,-2.450000047683716,0,0.7114212512969971
-3,-1,-3.4999998807907104,-1.1666666269302368,0,0.7191963195800781
-3,-1,-3.4999998807907104,-1.1666666269302368,0,0.7273643016815186
-3,-1,-3.4999998807907104,-1.1666666269302368,0,0.7351863384246826
-2,0,-2.0899999141693115,-0.0,0,0.7433233261108398
-2,-1,-2.0899999141693115,-1.0449999570846558,0,0.7512311935424805
-1,0,-0.9300000071525574,-0.0,0,0.7596323490142822
-2,-1,-2.0899999141693115,-1.0449999570846558,0,0.7711913585662842
-3,0,-3.4999998807907104,-0.0,0,0.7754621505737305
-2,-1,-2.0899999141693115,-1.0449999570846558,0,0.7864723205566406
-3,0,-3.4999998807907104,-0.0,0,0.7913551330566406
-2,-1,-2.0899999141693115,-1.0449999570846558,0,0.7992391586303711
-2,0,-2.0899999141693115,-0.0,0,0.8073773384094238
-1,-1,-0.9300000071525574,-0.9300000071525574,0,0.8233611583709717
-1,0,-0.9300000071525574,-0.0,0,0.8313741683959961
,,,,,
0,0,-0.0,-0.0,1,-0.0009593963623046875
0,0,-0.0,-0.0,0,0.05901145935058594
0,1,-0.0,0.9300000071525574,0,0.17803549766540527
2,3,2.3333332538604736,3.4999998807907104,0,0.18679165840148926
3,4,4.055999994277954,5.4079999923706055,0,0.1938166618347168
5,4,7.408333420753479,5.926666736602783,0,0.20197248458862305
8,4,13.140000343322754,6.570000171661377,0,0.20986652374267578
11,4,19.540001034736633,7.105454921722412,0,0.21788549423217773
13,4,23.799999356269836,7.3230767250061035,0,0.22596955299377441
14,5,27.030001163482666,9.653571844100952,0,0.2347245216369629
12,5,21.96923017501831,9.15384590625763,0,0.24216461181640625
12,5,21.96923017501831,9.15384590625763,0,0.24999046325683594
10,5,17.76363730430603,8.881818652153015,0,0.25806450843811035
11,5,19.85499942302704,9.024999737739563,0,0.26660656929016113
9,4,15.279999732971191,6.791110992431641,0,0.2761096954345703
9,5,15.668999433517456,8.704999685287476,0,0.2819936275482178
9,4,15.279999732971191,6.791110992431641,0,0.289806604385376
7,4,11.49750030040741,6.570000171661377,0,0.2981076240539551
6,2,8.890000104904175,2.9633333683013916,0,0.30855369567871094
6,3,8.890000104904175,4.445000052452087,0,0.31415867805480957
7,2,11.020000219345093,3.148571491241455,0,0.3246004581451416
7,2,11.020000219345093,3.148571491241455,0,0.3300645351409912
7,2,11.020000219345093,3.148571491241455,0,0.3381326198577881
7,3,11.020000219345093,4.722857236862183,0,0.34707164764404297
8,3,13.140000343322754,4.927500128746033,0,0.35402750968933105
7,2,11.020000219345093,3.148571491241455,0,0.3635985851287842
8,2,13.140000343322754,3.2850000858306885,0,0.37201762199401855
10,2,17.40999937057495,3.4819998741149902,0,0.37827157974243164
9,2,15.279999732971191,3.3955554962158203,0,0.386075496673584
7,2,11.020000219345093,3.148571491241455,0,0.39380550384521484
7,1,11.020000219345093,1.5742857456207275,0,0.40210461616516113
7,1,11.020000219345093,1.5742857456207275,0,0.40982747077941895
7,2,11.020000219345093,3.148571491241455,0,0.4179496765136719
7,3,11.020000219345093,4.722857236862183,0,0.42589855194091797
8,2,13.140000343322754,3.2850000858306885,0,0.4337756633758545
7,3,11.020000219345093,4.722857236862183,0,0.44179368019104004
5,3,6.759999990463257,4.055999994277954,0,0.45059657096862793
6,3,8.890000104904175,4.445000052452087,0,0.45780062675476074
5,2,6.759999990463257,2.7039999961853027,0,0.46582555770874023
4,2,4.900000095367432,2.450000047683716,0,0.4738576412200928
4,2,4.900000095367432,2.450000047683716,0,0.4818406105041504
4,2,4.900000095367432,2.450000047683716,0,0.48982667922973633
3,1,3.4999998807907104,1.1666666269302368,0,0.4979836940765381
3,1,3.4999998807907104,1.1666666269302368,0,0.505826473236084
2,1,2.0899999141693115,1.0449999570846558,0,0.5139296054840088
3,1,3.4999998807907104,1.1666666269302368,0,0.5218286514282227
3,1,3.4999998807907104,1.1666666269302368,0,0.5303046703338623
4,2,4.900000095367432,2.450000047683716,0,0.538001537322998
4,1,4.900000095367432,1.225000023841858,0,0.5458145141601562
4,2,4.900000095367432,2.450000047683716,0,0.5538995265960693
4,1,4.900000095367432,1.225000023841858,0,0.56907057762146
3,1,3.4999998807907104,1.1666666269302368,0,0.5747594833374023
2,1,2.0899999141693115,1.0449999570846558,0,0.5778346061706543
1,1,0.9300000071525574,0.9300000071525574,0,0.5860714912414551
0,1,-0.0,0.9300000071525574,0,0.601921558380127
0,2,-0.0,2.0899999141693115,0,0.6100425720214844
0,2,-0.0,2.0899999141693115,0,0.6180346012115479
0,2,-0.0,2.0899999141693115,0,0.6258754730224609
-1,2,-1.0449999570846558,2.0899999141693115,0,0.6338226795196533
0,2,-0.0,2.0899999141693115,0,0.6418936252593994
0,1,-0.0,0.9300000071525574,0,0.6500816345214844
-1,1,-0.9300000071525574,0.9300000071525574,0,0.6578195095062256
-1,2,-1.0449999570846558,2.0899999141693115,0,0.6659576892852783
-2,2,-2.0899999141693115,2.0899999141693115,0,0.6743645668029785
-1,1,-0.9300000071525574,0.9300000071525574,0,0.6821436882019043
-2,1,-2.0899999141693115,1.0449999570846558,0,0.6928365230560303
-1,1,-0.9300000071525574,0.9300000071525574,0,0.6979796886444092
-1,1,-0.9300000071525574,0.9300000071525574,0,0.7057554721832275
0,1,-0.0,0.9300000071525574,0,0.7140905857086182
-1,0,-0.9300000071525574,-0.0,0,0.7219874858856201
0,1,-0.0,0.9300000071525574,0,0.7300455570220947
,,,,,
0,0,-0.0,-0.0,1,-0.0003399848937988281
0,0,-0.0,-0.0,0,0.08342504501342773
-1,0,-0.9300000071525574,-0.0,0,0.1843118667602539
-2,0,-2.0899999141693115,-0.0,0,0.19536805152893066
-1,0,-0.9300000071525574,-0.0,0,0.2022998332977295
-2,0,-2.0899999141693115,-0.0,0,0.20833396911621094
-4,0,-4.900000095367432,-0.0,0,0.21623682975769043
-6,-1,-8.890000104904175,-1.4816666841506958,0,0.22423195838928223
-6,-1,-8.890000104904175,-1.4816666841506958,0,0.23556804656982422
-9,0,-15.279999732971191,-0.0,0,0.24095487594604492
-10,-1,-17.40999937057495,-1.7409999370574951,0,0.24822998046875
-11,0,-19.540001034736633,-0.0,0,0.25671887397766113
-12,-1,-21.65999937057495,-1.8049999475479126,0,0.26419901847839355
-12,0,-21.65999937057495,-0.0,0,0.2763979434967041
-14,-1,-27.030001163482666,-1.9307143688201904,0,0.2837100028991699
-18,-1,-44.64999961853027,-2.480555534362793,0,0.289125919342041
-19,-2,-49.05000042915344,-5.163157939910889,0,0.2964138984680176
-18,-3,-44.64999961853027,-7.441666603088379,0,0.3059358596801758
-16,-2,-35.84000015258789,-4.480000019073486,0,0.31221985816955566
-16,-1,-35.84000015258789,-2.240000009536743,0,0.3201148509979248
-16,-2,-35.84000015258789,-4.480000019073486,0,0.3283119201660156
-17,-2,-40.24000287055969,-4.7341179847717285,0,0.3371398448944092
-17,-1,-40.24000287055969,-2.3670589923858643,0,0.3443479537963867
-16,-1,-35.84000015258789,-2.240000009536743,0,0.3525068759918213
-15,-1,-31.450002193450928,-2.0966668128967285,0,0.36065101623535156
-15,-1,-31.450002193450928,-2.0966668128967285,0,0.368182897567749
-14,0,-27.030001163482666,-0.0,0,0.3765888214111328
-14,-1,-27.030001163482666,-1.9307143688201904,0,0.38417887687683105
-12,-1,-21.65999937057495,-1.8049999475479126,0,0.39235687255859375
-11,-1,-19.540001034736633,-1.776363730430603,0,0.40021586418151855
-11,-1,-19.540001034736633,-1.776363730430603,0,0.40815186500549316
-9,0,-15.279999732971191,-0.0,0,0.41617894172668457
-9,-1,-15.279999732971191,-1.6977777481079102,0,0.4243030548095703
-9,-1,-15.279999732971191,-1.6977777481079102,0,0.43358802795410156
-9,-2,-15.279999732971191,-3.3955554962158203,0,0.44011592864990234
-9,-2,-15.279999732971191,-3.3955554962158203,0,0.448361873626709
-8,-3,-13.140000343322754,-4.927500128746033,0,0.4564058780670166
-9,-2,-15.279999732971191,-3.3955554962158203,0,0.46419191360473633
-8,-4,-13.140000343322754,-6.570000171661377,0,0.47220492362976074
-7,-3,-11.020000219345093,-4.722857236862183,0,0.48029184341430664
-6,-4,-9.445714473724365,-6.29714298248291,0,0.4882199764251709
-5,-3,-6.759999990463257,-4.055999994277954,0,0.4964430332183838
-3,-2,-3.4999998807907104,-2.3333332538604736,0,0.5042469501495361
-2,-2,-2.0899999141693115,-2.0899999141693115,0,0.5121779441833496
-2,-2,-2.0899999141693115,-2.0899999141693115,0,0.5203509330749512
-2,-3,-2.3333332538604736,-3.4999998807907104,0,0.5286688804626465
-1,-3,-1.1666666269302368,-3.4999998807907104,0,0.5376279354095459
-3,-5,-4.055999994277954,-6.759999990463257,0,0.5443928241729736
-4,-6,-6.29714298248291,-9.445714473724365,0,0.5542709827423096
-5,-6,-7.871428728103638,-9.445714473724365,0,0.5606348514556885
-7,-6,-11.884444236755371,-10.186666488647461,0,0.5702219009399414
-8,-6,-13.927999496459961,-10.44599962234497,0,0.5762629508972168
-9,-6,-15.668999433517456,-10.44599962234497,0,0.5843908786773682
-9,-6,-15.668999433517456,-10.44599962234497,0,0.5922589302062988
-9,-5,-15.668999433517456,-8.704999685287476,0,0.6001899242401123
-9,-5,-15.668999433517456,-8.704999685287476,0,0.6082949638366699
-8,-5,-13.582221984863281,-8.48888874053955,0,0.616318941116333
-8,-4,-13.140000343322754,-6.570000171661377,0,0.624363899230957
-6,-3,-8.890000104904175,-4.445000052452087,0,0.6323978900909424
-6,-3,-8.890000104904175,-4.445000052452087,0,0.644251823425293
-4,-2,-4.900000095367432,-2.450000047683716,0,0.6509699821472168
-4,-2,-4.900000095367432,-2.450000047683716,0,0.6567139625549316
-3,-1,-3.4999998807907104,-1.1666666269302368,0,0.6642789840698242
-3,-1,-3.4999998807907104,-1.1666666269302368,0,0.6722149848937988
-3,-1,-3.4999998807907104,-1.1666666269302368,0,0.6802709102630615
-3,0,-3.4999998807907104,-0.0,0,0.6882150173187256
-2,-1,-2.0899999141693115,-1.0449999570846558,0,0.6961710453033447
-2,-1,-2.0899999141693115,-1.0449999570846558,0,0.7063210010528564
-3,-1,-3.4999998807907104,-1.1666666269302368,0,0.7122278213500977
-2,0,-2.0899999141693115,-0.0,0,0.7202110290527344
-2,-1,-2.0899999141693115,-1.0449999570846558,0,0.7281398773193359
-2,-1,-2.0899999141693115,-1.0449999570846558,0,0.7362358570098877
-2,-1,-2.0899999141693115,-1.0449999570846558,0,0.7442760467529297
-1,-1,-0.9300000071525574,-0.9300000071525574,0,0.752316951751709
-2,-1,-2.0899999141693115,-1.0449999570846558,0,0.7602379322052002
-1,0,-0.9300000071525574,-0.0,0,0.7682590484619141
-2,-1,-2.0899999141693115,-1.0449999570846558,0,0.7799789905548096
-1,0,-0.9300000071525574,-0.0,0,0.7842910289764404
-2,0,-2.0899999141693115,-0.0,0,0.7922708988189697
-1,0,-0.9300000071525574,-0.0,0,0.8081319332122803
-1,0,-0.9300000071525574,-0.0,0,0.8163418769836426
-1,0,-0.9300000071525574,-0.0,0,0.832658052444458
-2,3,-2.3333332538604736,3.4999998807907104,0,0.8412158489227295
-3,3,-3.6750000715255737,3.6750000715255737,0,0.8483619689941406
-2,3,-2.3333332538604736,3.4999998807907104,0,0.8574299812316895
-2,3,-2.3333332538604736,3.4999998807907104,0,0.8643250465393066
-2,2,-2.0899999141693115,2.0899999141693115,0,0.872581958770752
-1,3,-1.1666666269302368,3.4999998807907104,0,0.8803050518035889
-1,1,-0.9300000071525574,0.9300000071525574,0,0.8883459568023682
0,1,-0.0,0.9300000071525574,0,0.8962600231170654
0,1,-0.0,0.9300000071525574,0,0.9442689418792725
1,1,0.9300000071525574,0.9300000071525574,0,0.9630708694458008
0,1,-0.0,0.9300000071525574,0,0.963083028793335
1,1,0.9300000071525574,0.9300000071525574,0,0.9685020446777344
1,1,0.9300000071525574,0.9300000071525574,0,0.9776618480682373
1,0,0.9300000071525574,-0.0,0,0.9843008518218994
0,1,-0.0,0.9300000071525574,0,1.0002849102020264
,,,,,
-1,-1,-0.9300000071525574,-0.9300000071525574,0,0.5615561008453369
-1,0,-0.9300000071525574,-0.0,0,0.5694191455841064
-2,0,-2.0899999141693115,-0.0,0,0.5774509906768799
-1,-1,-0.9300000071525574,-0.9300000071525574,0,0.5854771137237549
-2,0,-2.0899999141693115,-0.0,0,0.5934560298919678
-2,0,-2.0899999141693115,-0.0,0,0.603585958480835
-2,0,-2.0899999141693115,-0.0,0,0.6095640659332275
-3,0,-3.4999998807907104,-0.0,0,0.6174349784851074
-3,0,-3.4999998807907104,-0.0,0,0.6254570484161377
-4,0,-4.900000095367432,-0.0,0,0.6336050033569336
-4,1,-4.900000095367432,1.225000023841858,0,0.6416380405426025
-5,0,-6.759999990463257,-0.0,0,0.6518700122833252
-5,0,-6.759999990463257,-0.0,0,0.6576950550079346
-5,0,-6.759999990463257,-0.0,0,0.6689901351928711
-5,-1,-6.759999990463257,-1.3519999980926514,0,0.6735720634460449
-4,0,-4.900000095367432,-0.0,0,0.6814711093902588
-2,-1,-2.0899999141693115,-1.0449999570846558,0,0.689439058303833
-3,0,-3.4999998807907104,-0.0,0,0.6975090503692627
-2,0,-2.0899999141693115,-0.0,0,0.7055590152740479
-2,-1,-2.0899999141693115,-1.0449999570846558,0,0.7159731388092041
-1,0,-0.9300000071525574,-0.0,0,0.7235231399536133
0,-1,-0.0,-0.9300000071525574,0,0.7305800914764404
-1,0,-0.9300000071525574,-0.0,0,0.7377300262451172
-2,-1,-2.0899999141693115,-1.0449999570846558,0,0.7454140186309814
-1,-1,-0.9300000071525574,-0.9300000071525574,0,0.7536461353302002
-1,0,-0.9300000071525574,-0.0,0,0.7614121437072754
-4,-1,-4.900000095367432,-1.225000023841858,0,0.7696239948272705
-6,-3,-8.890000104904175,-4.445000052452087,0,0.7775111198425293
-6,-3,-8.890000104904175,-4.445000052452087,0,0.7854781150817871
-4,-4,-5.4079999923706055,-5.4079999923706055,0,0.7937610149383545
-6,-4,-9.445714473724365,-6.29714298248291,0,0.8013169765472412
-5,-5,-7.871428728103638,-7.871428728103638,0,0.8093991279602051
-5,-5,-7.871428728103638,-7.871428728103638,0,0.8175060749053955
-4,-4,-5.4079999923706055,-5.4079999923706055,0,0.8259420394897461
-3,-3,-3.6750000715255737,-3.6750000715255737,0,0.8334789276123047
-2,-3,-2.3333332538604736,-3.4999998807907104,0,0.8415241241455078
-1,-1,-0.9300000071525574,-0.9300000071525574,0,0.8496520519256592
0,-1,-0.0,-0.9300000071525574,0,0.8574790954589844
-1,-1,-0.9300000071525574,-0.9300000071525574,0,0.8654739856719971
1,0,0.9300000071525574,-0.0,0,0.9134781360626221
1,0,0.9300000071525574,-0.0,0,0.9215879440307617
1,0,0.9300000071525574,-0.0,0,0.9294230937957764
1,0,0.9300000071525574,-0.0,0,0.9375150203704834
1,0,0.9300000071525574,-0.0,0,0.949347972869873
2,0,2.0899999141693115,-0.0,0,0.9560809135437012
1,1,0.9300000071525574,0.9300000071525574,0,0.9614369869232178
1,0,0.9300000071525574,-0.0,0,0.9693360328674316
1,0,0.9300000071525574,-0.0,0,1.0012691020965576
1,0,0.9300000071525574,-0.0,0,1.0174689292907715
1,1,0.9300000071525574,0.9300000071525574,0,1.0255141258239746
2,0,2.0899999141693115,-0.0,0,1.0344440937042236
2,1,2.0899999141693115,1.0449999570846558,0,1.0417160987854004
2,0,2.0899999141693115,-0.0,0,1.0493600368499756
3,1,3.4999998807907104,1.1666666269302368,0,1.0575110912322998
3,0,3.4999998807907104,-0.0,0,1.0654051303863525
2,1,2.0899999141693115,1.0449999570846558,0,1.0736560821533203
1,1,0.9300000071525574,0.9300000071525574,0,1.0813910961151123
2,0,2.0899999141693115,-0.0,0,1.0895540714263916
2,0,2.0899999141693115,-0.0,0,1.105605125427246
1,1,0.9300000071525574,0.9300000071525574,0,1.1146280765533447
1,0,0.9300000071525574,-0.0,0,1.121739149093628
2,1,2.0899999141693115,1.0449999570846558,0,1.1295490264892578
1,1,0.9300000071525574,0.9300000071525574,0,1.1374790668487549
1,0,0.9300000071525574,-0.0,0,1.145470142364502
1,0,0.9300000071525574,-0.0,0,1.1533169746398926
0,2,-0.0,2.0899999141693115,0,1.2335269451141357
0,1,-0.0,0.9300000071525574,0,1.242469072341919
0,1,-0.0,0.9300000071525574,0,1.2494940757751465
0,1,-0.0,0.9300000071525574,0,1.321532964706421
2,1,2.0899999141693115,1.0449999570846558,0,1.3376870155334473
1,1,0.9300000071525574,0.9300000071525574,0,1.3533151149749756
1,0,0.9300000071525574,-0.0,0,1.3615150451660156
1,1,0.9300000071525574,0.9300000071525574,0,1.3730559349060059
0,1,-0.0,0.9300000071525574,0,1.3805029392242432
1,1,0.9300000071525574,0.9300000071525574,0,1.3858871459960938
1,3,1.1666666269302368,3.4999998807907104,0,1.3934929370880127
2,2,2.0899999141693115,2.0899999141693115,0,1.401278018951416
2,2,2.0899999141693115,2.0899999141693115,0,1.4094910621643066
2,2,2.0899999141693115,2.0899999141693115,0,1.4175660610198975
2,1,2.0899999141693115,1.0449999570846558,0,1.4254379272460938
1,1,0.9300000071525574,0.9300000071525574,0,1.4356870651245117
2,1,2.0899999141693115,1.0449999570846558,0,1.4413549900054932
1,1,0.9300000071525574,0.9300000071525574,0,1.4505281448364258
2,0,2.0899999141693115,-0.0,0,1.4574611186981201
0,1,-0.0,0.9300000071525574,0,1.4678149223327637
1,0,0.9300000071525574,-0.0,0,1.47337007522583
1,0,0.9300000071525574,-0.0,0,1.4813380241394043
1,0,0.9300000071525574,-0.0,0,1.489501953125
1,0,0.9300000071525574,-0.0,0,1.5135459899902344
1,0,0.9300000071525574,-0.0,0,1.6097369194030762
1,0,0.9300000071525574,-0.0,0,1.6496219635009766
1,0,0.9300000071525574,-0.0,0,1.6735589504241943
1,0,0.9300000071525574,-0.0,0,1.6895389556884766
1,0,0.9300000071525574,-0.0,0,1.6974170207977295
1,1,0.9300000071525574,0.9300000071525574,0,1.7054049968719482
1,0,0.9300000071525574,-0.0,0,1.7159531116485596
1,0,0.9300000071525574,-0.0,0,1.72930908203125
1,1,0.9300000071525574,0.9300000071525574,0,1.7375059127807617
1,0,0.9300000071525574,-0.0,0,1.7453241348266602
0,0,-0.0,-0.0,1,1.750443935394287
,,,,,
1,0,0.9300000071525574,-0.0,1,0.00212860107421875
1,1,0.9300000071525574,0.9300000071525574,1,0.010161638259887695
1,0,0.9300000071525574,-0.0,1,0.018083572387695312
1,0,0.9300000071525574,-0.0,1,0.02626943588256836
0,1,-0.0,0.9300000071525574,1,0.03399658203125
1,0,0.9300000071525574,-0.0,1,0.04235053062438965
0,0,-0.0,-0.0,0,0.11637544631958008
1,0,0.9300000071525574,-0.0,0,0.13812255859375
1,0,0.9300000071525574,-0.0,0,0.2021806240081787
1,0,0.9300000071525574,-0.0,0,0.22639060020446777
1,1,0.9300000071525574,0.9300000071525574,0,0.234344482421875
1,1,0.9300000071525574,0.9300000071525574,0,0.24483060836791992
2,2,2.0899999141693115,2.0899999141693115,0,0.2501826286315918
3,2,3.4999998807907104,2.3333332538604736,0,0.25821352005004883
2,2,2.0899999141693115,2.0899999141693115,0,0.26634955406188965
3,4,4.055999994277954,5.4079999923706055,0,0.2741706371307373
4,3,5.4079999923706055,4.055999994277954,0,0.28208041191101074
8,6,13.927999496459961,10.44599962234497,0,0.2901895046234131
15,8,35.505884885787964,18.936471939086914,0,0.2992086410522461
15,10,37.208333015441895,24.80555534362793,0,0.3062105178833008
20,13,57.95652389526367,37.67174053192139,0,0.31414341926574707
24,15,75.99429130554199,47.496432065963745,0,0.3220655918121338
26,14,83.44206762313843,44.930344104766846,0,0.3301265239715576
26,15,84.46532964706421,48.729997873306274,0,0.3381674289703369
26,15,84.46532964706421,48.729997873306274,0,0.3460536003112793
32,17,110.1066665649414,58.49416661262512,0,0.3540925979614258
38,18,135.96761751174927,64.40571355819702,0,0.3620305061340332
38,18,135.96761751174927,64.40571355819702,0,0.37072062492370605
35,16,122.20525860786438,55.86526107788086,0,0.3781166076660156
29,14,96.29812693595886,46.48875093460083,0,0.3861515522003174
23,13,70.64538431167603,39.92999982833862,0,0.394303560256958
17,11,45.43250226974487,29.397501468658447,0,0.4021904468536377
12,11,26.880000114440918,24.640000104904175,0,0.41028547286987305
9,11,17.376429319381714,21.237858057022095,0,0.4183695316314697
6,8,10.44599962234497,13.927999496459961,0,0.4264514446258545
2,8,3.2850000858306885,13.140000343322754,0,0.4340806007385254
0,9,-0.0,15.279999732971191,0,0.4421975612640381
-3,6,-4.445000052452087,8.890000104904175,0,0.45037341117858887
-4,6,-6.29714298248291,9.445714473724365,0,0.45874643325805664
-7,6,-11.884444236755371,10.186666488647461,0,0.4662435054779053
-6,4,-9.445714473724365,6.29714298248291,0,0.47425055503845215
-7,3,-11.020000219345093,4.722857236862183,0,0.48215341567993164
-7,2,-11.020000219345093,3.148571491241455,0,0.4900355339050293
-6,3,-8.890000104904175,4.445000052452087,0,0.49817848205566406
-7,4,-11.49750030040741,6.570000171661377,0,0.5080764293670654
-6,3,-8.890000104904175,4.445000052452087,0,0.5155684947967529
-6,3,-8.890000104904175,4.445000052452087,0,0.5223174095153809
-5,4,-7.408333420753479,5.926666736602783,0,0.5301434993743896
-5,3,-6.759999990463257,4.055999994277954,0,0.5381984710693359
-6,3,-8.890000104904175,4.445000052452087,0,0.5464804172515869
-6,4,-9.445714473724365,6.29714298248291,0,0.5543224811553955
-6,3,-8.890000104904175,4.445000052452087,0,0.5646035671234131
-6,4,-9.445714473724365,6.29714298248291,0,0.571786642074585
-7,4,-11.49750030040741,6.570000171661377,0,0.5781025886535645
-6,3,-8.890000104904175,4.445000052452087,0,0.5860974788665771
-7,3,-11.020000219345093,4.722857236862183,0,0.5953254699707031
-8,3,-13.140000343322754,4.927500128746033,0,0.6026694774627686
-9,2,-15.279999732971191,3.3955554962158203,0,0.6129884719848633
-9,3,-15.279999732971191,5.0933332443237305,0,0.6184146404266357
-9,1,-15.279999732971191,1.6977777481079102,0,0.6264395713806152
-10,1,-17.40999937057495,1.7409999370574951,0,0.634143590927124
-9,0,-15.279999732971191,-0.0,0,0.6421945095062256
-8,0,-13.140000343322754,-0.0,0,0.6503305435180664
-8,0,-13.140000343322754,-0.0,0,0.6583025455474854
-6,0,-8.890000104904175,-0.0,0,0.666339635848999
-5,0,-6.759999990463257,-0.0,0,0.6741034984588623
-5,-1,-6.759999990463257,-1.3519999980926514,0,0.6823635101318359
-3,0,-3.4999998807907104,-0.0,0,0.6905014514923096
-4,-2,-4.900000095367432,-2.450000047683716,0,0.6981644630432129
-3,0,-3.4999998807907104,-0.0,0,0.710808515548706
-4,-1,-4.900000095367432,-1.225000023841858,0,0.717233419418335
-4,-1,-4.900000095367432,-1.225000023841858,0,0.7220776081085205
-4,0,-4.900000095367432,-0.0,0,0.7301545143127441
-5,0,-6.759999990463257,-0.0,0,0.7380905151367188
-6,0,-8.890000104904175,-0.0,0,0.7466964721679688
-7,0,-11.020000219345093,-0.0,0,0.7561435699462891
-9,0,-15.279999732971191,-0.0,0,0.762561559677124
-8,0,-13.140000343322754,-0.0,0,0.7701435089111328
-7,-1,-11.020000219345093,-1.5742857456207275,0,0.778247594833374
-8,-1,-13.140000343322754,-1.6425000429153442,0,0.7863404750823975
-7,-2,-11.020000219345093,-3.148571491241455,0,0.7942774295806885
-6,-2,-8.890000104904175,-2.9633333683013916,0,0.8020415306091309
-7,-2,-11.020000219345093,-3.148571491241455,0,0.8103265762329102
