dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.255793333053589,21.622776601683793,-10,-30,522,208,20,960,540,1
-2,-1,-1.5800000429153442,-0.7900000214576721,0,2.264167308807373,21.32091952673165,-9,-30,522,208,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.271789312362671,21.32091952673165,-9,-30,522,208,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.2800333499908447,21.32091952673165,-9,-30,522,208,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.287966251373291,21.32091952673165,-9,-30,522,208,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.296004295349121,21.32091952673165,-9,-30,522,208,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,2.304030418395996,21.32091952673165,-9,-30,522,208,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.3199703693389893,21.32091952673165,-9,-30,522,208,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.3678183555603027,21.32091952673165,-9,-30,522,208,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,2.384101390838623,21.32091952673165,-9,-30,522,208,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,2.3919382095336914,21.32091952673165,-9,-30,522,208,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,2.4000043869018555,21.32091952673165,-9,-30,522,208,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,2.4079723358154297,20.364452901377952,-9,-29,522,208,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,2.4159412384033203,19.410882339705484,-9,-28,522,208,20,960,540,1
2,-3,1.7466665506362915,-2.6199998259544373,0,2.423861265182495,17.85677655436824,-10,-26,522,208,20,960,540,1
0,-3,-0.0,-2.6199998259544373,0,2.4319002628326416,16.0,-10,-24,522,208,20,960,540,1
1,-3,0.8733332753181458,-2.6199998259544373,0,2.4399163722991943,14.166091947189145,-10,-22,522,208,20,960,540,1
0,-3,-0.0,-2.6199998259544373,0,2.4480903148651123,12.360679774997898,-10,-20,522,208,20,960,540,1
0,-3,-0.0,-2.6199998259544373,0,2.456003427505493,10.591260281974002,-10,-18,522,208,20,960,540,1
0,-4,-0.0,-3.680000066757202,0,2.4638373851776123,8.027756377319946,-10,-15,522,208,20,960,540,1
-1,-3,-0.8733332753181458,-2.6199998259544373,0,2.4718432426452637,6.401219466856727,-10,-13,522,208,20,960,540,1
0,-3,-0.0,-2.6199998259544373,0,2.4800522327423096,4.866068747318506,-10,-11,522,208,20,960,540,1
-1,-3,-0.8733332753181458,-2.6199998259544373,0,2.487783432006836,3.45362404707371,-10,-9,522,208,20,960,540,1
-1,-3,-0.8733332753181458,-2.6199998259544373,0,2.495892286300659,2.206555615733702,-10,-7,522,208,20,960,540,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,2.5038254261016846,1.6619037896906015,-10,-6,522,208,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,2.5118794441223145,1.180339887498949,-10,-5,522,208,20,960,540,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,2.51986026763916,0.7703296142690075,-10,-4,522,208,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.5278754234313965,0.7703296142690075,-10,-4,522,208,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.5358102321624756,0.7703296142690075,-10,-4,522,208,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.5440773963928223,0.7703296142690075,-10,-4,522,208,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.5518383979797363,0.7703296142690075,-10,-4,522,208,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.5599124431610107,0.7703296142690075,-10,-4,522,208,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.5678703784942627,0.7703296142690075,-10,-4,522,208,20,960,540,1
-2,-2,-1.5800000429153442,-1.5800000429153442,0,2.575972318649292,-0.5131670194948619,-9,-3,522,208,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.584062337875366,-0.5131670194948619,-9,-3,522,208,20,960,540,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,2.591801404953003,-0.7804555427071129,-9,-2,522,208,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.6001343727111816,-0.7804555427071129,-9,-2,522,208,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,2.6078014373779297,-0.9446148618625827,-9,-1,522,208,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.615875244140625,-0.9446148618625827,-9,-1,522,208,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.623870372772217,-0.9446148618625827,-9,-1,522,208,20,960,540,1
0,0,-0.0,-0.0,1,2.630265235900879,-0.9446148618625827,-9,-1,522,208,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,2.639834403991699,-0.9446148618625827,-9,-1,522,208,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,2.6480553150177,-0.9446148618625827,-9,-1,522,208,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,2.6639723777770996,-0.9446148618625827,-9,-1,522,208,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,2.679894208908081,-0.9446148618625827,-9,-1,522,208,20,960,540,1
0,-1,-0.0,-0.6899999976158142,1,2.6878502368927,-0.9446148618625827,-9,-1,522,208,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,2.719759225845337,-0.9446148618625827,-9,-1,522,208,20,960,540,1
0,0,-0.0,-0.0,0,2.735091209411621,-0.9446148618625827,-9,-1,522,208,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.759803295135498,-0.9446148618625827,-9,-1,522,208,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.7999672889709473,-0.9446148618625827,-9,-1,522,208,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.8080012798309326,-0.9446148618625827,-9,-1,522,208,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.8160862922668457,-0.9446148618625827,-9,-1,522,208,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.824007272720337,-0.9446148618625827,-9,-1,522,208,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,2.8319473266601562,-1.9377422517014509,-8,-1,522,208,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.8399252891540527,-1.9377422517014509,-8,-1,522,208,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,2.847926378250122,-1.9377422517014509,-8,-1,522,208,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.8560383319854736,-1.9377422517014509,-8,-1,522,208,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.8640592098236084,-1.9377422517014509,-8,-1,522,208,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.8719482421875,-1.9377422517014509,-8,-1,522,208,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.8798673152923584,-1.9377422517014509,-8,-1,522,208,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.887965440750122,-1.9377422517014509,-8,-1,522,208,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,2.895892381668091,-1.9377422517014509,-8,-1,522,208,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.903973340988159,-1.9377422517014509,-8,-1,522,208,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.911846399307251,-1.9377422517014509,-8,-1,522,208,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.9197702407836914,-1.9377422517014509,-8,-1,522,208,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.9278342723846436,-1.9377422517014509,-8,-1,522,208,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,2.935899257659912,-1.9377422517014509,-8,-1,522,208,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.943864345550537,-1.9377422517014509,-8,-1,522,208,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.9517862796783447,-1.9377422517014509,-8,-1,522,208,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.959806442260742,-1.9377422517014509,-8,-1,522,208,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,2.9679903984069824,-1.9377422517014509,-8,-1,522,208,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.9758262634277344,-1.9377422517014509,-8,-1,522,208,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.9841232299804688,-1.9377422517014509,-8,-1,522,208,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.991903305053711,-1.9377422517014509,-8,-1,522,208,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,3.0000462532043457,-1.9377422517014509,-8,-1,522,208,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,3.0084033012390137,-1.9377422517014509,-8,-1,522,208,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,3.0158374309539795,-1.9377422517014509,-8,-1,522,208,20,960,540,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,3.0239243507385254,-2.0,-8,0,522,208,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,3.0398013591766357,-2.0,-8,0,522,208,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,3.047926425933838,-2.0,-8,0,522,208,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,3.0557453632354736,-2.0,-8,0,522,208,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,3.063781261444092,-2.0,-8,0,522,208,20,960,540,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,3.0718133449554443,-1.9377422517014509,-8,1,522,208,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,3.080132246017456,-1.9377422517014509,-8,1,522,208,20,960,540,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,3.0879783630371094,-1.7537887487646788,-8,2,522,208,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,3.095928430557251,-1.7537887487646788,-8,2,522,208,20,960,540,1
-2,-2,-1.5800000429153442,-1.5800000429153442,0,3.103975296020508,-2.3842268941360913,-7,3,522,208,20,960,540,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,3.1118483543395996,-1.9377422517014509,-7,4,522,208,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,3.1200673580169678,-1.9377422517014509,-7,4,522,208,20,960,540,1
-2,-1,-1.5800000429153442,-0.7900000214576721,0,3.127850294113159,-2.7888974490720218,-6,4,522,208,20,960,540,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,3.135958433151245,-2.189750324093346,-6,5,522,208,20,960,540,1
-2,-1,-1.5800000429153442,-0.7900000214576721,0,3.14416241645813,-2.9289321881345245,-5,5,522,208,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,3.1520142555236816,-2.9289321881345245,-5,5,522,208,20,960,540,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,3.1598763465881348,-2.189750324093346,-5,6,522,208,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,3.167975425720215,-2.189750324093346,-5,6,522,208,20,960,540,1
-2,-2,-1.5800000429153442,-1.5800000429153442,0,3.1760692596435547,-1.9377422517014509,-4,7,522,208,20,960,540,1
-2,-2,-1.5800000429153442,-1.5800000429153442,0,3.1837704181671143,-1.4559962546824696,-3,8,522,208,20,960,540,1
-2,-1,-1.5800000429153442,-0.7900000214576721,0,3.191826343536377,-1.7537887487646788,-2,8,522,208,20,960,540,1
-2,-1,-1.5800000429153442,-0.7900000214576721,0,3.2001242637634277,-1.9377422517014509,-1,8,522,208,20,960,540,1
-2,-2,-1.5800000429153442,-1.5800000429153442,0,3.2078943252563477,-1.0,0,9,522,208,20,960,540,1
-2,-1,-1.5800000429153442,-0.7900000214576721,0,3.2159812450408936,-0.9446148618625827,1,9,522,208,20,960,540,1
-2,-1,-1.5800000429153442,-0.7900000214576721,0,3.2238712310791016,-0.7804555427071129,2,9,522,208,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,3.2319562435150146,-0.7804555427071129,2,9,522,208,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,3.2399933338165283,-0.7804555427071129,2,9,522,208,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,3.2481443881988525,-0.7804555427071129,2,9,522,208,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,3.2560954093933105,-0.7804555427071129,2,9,522,208,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,3.2719902992248535,-0.7804555427071129,2,9,522,208,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,3.287853240966797,-0.7804555427071129,2,9,522,208,20,960,540,1
0,0,-0.0,-0.0,1,3.308410406112671,-0.7804555427071129,2,9,522,208,20,960,540,1
0,0,-0.0,-0.0,0,3.3841123580932617,-0.7804555427071129,2,9,522,208,20,960,540,1
0,1,-0.0,0.6899999976158142,0,3.4481513500213623,-0.7804555427071129,2,9,522,208,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,3.4557573795318604,-0.7804555427071129,2,9,522,208,20,960,540,1
0,1,-0.0,0.6899999976158142,0,3.4638142585754395,-0.7804555427071129,2,9,522,208,20,960,540,1
0,1,-0.0,0.6899999976158142,0,3.471834421157837,-0.7804555427071129,2,9,522,208,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,3.479992389678955,-0.7804555427071129,2,9,522,208,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,3.487964391708374,-1.7537887487646788,2,8,522,208,20,960,540,1
0,2,-0.0,1.5800000429153442,0,3.495906352996826,-2.719890110719482,2,7,522,208,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,3.503965377807617,-3.675444679663241,2,6,522,208,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,3.511780261993408,-4.614835192865496,2,5,522,208,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,3.520198345184326,-5.52786404500042,2,4,522,208,20,960,540,1
0,1,-0.0,0.6899999976158142,0,3.5279812812805176,-5.52786404500042,2,4,522,208,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,3.536102294921875,-6.39444872453601,2,3,522,208,20,960,540,1
0,1,-0.0,0.6899999976158142,0,3.5520384311676025,-6.39444872453601,2,3,522,208,20,960,540,1
0,1,-0.0,0.6899999976158142,0,3.560093402862549,-6.39444872453601,2,3,522,208,20,960,540,1
0,1,-0.0,0.6899999976158142,0,3.5678794384002686,-6.39444872453601,2,3,522,208,20,960,540,1
