targetID,dx,dy,button,time,targetX,targetY,targetSize,distance,directionX,directionY,rx,ry
2,-5,6,0,0.27688097953796387,1222,476,47,226.40128307609004,-149,200,-5.900000333786011,7.080000400543213
2,-4,5,0,0.285520076751709,1222,476,47,220.00205760445732,-145,195,-4.446666717529297,5.558333396911621
2,-4,6,0,0.29375195503234863,1222,476,47,212.0,-141,188,-4.720000267028809,7.080000400543213
2,-4,5,0,0.30091404914855957,1222,476,47,205.60008748904713,-137,183,-4.446666717529297,5.558333396911621
2,-3,5,0,0.30886101722717285,1222,476,47,199.80035906613796,-134,178,-3.035999894142151,5.0599998235702515
2,-3,4,0,0.3170809745788574,1222,476,47,194.8003673091485,-131,174,-3.035999894142151,4.047999858856201
2,-2,5,0,0.32490110397338867,1222,476,47,189.60761980700502,-129,169,-2.0239999294281006,5.0599998235702515
2,-1,4,0,0.33330702781677246,1222,476,47,187.23082552280482,-129,166,-0.9200000166893005,3.680000066757202
2,-2,4,0,0.3409090042114258,1222,476,47,184.2510554858527,-128,163,-1.840000033378601,3.680000066757202
2,-2,5,0,0.3488650321960449,1222,476,47,179.08908926510605,-126,158,-2.0239999294281006,5.0599998235702515
2,-3,6,0,0.35683298110961914,1222,476,47,172.5326059765992,-123,152,-3.3350000381469727,6.670000076293945
2,-2,5,0,0.36476707458496094,1222,476,47,167.3943276465977,-121,147,-2.0239999294281006,5.0599998235702515
2,-4,6,0,0.37313103675842285,1222,476,47,159.45273360517237,-117,140,-4.720000267028809,7.080000400543213
2,-4,7,0,0.38093113899230957,1222,476,47,150.761330565808,-113,132,-4.929999828338623,8.62749969959259
2,-5,8,0,0.3891429901123047,1222,476,47,139.27445886522005,-107,122,-6.366666555404663,10.186666488647461
2,-4,8,0,0.3970301151275635,1222,476,47,129.89865924853626,-103,113,-4.929999828338623,9.859999656677246
2,-4,6,0,0.40476202964782715,1222,476,47,122.04137340772803,-99,106,-4.720000267028809,7.080000400543213
2,-3,7,0,0.4129149913787842,1222,476,47,114.18600511714013,-96,98,-3.5400002002716064,8.260000467300415
2,-4,6,0,0.4210360050201416,1222,476,47,106.40247292845683,-92,91,-4.720000267028809,7.080000400543213
2,-4,6,0,0.42894911766052246,1222,476,47,98.6552506059644,-88,84,-4.720000267028809,7.080000400543213
2,-4,6,0,0.4369051456451416,1222,476,47,90.95174417269794,-84,77,-4.720000267028809,7.080000400543213
2,-4,7,0,0.44491100311279297,1222,476,47,82.64563407921787,-80,69,-4.929999828338623,8.62749969959259
2,-4,6,0,0.4529001712799072,1222,476,47,75.08159868191383,-76,62,-4.720000267028809,7.080000400543213
2,-4,6,0,0.46104907989501953,1222,476,47,67.60353193998566,-72,55,-4.720000267028809,7.080000400543213
2,-4,5,0,0.46923112869262695,1222,476,47,61.403791384036765,-68,50,-4.446666717529297,5.558333396911621
2,-2,3,0,0.4776611328125,1222,476,47,59.419657849326214,-67,48,-1.7466665506362915,2.6199998259544373
2,-2,2,0,0.48492002487182617,1222,476,47,58.02468759581859,-66,47,-1.5800000429153442,1.5800000429153442
2,-2,2,0,0.4927041530609131,1222,476,47,56.63039620647382,-65,46,-1.5800000429153442,1.5800000429153442
2,-3,2,0,0.5008959770202637,1222,476,47,54.420927403383644,-63,45,-2.6199998259544373,1.7466665506362915
2,-3,2,0,0.5089759826660156,1222,476,47,52.21303078589507,-61,44,-2.6199998259544373,1.7466665506362915
2,-4,3,0,0.5168190002441406,1222,476,47,47.21395872616783,-57,41,-4.047999858856201,3.035999894142151
2,-5,3,0,0.5250201225280762,1222,476,47,41.40496875241847,-52,38,-5.0599998235702515,3.035999894142151
2,-3,3,0,0.532721996307373,1222,476,47,38.61168720299745,-50,36,-2.7600000500679016,2.7600000500679016
2,-3,1,0,0.5407290458679199,1222,476,47,37.0,-48,36,-2.6199998259544373,0.8733332753181458
2,-1,2,0,0.5489020347595215,1222,476,47,36.405386961116584,-48,35,-0.7900000214576721,1.5800000429153442
2,-2,1,0,0.5569500923156738,1222,476,47,35.60034129593445,-47,35,-1.5800000429153442,0.7900000214576721
2,-3,3,0,0.5650689601898193,1222,476,47,32.80322571321482,-45,33,-2.7600000500679016,2.7600000500679016
2,-3,2,0,0.5730810165405273,1222,476,47,30.600373133029585,-43,32,-2.6199998259544373,1.7466665506362915
2,-3,4,0,0.5808670520782471,1222,476,47,25.82622246293481,-40,28,-3.035999894142151,4.047999858856201
2,-4,3,0,0.5889620780944824,1222,476,47,20.829214001622255,-36,25,-4.047999858856201,3.035999894142151
2,-3,3,0,0.5968930721282959,1222,476,47,18.048751503547585,-34,23,-2.7600000500679016,2.7600000500679016
2,-3,3,0,0.6051521301269531,1222,476,47,15.275318418009277,-32,21,-2.7600000500679016,2.7600000500679016
2,-4,4,0,0.6127941608428955,1222,476,47,9.756678708318397,-28,17,-4.047999858856201,4.047999858856201
2,-3,2,0,0.6209919452667236,1222,476,47,7.528675044947494,-26,16,-2.6199998259544373,1.7466665506362915
2,-4,2,0,0.628791093826294,1222,476,47,4.459060435491963,-23,15,-3.680000066757202,1.840000033378601
2,-3,4,0,0.6368350982666016,1222,476,47,-0.17457557897334652,-20,11,-3.035999894142151,4.047999858856201
2,-4,2,0,0.644895076751709,1222,476,47,-3.2769170766839792,-17,10,-3.680000066757202,1.840000033378601
2,-4,3,0,0.6527061462402344,1222,476,47,-8.2351769397666,-13,7,-4.047999858856201,3.035999894142151
2,-4,3,0,0.6608960628509521,1222,476,47,-13.151142198203896,-9,4,-4.047999858856201,3.035999894142151
2,-3,3,0,0.6689701080322266,1222,476,47,-15.719890110719483,-7,2,-2.7600000500679016,2.7600000500679016
2,-3,2,0,0.6769230365753174,1222,476,47,-17.900980486407214,-5,1,-2.6199998259544373,1.7466665506362915
2,-1,2,0,0.6853721141815186,1222,476,47,-18.0,-5,0,-0.7900000214576721,1.5800000429153442
2,-1,0,0,0.6936960220336914,1222,476,47,-18.0,-5,0,-0.6899999976158142,-0.0
2,0,0,1,0.7214460372924805,1222,476,47,-18.0,-5,0,-0.0,-0.0
3,0,0,0,0.08602452278137207,588,822,59,697.6615443244538,-639,346,-0.0,-0.0
3,-1,0,0,0.1452314853668213,588,822,59,697.6615443244538,-639,346,-0.6899999976158142,-0.0
3,-2,0,0,0.15283560752868652,588,822,59,696.7823365169478,-638,346,-1.5800000429153442,-0.0
3,-2,0,0,0.16101455688476562,588,822,59,695.9034418458779,-637,346,-1.5800000429153442,-0.0
3,-4,1,0,0.16884255409240723,588,822,59,693.2686480804771,-634,346,-3.680000066757202,0.9200000166893005
3,-5,2,0,0.17697358131408691,588,822,59,687.9218925378134,-629,344,-5.0599998235702515,2.0239999294281006
3,-6,1,0,0.1852104663848877,588,822,59,682.1807083997709,-623,343,-6.670000076293945,1.1116666793823242
3,-8,2,0,0.192901611328125,588,822,59,673.3368137866618,-614,341,-9.859999656677246,2.4649999141693115
3,-9,3,0,0.2009274959564209,588,822,59,662.2691227011372,-603,338,-11.459999799728394,3.819999933242798
3,-11,3,0,0.20902347564697266,588,822,59,648.6031286822692,-589,335,-14.649999141693115,3.9954543113708496
3,-11,4,0,0.21697044372558594,588,822,59,633.9668166658117,-575,330,-14.649999141693115,5.327272415161133
3,-14,3,0,0.22492361068725586,588,822,59,614.6621784756348,-555,326,-20.269999980926514,4.343571424484253
3,-15,4,0,0.23303747177124023,588,822,59,591.8252572181644,-532,320,-23.589999675750732,6.290666580200195
3,-14,4,0,0.2410116195678711,588,822,59,572.1397508067488,-512,315,-20.269999980926514,5.791428565979004
3,-15,4,0,0.24908947944641113,588,822,59,549.44792332586,-489,309,-23.589999675750732,6.290666580200195
3,-14,4,0,0.2568936347961426,588,822,59,529.9069690028923,-469,304,-20.269999980926514,5.791428565979004
3,-12,5,0,0.26499342918395996,588,822,59,513.2296561421184,-453,298,-16.4769229888916,6.865384578704834
3,-11,6,0,0.272951602935791,588,822,59,497.1378146455546,-439,290,-14.895832896232605,8.124999761581421
3,-12,7,0,0.28104257583618164,588,822,59,478.8287112796991,-423,281,-16.4769229888916,9.611538410186768
3,-11,7,0,0.2888946533203125,588,822,59,461.35497346310257,-408,272,-15.103846073150635,9.611538410186768
3,-11,8,0,0.2969975471496582,588,822,59,443.3272170857826,-393,262,-15.103846073150635,10.984615325927734
3,-11,9,0,0.30495262145996094,588,822,59,423.642242836437,-378,249,-15.92642855644226,13.030714273452759
3,-11,9,0,0.31298351287841797,588,822,59,403.97228548718914,-363,236,-15.92642855644226,13.030714273452759
3,-9,9,0,0.320934534072876,588,822,59,387.38563856117804,-351,224,-12.187499642372131,12.187499642372131
3,-10,11,0,0.32905054092407227,588,822,59,367.547601177967,-337,209,-14.47857141494751,15.92642855644226
3,-9,10,0,0.33693861961364746,588,822,59,350.5273376187808,-325,196,-12.357692241668701,13.730769157409668
3,-9,9,0,0.34488463401794434,588,822,59,334.07712679264165,-313,184,-12.187499642372131,12.187499642372131
3,-10,9,0,0.35285043716430664,588,822,59,316.80919594481577,-300,172,-13.730769157409668,12.357692241668701
3,-8,9,0,0.3609015941619873,588,822,59,302.2099032335839,-290,160,-10.833333015441895,12.187499642372131
3,-8,7,0,0.36879563331604004,588,822,59,289.12104614438823,-280,151,-10.447999954223633,9.141999959945679
3,-9,9,0,0.3770585060119629,588,822,59,272.9023020780067,-268,139,-12.187499642372131,12.187499642372131
3,-9,8,0,0.38511061668395996,588,822,59,257.6653100743095,-256,129,-12.187499642372131,10.833333015441895
3,-10,8,0,0.3929555416107178,588,822,59,241.57346507002495,-243,119,-13.541666269302368,10.833333015441895
3,-10,8,0,0.4009895324707031,588,822,59,225.52111896658005,-230,109,-13.541666269302368,10.833333015441895
3,-11,9,0,0.4088716506958008,588,822,59,206.4591259645716,-215,96,-15.92642855644226,13.030714273452759
3,-11,8,0,0.4168825149536133,588,822,59,188.70622407271685,-200,86,-15.103846073150635,10.984615325927734
3,-12,7,0,0.42485952377319336,588,822,59,170.46177578674065,-184,77,-16.4769229888916,9.611538410186768
3,-11,7,0,0.4328455924987793,588,822,59,153.16750533506243,-169,68,-15.103846073150635,9.611538410186768
3,-11,5,0,0.44095945358276367,588,822,59,137.94010902116963,-155,62,-14.895832896232605,6.770833134651184
3,-11,7,0,0.44907450675964355,588,822,59,120.69635934116769,-140,53,-15.103846073150635,9.611538410186768
3,-10,7,0,0.4570286273956299,588,822,59,105.40610105199838,-127,44,-13.541666269302368,9.479166388511658
3,-10,7,0,0.4651615619659424,588,822,59,90.25183436744275,-114,35,-13.541666269302368,9.479166388511658
3,-10,6,0,0.4729604721069336,588,822,59,75.80935072788114,-101,28,-13.318181037902832,7.990908622741699
3,-10,6,0,0.48120951652526855,588,822,59,61.470989825468365,-88,21,-13.318181037902832,7.990908622741699
3,-7,5,0,0.4890725612640381,588,822,59,52.39410298049853,-80,15,-8.62749969959259,6.162499785423279
3,-5,3,0,0.4969305992126465,588,822,59,46.95393340703298,-75,12,-5.0599998235702515,3.035999894142151
3,-3,3,0,0.5051064491271973,588,822,59,44.68174807915459,-73,10,-2.7600000500679016,2.7600000500679016
3,-4,3,0,0.5132045745849609,588,822,59,40.35416353759881,-69,7,-4.047999858856201,3.035999894142151
3,-3,2,0,0.5209765434265137,588,822,59,38.268120235368556,-67,6,-2.6199998259544373,1.7466665506362915
3,-2,3,0,0.52909255027771,588,822,59,37.12110101926616,-66,4,-1.7466665506362915,2.6199998259544373
3,-1,3,0,0.5368804931640625,588,822,59,37.03029607687671,-66,2,-0.8733332753181458,2.6199998259544373
3,-1,2,0,0.5454955101013184,588,822,59,37.007575322837,-66,1,-0.7900000214576721,1.5800000429153442
3,-2,2,0,0.5531134605407715,588,822,59,36.0,-65,0,-1.5800000429153442,1.5800000429153442
3,-1,2,0,0.5612244606018066,588,822,59,36.007691852580024,-65,-1,-0.7900000214576721,1.5800000429153442
3,-2,4,0,0.5688066482543945,588,822,59,35.124878167525594,-64,-4,-1.840000033378601,3.680000066757202
3,-2,2,0,0.5768914222717285,588,822,59,34.198101237299845,-63,-5,-1.5800000429153442,1.5800000429153442
3,-2,2,0,0.585045576095581,588,822,59,33.289646009589745,-62,-6,-1.5800000429153442,1.5800000429153442
3,-3,3,0,0.5929834842681885,588,822,59,31.530983801686226,-60,-8,-2.7600000500679016,2.7600000500679016
3,-3,2,0,0.6009695529937744,588,822,59,29.694122363316758,-58,-9,-2.6199998259544373,1.7466665506362915
3,-5,2,0,0.6089794635772705,588,822,59,25.12947441089743,-53,-11,-5.0599998235702515,2.0239999294281006
3,-4,3,0,0.6169075965881348,588,822,59,21.960769224963627,-49,-14,-4.047999858856201,3.035999894142151
3,-6,0,0,0.6248865127563477,588,822,59,16.221676218380054,-43,-14,-6.670000076293945,-0.0
3,-4,1,0,0.6330435276031494,588,822,59,13.379240200834182,-40,-14,-3.680000066757202,0.9200000166893005
3,-5,0,0,0.6409354209899902,588,822,59,8.696153649941529,-35,-14,-5.0599998235702515,-0.0
3,-5,0,0,0.649289608001709,588,822,59,4.105890714493697,-30,-14,-5.0599998235702515,-0.0
3,-6,-1,0,0.6569986343383789,588,822,59,-1.7053118720876377,-24,-13,-6.670000076293945,-1.1116666793823242
3,-6,-1,0,0.6650245189666748,588,822,59,-7.366692347216063,-18,-12,-6.670000076293945,-1.1116666793823242
3,-6,-1,0,0.6728806495666504,588,822,59,-12.721179403900294,-12,-11,-6.670000076293945,-1.1116666793823242
3,-2,0,0,0.6809744834899902,588,822,59,-13.443650813895955,-11,-11,-1.5800000429153442,-0.0
3,0,-1,0,0.6889445781707764,588,822,59,-13.443650813895955,-11,-11,-0.0,-0.6899999976158142
3,0,0,1,0.7081356048583984,588,822,59,-13.443650813895955,-11,-11,-0.0,-0.0
4,1,0,1,0.012629985809326172,947,357,21,579.6439603693062,348,-476,0.6899999976158142,-0.0
4,1,0,1,0.020465850830078125,947,357,21,579.6439603693062,348,-476,0.6899999976158142,-0.0
4,1,0,1,0.028702974319458008,947,357,21,579.6439603693062,348,-476,0.6899999976158142,-0.0
4,0,0,0,0.07764482498168945,947,357,21,579.6439603693062,348,-476,-0.0,-0.0
4,2,0,0,0.1486988067626953,947,357,21,579.0543268663765,347,-476,1.5800000429153442,-0.0
4,2,-1,0,0.15670990943908691,947,357,21,578.4658018950634,346,-476,1.5800000429153442,-0.7900000214576721
4,4,-2,0,0.16447877883911133,947,357,21,575.8958951895806,343,-475,3.680000066757202,-1.840000033378601
4,3,-4,0,0.1725327968597412,947,357,21,570.8967205966995,340,-471,3.035999894142151,-4.047999858856201
4,5,-5,0,0.1804208755493164,947,357,21,563.917241420747,335,-466,5.900000333786011,-5.900000333786011
4,5,-5,0,0.18845295906066895,947,357,21,556.9400321021616,330,-461,5.900000333786011,-5.900000333786011
4,6,-8,0,0.19669795036315918,947,357,21,544.7341705718154,323,-451,7.835999965667725,-10.447999954223633
4,7,-10,0,0.2046358585357666,947,357,21,528.924855615326,314,-438,9.479166388511658,-13.541666269302368
4,8,-10,0,0.21262598037719727,947,357,21,512.5332525304011,304,-425,10.833333015441895,-13.541666269302368
4,7,-12,0,0.22047090530395508,947,357,21,494.28761634606894,295,-409,9.611538410186768,-16.4769229888916
4,7,-14,0,0.22844886779785156,947,357,21,470.02604096027954,284,-387,11.008666515350342,-22.017333030700684
4,7,-19,0,0.23639988899230957,947,357,21,431.2493626057719,270,-349,14.03149938583374,-38.085498332977295
4,10,-20,0,0.24449396133422852,947,357,21,385.28470752104744,249,-307,21.222727298736572,-42.445454597473145
4,11,-20,0,0.2524688243865967,947,357,21,338.28293096274473,226,-265,23.34500002861023,-42.445454597473145
4,10,-20,0,0.2607457637786865,947,357,21,292.90922732726386,205,-223,21.222727298736572,-42.445454597473145
4,9,-17,0,0.26898789405822754,947,357,21,258.00186566514793,188,-191,17.422105193138123,-32.90842092037201
4,8,-13,0,0.27658796310424805,947,357,21,235.3915238959977,176,-171,12.58133316040039,-20.444666385650635
4,8,-13,0,0.28473687171936035,947,357,21,212.92823957498072,164,-151,12.58133316040039,-20.444666385650635
4,8,-11,0,0.29251790046691895,947,357,21,195.4555913086816,154,-136,10.984615325927734,-15.103846073150635
4,7,-9,0,0.3002657890319824,947,357,21,181.44189719076647,145,-125,9.322726726531982,-11.986362934112549
4,7,-9,0,0.3084218502044678,947,357,21,167.45985461506498,136,-114,9.322726726531982,-11.986362934112549
4,6,-9,0,0.31659698486328125,947,357,21,155.07574019219177,129,-103,7.835999965667725,-11.753999948501587
4,5,-6,0,0.3245728015899658,947,357,21,146.81836627130127,124,-96,5.900000333786011,-7.080000400543213
4,6,-7,0,0.33282995223999023,947,357,21,136.40013661195812,117,-88,7.639999866485596,-8.913333177566528
4,5,-7,0,0.3406648635864258,947,357,21,126.82470537150812,111,-80,6.162499785423279,-8.62749969959259
4,6,-6,0,0.3485679626464844,947,357,21,117.06297651164952,104,-73,7.394999742507935,-7.394999742507935
4,5,-4,0,0.3564939498901367,947,357,21,110.6731121667126,99,-69,5.558333396911621,-4.446666717529297
4,5,-5,0,0.36455583572387695,947,357,21,103.718951806636,94,-64,5.900000333786011,-5.900000333786011
