dx,dy,rx,ry,button,time
0,-1,-0.0,-0.30000001192092896,0,5.375556230545044
0,-1,-0.0,-0.30000001192092896,0,5.385935306549072
0,-1,-0.0,-0.30000001192092896,0,5.426459312438965
0,-1,-0.0,-0.30000001192092896,0,5.477570295333862
0,-1,-0.0,-0.30000001192092896,0,5.507779359817505
0,-1,-0.0,-0.30000001192092896,0,5.5177083015441895
0,-1,-0.0,-0.30000001192092896,0,5.528211355209351
0,-2,-0.0,-1.2000000476837158,0,5.5380473136901855
0,-2,-0.0,-1.2000000476837158,0,5.548180341720581
0,-2,-0.0,-1.2000000476837158,0,5.558481454849243
0,-2,-0.0,-1.2000000476837158,0,5.568503379821777
0,-2,-0.0,-1.2000000476837158,0,5.578800439834595
0,-2,-0.0,-1.2000000476837158,0,5.588993310928345
0,-2,-0.0,-1.2000000476837158,0,5.599008321762085
0,-2,-0.0,-1.2000000476837158,0,5.609140396118164
0,-1,-0.0,-0.30000001192092896,0,5.619619369506836
0,-1,-0.0,-0.30000001192092896,0,5.6291162967681885
0,0,-0.0,-0.0,1,5.822078227996826
,,,,,
0,0,-0.0,-0.0,0,0.12688708305358887
0,2,-0.0,1.2000000476837158,0,0.40180420875549316
-1,5,-1.0199999809265137,5.099999904632568,0,0.4119222164154053
-2,8,-2.25,9.0,0,0.42220306396484375
-2,8,-2.25,9.0,0,0.43196916580200195
-2,8,-2.25,9.0,0,0.44300007820129395
-2,9,-2.288888931274414,10.300000190734863,0,0.4526400566101074
-3,14,-3.599999785423279,16.799998998641968,0,0.46404218673706055
-1,15,-1.2066667079925537,18.100000619888306,0,0.47635412216186523
-2,14,-2.3999998569488525,16.799998998641968,0,0.48314905166625977
-2,12,-2.366666555404663,14.199999332427979,0,0.4930291175842285
-3,12,-3.5499998331069946,14.199999332427979,0,0.5035481452941895
-2,10,-2.320000171661377,11.600000858306885,0,0.51363205909729
-3,15,-3.620000123977661,18.100000619888306,0,0.5236730575561523
-3,14,-3.599999785423279,16.799998998641968,0,0.5337471961975098
-3,12,-3.5499998331069946,14.199999332427979,0,0.5442640781402588
-3,11,-3.5181816816329956,12.899999499320984,0,0.5538740158081055
-3,10,-3.4800002574920654,11.600000858306885,0,0.564176082611084
-2,9,-2.288888931274414,10.300000190734863,0,0.5742871761322021
-2,9,-2.288888931274414,10.300000190734863,0,0.5845611095428467
-3,9,-3.433333396911621,10.300000190734863,0,0.5951311588287354
-2,6,-2.133333444595337,6.400000333786011,0,0.6050209999084473
0,4,-0.0,3.799999952316284,0,0.6150000095367432
0,1,-0.0,0.30000001192092896,0,0.6251480579376221
0,2,-0.0,1.2000000476837158,0,0.6351621150970459
-1,4,-0.949999988079071,3.799999952316284,0,0.7881810665130615
-4,12,-4.733333110809326,14.199999332427979,0,0.7979249954223633
-7,27,-8.737037420272827,33.70000147819519,0,0.8079202175140381
-5,24,-6.208333373069763,29.800000190734863,0,0.8184070587158203
-6,25,-7.4639997482299805,31.099998950958252,0,0.8286252021789551
-7,32,-8.793750166893005,40.20000076293945,0,0.8422801494598389
-5,21,-6.166666746139526,25.90000033378601,0,0.848790168762207
-4,21,-4.933333396911621,25.90000033378601,0,0.8589820861816406
-4,18,-4.888888835906982,21.99999976158142,0,0.868800163269043
-2,14,-2.3999998569488525,16.799998998641968,0,0.8793790340423584
-2,7,-2.200000047683716,7.700000166893005,0,0.88926100730896
0,4,-0.0,3.799999952316284,0,0.8996090888977051
-1,3,-0.8333333134651184,2.4999999403953552,0,1.0929961204528809
-2,6,-2.133333444595337,6.400000333786011,0,1.1033620834350586
-6,21,-7.400000095367432,25.90000033378601,0,1.1130290031433105
-8,21,-9.890909194946289,25.96363663673401,0,1.124587059020996
-8,26,-9.985185623168945,32.45185327529907,0,1.133284091949463
-7,27,-8.737037420272827,33.70000147819519,0,1.1434471607208252
-6,19,-7.357894420623779,23.299998998641968,0,1.1536450386047363
-7,17,-8.55555546283722,20.777777552604675,0,1.1637990474700928
-7,17,-8.55555546283722,20.777777552604675,0,1.1741490364074707
-4,10,-4.640000343322754,11.600000858306885,0,1.1839962005615234
-2,5,-2.0399999618530273,5.099999904632568,0,1.194244146347046
0,3,-0.0,2.4999999403953552,0,1.3874552249908447
-1,3,-0.8333333134651184,2.4999999403953552,0,1.397813081741333
-1,4,-0.949999988079071,3.799999952316284,0,1.4078330993652344
-1,4,-0.949999988079071,3.799999952316284,0,1.418093204498291
-1,5,-1.0199999809265137,5.099999904632568,0,1.4280400276184082
-3,8,-3.375,9.0,0,1.4385571479797363
-2,12,-2.366666555404663,14.199999332427979,0,1.4483110904693604
-4,13,-4.769230842590332,15.500000238418579,0,1.4586381912231445
-3,10,-3.4800002574920654,11.600000858306885,0,1.469961166381836
-3,10,-3.4800002574920654,11.600000858306885,0,1.4793481826782227
-3,8,-3.375,9.0,0,1.4891951084136963
-2,7,-2.200000047683716,7.700000166893005,0,1.4991371631622314
-2,6,-2.133333444595337,6.400000333786011,0,1.5093891620635986
-1,5,-1.0199999809265137,5.099999904632568,0,1.5194590091705322
-2,4,-1.899999976158142,3.799999952316284,0,1.529561996459961
0,2,-0.0,1.2000000476837158,0,1.5397651195526123
-1,2,-0.6000000238418579,1.2000000476837158,0,1.549901008605957
0,2,-0.0,1.2000000476837158,0,1.5603370666503906
-1,1,-0.30000001192092896,0.30000001192092896,0,1.5704710483551025
0,1,-0.0,0.30000001192092896,0,1.5910120010375977
0,1,-0.0,0.30000001192092896,0,1.6110970973968506
0,1,-0.0,0.30000001192092896,0,1.6415770053863525
-1,0,-0.30000001192092896,-0.0,0,1.6523032188415527
0,1,-0.0,0.30000001192092896,0,1.6620681285858154
-2,2,-1.2000000476837158,1.2000000476837158,0,1.6720080375671387
-1,2,-0.6000000238418579,1.2000000476837158,0,1.6822741031646729
-1,3,-0.8333333134651184,2.4999999403953552,0,1.6924350261688232
-1,1,-0.30000001192092896,0.30000001192092896,0,1.702383041381836
-1,1,-0.30000001192092896,0.30000001192092896,0,1.7131271362304688
0,1,-0.0,0.30000001192092896,0,1.7226271629333496
-1,0,-0.30000001192092896,-0.0,0,1.7330820560455322
-1,0,-0.30000001192092896,-0.0,0,1.7732610702514648
0,0,-0.0,-0.0,1,1.9969611167907715
,,,,,
-16,-15,-19.733333587646484,-18.50000023841858,0,0.47101330757141113
-18,-18,-22.39199924468994,-22.39199924468994,0,0.4809751510620117
-18,-21,-22.466667652130127,-26.21111226081848,0,0.49073314666748047
-14,-20,-17.383333444595337,-24.833333492279053,0,0.5013401508331299
-11,-17,-13.53000020980835,-20.910000324249268,0,0.511486291885376
-6,-12,-7.153846263885498,-14.307692527770996,0,0.5222671031951904
-6,-12,-7.153846263885498,-14.307692527770996,0,0.5319790840148926
-3,-7,-3.3000000715255737,-7.700000166893005,0,0.5418381690979004
-4,-2,-3.799999952316284,-1.899999976158142,0,0.7347841262817383
-8,-3,-9.0,-3.375,0,0.7461371421813965
-12,-7,-14.307692527770996,-8.346153974533081,0,0.755324125289917
-14,-9,-16.97499966621399,-10.912499785423279,0,0.7652242183685303
-17,-11,-20.910000324249268,-13.53000020980835,0,0.7755200862884521
-14,-10,-17.047059059143066,-12.176470756530762,0,0.7855463027954102
-12,-10,-14.480000495910645,-12.066667079925537,0,0.7960662841796875
-9,-9,-10.649999499320984,-10.649999499320984,0,0.8065342903137207
-9,-11,-10.799999356269836,-13.199999213218689,0,0.8172242641448975
-3,-4,-3.059999942779541,-4.079999923706055,0,1.0096073150634766
-5,-8,-5.722222328186035,-9.155555725097656,0,1.019529104232788
-8,-12,-9.59999942779541,-14.399999141693115,0,1.0297131538391113
-9,-16,-10.99999988079071,-19.55555534362793,0,1.039778232574463
-7,-12,-8.346153974533081,-14.307692527770996,0,1.0499513149261475
-6,-12,-7.153846263885498,-14.307692527770996,0,1.0603082180023193
-7,-11,-8.346153974533081,-13.115384817123413,0,1.071547269821167
-7,-10,-8.28333294391632,-11.833332777023315,0,1.0804622173309326
-6,-10,-7.036363363265991,-11.727272272109985,0,1.0903770923614502
-5,-10,-5.863636136054993,-11.727272272109985,0,1.1009361743927002
-6,-12,-7.153846263885498,-14.307692527770996,0,1.1108441352844238
-2,-5,-2.0399999618530273,-5.099999904632568,0,1.120542287826538
-1,0,-0.30000001192092896,-0.0,0,1.3650062084197998
-2,0,-1.2000000476837158,-0.0,0,1.375284194946289
-4,-1,-3.799999952316284,-0.949999988079071,0,1.3849842548370361
-5,-1,-5.099999904632568,-1.0199999809265137,0,1.3952102661132812
-7,-2,-7.700000166893005,-2.200000047683716,0,1.4054481983184814
-8,-2,-9.0,-2.25,0,1.4160633087158203
-11,-3,-12.899999499320984,-3.5181816816329956,0,1.425856113433838
-9,-4,-10.300000190734863,-4.577777862548828,0,1.4365472793579102
-11,-5,-13.016666054725647,-5.916666388511658,0,1.4464111328125
-9,-4,-10.300000190734863,-4.577777862548828,0,1.45621919631958
-6,-3,-6.400000333786011,-3.2000001668930054,0,1.4665710926055908
-5,-3,-5.099999904632568,-3.059999942779541,0,1.4768922328948975
-3,-2,-2.4999999403953552,-1.6666666269302368,0,1.4863553047180176
-1,-1,-0.30000001192092896,-0.30000001192092896,0,1.7003412246704102
-1,-1,-0.30000001192092896,-0.30000001192092896,0,1.7114622592926025
-1,-2,-0.6000000238418579,-1.2000000476837158,0,1.720750093460083
-3,-3,-2.849999964237213,-2.849999964237213,0,1.7306931018829346
-2,-3,-1.6666666269302368,-2.4999999403953552,0,1.740955114364624
-3,-3,-2.849999964237213,-2.849999964237213,0,1.7510852813720703
-2,-3,-1.6666666269302368,-2.4999999403953552,0,1.7616331577301025
-2,-2,-1.2000000476837158,-1.2000000476837158,0,1.7717962265014648
-2,-2,-1.2000000476837158,-1.2000000476837158,0,1.781656265258789
-1,-1,-0.30000001192092896,-0.30000001192092896,0,1.7918872833251953
-1,-1,-0.30000001192092896,-0.30000001192092896,0,1.802262306213379
-1,-1,-0.30000001192092896,-0.30000001192092896,0,1.8126721382141113
-1,-1,-0.30000001192092896,-0.30000001192092896,0,1.8223950862884521
-2,-1,-1.2000000476837158,-0.6000000238418579,0,1.833099126815796
-1,-1,-0.30000001192092896,-0.30000001192092896,0,1.8527612686157227
-1,0,-0.30000001192092896,-0.0,0,1.862720251083374
-1,-1,-0.30000001192092896,-0.30000001192092896,0,1.8833212852478027
-1,0,-0.30000001192092896,-0.0,0,1.8933463096618652
-1,-1,-0.30000001192092896,-0.30000001192092896,0,1.913832187652588
-1,0,-0.30000001192092896,-0.0,0,1.923842191696167
-1,0,-0.30000001192092896,-0.0,0,1.934007167816162
-1,0,-0.30000001192092896,-0.0,0,1.944371223449707
-1,-1,-0.30000001192092896,-0.30000001192092896,0,1.955702304840088
-1,0,-0.30000001192092896,-0.0,0,1.9663152694702148
-1,0,-0.30000001192092896,-0.0,0,1.9747331142425537
-1,0,-0.30000001192092896,-0.0,0,1.9878592491149902
0,-1,-0.0,-0.30000001192092896,0,1.9947481155395508
-1,0,-0.30000001192092896,-0.0,0,2.0064802169799805
-1,0,-0.30000001192092896,-0.0,0,2.025308132171631
-1,0,-0.30000001192092896,-0.0,0,2.045610189437866
-2,-1,-1.2000000476837158,-0.6000000238418579,0,2.056194305419922
-2,-1,-1.2000000476837158,-0.6000000238418579,0,2.066312313079834
-3,-1,-2.4999999403953552,-0.8333333134651184,0,2.081897258758545
-2,-1,-1.2000000476837158,-0.6000000238418579,0,2.091970205307007
-3,-1,-2.4999999403953552,-0.8333333134651184,0,2.103107213973999
-2,-2,-1.2000000476837158,-1.2000000476837158,0,2.1136093139648438
-2,0,-1.2000000476837158,-0.0,0,2.11698317527771
-2,-1,-1.2000000476837158,-0.6000000238418579,0,2.1272780895233154
-2,-1,-1.2000000476837158,-0.6000000238418579,0,2.137282133102417
-1,-1,-0.30000001192092896,-0.30000001192092896,0,2.1475400924682617
-1,0,-0.30000001192092896,-0.0,0,2.157806158065796
0,-1,-0.0,-0.30000001192092896,0,2.1676580905914307
-1,0,-0.30000001192092896,-0.0,0,2.178206205368042
0,0,-0.0,-0.0,1,2.442077159881592
0,0,-0.0,-0.0,0,2.5737931728363037
-1,0,-0.30000001192092896,-0.0,0,2.7775890827178955
-1,0,-0.30000001192092896,-0.0,0,2.7879891395568848
-2,0,-1.2000000476837158,-0.0,0,2.7980971336364746
-3,-1,-2.4999999403953552,-0.8333333134651184,0,2.8088631629943848
-3,0,-2.4999999403953552,-0.0,0,2.819833278656006
-2,-1,-1.2000000476837158,-0.6000000238418579,0,2.8312551975250244
-2,-1,-1.2000000476837158,-0.6000000238418579,0,2.83878231048584
-1,0,-0.30000001192092896,-0.0,0,2.8484561443328857
-2,0,-1.2000000476837158,-0.0,0,2.858886241912842
0,-1,-0.0,-0.30000001192092896,0,2.871164083480835
-1,0,-0.30000001192092896,-0.0,0,2.8787972927093506
-1,0,-0.30000001192092896,-0.0,0,2.889181137084961
0,-1,-0.0,-0.30000001192092896,0,2.8993782997131348
,,,,,
0,1,-0.0,0.30000001192092896,0,3.600602626800537
0,1,-0.0,0.30000001192092896,0,3.6154556274414062
1,1,0.30000001192092896,0.30000001192092896,0,3.6271796226501465
0,1,-0.0,0.30000001192092896,0,3.6361887454986572
0,1,-0.0,0.30000001192092896,0,3.6562387943267822
0,1,-0.0,0.30000001192092896,0,3.6765196323394775
1,1,0.30000001192092896,0.30000001192092896,0,3.6863536834716797
0,1,-0.0,0.30000001192092896,0,3.7075586318969727
0,1,-0.0,0.30000001192092896,0,3.7171406745910645
0,1,-0.0,0.30000001192092896,0,3.727416753768921
1,1,0.30000001192092896,0.30000001192092896,0,3.7378056049346924
0,1,-0.0,0.30000001192092896,0,3.747663736343384
0,1,-0.0,0.30000001192092896,0,3.757758617401123
1,1,0.30000001192092896,0.30000001192092896,0,3.7677106857299805
1,2,0.6000000238418579,1.2000000476837158,0,3.7789077758789062
0,1,-0.0,0.30000001192092896,0,3.7883217334747314
0,1,-0.0,0.30000001192092896,0,3.7981927394866943
1,1,0.30000001192092896,0.30000001192092896,0,3.808769702911377
0,1,-0.0,0.30000001192092896,0,3.8185977935791016
1,1,0.30000001192092896,0.30000001192092896,0,3.8289246559143066
1,0,0.30000001192092896,-0.0,0,3.83916974067688
0,1,-0.0,0.30000001192092896,0,3.8491227626800537
1,1,0.30000001192092896,0.30000001192092896,0,3.859330654144287
1,1,0.30000001192092896,0.30000001192092896,0,3.869330644607544
0,1,-0.0,0.30000001192092896,0,3.8798816204071045
1,0,0.30000001192092896,-0.0,0,3.8894436359405518
0,1,-0.0,0.30000001192092896,0,4.133811712265015
1,0,0.30000001192092896,-0.0,0,4.1440815925598145
1,0,0.30000001192092896,-0.0,0,4.1642656326293945
0,1,-0.0,0.30000001192092896,0,4.17432975769043
1,0,0.30000001192092896,-0.0,0,4.1846277713775635
1,1,0.30000001192092896,0.30000001192092896,0,4.195030689239502
1,1,0.30000001192092896,0.30000001192092896,0,4.20488166809082
2,1,1.2000000476837158,0.6000000238418579,0,4.215087652206421
1,1,0.30000001192092896,0.30000001192092896,0,4.225370645523071
1,1,0.30000001192092896,0.30000001192092896,0,4.235377788543701
1,2,0.6000000238418579,1.2000000476837158,0,4.247867584228516
1,1,0.30000001192092896,0.30000001192092896,0,4.256055593490601
2,2,1.2000000476837158,1.2000000476837158,0,4.265691757202148
0,1,-0.0,0.30000001192092896,0,4.275882720947266
1,2,0.6000000238418579,1.2000000476837158,0,4.286205768585205
1,1,0.30000001192092896,0.30000001192092896,0,4.2965497970581055
1,1,0.30000001192092896,0.30000001192092896,0,4.306482791900635
0,1,-0.0,0.30000001192092896,0,4.316539764404297
0,1,-0.0,0.30000001192092896,0,4.326794624328613
1,1,0.30000001192092896,0.30000001192092896,0,4.336909770965576
0,1,-0.0,0.30000001192092896,0,4.347062587738037
1,0,0.30000001192092896,-0.0,0,4.357484579086304
0,1,-0.0,0.30000001192092896,0,4.3674116134643555
0,1,-0.0,0.30000001192092896,0,4.377764701843262
1,1,0.30000001192092896,0.30000001192092896,0,4.397970676422119
0,1,-0.0,0.30000001192092896,0,4.407973766326904
0,1,-0.0,0.30000001192092896,0,4.418214797973633
1,1,0.30000001192092896,0.30000001192092896,0,4.428320646286011
0,1,-0.0,0.30000001192092896,0,4.438580751419067
1,1,0.30000001192092896,0.30000001192092896,0,4.448566675186157
0,1,-0.0,0.30000001192092896,0,4.458882570266724
1,1,0.30000001192092896,0.30000001192092896,0,4.470494747161865
1,2,0.6000000238418579,1.2000000476837158,0,4.479309797286987
1,1,0.30000001192092896,0.30000001192092896,0,4.489183664321899
1,2,0.6000000238418579,1.2000000476837158,0,4.4993627071380615
1,1,0.30000001192092896,0.30000001192092896,0,4.509621620178223
0,1,-0.0,0.30000001192092896,0,4.519782781600952
1,1,0.30000001192092896,0.30000001192092896,0,4.539951801300049
0,1,-0.0,0.30000001192092896,0,4.560691595077515
1,0,0.30000001192092896,-0.0,0,4.571892738342285
1,0,0.30000001192092896,-0.0,0,4.601138591766357
1,0,0.30000001192092896,-0.0,0,4.69246768951416
0,1,-0.0,0.30000001192092896,0,4.713250637054443
1,0,0.30000001192092896,-0.0,0,4.723244667053223
0,1,-0.0,0.30000001192092896,0,4.733290672302246
1,1,0.30000001192092896,0.30000001192092896,0,4.743360757827759
1,1,0.30000001192092896,0.30000001192092896,0,4.753267765045166
2,2,1.2000000476837158,1.2000000476837158,0,4.763859748840332
1,1,0.30000001192092896,0.30000001192092896,0,4.774207592010498
2,2,1.2000000476837158,1.2000000476837158,0,4.784089803695679
1,2,0.6000000238418579,1.2000000476837158,0,4.7943947315216064
1,1,0.30000001192092896,0.30000001192092896,0,4.804407596588135
1,2,0.6000000238418579,1.2000000476837158,0,4.814495801925659
1,1,0.30000001192092896,0.30000001192092896,0,4.826233625411987
1,1,0.30000001192092896,0.30000001192092896,0,4.834693670272827
0,1,-0.0,0.30000001192092896,0,4.845129728317261
1,1,0.30000001192092896,0.30000001192092896,0,4.855381727218628
1,0,0.30000001192092896,-0.0,0,4.865930795669556
0,1,-0.0,0.30000001192092896,0,4.875749588012695
0,1,-0.0,0.30000001192092896,0,4.8901047706604
1,0,0.30000001192092896,-0.0,0,4.896041631698608
0,1,-0.0,0.30000001192092896,0,4.906093597412109
1,0,0.30000001192092896,-0.0,0,4.920591592788696
0,1,-0.0,0.30000001192092896,0,4.926360607147217
1,0,0.30000001192092896,-0.0,0,4.936811685562134
0,1,-0.0,0.30000001192092896,0,4.946787595748901
1,0,0.30000001192092896,-0.0,0,4.957829713821411
0,1,-0.0,0.30000001192092896,0,4.967171669006348
1,1,0.30000001192092896,0.30000001192092896,0,4.977207660675049
1,0,0.30000001192092896,-0.0,0,4.987315654754639
0,1,-0.0,0.30000001192092896,0,4.997530698776245
1,0,0.30000001192092896,-0.0,0,5.007728576660156
1,1,0.30000001192092896,0.30000001192092896,0,5.038005590438843
1,0,0.30000001192092896,-0.0,0,5.068643569946289
,,,,,
0,0,-0.0,-0.0,1,-0.0037615299224853516
0,0,-0.0,-0.0,0,0.12859845161437988
-2,0,-1.2000000476837158,-0.0,0,0.39293527603149414
-5,-2,-5.099999904632568,-2.0399999618530273,0,0.4028923511505127
-8,-4,-9.0,-4.5,0,0.41288042068481445
-17,-14,-21.018182039260864,-17.309091091156006,0,0.42528438568115234
-23,-21,-28.861290216445923,-26.35161280632019,0,0.4333314895629883
-29,-34,-36.77727222442627,-43.118181228637695,0,0.44361042976379395
-30,-43,-38.19230675697327,-54.74230635166168,0,0.45371031761169434
-24,-36,-30.418604850769043,-45.627907276153564,0,0.4641284942626953
-19,-35,-24.017948985099792,-44.243590235710144,0,0.47405433654785156
-16,-34,-20.194595336914062,-42.91351509094238,0,0.4844973087310791
-14,-38,-17.709999799728394,-48.06999945640564,0,0.4955263137817383
-9,-25,-11.215385556221008,-31.15384876728058,0,0.5044674873352051
-5,-16,-6.0624998807907104,-19.399999618530273,0,0.5149924755096436
-3,-7,-3.3000000715255737,-7.700000166893005,0,0.5246443748474121
-3,-1,-2.4999999403953552,-0.8333333134651184,0,0.7079644203186035
-9,-5,-10.440000772476196,-5.800000429153442,0,0.7182164192199707
-14,-11,-17.047059059143066,-13.394117832183838,0,0.7281613349914551
-19,-20,-23.714815855026245,-24.962964057922363,0,0.7383062839508057
-30,-34,-38.066664934158325,-43.14222025871277,0,0.748436450958252
-29,-39,-36.85416781902313,-49.562501549720764,0,0.7587323188781738
-21,-30,-26.483333945274353,-37.83333420753479,0,0.7689533233642578
-18,-30,-22.658823251724243,-37.764705419540405,0,0.7793014049530029
-12,-18,-14.800000190734863,-22.200000286102295,0,0.789379358291626
-10,-20,-12.363636493682861,-24.727272987365723,0,0.7994413375854492
-6,-14,-7.240000247955322,-16.893333911895752,0,0.8098304271697998
-3,-5,-3.059999942779541,-5.099999904632568,0,0.8190603256225586
-3,-3,-2.849999964237213,-2.849999964237213,0,1.022989273071289
-5,-6,-5.5000001192092896,-6.6000001430511475,0,1.032867431640625
-7,-7,-8.01111125946045,-8.01111125946045,0,1.043006420135498
-10,-11,-11.999999284744263,-13.199999213218689,0,1.0532963275909424
-11,-10,-13.199999213218689,-11.999999284744263,0,1.063232421875
-11,-10,-13.199999213218689,-11.999999284744263,0,1.0734424591064453
-9,-9,-10.649999499320984,-10.649999499320984,0,1.0840263366699219
-8,-7,-9.280000686645508,-8.12000060081482,0,1.0945334434509277
-8,-7,-9.280000686645508,-8.12000060081482,0,1.1043803691864014
-4,-4,-4.079999923706055,-4.079999923706055,0,1.1145074367523193
-5,-5,-5.5000001192092896,-5.5000001192092896,0,1.1244983673095703
-3,-3,-2.849999964237213,-2.849999964237213,0,1.134439468383789
-1,-1,-0.30000001192092896,-0.30000001192092896,0,1.1448793411254883
-1,-2,-0.6000000238418579,-1.2000000476837158,0,1.1550543308258057
-1,-1,-0.30000001192092896,-0.30000001192092896,0,1.166917324066162
-1,-1,-0.30000001192092896,-0.30000001192092896,0,1.1750924587249756
0,-1,-0.0,-0.30000001192092896,0,1.1855084896087646
-1,0,-0.30000001192092896,-0.0,0,1.206052303314209
0,-1,-0.0,-0.30000001192092896,0,1.2162113189697266
-1,0,-0.30000001192092896,-0.0,0,1.2364263534545898
0,-1,-0.0,-0.30000001192092896,0,1.2461764812469482
0,-1,-0.0,-0.30000001192092896,0,1.2772283554077148
0,-2,-0.0,-1.2000000476837158,0,1.2873144149780273
0,-2,-0.0,-1.2000000476837158,0,1.2972803115844727
-1,-2,-0.6000000238418579,-1.2000000476837158,0,1.3074712753295898
0,-2,-0.0,-1.2000000476837158,0,1.3178133964538574
0,-2,-0.0,-1.2000000476837158,0,1.3277382850646973
-1,-2,-0.6000000238418579,-1.2000000476837158,0,1.3378772735595703
0,-2,-0.0,-1.2000000476837158,0,1.3484923839569092
-1,-3,-0.8333333134651184,-2.4999999403953552,0,1.3582112789154053
