dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
5,0,0,5.0599998235702515,-0.0,2.5985050201416016,295.42030969554025,-203,-216,344,574,3,1404,525,9
5,0,0,5.0599998235702515,-0.0,2.606602907180786,298.866637023861,-208,-216,344,574,3,1404,525,9
3,0,0,2.6199998259544373,-0.0,2.6145968437194824,300.2573650551966,-210,-216,344,574,3,1404,525,9
2,0,0,1.5800000429153442,-0.0,2.622581958770752,300.95529470436514,-211,-216,344,574,3,1404,525,9
1,0,0,0.6899999976158142,-0.0,2.6303460597991943,300.95529470436514,-211,-216,344,574,3,1404,525,9
1,0,0,0.6899999976158142,-0.0,2.726400852203369,300.95529470436514,-211,-216,344,574,3,1404,525,9
1,-1,0,0.6899999976158142,-0.6899999976158142,2.7586028575897217,300.95529470436514,-211,-216,344,574,3,1404,525,9
0,-1,0,-0.0,-0.6899999976158142,2.806757926940918,300.95529470436514,-211,-216,344,574,3,1404,525,9
0,-1,0,-0.0,-0.6899999976158142,3.0465848445892334,300.95529470436514,-211,-216,344,574,3,1404,525,9
1,-1,0,0.6899999976158142,-0.6899999976158142,3.0546679496765137,300.95529470436514,-211,-216,344,574,3,1404,525,9
0,3,0,-0.0,2.6199998259544373,6.774409055709839,302.3891889965758,-211,-218,344,574,3,1404,525,9
0,6,0,-0.0,6.670000076293945,6.782485008239746,306.7287766849243,-211,-224,344,574,3,1404,525,9
-1,7,0,-1.1800000667572021,8.260000467300415,6.790619850158691,311.92810675936414,-210,-232,344,574,3,1404,525,9
-1,7,0,-1.1800000667572021,8.260000467300415,6.798563003540039,317.24675960644123,-209,-240,344,574,3,1404,525,9
-3,11,0,-3.9954543113708496,14.649999141693115,6.806494951248169,326.0351663047875,-206,-254,344,574,3,1404,525,9
-4,9,0,-5.0933332443237305,11.459999799728394,6.814445972442627,331.6048706799105,-201,-265,344,574,3,1404,525,9
-5,11,0,-6.770833134651184,14.895832896232605,6.82248592376709,339.39095170112853,-195,-279,344,574,3,1404,525,9
-5,12,0,-6.865384578704834,16.4769229888916,6.830492973327637,349.3512523168713,-189,-295,344,574,3,1404,525,9
-2,14,0,-2.895714282989502,20.269999980926514,6.838482856750488,365.3249923223912,-187,-315,344,574,3,1404,525,9
-5,16,0,-8.399999737739563,26.8799991607666,6.846353054046631,384.12595342303274,-179,-341,344,574,3,1404,525,9
-4,15,0,-6.290666580200195,23.589999675750732,6.854433059692383,402.01985062773275,-173,-364,344,574,3,1404,525,9
-6,17,0,-11.163333892822266,31.629446029663086,6.8622660636901855,425.9297366077936,-162,-395,344,574,3,1404,525,9
-5,17,0,-8.876470923423767,30.180001139640808,6.870794057846069,451.0409273506106,-154,-425,344,574,3,1404,525,9
-4,15,0,-6.290666580200195,23.589999675750732,6.8784990310668945,470.8135224853141,-148,-448,344,574,3,1404,525,9
-2,13,0,-2.7461538314819336,17.84999990463257,6.886502027511597,486.3817805375987,-146,-465,344,574,3,1404,525,9
0,10,0,-0.0,13.059999942779541,6.894769906997681,498.799959983992,-146,-478,344,574,3,1404,525,9
0,10,0,-0.0,13.059999942779541,6.902436971664429,511.2470107282228,-146,-491,344,574,3,1404,525,9
0,6,0,-0.0,6.670000076293945,6.910568952560425,517.000965250066,-146,-497,344,574,3,1404,525,9
0,5,0,-0.0,5.0599998235702515,6.918524980545044,521.8001530221658,-146,-502,344,574,3,1404,525,9
0,5,0,-0.0,5.0599998235702515,6.926391839981079,526.6030704990258,-146,-507,344,574,3,1404,525,9
0,3,0,-0.0,2.6199998259544373,6.934629917144775,528.5252590764675,-146,-509,344,574,3,1404,525,9
0,2,0,-0.0,1.5800000429153442,6.942659854888916,529.4865691042517,-146,-510,344,574,3,1404,525,9
-1,4,0,-0.9200000166893005,3.680000066757202,6.950567960739136,532.3713528115285,-146,-513,344,574,3,1404,525,9
0,1,0,-0.0,0.6899999976158142,6.9586498737335205,532.3713528115285,-146,-513,344,574,3,1404,525,9
-1,1,0,-0.6899999976158142,0.6899999976158142,6.966470003128052,532.3713528115285,-146,-513,344,574,3,1404,525,9
-1,1,0,-0.6899999976158142,0.6899999976158142,6.9743969440460205,532.3713528115285,-146,-513,344,574,3,1404,525,9
-1,0,0,-0.6899999976158142,-0.0,6.982524871826172,532.3713528115285,-146,-513,344,574,3,1404,525,9
-1,0,0,-0.6899999976158142,-0.0,6.990479946136475,532.3713528115285,-146,-513,344,574,3,1404,525,9
-4,2,0,-3.680000066757202,1.840000033378601,6.998316049575806,532.5213210360014,-143,-514,344,574,3,1404,525,9
-3,0,0,-2.6199998259544373,-0.0,7.006516933441162,531.9887428454751,-141,-514,344,574,3,1404,525,9
-2,0,0,-1.5800000429153442,-0.0,7.014549016952515,531.7250698061806,-140,-514,344,574,3,1404,525,9
-2,0,0,-1.5800000429153442,-0.0,7.022639989852905,531.4631442644645,-139,-514,344,574,3,1404,525,9
-2,0,0,-1.5800000429153442,-0.0,7.03043794631958,531.202968800438,-138,-514,344,574,3,1404,525,9
-2,0,0,-1.5800000429153442,-0.0,7.038488864898682,530.9445459820037,-137,-514,344,574,3,1404,525,9
-2,0,0,-1.5800000429153442,-0.0,7.046221017837524,530.6878783647413,-136,-514,344,574,3,1404,525,9
-1,0,0,-0.6899999976158142,-0.0,7.054437875747681,530.6878783647413,-136,-514,344,574,3,1404,525,9
-1,0,0,-0.6899999976158142,-0.0,7.062290906906128,530.6878783647413,-136,-514,344,574,3,1404,525,9
-2,0,0,-1.5800000429153442,-0.0,7.070648908615112,530.4329684917939,-135,-514,344,574,3,1404,525,9
-1,-1,0,-0.6899999976158142,-0.6899999976158142,7.078644037246704,530.4329684917939,-135,-514,344,574,3,1404,525,9
-2,-1,0,-1.5800000429153442,-0.7900000214576721,7.086382865905762,530.1798188937528,-134,-514,344,574,3,1404,525,9
-1,-1,0,-0.6899999976158142,-0.6899999976158142,7.09444785118103,530.1798188937528,-134,-514,344,574,3,1404,525,9
-1,-1,0,-0.6899999976158142,-0.6899999976158142,7.102666854858398,530.1798188937528,-134,-514,344,574,3,1404,525,9
-1,-1,0,-0.6899999976158142,-0.6899999976158142,7.110467910766602,530.1798188937528,-134,-514,344,574,3,1404,525,9
0,-2,0,-0.0,-1.5800000429153442,7.118492841720581,529.2122216622322,-134,-513,344,574,3,1404,525,9
0,-1,0,-0.0,-0.6899999976158142,7.134222984313965,529.2122216622322,-134,-513,344,574,3,1404,525,9
0,-1,0,-0.0,-0.6899999976158142,7.150671005249023,529.2122216622322,-134,-513,344,574,3,1404,525,9
0,-1,0,-0.0,-0.6899999976158142,7.166424036026001,529.2122216622322,-134,-513,344,574,3,1404,525,9
0,-1,0,-0.0,-0.6899999976158142,7.174625873565674,529.2122216622322,-134,-513,344,574,3,1404,525,9
0,-1,0,-0.0,-0.6899999976158142,7.198369026184082,529.2122216622322,-134,-513,344,574,3,1404,525,9
0,0,1,-0.0,-0.0,7.262282848358154,529.2122216622322,-134,-513,344,574,3,1404,525,9
0,0,0,-0.0,-0.0,7.3503639698028564,529.2122216622322,-134,-513,344,574,3,1404,525,9
0,-3,0,-0.0,-2.6199998259544373,7.702488899230957,527.2773892568184,-134,-511,344,574,3,1404,525,9
5,-6,0,5.900000333786011,-7.080000400543213,7.710355997085571,521.8164113720992,-139,-504,344,574,3,1404,525,9
7,-7,0,8.913333177566528,-8.913333177566528,7.718520879745483,516.3248495867949,-147,-496,344,574,3,1404,525,9
8,-8,0,10.654544830322266,-10.654544830322266,7.726428031921387,509.72986989209863,-157,-486,344,574,3,1404,525,9
12,-9,0,18.871999740600586,-14.15399980545044,7.73439884185791,502.3974572840034,-175,-472,344,574,3,1404,525,9
14,-10,0,24.854118585586548,-17.752941846847534,7.74238395690918,495.6145386514575,-199,-455,344,574,3,1404,525,9
16,-13,0,32.071998596191406,-26.058498859405518,7.750388860702515,486.23916098770223,-231,-429,344,574,3,1404,525,9
16,-12,0,32.071998596191406,-24.053998947143555,7.7583489418029785,481.90164630077624,-263,-405,344,574,3,1404,525,9
13,-17,0,26.86047625541687,-35.12523818016052,7.7664148807525635,468.49014899143515,-289,-370,344,574,3,1404,525,9
9,-23,0,19.98375105857849,-51.06958603858948,7.7743079662323,442.42417615642023,-308,-319,344,574,3,1404,525,9
10,-23,0,22.636001110076904,-52.06280255317688,7.782423973083496,423.48674890978634,-330,-267,344,574,3,1404,525,9
6,-21,0,12.397142887115479,-43.390000104904175,7.790403842926025,407.8275920238261,-342,-224,344,574,3,1404,525,9
6,-21,0,12.397142887115479,-43.390000104904175,7.798405885696411,396.58898375080764,-354,-181,344,574,3,1404,525,9
3,-19,0,5.8073683977127075,-36.77999985218048,7.806474924087524,386.17696212455616,-359,-145,344,574,3,1404,525,9
0,-17,0,-0.0,-30.180001139640808,7.81469988822937,375.96949478704505,-359,-115,344,574,3,1404,525,9
0,-14,0,-0.0,-20.269999980926514,7.822552919387817,370.3569711207802,-359,-95,344,574,3,1404,525,9
0,-9,0,-0.0,-11.459999799728394,7.830599069595337,367.6963520296885,-359,-84,344,574,3,1404,525,9
0,-7,0,-0.0,-8.260000467300415,7.838449954986572,365.9564006799718,-359,-76,344,574,3,1404,525,9
-1,-7,0,-1.1800000667572021,-8.260000467300415,7.846353054046631,363.40087815481456,-358,-68,344,574,3,1404,525,9
-4,-6,0,-4.720000267028809,-7.080000400543213,7.854372978210449,358.21720448775835,-354,-61,344,574,3,1404,525,9
-3,-5,0,-3.035999894142151,-5.0599998235702515,7.8623058795928955,354.43916497763723,-351,-56,344,574,3,1404,525,9
-5,-6,0,-5.900000333786011,-7.080000400543213,7.870513916015625,348.4524288082714,-346,-49,344,574,3,1404,525,9
-6,-6,0,-7.394999742507935,-7.394999742507935,7.8783979415893555,340.5918617297549,-339,-42,344,574,3,1404,525,9
-7,-5,0,-8.62749969959259,-6.162499785423279,7.886445999145508,331.9519484850629,-331,-36,344,574,3,1404,525,9
-10,-6,0,-13.318181037902832,-7.990908622741699,7.89440393447876,318.3195891266303,-318,-29,344,574,3,1404,525,9
-11,-6,0,-14.895832896232605,-8.124999761581421,7.902523994445801,303.7244657063164,-304,-21,344,574,3,1404,525,9
-12,-5,0,-16.4769229888916,-6.865384578704834,7.910490989685059,287.39036044916617,-288,-15,344,574,3,1404,525,9
-10,-5,0,-13.318181037902832,-6.659090518951416,7.918362855911255,274.14723331336626,-275,-9,344,574,3,1404,525,9
-13,-4,0,-17.84999990463257,-5.492307662963867,7.926297903060913,257.0310058888272,-258,-4,344,574,3,1404,525,9
-15,-3,0,-23.589999675750732,-4.7179999351501465,7.9343788623809814,234.0,-235,0,344,574,3,1404,525,9
-11,-4,0,-14.649999141693115,-5.327272415161133,7.9423558712005615,220.05655384991417,-221,5,344,574,3,1404,525,9
-11,-3,0,-14.649999141693115,-3.9954543113708496,7.950441837310791,206.15453169071634,-207,8,344,574,3,1404,525,9
-13,-3,0,-17.84999990463257,-4.1192307472229,7.958428859710693,189.3785702225962,-190,12,344,574,3,1404,525,9
-11,-2,0,-14.649999141693115,-2.6636362075805664,7.966357946395874,175.555940143627,-176,14,344,574,3,1404,525,9
-10,-1,0,-13.059999942779541,-1.305999994277954,7.974410057067871,162.68872899500442,-163,15,344,574,3,1404,525,9
-9,-1,0,-11.459999799728394,-1.2733333110809326,7.982226848602295,151.8397853963424,-152,16,344,574,3,1404,525,9
-9,-1,0,-11.459999799728394,-1.2733333110809326,7.990372896194458,141.0211251891774,-141,17,344,574,3,1404,525,9
-7,0,0,-8.260000467300415,-0.0,7.998385906219482,133.08206442324789,-133,17,344,574,3,1404,525,9
-5,0,0,-5.0599998235702515,-0.0,8.00636887550354,128.1239714383042,-128,17,344,574,3,1404,525,9
-4,0,0,-3.680000066757202,-0.0,8.01438593864441,125.15070352558483,-125,17,344,574,3,1404,525,9
-4,0,0,-3.680000066757202,-0.0,8.022958040237427,122.17873193047572,-122,17,344,574,3,1404,525,9
-3,1,0,-2.6199998259544373,0.8733332753181458,8.030498027801514,120.19818480488888,-120,17,344,574,3,1404,525,9
-4,1,0,-3.680000066757202,0.9200000166893005,8.038342952728271,117.2285921425101,-117,17,344,574,3,1404,525,9
-5,2,0,-5.0599998235702515,2.0239999294281006,8.046469926834106,112.0,-112,15,344,574,3,1404,525,9
-7,2,0,-8.260000467300415,2.3600001335144043,8.054511070251465,103.80935072788114,-104,13,344,574,3,1404,525,9
-6,1,0,-6.670000076293945,1.1116666793823242,8.06239104270935,97.73196037757987,-98,12,344,574,3,1404,525,9
-9,3,0,-11.459999799728394,3.819999933242798,8.070385932922363,86.46427842267951,-87,9,344,574,3,1404,525,9
-9,3,0,-11.459999799728394,3.819999933242798,8.07833194732666,75.23647421018367,-76,6,344,574,3,1404,525,9
-9,2,0,-11.459999799728394,2.5466666221618652,8.086446046829224,64.12296062065974,-65,4,344,574,3,1404,525,9
-8,2,0,-9.859999656677246,2.4649999141693115,8.095120906829834,55.0357029044876,-56,2,344,574,3,1404,525,9
-8,2,0,-9.859999656677246,2.4649999141693115,8.102447986602783,46.0,-47,0,344,574,3,1404,525,9
-6,1,0,-6.670000076293945,1.1116666793823242,8.110517978668213,40.012193308819754,-41,-1,344,574,3,1404,525,9
-4,0,0,-3.680000066757202,-0.0,8.11848783493042,37.01315561749642,-38,-1,344,574,3,1404,525,9
-2,0,0,-1.5800000429153442,-0.0,8.126428842544556,36.013511046643494,-37,-1,344,574,3,1404,525,9
-2,1,0,-1.5800000429153442,0.7900000214576721,8.134394884109497,35.013886210738214,-36,-1,344,574,3,1404,525,9
-1,0,0,-0.6899999976158142,-0.0,8.16632604598999,35.013886210738214,-36,-1,344,574,3,1404,525,9
-1,0,0,-0.6899999976158142,-0.0,8.174658060073853,35.013886210738214,-36,-1,344,574,3,1404,525,9
-1,-1,0,-0.6899999976158142,-0.6899999976158142,8.182520866394043,35.013886210738214,-36,-1,344,574,3,1404,525,9
-2,-1,0,-1.5800000429153442,-0.7900000214576721,8.198423862457275,34.014282800023196,-35,-1,344,574,3,1404,525,9
-1,0,0,-0.6899999976158142,-0.0,8.206265926361084,34.014282800023196,-35,-1,344,574,3,1404,525,9
-2,0,0,-1.5800000429153442,-0.0,8.21432089805603,33.0147027033899,-34,-1,344,574,3,1404,525,9
-2,-1,0,-1.5800000429153442,-0.7900000214576721,8.222494840621948,32.015148038438355,-33,-1,344,574,3,1404,525,9
-1,0,0,-0.6899999976158142,-0.0,8.230371952056885,32.015148038438355,-33,-1,344,574,3,1404,525,9
-2,-1,0,-1.5800000429153442,-0.7900000214576721,8.238390922546387,31.015621187164243,-32,-1,344,574,3,1404,525,9
-1,0,0,-0.6899999976158142,-0.0,8.246377944946289,31.015621187164243,-32,-1,344,574,3,1404,525,9
-3,0,0,-2.6199998259544373,-0.0,8.25443696975708,29.01666203960727,-30,-1,344,574,3,1404,525,9
-1,0,0,-0.6899999976158142,-0.0,8.262378931045532,29.01666203960727,-30,-1,344,574,3,1404,525,9
-2,-1,0,-1.5800000429153442,-0.7900000214576721,8.27837085723877,28.017236257093817,-29,-1,344,574,3,1404,525,9
-1,0,0,-0.6899999976158142,-0.0,8.286300897598267,28.017236257093817,-29,-1,344,574,3,1404,525,9
-2,-1,0,-1.5800000429153442,-0.7900000214576721,8.294355869293213,27.0178514522438,-28,-1,344,574,3,1404,525,9
-2,0,0,-1.5800000429153442,-0.0,8.302341938018799,26.018512172212592,-27,-1,344,574,3,1404,525,9
-1,0,0,-0.6899999976158142,-0.0,8.310324907302856,26.018512172212592,-27,-1,344,574,3,1404,525,9
-2,-1,0,-1.5800000429153442,-0.7900000214576721,8.318606853485107,25.019223662515376,-26,-1,344,574,3,1404,525,9
-1,0,0,-0.6899999976158142,-0.0,8.326436996459961,25.019223662515376,-26,-1,344,574,3,1404,525,9
-1,0,0,-0.6899999976158142,-0.0,8.334527015686035,25.019223662515376,-26,-1,344,574,3,1404,525,9
-2,0,0,-1.5800000429153442,-0.0,8.342489957809448,24.019992006393608,-25,-1,344,574,3,1404,525,9
-1,0,0,-0.6899999976158142,-0.0,8.350417852401733,24.019992006393608,-25,-1,344,574,3,1404,525,9
-1,0,0,-0.6899999976158142,-0.0,8.358335018157959,24.019992006393608,-25,-1,344,574,3,1404,525,9
-2,0,0,-1.5800000429153442,-0.0,8.366453886032104,23.020824298928627,-24,-1,344,574,3,1404,525,9
-1,0,0,-0.6899999976158142,-0.0,8.374383926391602,23.020824298928627,-24,-1,344,574,3,1404,525,9
-1,0,0,-0.6899999976158142,-0.0,8.382467985153198,23.020824298928627,-24,-1,344,574,3,1404,525,9
-1,0,0,-0.6899999976158142,-0.0,8.390300989151001,23.020824298928627,-24,-1,344,574,3,1404,525,9
-2,0,0,-1.5800000429153442,-0.0,8.398335933685303,22.021728866442675,-23,-1,344,574,3,1404,525,9
-2,0,0,-1.5800000429153442,-0.0,8.414474964141846,21.02271554554524,-22,-1,344,574,3,1404,525,9
-1,0,0,-0.6899999976158142,-0.0,8.42242693901062,21.02271554554524,-22,-1,344,574,3,1404,525,9
-2,0,0,-1.5800000429153442,-0.0,8.430433988571167,20.02379604162864,-21,-1,344,574,3,1404,525,9
-2,0,0,-1.5800000429153442,-0.0,8.438359022140503,19.024984394500787,-20,-1,344,574,3,1404,525,9
-2,0,0,-1.5800000429153442,-0.0,8.446357011795044,18.026297590440446,-19,-1,344,574,3,1404,525,9
-3,0,0,-2.6199998259544373,-0.0,8.454377889633179,16.029386365926403,-17,-1,344,574,3,1404,525,9
-2,0,0,-1.5800000429153442,-0.0,8.462533950805664,15.031219541881399,-16,-1,344,574,3,1404,525,9
-3,0,0,-2.6199998259544373,-0.0,8.470455884933472,13.035668847618199,-14,-1,344,574,3,1404,525,9
-3,0,0,-2.6199998259544373,-0.0,8.478309869766235,11.041594578792296,-12,-1,344,574,3,1404,525,9
-3,0,0,-2.6199998259544373,-0.0,8.486439943313599,9.04987562112089,-10,-1,344,574,3,1404,525,9
-3,0,0,-2.6199998259544373,-0.0,8.49437403678894,7.062257748298549,-8,-1,344,574,3,1404,525,9
-2,0,0,-1.5800000429153442,-0.0,8.50230884552002,6.0710678118654755,-7,-1,344,574,3,1404,525,9
-2,0,0,-1.5800000429153442,-0.0,8.510472059249878,5.082762530298219,-6,-1,344,574,3,1404,525,9
-3,0,0,-2.6199998259544373,-0.0,8.518280029296875,3.1231056256176606,-4,-1,344,574,3,1404,525,9
-2,0,0,-1.5800000429153442,-0.0,8.526252031326294,2.1622776601683795,-3,-1,344,574,3,1404,525,9
-1,0,0,-0.6899999976158142,-0.0,8.534394025802612,2.1622776601683795,-3,-1,344,574,3,1404,525,9
-2,0,0,-1.5800000429153442,-0.0,8.542264938354492,1.2360679774997898,-2,-1,344,574,3,1404,525,9
-1,0,0,-0.6899999976158142,-0.0,8.550497055053711,1.2360679774997898,-2,-1,344,574,3,1404,525,9
-1,0,0,-0.6899999976158142,-0.0,8.574658870697021,1.2360679774997898,-2,-1,344,574,3,1404,525,9
-1,0,0,-0.6899999976158142,-0.0,8.590431928634644,1.2360679774997898,-2,-1,344,574,3,1404,525,9
-1,-1,0,-0.6899999976158142,-0.6899999976158142,8.654526948928833,1.2360679774997898,-2,-1,344,574,3,1404,525,9
0,-1,0,-0.0,-0.6899999976158142,8.670395851135254,1.2360679774997898,-2,-1,344,574,3,1404,525,9
0,-1,0,-0.0,-0.6899999976158142,8.678436994552612,1.2360679774997898,-2,-1,344,574,3,1404,525,9
0,-1,0,-0.0,-0.6899999976158142,8.68641185760498,1.2360679774997898,-2,-1,344,574,3,1404,525,9
0,-2,0,-0.0,-1.5800000429153442,8.694649934768677,1.0,-2,0,344,574,3,1404,525,9
0,-1,0,-0.0,-0.6899999976158142,8.702518939971924,1.0,-2,0,344,574,3,1404,525,9
0,-1,0,-0.0,-0.6899999976158142,8.710433006286621,1.0,-2,0,344,574,3,1404,525,9
0,-1,0,-0.0,-0.6899999976158142,8.718499898910522,1.0,-2,0,344,574,3,1404,525,9
0,-1,0,-0.0,-0.6899999976158142,8.726430892944336,1.0,-2,0,344,574,3,1404,525,9
0,-1,0,-0.0,-0.6899999976158142,8.750431060791016,1.0,-2,0,344,574,3,1404,525,9
-1,-1,0,-0.6899999976158142,-0.6899999976158142,8.758595943450928,1.0,-2,0,344,574,3,1404,525,9
0,0,1,-0.0,-0.0,8.782379865646362,1.0,-2,0,344,574,3,1404,525,9
0,0,0,-0.0,-0.0,0.13251399993896484,916.6738566439615,855,-397,1201,177,53,346,574,10
13,0,0,17.84999990463257,-0.0,0.3326869010925293,901.2825890741183,838,-397,1201,177,53,346,574,10
21,-1,0,43.390000104904175,-2.066190481185913,0.34060096740722656,861.7218032694702,795,-395,1201,177,53,346,574,10
22,-2,0,46.69000005722046,-4.2445454597473145,0.34863901138305664,818.9153803784139,749,-391,1201,177,53,346,574,10
21,-3,0,43.390000104904175,-6.198571443557739,0.35654306411743164,778.152348749912,706,-385,1201,177,53,346,574,10
19,-3,0,36.77999985218048,-5.8073683977127075,0.3645808696746826,744.2596964660685,670,-380,1201,177,53,346,574,10
18,-4,0,33.4900016784668,-7.442222595214844,0.3725249767303467,712.1720666619674,637,-373,1201,177,53,346,574,10
19,-5,0,36.77999985218048,-9.67894732952118,0.3804788589477539,676.6357520081084,601,-364,1201,177,53,346,574,10
16,-7,0,28.404706954956055,-12.427059292793274,0.38849902153015137,646.4827135324743,573,-352,1201,177,53,346,574,10
16,-7,0,28.404706954956055,-12.427059292793274,0.3965909481048584,616.3589339302443,545,-340,1201,177,53,346,574,10
16,-9,0,29.768890380859375,-16.7450008392334,0.40454602241516113,583.288109189733,516,-324,1201,177,53,346,574,10
17,-10,0,32.90842092037201,-19.35789465904236,0.4125809669494629,546.0847839262988,484,-305,1201,177,53,346,574,10
17,-10,0,32.90842092037201,-19.35789465904236,0.42060208320617676,508.88316481265326,452,-286,1201,177,53,346,574,10
17,-9,0,32.90842092037201,-17.422105193138123,0.42865800857543945,472.75946106314615,420,-269,1201,177,53,346,574,10
15,-11,0,27.908334732055664,-20.46611213684082,0.4365658760070801,439.2418725781247,393,-249,1201,177,53,346,574,10
14,-9,0,23.519999265670776,-15.119999527931213,0.44445300102233887,411.7853355241585,370,-234,1201,177,53,346,574,10
14,-8,0,23.519999265670776,-13.4399995803833,0.45261406898498535,385.40004861448426,347,-221,1201,177,53,346,574,10
11,-5,0,14.895832896232605,-6.770833134651184,0.460468053817749,370.37608404140633,333,-215,1201,177,53,346,574,10
9,-5,0,11.753999948501587,-6.5299999713897705,0.4685039520263672,357.8814921300583,322,-209,1201,177,53,346,574,10
9,-5,0,11.753999948501587,-6.5299999713897705,0.47724199295043945,345.38928363645607,311,-203,1201,177,53,346,574,10
10,-6,0,13.318181037902832,-7.990908622741699,0.48517704010009766,330.6791275081849,298,-196,1201,177,53,346,574,10
9,-6,0,11.753999948501587,-7.835999965667725,0.49267005920410156,317.64225584174017,287,-189,1201,177,53,346,574,10
7,-6,0,8.913333177566528,-7.639999866485596,0.5007379055023193,307.11409456821247,279,-182,1201,177,53,346,574,10
10,-6,0,13.318181037902832,-7.990908622741699,0.5085580348968506,292.40383163523643,266,-175,1201,177,53,346,574,10
10,-6,0,13.318181037902832,-7.990908622741699,0.5165810585021973,277.6988640084121,253,-168,1201,177,53,346,574,10
9,-5,0,11.753999948501587,-6.5299999713897705,0.5246858596801758,265.2181313036673,242,-162,1201,177,53,346,574,10
10,-5,0,13.318181037902832,-6.659090518951416,0.5326099395751953,251.08662905308154,229,-156,1201,177,53,346,574,10
11,-4,0,14.649999141693115,-5.327272415161133,0.5404770374298096,236.7279962242319,215,-151,1201,177,53,346,574,10
8,-5,0,10.186666488647461,-6.366666555404663,0.5485680103302002,225.09759058979438,205,-145,1201,177,53,346,574,10
5,-3,0,5.0599998235702515,-3.035999894142151,0.5566909313201904,219.2835094334717,200,-142,1201,177,53,346,574,10
6,-4,0,7.080000400543213,-4.720000267028809,0.5651319026947021,211.26145915424192,193,-138,1201,177,53,346,574,10
5,-4,0,5.558333396911621,-4.446666717529297,0.5727329254150391,204.8679276123039,188,-134,1201,177,53,346,574,10
6,-5,0,7.080000400543213,-5.900000333786011,0.5805299282073975,196.26560687609768,181,-129,1201,177,53,346,574,10
5,-5,0,5.900000333786011,-5.900000333786011,0.5885648727416992,189.29514625276622,176,-124,1201,177,53,346,574,10
4,-3,0,4.047999858856201,-3.035999894142151,0.5964620113372803,184.2974084481309,172,-121,1201,177,53,346,574,10
3,-3,0,2.7600000500679016,-2.7600000500679016,0.6045420169830322,181.51144546747295,170,-119,1201,177,53,346,574,10
4,-4,0,4.047999858856201,-4.047999858856201,0.6124398708343506,175.94306128213466,166,-115,1201,177,53,346,574,10
3,-3,0,2.7600000500679016,-2.7600000500679016,0.6206240653991699,173.16073910286636,164,-113,1201,177,53,346,574,10
3,-3,0,2.7600000500679016,-2.7600000500679016,0.6286559104919434,170.3797341886377,162,-111,1201,177,53,346,574,10
3,-3,0,2.7600000500679016,-2.7600000500679016,0.6366300582885742,167.60010330575756,160,-109,1201,177,53,346,574,10
3,-3,0,2.7600000500679016,-2.7600000500679016,0.6451609134674072,164.8219064992277,158,-107,1201,177,53,346,574,10
3,-3,0,2.7600000500679016,-2.7600000500679016,0.6525928974151611,162.04520733057782,156,-105,1201,177,53,346,574,10
3,-3,0,2.7600000500679016,-2.7600000500679016,0.6607139110565186,159.27007313648906,154,-103,1201,177,53,346,574,10
4,-2,0,3.680000066757202,-1.840000033378601,0.6686530113220215,156.22239159883728,151,-102,1201,177,53,346,574,10
5,-3,0,5.0599998235702515,-3.035999894142151,0.6766529083251953,150.40011337864837,146,-99,1201,177,53,346,574,10
4,-4,0,4.047999858856201,-4.047999858856201,0.6847288608551025,144.84788555905513,142,-95,1201,177,53,346,574,10
7,-4,0,8.62749969959259,-4.929999828338623,0.6926960945129395,135.9783936208777,134,-91,1201,177,53,346,574,10
7,-3,0,8.260000467300415,-3.5400002002716064,0.7004950046539307,127.68799562750502,126,-88,1201,177,53,346,574,10
9,-4,0,11.459999799728394,-5.0933332443237305,0.7085719108581543,115.8238343861849,115,-83,1201,177,53,346,574,10
8,-4,0,9.859999656677246,-4.929999828338623,0.7176790237426758,106.20060514233663,106,-79,1201,177,53,346,574,10
9,-3,0,11.459999799728394,-3.819999933242798,0.7246360778808594,95.65936051122412,95,-76,1201,177,53,346,574,10
8,-5,0,10.186666488647461,-6.366666555404663,0.7326860427856445,84.11357772772621,85,-70,1201,177,53,346,574,10
8,-5,0,10.186666488647461,-6.366666555404663,0.7408440113067627,72.59513172565875,75,-64,1201,177,53,346,574,10
8,-4,0,9.859999656677246,-4.929999828338623,0.748553991317749,63.19641248391103,66,-60,1201,177,53,346,574,10
6,-4,0,7.080000400543213,-4.720000267028809,0.7565670013427734,55.344944526380985,59,-56,1201,177,53,346,574,10
7,-4,0,8.62749969959259,-4.929999828338623,0.7644939422607422,46.835430938520574,51,-52,1201,177,53,346,574,10
6,-3,0,6.670000076293945,-3.3350000381469727,0.7725439071655273,40.528189513919585,45,-49,1201,177,53,346,574,10
4,-3,0,4.047999858856201,-3.035999894142151,0.7806010246276855,35.61980201201558,41,-46,1201,177,53,346,574,10
5,-3,0,5.0599998235702515,-3.035999894142151,0.7886419296264648,30.080299571239813,36,-43,1201,177,53,346,574,10
5,-3,0,5.0599998235702515,-3.035999894142151,0.7969338893890381,24.606323715519977,31,-40,1201,177,53,346,574,10
3,-2,0,2.6199998259544373,-1.7466665506362915,0.8047850131988525,22.60041152089147,29,-39,1201,177,53,346,574,10
3,-3,0,2.7600000500679016,-2.7600000500679016,0.8127498626708984,19.803929962395145,27,-37,1201,177,53,346,574,10
2,-1,0,1.5800000429153442,-0.7900000214576721,0.8206498622894287,19.221676218380054,26,-37,1201,177,53,346,574,10
