dx,dy,rx,ry,button,time
-4,0,-4.900000095367432,-0.0,0,0.6699199676513672
-4,0,-4.900000095367432,-0.0,0,0.676969051361084
-2,-1,-2.0899999141693115,-1.0449999570846558,0,0.6847810745239258
-3,-1,-3.4999998807907104,-1.1666666269302368,0,0.6924159526824951
-2,-1,-2.0899999141693115,-1.0449999570846558,0,0.7001631259918213
-4,-1,-4.900000095367432,-1.225000023841858,0,0.7082030773162842
-5,-1,-6.759999990463257,-1.3519999980926514,0,0.7164740562438965
-4,-2,-4.900000095367432,-2.450000047683716,0,0.7248120307922363
-6,-1,-8.890000104904175,-1.4816666841506958,0,0.7328109741210938
-6,-2,-8.890000104904175,-2.9633333683013916,0,0.7402350902557373
-6,-2,-8.890000104904175,-2.9633333683013916,0,0.7483351230621338
-6,-1,-8.890000104904175,-1.4816666841506958,0,0.7561891078948975
-5,-2,-6.759999990463257,-2.7039999961853027,0,0.7644181251525879
-4,-1,-4.900000095367432,-1.225000023841858,0,0.772252082824707
-3,-1,-3.4999998807907104,-1.1666666269302368,0,0.780440092086792
-3,-1,-3.4999998807907104,-1.1666666269302368,0,0.7881841659545898
-2,-1,-2.0899999141693115,-1.0449999570846558,0,0.7963299751281738
-2,-1,-2.0899999141693115,-1.0449999570846558,0,0.8042721748352051
-2,-2,-2.0899999141693115,-2.0899999141693115,0,0.8122379779815674
-1,-2,-1.0449999570846558,-2.0899999141693115,0,0.8204100131988525
-3,-2,-3.4999998807907104,-2.3333332538604736,0,0.8283281326293945
-3,-3,-3.6750000715255737,-3.6750000715255737,0,0.8361680507659912
-4,-4,-5.4079999923706055,-5.4079999923706055,0,0.8441829681396484
-4,-4,-5.4079999923706055,-5.4079999923706055,0,0.8522610664367676
-4,-4,-5.4079999923706055,-5.4079999923706055,0,0.8604710102081299
-6,-4,-9.445714473724365,-6.29714298248291,0,0.8682689666748047
-6,-4,-9.445714473724365,-6.29714298248291,0,0.8762500286102295
-8,-4,-13.140000343322754,-6.570000171661377,0,0.8842451572418213
-7,-4,-11.49750030040741,-6.570000171661377,0,0.8923439979553223
-7,-4,-11.49750030040741,-6.570000171661377,0,0.9003500938415527
-8,-3,-13.140000343322754,-4.927500128746033,0,0.9086370468139648
-8,-2,-13.140000343322754,-3.2850000858306885,0,0.9183299541473389
-6,-2,-8.890000104904175,-2.9633333683013916,0,0.9243521690368652
-5,-1,-6.759999990463257,-1.3519999980926514,0,0.9325370788574219
-5,-2,-6.759999990463257,-2.7039999961853027,0,0.9406559467315674
-3,-1,-3.4999998807907104,-1.1666666269302368,0,0.9483470916748047
-3,-2,-3.4999998807907104,-2.3333332538604736,0,0.956287145614624
-3,-1,-3.4999998807907104,-1.1666666269302368,0,0.9644131660461426
-3,-1,-3.4999998807907104,-1.1666666269302368,0,0.972100019454956
-3,-2,-3.4999998807907104,-2.3333332538604736,0,0.9804091453552246
-2,-2,-2.0899999141693115,-2.0899999141693115,0,0.9894750118255615
-3,-1,-3.4999998807907104,-1.1666666269302368,0,0.9964170455932617
-1,-1,-0.9300000071525574,-0.9300000071525574,0,1.0056371688842773
-2,-1,-2.0899999141693115,-1.0449999570846558,0,1.0123510360717773
-1,0,-0.9300000071525574,-0.0,0,1.0207581520080566
0,-1,-0.0,-0.9300000071525574,0,1.0285930633544922
-1,0,-0.9300000071525574,-0.0,0,1.0365421772003174
0,0,-0.0,-0.0,1,1.0447700023651123
,,,,,
0,0,-0.0,-0.0,0,0.0924069881439209
1,0,0.9300000071525574,-0.0,0,0.1848771572113037
3,1,3.4999998807907104,1.1666666269302368,0,0.19309520721435547
3,2,3.4999998807907104,2.3333332538604736,0,0.2007741928100586
4,3,5.4079999923706055,4.055999994277954,0,0.20888614654541016
5,4,7.408333420753479,5.926666736602783,0,0.21738219261169434
7,5,11.49750030040741,8.212500214576721,0,0.2248702049255371
9,5,15.668999433517456,8.704999685287476,0,0.2330491542816162
13,7,25.099286794662476,13.515000581741333,0,0.24107098579406738
12,8,23.168572425842285,15.445714950561523,0,0.24887299537658691
11,7,20.138460993766785,12.815384268760681,0,0.2567920684814453
17,10,43.886842489242554,25.815789699554443,0,0.2652151584625244
17,11,45.43250226974487,29.397501468658447,0,0.2729310989379883
18,10,48.10500240325928,26.725001335144043,0,0.2808971405029297
16,11,41.30526351928711,28.397368669509888,0,0.28879404067993164
16,11,41.30526351928711,28.397368669509888,0,0.2969810962677002
16,9,39.68888854980469,22.324999809265137,0,0.304995059967041
15,9,35.505884885787964,21.30353093147278,0,0.31287598609924316
14,9,31.360000133514404,20.16000008583069,0,0.3210480213165283
14,7,29.3533353805542,14.6766676902771,0,0.32886219024658203
10,5,17.76363730430603,8.881818652153015,0,0.3368360996246338
7,4,11.49750030040741,6.570000171661377,0,0.3448960781097412
5,2,6.759999990463257,2.7039999961853027,0,0.35286712646484375
3,2,3.4999998807907104,2.3333332538604736,0,0.36092615127563477
2,1,2.0899999141693115,1.0449999570846558,0,0.36889100074768066
1,0,0.9300000071525574,-0.0,0,0.37689900398254395
1,0,0.9300000071525574,-0.0,0,0.42490220069885254
2,0,2.0899999141693115,-0.0,0,0.44106602668762207
2,0,2.0899999141693115,-0.0,0,0.4525761604309082
3,0,3.4999998807907104,-0.0,0,0.4594590663909912
3,1,3.4999998807907104,1.1666666269302368,0,0.4648439884185791
3,0,3.4999998807907104,-0.0,0,0.4729311466217041
4,0,4.900000095367432,-0.0,0,0.4833199977874756
5,0,6.759999990463257,-0.0,0,0.48999619483947754
6,1,8.890000104904175,1.4816666841506958,0,0.4970409870147705
5,0,6.759999990463257,-0.0,0,0.5059311389923096
4,0,4.900000095367432,-0.0,0,0.5128321647644043
5,0,6.759999990463257,-0.0,0,0.5209031105041504
4,0,4.900000095367432,-0.0,0,0.5290529727935791
3,0,3.4999998807907104,-0.0,0,0.5377800464630127
3,-1,3.4999998807907104,-1.1666666269302368,0,0.5448830127716064
1,-1,0.9300000071525574,-0.9300000071525574,0,0.5529870986938477
1,-1,0.9300000071525574,-0.9300000071525574,0,0.5608830451965332
0,-1,-0.0,-0.9300000071525574,0,0.5699400901794434
0,-3,-0.0,-3.4999998807907104,0,0.5769100189208984
0,-2,-0.0,-2.0899999141693115,0,0.5849101543426514
-1,-2,-1.0449999570846558,-2.0899999141693115,0,0.5931751728057861
-2,-2,-2.0899999141693115,-2.0899999141693115,0,0.6018671989440918
-3,-3,-3.6750000715255737,-3.6750000715255737,0,0.6091101169586182
-2,-2,-2.0899999141693115,-2.0899999141693115,0,0.6168360710144043
-4,-2,-4.900000095367432,-2.450000047683716,0,0.6248900890350342
-4,-3,-5.4079999923706055,-4.055999994277954,0,0.632789134979248
-4,-2,-4.900000095367432,-2.450000047683716,0,0.6410150527954102
-3,-2,-3.4999998807907104,-2.3333332538604736,0,0.6488630771636963
-3,0,-3.4999998807907104,-0.0,0,0.6569521427154541
-1,-1,-0.9300000071525574,-0.9300000071525574,0,0.6648581027984619
-1,0,-0.9300000071525574,-0.0,0,0.6729850769042969
-1,-1,-0.9300000071525574,-0.9300000071525574,0,0.6890871524810791
-1,0,-0.9300000071525574,-0.0,0,0.7051069736480713
,,,,,
13,1,23.799999356269836,1.8307691812515259,0,0.3805866241455078
11,0,19.540001034736633,-0.0,0,0.3879077434539795
8,0,13.140000343322754,-0.0,0,0.3931267261505127
5,0,6.759999990463257,-0.0,0,0.4042196273803711
3,0,3.4999998807907104,-0.0,0,0.41063761711120605
2,0,2.0899999141693115,-0.0,0,0.41707873344421387
1,0,0.9300000071525574,-0.0,0,0.42626452445983887
2,0,2.0899999141693115,-0.0,0,0.4331686496734619
1,0,0.9300000071525574,-0.0,0,0.4426267147064209
2,0,2.0899999141693115,-0.0,0,0.44921255111694336
2,-1,2.0899999141693115,-1.0449999570846558,0,0.45827555656433105
2,0,2.0899999141693115,-0.0,0,0.4650075435638428
1,0,0.9300000071525574,-0.0,0,0.4730796813964844
2,0,2.0899999141693115,-0.0,0,0.4810206890106201
2,0,2.0899999141693115,-0.0,0,0.48906970024108887
2,0,2.0899999141693115,-0.0,0,0.49709558486938477
2,0,2.0899999141693115,-0.0,0,0.5051276683807373
3,0,3.4999998807907104,-0.0,0,0.5131547451019287
3,0,3.4999998807907104,-0.0,0,0.5220077037811279
3,0,3.4999998807907104,-0.0,0,0.5289576053619385
2,0,2.0899999141693115,-0.0,0,0.5371537208557129
3,0,3.4999998807907104,-0.0,0,0.5453217029571533
3,0,3.4999998807907104,-0.0,0,0.5532057285308838
4,0,4.900000095367432,-0.0,0,0.5610487461090088
3,0,3.4999998807907104,-0.0,0,0.5690886974334717
3,0,3.4999998807907104,-0.0,0,0.5769827365875244
1,0,0.9300000071525574,-0.0,0,0.5851075649261475
1,0,0.9300000071525574,-0.0,0,0.5931665897369385
1,0,0.9300000071525574,-0.0,0,0.60133957862854
2,0,2.0899999141693115,-0.0,0,0.6089646816253662
1,0,0.9300000071525574,-0.0,0,0.6173205375671387
1,0,0.9300000071525574,-0.0,0,0.6251425743103027
2,0,2.0899999141693115,-0.0,0,0.6411306858062744
1,0,0.9300000071525574,-0.0,0,0.6491556167602539
2,0,2.0899999141693115,-0.0,0,0.6571147441864014
2,0,2.0899999141693115,-0.0,0,0.6650927066802979
1,0,0.9300000071525574,-0.0,0,0.6732175350189209
2,0,2.0899999141693115,-0.0,0,0.6813516616821289
2,0,2.0899999141693115,-0.0,0,0.688990592956543
3,0,3.4999998807907104,-0.0,0,0.6971266269683838
1,0,0.9300000071525574,-0.0,0,0.7050056457519531
2,0,2.0899999141693115,-0.0,0,0.7135796546936035
1,0,0.9300000071525574,-0.0,0,0.72102952003479
2,-1,2.0899999141693115,-1.0449999570846558,0,0.7292885780334473
2,0,2.0899999141693115,-0.0,0,0.7369747161865234
2,0,2.0899999141693115,-0.0,0,0.7452707290649414
3,0,3.4999998807907104,-0.0,0,0.7531156539916992
1,-1,0.9300000071525574,-0.9300000071525574,0,0.7613246440887451
2,0,2.0899999141693115,-0.0,0,0.7690625190734863
1,0,0.9300000071525574,-0.0,0,0.7770507335662842
1,0,0.9300000071525574,-0.0,0,0.7896265983581543
3,0,3.4999998807907104,-0.0,0,0.7969317436218262
2,0,2.0899999141693115,-0.0,0,0.8040986061096191
2,0,2.0899999141693115,-0.0,0,0.8102977275848389
3,0,3.4999998807907104,-0.0,0,0.81707763671875
1,-1,0.9300000071525574,-0.9300000071525574,0,0.8276586532592773
2,0,2.0899999141693115,-0.0,0,0.8365616798400879
2,0,2.0899999141693115,-0.0,0,0.8420805931091309
1,0,0.9300000071525574,-0.0,0,0.8491356372833252
2,0,2.0899999141693115,-0.0,0,0.8575766086578369
1,0,0.9300000071525574,-0.0,0,0.865243673324585
2,-1,2.0899999141693115,-1.0449999570846558,0,0.8732526302337646
2,0,2.0899999141693115,-0.0,0,0.881643533706665
2,0,2.0899999141693115,-0.0,0,0.8892736434936523
2,-1,2.0899999141693115,-1.0449999570846558,0,0.8970277309417725
1,0,0.9300000071525574,-0.0,0,0.9067745208740234
2,0,2.0899999141693115,-0.0,0,0.9131476879119873
2,-1,2.0899999141693115,-1.0449999570846558,0,0.9211275577545166
1,0,0.9300000071525574,-0.0,0,0.9289586544036865
3,0,3.4999998807907104,-0.0,0,0.9376156330108643
3,0,3.4999998807907104,-0.0,0,0.9450485706329346
2,1,2.0899999141693115,1.0449999570846558,0,0.9531595706939697
3,0,3.4999998807907104,-0.0,0,0.961113691329956
2,0,2.0899999141693115,-0.0,0,0.9691977500915527
2,0,2.0899999141693115,-0.0,0,0.9772176742553711
2,1,2.0899999141693115,1.0449999570846558,0,0.9852607250213623
3,0,3.4999998807907104,-0.0,0,0.9930596351623535
2,1,2.0899999141693115,1.0449999570846558,0,1.0011405944824219
3,0,3.4999998807907104,-0.0,0,1.0089285373687744
3,0,3.4999998807907104,-0.0,0,1.017216682434082
2,1,2.0899999141693115,1.0449999570846558,0,1.0250437259674072
2,0,2.0899999141693115,-0.0,0,1.0331296920776367
1,0,0.9300000071525574,-0.0,0,1.0412275791168213
1,1,0.9300000071525574,0.9300000071525574,0,1.049541711807251
1,0,0.9300000071525574,-0.0,0,1.0572445392608643
1,0,0.9300000071525574,-0.0,0,1.0653316974639893
1,0,0.9300000071525574,-0.0,0,1.073143720626831
1,0,0.9300000071525574,-0.0,0,1.0889935493469238
1,0,0.9300000071525574,-0.0,0,1.1050176620483398
1,0,0.9300000071525574,-0.0,0,1.1209475994110107
-1,0,-0.9300000071525574,-0.0,0,1.185166597366333
-1,0,-0.9300000071525574,-0.0,0,1.1929466724395752
-2,0,-2.0899999141693115,-0.0,0,1.2010877132415771
-2,0,-2.0899999141693115,-0.0,0,1.2103667259216309
-2,0,-2.0899999141693115,-0.0,0,1.2170686721801758
-1,0,-0.9300000071525574,-0.0,0,1.2262365818023682
-1,0,-0.9300000071525574,-0.0,0,1.233048677444458
-1,-1,-0.9300000071525574,-0.9300000071525574,0,1.2420437335968018
-1,-1,-0.9300000071525574,-0.9300000071525574,0,1.2490885257720947
0,-1,-0.0,-0.9300000071525574,0,1.4090595245361328
,,,,,
0,0,-0.0,-0.0,1,-0.0018711090087890625
0,0,-0.0,-0.0,0,0.09513568878173828
-1,0,-0.9300000071525574,-0.0,0,0.18120169639587402
-1,1,-0.9300000071525574,0.9300000071525574,0,0.18875384330749512
-3,1,-3.4999998807907104,1.1666666269302368,0,0.19694781303405762
-3,1,-3.4999998807907104,1.1666666269302368,0,0.20492768287658691
-4,1,-4.900000095367432,1.225000023841858,0,0.21286988258361816
-6,0,-8.890000104904175,-0.0,0,0.22078180313110352
-6,0,-8.890000104904175,-0.0,0,0.22896885871887207
-8,0,-13.140000343322754,-0.0,0,0.23800277709960938
-8,0,-13.140000343322754,-0.0,0,0.24496889114379883
-7,-2,-11.020000219345093,-3.148571491241455,0,0.25406384468078613
-7,-2,-11.020000219345093,-3.148571491241455,0,0.2611067295074463
-7,-4,-11.49750030040741,-6.570000171661377,0,0.2726607322692871
-8,-4,-13.140000343322754,-6.570000171661377,0,0.2803187370300293
-6,-3,-8.890000104904175,-4.445000052452087,0,0.28691768646240234
-6,-3,-8.890000104904175,-4.445000052452087,0,0.2928638458251953
-6,-3,-8.890000104904175,-4.445000052452087,0,0.30077385902404785
-5,-4,-7.408333420753479,-5.926666736602783,0,0.3137078285217285
-6,-3,-8.890000104904175,-4.445000052452087,0,0.32172489166259766
-6,-3,-8.890000104904175,-4.445000052452087,0,0.32488274574279785
-6,-4,-9.445714473724365,-6.29714298248291,0,0.3330657482147217
-5,-4,-7.408333420753479,-5.926666736602783,0,0.34081482887268066
-6,-4,-9.445714473724365,-6.29714298248291,0,0.34891772270202637
-6,-6,-9.855000257492065,-9.855000257492065,0,0.3568108081817627
-6,-5,-9.445714473724365,-7.871428728103638,0,0.3651247024536133
-6,-3,-8.890000104904175,-4.445000052452087,0,0.37276673316955566
-3,-2,-3.4999998807907104,-2.3333332538604736,0,0.3809208869934082
-2,-2,-2.0899999141693115,-2.0899999141693115,0,0.3887488842010498
-1,0,-0.9300000071525574,-0.0,0,0.3969557285308838
-1,-1,-0.9300000071525574,-0.9300000071525574,0,0.4048728942871094
-2,-1,-2.0899999141693115,-1.0449999570846558,0,0.41278767585754395
-1,-1,-0.9300000071525574,-0.9300000071525574,0,0.42890381813049316
-2,0,-2.0899999141693115,-0.0,0,0.4369547367095947
-2,-1,-2.0899999141693115,-1.0449999570846558,0,0.449725866317749
-2,-1,-2.0899999141693115,-1.0449999570846558,0,0.4562647342681885
-3,-1,-3.4999998807907104,-1.1666666269302368,0,0.46077585220336914
-3,-1,-3.4999998807907104,-1.1666666269302368,0,0.46890687942504883
-3,-2,-3.4999998807907104,-2.3333332538604736,0,0.477036714553833
-3,-2,-3.4999998807907104,-2.3333332538604736,0,0.48476266860961914
-3,-2,-3.4999998807907104,-2.3333332538604736,0,0.49672985076904297
-3,-2,-3.4999998807907104,-2.3333332538604736,0,0.5033218860626221
-2,-2,-2.0899999141693115,-2.0899999141693115,0,0.5087637901306152
-3,-1,-3.4999998807907104,-1.1666666269302368,0,0.5201647281646729
-2,-2,-2.0899999141693115,-2.0899999141693115,0,0.5265178680419922
-1,-2,-1.0449999570846558,-2.0899999141693115,0,0.533897876739502
-2,-2,-2.0899999141693115,-2.0899999141693115,0,0.5409777164459229
-2,-2,-2.0899999141693115,-2.0899999141693115,0,0.5488717555999756
-1,-2,-1.0449999570846558,-2.0899999141693115,0,0.5583748817443848
-2,-3,-2.3333332538604736,-3.4999998807907104,0,0.5649678707122803
-2,-2,-2.0899999141693115,-2.0899999141693115,0,0.5728137493133545
-2,-3,-2.3333332538604736,-3.4999998807907104,0,0.5823638439178467
-3,-2,-3.4999998807907104,-2.3333332538604736,0,0.5927057266235352
-3,-2,-3.4999998807907104,-2.3333332538604736,0,0.602341890335083
-3,-1,-3.4999998807907104,-1.1666666269302368,0,0.6089937686920166
,,,,,
-2,-1,-2.0899999141693115,-1.0449999570846558,0,-0.0003006458282470703
0,0,-0.0,-0.0,1,0.006730318069458008
-1,0,-0.9300000071525574,-0.0,1,0.015177249908447266
-1,0,-0.9300000071525574,-0.0,1,0.020929336547851562
0,0,-0.0,-0.0,0,0.09939813613891602
-1,2,-1.0449999570846558,2.0899999141693115,0,0.15567421913146973
-1,2,-1.0449999570846558,2.0899999141693115,0,0.16354823112487793
-1,2,-1.0449999570846558,2.0899999141693115,0,0.17316317558288574
-1,2,-1.0449999570846558,2.0899999141693115,0,0.18154120445251465
-2,2,-2.0899999141693115,2.0899999141693115,0,0.1874532699584961
-2,2,-2.0899999141693115,2.0899999141693115,0,0.19543933868408203
-5,3,-6.759999990463257,4.055999994277954,0,0.20576930046081543
-7,3,-11.020000219345093,4.722857236862183,0,0.21135735511779785
-10,2,-17.40999937057495,3.4819998741149902,0,0.21948933601379395
-12,2,-21.65999937057495,3.609999895095825,0,0.22727513313293457
-15,1,-31.450002193450928,2.0966668128967285,0,0.23542332649230957
-19,0,-49.05000042915344,-0.0,0,0.24343132972717285
-19,1,-49.05000042915344,2.5815789699554443,0,0.25122618675231934
-21,0,-57.850000619888306,-0.0,0,0.2639913558959961
-21,0,-57.850000619888306,-0.0,0,0.27060914039611816
-18,1,-44.64999961853027,2.480555534362793,0,0.2752702236175537
-15,0,-31.450002193450928,-0.0,0,0.2833993434906006
-12,1,-21.65999937057495,1.8049999475479126,0,0.2972593307495117
-7,0,-11.020000219345093,-0.0,0,0.30335021018981934
-3,1,-3.4999998807907104,1.1666666269302368,0,0.30768632888793945
-1,0,-0.9300000071525574,-0.0,0,0.37940430641174316
-2,0,-2.0899999141693115,-0.0,0,0.388944149017334
-1,0,-0.9300000071525574,-0.0,0,0.3954191207885742
-1,0,-0.9300000071525574,-0.0,0,0.40535712242126465
1,0,0.9300000071525574,-0.0,0,0.4833972454071045
3,0,3.4999998807907104,-0.0,0,0.49134325981140137
4,-1,4.900000095367432,-1.225000023841858,0,0.4994843006134033
6,0,8.890000104904175,-0.0,0,0.5073661804199219
8,-1,13.140000343322754,-1.6425000429153442,0,0.515261173248291
8,0,13.140000343322754,-0.0,0,0.5233962535858154
8,0,13.140000343322754,-0.0,0,0.5316011905670166
8,0,13.140000343322754,-0.0,0,0.542302131652832
9,0,15.279999732971191,-0.0,0,0.5497212409973145
7,0,11.020000219345093,-0.0,0,0.5560262203216553
7,0,11.020000219345093,-0.0,0,0.5634112358093262
6,-1,8.890000104904175,-1.4816666841506958,0,0.575951337814331
5,0,6.759999990463257,-0.0,0,0.5830612182617188
4,-1,4.900000095367432,-1.225000023841858,0,0.5872411727905273
4,-1,4.900000095367432,-1.225000023841858,0,0.595635175704956
3,0,3.4999998807907104,-0.0,0,0.6034221649169922
3,-1,3.4999998807907104,-1.1666666269302368,0,0.6112921237945557
2,-1,2.0899999141693115,-1.0449999570846558,0,0.6236581802368164
1,0,0.9300000071525574,-0.0,0,0.6318151950836182
2,-1,2.0899999141693115,-1.0449999570846558,0,0.6380941867828369
2,0,2.0899999141693115,-0.0,0,0.6438663005828857
1,0,0.9300000071525574,-0.0,0,0.6592433452606201
0,-1,-0.0,-0.9300000071525574,0,0.6672103404998779
,,,,,
2,1,2.0899999141693115,1.0449999570846558,0,0.26799869537353516
2,1,2.0899999141693115,1.0449999570846558,0,0.27628564834594727
3,1,3.4999998807907104,1.1666666269302368,0,0.2875325679779053
3,2,3.4999998807907104,2.3333332538604736,0,0.29206156730651855
6,2,8.890000104904175,2.9633333683013916,0,0.3028576374053955
9,2,15.279999732971191,3.3955554962158203,0,0.30797457695007324
12,4,21.65999937057495,7.21999979019165,0,0.3188166618347168
18,5,44.64999961853027,12.402777671813965,0,0.3239095211029053
25,7,75.44999718666077,21.125999212265015,0,0.3339974880218506
30,7,97.45999574661255,22.740665674209595,0,0.3399655818939209
30,11,98.5838770866394,36.14742159843445,0,0.34997057914733887
29,14,96.29812693595886,46.48875093460083,0,0.35614967346191406
29,15,96.29812693595886,49.80937600135803,0,0.36557650566101074
27,17,88.72548937797546,55.86419701576233,0,0.3723475933074951
26,17,85.43936014175415,55.86419701576233,0,0.3800497055053711
24,18,77.96799659729004,58.47599744796753,0,0.3881657123565674
20,16,60.35999774932861,48.28799819946289,0,0.3958475589752197
19,18,58.359230518341064,55.287692070007324,0,0.4038536548614502
15,16,41.32142901420593,44.07619094848633,0,0.41229248046875
11,14,26.037648916244507,33.1388258934021,0,0.4198784828186035
9,13,18.870001316070557,27.25666856765747,0,0.4280204772949219
6,10,10.658182382583618,17.76363730430603,0,0.4359555244445801
4,8,6.570000171661377,13.140000343322754,0,0.444394588470459
2,6,2.9633333683013916,8.890000104904175,0,0.45178866386413574
1,4,1.225000023841858,4.900000095367432,0,0.460160493850708
0,3,-0.0,3.4999998807907104,0,0.4678065776824951
1,3,1.1666666269302368,3.4999998807907104,0,0.4759225845336914
0,1,-0.0,0.9300000071525574,0,0.4840245246887207
0,2,-0.0,2.0899999141693115,0,0.49196362495422363
0,1,-0.0,0.9300000071525574,0,0.5000405311584473
0,1,-0.0,0.9300000071525574,0,0.5084095001220703
0,2,-0.0,2.0899999141693115,0,0.516155481338501
0,1,-0.0,0.9300000071525574,0,0.5283255577087402
1,2,1.0449999570846558,2.0899999141693115,0,0.533665657043457
1,2,1.0449999570846558,2.0899999141693115,0,0.540900707244873
2,2,2.0899999141693115,2.0899999141693115,0,0.5500235557556152
1,2,1.0449999570846558,2.0899999141693115,0,0.5558865070343018
2,2,2.0899999141693115,2.0899999141693115,0,0.5656344890594482
1,2,1.0449999570846558,2.0899999141693115,0,0.5721817016601562
0,1,-0.0,0.9300000071525574,0,0.5819916725158691
1,1,0.9300000071525574,0.9300000071525574,0,0.5879395008087158
0,1,-0.0,0.9300000071525574,0,0.5972626209259033
0,1,-0.0,0.9300000071525574,0,0.6039605140686035
0,1,-0.0,0.9300000071525574,0,0.611966609954834
-3,1,-3.4999998807907104,1.1666666269302368,0,0.6199955940246582
-4,1,-4.900000095367432,1.225000023841858,0,0.6280806064605713
-5,1,-6.759999990463257,1.3519999980926514,0,0.6360886096954346
-8,0,-13.140000343322754,-0.0,0,0.6440825462341309
-11,-1,-19.540001034736633,-1.776363730430603,0,0.6521165370941162
-13,-2,-23.799999356269836,-3.6615383625030518,0,0.6600666046142578
-11,-4,-19.540001034736633,-7.105454921722412,0,0.6680645942687988
-10,-4,-17.40999937057495,-6.9639997482299805,0,0.6760485172271729
-8,-4,-13.140000343322754,-6.570000171661377,0,0.6841495037078857
-6,-4,-9.445714473724365,-6.29714298248291,0,0.6920216083526611
-5,-3,-6.759999990463257,-4.055999994277954,0,0.700075626373291
-3,-4,-4.055999994277954,-5.4079999923706055,0,0.7079966068267822
-3,-3,-3.6750000715255737,-3.6750000715255737,0,0.7158255577087402
-2,-3,-2.3333332538604736,-3.4999998807907104,0,0.7239875793457031
-2,-3,-2.3333332538604736,-3.4999998807907104,0,0.7321267127990723
-2,-2,-2.0899999141693115,-2.0899999141693115,0,0.7399845123291016
-3,-3,-3.6750000715255737,-3.6750000715255737,0,0.7481355667114258
-3,-3,-3.6750000715255737,-3.6750000715255737,0,0.7560055255889893
-3,-2,-3.4999998807907104,-2.3333332538604736,0,0.7665746212005615
-3,-1,-3.4999998807907104,-1.1666666269302368,0,0.7718746662139893
-1,-2,-1.0449999570846558,-2.0899999141693115,0,0.7798864841461182
-2,0,-2.0899999141693115,-0.0,0,0.787895679473877
-1,-1,-0.9300000071525574,-0.9300000071525574,0,0.7961785793304443
-2,-1,-2.0899999141693115,-1.0449999570846558,0,0.804093599319458
-2,0,-2.0899999141693115,-0.0,0,0.8200945854187012
-1,0,-0.9300000071525574,-0.0,0,0.8317766189575195
-3,-1,-3.4999998807907104,-1.1666666269302368,0,0.8379805088043213
-2,-1,-2.0899999141693115,-1.0449999570846558,0,0.8439877033233643
-4,-1,-4.900000095367432,-1.225000023841858,0,0.8540065288543701
-3,0,-3.4999998807907104,-0.0,0,0.8599536418914795
-3,-2,-3.4999998807907104,-2.3333332538604736,0,0.8700234889984131
-2,-1,-2.0899999141693115,-1.0449999570846558,0,0.875962495803833
-2,-1,-2.0899999141693115,-1.0449999570846558,0,0.8860106468200684
-2,-1,-2.0899999141693115,-1.0449999570846558,0,0.8920035362243652
-2,-2,-2.0899999141693115,-2.0899999141693115,0,0.9013855457305908
-1,-1,-0.9300000071525574,-0.9300000071525574,0,0.908078670501709
-1,-1,-0.9300000071525574,-0.9300000071525574,0,0.9170856475830078
-1,-1,-0.9300000071525574,-0.9300000071525574,0,0.9242274761199951
0,-1,-0.0,-0.9300000071525574,0,0.9319875240325928
-1,-1,-0.9300000071525574,-0.9300000071525574,0,0.9402656555175781
0,-1,-0.0,-0.9300000071525574,0,0.9480335712432861
0,-1,-0.0,-0.9300000071525574,0,0.9561216831207275
0,-1,-0.0,-0.9300000071525574,0,0.9638636112213135
-1,-1,-0.9300000071525574,-0.9300000071525574,0,0.9721376895904541
0,-1,-0.0,-0.9300000071525574,0,0.9878706932067871
-1,-1,-0.9300000071525574,-0.9300000071525574,0,1.0037956237792969
-1,0,-0.9300000071525574,-0.0,0,1.011871576309204
0,-2,-0.0,-2.0899999141693115,0,1.0199916362762451
-1,-1,-0.9300000071525574,-0.9300000071525574,0,1.0280516147613525
0,-2,-0.0,-2.0899999141693115,0,1.0358765125274658
-1,-2,-1.0449999570846558,-2.0899999141693115,0,1.0447545051574707
-1,-2,-1.0449999570846558,-2.0899999141693115,0,1.0519905090332031
-1,-2,-1.0449999570846558,-2.0899999141693115,0,1.0600595474243164
-1,-1,-0.9300000071525574,-0.9300000071525574,0,1.0682015419006348
0,-1,-0.0,-0.9300000071525574,0,1.0760116577148438
0,0,-0.0,-0.0,1,1.1923046112060547
,,,,,
0,0,-0.0,-0.0,0,0.08167266845703125
-1,0,-0.9300000071525574,-0.0,0,0.2224717140197754
-5,-2,-6.759999990463257,-2.7039999961853027,0,0.23051857948303223
-5,-2,-6.759999990463257,-2.7039999961853027,0,0.23845863342285156
-6,-3,-8.890000104904175,-4.445000052452087,0,0.24672961235046387
-9,-6,-15.668999433517456,-10.44599962234497,0,0.2544276714324951
-11,-8,-20.138460993766785,-14.646153450012207,0,0.26262569427490234
-12,-10,-25.160001754760742,-20.966668128967285,0,0.2706456184387207
-17,-15,-48.10227346420288,-42.44318246841431,0,0.2786595821380615
-16,-18,-47.37333297729492,-53.29499959945679,0,0.2866227626800537
-15,-15,-41.32142901420593,-41.32142901420593,0,0.29445576667785645
-12,-15,-30.978947639465332,-38.723684549331665,0,0.30486464500427246
-13,-15,-33.560526609420776,-38.723684549331665,0,0.3105747699737549
-12,-15,-30.978947639465332,-38.723684549331665,0,0.31984877586364746
-12,-15,-30.978947639465332,-38.723684549331665,0,0.3266136646270752
