dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
-33,0,-82.99999952316284,-0.0,0,0.21625232696533203,1459.595055599475,-1416,472,82,1053,66,1817,575,2
-34,0,-86.30000448226929,-0.0,0,0.22372221946716309,1378.270349720421,-1330,472,82,1053,66,1817,575,2
-32,0,-79.69999694824219,-0.0,0,0.23158836364746094,1304.080775420842,-1251,472,82,1053,66,1817,575,2
-29,0,-69.80000114440918,-0.0,0,0.23980331420898438,1239.756064609397,-1182,472,82,1053,66,1817,575,2
-24,3,-53.29000282287598,6.661250352859497,0,0.2477571964263916,1188.3914196521932,-1129,466,82,1053,66,1817,575,2
-18,4,-33.4900016784668,7.442222595214844,0,0.25574421882629395,1155.232721313464,-1096,459,82,1053,66,1817,575,2
-15,5,-23.589999675750732,7.863333225250244,0,0.2637922763824463,1131.3165377164407,-1073,452,82,1053,66,1817,575,2
-11,4,-14.649999141693115,5.327272415161133,0,0.27176427841186523,1116.4737926547086,-1059,447,82,1053,66,1817,575,2
-10,5,-13.318181037902832,6.659090518951416,0,0.279738187789917,1102.1638648230482,-1046,441,82,1053,66,1817,575,2
-9,6,-11.753999948501587,7.835999965667725,0,0.2878403663635254,1089.3105630795783,-1035,434,82,1053,66,1817,575,2
-9,6,-11.753999948501587,7.835999965667725,0,0.2958662509918213,1076.4615811284318,-1024,427,82,1053,66,1817,575,2
-7,6,-8.913333177566528,7.639999866485596,0,0.3039662837982178,1066.3889211739402,-1016,420,82,1053,66,1817,575,2
-9,7,-11.986362934112549,9.322726726531982,0,0.3117563724517822,1052.7927979131193,-1005,411,82,1053,66,1817,575,2
-10,7,-13.541666269302368,9.479166388511658,0,0.3198072910308838,1037.3588183408403,-992,402,82,1053,66,1817,575,2
-10,7,-13.541666269302368,9.479166388511658,0,0.3277163505554199,1021.936017017146,-979,393,82,1053,66,1817,575,2
-11,8,-15.103846073150635,10.984615325927734,0,0.3357393741607666,1004.2969680858032,-964,383,82,1053,66,1817,575,2
-10,8,-13.541666269302368,10.833333015441895,0,0.3437962532043457,988.5331614783731,-951,373,82,1053,66,1817,575,2
-10,7,-13.541666269302368,9.479166388511658,0,0.3518033027648926,973.1510820945332,-938,364,82,1053,66,1817,575,2
-11,8,-15.103846073150635,10.984615325927734,0,0.35968828201293945,955.5570292097467,-923,354,82,1053,66,1817,575,2
-13,7,-18.822142839431763,10.134999990463257,0,0.3678312301635742,935.1740545996881,-905,344,82,1053,66,1817,575,2
-14,8,-23.519999265670776,13.4399995803833,0,0.37572240829467773,909.064222863813,-882,331,82,1053,66,1817,575,2
-14,7,-22.017333030700684,11.008666515350342,0,0.3837893009185791,884.605579756357,-860,320,82,1053,66,1817,575,2
-16,8,-28.404706954956055,14.202353477478027,0,0.3916752338409424,853.4874505597921,-832,306,82,1053,66,1817,575,2
-15,6,-25.19999921321869,10.079999685287476,0,0.3997642993927002,826.5725681988694,-807,296,82,1053,66,1817,575,2
-12,5,-16.4769229888916,6.865384578704834,0,0.4077591896057129,809.4850147035257,-791,290,82,1053,66,1817,575,2
-13,6,-18.822142839431763,8.687142848968506,0,0.41578221321105957,789.8323036925568,-773,282,82,1053,66,1817,575,2
-13,6,-18.822142839431763,8.687142848968506,0,0.4236903190612793,770.1817976025104,-755,274,82,1053,66,1817,575,2
-11,6,-14.895832896232605,8.124999761581421,0,0.4316532611846924,754.2972754938252,-741,266,82,1053,66,1817,575,2
-14,7,-22.017333030700684,11.008666515350342,0,0.4397242069244385,729.8800692114063,-719,255,82,1053,66,1817,575,2
-10,5,-13.318181037902832,6.659090518951416,0,0.4477841854095459,715.6234033210557,-706,249,82,1053,66,1817,575,2
-11,7,-15.103846073150635,9.611538410186768,0,0.45584630966186523,698.4923102808395,-691,240,82,1053,66,1817,575,2
-11,6,-14.895832896232605,8.124999761581421,0,0.46401333808898926,682.6486568142219,-677,232,82,1053,66,1817,575,2
-11,6,-14.895832896232605,8.124999761581421,0,0.47182226181030273,666.8178334395316,-663,224,82,1053,66,1817,575,2
-11,5,-14.895832896232605,6.770833134651184,0,0.4798452854156494,651.6349392194354,-649,218,82,1053,66,1817,575,2
-11,5,-14.895832896232605,6.770833134651184,0,0.487687349319458,636.4542553453522,-635,212,82,1053,66,1817,575,2
-14,6,-22.017333030700684,9.435999870300293,0,0.495638370513916,612.7383370994787,-613,203,82,1053,66,1817,575,2
-14,5,-20.269999980926514,7.239285707473755,0,0.5037603378295898,591.551839321605,-593,196,82,1053,66,1817,575,2
-18,7,-34.844210386276245,13.55052626132965,0,0.5117573738098145,555.192145476289,-559,183,82,1053,66,1817,575,2
-14,6,-22.017333030700684,9.435999870300293,0,0.5197672843933105,531.4864923096035,-537,174,82,1053,66,1817,575,2
-17,7,-31.629446029663086,13.023889541625977,0,0.5275983810424805,497.99623350829904,-506,161,82,1053,66,1817,575,2
-16,6,-28.404706954956055,10.65176510810852,0,0.5356032848358154,468.2833530050644,-478,151,82,1053,66,1817,575,2
-16,5,-26.8799991607666,8.399999737739563,0,0.5436642169952393,441.0812166707304,-452,143,82,1053,66,1817,575,2
-17,5,-30.180001139640808,8.876470923423767,0,0.5517573356628418,410.06771491500035,-422,135,82,1053,66,1817,575,2
-13,5,-17.84999990463257,6.865384578704834,0,0.5596404075622559,392.0482325572005,-405,129,82,1053,66,1817,575,2
-11,7,-15.103846073150635,9.611538410186768,0,0.5677592754364014,375.0441152620633,-390,120,82,1053,66,1817,575,2
-11,8,-15.103846073150635,10.984615325927734,0,0.5757472515106201,357.80046059338264,-375,110,82,1053,66,1817,575,2
-12,8,-17.37428569793701,11.582857131958008,0,0.5836353302001953,338.43640101637857,-358,99,82,1053,66,1817,575,2
-11,6,-14.895832896232605,8.124999761581421,0,0.5916602611541748,322.8328259168904,-344,91,82,1053,66,1817,575,2
-10,6,-13.318181037902832,7.990908622741699,0,0.5996963977813721,308.4923132370625,-331,84,82,1053,66,1817,575,2
-8,7,-10.447999954223633,9.141999959945679,0,0.6076443195343018,296.64526388225266,-321,75,82,1053,66,1817,575,2
-9,6,-11.753999948501587,7.835999965667725,0,0.6156973838806152,284.37044600907626,-310,68,82,1053,66,1817,575,2
-8,6,-10.447999954223633,7.835999965667725,0,0.6236732006072998,273.13885738337757,-300,61,82,1053,66,1817,575,2
-8,6,-10.447999954223633,7.835999965667725,0,0.631669282913208,261.98474536829866,-290,54,82,1053,66,1817,575,2
-8,5,-10.186666488647461,6.366666555404663,0,0.6396453380584717,251.08449447303525,-280,48,82,1053,66,1817,575,2
-7,4,-8.62749969959259,4.929999828338623,0,0.6477582454681396,242.5358415887124,-272,44,82,1053,66,1817,575,2
-8,4,-9.859999656677246,4.929999828338623,0,0.6557083129882812,233.02443496791795,-263,40,82,1053,66,1817,575,2
-6,4,-7.080000400543213,4.720000267028809,0,0.663703203201294,225.5188581129044,-256,36,82,1053,66,1817,575,2
-5,3,-5.0599998235702515,3.035999894142151,0,0.6718122959136963,220.16002844051033,-251,33,82,1053,66,1817,575,2
-7,4,-8.62749969959259,4.929999828338623,0,0.6797254085540771,211.72433471152803,-243,29,82,1053,66,1817,575,2
-5,3,-5.0599998235702515,3.035999894142151,0,0.6877322196960449,206.4159560263267,-238,26,82,1053,66,1817,575,2
-5,2,-5.0599998235702515,2.0239999294281006,0,0.6956782341003418,201.23279018958897,-233,24,82,1053,66,1817,575,2
-5,3,-5.0599998235702515,3.035999894142151,0,0.7037012577056885,195.96506283710622,-228,21,82,1053,66,1817,575,2
-6,3,-6.670000076293945,3.3350000381469727,0,0.7116532325744629,189.72853431924702,-222,18,82,1053,66,1817,575,2
-5,3,-5.0599998235702515,3.035999894142151,0,0.7197391986846924,184.51781536232843,-217,15,82,1053,66,1817,575,2
-5,2,-5.0599998235702515,2.0239999294281006,0,0.7276713848114014,179.3982109152523,-212,13,82,1053,66,1817,575,2
-4,1,-3.680000066757202,0.9200000166893005,0,0.7356312274932861,176.40391591371923,-209,13,82,1053,66,1817,575,2
-2,0,-1.5800000429153442,-0.0,0,0.7438113689422607,175.40585404445815,-208,13,82,1053,66,1817,575,2
-2,1,-1.5800000429153442,0.7900000214576721,0,0.7517123222351074,174.40781084616847,-207,13,82,1053,66,1817,575,2
-2,0,-1.5800000429153442,-0.0,0,0.7596652507781982,173.4097865896867,-206,13,82,1053,66,1817,575,2
-2,1,-1.5800000429153442,0.7900000214576721,0,0.7676692008972168,172.41178155110774,-205,13,82,1053,66,1817,575,2
-3,0,-2.6199998259544373,-0.0,0,0.7756361961364746,170.4158302591025,-203,13,82,1053,66,1817,575,2
-5,1,-5.0599998235702515,1.0119999647140503,0,0.783745288848877,165.36330305779848,-198,12,82,1053,66,1817,575,2
-7,1,-8.260000467300415,1.1800000667572021,0,0.7916593551635742,157.31815467789718,-190,11,82,1053,66,1817,575,2
-7,0,-8.260000467300415,-0.0,0,0.7997221946716309,149.33211456021672,-182,11,82,1053,66,1817,575,2
-10,2,-13.059999942779541,2.611999988555908,0,0.808253288269043,136.23947530053383,-169,9,82,1053,66,1817,575,2
-10,0,-13.059999942779541,-0.0,0,0.8157331943511963,123.25939971726501,-156,9,82,1053,66,1817,575,2
-10,0,-13.059999942779541,-0.0,0,0.8236982822418213,110.28293687665675,-143,9,82,1053,66,1817,575,2
-12,1,-16.249999523162842,1.3541666269302368,0,0.831796407699585,94.251719045363,-127,8,82,1053,66,1817,575,2
-10,0,-13.059999942779541,-0.0,0,0.8396532535552979,81.28035701729323,-114,8,82,1053,66,1817,575,2
-10,0,-13.059999942779541,-0.0,0,0.8477792739868164,68.31633629380802,-101,8,82,1053,66,1817,575,2
-9,0,-11.459999799728394,-0.0,0,0.8556642532348633,57.35485598461214,-90,8,82,1053,66,1817,575,2
-7,1,-8.260000467300415,1.1800000667572021,0,0.8637573719024658,49.29823813423954,-82,7,82,1053,66,1817,575,2
-7,1,-8.260000467300415,1.1800000667572021,0,0.8716142177581787,41.24284477308234,-74,6,82,1053,66,1817,575,2
-6,1,-6.670000076293945,1.1116666793823242,0,0.8797461986541748,35.18357573492314,-68,5,82,1053,66,1817,575,2
-5,1,-5.0599998235702515,1.0119999647140503,0,0.8877294063568115,30.12685640834652,-63,4,82,1053,66,1817,575,2
-5,0,-5.0599998235702515,-0.0,0,0.895726203918457,25.137767414994535,-58,4,82,1053,66,1817,575,2
-4,1,-3.680000066757202,0.9200000166893005,0,0.9037132263183594,22.14526271584895,-55,4,82,1053,66,1817,575,2
-3,0,-2.6199998259544373,-0.0,0,0.9116532802581787,20.150729063673246,-53,4,82,1053,66,1817,575,2
-3,1,-2.6199998259544373,0.8733332753181458,0,0.9196443557739258,18.15662224971465,-51,4,82,1053,66,1817,575,2
-3,0,-2.6199998259544373,-0.0,0,0.9277462959289551,16.16299421312742,-49,4,82,1053,66,1817,575,2
-4,1,-3.680000066757202,0.9200000166893005,0,0.9356553554534912,13.173585522460783,-46,4,82,1053,66,1817,575,2
-3,0,-2.6199998259544373,-0.0,0,0.9436712265014648,11.181444068749045,-44,4,82,1053,66,1817,575,2
-3,0,-2.6199998259544373,-0.0,0,0.9516663551330566,9.190046219457976,-42,4,82,1053,66,1817,575,2
-3,1,-2.6199998259544373,0.8733332753181458,0,0.9596903324127197,7.19950248448356,-40,4,82,1053,66,1817,575,2
-2,0,-1.5800000429153442,-0.0,0,0.9677422046661377,6.204591567825318,-39,4,82,1053,66,1817,575,2
-1,0,-0.6899999976158142,-0.0,0,0.9756202697753906,6.204591567825318,-39,4,82,1053,66,1817,575,2
0,0,-0.0,-0.0,1,1.031703233718872,6.204591567825318,-39,4,82,1053,66,1817,575,2
0,0,-0.0,-0.0,0,0.05428600311279297,1040.258017721049,700,-791,821,258,32,121,1049,3
2,-2,1.5800000429153442,-1.5800000429153442,0,0.15838098526000977,1038.846434321129,699,-790,821,258,32,121,1049,3
6,-6,7.394999742507935,-7.394999742507935,0,0.16631317138671875,1028.9655496713756,692,-783,821,258,32,121,1049,3
8,-8,10.654544830322266,-10.654544830322266,0,0.17437410354614258,1014.8506196340961,682,-773,821,258,32,121,1049,3
11,-10,15.92642855644226,-14.47857141494751,0,0.18242096900939941,994.4306012784847,667,-759,821,258,32,121,1049,3
21,-11,45.64304566383362,-23.908262014389038,0,0.19032907485961914,947.628559145068,622,-736,821,258,32,121,1049,3
21,-11,45.64304566383362,-23.908262014389038,0,0.19840502738952637,901.2229827037698,577,-713,821,258,32,121,1049,3
21,-11,45.64304566383362,-23.908262014389038,0,0.2062530517578125,855.2772233910399,532,-690,821,258,32,121,1049,3
18,-11,37.191428661346436,-22.728095293045044,0,0.21425819396972656,815.4138560307977,495,-668,821,258,32,121,1049,3
17,-15,36.07863640785217,-31.83409094810486,0,0.22234296798706055,769.1432990225414,459,-637,821,258,32,121,1049,3
14,-16,28.926666736602783,-33.05904769897461,0,0.23019909858703613,726.0087600561061,431,-604,821,258,32,121,1049,3
12,-16,24.053998947143555,-32.071998596191406,0,0.23836207389831543,686.0206549667894,407,-572,821,258,32,121,1049,3
11,-16,21.293684124946594,-30.972631454467773,0,0.24631118774414062,649.4021340512818,386,-542,821,258,32,121,1049,3
14,-19,30.428697109222412,-41.2960889339447,0,0.25435614585876465,598.6031239751389,356,-501,821,258,32,121,1049,3
13,-17,26.86047625541687,-35.12523818016052,0,0.2624039649963379,555.0131347000697,330,-466,821,258,32,121,1049,3
12,-17,24.053998947143555,-34.07649850845337,0,0.2704191207885742,513.3958821146987,306,-432,821,258,32,121,1049,3
10,-14,17.752941846847534,-24.854118585586548,0,0.27833008766174316,483.98499977499324,289,-408,821,258,32,121,1049,3
9,-15,15.97764766216278,-26.6294127702713,0,0.28633809089660645,454.1063709417263,274,-382,821,258,32,121,1049,3
8,-11,10.984615325927734,-15.103846073150635,0,0.2943689823150635,436.0895928906128,264,-367,821,258,32,121,1049,3
9,-13,14.15399980545044,-20.444666385650635,0,0.30234813690185547,411.6786176558281,250,-347,821,258,32,121,1049,3
8,-11,10.984615325927734,-15.103846073150635,0,0.3102600574493408,393.66327636242914,240,-332,821,258,32,121,1049,3
9,-12,14.15399980545044,-18.871999740600586,0,0.31830406188964844,370.87465670420954,226,-314,821,258,32,121,1049,3
6,-10,7.990908622741699,-13.318181037902832,0,0.32630109786987305,356.2391704267567,219,-301,821,258,32,121,1049,3
6,-11,8.124999761581421,-14.895832896232605,0,0.33422303199768066,340.21622646926124,211,-287,821,258,32,121,1049,3
5,-9,6.5299999713897705,-11.753999948501587,0,0.3423421382904053,327.80372307466365,205,-276,821,258,32,121,1049,3
2,-8,2.4649999141693115,-9.859999656677246,0,0.35034918785095215,319.40721518774757,203,-267,821,258,32,121,1049,3
3,-8,3.6974998712539673,-9.859999656677246,0,0.358381986618042,310.44141894067303,200,-258,821,258,32,121,1049,3
2,-8,2.4649999141693115,-9.859999656677246,0,0.36637401580810547,302.1273329973393,198,-249,821,258,32,121,1049,3
3,-8,3.6974998712539673,-9.859999656677246,0,0.374330997467041,293.23292192132453,195,-240,821,258,32,121,1049,3
2,-8,2.4649999141693115,-9.859999656677246,0,0.3823671340942383,285.01494979485653,193,-231,821,258,32,121,1049,3
2,-8,2.4649999141693115,-9.859999656677246,0,0.39027905464172363,276.85662020859286,191,-222,821,258,32,121,1049,3
3,-7,3.5400002002716064,-8.260000467300415,0,0.3982970714569092,268.85083815920217,188,-214,821,258,32,121,1049,3
3,-6,3.3350000381469727,-6.670000076293945,0,0.4063241481781006,262.3684608571883,185,-208,821,258,32,121,1049,3
2,-4,1.840000033378601,-3.680000066757202,0,0.41431617736816406,259.4650613054222,184,-205,821,258,32,121,1049,3
2,-3,1.7466665506362915,-2.6199998259544373,0,0.42235612869262695,257.3093485411723,183,-203,821,258,32,121,1049,3
2,-5,2.0239999294281006,-5.0599998235702515,0,0.4301900863647461,252.26293072282647,181,-198,821,258,32,121,1049,3
3,-4,3.035999894142151,-4.047999858856201,0,0.438352108001709,247.28691574022434,178,-194,821,258,32,121,1049,3
3,-6,3.3350000381469727,-6.670000076293945,0,0.4462401866912842,240.84431081883048,175,-188,821,258,32,121,1049,3
2,-3,1.7466665506362915,-2.6199998259544373,0,0.4543299674987793,238.69982332149348,174,-186,821,258,32,121,1049,3
3,-5,3.035999894142151,-5.0599998235702515,0,0.46240806579589844,233.0020080240318,171,-181,821,258,32,121,1049,3
2,-4,1.840000033378601,-3.680000066757202,0,0.47035908699035645,230.1381725779242,170,-178,821,258,32,121,1049,3
4,-5,4.446666717529297,-5.558333396911621,0,0.4784071445465088,223.7602969634464,166,-173,821,258,32,121,1049,3
3,-3,2.7600000500679016,-2.7600000500679016,0,0.4863870143890381,220.93247983339052,164,-171,821,258,32,121,1049,3
3,-3,2.7600000500679016,-2.7600000500679016,0,0.4943661689758301,218.10467744152402,162,-169,821,258,32,121,1049,3
4,-4,4.047999858856201,-4.047999858856201,0,0.5023140907287598,212.44911906155383,158,-165,821,258,32,121,1049,3
5,-3,5.0599998235702515,-3.035999894142151,0,0.5103821754455566,206.82953125651906,153,-162,821,258,32,121,1049,3
4,-3,4.047999858856201,-3.035999894142151,0,0.5183351039886475,201.90364843205356,149,-159,821,258,32,121,1049,3
5,-3,5.0599998235702515,-3.035999894142151,0,0.5263450145721436,196.30167215544958,144,-156,821,258,32,121,1049,3
6,-4,7.080000400543213,-4.720000267028809,0,0.5343141555786133,188.62893246068603,137,-152,821,258,32,121,1049,3
5,-3,5.0599998235702515,-3.035999894142151,0,0.5422651767730713,183.06029237394384,132,-149,821,258,32,121,1049,3
7,-3,8.260000467300415,-3.5400002002716064,0,0.5502541065216064,175.55155963865187,124,-146,821,258,32,121,1049,3
8,-5,10.186666488647461,-6.366666555404663,0,0.5582480430603027,164.54362353736008,114,-140,821,258,32,121,1049,3
