dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
7,-1,8.260000467300415,-1.1800000667572021,0,1.079442024230957,191.2212712413874,197,-41,1840,46,20,920,558,1
9,-1,11.459999799728394,-1.2733333110809326,0,1.087204933166504,180.25246384738358,186,-40,1840,46,20,920,558,1
10,-1,13.059999942779541,-1.305999994277954,0,1.0951769351959229,167.341478509682,173,-39,1840,46,20,920,558,1
9,-1,11.459999799728394,-1.2733333110809326,0,1.1032168865203857,156.39711535961192,162,-38,1840,46,20,920,558,1
11,-1,14.649999141693115,-1.3318181037902832,0,1.1112029552459717,142.55490814785344,148,-37,1840,46,20,920,558,1
10,-1,13.059999942779541,-1.305999994277954,0,1.1193180084228516,129.71757226634023,135,-36,1840,46,20,920,558,1
11,0,14.649999141693115,-0.0,0,1.127269983291626,116.24183141890805,121,-36,1840,46,20,920,558,1
11,-1,14.649999141693115,-1.3318181037902832,0,1.1355059146881104,102.57886124845996,107,-35,1840,46,20,920,558,1
11,0,14.649999141693115,-0.0,0,1.1431949138641357,89.36800289831733,93,-35,1840,46,20,920,558,1
11,-1,14.649999141693115,-1.3318181037902832,0,1.1510369777679443,76.00581375697809,79,-34,1840,46,20,920,558,1
10,-1,13.059999942779541,-1.305999994277954,0,1.1593108177185059,63.79024325749306,66,-33,1840,46,20,920,558,1
7,-1,8.260000467300415,-1.1800000667572021,0,1.1672899723052979,56.24198064671678,58,-32,1840,46,20,920,558,1
