dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
11,-4,14.649999141693115,-5.327272415161133,0,0.7792923450469971,122.93607486307093,94,94,1764,179,20,960,540,1
9,-3,11.459999799728394,-3.819999933242798,0,0.7870082855224609,117.66362050325849,83,97,1764,179,20,960,540,1
5,-2,5.0599998235702515,-2.0239999294281006,0,0.7953283786773682,116.03570922560003,78,99,1764,179,20,960,540,1
3,-2,2.6199998259544373,-1.7466665506362915,0,0.803126335144043,115.60254774486066,76,100,1764,179,20,960,540,1
2,0,1.5800000429153442,-0.0,0,0.8112003803253174,115.0,75,100,1764,179,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,0.8191473484039307,115.0,75,100,1764,179,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,0.8269312381744385,114.4025723206719,74,100,1764,179,20,960,540,1
3,-1,2.6199998259544373,-0.8733332753181458,0,0.8351302146911621,113.2233744059949,72,100,1764,179,20,960,540,1
4,-1,3.680000066757202,-0.9200000166893005,0,0.8429882526397705,111.49485585818027,69,100,1764,179,20,960,540,1
5,-1,5.0599998235702515,-1.0119999647140503,0,0.8511703014373779,109.57006314291216,64,101,1764,179,20,960,540,1
5,0,5.0599998235702515,-0.0,0,0.8590703010559082,106.9700816448377,59,101,1764,179,20,960,540,1
5,0,5.0599998235702515,-0.0,0,0.867178201675415,104.5294721894762,54,101,1764,179,20,960,540,1
5,0,5.0599998235702515,-0.0,0,0.874913215637207,102.25862995778988,49,101,1764,179,20,960,540,1
4,1,3.680000066757202,0.9200000166893005,0,0.8831002712249756,100.98198051936178,46,101,1764,179,20,960,540,1
4,0,3.680000066757202,-0.0,0,0.8910653591156006,99.77249200050075,43,101,1764,179,20,960,540,1
5,1,5.0599998235702515,1.0119999647140503,0,0.8990561962127686,96.97663296253066,38,100,1764,179,20,960,540,1
5,1,5.0599998235702515,1.0119999647140503,0,0.9069132804870605,94.35516278555652,33,99,1764,179,20,960,540,1
7,1,8.260000467300415,1.1800000667572021,0,0.9153902530670166,91.13851887386922,25,98,1764,179,20,960,540,1
8,2,9.859999656677246,2.4649999141693115,0,0.923072338104248,87.32420048477151,16,96,1764,179,20,960,540,1
6,2,6.670000076293945,2.2233333587646484,0,0.9311032295227051,84.53041838477179,10,94,1764,179,20,960,540,1
5,2,5.0599998235702515,2.0239999294281006,0,0.9390192031860352,82.13576938409967,5,92,1764,179,20,960,540,1
4,3,4.047999858856201,3.035999894142151,0,0.9471943378448486,79.00561780022652,1,89,1764,179,20,960,540,1
4,2,3.680000066757202,1.840000033378601,0,0.9550023078918457,78.02272433866155,-2,88,1764,179,20,960,540,1
3,4,3.035999894142151,4.047999858856201,0,0.9630222320556641,74.1486779456457,-5,84,1764,179,20,960,540,1
1,4,0.9200000166893005,3.680000066757202,0,0.9710233211517334,71.15417426109393,-5,81,1764,179,20,960,540,1
2,5,2.0239999294281006,5.0599998235702515,0,0.9793503284454346,66.32168761236873,-7,76,1764,179,20,960,540,1
1,6,1.1116666793823242,6.670000076293945,0,0.9868953227996826,60.45565981523414,-8,70,1764,179,20,960,540,1
0,5,-0.0,5.0599998235702515,0,0.9951553344726562,55.49045732013177,-8,65,1764,179,20,960,540,1
1,7,1.1800000667572021,8.260000467300415,0,1.002941370010376,47.706152185014034,-9,57,1764,179,20,960,540,1
0,6,-0.0,6.670000076293945,0,1.0111134052276611,41.78802950489621,-9,51,1764,179,20,960,540,1
1,7,1.1800000667572021,8.260000467300415,0,1.0191543102264404,34.14748010928823,-10,43,1764,179,20,960,540,1
1,7,1.1800000667572021,8.260000467300415,0,1.0270884037017822,26.68787265568828,-11,35,1764,179,20,960,540,1
2,6,2.2233333587646484,6.670000076293945,0,1.0351893901824951,21.78049716414141,-13,29,1764,179,20,960,540,1
1,4,0.9200000166893005,3.680000066757202,0,1.043344259262085,19.068883707497267,-13,26,1764,179,20,960,540,1
1,3,0.8733332753181458,2.6199998259544373,0,1.0509462356567383,17.294688127912362,-13,24,1764,179,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,0,1.0589373111724854,16.419689627245813,-13,23,1764,179,20,960,540,1
0,1,-0.0,0.6899999976158142,0,1.067054271697998,16.419689627245813,-13,23,1764,179,20,960,540,1
0,3,-0.0,2.6199998259544373,0,1.0751063823699951,14.698178070456937,-13,21,1764,179,20,960,540,1
0,3,-0.0,2.6199998259544373,0,1.0834453105926514,13.021728866442675,-13,19,1764,179,20,960,540,1
0,3,-0.0,2.6199998259544373,0,1.0909883975982666,11.400934559032695,-13,17,1764,179,20,960,540,1
-1,5,-1.0119999647140503,5.0599998235702515,0,1.098994255065918,6.970562748477139,-12,12,1764,179,20,960,540,1
-1,5,-1.0119999647140503,5.0599998235702515,0,1.107208251953125,3.0384048104052983,-11,7,1764,179,20,960,540,1
-2,5,-2.0239999294281006,5.0599998235702515,0,1.1151142120361328,-0.7804555427071129,-9,2,1764,179,20,960,540,1
-2,6,-2.2233333587646484,6.670000076293945,0,1.1230053901672363,-1.9377422517014509,-7,-4,1764,179,20,960,540,1
-2,4,-1.840000033378601,3.680000066757202,0,1.1309993267059326,-0.7804555427071129,-6,-7,1764,179,20,960,540,1
-1,3,-0.8733332753181458,2.6199998259544373,0,1.138892412185669,0.8166538263919687,-6,-9,1764,179,20,960,540,1
-2,4,-1.840000033378601,3.680000066757202,0,1.147287368774414,3.0,-5,-12,1764,179,20,960,540,1
-2,3,-1.7466665506362915,2.6199998259544373,0,1.154954195022583,4.560219778561036,-4,-14,1764,179,20,960,540,1
0,3,-0.0,2.6199998259544373,0,1.1631653308868408,6.492422502470642,-4,-16,1764,179,20,960,540,1
-2,3,-1.7466665506362915,2.6199998259544373,0,1.1709601879119873,8.248287590894659,-3,-18,1764,179,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,1.1793253421783447,9.235384061671343,-3,-19,1764,179,20,960,540,1
0,2,-0.0,1.5800000429153442,0,1.1870262622833252,10.223748416156685,-3,-20,1764,179,20,960,540,1
0,1,-0.0,0.6899999976158142,0,1.1951863765716553,10.223748416156685,-3,-20,1764,179,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,1.2431724071502686,10.223748416156685,-3,-20,1764,179,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,1.2511372566223145,9.235384061671343,-3,-19,1764,179,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,1.2592003345489502,9.235384061671343,-3,-19,1764,179,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,1.2752141952514648,9.235384061671343,-3,-19,1764,179,20,960,540,1
0,0,-0.0,-0.0,1,1.2872533798217773,9.235384061671343,-3,-19,1764,179,20,960,540,1
0,-1,-0.0,-0.6899999976158142,1,0.008037567138671875,1004.7890407696304,-1020,88,747,286,39,1767,198,2
0,-1,-0.0,-0.6899999976158142,1,0.023708581924438477,1004.7890407696304,-1020,88,747,286,39,1767,198,2
0,-1,-0.0,-0.6899999976158142,1,0.03197360038757324,1004.7890407696304,-1020,88,747,286,39,1767,198,2
0,-1,-0.0,-0.6899999976158142,1,0.03974556922912598,1004.7890407696304,-1020,88,747,286,39,1767,198,2
0,-1,-0.0,-0.6899999976158142,1,0.047745704650878906,1004.7890407696304,-1020,88,747,286,39,1767,198,2
0,-1,-0.0,-0.6899999976158142,1,0.05584859848022461,1004.7890407696304,-1020,88,747,286,39,1767,198,2
0,0,-0.0,-0.0,0,0.058658599853515625,1004.7890407696304,-1020,88,747,286,39,1767,198,2
0,-1,-0.0,-0.6899999976158142,0,0.06392049789428711,1004.7890407696304,-1020,88,747,286,39,1767,198,2
0,-1,-0.0,-0.6899999976158142,0,0.0717155933380127,1004.7890407696304,-1020,88,747,286,39,1767,198,2
1,0,0.6899999976158142,-0.0,0,0.07968759536743164,1004.7890407696304,-1020,88,747,286,39,1767,198,2
0,-1,-0.0,-0.6899999976158142,0,0.08801865577697754,1004.7890407696304,-1020,88,747,286,39,1767,198,2
0,-1,-0.0,-0.6899999976158142,0,0.13576555252075195,1004.7890407696304,-1020,88,747,286,39,1767,198,2
-1,0,-0.6899999976158142,-0.0,0,0.1437215805053711,1004.7890407696304,-1020,88,747,286,39,1767,198,2
-1,0,-0.6899999976158142,-0.0,0,0.1597275733947754,1004.7890407696304,-1020,88,747,286,39,1767,198,2
-1,-1,-0.6899999976158142,-0.6899999976158142,0,0.16757464408874512,1004.7890407696304,-1020,88,747,286,39,1767,198,2
-1,-1,-0.6899999976158142,-0.6899999976158142,0,0.18366169929504395,1004.7890407696304,-1020,88,747,286,39,1767,198,2
-2,0,-1.5800000429153442,-0.0,0,0.19168853759765625,1003.792745379043,-1019,88,747,286,39,1767,198,2
-3,-1,-2.6199998259544373,-0.8733332753181458,0,0.199812650680542,1001.8001763322732,-1017,88,747,286,39,1767,198,2
-6,0,-6.670000076293945,-0.0,0,0.20792460441589355,995.8226446034795,-1011,88,747,286,39,1767,198,2
-9,0,-11.459999799728394,-0.0,0,0.21567749977111816,984.8645326935304,-1000,88,747,286,39,1767,198,2
-15,4,-23.589999675750732,6.290666580200195,0,0.22371459007263184,961.4351074905468,-977,82,747,286,39,1767,198,2
-18,4,-33.4900016784668,7.442222595214844,0,0.23166656494140625,927.9746564718614,-944,75,747,286,39,1767,198,2
-25,5,-56.59000277519226,11.318000555038452,0,0.23978257179260254,871.3033190997324,-888,64,747,286,39,1767,198,2
-30,7,-73.1000018119812,17.05666708946228,0,0.24783968925476074,797.3540898409219,-815,47,747,286,39,1767,198,2
-38,6,-99.51000308990479,15.712105751037598,0,0.25583767890930176,697.7147270706805,-716,32,747,286,39,1767,198,2
-41,6,-109.41999340057373,16.01268196105957,0,0.2638685703277588,588.2108365304427,-607,16,747,286,39,1767,198,2
-42,5,-112.7099962234497,13.417856693267822,0,0.2717576026916504,476.00909082561304,-495,3,747,286,39,1767,198,2
-37,5,-96.21000003814697,13.001351356506348,0,0.27972865104675293,380.1252936109161,-399,-10,747,286,39,1767,198,2
-35,3,-89.61000323295593,7.680857419967651,0,0.2878875732421875,291.4657791126101,-310,-17,747,286,39,1767,198,2
-31,4,-76.40000104904175,9.858064651489258,0,0.29575252532958984,216.44001359157284,-234,-26,747,286,39,1767,198,2
-30,3,-73.1000018119812,7.31000018119812,0,0.30417370796203613,145.34719346554112,-161,-33,747,286,39,1767,198,2
-28,4,-66.48999977111816,9.498571395874023,0,0.3118565082550049,84.87011119662864,-95,-42,747,286,39,1767,198,2
-28,3,-66.48999977111816,7.123928546905518,0,0.31987571716308594,37.938563381947034,-29,-49,747,286,39,1767,198,2
-22,3,-46.69000005722046,6.366818189620972,0,0.32764267921447754,38.56735185849702,17,-55,747,286,39,1767,198,2
-18,1,-33.4900016784668,1.860555648803711,0,0.3356466293334961,56.07329751649384,50,-56,747,286,39,1767,198,2
-10,1,-13.059999942779541,1.305999994277954,0,0.3437316417694092,65.95881355103778,63,-57,747,286,39,1767,198,2
-5,0,-5.0599998235702515,-0.0,0,0.3518705368041992,69.72992730753249,68,-57,747,286,39,1767,198,2
1,0,0.6899999976158142,-0.0,0,0.39179372787475586,69.72992730753249,68,-57,747,286,39,1767,198,2
2,0,1.5800000429153442,-0.0,0,0.3998556137084961,68.96590248499699,67,-57,747,286,39,1767,198,2
1,0,0.6899999976158142,-0.0,0,0.4076976776123047,68.96590248499699,67,-57,747,286,39,1767,198,2
2,0,1.5800000429153442,-0.0,0,0.4159116744995117,68.20665112249179,66,-57,747,286,39,1767,198,2
2,0,1.5800000429153442,-0.0,0,0.4272487163543701,67.45229898620394,65,-57,747,286,39,1767,198,2
2,0,1.5800000429153442,-0.0,0,0.43163561820983887,66.70297544426332,64,-57,747,286,39,1767,198,2
1,0,0.6899999976158142,-0.0,0,0.4397716522216797,66.70297544426332,64,-57,747,286,39,1767,198,2
2,0,1.5800000429153442,-0.0,0,0.44768571853637695,65.95881355103778,63,-57,747,286,39,1767,198,2
1,0,0.6899999976158142,-0.0,0,0.4637606143951416,65.95881355103778,63,-57,747,286,39,1767,198,2
1,0,0.6899999976158142,-0.0,0,0.479663610458374,65.95881355103778,63,-57,747,286,39,1767,198,2
1,-1,0.6899999976158142,-0.6899999976158142,0,0.48822760581970215,65.95881355103778,63,-57,747,286,39,1767,198,2
2,-3,1.7466665506362915,-2.6199998259544373,0,0.49559855461120605,63.87943049997388,62,-55,747,286,39,1767,198,2
1,-3,0.8733332753181458,-2.6199998259544373,0,0.5038444995880127,62.565924257621205,62,-53,747,286,39,1767,198,2
0,-4,-0.0,-3.680000066757202,0,0.5116066932678223,60.64923100695951,62,-50,747,286,39,1767,198,2
1,-3,0.8733332753181458,-2.6199998259544373,0,0.5199337005615234,59.409183135650636,62,-48,747,286,39,1767,198,2
0,-4,-0.0,-3.680000066757202,0,0.5277676582336426,57.60939890117922,62,-45,747,286,39,1767,198,2
0,-4,-0.0,-3.680000066757202,0,0.5357375144958496,55.88658090739622,62,-42,747,286,39,1767,198,2
1,-4,0.9200000166893005,-3.680000066757202,0,0.5436546802520752,54.246160308919954,62,-39,747,286,39,1767,198,2
2,-5,2.0239999294281006,-5.0599998235702515,0,0.5518226623535156,49.963758598266665,60,-34,747,286,39,1767,198,2
3,-5,3.035999894142151,-5.0599998235702515,0,0.5599856376647949,44.953107821277925,57,-29,747,286,39,1767,198,2
3,-4,3.035999894142151,-4.047999858856201,0,0.5676455497741699,40.50630218724736,54,-25,747,286,39,1767,198,2
3,-4,3.035999894142151,-4.047999858856201,0,0.5756146907806396,36.154328932550705,51,-21,747,286,39,1767,198,2
3,-3,2.7600000500679016,-2.7600000500679016,0,0.5836625099182129,33.55473337388365,49,-19,747,286,39,1767,198,2
3,-3,2.7600000500679016,-2.7600000500679016,0,0.5916006565093994,30.979995998399197,47,-17,747,286,39,1767,198,2
3,-3,2.7600000500679016,-2.7600000500679016,0,0.5999815464019775,28.434164902525687,45,-15,747,286,39,1767,198,2
4,-1,3.680000066757202,-0.9200000166893005,0,0.6078746318817139,25.598206241955516,42,-15,747,286,39,1767,198,2
4,-1,3.680000066757202,-0.9200000166893005,0,0.6156826019287109,22.785164831552358,39,-15,747,286,39,1767,198,2
3,-1,2.6199998259544373,-0.8733332753181458,0,0.6238255500793457,20.92492955535426,37,-15,747,286,39,1767,198,2
3,-1,2.6199998259544373,-0.8733332753181458,0,0.6317706108093262,19.078865529319543,35,-15,747,286,39,1767,198,2
4,-1,3.680000066757202,-0.9200000166893005,0,0.6399667263031006,16.341194094144583,32,-15,747,286,39,1767,198,2
3,-1,2.6199998259544373,-0.8733332753181458,0,0.6477816104888916,14.541019662496844,30,-15,747,286,39,1767,198,2
3,-1,2.6199998259544373,-0.8733332753181458,0,0.6558125019073486,12.76476034853718,28,-15,747,286,39,1767,198,2
3,-1,2.6199998259544373,-0.8733332753181458,0,0.6636955738067627,11.016662039607269,26,-15,747,286,39,1767,198,2
3,-2,2.6199998259544373,-1.7466665506362915,0,0.6717135906219482,8.784887978899608,24,-14,747,286,39,1767,198,2
4,-2,3.680000066757202,-1.840000033378601,0,0.6797816753387451,5.698178070456937,21,-13,747,286,39,1767,198,2
2,-2,1.5800000429153442,-1.5800000429153442,0,0.6882526874542236,4.323807579381203,20,-12,747,286,39,1767,198,2
2,-1,1.5800000429153442,-0.7900000214576721,0,0.6959466934204102,3.472205054244231,19,-12,747,286,39,1767,198,2
1,-1,0.6899999976158142,-0.6899999976158142,0,0.7042086124420166,3.472205054244231,19,-12,747,286,39,1767,198,2
0,0,-0.0,-0.0,1,0.7330176830291748,3.472205054244231,19,-12,747,286,39,1767,198,2
0,0,-0.0,-0.0,0,0.07669425010681152,1139.0353706327155,1145,9,1873,307,12,728,298,3
-1,0,-0.6899999976158142,-0.0,0,0.08571505546569824,1139.0353706327155,1145,9,1873,307,12,728,298,3
2,2,1.5800000429153442,1.5800000429153442,0,0.18960118293762207,1138.0279716860073,1144,8,1873,307,12,728,298,3
8,0,9.859999656677246,-0.0,0,0.19826912879943848,1129.028193482435,1135,8,1873,307,12,728,298,3
23,0,49.990002393722534,-0.0,0,0.20557808876037598,1080.0294655302866,1086,8,1873,307,12,728,298,3
34,-1,86.30000448226929,-2.5382354259490967,0,0.2137751579284668,994.0499987500625,1000,10,1873,307,12,728,298,3
37,-1,96.21000003814697,-2.6002702713012695,0,0.2216031551361084,898.0796425094418,904,12,1873,307,12,728,298,3
39,0,102.80999422073364,-0.0,0,0.2297041416168213,796.0897705369393,802,12,1873,307,12,728,298,3
35,0,89.61000323295593,-0.0,0,0.23814105987548828,707.1009746171997,713,12,1873,307,12,728,298,3
32,1,79.69999694824219,2.4906249046325684,0,0.24585723876953125,628.0788594488859,634,10,1873,307,12,728,298,3
29,0,69.80000114440918,-0.0,0,0.2535851001739502,559.0884886458049,565,10,1873,307,12,728,298,3
27,0,63.19999837875366,-0.0,0,0.26180219650268555,496.09959171463186,502,10,1873,307,12,728,298,3
22,-1,46.69000005722046,-2.1222727298736572,0,0.2696671485900879,450.1578674099571,456,12,1873,307,12,728,298,3
19,-2,36.77999985218048,-3.8715789318084717,0,0.27765321731567383,414.267771783657,420,15,1873,307,12,728,298,3
13,-2,17.84999990463257,-2.7461538314819336,0,0.28555917739868164,397.35840142483704,403,17,1873,307,12,728,298,3
10,-3,13.059999942779541,-3.9179999828338623,0,0.2938201427459717,384.51248379533274,390,20,1873,307,12,728,298,3
9,-2,11.459999799728394,-2.5466666221618652,0,0.30194926261901855,373.63798545456433,379,22,1873,307,12,728,298,3
9,-3,11.459999799728394,-3.819999933242798,0,0.31044626235961914,362.84820726146955,368,25,1873,307,12,728,298,3
9,-3,11.459999799728394,-3.819999933242798,0,0.3176860809326172,352.09635574800257,357,28,1873,307,12,728,298,3
13,-3,17.84999990463257,-4.1192307472229,0,0.3258950710296631,335.5025622158639,340,32,1873,307,12,728,298,3
14,-2,20.269999980926514,-2.895714282989502,0,0.3338761329650879,315.80118085550896,320,34,1873,307,12,728,298,3
14,-1,20.269999980926514,-1.447857141494751,0,0.3420851230621338,296.03476621077914,300,35,1873,307,12,728,298,3
15,-1,23.589999675750732,-1.5726666450500488,0,0.3495142459869385,273.32955446926843,277,36,1873,307,12,728,298,3
14,-1,20.269999980926514,-1.447857141494751,0,0.3579070568084717,253.64976410541954,257,37,1873,307,12,728,298,3
13,0,17.84999990463257,-0.0,0,0.36565709114074707,236.83533515532702,240,37,1873,307,12,728,298,3
14,0,20.269999980926514,-0.0,0,0.3736891746520996,217.0896680709351,220,37,1873,307,12,728,298,3
12,0,16.249999523162842,-0.0,0,0.38148927688598633,201.32824216685964,204,37,1873,307,12,728,298,3
10,0,13.059999942779541,-0.0,0,0.38959407806396484,188.5507645834372,191,37,1873,307,12,728,298,3
9,1,11.459999799728394,1.2733333110809326,0,0.39765119552612305,177.56470248934025,180,36,1873,307,12,728,298,3
7,0,8.260000467300415,-0.0,0,0.40593719482421875,169.72706109191037,172,36,1873,307,12,728,298,3
5,1,5.0599998235702515,1.0119999647140503,0,0.41365623474121094,164.6282508847817,167,35,1873,307,12,728,298,3
4,0,3.680000066757202,-0.0,0,0.42163920402526855,161.69317219254933,164,35,1873,307,12,728,298,3
3,0,2.6199998259544373,-0.0,0,0.4296700954437256,159.73774464496614,162,35,1873,307,12,728,298,3
4,0,3.680000066757202,-0.0,0,0.4376802444458008,156.8066337714775,159,35,1873,307,12,728,298,3
3,0,2.6199998259544373,-0.0,0,0.4456322193145752,154.85397104206038,157,35,1873,307,12,728,298,3
3,0,2.6199998259544373,-0.0,0,0.45383119583129883,152.90248582070703,155,35,1873,307,12,728,298,3
1,0,0.6899999976158142,-0.0,0,0.4617152214050293,152.90248582070703,155,35,1873,307,12,728,298,3
1,0,0.6899999976158142,-0.0,0,0.4695460796356201,152.90248582070703,155,35,1873,307,12,728,298,3
2,0,1.5800000429153442,-0.0,0,0.47763514518737793,151.9271984174987,154,35,1873,307,12,728,298,3
2,0,1.5800000429153442,-0.0,0,0.4857821464538574,150.95222202950808,153,35,1873,307,12,728,298,3
3,1,2.6199998259544373,0.8733332753181458,0,0.49378514289855957,149.00322577288512,151,35,1873,307,12,728,298,3
5,1,5.0599998235702515,1.0119999647140503,0,0.5016481876373291,143.90663761154806,146,34,1873,307,12,728,298,3
7,2,8.260000467300415,2.3600001335144043,0,0.5097212791442871,135.66156853571826,138,32,1873,307,12,728,298,3
8,2,9.859999656677246,2.4649999141693115,0,0.5175611972808838,126.44244032786469,129,30,1873,307,12,728,298,3
9,1,11.459999799728394,1.2733333110809326,0,0.5256531238555908,115.51131634543344,118,29,1873,307,12,728,298,3
9,2,11.459999799728394,2.5466666221618652,0,0.5336012840270996,104.35397591387454,107,27,1873,307,12,728,298,3
10,2,13.059999942779541,2.611999988555908,0,0.542006254196167,91.26767191621273,94,25,1873,307,12,728,298,3
8,2,9.859999656677246,2.4649999141693115,0,0.5498061180114746,82.05679985100527,85,23,1873,307,12,728,298,3
7,1,8.260000467300415,1.1800000667572021,0,0.5576372146606445,74.0812087820857,77,22,1873,307,12,728,298,3
4,2,3.680000066757202,1.840000033378601,0,0.5655081272125244,70.92203845452875,74,21,1873,307,12,728,298,3
3,0,2.6199998259544373,-0.0,0,0.5737531185150146,69.0,72,21,1873,307,12,728,298,3
3,1,2.6199998259544373,0.8733332753181458,0,0.5815572738647461,67.08214556237385,70,21,1873,307,12,728,298,3
3,1,2.6199998259544373,0.8733332753181458,0,0.5895781517028809,65.16881339463234,68,21,1873,307,12,728,298,3
4,1,3.680000066757202,0.9200000166893005,0,0.5976340770721436,62.30812543175226,65,21,1873,307,12,728,298,3
6,1,6.670000076293945,1.1116666793823242,0,0.6058082580566406,56.297672508690084,59,20,1873,307,12,728,298,3
5,1,5.0599998235702515,1.0119999647140503,0,0.6138021945953369,51.245087125446844,54,19,1873,307,12,728,298,3
7,2,8.260000467300415,2.3600001335144043,0,0.6217451095581055,43.040799340956916,46,17,1873,307,12,728,298,3
7,2,8.260000467300415,2.3600001335144043,0,0.6297392845153809,34.85339643163099,38,15,1873,307,12,728,298,3
6,1,6.670000076293945,1.1116666793823242,0,0.637667179107666,28.928498393145958,32,14,1873,307,12,728,298,3
5,2,5.0599998235702515,2.0239999294281006,0,0.6456141471862793,23.546573405388315,27,12,1873,307,12,728,298,3
4,2,3.680000066757202,1.840000033378601,0,0.6536622047424316,20.40075756488817,24,11,1873,307,12,728,298,3
4,1,3.680000066757202,0.9200000166893005,0,0.6616721153259277,17.706539182259394,21,11,1873,307,12,728,298,3
4,1,3.680000066757202,0.9200000166893005,0,0.6696550846099854,15.095023109728988,18,11,1873,307,12,728,298,3
3,1,2.6199998259544373,0.8733332753181458,0,0.6777572631835938,13.4164878389476,16,11,1873,307,12,728,298,3
2,1,1.5800000429153442,0.7900000214576721,0,0.6857211589813232,12.601075237738275,15,11,1873,307,12,728,298,3
2,0,1.5800000429153442,-0.0,0,0.6938462257385254,11.804493814764857,14,11,1873,307,12,728,298,3
3,0,2.6199998259544373,-0.0,0,0.7015931606292725,10.278820596099706,12,11,1873,307,12,728,298,3
2,0,1.5800000429153442,-0.0,0,0.7101261615753174,9.556349186104045,11,11,1873,307,12,728,298,3
1,0,0.6899999976158142,-0.0,0,0.717597246170044,9.556349186104045,11,11,1873,307,12,728,298,3
2,1,1.5800000429153442,0.7900000214576721,0,0.7257411479949951,8.866068747318506,10,11,1873,307,12,728,298,3
2,0,1.5800000429153442,-0.0,0,0.7335240840911865,8.212670403551895,9,11,1873,307,12,728,298,3
1,0,0.6899999976158142,-0.0,0,0.8136591911315918,8.212670403551895,9,11,1873,307,12,728,298,3
1,0,0.6899999976158142,-0.0,0,0.8217780590057373,8.212670403551895,9,11,1873,307,12,728,298,3
1,1,0.6899999976158142,0.6899999976158142,0,0.837611198425293,8.212670403551895,9,11,1873,307,12,728,298,3
0,0,-0.0,-0.0,1,0.9047882556915283,8.212670403551895,9,11,1873,307,12,728,298,3
1,0,0.6899999976158142,-0.0,1,0.9417562484741211,8.212670403551895,9,11,1873,307,12,728,298,3
0,1,-0.0,0.6899999976158142,1,0.949531078338623,8.212670403551895,9,11,1873,307,12,728,298,3
0,0,-0.0,-0.0,0,1.0079810619354248,8.212670403551895,9,11,1873,307,12,728,298,3
