dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
4,8,0,4.929999828338623,9.859999656677246,0.4506053924560547,179.9922678871506,97,168,814,953,28,274,210,32
6,7,0,7.639999866485596,8.913333177566528,0.4585704803466797,169.5755975068582,90,160,814,953,28,274,210,32
5,8,0,6.366666555404663,10.186666488647461,0.46660757064819336,157.91858538273283,84,150,814,953,28,274,210,32
4,8,0,4.929999828338623,9.859999656677246,0.4744744300842285,148.1141573089778,80,141,814,953,28,274,210,32
4,6,0,4.720000267028809,7.080000400543213,0.48265743255615234,140.0519392932137,76,134,814,953,28,274,210,32
4,5,0,4.446666717529297,5.558333396911621,0.4906764030456543,133.73286702694156,72,129,814,953,28,274,210,32
3,7,0,3.5400002002716064,8.260000467300415,0.4985835552215576,125.29106216839614,69,121,814,953,28,274,210,32
4,7,0,4.929999828338623,8.62749969959259,0.506542444229126,116.36103712382777,65,113,814,953,28,274,210,32
4,9,0,5.0933332443237305,11.459999799728394,0.5146584510803223,104.33849753989612,60,102,814,953,28,274,210,32
5,8,0,6.366666555404663,10.186666488647461,0.5225515365600586,92.6770828247567,54,92,814,953,28,274,210,32
5,9,0,6.5299999713897705,11.753999948501587,0.5305614471435547,80.15412895885129,48,81,814,953,28,274,210,32
4,9,0,5.0933332443237305,11.459999799728394,0.5385603904724121,68.15229759416349,43,70,814,953,28,274,210,32
4,7,0,4.929999828338623,8.62749969959259,0.5464575290679932,59.246160308919954,39,62,814,953,28,274,210,32
4,8,0,4.929999828338623,9.859999656677246,0.5545954704284668,49.51377803280167,35,53,814,953,28,274,210,32
4,7,0,4.929999828338623,8.62749969959259,0.5624663829803467,40.644304369257,31,45,814,953,28,274,210,32
4,8,0,4.929999828338623,9.859999656677246,0.5706894397735596,31.0,27,36,814,953,28,274,210,32
4,6,0,4.720000267028809,7.080000400543213,0.5784964561462402,23.013511046643494,23,29,814,953,28,274,210,32
3,7,0,3.5400002002716064,8.260000467300415,0.5865654945373535,15.0,20,21,814,953,28,274,210,32
3,7,0,3.5400002002716064,8.260000467300415,0.5945694446563721,7.400934559032695,17,13,814,953,28,274,210,32
3,5,0,3.035999894142151,5.0599998235702515,0.6025824546813965,2.1245154965970983,14,8,814,953,28,274,210,32
3,6,0,3.3350000381469727,6.670000076293945,0.6105425357818604,-2.819660112501051,11,2,814,953,28,274,210,32
2,4,0,1.840000033378601,3.680000066757202,0.6186676025390625,-3.95012437887911,10,-1,814,953,28,274,210,32
2,4,0,1.840000033378601,3.680000066757202,0.6265645027160645,-4.151142198203896,9,-4,814,953,28,274,210,32
2,4,0,1.840000033378601,3.680000066757202,0.6345295906066895,-3.36985418726535,8,-7,814,953,28,274,210,32
2,4,0,1.840000033378601,3.680000066757202,0.6425104141235352,-1.793444384266298,7,-10,814,953,28,274,210,32
3,3,0,2.7600000500679016,2.7600000500679016,0.6505005359649658,-1.0,5,-12,814,953,28,274,210,32
4,4,0,4.047999858856201,4.047999858856201,0.6586015224456787,2.0312195418813985,1,-16,814,953,28,274,210,32
3,4,0,3.035999894142151,4.047999858856201,0.6666584014892578,6.09975124224178,-2,-20,814,953,28,274,210,32
4,3,0,4.047999858856201,3.035999894142151,0.6745955944061279,9.769728648009426,-6,-23,814,953,28,274,210,32
3,3,0,2.7600000500679016,2.7600000500679016,0.6826245784759521,12.248809496813376,-8,-25,814,953,28,274,210,32
3,2,0,2.6199998259544373,1.7466665506362915,0.6905934810638428,13.856776554368238,-10,-26,814,953,28,274,210,32
2,2,0,1.5800000429153442,1.5800000429153442,0.6985485553741455,15.154759474226502,-11,-27,814,953,28,274,210,32
2,1,0,1.5800000429153442,0.7900000214576721,0.7065565586090088,15.546573405388315,-12,-27,814,953,28,274,210,32
2,1,0,1.5800000429153442,0.7900000214576721,0.7145683765411377,15.966648127543394,-13,-27,814,953,28,274,210,32
1,1,0,0.6899999976158142,0.6899999976158142,0.7225205898284912,15.966648127543394,-13,-27,814,953,28,274,210,32
1,1,0,0.6899999976158142,0.6899999976158142,0.7305595874786377,15.966648127543394,-13,-27,814,953,28,274,210,32
1,1,0,0.6899999976158142,0.6899999976158142,0.7385244369506836,15.966648127543394,-13,-27,814,953,28,274,210,32
1,1,0,0.6899999976158142,0.6899999976158142,0.7466104030609131,15.966648127543394,-13,-27,814,953,28,274,210,32
1,0,0,0.6899999976158142,-0.0,0.7628364562988281,15.966648127543394,-13,-27,814,953,28,274,210,32
-1,0,0,-0.6899999976158142,-0.0,0.7866315841674805,15.966648127543394,-13,-27,814,953,28,274,210,32
-3,0,0,-2.6199998259544373,-0.0,0.79471755027771,15.154759474226502,-11,-27,814,953,28,274,210,32
-2,0,0,-1.5800000429153442,-0.0,0.8026175498962402,14.792360097775937,-10,-27,814,953,28,274,210,32
-2,0,0,-1.5800000429153442,-0.0,0.810483455657959,14.460498941515414,-9,-27,814,953,28,274,210,32
0,0,1,-0.0,-0.0,0.8166394233703613,14.460498941515414,-9,-27,814,953,28,274,210,32
-2,-1,1,-1.5800000429153442,-0.7900000214576721,0.8210184574127197,14.160255680657446,-8,-27,814,953,28,274,210,32
-3,-1,1,-2.6199998259544373,-0.8733332753181458,0.8265984058380127,13.658633371878661,-6,-27,814,953,28,274,210,32
-2,0,1,-1.5800000429153442,-0.0,0.8346214294433594,13.459060435491963,-5,-27,814,953,28,274,210,32
-2,-1,1,-1.5800000429153442,-0.7900000214576721,0.8430624008178711,13.294688127912362,-4,-27,814,953,28,274,210,32
-1,-2,1,-0.7900000214576721,-1.5800000429153442,0.8506345748901367,12.30589287593181,-4,-26,814,953,28,274,210,32
0,0,0,-0.0,-0.0,0.8585574626922607,12.30589287593181,-4,-26,814,953,28,274,210,32
0,-3,0,-0.0,-2.6199998259544373,0.8666434288024902,10.331050121192877,-4,-24,814,953,28,274,210,32
0,-2,0,-0.0,-1.5800000429153442,0.8746044635772705,9.345235059857504,-4,-23,814,953,28,274,210,32
0,-2,0,-0.0,-1.5800000429153442,0.8826565742492676,8.360679774997898,-4,-22,814,953,28,274,210,32
0,-2,0,-0.0,-1.5800000429153442,0.8905704021453857,7.377558326431949,-4,-21,814,953,28,274,210,32
0,-1,0,-0.0,-0.6899999976158142,0.898639440536499,7.377558326431949,-4,-21,814,953,28,274,210,32
1,-1,0,0.6899999976158142,-0.6899999976158142,0.906639575958252,7.377558326431949,-4,-21,814,953,28,274,210,32
0,-1,0,-0.0,-0.6899999976158142,0.9146475791931152,7.377558326431949,-4,-21,814,953,28,274,210,32
0,-1,0,-0.0,-0.6899999976158142,0.9228274822235107,7.377558326431949,-4,-21,814,953,28,274,210,32
0,-1,0,-0.0,-0.6899999976158142,0.9305145740509033,7.377558326431949,-4,-21,814,953,28,274,210,32
0,-1,0,-0.0,-0.6899999976158142,0.9386465549468994,7.377558326431949,-4,-21,814,953,28,274,210,32
0,0,1,-0.0,-0.0,1.069631576538086,7.377558326431949,-4,-21,814,953,28,274,210,32
0,1,1,-0.0,0.6899999976158142,0.0850675106048584,576.5626498571391,188,-583,1006,391,73,818,974,33
-1,0,1,-0.6899999976158142,-0.0,0.09322452545166016,576.5626498571391,188,-583,1006,391,73,818,974,33
0,1,1,-0.0,0.6899999976158142,0.10118651390075684,576.5626498571391,188,-583,1006,391,73,818,974,33
0,1,1,-0.0,0.6899999976158142,0.11720538139343262,576.5626498571391,188,-583,1006,391,73,818,974,33
-1,0,1,-0.6899999976158142,-0.0,0.12515735626220703,576.5626498571391,188,-583,1006,391,73,818,974,33
0,0,0,-0.0,-0.0,0.1309964656829834,576.5626498571391,188,-583,1006,391,73,818,974,33
0,-2,0,-0.0,-1.5800000429153442,0.1972963809967041,575.6109874748818,188,-582,1006,391,73,818,974,33
0,-5,0,-0.0,-5.0599998235702515,0.2049853801727295,570.8550073946824,188,-577,1006,391,73,818,974,33
2,-8,0,2.4649999141693115,-9.859999656677246,0.21305537223815918,561.6788435271906,186,-568,1006,391,73,818,974,33
2,-10,0,2.611999988555908,-13.059999942779541,0.22108244895935059,548.705908983311,184,-555,1006,391,73,818,974,33
3,-11,0,3.9954543113708496,-14.649999141693115,0.22919440269470215,534.4752404793744,181,-541,1006,391,73,818,974,33
3,-13,0,4.1192307472229,-17.84999990463257,0.23717951774597168,517.0867924657033,177,-524,1006,391,73,818,974,33
3,-16,0,5.039999842643738,-26.8799991607666,0.24512839317321777,490.8662069254394,172,-498,1006,391,73,818,974,33
3,-17,0,5.32588255405426,-30.180001139640808,0.2531445026397705,460.90341113741613,167,-468,1006,391,73,818,974,33
3,-14,0,4.343571424484253,-20.269999980926514,0.261183500289917,440.7315806614871,163,-448,1006,391,73,818,974,33
4,-16,0,6.71999979019165,-26.8799991607666,0.26908135414123535,414.2588144611941,157,-422,1006,391,73,818,974,33
5,-17,0,8.876470923423767,-30.180001139640808,0.2773573398590088,383.36261159049457,149,-392,1006,391,73,818,974,33
4,-19,0,7.743157863616943,-36.77999985218048,0.28504252433776855,347.275357934736,142,-356,1006,391,73,818,974,33
3,-19,0,5.8073683977127075,-36.77999985218048,0.2932424545288086,312.0933782765768,137,-320,1006,391,73,818,974,33
2,-20,0,4.008999824523926,-40.08999824523926,0.30103135108947754,273.9822575567834,133,-280,1006,391,73,818,974,33
1,-21,0,2.066190481185913,-43.390000104904175,0.3091285228729248,234.79512551004314,131,-237,1006,391,73,818,974,33
2,-19,0,3.8715789318084717,-36.77999985218048,0.31717753410339355,202.29603437741048,128,-201,1006,391,73,818,974,33
3,-17,0,5.32588255405426,-30.180001139640808,0.32512640953063965,174.6418761785035,123,-171,1006,391,73,818,974,33
6,-14,0,9.435999870300293,-22.017333030700684,0.33325743675231934,151.608635195718,114,-149,1006,391,73,818,974,33
6,-11,0,8.124999761581421,-14.895832896232605,0.34125232696533203,135.64206943520577,106,-135,1006,391,73,818,974,33
7,-11,0,9.611538410186768,-15.103846073150635,0.3491823673248291,118.30165261590687,97,-120,1006,391,73,818,974,33
6,-10,0,7.990908622741699,-13.318181037902832,0.3571155071258545,103.8177385026664,90,-107,1006,391,73,818,974,33
4,-8,0,4.929999828338623,-9.859999656677246,0.365079402923584,94.38404810405297,86,-98,1006,391,73,818,974,33
1,-5,0,1.0119999647140503,-5.0599998235702515,0.3730964660644531,89.99206324209474,85,-93,1006,391,73,818,974,33
0,-6,0,-0.0,-6.670000076293945,0.38112950325012207,85.63058825805291,85,-87,1006,391,73,818,974,33
0,-5,0,-0.0,-5.0599998235702515,0.3891463279724121,82.10588469674151,85,-82,1006,391,73,818,974,33
0,-7,0,-0.0,-8.260000467300415,0.3970913887023926,76.69871339105873,85,-74,1006,391,73,818,974,33
0,-5,0,-0.0,-5.0599998235702515,0.4051644802093506,73.48059188732951,85,-69,1006,391,73,818,974,33
1,-3,0,0.8733332753181458,-2.6199998259544373,0.4131145477294922,72.23123393919151,85,-67,1006,391,73,818,974,33
1,-2,0,0.7900000214576721,-1.5800000429153442,0.42111635208129883,71.61505470890214,85,-66,1006,391,73,818,974,33
0,-2,0,-0.0,-1.5800000429153442,0.4289724826812744,71.00467279516349,85,-65,1006,391,73,818,974,33
1,-2,0,0.7900000214576721,-1.5800000429153442,0.4375343322753906,70.40018796975878,85,-64,1006,391,73,818,974,33
1,-4,0,0.9200000166893005,-3.680000066757202,0.44506144523620605,68.62313319720452,85,-61,1006,391,73,818,974,33
2,-6,0,2.2233333587646484,-6.670000076293945,0.453108549118042,63.569071503153026,83,-55,1006,391,73,818,974,33
1,-6,0,1.1116666793823242,-6.670000076293945,0.46108531951904297,59.524865872714,82,-49,1006,391,73,818,974,33
1,-7,0,1.1800000667572021,-8.260000467300415,0.46925950050354004,54.78546139112804,81,-41,1006,391,73,818,974,33
1,-4,0,0.9200000166893005,-3.680000066757202,0.47718048095703125,53.470665583754325,81,-38,1006,391,73,818,974,33
2,-4,0,1.840000033378601,-3.680000066757202,0.4852304458618164,51.32124598286491,80,-35,1006,391,73,818,974,33
1,-3,0,0.8733332753181458,-2.6199998259544373,0.493011474609375,50.53900854527974,80,-33,1006,391,73,818,974,33
2,-2,0,1.5800000429153442,-1.5800000429153442,0.501185417175293,49.234969349440135,79,-32,1006,391,73,818,974,33
2,-3,0,1.7466665506362915,-2.6199998259544373,0.5093374252319336,47.570329663104715,78,-30,1006,391,73,818,974,33
2,-2,0,1.5800000429153442,-1.5800000429153442,0.517134428024292,46.28000972289685,77,-29,1006,391,73,818,974,33
2,-2,0,1.5800000429153442,-1.5800000429153442,0.5252435207366943,44.99382692526635,76,-28,1006,391,73,818,974,33
2,-2,0,1.5800000429153442,-1.5800000429153442,0.5331313610076904,43.71198153351854,75,-27,1006,391,73,818,974,33
2,-2,0,1.5800000429153442,-1.5800000429153442,0.5410864353179932,42.434686204510314,74,-26,1006,391,73,818,974,33
3,-2,0,2.6199998259544373,-1.7466665506362915,0.5491154193878174,40.21679604916491,72,-25,1006,391,73,818,974,33
2,-1,0,1.5800000429153442,-0.7900000214576721,0.5572414398193359,39.272837066235255,71,-25,1006,391,73,818,974,33
3,-1,0,2.6199998259544373,-0.8733332753181458,0.5651805400848389,37.38937252763509,69,-25,1006,391,73,818,974,33
3,-2,0,2.6199998259544373,-1.7466665506362915,0.5732414722442627,35.16881339463234,67,-24,1006,391,73,818,974,33
4,-1,0,3.680000066757202,-0.9200000166893005,0.5810234546661377,32.35202996254024,64,-24,1006,391,73,818,974,33
3,-2,0,2.6199998259544373,-1.7466665506362915,0.5889973640441895,30.12866246946176,62,-23,1006,391,73,818,974,33
3,0,0,2.6199998259544373,-0.0,0.5970003604888916,28.257295305669373,60,-23,1006,391,73,818,974,33
3,-1,0,2.6199998259544373,-0.8733332753181458,0.605170488357544,26.393909959225986,58,-23,1006,391,73,818,974,33
3,0,0,2.6199998259544373,-0.0,0.6131923198699951,24.53924347066124,56,-23,1006,391,73,818,974,33
2,0,0,1.5800000429153442,-0.0,0.6211423873901367,23.61543424315552,55,-23,1006,391,73,818,974,33
2,-1,0,1.5800000429153442,-0.7900000214576721,0.6292145252227783,22.694122363316758,54,-23,1006,391,73,818,974,33
2,0,0,1.5800000429153442,-0.0,0.637101411819458,21.77542730261716,53,-23,1006,391,73,818,974,33
1,0,0,0.6899999976158142,-0.0,0.6452465057373047,21.77542730261716,53,-23,1006,391,73,818,974,33
0,0,1,-0.0,-0.0,0.6500563621520996,21.77542730261716,53,-23,1006,391,73,818,974,33
1,0,1,0.6899999976158142,-0.0,0.002201080322265625,850.8350418326454,858,-143,1811,271,38,953,414,34
0,0,0,-0.0,-0.0,0.0601351261138916,850.8350418326454,858,-143,1811,271,38,953,414,34
-1,0,0,-0.6899999976158142,-0.0,0.15428495407104492,850.8350418326454,858,-143,1811,271,38,953,414,34
-1,0,0,-0.6899999976158142,-0.0,0.1621389389038086,850.8350418326454,858,-143,1811,271,38,953,414,34
-2,2,0,-1.5800000429153442,1.5800000429153442,0.17020797729492188,851.9862226235269,859,-144,1811,271,38,953,414,34
-3,1,0,-2.6199998259544373,0.8733332753181458,0.17810797691345215,853.9587619126117,861,-144,1811,271,38,953,414,34
-1,3,0,-0.8733332753181458,2.6199998259544373,0.1861259937286377,854.2909022771278,861,-146,1811,271,38,953,414,34
-2,3,0,-1.7466665506362915,2.6199998259544373,0.1943221092224121,855.6130573001983,862,-148,1811,271,38,953,414,34
-2,4,0,-1.840000033378601,3.680000066757202,0.20226812362670898,857.1107235960533,863,-151,1811,271,38,953,414,34
-1,6,0,-1.1116666793823242,6.670000076293945,0.20999813079833984,859.148620678755,864,-157,1811,271,38,953,414,34
0,5,0,-0.0,5.0599998235702515,0.2184009552001953,860.0563121893841,864,-162,1811,271,38,953,414,34
1,5,0,1.0119999647140503,5.0599998235702515,0.22609591484069824,860.0096700264452,863,-167,1811,271,38,953,414,34
3,3,0,2.7600000500679016,2.7600000500679016,0.2340850830078125,858.4291994229505,861,-169,1811,271,38,953,414,34
5,2,0,5.0599998235702515,2.0239999294281006,0.24206113815307617,853.912939530627,856,-171,1811,271,38,953,414,34
5,3,0,5.0599998235702515,3.035999894142151,0.2500901222229004,849.6063550308621,851,-174,1811,271,38,953,414,34
7,0,0,8.260000467300415,-0.0,0.2580149173736572,841.7700041242143,843,-174,1811,271,38,953,414,34
8,0,0,9.859999656677246,-0.0,0.2660050392150879,832.9577454310747,834,-174,1811,271,38,953,414,34
11,0,0,14.649999141693115,-0.0,0.27410292625427246,819.2577169343566,820,-174,1811,271,38,953,414,34
18,-1,0,33.4900016784668,-1.860555648803711,0.2821171283721924,786.7902953002102,787,-173,1811,271,38,953,414,34
24,-1,0,53.29000282287598,-2.220416784286499,0.29013490676879883,734.6557569606962,734,-171,1811,271,38,953,414,34
25,-1,0,56.59000277519226,-2.2636001110076904,0.29825401306152344,679.7453040987109,678,-169,1811,271,38,953,414,34
26,0,0,59.890000343322754,-0.0,0.3061509132385254,622.6556709014578,619,-169,1811,271,38,953,414,34
27,-2,0,63.19999837875366,-4.68148136138916,0.31409692764282227,560.966378335848,556,-165,1811,271,38,953,414,34
27,-3,0,63.19999837875366,-7.02222204208374,0.3221719264984131,498.69971991493287,493,-158,1811,271,38,953,414,34
29,-2,0,69.80000114440918,-4.813793182373047,0.33000898361206055,432.10087563648113,424,-154,1811,271,38,953,414,34
27,-4,0,63.19999837875366,-9.36296272277832,0.3382260799407959,370.0321323489873,361,-145,1811,271,38,953,414,34
25,-5,0,56.59000277519226,-11.318000555038452,0.3461110591888428,314.1381094981479,305,-134,1811,271,38,953,414,34
23,-4,0,49.990002393722534,-8.693913459777832,0.35410094261169434,266.3278815678552,256,-126,1811,271,38,953,414,34
21,-3,0,43.390000104904175,-6.198571443557739,0.3621230125427246,225.47699278255203,213,-120,1811,271,38,953,414,34
18,-4,0,33.4900016784668,-7.442222595214844,0.3701450824737549,193.52999788265186,180,-113,1811,271,38,953,414,34
14,-3,0,20.269999980926514,-4.343571424484253,0.3781459331512451,174.60010330575756,160,-109,1811,271,38,953,414,34
11,-4,0,14.649999141693115,-5.327272415161133,0.38613009452819824,160.25400971805345,146,-104,1811,271,38,953,414,34
8,-4,0,9.859999656677246,-4.929999828338623,0.39406299591064453,150.61426826773743,137,-100,1811,271,38,953,414,34
8,-5,0,10.186666488647461,-6.366666555404663,0.402116060256958,139.00316452527144,127,-94,1811,271,38,953,414,34
6,-5,0,7.080000400543213,-5.900000333786011,0.41020798683166504,130.40214188558343,120,-89,1811,271,38,953,414,34
4,-5,0,4.446666717529297,-5.558333396911621,0.41797494888305664,124.22011031974526,116,-84,1811,271,38,953,414,34
4,-5,0,4.446666717529297,-5.558333396911621,0.4262220859527588,118.05838172107534,112,-79,1811,271,38,953,414,34
3,-5,0,3.035999894142151,-5.0599998235702515,0.4342339038848877,112.7459676802292,109,-74,1811,271,38,953,414,34
3,-3,0,2.7600000500679016,-2.7600000500679016,0.4421200752258301,109.96898852049665,107,-72,1811,271,38,953,414,34
2,-3,0,1.7466665506362915,-2.6199998259544373,0.45008397102355957,108.02755606560333,106,-70,1811,271,38,953,414,34
3,-3,0,2.7600000500679016,-2.7600000500679016,0.45810794830322266,105.25779653607253,104,-68,1811,271,38,953,414,34
2,-3,0,1.7466665506362915,-2.6199998259544373,0.46610403060913086,103.3315167894194,103,-66,1811,271,38,953,414,34
3,-3,0,2.7600000500679016,-2.7600000500679016,0.47402501106262207,100.57006314291216,101,-64,1811,271,38,953,414,34
2,-4,0,1.840000033378601,-3.680000066757202,0.48212409019470215,98.13667231059623,100,-61,1811,271,38,953,414,34
4,-3,0,4.047999858856201,-3.035999894142151,0.49016404151916504,93.16059914247963,96,-58,1811,271,38,953,414,34
4,-4,0,4.047999858856201,-4.047999858856201,0.49806904792785645,87.6770828247567,92,-54,1811,271,38,953,414,34
3,-2,0,2.6199998259544373,-1.7466665506362915,0.506040096282959,85.44615837837216,90,-53,1811,271,38,953,414,34
5,-4,0,5.558333396911621,-4.446666717529297,0.5141401290893555,79.11218069128827,85,-49,1811,271,38,953,414,34
4,-3,0,4.047999858856201,-3.035999894142151,0.522162914276123,74.15041599477696,81,-46,1811,271,38,953,414,34
3,-4,0,3.035999894142151,-4.047999858856201,0.5300929546356201,69.58893836140041,78,-42,1811,271,38,953,414,34
3,-3,0,2.7600000500679016,-2.7600000500679016,0.5381689071655273,66.88364221433555,76,-40,1811,271,38,953,414,34
4,-4,0,4.047999858856201,-4.047999858856201,0.5463330745697021,61.49844718999243,72,-36,1811,271,38,953,414,34
4,-3,0,4.047999858856201,-3.035999894142151,0.5541260242462158,56.58438992278762,68,-33,1811,271,38,953,414,34
4,-3,0,4.047999858856201,-3.035999894142151,0.5620520114898682,51.68238818828917,64,-30,1811,271,38,953,414,34
6,-4,0,7.080000400543213,-4.720000267028809,0.5702009201049805,43.64982043070834,57,-26,1811,271,38,953,414,34
6,-3,0,6.670000076293945,-3.3350000381469727,0.5780529975891113,36.94640292279746,51,-23,1811,271,38,953,414,34
5,-4,0,5.558333396911621,-4.446666717529297,0.5861079692840576,30.769468552517218,46,-19,1811,271,38,953,414,34
6,-3,0,6.670000076293945,-3.3350000381469727,0.594120979309082,24.08131845707603,40,-16,1811,271,38,953,414,34
5,-3,0,5.0599998235702515,-3.035999894142151,0.6021289825439453,18.336309405188942,35,-13,1811,271,38,953,414,34
5,-3,0,5.0599998235702515,-3.035999894142151,0.6101861000061035,12.622776601683793,30,-10,1811,271,38,953,414,34
5,-2,0,5.0599998235702515,-2.0239999294281006,0.6180391311645508,7.248809496813376,25,-8,1811,271,38,953,414,34
4,-3,0,4.047999858856201,-3.035999894142151,0.6261060237884521,2.587033144922902,21,-5,1811,271,38,953,414,34
5,-3,0,5.0599998235702515,-3.035999894142151,0.6340019702911377,-2.8754845034029017,16,-2,1811,271,38,953,414,34
4,-4,0,4.047999858856201,-4.047999858856201,0.6422591209411621,-6.834474939403561,12,2,1811,271,38,953,414,34
4,-3,0,4.047999858856201,-3.035999894142151,0.6500921249389648,-9.566018867943397,8,5,1811,271,38,953,414,34
3,-2,0,2.6199998259544373,-1.7466665506362915,0.6581571102142334,-10.51471862576143,6,6,1811,271,38,953,414,34
3,-4,0,3.035999894142151,-4.047999858856201,0.6661219596862793,-8.55969349108945,3,10,1811,271,38,953,414,34
2,-2,0,1.5800000429153442,-1.5800000429153442,0.6741890907287598,-7.819660112501051,2,11,1811,271,38,953,414,34
3,-2,0,2.6199998259544373,-1.7466665506362915,0.6820170879364014,-7.0,0,12,1811,271,38,953,414,34
2,-2,0,1.5800000429153442,-1.5800000429153442,0.6900529861450195,-5.961595189594702,-1,13,1811,271,38,953,414,34
2,-2,0,1.5800000429153442,-1.5800000429153442,0.6981151103973389,-4.857864376269049,-2,14,1811,271,38,953,414,34
2,-1,0,1.5800000429153442,-0.7900000214576721,0.7059869766235352,-4.682178936723647,-3,14,1811,271,38,953,414,34
2,-1,0,1.5800000429153442,-0.7900000214576721,0.7141039371490479,-4.439780221438964,-4,14,1811,271,38,953,414,34
2,-1,0,1.5800000429153442,-0.7900000214576721,0.7221150398254395,-4.133931252681494,-5,14,1811,271,38,953,414,34
1,-1,0,0.6899999976158142,-0.6899999976158142,0.7300689220428467,-4.133931252681494,-5,14,1811,271,38,953,414,34
1,0,0,0.6899999976158142,-0.0,0.7380790710449219,-4.133931252681494,-5,14,1811,271,38,953,414,34
0,0,1,-0.0,-0.0,0.7640070915222168,-4.133931252681494,-5,14,1811,271,38,953,414,34
0,0,0,-0.0,-0.0,0.0702505111694336,637.729838401146,-655,-70,1161,187,42,1816,257,35
-2,0,0,-1.5800000429153442,-0.0,0.09913754463195801,636.7355091524252,-654,-70,1161,187,42,1816,257,35
-3,2,0,-2.6199998259544373,1.7466665506362915,0.10722565650939941,634.8544045746738,-652,-71,1161,187,42,1816,257,35
-4,3,0,-4.047999858856201,3.035999894142151,0.11515164375305176,631.2116220982266,-648,-74,1161,187,42,1816,257,35
-5,3,0,-5.0599998235702515,3.035999894142151,0.12313151359558105,626.5940086195981,-643,-77,1161,187,42,1816,257,35
-5,3,0,-5.0599998235702515,3.035999894142151,0.13105344772338867,621.9961119633617,-638,-80,1161,187,42,1816,257,35
-6,3,0,-6.670000076293945,3.3350000381469727,0.13954758644104004,616.426858549277,-632,-83,1161,187,42,1816,257,35
-6,4,0,-7.080000400543213,4.720000267028809,0.14714956283569336,610.026148428098,-625,-87,1161,187,42,1816,257,35
-7,4,0,-8.62749969959259,4.929999828338623,0.15499663352966309,602.6745946405064,-617,-91,1161,187,42,1816,257,35
-10,5,0,-13.318181037902832,6.659090518951416,0.1630566120147705,590.7393235684624,-604,-97,1161,187,42,1816,257,35
-12,6,0,-16.4769229888916,8.2384614944458,0.17110753059387207,576.3014314397715,-588,-105,1161,187,42,1816,257,35
-13,5,0,-17.84999990463257,6.865384578704834,0.17907452583312988,560.6889203001894,-571,-111,1161,187,42,1816,257,35
-15,5,0,-23.589999675750732,7.863333225250244,0.1870555877685547,539.5604338516945,-548,-118,1161,187,42,1816,257,35
-16,6,0,-28.404706954956055,10.65176510810852,0.19510364532470703,514.5221750777459,-520,-128,1161,187,42,1816,257,35
-17,5,0,-30.180001139640808,8.876470923423767,0.2030656337738037,487.52335246279495,-490,-136,1161,187,42,1816,257,35
-22,3,0,-46.69000005722046,6.366818189620972,0.21103644371032715,445.1544808322666,-444,-142,1161,187,42,1816,257,35
-26,3,0,-59.890000343322754,6.910384654998779,0.21905755996704102,391.46696837443847,-385,-148,1161,187,42,1816,257,35
-25,0,0,-56.59000277519226,-0.0,0.22705364227294922,339.75615032872275,-329,-148,1161,187,42,1816,257,35
-23,0,0,-49.990002393722534,-0.0,0.23508143424987793,295.7080674690811,-280,-148,1161,187,42,1816,257,35
-21,-2,0,-43.390000104904175,-4.132380962371826,0.24309849739074707,256.31750756127894,-237,-144,1161,187,42,1816,257,35
-15,-3,0,-23.589999675750732,-4.7179999351501465,0.251131534576416,234.7264163124334,-214,-140,1161,187,42,1816,257,35
-12,-4,0,-16.249999523162842,-5.416666507720947,0.2591125965118408,218.64348520249825,-198,-135,1161,187,42,1816,257,35
-8,-3,0,-9.859999656677246,-3.6974998712539673,0.2671644687652588,209.53199344125753,-189,-132,1161,187,42,1816,257,35
-5,-2,0,-5.0599998235702515,-2.0239999294281006,0.27527856826782227,204.290923030645,-184,-130,1161,187,42,1816,257,35
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.2830815315246582,203.47494292236718,-183,-130,1161,187,42,1816,257,35
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.2911055088043213,202.8972978845435,-183,-129,1161,187,42,1816,257,35
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.29910945892333984,202.32263655975405,-183,-128,1161,187,42,1816,257,35
-1,-5,0,-1.0119999647140503,-5.0599998235702515,0.3070075511932373,198.66565503054863,-182,-123,1161,187,42,1816,257,35
-1,-5,0,-1.0119999647140503,-5.0599998235702515,0.3151435852050781,195.0671192014185,-181,-118,1161,187,42,1816,257,35
0,-5,0,-0.0,-5.0599998235702515,0.3231375217437744,192.37759957408838,-181,-113,1161,187,42,1816,257,35
-2,-5,0,-2.0239999294281006,-5.0599998235702515,0.3312525749206543,188.05740838343903,-179,-108,1161,187,42,1816,257,35
-2,-5,0,-2.0239999294281006,-5.0599998235702515,0.33909058570861816,183.78769494283586,-177,-103,1161,187,42,1816,257,35
-2,-4,0,-1.840000033378601,-3.680000066757202,0.34711456298828125,181.4252948620799,-176,-100,1161,187,42,1816,257,35
-2,-4,0,-1.840000033378601,-3.680000066757202,0.3551185131072998,179.08498194517247,-175,-97,1161,187,42,1816,257,35
-1,-3,0,-0.8733332753181458,-2.6199998259544373,0.3633606433868408,178.12307751739877,-175,-95,1161,187,42,1816,257,35
