dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
9,0,11.459999799728394,-0.0,0,0.16931676864624023,1660.8769369341344,1658,230,1835,890,27,161,660,5
13,-1,17.84999990463257,-1.3730769157409668,0,0.17737078666687012,1649.9819602148425,1647,230,1835,890,27,161,660,5
13,-1,17.84999990463257,-1.3730769157409668,0,0.1855146884918213,1633.287034511297,1630,231,1835,890,27,161,660,5
15,-1,23.589999675750732,-1.5726666450500488,0,0.1935896873474121,1616.5990304366287,1613,232,1835,890,27,161,660,5
16,-1,26.8799991607666,-1.6799999475479126,0,0.20157480239868164,1593.9813315654915,1590,233,1835,890,27,161,660,5
19,-1,36.77999985218048,-1.9357894659042358,0,0.20927882194519043,1568.4082331896468,1564,234,1835,890,27,161,660,5
22,-2,46.69000005722046,-4.2445454597473145,0,0.21747660636901855,1532.9653941793135,1528,235,1835,890,27,161,660,5
25,-2,56.59000277519226,-4.527200222015381,0,0.22528576850891113,1488.1478941130351,1482,239,1835,890,27,161,660,5
27,-2,63.19999837875366,-4.68148136138916,0,0.23339176177978516,1433.556255387256,1426,243,1835,890,27,161,660,5
27,-1,63.19999837875366,-2.34074068069458,0,0.24131274223327637,1372.1996246028946,1363,247,1835,890,27,161,660,5
26,0,59.890000343322754,-0.0,0,0.24943065643310547,1310.6317463705682,1300,249,1835,890,27,161,660,5
24,0,53.29000282287598,-0.0,0,0.2574276924133301,1252.7337792758792,1241,249,1835,890,27,161,660,5
21,1,43.390000104904175,2.066190481185913,0,0.2653017044067383,1200.814236199263,1188,249,1835,890,27,161,660,5
20,2,40.08999824523926,4.008999824523926,0,0.2735097408294678,1158.3385505480471,1145,247,1835,890,27,161,660,5
19,2,36.77999985218048,3.8715789318084717,0,0.2814607620239258,1118.403553114449,1105,243,1835,890,27,161,660,5
18,3,33.4900016784668,5.581666946411133,0,0.2906208038330078,1082.6098758225942,1069,240,1835,890,27,161,660,5
16,3,26.8799991607666,5.039999842643738,0,0.29729771614074707,1049.3186904126276,1036,235,1835,890,27,161,660,5
15,3,23.589999675750732,4.7179999351501465,0,0.3053758144378662,1022.8571330062848,1010,230,1835,890,27,161,660,5
16,4,26.8799991607666,6.71999979019165,0,0.31339383125305176,999.5438262119818,987,226,1835,890,27,161,660,5
16,4,26.8799991607666,6.71999979019165,0,0.32132577896118164,972.8605378044098,961,220,1835,890,27,161,660,5
15,5,23.589999675750732,7.863333225250244,0,0.32927870750427246,946.1772516068132,935,214,1835,890,27,161,660,5
14,4,20.269999980926514,5.791428565979004,0,0.3374347686767578,922.1967707386505,912,207,1835,890,27,161,660,5
14,4,20.269999980926514,5.791428565979004,0,0.3452746868133545,901.5862452497304,892,202,1835,890,27,161,660,5
14,5,20.269999980926514,7.239285707473755,0,0.3533487319946289,880.9759504595188,872,197,1835,890,27,161,660,5
15,6,25.19999921321869,10.079999685287476,0,0.36127662658691406,859.9284048534564,852,190,1835,890,27,161,660,5
14,6,22.017333030700684,9.435999870300293,0,0.3693666458129883,833.3622156027525,827,180,1835,890,27,161,660,5
15,6,25.19999921321869,10.079999685287476,0,0.37743473052978516,809.9617245048521,805,171,1835,890,27,161,660,5
16,7,28.404706954956055,12.427059292793274,0,0.3853747844696045,783.442716081954,780,161,1835,890,27,161,660,5
16,6,28.404706954956055,10.65176510810852,0,0.39328980445861816,753.6192014292363,752,149,1835,890,27,161,660,5
16,7,28.404706954956055,12.427059292793274,0,0.4012906551361084,724.2224901615523,724,139,1835,890,27,161,660,5
17,6,31.629446029663086,11.163333892822266,0,0.40927863121032715,694.4920494252922,696,127,1835,890,27,161,660,5
18,5,33.4900016784668,9.302778244018555,0,0.41745662689208984,662.0414802069573,665,116,1835,890,27,161,660,5
19,5,36.77999985218048,9.67894732952118,0,0.4252817630767822,627.9937597200147,632,107,1835,890,27,161,660,5
18,6,33.4900016784668,11.163333892822266,0,0.43332862854003906,591.0033112492017,596,98,1835,890,27,161,660,5
18,5,33.4900016784668,9.302778244018555,0,0.44127464294433594,556.6823676400736,563,87,1835,890,27,161,660,5
17,5,30.180001139640808,8.876470923423767,0,0.44937777519226074,522.7088761631638,530,78,1835,890,27,161,660,5
16,4,26.8799991607666,6.71999979019165,0,0.45744776725769043,491.8762224545735,500,70,1835,890,27,161,660,5
16,4,26.8799991607666,6.71999979019165,0,0.465343713760376,465.3011603581994,474,64,1835,890,27,161,660,5
16,3,26.8799991607666,5.039999842643738,0,0.4745936393737793,438.73886261865937,448,58,1835,890,27,161,660,5
16,4,26.8799991607666,6.71999979019165,0,0.4814486503601074,412.31517725094176,422,53,1835,890,27,161,660,5
16,3,26.8799991607666,5.039999842643738,0,0.48954081535339355,385.7793876318083,396,47,1835,890,27,161,660,5
16,3,26.8799991607666,5.039999842643738,0,0.49732160568237305,359.37615390892046,370,42,1835,890,27,161,660,5
14,3,20.269999980926514,4.343571424484253,0,0.5055007934570312,332.98410368107955,344,37,1835,890,27,161,660,5
13,3,17.84999990463257,4.1192307472229,0,0.5132458209991455,312.6762195801222,324,33,1835,890,27,161,660,5
14,3,20.269999980926514,4.343571424484253,0,0.5225896835327148,295.36666486505965,307,29,1835,890,27,161,660,5
11,2,14.649999141693115,2.6636362075805664,0,0.5292696952819824,275.08679247754486,287,25,1835,890,27,161,660,5
11,3,14.649999141693115,3.9954543113708496,0,0.5373976230621338,260.96715131562763,273,23,1835,890,27,161,660,5
10,2,13.059999942779541,2.611999988555908,0,0.5452816486358643,246.77105304479176,259,20,1835,890,27,161,660,5
9,2,11.459999799728394,2.5466666221618652,0,0.5534827709197998,233.6576574931336,246,18,1835,890,27,161,660,5
7,1,8.260000467300415,1.1800000667572021,0,0.5612916946411133,222.54405108174564,235,16,1835,890,27,161,660,5
7,1,8.260000467300415,1.1800000667572021,0,0.5697517395019531,214.49505489130968,227,15,1835,890,27,161,660,5
6,1,6.670000076293945,1.1116666793823242,0,0.5774548053741455,206.44703233354514,219,14,1835,890,27,161,660,5
5,0,5.0599998235702515,-0.0,0,0.5853078365325928,200.39634486091836,213,13,1835,890,27,161,660,5
5,0,5.0599998235702515,-0.0,0,0.5933406352996826,195.40585404445815,208,13,1835,890,27,161,660,5
4,0,3.680000066757202,-0.0,0,0.601651668548584,190.4158302591025,203,13,1835,890,27,161,660,5
4,0,3.680000066757202,-0.0,0,0.6096556186676025,187.42205467462907,200,13,1835,890,27,161,660,5
4,0,3.680000066757202,-0.0,0,0.6176867485046387,184.42846805868703,197,13,1835,890,27,161,660,5
3,-1,2.6199998259544373,-0.8733332753181458,0,0.6253397464752197,181.4350791395421,194,13,1835,890,27,161,660,5
3,-1,2.6199998259544373,-0.8733332753181458,0,0.6334037780761719,179.43960091415696,192,13,1835,890,27,161,660,5
4,-1,3.680000066757202,-0.9200000166893005,0,0.641594648361206,177.4442175546425,190,13,1835,890,27,161,660,5
5,-2,5.0599998235702515,-2.0239999294281006,0,0.6494567394256592,174.45132701584163,187,13,1835,890,27,161,660,5
6,-1,6.670000076293945,-1.1116666793823242,0,0.6573317050933838,169.61708572858126,182,15,1835,890,27,161,660,5
9,-1,11.459999799728394,-1.2733333110809326,0,0.6655216217041016,163.72577627499618,176,16,1835,890,27,161,660,5
10,0,13.059999942779541,-0.0,0,0.6733527183532715,152.873445734994,165,17,1835,890,27,161,660,5
11,0,14.649999141693115,-0.0,0,0.6816158294677734,139.9477034806342,152,17,1835,890,27,161,660,5
10,0,13.059999942779541,-0.0,0,0.6894848346710205,126.04315876734103,138,17,1835,890,27,161,660,5
10,0,13.059999942779541,-0.0,0,0.6974468231201172,113.15070352558483,125,17,1835,890,27,161,660,5
9,0,11.459999799728394,-0.0,0,0.705554723739624,100.28283188550682,112,17,1835,890,27,161,660,5
8,0,9.859999656677246,-0.0,0,0.7136306762695312,89.42070103255493,101,17,1835,890,27,161,660,5
8,0,9.859999656677246,-0.0,0,0.7213666439056396,80.55746896961247,92,17,1835,890,27,161,660,5
9,0,11.459999799728394,-0.0,0,0.7293097972869873,71.72307831990054,83,17,1835,890,27,161,660,5
10,0,13.059999942779541,-0.0,0,0.7374496459960938,60.97972695272672,72,17,1835,890,27,161,660,5
11,0,14.649999141693115,-0.0,0,0.7455518245697021,48.40032573203501,59,17,1835,890,27,161,660,5
9,1,11.459999799728394,1.2733333110809326,0,0.7533957958221436,35.104053883222775,45,17,1835,890,27,161,660,5
9,0,11.459999799728394,-0.0,0,0.7615306377410889,24.57658845611187,34,16,1835,890,27,161,660,5
8,0,9.859999656677246,-0.0,0,0.7694306373596191,15.0178514522438,23,16,1835,890,27,161,660,5
8,1,9.859999656677246,1.2324999570846558,0,0.7773008346557617,8.2602916254693,14,16,1835,890,27,161,660,5
8,1,9.859999656677246,1.2324999570846558,0,0.7853176593780518,2.8113883008418963,5,15,1835,890,27,161,660,5
9,1,11.459999799728394,1.2733333110809326,0,0.793454647064209,1.560219778561036,-4,14,1835,890,27,161,660,5
6,1,6.670000076293945,1.1116666793823242,0,0.8013098239898682,6.849433241279208,-15,13,1835,890,27,161,660,5
5,0,5.0599998235702515,-0.0,0,0.8093247413635254,11.186773244895647,-21,12,1835,890,27,161,660,5
3,1,2.6199998259544373,0.8733332753181458,0,0.8174207210540771,15.635642126552707,-26,12,1835,890,27,161,660,5
4,0,3.680000066757202,-0.0,0,0.8254046440124512,17.463092423455635,-28,12,1835,890,27,161,660,5
3,1,2.6199998259544373,0.8733332753181458,0,0.8338346481323242,20.241540277189323,-31,12,1835,890,27,161,660,5
5,1,5.0599998235702515,1.0119999647140503,0,0.841303825378418,22.114099732158877,-33,12,1835,890,27,161,660,5
5,0,5.0599998235702515,-0.0,0,0.8496417999267578,26.560080889704963,-38,11,1835,890,27,161,660,5
3,1,2.6199998259544373,0.8733332753181458,0,0.8573246002197266,31.384682042344295,-43,11,1835,890,27,161,660,5
2,0,1.5800000429153442,-0.0,0,0.8656337261199951,33.32493928760188,-45,11,1835,890,27,161,660,5
1,1,0.6899999976158142,0.6899999976158142,0,0.8815696239471436,34.29693436154187,-46,11,1835,890,27,161,660,5
-2,0,-1.5800000429153442,-0.0,0,0.9856207370758057,34.29693436154187,-46,11,1835,890,27,161,660,5
-1,0,-0.6899999976158142,-0.0,0,0.9935507774353027,33.32493928760188,-45,11,1835,890,27,161,660,5
-2,0,-1.5800000429153442,-0.0,0,1.001307725906372,33.32493928760188,-45,11,1835,890,27,161,660,5
-1,0,-0.6899999976158142,-0.0,0,1.009347677230835,32.35416188179427,-44,11,1835,890,27,161,660,5
-2,0,-1.5800000429153442,-0.0,0,1.0173816680908203,32.35416188179427,-44,11,1835,890,27,161,660,5
-3,0,-2.6199998259544373,-0.0,0,1.025418758392334,31.384682042344295,-43,11,1835,890,27,161,660,5
-3,0,-2.6199998259544373,-0.0,0,1.0335276126861572,29.449970553582247,-41,11,1835,890,27,161,660,5
-3,0,-2.6199998259544373,-0.0,0,1.0414447784423828,27.52159917870962,-39,11,1835,890,27,161,660,5
-2,1,-1.5800000429153442,0.7900000214576721,0,1.049487829208374,25.600518131237564,-37,11,1835,890,27,161,660,5
-3,1,-2.6199998259544373,0.8733332753181458,0,1.057464599609375,24.64306044943742,-36,11,1835,890,27,161,660,5
-4,1,-3.680000066757202,0.9200000166893005,0,1.0655176639556885,22.735136770411273,-34,11,1835,890,27,161,660,5
-4,2,-3.680000066757202,1.840000033378601,0,1.0734198093414307,19.89376840679705,-31,11,1835,890,27,161,660,5
-4,1,-3.680000066757202,0.9200000166893005,0,1.0814876556396484,16.732137494637012,-28,10,1835,890,27,161,660,5
-2,0,-1.5800000429153442,-0.0,0,1.0893266201019287,13.92582403567252,-25,10,1835,890,27,161,660,5
-2,1,-1.5800000429153442,0.7900000214576721,0,1.0974316596984863,13.0,-24,10,1835,890,27,161,660,5
-2,1,-1.5800000429153442,0.7900000214576721,0,1.1056256294250488,12.079872407968907,-23,10,1835,890,27,161,660,5
-2,0,-1.5800000429153442,-0.0,0,1.1134746074676514,11.166091947189145,-22,10,1835,890,27,161,660,5
-2,0,-1.5800000429153442,-0.0,0,1.1215567588806152,10.259406699226016,-21,10,1835,890,27,161,660,5
-2,1,-1.5800000429153442,0.7900000214576721,0,1.1293056011199951,9.360679774997898,-20,10,1835,890,27,161,660,5
-3,0,-2.6199998259544373,-0.0,0,1.1373507976531982,8.470910553583888,-19,10,1835,890,27,161,660,5
-2,0,-1.5800000429153442,-0.0,0,1.145418643951416,6.723082923316021,-17,10,1835,890,27,161,660,5
-1,0,-0.6899999976158142,-0.0,0,1.1533656120300293,5.867962264113206,-16,10,1835,890,27,161,660,5
-1,0,-0.6899999976158142,-0.0,0,1.1617016792297363,5.867962264113206,-16,10,1835,890,27,161,660,5
-1,0,-0.6899999976158142,-0.0,0,1.1696176528930664,5.867962264113206,-16,10,1835,890,27,161,660,5
0,1,-0.0,0.6899999976158142,0,1.185342788696289,5.867962264113206,-16,10,1835,890,27,161,660,5
0,0,-0.0,-0.0,1,1.193511724472046,5.867962264113206,-16,10,1835,890,27,161,660,5
-1,0,-0.6899999976158142,-0.0,1,0.03269338607788086,5.867962264113206,-16,10,205,472,55,1851,880,6
-2,0,-1.5800000429153442,-0.0,1,0.040630340576171875,1668.8124896343936,-1646,-408,205,472,55,1851,880,6
-2,0,-1.5800000429153442,-0.0,1,0.0485842227935791,1667.8418805304523,-1645,-408,205,472,55,1851,880,6
-3,1,-2.6199998259544373,0.8733332753181458,1,0.056565284729003906,1666.8713056191725,-1644,-408,205,472,55,1851,880,6
-3,1,-2.6199998259544373,0.8733332753181458,1,0.0645453929901123,1664.93025860997,-1642,-408,205,472,55,1851,880,6
0,0,-0.0,-0.0,0,0.06721830368041992,1662.9893490788634,-1640,-408,205,472,55,1851,880,6
-3,1,-2.6199998259544373,0.8733332753181458,0,0.07364535331726074,1662.9893490788634,-1640,-408,205,472,55,1851,880,6
-2,2,-1.5800000429153442,1.5800000429153442,0,0.08048129081726074,1661.048577500067,-1638,-408,205,472,55,1851,880,6
-1,2,-0.7900000214576721,1.5800000429153442,0,0.08853340148925781,1660.3203608088181,-1637,-409,205,472,55,1851,880,6
-2,2,-1.5800000429153442,1.5800000429153442,0,0.09662532806396484,1660.563035859698,-1637,-410,205,472,55,1851,880,6
-1,1,-0.6899999976158142,0.6899999976158142,0,0.1046593189239502,1659.8363880353068,-1636,-411,205,472,55,1851,880,6
0,1,-0.0,0.6899999976158142,0,0.11271834373474121,1659.8363880353068,-1636,-411,205,472,55,1851,880,6
0,1,-0.0,0.6899999976158142,0,0.12054824829101562,1659.8363880353068,-1636,-411,205,472,55,1851,880,6
-1,1,-0.6899999976158142,0.6899999976158142,0,0.20838236808776855,1659.8363880353068,-1636,-411,205,472,55,1851,880,6
-4,0,-3.680000066757202,-0.0,0,0.21657824516296387,1659.8363880353068,-1636,-411,205,472,55,1851,880,6
-5,0,-5.0599998235702515,-0.0,0,0.224473237991333,1656.9269580358882,-1633,-411,205,472,55,1851,880,6
-9,-1,-11.459999799728394,-1.2733333110809326,0,0.23259735107421875,1652.0786163845933,-1628,-411,205,472,55,1851,880,6
-14,-3,-20.269999980926514,-4.343571424484253,0,0.2405862808227539,1641.169355910844,-1617,-410,205,472,55,1851,880,6
-19,-5,-36.77999985218048,-9.67894732952118,0,0.24856233596801758,1620.8000485495807,-1597,-406,205,472,55,1851,880,6
-20,-4,-40.08999824523926,-8.017999649047852,0,0.2565593719482422,1583.692397697338,-1561,-397,205,472,55,1851,880,6
-21,-5,-43.390000104904175,-10.330952405929565,0,0.2645723819732666,1542.9560503402636,-1521,-389,205,472,55,1851,880,6
-20,-5,-40.08999824523926,-10.022499561309814,0,0.2726142406463623,1498.819451966713,-1478,-379,205,472,55,1851,880,6
-21,-5,-43.390000104904175,-10.330952405929565,0,0.28049325942993164,1457.5891687601659,-1438,-369,205,472,55,1851,880,6
-22,-6,-46.69000005722046,-12.733636379241943,0,0.2885723114013672,1413.453400842943,-1395,-359,205,472,55,1851,880,6
-23,-6,-49.990002393722534,-13.040870189666748,0,0.29653024673461914,1365.9142112851027,-1349,-347,205,472,55,1851,880,6
-26,-7,-59.890000343322754,-16.12423086166382,0,0.3048062324523926,1315.2205481961598,-1300,-334,205,472,55,1851,880,6
-26,-5,-59.890000343322754,-11.517307758331299,0,0.3124563694000244,1254.0952345551832,-1241,-318,205,472,55,1851,880,6
-24,-6,-53.29000282287598,-13.322500705718994,0,0.32208728790283203,1194.2178347862432,-1182,-307,205,472,55,1851,880,6
-23,-7,-51.06958603858948,-15.542917490005493,0,0.3284773826599121,1139.6520475274538,-1129,-294,205,472,55,1851,880,6
-22,-6,-46.69000005722046,-12.733636379241943,0,0.3364143371582031,1086.5191960626453,-1078,-279,205,472,55,1851,880,6
-23,-7,-51.06958603858948,-15.542917490005493,0,0.34460020065307617,1038.979830953663,-1032,-267,205,472,55,1851,880,6
-21,-7,-44.5677273273468,-14.8559091091156,0,0.35277819633483887,985.8499395270752,-981,-252,205,472,55,1851,880,6
-22,-6,-46.69000005722046,-12.733636379241943,0,0.3605673313140869,939.7538466434979,-937,-238,205,472,55,1851,880,6
-23,-6,-49.990002393722534,-13.040870189666748,0,0.36857128143310547,892.2154263283444,-891,-226,205,472,55,1851,880,6
-22,-5,-46.69000005722046,-10.611363649368286,0,0.3769383430480957,841.523459671643,-842,-213,205,472,55,1851,880,6
-22,-5,-46.69000005722046,-10.611363649368286,0,0.38460421562194824,794.4773277455683,-796,-203,205,472,55,1851,880,6
-21,-4,-43.390000104904175,-8.264761924743652,0,0.39243531227111816,747.4346324900507,-750,-193,205,472,55,1851,880,6
-18,-3,-33.4900016784668,-5.581666946411133,0,0.4005093574523926,703.803667204811,-707,-185,205,472,55,1851,880,6
-17,-4,-30.180001139640808,-7.101176738739014,0,0.40856027603149414,670.6216739752285,-674,-180,205,472,55,1851,880,6
-15,-3,-23.589999675750732,-4.7179999351501465,0,0.4164443016052246,639.8320628164186,-644,-173,205,472,55,1851,880,6
-16,-3,-26.8799991607666,-5.039999842643738,0,0.4244551658630371,616.5852701856996,-621,-169,205,472,55,1851,880,6
-15,-4,-23.589999675750732,-6.290666580200195,0,0.4326791763305664,590.1879778479163,-595,-164,205,472,55,1851,880,6
-15,-3,-23.589999675750732,-4.7179999351501465,0,0.4405813217163086,566.4205928344584,-572,-158,205,472,55,1851,880,6
-13,-3,-17.84999990463257,-4.1192307472229,0,0.44847726821899414,543.190319104069,-549,-154,205,472,55,1851,880,6
-12,-3,-16.249999523162842,-4.0624998807907104,0,0.45666027069091797,525.7422545816449,-532,-150,205,472,55,1851,880,6
-12,-2,-16.249999523162842,-2.7083332538604736,0,0.464550256729126,509.25740088133045,-516,-146,205,472,55,1851,880,6
-13,-3,-17.84999990463257,-4.1192307472229,0,0.47243523597717285,493.322976621252,-500,-144,205,472,55,1851,880,6
-13,-4,-17.84999990463257,-5.492307662963867,0,0.480621337890625,475.8807015585307,-483,-140,205,472,55,1851,880,6
-14,-3,-20.269999980926514,-4.343571424484253,0,0.4884212017059326,458.1607980865725,-466,-135,205,472,55,1851,880,6
-12,-3,-16.249999523162842,-4.0624998807907104,0,0.49647021293640137,437.8408329740407,-446,-131,205,472,55,1851,880,6
-11,-2,-14.649999141693115,-2.6636362075805664,0,0.5046772956848145,421.36257649362307,-430,-127,205,472,55,1851,880,6
-11,-3,-14.649999141693115,-3.9954543113708496,0,0.5124552249908447,407.37426258930213,-416,-125,205,472,55,1851,880,6
-11,-2,-14.649999141693115,-2.6636362075805664,0,0.5205283164978027,393.10474884247617,-402,-122,205,472,55,1851,880,6
-12,-3,-16.249999523162842,-4.0624998807907104,0,0.5285282135009766,379.13298314714604,-388,-120,205,472,55,1851,880,6
-13,-2,-17.84999990463257,-2.7461538314819336,0,0.5389013290405273,362.6665240946417,-372,-116,205,472,55,1851,880,6
-14,-3,-20.269999980926514,-4.343571424484253,0,0.544424295425415,345.8551997759988,-355,-114,205,472,55,1851,880,6
-15,-3,-23.589999675750732,-4.7179999351501465,0,0.5526022911071777,325.59750424527965,-335,-110,205,472,55,1851,880,6
-13,-2,-17.84999990463257,-2.7461538314819336,0,0.5604443550109863,302.5147948120084,-312,-106,205,472,55,1851,880,6
-12,-2,-16.249999523162842,-2.7083332538604736,0,0.5686442852020264,285.79546032511405,-295,-104,205,472,55,1851,880,6
-10,-3,-13.059999942779541,-3.9179999828338623,0,0.5764021873474121,270.0605998782067,-279,-102,205,472,55,1851,880,6
-10,-2,-13.059999942779541,-2.611999988555908,0,0.5845654010772705,256.82565070831777,-266,-99,205,472,55,1851,880,6
-9,-3,-11.459999799728394,-3.819999933242798,0,0.5926723480224609,243.9575612526803,-253,-97,205,472,55,1851,880,6
-10,-4,-13.059999942779541,-5.223999977111816,0,0.6005082130432129,232.61509971494337,-242,-94,205,472,55,1851,880,6
-9,-3,-11.459999799728394,-3.819999933242798,0,0.6084733009338379,218.68679248181007,-229,-89,205,472,55,1851,880,6
-9,-3,-11.459999799728394,-3.819999933242798,0,0.6165592670440674,207.35016535091245,-218,-86,205,472,55,1851,880,6
-8,-2,-9.859999656677246,-2.4649999141693115,0,0.6244921684265137,196.0201784592596,-207,-83,205,472,55,1851,880,6
-8,-3,-9.859999656677246,-3.6974998712539673,0,0.6325721740722656,186.92755783208483,-198,-81,205,472,55,1851,880,6
-8,-3,-9.859999656677246,-3.6974998712539673,0,0.6404411792755127,177.46271053666484,-189,-78,205,472,55,1851,880,6
-9,-3,-11.459999799728394,-3.819999933242798,0,0.6485693454742432,168.0,-180,-75,205,472,55,1851,880,6
-7,-3,-8.260000467300415,-3.5400002002716064,0,0.6564412117004395,156.69812192834198,-169,-72,205,472,55,1851,880,6
-5,-2,-5.0599998235702515,-2.0239999294281006,0,0.6646003723144531,148.16278143486988,-161,-69,205,472,55,1851,880,6
-4,-3,-4.047999858856201,-3.035999894142151,0,0.6724953651428223,142.77926846349644,-156,-67,205,472,55,1851,880,6
-4,-3,-4.047999858856201,-3.035999894142151,0,0.6805543899536133,137.92422502470643,-152,-64,205,472,55,1851,880,6
-4,-3,-4.047999858856201,-3.035999894142151,0,0.6895742416381836,133.0781059358212,-148,-61,205,472,55,1851,880,6
-4,-2,-3.680000066757202,-1.840000033378601,0,0.696533203125,128.24174696260025,-144,-58,205,472,55,1851,880,6
-4,-2,-3.680000066757202,-1.840000033378601,0,0.7046632766723633,125.0855022676389,-141,-57,205,472,55,1851,880,6
-4,-3,-4.047999858856201,-3.035999894142151,0,0.7126212120056152,121.92951352905172,-138,-56,205,472,55,1851,880,6
-4,-2,-3.680000066757202,-1.840000033378601,0,0.7205533981323242,117.10065926289164,-134,-53,205,472,55,1851,880,6
-4,-2,-3.680000066757202,-1.840000033378601,0,0.7286772727966309,113.94325099131211,-131,-52,205,472,55,1851,880,6
-5,-3,-5.0599998235702515,-3.035999894142151,0,0.7366983890533447,110.78606605894515,-128,-51,205,472,55,1851,880,6
-5,-3,-5.0599998235702515,-3.035999894142151,0,0.7444331645965576,105.03408650799233,-123,-48,205,472,55,1851,880,6
-5,-4,-5.558333396911621,-4.446666717529297,0,0.7525732517242432,99.28935030318273,-118,-45,205,472,55,1851,880,6
-6,-3,-6.670000076293945,-3.3350000381469727,0,0.7605702877044678,93.20815280171308,-113,-41,205,472,55,1851,880,6
-6,-5,-7.080000400543213,-5.900000333786011,0,0.7688283920288086,86.54734695271397,-107,-38,205,472,55,1851,880,6
-6,-4,-7.080000400543213,-4.720000267028809,0,0.7765712738037109,78.30432089900205,-100,-33,205,472,55,1851,880,6
-6,-5,-7.080000400543213,-5.900000333786011,0,0.7843842506408691,70.41663102366043,-93,-29,205,472,55,1851,880,6
-7,-4,-8.62749969959259,-4.929999828338623,0,0.7924203872680664,62.28605714219886,-86,-24,205,472,55,1851,880,6
-8,-3,-9.859999656677246,-3.6974998712539673,0,0.8006153106689453,53.52328855678958,-78,-20,205,472,55,1851,880,6
-7,-4,-8.62749969959259,-4.929999828338623,0,0.8084971904754639,44.06335201775947,-69,-17,205,472,55,1851,880,6
-7,-3,-8.260000467300415,-3.5400002002716064,0,0.816737174987793,35.369864518050704,-61,-13,205,472,55,1851,880,6
-5,-4,-5.558333396911621,-4.446666717529297,0,0.8245382308959961,26.9351462406472,-53,-10,205,472,55,1851,880,6
-5,-4,-5.558333396911621,-4.446666717529297,0,0.8324873447418213,21.373546489791295,-48,-6,205,472,55,1851,880,6
-4,-3,-4.047999858856201,-3.035999894142151,0,0.8404061794281006,16.046486500061768,-43,-2,205,472,55,1851,880,6
-5,-2,-5.0599998235702515,-2.0239999294281006,0,0.849022388458252,12.01281840626232,-39,1,205,472,55,1851,880,6
-5,-4,-5.558333396911621,-4.446666717529297,0,0.8564052581787109,7.132096331752024,-34,3,205,472,55,1851,880,6
-6,-3,-6.670000076293945,-3.3350000381469727,0,0.8651843070983887,2.832867780352597,-29,7,205,472,55,1851,880,6
-6,-3,-6.670000076293945,-3.3350000381469727,0,0.8726043701171875,-1.9201275920310934,-23,10,205,472,55,1851,880,6
-7,-2,-8.260000467300415,-2.3600001335144043,0,0.8807401657104492,-5.599065440967305,-17,13,205,472,55,1851,880,6
-6,-2,-6.670000076293945,-2.2233333587646484,0,0.8884093761444092,-9.5071443154641,-9,15,205,472,55,1851,880,6
-5,-2,-5.0599998235702515,-2.0239999294281006,0,0.8964793682098389,-9.737323498367932,-3,17,205,472,55,1851,880,6
-3,-1,-2.6199998259544373,-0.8733332753181458,0,0.9045872688293457,-7.895026825457201,2,19,205,472,55,1851,880,6
-2,0,-1.5800000429153442,-0.0,0,0.9125213623046875,-7.583512161052401,4,19,205,472,55,1851,880,6
-1,-1,-0.6899999976158142,-0.6899999976158142,0,0.9206533432006836,-7.353117295611501,5,19,205,472,55,1851,880,6
0,0,-0.0,-0.0,1,0.9406542778015137,-7.353117295611501,5,19,205,472,55,1851,880,6
-1,0,-0.6899999976158142,-0.0,1,0.04724884033203125,-7.353117295611501,5,19,1381,605,13,200,453,7
0,0,-0.0,-0.0,0,0.09412264823913574,1184.7413657045765,1181,152,1381,605,13,200,453,7
1,0,0.6899999976158142,-0.0,0,0.10341477394104004,1184.7413657045765,1181,152,1381,605,13,200,453,7
1,0,0.6899999976158142,-0.0,0,0.1111898422241211,1184.7413657045765,1181,152,1381,605,13,200,453,7
2,0,1.5800000429153442,-0.0,0,0.11916184425354004,1184.7413657045765,1181,152,1381,605,13,200,453,7
3,0,2.6199998259544373,-0.0,0,0.12707281112670898,1183.7495534775376,1180,152,1381,605,13,200,453,7
4,1,3.680000066757202,0.9200000166893005,0,0.13529586791992188,1181.7659702146716,1178,152,1381,605,13,200,453,7
8,0,9.859999656677246,-0.0,0,0.14324378967285156,1178.7906988156178,1175,152,1381,605,13,200,453,7
9,0,11.459999799728394,-0.0,0,0.1512298583984375,1169.8656385829122,1166,152,1381,605,13,200,453,7
12,0,16.249999523162842,-0.0,0,0.15905475616455078,1158.9587975546604,1155,152,1381,605,13,200,453,7
13,0,17.84999990463257,-0.0,0,0.1673417091369629,1143.0974719317765,1139,152,1381,605,13,200,453,7
18,0,33.4900016784668,-0.0,0,0.17518281936645508,1126.2490892025482,1122,152,1381,605,13,200,453,7
20,0,40.08999824523926,-0.0,0,0.18312668800354004,1093.5567288685018,1089,152,1381,605,13,200,453,7
23,1,49.990002393722534,2.173478364944458,0,0.19118976593017578,1053.9551877320098,1049,152,1381,605,13,200,453,7
27,2,63.19999837875366,4.68148136138916,0,0.19903779029846191,1005.1874208078342,1000,150,1381,605,13,200,453,7
25,1,56.59000277519226,2.2636001110076904,0,0.20730185508728027,942.3063850887012,937,146,1381,605,13,200,453,7
24,2,53.29000282287598,4.440833568572998,0,0.21541976928710938,886.6908759475477,881,144,1381,605,13,200,453,7
