dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
-1,0,0,-0.6899999976158142,-0.0,0.6009824275970459,44.104053883222775,-45,-17,985,557,8,1373,903,51
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.6090586185455322,42.238512086787566,-43,-17,985,557,8,1373,903,51
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.6171355247497559,40.384682042344295,-41,-17,985,557,8,1373,903,51
-2,0,0,-1.5800000429153442,-0.0,0.6251084804534912,39.46262762420146,-40,-17,985,557,8,1373,903,51
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.6330044269561768,37.6293165929973,-38,-17,985,557,8,1373,903,51
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.6411294937133789,35.81205847478876,-36,-17,985,557,8,1373,903,51
-2,0,0,-1.5800000429153442,-0.0,0.649092435836792,34.91015291668744,-35,-17,985,557,8,1373,903,51
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.6570994853973389,34.91015291668744,-35,-17,985,557,8,1373,903,51
-4,-1,0,-3.680000066757202,-0.9200000166893005,0.6649496555328369,32.235341863986875,-32,-17,985,557,8,1373,903,51
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.6812875270843506,30.481879299133332,-30,-17,985,557,8,1373,903,51
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.6891014575958252,28.249030993194197,-28,-16,985,557,8,1373,903,51
-4,-2,0,-3.680000066757202,-1.840000033378601,0.697197437286377,25.154759474226502,-25,-15,985,557,8,1373,903,51
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.7051196098327637,24.30194339616981,-24,-15,985,557,8,1373,903,51
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.7130744457244873,22.076809620810597,-22,-14,985,557,8,1373,903,51
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.7210285663604736,21.238858928247925,-21,-14,985,557,8,1373,903,51
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.7290754318237305,20.413111231467404,-20,-14,985,557,8,1373,903,51
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.7371006011962891,18.20360331117452,-18,-13,985,557,8,1373,903,51
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.7531735897064209,17.633307652783937,-18,-12,985,557,8,1373,903,51
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.7610635757446289,17.633307652783937,-18,-12,985,557,8,1373,903,51
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.769167423248291,17.633307652783937,-18,-12,985,557,8,1373,903,51
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.7770864963531494,17.633307652783937,-18,-12,985,557,8,1373,903,51
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.7850894927978516,17.095023109728988,-18,-11,985,557,8,1373,903,51
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.7930295467376709,15.72308292331602,-17,-10,985,557,8,1373,903,51
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.8010075092315674,14.35755975068582,-16,-9,985,557,8,1373,903,51
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.8090455532073975,13.0,-15,-8,985,557,8,1373,903,51
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.8171446323394775,13.0,-15,-8,985,557,8,1373,903,51
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.8250844478607178,12.124515496597098,-14,-8,985,557,8,1373,903,51
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.8331005573272705,9.892443989449804,-12,-7,985,557,8,1373,903,51
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.8410916328430176,8.206555615733702,-10,-7,985,557,8,1373,903,51
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.8492004871368408,6.0,-8,-6,985,557,8,1373,903,51
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.8572015762329102,5.219544457292887,-7,-6,985,557,8,1373,903,51
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.8651604652404785,3.0710678118654755,-5,-5,985,557,8,1373,903,51
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.8729956150054932,1.6568542494923806,-4,-4,985,557,8,1373,903,51
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.8810245990753174,-0.3944487245360109,-2,-3,985,557,8,1373,903,51
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.8891215324401855,-0.3944487245360109,-2,-3,985,557,8,1373,903,51
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.8970584869384766,-0.3944487245360109,-2,-3,985,557,8,1373,903,51
0,0,1,-0.0,-0.0,0.9850575923919678,-0.3944487245360109,-2,-3,985,557,8,1373,903,51
0,-1,1,-0.0,-0.6899999976158142,0.015424966812133789,96.62236636408618,86,-86,1073,474,50,987,560,52
0,0,0,-0.0,-0.0,0.0950620174407959,96.62236636408618,86,-86,1073,474,50,987,560,52
0,-5,0,-0.0,-5.0599998235702515,0.20727896690368652,93.1397477566293,86,-81,1073,474,50,987,560,52
-1,-5,0,-1.0119999647140503,-5.0599998235702515,0.21529102325439453,90.52056094046635,87,-76,1073,474,50,987,560,52
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.22322392463684082,89.86513831445988,87,-75,1073,474,50,987,560,52
0,-3,0,-0.0,-2.6199998259544373,0.2552530765533447,88.56936206565572,87,-73,1073,474,50,987,560,52
9,-4,0,11.459999799728394,-5.0933332443237305,0.2631969451904297,76.9803902718557,76,-68,1073,474,50,987,560,52
7,-2,0,8.260000467300415,-2.3600001335144043,0.27124905586242676,69.76286192385707,68,-66,1073,474,50,987,560,52
4,-1,0,3.680000066757202,-0.9200000166893005,0.2792520523071289,67.63368717696602,65,-66,1073,474,50,987,560,52
4,-1,0,3.680000066757202,-0.9200000166893005,0.28731298446655273,65.55385138137417,62,-66,1073,474,50,987,560,52
5,-2,0,5.0599998235702515,-2.0239999294281006,0.2951350212097168,60.702975444263316,57,-64,1073,474,50,987,560,52
3,-1,0,2.6199998259544373,-0.8733332753181458,0.30306291580200195,59.38601779915912,55,-64,1073,474,50,987,560,52
3,-1,0,2.6199998259544373,-0.8733332753181458,0.3112058639526367,58.09632964216891,53,-64,1073,474,50,987,560,52
3,-3,0,2.7600000500679016,-2.7600000500679016,0.319321870803833,55.2807573457052,51,-62,1073,474,50,987,560,52
3,-3,0,2.7600000500679016,-2.7600000500679016,0.3271498680114746,52.466121627457255,49,-60,1073,474,50,987,560,52
4,-4,0,4.047999858856201,-4.047999858856201,0.335252046585083,46.84010022264724,45,-56,1073,474,50,987,560,52
3,-4,0,3.035999894142151,-4.047999858856201,0.3432478904724121,41.84309986827361,42,-52,1073,474,50,987,560,52
5,-5,0,5.900000333786011,-5.900000333786011,0.3512439727783203,34.81638571495272,37,-47,1073,474,50,987,560,52
5,-5,0,5.900000333786011,-5.900000333786011,0.359205961227417,27.80151512977634,32,-42,1073,474,50,987,560,52
5,-5,0,5.900000333786011,-5.900000333786011,0.3672759532928467,20.803929962395145,27,-37,1073,474,50,987,560,52
4,-4,0,4.047999858856201,-4.047999858856201,0.3752288818359375,15.22437072223753,23,-33,1073,474,50,987,560,52
4,-3,0,4.047999858856201,-3.035999894142151,0.38305091857910156,10.510561809129406,19,-30,1073,474,50,987,560,52
5,-3,0,5.0599998235702515,-3.035999894142151,0.3911919593811035,5.413812651491099,14,-27,1073,474,50,987,560,52
3,-1,0,2.6199998259544373,-0.8733332753181458,0.3992900848388672,4.546573405388315,12,-27,1073,474,50,987,560,52
2,-1,0,1.5800000429153442,-0.7900000214576721,0.40725088119506836,4.154759474226502,11,-27,1073,474,50,987,560,52
2,0,0,1.5800000429153442,-0.0,0.4153890609741211,3.792360097775937,10,-27,1073,474,50,987,560,52
1,-1,0,0.6899999976158142,-0.6899999976158142,0.42322707176208496,3.792360097775937,10,-27,1073,474,50,987,560,52
0,0,1,-0.0,-0.0,0.4472310543060303,3.792360097775937,10,-27,1073,474,50,987,560,52
0,0,0,-0.0,-0.0,0.08720231056213379,464.557326401763,469,90,1532,591,27,1063,501,53
1,1,0,0.6899999976158142,0.6899999976158142,0.14318037033081055,464.557326401763,469,90,1532,591,27,1063,501,53
0,2,0,-0.0,1.5800000429153442,0.175154447555542,464.36987755827244,469,89,1532,591,27,1063,501,53
0,3,0,-0.0,2.6199998259544373,0.18331646919250488,464.0010482168776,469,87,1532,591,27,1063,501,53
-1,3,0,-0.8733332753181458,2.6199998259544373,0.1911933422088623,463.6403256125105,469,85,1532,591,27,1063,501,53
0,3,0,-0.0,2.6199998259544373,0.19910025596618652,463.28772816439437,469,83,1532,591,27,1063,501,53
0,2,0,-0.0,1.5800000429153442,0.2072134017944336,463.11448203137024,469,82,1532,591,27,1063,501,53
0,1,0,-0.0,0.6899999976158142,0.21525144577026367,463.11448203137024,469,82,1532,591,27,1063,501,53
2,2,0,1.5800000429153442,1.5800000429153442,0.22315335273742676,461.9578928705154,468,81,1532,591,27,1063,501,53
4,1,0,3.680000066757202,0.9200000166893005,0.2311413288116455,459.00211863931287,465,81,1532,591,27,1063,501,53
6,1,0,6.670000076293945,1.1116666793823242,0.23919343948364258,452.9195209475559,459,80,1532,591,27,1063,501,53
10,1,0,13.059999942779541,1.305999994277954,0.24715638160705566,439.9426012200663,446,79,1532,591,27,1063,501,53
10,1,0,13.059999942779541,1.305999994277954,0.2552022933959961,426.96931711200045,433,78,1532,591,27,1063,501,53
13,0,0,17.84999990463257,-0.0,0.263303279876709,410.24933549859236,416,78,1532,591,27,1063,501,53
13,0,0,17.84999990463257,-0.0,0.2717592716217041,393.5525796253173,399,78,1532,591,27,1063,501,53
13,0,0,17.84999990463257,-0.0,0.2791934013366699,376.88203344088583,382,78,1532,591,27,1063,501,53
15,0,0,23.589999675750732,-0.0,0.28724241256713867,354.375829362793,359,78,1532,591,27,1063,501,53
18,0,0,33.4900016784668,-0.0,0.29514336585998535,322.2014319778482,326,78,1532,591,27,1063,501,53
18,0,0,33.4900016784668,-0.0,0.3031172752380371,290.20455141702604,293,78,1532,591,27,1063,501,53
17,0,0,30.180001139640808,-0.0,0.31117725372314453,261.32280255202994,263,78,1532,591,27,1063,501,53
18,0,0,33.4900016784668,-0.0,0.31922030448913574,229.86621831782205,230,78,1532,591,27,1063,501,53
13,1,0,17.84999990463257,1.3730769157409668,0.32721447944641113,213.49061790723252,213,77,1532,591,27,1063,501,53
13,0,0,17.84999990463257,-0.0,0.3351912498474121,197.58252539087852,196,77,1532,591,27,1063,501,53
13,2,0,17.84999990463257,2.7461538314819336,0.34331345558166504,181.07730418572905,179,75,1532,591,27,1063,501,53
11,1,0,14.649999141693115,1.3318181037902832,0.3511314392089844,167.83417818543043,165,74,1532,591,27,1063,501,53
11,2,0,14.649999141693115,2.6636362075805664,0.3592352867126465,154.28717822953436,151,72,1532,591,27,1063,501,53
12,2,0,16.249999523162842,2.7083332538604736,0.36739444732666016,139.0690632574555,135,70,1532,591,27,1063,501,53
9,2,0,11.459999799728394,2.5466666221618652,0.37517547607421875,128.4213562373095,124,68,1532,591,27,1063,501,53
10,3,0,13.059999942779541,3.9179999828338623,0.38317131996154785,115.63125592172378,111,65,1532,591,27,1063,501,53
9,1,0,11.459999799728394,1.2733333110809326,0.3911724090576172,105.72657663724664,100,64,1532,591,27,1063,501,53
7,2,0,8.260000467300415,2.3600001335144043,0.39919328689575195,97.9414259868693,92,62,1532,591,27,1063,501,53
5,0,0,5.0599998235702515,-0.0,0.4072122573852539,93.83164325236227,87,62,1532,591,27,1063,501,53
4,1,0,3.680000066757202,0.9200000166893005,0.4150993824005127,91.4030650891055,84,62,1532,591,27,1063,501,53
3,1,0,2.6199998259544373,0.8733332753181458,0.4231424331665039,89.80077820717118,82,62,1532,591,27,1063,501,53
1,1,0,0.6899999976158142,0.6899999976158142,0.43112945556640625,89.80077820717118,82,62,1532,591,27,1063,501,53
1,1,0,0.6899999976158142,0.6899999976158142,0.4393012523651123,89.80077820717118,82,62,1532,591,27,1063,501,53
2,2,0,1.5800000429153442,1.5800000429153442,0.4472954273223877,88.40019723846694,81,61,1532,591,27,1063,501,53
2,4,0,1.840000033378601,3.680000066757202,0.4552333354949951,85.812954616285,80,58,1532,591,27,1063,501,53
4,5,0,4.446666717529297,5.558333396911621,0.4631342887878418,79.65527507918802,76,53,1532,591,27,1063,501,53
4,5,0,4.446666717529297,5.558333396911621,0.47124648094177246,73.53323061113575,72,48,1532,591,27,1063,501,53
5,5,0,5.900000333786011,5.900000333786011,0.4791862964630127,66.61155694998057,67,43,1532,591,27,1063,501,53
4,5,0,4.446666717529297,5.558333396911621,0.487194299697876,60.57309290766564,63,38,1532,591,27,1063,501,53
4,4,0,4.047999858856201,4.047999858856201,0.49514031410217285,55.095521144932874,59,34,1532,591,27,1063,501,53
4,5,0,4.446666717529297,5.558333396911621,0.5030884742736816,49.177166226839255,55,29,1532,591,27,1063,501,53
2,3,0,1.7466665506362915,2.6199998259544373,0.5111534595489502,47.37383539249432,54,27,1532,591,27,1063,501,53
3,4,0,3.035999894142151,4.047999858856201,0.5192162990570068,42.94640292279746,51,23,1532,591,27,1063,501,53
2,4,0,1.840000033378601,3.680000066757202,0.5271084308624268,40.85164807134504,50,20,1532,591,27,1063,501,53
2,4,0,1.840000033378601,3.680000066757202,0.5351693630218506,38.86520991955976,49,17,1532,591,27,1063,501,53
3,5,0,3.035999894142151,5.0599998235702515,0.5432953834533691,34.53945729601885,46,12,1532,591,27,1063,501,53
3,4,0,3.035999894142151,4.047999858856201,0.5512073040008545,30.737855457258078,43,8,1532,591,27,1063,501,53
3,6,0,3.3350000381469727,6.670000076293945,0.5590753555297852,27.049968789001575,40,2,1532,591,27,1063,501,53
3,4,0,3.035999894142151,4.047999858856201,0.5671463012695312,24.05401462729781,37,-2,1532,591,27,1063,501,53
2,2,0,1.5800000429153442,1.5800000429153442,0.5750324726104736,23.124783736376884,36,-3,1532,591,27,1063,501,53
1,1,0,0.6899999976158142,0.6899999976158142,0.5831294059753418,23.124783736376884,36,-3,1532,591,27,1063,501,53
3,1,0,2.6199998259544373,0.8733332753181458,0.5913283824920654,21.132096331752024,34,-3,1532,591,27,1063,501,53
2,1,0,1.5800000429153442,0.7900000214576721,0.5991783142089844,20.136083051561783,33,-3,1532,591,27,1063,501,53
1,1,0,0.6899999976158142,0.6899999976158142,0.6072072982788086,20.136083051561783,33,-3,1532,591,27,1063,501,53
3,1,0,2.6199998259544373,0.8733332753181458,0.6152324676513672,18.144823004794873,31,-3,1532,591,27,1063,501,53
2,1,0,1.5800000429153442,0.7900000214576721,0.6231474876403809,17.14962686336267,30,-3,1532,591,27,1063,501,53
1,0,0,0.6899999976158142,-0.0,0.6312854290008545,17.14962686336267,30,-3,1532,591,27,1063,501,53
3,1,0,2.6199998259544373,0.8733332753181458,0.6391894817352295,15.160255680657446,28,-3,1532,591,27,1063,501,53
2,0,0,1.5800000429153442,-0.0,0.6470644474029541,14.166155414412248,27,-3,1532,591,27,1063,501,53
2,1,0,1.5800000429153442,0.7900000214576721,0.6551432609558105,13.1725046566048,26,-3,1532,591,27,1063,501,53
2,1,0,1.5800000429153442,0.7900000214576721,0.6632344722747803,12.179356624028344,25,-3,1532,591,27,1063,501,53
2,1,0,1.5800000429153442,0.7900000214576721,0.6711454391479492,11.186773244895647,24,-3,1532,591,27,1063,501,53
2,1,0,1.5800000429153442,0.7900000214576721,0.6791722774505615,10.194827009486403,23,-3,1532,591,27,1063,501,53
3,1,0,2.6199998259544373,0.8733332753181458,0.687117338180542,8.213203435596427,21,-3,1532,591,27,1063,501,53
1,0,0,0.6899999976158142,-0.0,0.7034094333648682,8.213203435596427,21,-3,1532,591,27,1063,501,53
1,0,0,0.6899999976158142,-0.0,0.7272262573242188,8.213203435596427,21,-3,1532,591,27,1063,501,53
0,0,1,-0.0,-0.0,0.743079423904419,8.213203435596427,21,-3,1532,591,27,1063,501,53
1,0,1,0.6899999976158142,-0.0,0.027115583419799805,1089.2689513564355,-1041,-334,470,260,9,1511,594,54
0,0,0,-0.0,-0.0,0.09896445274353027,1089.2689513564355,-1041,-334,470,260,9,1511,594,54
-5,-2,0,-5.0599998235702515,-2.0239999294281006,0.22733163833618164,1083.8970539531763,-1036,-332,470,260,9,1511,594,54
-6,-3,0,-6.670000076293945,-3.3350000381469727,0.2353346347808838,1077.2682368404244,-1030,-329,470,260,9,1511,594,54
-7,-2,0,-8.260000467300415,-2.3600001335144043,0.24305963516235352,1069.03914187694,-1022,-327,470,260,9,1511,594,54
-10,-5,0,-13.318181037902832,-6.659090518951416,0.251131534576416,1054.8304869052458,-1009,-321,470,260,9,1511,594,54
-11,-5,0,-14.895832896232605,-6.770833134651184,0.2589545249938965,1039.6714042264452,-995,-315,470,260,9,1511,594,54
-13,-8,0,-20.444666385650635,-12.58133316040039,0.2671334743499756,1016.996571982492,-975,-303,470,260,9,1511,594,54
-17,-9,0,-32.90842092037201,-17.422105193138123,0.27513957023620605,981.4161557433489,-943,-286,470,260,9,1511,594,54
-20,-12,0,-43.46956729888916,-26.081740379333496,0.2831096649169922,932.8030742904295,-900,-260,470,260,9,1511,594,54
-23,-12,0,-52.06280255317688,-27.163201332092285,0.2910594940185547,875.4276547846332,-848,-233,470,260,9,1511,594,54
-24,-11,0,-55.283077239990234,-25.338077068328857,0.298891544342041,815.8249813222332,-793,-208,470,260,9,1511,594,54
-27,-11,0,-64.98620796203613,-26.475862503051758,0.30709052085876465,747.3754055064619,-729,-182,470,260,9,1511,594,54
-29,-9,0,-70.66333508491516,-21.93000054359436,0.31504344940185547,674.3818983434036,-659,-161,470,260,9,1511,594,54
-28,-8,0,-67.39310455322266,-19.255172729492188,0.3230104446411133,604.7922469939971,-592,-142,470,260,9,1511,594,54
-29,-10,0,-70.66333508491516,-24.3666672706604,0.33095645904541016,531.1710007091191,-522,-118,470,260,9,1511,594,54
-29,-12,0,-71.47096872329712,-29.574193954467773,0.33905744552612305,455.6977267727131,-451,-89,470,260,9,1511,594,54
-26,-10,0,-60.85925769805908,-23.4074068069458,0.34703850746154785,392.531209364408,-391,-66,470,260,9,1511,594,54
-27,-8,0,-64.11535692214966,-18.997142791748047,0.3550984859466553,326.50416033690107,-327,-48,470,260,9,1511,594,54
-25,-8,0,-57.586538791656494,-18.427692413330078,0.36303067207336426,267.6615541441225,-270,-30,470,260,9,1511,594,54
-21,-6,0,-43.390000104904175,-12.397142887115479,0.3711254596710205,223.71253808255707,-227,-18,470,260,9,1511,594,54
-18,-5,0,-33.4900016784668,-9.302778244018555,0.3791465759277344,190.20865068271289,-194,-9,470,260,9,1511,594,54
-18,-5,0,-33.4900016784668,-9.302778244018555,0.38694047927856445,157.0,-161,0,470,260,9,1511,594,54
-13,-4,0,-17.84999990463257,-5.492307662963867,0.39516162872314453,140.08677940741129,-144,5,470,260,9,1511,594,54
-11,-3,0,-14.649999141693115,-3.9954543113708496,0.4031105041503906,126.24592124131948,-130,8,470,260,9,1511,594,54
-11,-3,0,-14.649999141693115,-3.9954543113708496,0.4110555648803711,112.52038448271615,-116,11,470,260,9,1511,594,54
-10,-3,0,-13.059999942779541,-3.9179999828338623,0.41899657249450684,99.9471019317037,-103,14,470,260,9,1511,594,54
-6,-2,0,-6.670000076293945,-2.2233333587646484,0.426985502243042,94.3107318658548,-97,16,470,260,9,1511,594,54
-5,-1,0,-5.0599998235702515,-1.0119999647140503,0.4350554943084717,89.55746896961247,-92,17,470,260,9,1511,594,54
-4,-1,0,-3.680000066757202,-0.9200000166893005,0.4430234432220459,86.60905032059435,-89,17,470,260,9,1511,594,54
-3,0,0,-2.6199998259544373,-0.0,0.45116448402404785,84.64536084872124,-87,17,470,260,9,1511,594,54
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.459073543548584,82.68333173107735,-85,17,470,260,9,1511,594,54
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.4670445919036865,81.70297544426332,-84,17,470,260,9,1511,594,54
-2,0,0,-1.5800000429153442,-0.0,0.4750995635986328,80.72307831990054,-83,17,470,260,9,1511,594,54
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.4831075668334961,78.76472678623425,-81,17,470,260,9,1511,594,54
-2,0,0,-1.5800000429153442,-0.0,0.4910595417022705,77.78630692236935,-80,17,470,260,9,1511,594,54
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.49900054931640625,75.83107164506812,-78,17,470,260,9,1511,594,54
-3,0,0,-2.6199998259544373,-0.0,0.5070436000823975,73.87810988975015,-76,17,470,260,9,1511,594,54
-3,0,0,-2.6199998259544373,-0.0,0.51495361328125,71.92759709091287,-74,17,470,260,9,1511,594,54
-3,0,0,-2.6199998259544373,-0.0,0.5228724479675293,69.97972695272672,-72,17,470,260,9,1511,594,54
-4,0,0,-3.680000066757202,-0.0,0.5310335159301758,67.06335201775947,-69,17,470,260,9,1511,594,54
-4,0,0,-3.680000066757202,-0.0,0.5390095710754395,64.15423684555495,-66,17,470,260,9,1511,594,54
-3,0,0,-2.6199998259544373,-0.0,0.5468935966491699,62.21933252457322,-64,17,470,260,9,1511,594,54
-5,2,0,-5.0599998235702515,2.0239999294281006,0.5551085472106934,56.876925020897694,-59,15,470,260,9,1511,594,54
-3,1,0,-2.6199998259544373,0.8733332753181458,0.5630464553833008,54.9406481131655,-57,15,470,260,9,1511,594,54
-5,2,0,-5.0599998235702515,2.0239999294281006,0.5710434913635254,49.600373133029585,-52,13,470,260,9,1511,594,54
-3,1,0,-2.6199998259544373,0.8733332753181458,0.578993558883667,47.66236541235796,-50,13,470,260,9,1511,594,54
-2,1,0,-1.5800000429153442,0.7900000214576721,0.5871424674987793,46.695167422546305,-49,13,470,260,9,1511,594,54
-3,0,0,-2.6199998259544373,-0.0,0.595024585723877,44.76474136094644,-47,13,470,260,9,1511,594,54
-1,1,0,-0.6899999976158142,0.6899999976158142,0.6031014919281006,44.76474136094644,-47,13,470,260,9,1511,594,54
-2,1,0,-1.5800000429153442,0.7900000214576721,0.6111485958099365,43.80167361086848,-46,13,470,260,9,1511,594,54
-3,0,0,-2.6199998259544373,-0.0,0.6190755367279053,41.880278987817846,-44,13,470,260,9,1511,594,54
-3,1,0,-2.6199998259544373,0.8733332753181458,0.6269996166229248,39.965895873961216,-42,13,470,260,9,1511,594,54
-3,1,0,-2.6199998259544373,0.8733332753181458,0.635021448135376,38.05948168962618,-40,13,470,260,9,1511,594,54
-3,0,0,-2.6199998259544373,-0.0,0.643014669418335,36.162171256046406,-38,13,470,260,9,1511,594,54
-3,1,0,-2.6199998259544373,0.8733332753181458,0.6509275436401367,34.27531841800928,-36,13,470,260,9,1511,594,54
-3,0,0,-2.6199998259544373,-0.0,0.659029483795166,32.40054944640259,-34,13,470,260,9,1511,594,54
-3,1,0,-2.6199998259544373,0.8733332753181458,0.6670036315917969,30.539832078341085,-32,13,470,260,9,1511,594,54
-1,0,0,-0.6899999976158142,-0.0,0.6750736236572266,30.539832078341085,-32,13,470,260,9,1511,594,54
-3,0,0,-2.6199998259544373,-0.0,0.6830475330352783,28.695565448543633,-30,13,470,260,9,1511,594,54
-3,0,0,-2.6199998259544373,-0.0,0.6910874843597412,26.870698080866262,-28,13,470,260,9,1511,594,54
-2,0,0,-1.5800000429153442,-0.0,0.699089527130127,25.966648127543394,-27,13,470,260,9,1511,594,54
-3,0,0,-2.6199998259544373,-0.0,0.7070906162261963,24.178005607210743,-25,13,470,260,9,1511,594,54
-2,0,0,-1.5800000429153442,-0.0,0.7150616645812988,23.294688127912362,-24,13,470,260,9,1511,594,54
-3,0,0,-2.6199998259544373,-0.0,0.7231194972991943,21.553864678361276,-22,13,470,260,9,1511,594,54
-2,0,0,-1.5800000429153442,-0.0,0.7309114933013916,20.698178070456937,-21,13,470,260,9,1511,594,54
-2,1,0,-1.5800000429153442,0.7900000214576721,0.739006519317627,19.853720883753127,-20,13,470,260,9,1511,594,54
-1,0,0,-0.6899999976158142,-0.0,0.7470145225524902,19.853720883753127,-20,13,470,260,9,1511,594,54
-3,0,0,-2.6199998259544373,-0.0,0.7552175521850586,18.20360331117452,-18,13,470,260,9,1511,594,54
-2,0,0,-1.5800000429153442,-0.0,0.7630624771118164,17.400934559032695,-17,13,470,260,9,1511,594,54
-2,0,0,-1.5800000429153442,-0.0,0.7710225582122803,16.615528128088304,-16,13,470,260,9,1511,594,54
-2,1,0,-1.5800000429153442,0.7900000214576721,0.7790215015411377,15.849433241279208,-15,13,470,260,9,1511,594,54
-1,0,0,-0.6899999976158142,-0.0,0.7951095104217529,15.849433241279208,-15,13,470,260,9,1511,594,54
-1,1,0,-0.6899999976158142,0.6899999976158142,0.8030104637145996,15.849433241279208,-15,13,470,260,9,1511,594,54
-2,0,0,-1.5800000429153442,-0.0,0.8109686374664307,15.104973174542799,-14,13,470,260,9,1511,594,54
-2,1,0,-1.5800000429153442,0.7900000214576721,0.8189785480499268,14.384776310850235,-13,13,470,260,9,1511,594,54
-2,2,0,-1.5800000429153442,1.5800000429153442,0.8270626068115234,12.970562748477139,-12,12,470,260,9,1511,594,54
-1,1,0,-0.6899999976158142,0.6899999976158142,0.8351655006408691,12.970562748477139,-12,12,470,260,9,1511,594,54
0,1,0,-0.0,0.6899999976158142,0.8590805530548096,12.970562748477139,-12,12,470,260,9,1511,594,54
-1,1,0,-0.6899999976158142,0.6899999976158142,0.8670444488525391,12.970562748477139,-12,12,470,260,9,1511,594,54
-1,2,0,-0.7900000214576721,1.5800000429153442,0.8830244541168213,12.278820596099706,-12,11,470,260,9,1511,594,54
-1,2,0,-0.7900000214576721,1.5800000429153442,0.8989255428314209,11.620499351813308,-12,10,470,260,9,1511,594,54
-1,1,0,-0.6899999976158142,0.6899999976158142,0.9149925708770752,11.620499351813308,-12,10,470,260,9,1511,594,54
-1,1,0,-0.6899999976158142,0.6899999976158142,0.9230315685272217,11.620499351813308,-12,10,470,260,9,1511,594,54
-1,1,0,-0.6899999976158142,0.6899999976158142,0.9310464859008789,11.620499351813308,-12,10,470,260,9,1511,594,54
-1,2,0,-0.7900000214576721,1.5800000429153442,0.9396495819091797,11.0,-12,9,470,260,9,1511,594,54
-2,2,0,-1.5800000429153442,1.5800000429153442,0.9469754695892334,9.601470508735444,-11,8,470,260,9,1511,594,54
-2,3,0,-1.7466665506362915,2.6199998259544373,0.954953670501709,7.6619037896906015,-10,6,470,260,9,1511,594,54
-1,1,0,-0.6899999976158142,0.6899999976158142,0.9628896713256836,7.6619037896906015,-10,6,470,260,9,1511,594,54
-1,2,0,-0.7900000214576721,1.5800000429153442,0.971076488494873,7.180339887498949,-10,5,470,260,9,1511,594,54
-2,2,0,-1.5800000429153442,1.5800000429153442,0.9790725708007812,5.848857801796104,-9,4,470,260,9,1511,594,54
-1,1,0,-0.6899999976158142,0.6899999976158142,0.987013578414917,5.848857801796104,-9,4,470,260,9,1511,594,54
-1,1,0,-0.6899999976158142,0.6899999976158142,0.9950096607208252,5.848857801796104,-9,4,470,260,9,1511,594,54
-1,2,0,-0.7900000214576721,1.5800000429153442,1.003049612045288,5.486832980505138,-9,3,470,260,9,1511,594,54
-1,1,0,-0.6899999976158142,0.6899999976158142,1.0111415386199951,5.486832980505138,-9,3,470,260,9,1511,594,54
-1,1,0,-0.6899999976158142,0.6899999976158142,1.0189955234527588,5.486832980505138,-9,3,470,260,9,1511,594,54
-1,1,0,-0.6899999976158142,0.6899999976158142,1.0270946025848389,5.486832980505138,-9,3,470,260,9,1511,594,54
-2,1,0,-1.5800000429153442,0.7900000214576721,1.0351545810699463,4.54400374531753,-8,3,470,260,9,1511,594,54
0,0,1,-0.0,-0.0,1.0430376529693604,4.54400374531753,-8,3,470,260,9,1511,594,54
