dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
-2,5,0,-2.0239999294281006,5.0599998235702515,0.4531822204589844,48.19202405202648,-35,55,192,768,35,230,284,18
-1,5,0,-1.0119999647140503,5.0599998235702515,0.46118640899658203,43.4648658313239,-34,50,192,768,35,230,284,18
-2,4,0,-1.840000033378601,3.680000066757202,0.46923828125,40.42821606144492,-33,47,192,768,35,230,284,18
-1,5,0,-1.0119999647140503,5.0599998235702515,0.47724127769470215,35.80151512977634,-32,42,192,768,35,230,284,18
-1,5,0,-1.0119999647140503,5.0599998235702515,0.48520541191101074,31.270073544588683,-31,37,192,768,35,230,284,18
-2,4,0,-1.840000033378601,3.680000066757202,0.4934823513031006,28.343136195018538,-30,34,192,768,35,230,284,18
-1,5,0,-1.0119999647140503,5.0599998235702515,0.5012984275817871,24.012193308819754,-29,29,192,768,35,230,284,18
-2,4,0,-1.840000033378601,3.680000066757202,0.5091822147369385,21.209946349085598,-28,26,192,768,35,230,284,18
-3,5,0,-3.035999894142151,5.0599998235702515,0.5171053409576416,15.649655434629018,-25,21,192,768,35,230,284,18
-3,5,0,-3.035999894142151,5.0599998235702515,0.5252254009246826,10.202941017470888,-22,16,192,768,35,230,284,18
-4,4,0,-4.047999858856201,4.047999858856201,0.5332062244415283,4.633307652783937,-18,12,192,768,35,230,284,18
-2,5,0,-2.0239999294281006,5.0599998235702515,0.5412023067474365,0.4642491965729789,-16,7,192,768,35,230,284,18
-1,3,0,-0.8733332753181458,2.6199998259544373,0.5491824150085449,-0.23694538575978896,-16,5,192,768,35,230,284,18
-2,3,0,-1.7466665506362915,2.6199998259544373,0.5572123527526855,-1.7029414592216447,-15,3,192,768,35,230,284,18
-2,2,0,-1.5800000429153442,1.5800000429153442,0.5652353763580322,-2.857864376269049,-14,2,192,768,35,230,284,18
-1,2,0,-0.7900000214576721,1.5800000429153442,0.5731563568115234,-2.964331152381801,-14,1,192,768,35,230,284,18
-2,3,0,-1.7466665506362915,2.6199998259544373,0.5811002254486084,-3.9615951895947017,-13,-1,192,768,35,230,284,18
-1,2,0,-0.7900000214576721,1.5800000429153442,0.5891664028167725,-3.8470535620340947,-13,-2,192,768,35,230,284,18
-1,1,0,-0.6899999976158142,0.6899999976158142,0.5972902774810791,-3.8470535620340947,-13,-2,192,768,35,230,284,18
-1,1,0,-0.6899999976158142,0.6899999976158142,0.6051702499389648,-3.8470535620340947,-13,-2,192,768,35,230,284,18
-1,1,0,-0.6899999976158142,0.6899999976158142,0.6132183074951172,-3.8470535620340947,-13,-2,192,768,35,230,284,18
-1,1,0,-0.6899999976158142,0.6899999976158142,0.6212034225463867,-3.8470535620340947,-13,-2,192,768,35,230,284,18
-1,1,0,-0.6899999976158142,0.6899999976158142,0.6292064189910889,-3.8470535620340947,-13,-2,192,768,35,230,284,18
0,0,1,-0.0,-0.0,0.6363813877105713,-3.8470535620340947,-13,-2,192,768,35,230,284,18
0,1,1,-0.0,0.6899999976158142,0.6409304141998291,-3.8470535620340947,-13,-2,192,768,35,230,284,18
1,0,1,0.6899999976158142,-0.0,0.04808163642883301,1425.4305394294934,1401,-339,1606,431,33,205,770,19
1,0,1,0.6899999976158142,-0.0,0.06410741806030273,1425.4305394294934,1401,-339,1606,431,33,205,770,19
0,0,0,-0.0,-0.0,0.07208657264709473,1425.4305394294934,1401,-339,1606,431,33,205,770,19
2,-2,0,1.5800000429153442,-1.5800000429153442,0.08000445365905762,1424.2235937520256,1400,-338,1606,431,33,205,770,19
2,-2,0,1.5800000429153442,-1.5800000429153442,0.08795452117919922,1423.0170256115805,1399,-337,1606,431,33,205,770,19
2,-2,0,1.5800000429153442,-1.5800000429153442,0.09598755836486816,1421.810835958611,1398,-336,1606,431,33,205,770,19
3,-3,0,2.7600000500679016,-2.7600000500679016,0.10407662391662598,1419.3995959313909,1396,-334,1606,431,33,205,770,19
3,-4,0,3.035999894142151,-4.047999858856201,0.11206555366516113,1415.5547492149924,1393,-330,1606,431,33,205,770,19
4,-3,0,4.047999858856201,-3.035999894142151,0.1199955940246582,1410.9723192830336,1389,-327,1606,431,33,205,770,19
2,-4,0,1.840000033378601,-3.680000066757202,0.12832951545715332,1409.314000492523,1388,-324,1606,431,33,205,770,19
3,-4,0,3.035999894142151,-4.047999858856201,0.13603854179382324,1405.48689758295,1385,-320,1606,431,33,205,770,19
3,-4,0,3.035999894142151,-4.047999858856201,0.1440584659576416,1401.6670977348667,1382,-316,1606,431,33,205,770,19
3,-6,0,3.3350000381469727,-6.670000076293945,0.15208864212036133,1397.41465960984,1379,-310,1606,431,33,205,770,19
5,-5,0,5.900000333786011,-5.900000333786011,0.15988850593566895,1391.4448479425403,1374,-305,1606,431,33,205,770,19
4,-4,0,4.047999858856201,-4.047999858856201,0.16802763938903809,1386.6763703720114,1370,-301,1606,431,33,205,770,19
5,-5,0,5.900000333786011,-5.900000333786011,0.17607355117797852,1380.7250982208345,1365,-296,1606,431,33,205,770,19
6,-5,0,7.080000400543213,-5.900000333786011,0.18401861190795898,1372.8286431378062,1358,-291,1606,431,33,205,770,19
7,-4,0,8.62749969959259,-4.929999828338623,0.1920156478881836,1364.1699170754302,1350,-287,1606,431,33,205,770,19
10,-4,0,13.059999942779541,-5.223999977111816,0.20001959800720215,1350.4161152445472,1337,-282,1606,431,33,205,770,19
14,-5,0,20.269999980926514,-7.239285707473755,0.20788049697875977,1329.4047718066113,1317,-275,1606,431,33,205,770,19
16,-4,0,26.8799991607666,-6.71999979019165,0.2158815860748291,1302.7274168682472,1291,-269,1606,431,33,205,770,19
18,-4,0,33.4900016784668,-7.442222595214844,0.22402048110961914,1268.9933851969822,1258,-262,1606,431,33,205,770,19
20,-3,0,40.08999824523926,-6.013499736785889,0.2320554256439209,1228.6123894610723,1218,-256,1606,431,33,205,770,19
16,-3,0,26.8799991607666,-5.039999842643738,0.24014854431152344,1202.1399755364735,1192,-251,1606,431,33,205,770,19
17,-4,0,30.180001139640808,-7.101176738739014,0.24804353713989258,1171.3415683787036,1162,-244,1606,431,33,205,770,19
19,-4,0,36.77999985218048,-7.743157863616943,0.256023645401001,1134.6715430564884,1126,-237,1606,431,33,205,770,19
17,-4,0,30.180001139640808,-7.101176738739014,0.2640385627746582,1103.8732071087334,1096,-230,1606,431,33,205,770,19
19,-5,0,36.77999985218048,-9.67894732952118,0.27211856842041016,1066.793147373957,1060,-221,1606,431,33,205,770,19
20,-4,0,40.08999824523926,-8.017999649047852,0.2801945209503174,1026.0023992294834,1020,-213,1606,431,33,205,770,19
20,-5,0,40.08999824523926,-10.022499561309814,0.2879786491394043,984.8041766499579,980,-203,1606,431,33,205,770,19
20,-5,0,40.08999824523926,-10.022499561309814,0.29613256454467773,943.6087744492544,940,-193,1606,431,33,205,770,19
19,-5,0,36.77999985218048,-9.67894732952118,0.30414652824401855,906.5356361680562,904,-184,1606,431,33,205,770,19
21,-5,0,43.390000104904175,-10.330952405929565,0.3121936321258545,862.4059426028492,861,-174,1606,431,33,205,770,19
21,-3,0,43.390000104904175,-6.198571443557739,0.32001161575317383,819.0736494465623,818,-168,1606,431,33,205,770,19
20,-4,0,40.08999824523926,-8.017999649047852,0.32802653312683105,778.282065767571,778,-160,1606,431,33,205,770,19
20,-3,0,40.08999824523926,-6.013499736785889,0.3360595703125,737.8965446266484,738,-154,1606,431,33,205,770,19
20,-2,0,40.08999824523926,-4.008999824523926,0.3441154956817627,697.935571322791,698,-150,1606,431,33,205,770,19
22,-3,0,46.69000005722046,-6.366818189620972,0.35201358795166016,651.7125129874383,652,-144,1606,431,33,205,770,19
20,-4,0,40.08999824523926,-8.017999649047852,0.35994744300842285,610.9290230959164,612,-136,1606,431,33,205,770,19
21,-2,0,43.390000104904175,-4.132380962371826,0.3679826259613037,568.1104347638382,569,-132,1606,431,33,205,770,19
22,-2,0,46.69000005722046,-4.2445454597473145,0.3760044574737549,522.435697182124,523,-128,1606,431,33,205,770,19
24,-2,0,53.29000282287598,-4.440833568572998,0.3842275142669678,470.08229755875703,470,-124,1606,431,33,205,770,19
25,0,0,56.59000277519226,-0.0,0.3921494483947754,416.1712623486203,414,-124,1606,431,33,205,770,19
22,0,0,46.69000005722046,-0.0,0.40005946159362793,372.329756778952,368,-124,1606,431,33,205,770,19
19,0,0,36.77999985218048,-0.0,0.40804147720336914,338.400902933387,332,-124,1606,431,33,205,770,19
17,0,0,30.180001139640808,-0.0,0.41605663299560547,310.4659247149693,302,-124,1606,431,33,205,770,19
14,0,0,20.269999980926514,-0.0,0.4241526126861572,292.05843601498725,282,-124,1606,431,33,205,770,19
13,0,0,17.84999990463257,-0.0,0.43203163146972656,276.5764857263823,265,-124,1606,431,33,205,770,19
11,-1,0,14.649999141693115,-1.3318181037902832,0.4400825500488281,263.5174413162799,251,-123,1606,431,33,205,770,19
12,-2,0,16.249999523162842,-2.7083332538604736,0.4479525089263916,248.3217736017977,235,-121,1606,431,33,205,770,19
12,-2,0,16.249999523162842,-2.7083332538604736,0.45607852935791016,233.24285345822858,219,-119,1606,431,33,205,770,19
12,-2,0,16.249999523162842,-2.7083332538604736,0.4642064571380615,218.30322234233142,203,-117,1606,431,33,205,770,19
11,-3,0,14.649999141693115,-3.9954543113708496,0.47202348709106445,204.7192787229969,189,-114,1606,431,33,205,770,19
12,-2,0,16.249999523162842,-2.7083332538604736,0.47995543479919434,190.08978625831995,173,-112,1606,431,33,205,770,19
14,-2,0,20.269999980926514,-2.895714282989502,0.48804759979248047,172.43831882077487,153,-110,1606,431,33,205,770,19
14,-2,0,20.269999980926514,-2.895714282989502,0.4959754943847656,155.32717239247253,133,-108,1606,431,33,205,770,19
11,-2,0,14.649999141693115,-2.6636362075805664,0.5040464401245117,143.3643623900902,119,-106,1606,431,33,205,770,19
8,-2,0,9.859999656677246,-2.4649999141693115,0.5121045112609863,135.38031576133008,110,-104,1606,431,33,205,770,19
4,-1,0,3.680000066757202,-0.9200000166893005,0.5201935768127441,133.21461054467824,107,-104,1606,431,33,205,770,19
3,-3,0,2.7600000500679016,-2.7600000500679016,0.5280425548553467,130.38647478507022,105,-102,1606,431,33,205,770,19
4,-4,0,4.047999858856201,-4.047999858856201,0.5360286235809326,124.73023839957068,101,-98,1606,431,33,205,770,19
3,-5,0,3.035999894142151,-5.0599998235702515,0.5440375804901123,119.10366390294527,98,-93,1606,431,33,205,770,19
4,-5,0,4.446666717529297,-5.558333396911621,0.5520455837249756,112.76334882255898,94,-88,1606,431,33,205,770,19
4,-4,0,4.047999858856201,-4.047999858856201,0.560187578201294,107.10970717209915,90,-84,1606,431,33,205,770,19
4,-5,0,4.446666717529297,-5.558333396911621,0.5679965019226074,100.77756633874505,86,-79,1606,431,33,205,770,19
4,-4,0,4.047999858856201,-4.047999858856201,0.5759246349334717,95.12605455067681,82,-75,1606,431,33,205,770,19
3,-4,0,3.035999894142151,-4.047999858856201,0.5838985443115234,90.21675950620975,79,-71,1606,431,33,205,770,19
4,-4,0,4.047999858856201,-4.047999858856201,0.5919644832611084,84.56838469419701,75,-67,1606,431,33,205,770,19
2,-4,0,1.840000033378601,-3.680000066757202,0.6000025272369385,81.83659846908007,74,-64,1606,431,33,205,770,19
1,-3,0,0.8733332753181458,-2.6199998259544373,0.6079535484313965,80.54014708917737,74,-62,1606,431,33,205,770,19
4,-4,0,4.047999858856201,-4.047999858856201,0.6159484386444092,74.9065454189081,70,-58,1606,431,33,205,770,19
4,-3,0,4.047999858856201,-3.035999894142151,0.6241264343261719,69.9127464349732,66,-55,1606,431,33,205,770,19
6,-4,0,7.080000400543213,-4.720000267028809,0.6320436000823975,61.98717843338096,59,-51,1606,431,33,205,770,19
7,-4,0,8.62749969959259,-4.929999828338623,0.6399524211883545,53.35416353759881,51,-47,1606,431,33,205,770,19
7,-3,0,8.260000467300415,-3.5400002002716064,0.6480536460876465,45.5223536610881,43,-44,1606,431,33,205,770,19
7,-2,0,8.260000467300415,-2.3600001335144043,0.6563844680786133,38.67174773134658,35,-42,1606,431,33,205,770,19
6,-2,0,6.670000076293945,-2.2233333587646484,0.664069652557373,33.4064773081425,29,-40,1606,431,33,205,770,19
4,-2,0,3.680000066757202,-1.840000033378601,0.6720116138458252,30.872166581031863,26,-39,1606,431,33,205,770,19
3,-2,0,2.6199998259544373,-1.7466665506362915,0.6800284385681152,28.944410108488462,24,-38,1606,431,33,205,770,19
3,-1,0,2.6199998259544373,-0.8733332753181458,0.6880226135253906,27.9089968002003,22,-38,1606,431,33,205,770,19
3,-1,0,2.6199998259544373,-0.8733332753181458,0.6960265636444092,26.941821107167776,20,-38,1606,431,33,205,770,19
2,-1,0,1.5800000429153442,-0.7900000214576721,0.7040596008300781,26.485291572496003,19,-38,1606,431,33,205,770,19
2,-1,0,1.5800000429153442,-0.7900000214576721,0.7120344638824463,26.04759208325728,18,-38,1606,431,33,205,770,19
2,-1,0,1.5800000429153442,-0.7900000214576721,0.720064640045166,25.6293165929973,17,-38,1606,431,33,205,770,19
4,-2,0,3.680000066757202,-1.840000033378601,0.7282116413116455,23.560080889704963,14,-37,1606,431,33,205,770,19
4,-3,0,4.047999858856201,-3.035999894142151,0.7360515594482422,19.4400902933387,10,-34,1606,431,33,205,770,19
5,-2,0,5.0599998235702515,-2.0239999294281006,0.7439415454864502,16.38826948140329,5,-32,1606,431,33,205,770,19
4,-2,0,3.680000066757202,-1.840000033378601,0.7519705295562744,15.064449134018133,2,-31,1606,431,33,205,770,19
3,-2,0,2.6199998259544373,-1.7466665506362915,0.7600805759429932,14.0,0,-30,1606,431,33,205,770,19
4,-3,0,4.047999858856201,-3.035999894142151,0.76808762550354,11.294688127912362,-4,-27,1606,431,33,205,770,19
3,-2,0,2.6199998259544373,-1.7466665506362915,0.7760424613952637,10.683328128252668,-6,-26,1606,431,33,205,770,19
3,-2,0,2.6199998259544373,-1.7466665506362915,0.784064531326294,10.248809496813376,-8,-25,1606,431,33,205,770,19
1,-3,0,0.8733332753181458,-2.6199998259544373,0.7921054363250732,8.351591323771842,-8,-23,1606,431,33,205,770,19
2,-3,0,1.7466665506362915,-2.6199998259544373,0.8000364303588867,6.847319317591726,-9,-21,1606,431,33,205,770,19
2,-3,0,1.7466665506362915,-2.6199998259544373,0.8080844879150391,5.470910553583888,-10,-19,1606,431,33,205,770,19
1,-4,0,0.9200000166893005,-3.680000066757202,0.8160364627838135,2.8679622641132063,-10,-16,1606,431,33,205,770,19
1,-2,0,0.7900000214576721,-1.5800000429153442,0.824122428894043,2.027756377319946,-10,-15,1606,431,33,205,770,19
1,-2,0,0.7900000214576721,-1.5800000429153442,0.8321285247802734,1.2046505340852534,-10,-14,1606,431,33,205,770,19
0,-2,0,-0.0,-1.5800000429153442,0.8400795459747314,0.4012194668567268,-10,-13,1606,431,33,205,770,19
0,-1,0,-0.0,-0.6899999976158142,0.8480095863342285,0.4012194668567268,-10,-13,1606,431,33,205,770,19
0,-1,0,-0.0,-0.6899999976158142,0.8559496402740479,0.4012194668567268,-10,-13,1606,431,33,205,770,19
-1,0,0,-0.6899999976158142,-0.0,0.8800325393676758,0.4012194668567268,-10,-13,1606,431,33,205,770,19
0,0,1,-0.0,-0.0,0.8898775577545166,0.4012194668567268,-10,-13,1606,431,33,205,770,19
-1,0,1,-0.6899999976158142,-0.0,0.0764620304107666,870.1443468827309,-671,606,945,1050,69,1616,444,20
-1,0,1,-0.6899999976158142,-0.0,0.08443212509155273,870.1443468827309,-671,606,945,1050,69,1616,444,20
0,0,0,-0.0,-0.0,0.08821511268615723,870.1443468827309,-671,606,945,1050,69,1616,444,20
-1,0,0,-0.6899999976158142,-0.0,0.09234619140625,870.1443468827309,-671,606,945,1050,69,1616,444,20
-1,0,0,-0.6899999976158142,-0.0,0.10043215751647949,870.1443468827309,-671,606,945,1050,69,1616,444,20
-1,0,0,-0.6899999976158142,-0.0,0.10839200019836426,870.1443468827309,-671,606,945,1050,69,1616,444,20
-3,1,0,-2.6199998259544373,0.8733332753181458,0.11632013320922852,868.6610659599759,-669,606,945,1050,69,1616,444,20
-2,1,0,-1.5800000429153442,0.7900000214576721,0.12435603141784668,867.9201738513226,-668,606,945,1050,69,1616,444,20
-3,1,0,-2.6199998259544373,0.8733332753181458,0.13254904747009277,866.4398924969951,-666,606,945,1050,69,1616,444,20
-4,1,0,-3.680000066757202,0.9200000166893005,0.1403062343597412,864.2232461921702,-663,606,945,1050,69,1616,444,20
-6,1,0,-6.670000076293945,1.1116666793823242,0.14855217933654785,859.1259709581846,-657,605,945,1050,69,1616,444,20
-7,2,0,-8.260000467300415,2.3600001335144043,0.15639615058898926,851.8950276415372,-649,603,945,1050,69,1616,444,20
-8,2,0,-9.859999656677246,2.4649999141693115,0.16428017616271973,843.9527322128453,-640,601,945,1050,69,1616,444,20
-8,2,0,-9.859999656677246,2.4649999141693115,0.17237401008605957,836.0356314542526,-631,599,945,1050,69,1616,444,20
-12,3,0,-16.249999523162842,4.0624998807907104,0.1804661750793457,821.716074407861,-615,595,945,1050,69,1616,444,20
-17,4,0,-30.180001139640808,7.101176738739014,0.18838715553283691,795.4389670132457,-585,588,945,1050,69,1616,444,20
-19,6,0,-36.77999985218048,11.614736795425415,0.19631218910217285,762.4483661857811,-549,577,945,1050,69,1616,444,20
-22,7,0,-47.816524028778076,15.214348554611206,0.20430922508239746,719.5568989797652,-502,562,945,1050,69,1616,444,20
-22,9,0,-47.816524028778076,19.561305284500122,0.21232104301452637,674.4306599802129,-455,543,945,1050,69,1616,444,20
-23,10,0,-52.06280255317688,22.636001110076904,0.2202930450439453,624.6729082025463,-403,521,945,1050,69,1616,444,20
-22,8,0,-47.816524028778076,17.387826919555664,0.22844505310058594,583.0510513725749,-356,504,945,1050,69,1616,444,20
-17,8,0,-31.629446029663086,14.884445190429688,0.2363741397857666,553.9838433154434,-325,490,945,1050,69,1616,444,20
-13,7,0,-18.822142839431763,10.134999990463257,0.2443561553955078,535.7797820210893,-307,480,945,1050,69,1616,444,20
-11,7,0,-15.103846073150635,9.611538410186768,0.25233006477355957,520.1705513648303,-292,471,945,1050,69,1616,444,20
-8,6,0,-10.447999954223633,7.835999965667725,0.26036810874938965,508.97329584427996,-282,464,945,1050,69,1616,444,20
-7,7,0,-8.913333177566528,8.913333177566528,0.2683591842651367,497.988721684962,-274,456,945,1050,69,1616,444,20
-8,9,0,-10.833333015441895,12.187499642372131,0.2762470245361328,482.5578380007412,-264,444,945,1050,69,1616,444,20
-6,10,0,-7.990908622741699,13.318181037902832,0.28441500663757324,467.8067357060883,-257,431,945,1050,69,1616,444,20
-7,12,0,-9.611538410186768,16.4769229888916,0.29235315322875977,449.45527197456437,-248,415,945,1050,69,1616,444,20
-7,13,0,-10.134999990463257,18.822142839431763,0.30031609535217285,428.8747130703945,-238,397,945,1050,69,1616,444,20
-8,15,0,-14.202353477478027,26.6294127702713,0.3083791732788086,399.378587380595,-224,371,945,1050,69,1616,444,20
-8,16,0,-14.202353477478027,28.404706954956055,0.3163721561431885,368.1803078222503,-210,343,945,1050,69,1616,444,20
-9,16,0,-16.7450008392334,29.768890380859375,0.3243551254272461,335.09619342388237,-194,314,945,1050,69,1616,444,20
-9,16,0,-16.7450008392334,29.768890380859375,0.33228111267089844,302.01934468122516,-178,285,945,1050,69,1616,444,20
-9,15,0,-15.97764766216278,26.6294127702713,0.34023523330688477,272.0228749619871,-163,259,945,1050,69,1616,444,20
-8,13,0,-12.58133316040039,20.444666385650635,0.3482811450958252,248.70479302622374,-151,239,945,1050,69,1616,444,20
-7,12,0,-9.611538410186768,16.4769229888916,0.3563261032104492,230.372842780797,-142,223,945,1050,69,1616,444,20
-7,9,0,-9.322726726531982,11.986362934112549,0.36432814598083496,216.2658586383688,-133,212,945,1050,69,1616,444,20
-6,10,0,-7.990908622741699,13.318181037902832,0.37236905097961426,201.53555994796199,-126,199,945,1050,69,1616,444,20
-8,9,0,-10.833333015441895,12.187499642372131,0.38043212890625,186.05681084665386,-116,187,945,1050,69,1616,444,20
-9,10,0,-12.357692241668701,13.730769157409668,0.3883352279663086,168.71161782196896,-104,174,945,1050,69,1616,444,20
-9,10,0,-12.357692241668701,13.730769157409668,0.39626407623291016,151.43192821086663,-92,161,945,1050,69,1616,444,20
-10,10,0,-14.47857141494751,14.47857141494751,0.4042701721191406,132.41213898030395,-78,147,945,1050,69,1616,444,20
-8,9,0,-10.833333015441895,12.187499642372131,0.4122781753540039,117.15885683611134,-68,135,945,1050,69,1616,444,20
-8,9,0,-10.833333015441895,12.187499642372131,0.4203300476074219,101.988970140964,-58,123,945,1050,69,1616,444,20
-7,8,0,-9.141999959945679,10.447999954223633,0.428300142288208,89.1665539016173,-49,113,945,1050,69,1616,444,20
-5,5,0,-5.900000333786011,5.900000333786011,0.4365060329437256,82.61903789690601,-44,108,945,1050,69,1616,444,20
-5,5,0,-5.900000333786011,5.900000333786011,0.44440221786499023,76.13627921806692,-39,103,945,1050,69,1616,444,20
-5,5,0,-5.900000333786011,5.900000333786011,0.45238208770751953,69.73041983911952,-34,98,945,1050,69,1616,444,20
-5,5,0,-5.900000333786011,5.900000333786011,0.46030116081237793,63.41663102366043,-29,93,945,1050,69,1616,444,20
-7,4,0,-8.62749969959259,4.929999828338623,0.4685380458831787,57.44397191723465,-21,89,945,1050,69,1616,444,20
-6,5,0,-7.080000400543213,5.900000333786011,0.47651100158691406,51.15867542417507,-14,84,945,1050,69,1616,444,20
-8,6,0,-10.447999954223633,7.835999965667725,0.4842410087585449,43.10382610480494,-4,77,945,1050,69,1616,444,20
-8,6,0,-10.447999954223633,7.835999965667725,0.49254417419433594,36.25667228100119,6,70,945,1050,69,1616,444,20
-8,7,0,-10.447999954223633,9.141999959945679,0.5003762245178223,29.06346010171025,16,61,945,1050,69,1616,444,20
-8,7,0,-10.447999954223633,9.141999959945679,0.5082840919494629,24.137767414994535,26,52,945,1050,69,1616,444,20
-6,5,0,-7.080000400543213,5.900000333786011,0.5163021087646484,23.42821606144492,33,47,945,1050,69,1616,444,20
-3,4,0,-3.035999894142151,4.047999858856201,0.5243501663208008,22.080299571239813,36,43,945,1050,69,1616,444,20
-2,4,0,-1.840000033378601,3.680000066757202,0.5322701930999756,20.48853090330111,37,40,945,1050,69,1616,444,20
-2,3,0,-1.7466665506362915,2.6199998259544373,0.5403561592102051,19.740115370177612,38,38,945,1050,69,1616,444,20
-1,2,0,-0.7900000214576721,1.5800000429153442,0.5482752323150635,19.037722424704477,38,37,945,1050,69,1616,444,20
-1,3,0,-0.8733332753181458,2.6199998259544373,0.5563101768493652,17.662365412357957,38,35,945,1050,69,1616,444,20
-1,2,0,-0.7900000214576721,1.5800000429153442,0.5643661022186279,16.99019513592785,38,34,945,1050,69,1616,444,20
-1,4,0,-0.9200000166893005,3.680000066757202,0.5723810195922852,15.040799340956916,38,31,945,1050,69,1616,444,20
-1,4,0,-0.9200000166893005,3.680000066757202,0.5804271697998047,13.201694884823787,38,28,945,1050,69,1616,444,20
-2,4,0,-1.840000033378601,3.680000066757202,0.5883200168609619,12.324939287601879,39,25,945,1050,69,1616,444,20
-2,4,0,-1.840000033378601,3.680000066757202,0.5962841510772705,11.650848842053307,40,22,945,1050,69,1616,444,20
-1,3,0,-0.8733332753181458,2.6199998259544373,0.6043670177459717,10.721359549995796,40,20,945,1050,69,1616,444,20
-1,2,0,-0.7900000214576721,1.5800000429153442,0.6125302314758301,10.28317965096906,40,19,945,1050,69,1616,444,20
-1,2,0,-0.7900000214576721,1.5800000429153442,0.6203551292419434,9.863424398922618,40,18,945,1050,69,1616,444,20
0,0,1,-0.0,-0.0,0.6352791786193848,9.863424398922618,40,18,945,1050,69,1616,444,20
-1,1,1,-0.6899999976158142,0.6899999976158142,0.636303186416626,9.863424398922618,40,18,945,1050,69,1616,444,20
0,0,0,-0.0,-0.0,0.07462167739868164,819.9420355035815,-296,-801,609,231,69,905,1032,21
0,-1,0,-0.0,-0.6899999976158142,0.09455657005310059,819.9420355035815,-296,-801,609,231,69,905,1032,21
1,-3,0,0.8733332753181458,-2.6199998259544373,0.10261154174804688,818.0663119734285,-296,-799,609,231,69,905,1032,21
1,-4,0,0.9200000166893005,-3.680000066757202,0.1106874942779541,815.2537901004623,-296,-796,609,231,69,905,1032,21
1,-3,0,0.8733332753181458,-2.6199998259544373,0.1186676025390625,813.3794899571266,-296,-794,609,231,69,905,1032,21
1,-4,0,0.9200000166893005,-3.680000066757202,0.12668466567993164,810.5691209131435,-296,-791,609,231,69,905,1032,21
1,-4,0,0.9200000166893005,-3.680000066757202,0.13469767570495605,807.760060824936,-296,-788,609,231,69,905,1032,21
0,-4,0,-0.0,-3.680000066757202,0.14273858070373535,804.9523228408156,-296,-785,609,231,69,905,1032,21
1,-5,0,1.0119999647140503,-5.0599998235702515,0.15067553520202637,800.6310562158587,-297,-780,609,231,69,905,1032,21
0,-6,0,-0.0,-6.670000076293945,0.15859150886535645,795.026537572833,-297,-774,609,231,69,905,1032,21
1,-8,0,1.2324999570846558,-9.859999656677246,0.16670846939086914,786.9926918066933,-298,-765,609,231,69,905,1032,21
0,-10,0,-0.0,-13.059999942779541,0.17470049858093262,774.8930708072606,-298,-752,609,231,69,905,1032,21
-1,-11,0,-1.3318181037902832,-14.649999141693115,0.1826486587524414,761.5205842717082,-297,-738,609,231,69,905,1032,21
-5,-13,0,-6.865384578704834,-17.84999990463257,0.19064068794250488,743.5101285513906,-291,-721,609,231,69,905,1032,21
-7,-19,0,-14.03149938583374,-38.085498332977295,0.19864368438720703,703.0332421268392,-277,-683,609,231,69,905,1032,21
-9,-18,0,-18.040499210357666,-36.08099842071533,0.20663857460021973,662.9146289180619,-259,-647,609,231,69,905,1032,21
-10,-17,0,-19.35789465904236,-32.90842092037201,0.21465754508972168,626.1704325399616,-240,-615,609,231,69,905,1032,21
-9,-17,0,-17.422105193138123,-32.90842092037201,0.22262048721313477,590.1938801366127,-223,-583,609,231,69,905,1032,21
-11,-18,0,-22.728095293045044,-37.191428661346436,0.23051047325134277,547.822137770642,-201,-546,609,231,69,905,1032,21
-12,-20,0,-26.081740379333496,-43.46956729888916,0.23864269256591797,498.57299969112216,-175,-503,609,231,69,905,1032,21
-12,-20,0,-26.081740379333496,-43.46956729888916,0.246748685836792,449.5297302131483,-149,-460,609,231,69,905,1032,21
-12,-19,0,-25.467272758483887,-40.32318186759949,0.25464868545532227,403.92236754931804,-124,-420,609,231,69,905,1032,21
-11,-19,0,-22.728095293045044,-39.25761914253235,0.26263952255249023,360.4172917101886,-102,-381,609,231,69,905,1032,21
-11,-18,0,-22.728095293045044,-37.191428661346436,0.27079153060913086,319.17984087430585,-80,-344,609,231,69,905,1032,21
-9,-15,0,-15.97764766216278,-26.6294127702713,0.27866148948669434,290.5751068705054,-65,-318,609,231,69,905,1032,21
-6,-13,0,-8.687142848968506,-18.822142839431763,0.28656959533691406,271.366992322353,-57,-300,609,231,69,905,1032,21
-5,-12,0,-6.865384578704834,-16.4769229888916,0.2947375774383545,254.54289109246827,-51,-284,609,231,69,905,1032,21
-3,-11,0,-3.9954543113708496,-14.649999141693115,0.3026247024536133,240.23347716863452,-48,-270,609,231,69,905,1032,21
-3,-11,0,-3.9954543113708496,-14.649999141693115,0.31064367294311523,225.9249891795708,-45,-256,609,231,69,905,1032,21
-4,-10,0,-5.223999977111816,-13.059999942779541,0.31868457794189453,212.27017683836587,-40,-243,609,231,69,905,1032,21
-1,-8,0,-1.2324999570846558,-9.859999656677246,0.32675957679748535,203.22773868163057,-39,-234,609,231,69,905,1032,21
-1,-7,0,-1.1800000667572021,-8.260000467300415,0.33472156524658203,195.17242417009948,-38,-226,609,231,69,905,1032,21
