targetID,dx,dy,button,time,targetX,targetY,targetSize,distance,directionX,directionY,rx,ry
1,-9,-18,0,8.226614475250244,200,986,20,4667.591901822988,-2129,4165,-18.040499210357666,-36.08099842071533
1,-8,-19,0,8.226628541946411,200,986,20,4694.251056225635,-2113,4203,-16.035999298095703,-38.085498332977295
1,-10,-21,0,8.228086471557617,200,986,20,4725.184051333169,-2092,4248,-21.73478364944458,-45.64304566383362
1,-8,-20,0,8.230128526687622,200,986,20,4755.0075550832025,-2076,4289,-16.529523849487305,-41.32380962371826
1,-10,-20,0,8.232449531555176,200,986,20,4783.807046596682,-2055,4331,-21.222727298736572,-42.445454597473145
1,-9,-20,0,8.23771047592163,200,986,20,4813.251289327563,-2037,4372,-18.595714330673218,-41.32380962371826
1,-10,-21,0,8.237731456756592,200,986,20,4845.3213075964395,-2016,4417,-21.73478364944458,-45.64304566383362
1,-11,-22,0,8.238189458847046,200,986,20,4879.2012640103085,-1992,4465,-24.42458462715149,-48.84916925430298
1,-12,-21,0,8.240556478500366,200,986,20,4910.800443017376,-1966,4511,-26.64500141143799,-46.62875247001648
1,-12,-24,0,8.24623155593872,200,986,20,4950.652880418061,-1939,4566,-27.641538619995117,-55.283077239990234
1,-12,-22,0,8.246447563171387,200,986,20,4985.394779194133,-1912,4615,-27.163201332092285,-49.79920244216919
1,-11,-19,0,8.24646258354187,200,986,20,5013.128109057144,-1890,4654,-22.728095293045044,-39.25761914253235
1,-15,-24,0,8.248649597167969,200,986,20,5052.126529434048,-1855,4710,-35.61964273452759,-56.99142837524414
1,-13,-22,0,8.250479459762573,200,986,20,5087.289181515995,-1826,4759,-29.426801443099976,-49.79920244216919
1,-13,-22,0,8.255556583404541,200,986,20,5122.842584767236,-1797,4808,-29.426801443099976,-49.79920244216919
1,-14,-22,0,8.255571603775024,200,986,20,5158.6931617189275,-1765,4858,-32.24846172332764,-50.676154136657715
1,-16,-24,0,8.25610637664795,200,986,20,5198.971107618087,-1728,4914,-37.994285583496094,-56.99142837524414
1,-15,-21,0,8.258209466934204,200,986,20,5232.570552696454,-1695,4961,-33.954001665115356,-47.5356023311615
1,-14,-22,0,8.263296604156494,200,986,20,5269.743364975233,-1663,5011,-32.24846172332764,-50.676154136657715
1,-15,-21,0,8.263312578201294,200,986,20,5304.15694160419,-1630,5058,-33.954001665115356,-47.5356023311615
1,-16,-22,0,8.264049530029297,200,986,20,5341.591352112006,-1593,5109,-37.45185089111328,-51.49629497528076
1,-15,-21,0,8.266173601150513,200,986,20,5376.829865514596,-1560,5156,-33.954001665115356,-47.5356023311615
1,-16,-21,0,8.268430471420288,200,986,20,5412.563231535433,-1524,5204,-36.855384826660156,-48.372692584991455
1,-18,-23,0,8.27409553527832,200,986,20,5453.555801856516,-1481,5259,-43.32413864135742,-55.35862159729004
1,-16,-20,0,8.274294376373291,200,986,20,5487.312161411247,-1445,5304,-36.21760177612305,-45.27200222015381
1,-15,-19,0,8.274328470230103,200,986,20,5519.327264686003,-1412,5346,-33.306251764297485,-42.18791890144348
1,-16,-20,0,8.276071548461914,200,986,20,5553.834738739101,-1376,5391,-36.21760177612305,-45.27200222015381
1,-16,-20,0,8.281879425048828,200,986,20,5588.722711476253,-1340,5436,-36.21760177612305,-45.27200222015381
1,-17,-19,0,8.282098531723022,200,986,20,5621.5757120010385,-1302,5479,-38.48120188713074,-43.00840210914612
1,-15,-20,0,8.282132387161255,200,986,20,5657.8864667528405,-1269,5524,-33.954001665115356,-45.27200222015381
1,-18,-22,0,8.284297466278076,200,986,20,5699.404960238851,-1227,5576,-42.743571281433105,-52.24214267730713
1,-16,-19,0,8.286439418792725,200,986,20,5733.064338835148,-1192,5618,-35.526668548583984,-42.18791890144348
1,-16,-19,0,8.291691541671753,200,986,20,5767.045005883198,-1157,5660,-35.526668548583984,-42.18791890144348
1,-16,-18,0,8.29170846939087,200,986,20,5798.397799737893,-1122,5699,-35.526668548583984,-39.96750211715698
1,-15,-19,0,8.292163610458374,200,986,20,5833.372485132195,-1089,5741,-33.306251764297485,-42.18791890144348
1,-15,-19,0,8.294199466705322,200,986,20,5868.624413925421,-1056,5783,-33.306251764297485,-42.18791890144348
1,-16,-20,0,8.299600601196289,200,986,20,5906.585501790708,-1020,5828,-36.21760177612305,-45.27200222015381
1,-17,-21,0,8.299671411514282,200,986,20,5948.3126806168875,-981,5877,-39.79259157180786,-49.15555429458618
1,-15,-19,0,8.300358533859253,200,986,20,5984.436170316604,-948,5919,-33.306251764297485,-42.18791890144348
1,-15,-20,0,8.302354574203491,200,986,20,6023.781650010215,-915,5964,-33.954001665115356,-45.27200222015381
1,-16,-19,0,8.3043794631958,200,986,20,6060.1265225693605,-880,6006,-35.526668548583984,-42.18791890144348
1,-15,-19,0,8.309308528900146,200,986,20,6097.021614502441,-847,6048,-33.306251764297485,-42.18791890144348
1,-15,-19,0,8.309602499008179,200,986,20,6134.159503137919,-814,6090,-33.306251764297485,-42.18791890144348
1,-14,-20,0,8.310186386108398,200,986,20,6173.772715745623,-783,6134,-31.085834980010986,-44.40833568572998
1,-17,-21,0,8.31218957901001,200,986,20,6217.601865887061,-744,6183,-39.79259157180786,-49.15555429458618
1,-15,-20,0,8.317777395248413,200,986,20,6258.453158475382,-711,6228,-33.954001665115356,-45.27200222015381
1,-15,-18,0,8.31779956817627,200,986,20,6293.675911720082,-679,6267,-32.60217547416687,-39.122610569000244
1,-15,-19,0,8.31835150718689,200,986,20,6331.986833792704,-646,6309,-33.306251764297485,-42.18791890144348
