dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
1,0,0.6899999976158142,-0.0,0,0.8334367275238037,13.4164878389476,19,-4,1414,657,12,764,750,3
1,0,0.6899999976158142,-0.0,0,0.841221809387207,13.4164878389476,19,-4,1414,657,12,764,750,3
2,0,1.5800000429153442,-0.0,0,0.857353687286377,12.439088914585774,18,-4,1414,657,12,764,750,3
1,0,0.6899999976158142,-0.0,0,0.8655498027801514,12.439088914585774,18,-4,1414,657,12,764,750,3
1,0,0.6899999976158142,-0.0,0,0.873734712600708,12.439088914585774,18,-4,1414,657,12,764,750,3
2,0,1.5800000429153442,-0.0,0,0.8814327716827393,11.464249196572979,17,-4,1414,657,12,764,750,3
0,0,-0.0,-0.0,1,0.8861277103424072,11.464249196572979,17,-4,1414,657,12,764,750,3
1,0,0.6899999976158142,-0.0,1,0.8972928524017334,11.464249196572979,17,-4,1414,657,12,764,750,3
1,0,0.6899999976158142,-0.0,1,0.9056286811828613,11.464249196572979,17,-4,1414,657,12,764,750,3
1,0,0.6899999976158142,-0.0,1,0.9214768409729004,11.464249196572979,17,-4,1414,657,12,764,750,3
1,0,0.6899999976158142,-0.0,1,0.9295816421508789,11.464249196572979,17,-4,1414,657,12,764,750,3
2,0,1.5800000429153442,-0.0,1,0.9372007846832275,10.492422502470642,16,-4,1414,657,12,764,750,3
1,0,0.6899999976158142,-0.0,1,0.9454216957092285,10.492422502470642,16,-4,1414,657,12,764,750,3
0,0,-0.0,-0.0,0,0.9500546455383301,10.492422502470642,16,-4,1414,657,12,764,750,3
2,0,1.5800000429153442,-0.0,0,0.9534046649932861,9.524174696260024,15,-4,1414,657,12,764,750,3
1,0,0.6899999976158142,-0.0,0,0.9613327980041504,9.524174696260024,15,-4,1414,657,12,764,750,3
1,0,0.6899999976158142,-0.0,0,0.9772226810455322,9.524174696260024,15,-4,1414,657,12,764,750,3
1,0,0.6899999976158142,-0.0,0,0.9852538108825684,9.524174696260024,15,-4,1414,657,12,764,750,3
1,-1,0.6899999976158142,-0.6899999976158142,0,0.9933767318725586,9.524174696260024,15,-4,1414,657,12,764,750,3
1,0,0.6899999976158142,-0.0,0,1.0092847347259521,9.524174696260024,15,-4,1414,657,12,764,750,3
1,0,0.6899999976158142,-0.0,0,1.0171847343444824,9.524174696260024,15,-4,1414,657,12,764,750,3
1,0,0.6899999976158142,-0.0,0,1.0252878665924072,9.524174696260024,15,-4,1414,657,12,764,750,3
2,-1,1.5800000429153442,-0.7900000214576721,0,1.0332887172698975,8.560219778561036,14,-4,1414,657,12,764,750,3
2,-1,1.5800000429153442,-0.7900000214576721,0,1.0415287017822266,7.601470508735444,13,-4,1414,657,12,764,750,3
1,-1,0.6899999976158142,-0.6899999976158142,0,1.0493297576904297,7.601470508735444,13,-4,1414,657,12,764,750,3
2,-1,1.5800000429153442,-0.7900000214576721,0,1.0572116374969482,6.649110640673518,12,-4,1414,657,12,764,750,3
1,0,0.6899999976158142,-0.0,0,1.0652296543121338,6.649110640673518,12,-4,1414,657,12,764,750,3
1,0,0.6899999976158142,-0.0,0,1.0732598304748535,6.649110640673518,12,-4,1414,657,12,764,750,3
1,-1,0.6899999976158142,-0.6899999976158142,0,1.0813777446746826,6.649110640673518,12,-4,1414,657,12,764,750,3
1,0,0.6899999976158142,-0.0,0,1.089538812637329,6.649110640673518,12,-4,1414,657,12,764,750,3
1,0,0.6899999976158142,-0.0,0,1.0972366333007812,6.649110640673518,12,-4,1414,657,12,764,750,3
1,0,0.6899999976158142,-0.0,0,1.105224847793579,6.649110640673518,12,-4,1414,657,12,764,750,3
0,0,-0.0,-0.0,1,1.1096646785736084,6.649110640673518,12,-4,1414,657,12,764,750,3
1,-1,0.6899999976158142,-0.6899999976158142,1,1.113250732421875,6.649110640673518,12,-4,1414,657,12,764,750,3
1,0,0.6899999976158142,-0.0,1,1.1293528079986572,6.649110640673518,12,-4,1414,657,12,764,750,3
1,0,0.6899999976158142,-0.0,1,1.1458258628845215,6.649110640673518,12,-4,1414,657,12,764,750,3
0,0,-0.0,-0.0,0,1.2127127647399902,6.649110640673518,12,-4,1414,657,12,764,750,3
1,0,0.6899999976158142,-0.0,0,1.36140775680542,6.649110640673518,12,-4,1414,657,12,764,750,3
1,0,0.6899999976158142,-0.0,0,1.3695106506347656,6.649110640673518,12,-4,1414,657,12,764,750,3
1,0,0.6899999976158142,-0.0,0,1.3775098323822021,6.649110640673518,12,-4,1414,657,12,764,750,3
1,-1,0.6899999976158142,-0.6899999976158142,0,1.3852286338806152,6.649110640673518,12,-4,1414,657,12,764,750,3
3,-1,2.6199998259544373,-0.8733332753181458,0,1.3933098316192627,4.7703296142690075,10,-4,1414,657,12,764,750,3
2,0,1.5800000429153442,-0.0,0,1.4012787342071533,3.848857801796104,9,-4,1414,657,12,764,750,3
2,-1,1.5800000429153442,-0.7900000214576721,0,1.4096317291259766,2.944271909999159,8,-4,1414,657,12,764,750,3
1,-1,0.6899999976158142,-0.6899999976158142,0,1.417393684387207,2.944271909999159,8,-4,1414,657,12,764,750,3
2,0,1.5800000429153442,-0.0,0,1.4253907203674316,2.062257748298549,7,-4,1414,657,12,764,750,3
1,0,0.6899999976158142,-0.0,0,1.433436632156372,2.062257748298549,7,-4,1414,657,12,764,750,3
2,-1,1.5800000429153442,-0.7900000214576721,0,1.4413716793060303,1.2111025509279782,6,-4,1414,657,12,764,750,3
1,0,0.6899999976158142,-0.0,0,1.4494428634643555,1.2111025509279782,6,-4,1414,657,12,764,750,3
1,0,0.6899999976158142,-0.0,0,1.4573757648468018,1.2111025509279782,6,-4,1414,657,12,764,750,3
0,0,-0.0,-0.0,1,1.4595568180084229,1.2111025509279782,6,-4,1414,657,12,764,750,3
1,-1,0.6899999976158142,-0.6899999976158142,1,0.00976872444152832,1134.683159100019,-1128,217,280,878,29,1408,661,4
1,0,0.6899999976158142,-0.0,1,0.03383779525756836,1134.683159100019,-1128,217,280,878,29,1408,661,4
0,0,-0.0,-0.0,0,0.08028173446655273,1134.683159100019,-1128,217,280,878,29,1408,661,4
-1,0,-0.6899999976158142,-0.0,0,0.1540968418121338,1134.683159100019,-1128,217,280,878,29,1408,661,4
-1,0,-0.6899999976158142,-0.0,0,0.16986584663391113,1134.683159100019,-1128,217,280,878,29,1408,661,4
-1,1,-0.6899999976158142,0.6899999976158142,0,0.1778888702392578,1134.683159100019,-1128,217,280,878,29,1408,661,4
-1,1,-0.6899999976158142,0.6899999976158142,0,0.1858518123626709,1134.683159100019,-1128,217,280,878,29,1408,661,4
-3,1,-2.6199998259544373,0.8733332753181458,0,0.19371771812438965,1132.7192332912184,-1126,217,280,878,29,1408,661,4
-4,1,-3.680000066757202,0.9200000166893005,0,0.20198488235473633,1129.7735789919261,-1123,217,280,878,29,1408,661,4
-4,2,-3.680000066757202,1.840000033378601,0,0.2098228931427002,1126.6384177292996,-1120,216,280,878,29,1408,661,4
-5,1,-5.0599998235702515,1.0119999647140503,0,0.2179279327392578,1121.5395193475215,-1115,215,280,878,29,1408,661,4
-7,2,-8.260000467300415,2.3600001335144043,0,0.2259829044342041,1113.3056373495167,-1107,213,280,878,29,1408,661,4
-7,3,-8.260000467300415,3.5400002002716064,0,0.2338547706604004,1104.8838188123018,-1099,210,280,878,29,1408,661,4
-8,3,-9.859999656677246,3.6974998712539673,0,0.2418498992919922,1095.4814103895567,-1090,207,280,878,29,1408,661,4
-8,4,-9.859999656677246,4.929999828338623,0,0.24980878829956055,1085.8954495769133,-1081,203,280,878,29,1408,661,4
-9,3,-11.459999799728394,3.819999933242798,0,0.25769591331481934,1074.5311203635843,-1070,200,280,878,29,1408,661,4
-10,4,-13.059999942779541,5.223999977111816,0,0.2658708095550537,1060.8367317876703,-1057,195,280,878,29,1408,661,4
-12,5,-16.4769229888916,6.865384578704834,0,0.2739408016204834,1044.0179582596886,-1041,189,280,878,29,1408,661,4
-15,5,-23.589999675750732,7.863333225250244,0,0.2820549011230469,1020.1411895867991,-1018,182,280,878,29,1408,661,4
-20,6,-40.08999824523926,12.026999473571777,0,0.28992390632629395,978.6650996181945,-978,170,280,878,29,1408,661,4
-32,7,-79.69999694824219,17.43437433242798,0,0.2979567050933838,897.9265321285482,-899,153,280,878,29,1408,661,4
-36,8,-92.90000438690186,20.644445419311523,0,0.3058798313140869,803.8863001664718,-807,133,280,878,29,1408,661,4
-38,8,-99.51000308990479,20.949474334716797,0,0.313950777053833,702.9609473325587,-708,113,280,878,29,1408,661,4
-37,7,-96.21000003814697,18.201891899108887,0,0.3217918872833252,605.3294761272065,-612,95,280,878,29,1408,661,4
-31,6,-76.40000104904175,14.787096977233887,0,0.3297998905181885,528.0857865688788,-536,81,280,878,29,1408,661,4
-29,5,-69.80000114440918,12.034482955932617,0,0.3377537727355957,458.0699100768868,-467,69,280,878,29,1408,661,4
-28,4,-66.48999977111816,9.498571395874023,0,0.34612083435058594,391.4639318114498,-401,60,280,878,29,1408,661,4
-24,3,-53.29000282287598,6.661250352859497,0,0.35380077362060547,338.1647341799005,-348,54,280,878,29,1408,661,4
-23,3,-49.990002393722534,6.520435094833374,0,0.3618588447570801,288.82833420933383,-299,48,280,878,29,1408,661,4
-21,2,-43.390000104904175,4.132380962371826,0,0.36983585357666016,245.75372952086752,-256,44,280,878,29,1408,661,4
-20,1,-40.08999824523926,2.004499912261963,0,0.37780189514160156,206.04544985070697,-216,42,280,878,29,1408,661,4
-16,2,-26.8799991607666,3.359999895095825,0,0.3857758045196533,179.96133635340834,-190,39,280,878,29,1408,661,4
-14,2,-20.269999980926514,2.895714282989502,0,0.39378786087036133,159.9798838946618,-170,37,280,878,29,1408,661,4
-11,2,-14.649999141693115,2.6636362075805664,0,0.4018568992614746,145.8780785473731,-156,35,280,878,29,1408,661,4
-10,1,-13.059999942779541,1.305999994277954,0,0.40981388092041016,132.98639392814562,-143,34,280,878,29,1408,661,4
-8,2,-9.859999656677246,2.4649999141693115,0,0.4178297519683838,123.7679207943562,-134,32,280,878,29,1408,661,4
-9,2,-11.459999799728394,2.5466666221618652,0,0.4258537292480469,112.60568707605516,-123,30,280,878,29,1408,661,4
-7,1,-8.260000467300415,1.1800000667572021,0,0.4338388442993164,104.6001686339442,-115,29,280,878,29,1408,661,4
-6,1,-6.670000076293945,1.1116666793823242,0,0.441788911819458,98.53888216967503,-109,28,280,878,29,1408,661,4
-7,1,-8.260000467300415,1.1800000667572021,0,0.4497337341308594,90.546640309481,-101,27,280,878,29,1408,661,4
-8,2,-9.859999656677246,2.4649999141693115,0,0.4582507610321045,81.33624704172071,-92,25,280,878,29,1408,661,4
-9,1,-11.459999799728394,1.2733333110809326,0,0.46622586250305176,70.48076704197234,-81,24,280,878,29,1408,661,4
-10,1,-13.059999942779541,1.305999994277954,0,0.47380685806274414,57.78439941937245,-68,23,280,878,29,1408,661,4
-10,0,-13.059999942779541,-0.0,0,0.4818997383117676,45.61543424315552,-55,23,280,878,29,1408,661,4
-8,1,-9.859999656677246,1.2324999570846558,0,0.489940881729126,36.99019513592785,-46,22,280,878,29,1408,661,4
-8,0,-9.859999656677246,-0.0,0,0.4980447292327881,29.046486500061768,-37,22,280,878,29,1408,661,4
-8,1,-9.859999656677246,1.2324999570846558,0,0.5057468414306641,21.0,-28,21,280,878,29,1408,661,4
-6,0,-6.670000076293945,-0.0,0,0.5138387680053711,16.4138126514911,-22,21,280,878,29,1408,661,4
-6,1,-6.670000076293945,1.1116666793823242,0,0.5217077732086182,11.612496949731394,-16,20,280,878,29,1408,661,4
-4,0,-3.680000066757202,-0.0,0,0.5297298431396484,9.853720883753127,-13,20,280,878,29,1408,661,4
-3,1,-2.6199998259544373,0.8733332753181458,0,0.53778076171875,8.825424421026653,-11,20,280,878,29,1408,661,4
-2,1,-1.5800000429153442,0.7900000214576721,0,0.5457918643951416,8.360679774997898,-10,20,280,878,29,1408,661,4
-1,0,-0.6899999976158142,-0.0,0,0.5538299083709717,8.360679774997898,-10,20,280,878,29,1408,661,4
0,1,-0.0,0.6899999976158142,0,0.5617938041687012,8.360679774997898,-10,20,280,878,29,1408,661,4
1,0,0.6899999976158142,-0.0,0,0.5777957439422607,8.360679774997898,-10,20,280,878,29,1408,661,4
1,1,0.6899999976158142,0.6899999976158142,0,0.5857448577880859,8.360679774997898,-10,20,280,878,29,1408,661,4
1,1,0.6899999976158142,0.6899999976158142,0,0.5937128067016602,8.360679774997898,-10,20,280,878,29,1408,661,4
0,2,-0.0,1.5800000429153442,0,0.6017258167266846,7.470910553583888,-10,19,280,878,29,1408,661,4
1,1,0.6899999976158142,0.6899999976158142,0,0.6100378036499023,7.470910553583888,-10,19,280,878,29,1408,661,4
0,2,-0.0,1.5800000429153442,0,0.61773681640625,6.591260281974002,-10,18,280,878,29,1408,661,4
1,2,0.7900000214576721,1.5800000429153442,0,0.6258697509765625,5.723082923316021,-10,17,280,878,29,1408,661,4
1,2,0.7900000214576721,1.5800000429153442,0,0.6338028907775879,4.867962264113206,-10,16,280,878,29,1408,661,4
0,1,-0.0,0.6899999976158142,0,0.6417427062988281,4.867962264113206,-10,16,280,878,29,1408,661,4
0,1,-0.0,0.6899999976158142,0,0.6577188968658447,4.867962264113206,-10,16,280,878,29,1408,661,4
0,1,-0.0,0.6899999976158142,0,0.6656928062438965,4.867962264113206,-10,16,280,878,29,1408,661,4
0,1,-0.0,0.6899999976158142,0,0.6737747192382812,4.867962264113206,-10,16,280,878,29,1408,661,4
0,1,-0.0,0.6899999976158142,0,0.689821720123291,4.867962264113206,-10,16,280,878,29,1408,661,4
-1,1,-0.6899999976158142,0.6899999976158142,0,0.6977708339691162,4.867962264113206,-10,16,280,878,29,1408,661,4
-1,2,-0.7900000214576721,1.5800000429153442,0,0.7057228088378906,4.027756377319946,-10,15,280,878,29,1408,661,4
-1,2,-0.7900000214576721,1.5800000429153442,0,0.7137537002563477,3.2046505340852534,-10,14,280,878,29,1408,661,4
-2,1,-1.5800000429153442,0.7900000214576721,0,0.7218217849731445,2.6433169770932388,-9,14,280,878,29,1408,661,4
0,2,-0.0,1.5800000429153442,0,0.7296879291534424,1.8113883008418963,-9,13,280,878,29,1408,661,4
0,0,-0.0,-0.0,1,0.737055778503418,1.8113883008418963,-9,13,280,878,29,1408,661,4
-1,2,-0.7900000214576721,1.5800000429153442,1,0.737905740737915,1.0,-9,12,280,878,29,1408,661,4
-1,0,-0.6899999976158142,-0.0,1,0.004430294036865234,1632.8721439534309,1491,-743,1780,123,67,289,866,5
0,1,-0.0,0.6899999976158142,1,0.012294292449951172,1632.8721439534309,1491,-743,1780,123,67,289,866,5
0,0,-0.0,-0.0,0,0.0786442756652832,1632.8721439534309,1491,-743,1780,123,67,289,866,5
2,0,1.5800000429153442,-0.0,0,0.08437538146972656,1631.9771770207542,1490,-743,1780,123,67,289,866,5
2,-1,1.5800000429153442,-0.7900000214576721,0,0.09232831001281738,1631.0823296940569,1489,-743,1780,123,67,289,866,5
3,-1,2.6199998259544373,-0.8733332753181458,0,0.10031342506408691,1629.2929946312113,1487,-743,1780,123,67,289,866,5
3,-2,2.6199998259544373,-1.7466665506362915,0,0.10848140716552734,1627.056926734743,1485,-742,1780,123,67,289,866,5
5,-1,5.0599998235702515,-1.0119999647140503,0,0.11638927459716797,1622.1377586170886,1480,-741,1780,123,67,289,866,5
4,-2,3.680000066757202,-1.840000033378601,0,0.1244044303894043,1619.0075665686281,1477,-740,1780,123,67,289,866,5
5,-3,5.0599998235702515,-3.035999894142151,0,0.13239049911499023,1613.193488020166,1472,-737,1780,123,67,289,866,5
6,-2,6.670000076293945,-2.2233333587646484,0,0.14041638374328613,1606.933230348114,1466,-735,1780,123,67,289,866,5
5,-3,5.0599998235702515,-3.035999894142151,0,0.14858150482177734,1601.119028712413,1461,-732,1780,123,67,289,866,5
4,-3,4.047999858856201,-3.035999894142151,0,0.15696334838867188,1596.1991897861967,1457,-729,1780,123,67,289,866,5
4,-4,4.047999858856201,-4.047999858856201,0,0.16432428359985352,1590.8331195045876,1453,-725,1780,123,67,289,866,5
6,-3,6.670000076293945,-3.3350000381469727,0,0.17260241508483887,1584.12491787122,1447,-722,1780,123,67,289,866,5
7,-4,8.62749969959259,-4.929999828338623,0,0.1804194450378418,1575.1806490565666,1439,-718,1780,123,67,289,866,5
13,-5,17.84999990463257,-6.865384578704834,0,0.18823647499084473,1557.2917971240372,1422,-712,1780,123,67,289,866,5
17,-7,31.629446029663086,-13.023889541625977,0,0.19628334045410156,1523.753673514214,1391,-699,1780,123,67,289,866,5
18,-6,33.4900016784668,-11.163333892822266,0,0.20446228981018066,1489.3363623063071,1358,-688,1780,123,67,289,866,5
20,-7,41.32380962371826,-14.463333368301392,0,0.21241044998168945,1446.4475320199767,1317,-674,1780,123,67,289,866,5
20,-8,41.32380962371826,-16.529523849487305,0,0.22043633460998535,1402.667092330252,1276,-658,1780,123,67,289,866,5
22,-9,47.816524028778076,-19.561305284500122,0,0.22823548316955566,1352.1938492499885,1229,-639,1780,123,67,289,866,5
21,-10,45.64304566383362,-21.73478364944458,0,0.2364954948425293,1302.5822700230788,1184,-618,1780,123,67,289,866,5
21,-10,45.64304566383362,-21.73478364944458,0,0.24422550201416016,1252.9743387797441,1139,-597,1780,123,67,289,866,5
21,-13,46.62875247001648,-28.865418195724487,0,0.25234031677246094,1199.2378017249755,1093,-569,1780,123,67,289,866,5
20,-15,45.27200222015381,-33.954001665115356,0,0.2604193687438965,1144.115117564973,1048,-536,1780,123,67,289,866,5
20,-16,45.27200222015381,-36.21760177612305,0,0.2683744430541992,1087.7180733797416,1003,-500,1780,123,67,289,866,5
21,-15,47.5356023311615,-33.954001665115356,0,0.2763493061065674,1030.9666348152089,956,-467,1780,123,67,289,866,5
21,-15,47.5356023311615,-33.954001665115356,0,0.2844974994659424,974.2919139951437,909,-434,1780,123,67,289,866,5
20,-14,44.40833568572998,-31.085834980010986,0,0.2924063205718994,921.2714498506177,865,-403,1780,123,67,289,866,5
22,-16,51.49629497528076,-37.45185089111328,0,0.3003532886505127,859.4976190444431,814,-366,1780,123,67,289,866,5
20,-15,45.27200222015381,-33.954001665115356,0,0.3082582950592041,805.0035799446205,769,-333,1780,123,67,289,866,5
22,-15,50.676154136657715,-34.5519232749939,0,0.31642746925354004,745.6924938639129,719,-299,1780,123,67,289,866,5
21,-15,47.5356023311615,-33.954001665115356,0,0.324385404586792,689.7309319518572,672,-266,1780,123,67,289,866,5
21,-14,47.5356023311615,-31.690401554107666,0,0.3324143886566162,634.720001198107,625,-235,1780,123,67,289,866,5
21,-13,46.62875247001648,-28.865418195724487,0,0.3405263423919678,581.8902341068689,579,-207,1780,123,67,289,866,5
20,-11,42.445454597473145,-23.34500002861023,0,0.34843945503234863,534.6486589431883,537,-184,1780,123,67,289,866,5
18,-9,36.08099842071533,-18.040499210357666,0,0.3564884662628174,494.7849941027123,501,-166,1780,123,67,289,866,5
18,-9,36.08099842071533,-18.040499210357666,0,0.36437535285949707,454.9846309055235,465,-148,1780,123,67,289,866,5
15,-8,26.6294127702713,-14.202353477478027,0,0.3725554943084717,425.9956426808429,439,-134,1780,123,67,289,866,5
14,-8,23.519999265670776,-13.4399995803833,0,0.38042545318603516,400.240118179284,416,-121,1780,123,67,289,866,5
12,-8,17.37428569793701,-11.582857131958008,0,0.38843846321105957,380.88524979757375,399,-110,1780,123,67,289,866,5
11,-8,15.103846073150635,-10.984615325927734,0,0.39635443687438965,363.80725799813695,384,-100,1780,123,67,289,866,5
10,-7,13.541666269302368,-9.479166388511658,0,0.40461039543151855,348.99738218998306,371,-91,1780,123,67,289,866,5
10,-8,13.541666269302368,-10.833333015441895,0,0.41246747970581055,334.0490430446591,358,-81,1780,123,67,289,866,5
9,-7,11.986362934112549,-9.322726726531982,0,0.42069435119628906,321.39102697444247,347,-72,1780,123,67,289,866,5
9,-8,12.187499642372131,-10.833333015441895,0,0.4283764362335205,307.6890077475351,335,-62,1780,123,67,289,866,5
9,-8,12.187499642372131,-10.833333015441895,0,0.43645334243774414,294.15898275914725,323,-52,1780,123,67,289,866,5
10,-9,13.730769157409668,-12.357692241668701,0,0.44434046745300293,279.5699921617557,310,-40,1780,123,67,289,866,5
9,-6,11.753999948501587,-7.835999965667725,0,0.45232629776000977,267.81555810828667,299,-33,1780,123,67,289,866,5
8,-6,10.447999954223633,-7.835999965667725,0,0.4604363441467285,257.1671931835162,289,-26,1780,123,67,289,866,5
6,-4,7.080000400543213,-4.720000267028809,0,0.4684584140777588,249.85685425670704,282,-22,1780,123,67,289,866,5
5,-2,5.0599998235702515,-2.0239999294281006,0,0.47641444206237793,244.72108310317384,277,-20,1780,123,67,289,866,5
5,-2,5.0599998235702515,-2.0239999294281006,0,0.48436927795410156,239.5949375905576,272,-18,1780,123,67,289,866,5
6,-2,6.670000076293945,-2.2233333587646484,0,0.49231743812561035,233.48076853686837,266,-16,1780,123,67,289,866,5
7,-2,8.260000467300415,-2.3600001335144043,0,0.5003514289855957,225.37956575549856,258,-14,1780,123,67,289,866,5
9,-3,11.459999799728394,-3.819999933242798,0,0.5083193778991699,214.24481794367298,247,-11,1780,123,67,289,866,5
10,-2,13.059999942779541,-2.611999988555908,0,0.5164024829864502,201.17301296263838,234,-9,1780,123,67,289,866,5
10,-3,13.059999942779541,-3.9179999828338623,0,0.5242524147033691,188.0814329607984,221,-6,1780,123,67,289,866,5
10,-2,13.059999942779541,-2.611999988555908,0,0.5323092937469482,175.0384579831335,208,-4,1780,123,67,289,866,5
10,-4,13.059999942779541,-5.223999977111816,0,0.5403354167938232,162.00256408570633,195,1,1780,123,67,289,866,5
10,-3,13.059999942779541,-3.9179999828338623,0,0.5482363700866699,149.04395073717774,182,4,1780,123,67,289,866,5
11,-5,14.895832896232605,-6.770833134651184,0,0.5563182830810547,135.2973558912914,168,10,1780,123,67,289,866,5
10,-4,13.059999942779541,-5.223999977111816,0,0.5643754005432129,122.72411502397438,155,15,1780,123,67,289,866,5
11,-5,14.895832896232605,-6.770833134651184,0,0.5725493431091309,109.55525244620065,141,21,1780,123,67,289,866,5
10,-5,13.318181037902832,-6.659090518951416,0,0.5803003311157227,97.81666560496029,128,27,1780,123,67,289,866,5
10,-3,13.059999942779541,-3.9179999828338623,0,0.5884783267974854,85.84864324004712,115,30,1780,123,67,289,866,5
11,-4,14.649999141693115,-5.327272415161133,0,0.5962615013122559,73.89246933250256,101,35,1780,123,67,289,866,5
11,-2,14.649999141693115,-2.6636362075805664,0,0.6043603420257568,61.54099639838793,87,37,1780,123,67,289,866,5
11,-2,14.649999141693115,-2.6636362075805664,0,0.6122214794158936,49.76472678623425,73,39,1780,123,67,289,866,5
10,-1,13.059999942779541,-1.305999994277954,0,0.6206142902374268,39.111025509279784,60,40,1780,123,67,289,866,5
10,0,13.059999942779541,-0.0,0,0.6284964084625244,28.71709649683789,47,40,1780,123,67,289,866,5
7,0,8.260000467300415,-0.0,0,0.6364374160766602,22.865910893853687,39,40,1780,123,67,289,866,5
7,0,8.260000467300415,-0.0,0,0.6444063186645508,17.606323715519977,31,40,1780,123,67,289,866,5
6,0,6.670000076293945,-0.0,0,0.6523723602294922,14.169905660283021,25,40,1780,123,67,289,866,5
7,1,8.260000467300415,1.1800000667572021,0,0.6604273319244385,9.544094772365298,17,39,1780,123,67,289,866,5
8,1,9.859999656677246,1.2324999570846558,0,0.6682853698730469,5.832975677895199,8,38,1780,123,67,289,866,5
10,2,13.059999942779541,2.611999988555908,0,0.6764163970947266,3.3455636907724937,-5,36,1780,123,67,289,866,5
9,2,11.459999799728394,2.5466666221618652,0,0.6843554973602295,4.576588456111871,-16,34,1780,123,67,289,866,5
10,3,13.059999942779541,3.9179999828338623,0,0.6924452781677246,9.449970553582247,-29,31,1780,123,67,289,866,5
8,2,9.859999656677246,2.4649999141693115,0,0.7004413604736328,14.801673610868477,-38,29,1780,123,67,289,866,5
7,2,8.260000467300415,2.3600001335144043,0,0.7085185050964355,20.338541412378348,-46,27,1780,123,67,289,866,5
4,1,3.680000066757202,0.9200000166893005,0,0.716362476348877,22.94640292279746,-49,27,1780,123,67,289,866,5
3,1,2.6199998259544373,0.8733332753181458,0,0.7244033813476562,24.706152185014034,-51,27,1780,123,67,289,866,5
1,1,0.6899999976158142,0.6899999976158142,0,0.7323384284973145,24.706152185014034,-51,27,1780,123,67,289,866,5
0,1,-0.0,0.6899999976158142,0,0.7642843723297119,24.706152185014034,-51,27,1780,123,67,289,866,5
0,1,-0.0,0.6899999976158142,0,0.772416353225708,24.706152185014034,-51,27,1780,123,67,289,866,5
0,1,-0.0,0.6899999976158142,0,0.7805383205413818,24.706152185014034,-51,27,1780,123,67,289,866,5
0,1,-0.0,0.6899999976158142,0,0.7884483337402344,24.706152185014034,-51,27,1780,123,67,289,866,5
-1,0,-0.6899999976158142,-0.0,0,0.7963664531707764,24.706152185014034,-51,27,1780,123,67,289,866,5
0,2,-0.0,1.5800000429153442,0,0.804802417755127,24.245087125446844,-51,26,1780,123,67,289,866,5
-1,1,-0.6899999976158142,0.6899999976158142,0,0.8124384880065918,24.245087125446844,-51,26,1780,123,67,289,866,5
-2,2,-1.5800000429153442,1.5800000429153442,0,0.8204183578491211,22.90169943749474,-50,25,1780,123,67,289,866,5
-2,3,-1.7466665506362915,2.6199998259544373,0,0.8282594680786133,21.12947441089743,-49,23,1780,123,67,289,866,5
-2,3,-1.7466665506362915,2.6199998259544373,0,0.8363163471221924,19.392747589718944,-48,21,1780,123,67,289,866,5
-2,2,-1.5800000429153442,1.5800000429153442,0,0.8442444801330566,18.078371156488537,-47,20,1780,123,67,289,866,5
-2,2,-1.5800000429153442,1.5800000429153442,0,0.8523094654083252,16.769468552517218,-46,19,1780,123,67,289,866,5
-2,2,-1.5800000429153442,1.5800000429153442,0,0.8603253364562988,15.466483264210538,-45,18,1780,123,67,289,866,5
-2,1,-1.5800000429153442,0.7900000214576721,0,0.8684453964233398,14.539457296018853,-44,18,1780,123,67,289,866,5
-1,1,-0.6899999976158142,0.6899999976158142,0,0.8763992786407471,14.539457296018853,-44,18,1780,123,67,289,866,5
-1,1,-0.6899999976158142,0.6899999976158142,0,0.8845503330230713,14.539457296018853,-44,18,1780,123,67,289,866,5
0,1,-0.0,0.6899999976158142,0,0.9005863666534424,14.539457296018853,-44,18,1780,123,67,289,866,5
0,0,-0.0,-0.0,1,0.9057354927062988,14.539457296018853,-44,18,1780,123,67,289,866,5
-1,0,-0.6899999976158142,-0.0,1,0.01733875274658203,1655.5419001609152,-1533,715,291,820,72,1824,105,6
0,0,-0.0,-0.0,0,0.06334066390991211,1655.5419001609152,-1533,715,291,820,72,1824,105,6
0,1,-0.0,0.6899999976158142,0,0.10544276237487793,1655.5419001609152,-1533,715,291,820,72,1824,105,6
-2,2,-1.5800000429153442,1.5800000429153442,0,0.11339879035949707,1654.2130043281527,-1532,714,291,820,72,1824,105,6
-4,3,-4.047999858856201,3.035999894142151,0,0.12117576599121094,1649.320444307254,-1528,711,291,820,72,1824,105,6
-4,4,-4.047999858856201,4.047999858856201,0,0.1291217803955078,1644.0074404597142,-1524,707,291,820,72,1824,105,6
-5,5,-5.900000333786011,5.900000333786011,0,0.1372976303100586,1637.369355521966,-1519,702,291,820,72,1824,105,6
-8,5,-10.186666488647461,6.366666555404663,0,0.14524269104003906,1625.7752555625566,-1509,696,291,820,72,1824,105,6
-8,7,-10.447999954223633,9.141999959945679,0,0.15451574325561523,1612.9299560624156,-1499,687,291,820,72,1824,105,6
-11,8,-15.103846073150635,10.984615325927734,0,0.16121172904968262,1595.1299764273845,-1484,677,291,820,72,1824,105,6
-13,7,-18.822142839431763,10.134999990463257,0,0.169325590133667,1574.603923998697,-1466,667,291,820,72,1824,105,6
