dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,score
-25,-19,0,-37.5,-28.5,0.2335216999053955,1176.9098876277285,20,-997,-655,461,170,1620,968,33,131.68
-24,-19,0,-36.0,-28.5,0.24175691604614258,1131.4537027697456,20,-961,-627,461,170,1620,968,33,127.61
-24,-17,0,-36.0,-25.5,0.24965882301330566,1087.6435112843278,20,-925,-602,461,170,1620,968,33,124.1
-18,-15,0,-27.0,-22.5,0.25756072998046875,1053.0201120652503,20,-898,-580,461,170,1620,968,33,108.46
-17,-13,0,-25.5,-19.5,0.26547789573669434,1021.7138333856785,20,-873,-561,461,170,1620,968,33,102.0
-15,-11,0,-22.5,-16.5,0.2736318111419678,994.5572720039177,20,-851,-545,461,170,1620,968,33,93.81
-16,-13,0,-24.0,-19.5,0.2814977169036865,964.1045862559771,20,-827,-526,461,170,1620,968,33,97.01
-20,-15,0,-30.0,-22.5,0.28974390029907227,926.9872745694928,20,-797,-504,461,170,1620,968,33,104.7
-21,-14,0,-31.5,-21.0,0.2976348400115967,889.5633605662279,20,-766,-483,461,170,1620,968,33,103.45
-20,-14,0,-30.0,-21.0,0.3056628704071045,852.987917062142,20,-736,-462,461,170,1620,968,33,99.48
-19,-12,0,-28.5,-18.0,0.31372570991516113,819.7032966310471,20,-708,-444,461,170,1620,968,33,94.44
-18,-13,0,-27.0,-19.5,0.32165074348449707,786.7365694921342,20,-681,-425,461,170,1620,968,33,90.31
-18,-14,0,-27.0,-21.0,0.32959485054016113,752.7210157137633,20,-654,-404,461,170,1620,968,33,88.46
-17,-13,0,-25.5,-19.5,0.3375558853149414,721.4727113595459,20,-629,-385,461,170,1620,968,33,82.87
-18,-13,0,-27.0,-19.5,0.34561872482299805,688.528210932678,20,-602,-366,461,170,1620,968,33,83.15
-16,-12,0,-24.0,-18.0,0.3535308837890625,658.6762186412087,20,-578,-348,461,170,1620,968,33,76.65
-19,-12,0,-28.5,-18.0,0.36165571212768555,625.404708432983,20,-550,-330,461,170,1620,968,33,79.65
-17,-11,0,-25.5,-16.5,0.3696749210357666,595.7360541933098,20,-525,-314,461,170,1620,968,33,73.24
-16,-10,0,-24.0,-15.0,0.3776257038116455,567.4397998080008,20,-501,-299,461,170,1620,968,33,69.83
-13,-9,0,-19.5,-13.5,0.3856167793273926,544.464093408311,20,-482,-286,461,170,1620,968,33,59.96
-11,-9,0,-16.5,-13.5,0.39365482330322266,524.0786979691015,20,-466,-273,461,170,1620,968,33,53.69
-11,-9,0,-16.5,-13.5,0.4016299247741699,503.71145840745135,20,-450,-260,461,170,1620,968,33,52.28
-12,-10,0,-18.0,-15.0,0.40958189964294434,480.6376949044444,20,-432,-245,461,170,1620,968,33,54.27
-14,-10,0,-21.0,-15.0,0.4176158905029297,454.9787680989452,20,-411,-230,461,170,1620,968,33,56.11
-14,-10,0,-21.0,-15.0,0.42560291290283203,429.3369510831096,20,-390,-215,461,170,1620,968,33,53.94
-13,-9,0,-19.5,-13.5,0.43369293212890625,406.4275085739564,20,-371,-202,461,170,1620,968,33,49.19
-13,-8,0,-19.5,-12.0,0.44176578521728516,384.0049999687504,20,-352,-190,461,170,1620,968,33,47.35
-11,-5,0,-16.5,-7.5,0.4497818946838379,366.602927328059,20,-336,-183,461,170,1620,968,33,39.58
-10,-6,0,-15.0,-9.0,0.45763087272644043,349.1260056473655,20,-321,-174,461,170,1620,968,33,39.26
-11,-5,0,-16.5,-7.5,0.4656367301940918,331.7269043372974,20,-305,-167,461,170,1620,968,33,37.06
-10,-5,0,-15.0,-7.5,0.4735407829284668,315.2099032335839,20,-290,-160,461,170,1620,968,33,35.12
-9,-5,0,-13.5,-7.5,0.4815099239349365,300.44588794926693,20,-277,-153,461,170,1620,968,33,33.67
-10,-5,0,-15.0,-7.5,0.48958373069763184,283.93332592427936,20,-262,-146,461,170,1620,968,33,32.74
-8,-5,0,-12.0,-7.5,0.49761390686035156,270.04370295463593,20,-250,-139,461,170,1620,968,33,29.99
-7,-4,0,-10.5,-6.0,0.5056838989257812,258.38841083398546,20,-240,-133,461,170,1620,968,33,25.89
-6,-4,0,-9.0,-6.0,0.5135407447814941,247.60955976595386,20,-231,-127,461,170,1620,968,33,23.04
-5,-3,0,-7.5,-4.5,0.5216858386993408,239.54842985234717,20,-224,-123,461,170,1620,968,33,20.52
-5,-3,0,-7.5,-4.5,0.5295279026031494,231.48737341529164,20,-217,-119,461,170,1620,968,33,20.12
-7,-4,0,-10.5,-6.0,0.5378327369689941,219.83468786419016,20,-207,-113,461,170,1620,968,33,23.3
-8,-4,0,-12.0,-6.0,0.545562744140625,206.4275162833951,20,-195,-107,461,170,1620,968,33,24.37
-7,-3,0,-10.5,-4.5,0.5535569190979004,195.74040710265956,20,-185,-103,461,170,1620,968,33,19.27
-8,-4,0,-12.0,-6.0,0.5615577697753906,182.33809518093088,20,-173,-97,461,170,1620,968,33,22.34
-8,-4,0,-12.0,-6.0,0.5696098804473877,168.93782739072068,20,-161,-91,461,170,1620,968,33,21.23
-7,-3,0,-10.5,-4.5,0.5777347087860107,158.26990560621763,20,-151,-87,461,170,1620,968,33,16.67
-8,-3,0,-12.0,-4.5,0.585634708404541,145.89502771858065,20,-139,-83,461,170,1620,968,33,16.7
-8,-4,0,-12.0,-6.0,0.5936708450317383,132.51935900750448,20,-127,-77,461,170,1620,968,33,17.71
-9,-4,0,-13.5,-6.0,0.6016087532043457,118.30189872075525,20,-114,-71,461,170,1620,968,33,16.5
-9,-3,0,-13.5,-4.5,0.6095597743988037,105.2023102090055,20,-101,-67,461,170,1620,968,33,13.51
-9,-3,0,-13.5,-4.5,0.6176419258117676,92.2266141020775,20,-88,-63,461,170,1620,968,33,12.14
-9,-3,0,-13.5,-4.5,0.6256837844848633,79.42536350467836,20,-75,-59,461,170,1620,968,33,10.72
-8,-3,0,-12.0,-4.5,0.6336467266082764,67.6301381082203,20,-63,-55,461,170,1620,968,33,9.1
-8,-3,0,-12.0,-4.5,0.6416938304901123,56.12489168102785,20,-51,-51,461,170,1620,968,33,7.73
-5,-2,0,-7.5,-3.0,0.6496577262878418,49.115282384398824,20,-44,-48,461,170,1620,968,33,5.48
-2,-2,0,-3.0,-3.0,0.6577067375183105,44.876925020897694,20,-41,-45,461,170,1620,968,33,6.97
-1,-1,0,-1.5,-1.5,0.6656277179718018,43.464274989274024,20,-40,-44,461,170,1620,968,33,5.5
-2,-1,0,-3.0,-1.5,0.6736977100372314,40.72741841473134,20,-37,-43,461,170,1620,968,33,2.85
-1,-2,0,-1.5,-3.0,0.6817057132720947,37.81449618829484,20,-36,-40,461,170,1620,968,33,3.23
-1,-1,0,-1.5,-1.5,0.6897397041320801,36.40229002629561,20,-35,-39,461,170,1620,968,33,5.25
-1,-2,0,-1.5,-3.0,0.6975429058074951,33.51767361255979,20,-34,-36,461,170,1620,968,33,3.0
-1,-2,0,-1.5,-3.0,0.7056229114532471,30.669047558312137,20,-33,-33,461,170,1620,968,33,2.79
-1,-1,0,-1.5,-1.5,0.7136707305908203,29.254833995939045,20,-32,-32,461,170,1620,968,33,7.43
-2,-2,0,-3.0,-3.0,0.7215917110443115,25.012193308819754,20,-29,-29,461,170,1620,968,33,8.67
-1,-1,0,-1.5,-1.5,0.7296838760375977,23.59797974644666,20,-28,-28,461,170,1620,968,33,7.36
-2,-1,0,-3.0,-1.5,0.7378237247467041,20.796738985948195,20,-25,-27,461,170,1620,968,33,2.3
-1,-2,0,-1.5,-3.0,0.7456517219543457,17.941125496954278,20,-24,-24,461,170,1620,968,33,2.32
-2,-1,0,-3.0,-1.5,0.753626823425293,15.144823004794873,20,-21,-23,461,170,1620,968,33,2.05
0,-1,0,-0.0,-1.5,0.7616257667541504,14.4138126514911,20,-21,-22,461,170,1620,968,33,1.15
-2,-2,0,-3.0,-3.0,0.7698178291320801,10.1725046566048,20,-18,-19,461,170,1620,968,33,5.99
-1,-1,0,-1.5,-1.5,0.7775459289550781,8.758836806279895,20,-17,-18,461,170,1620,968,33,5.39
-1,-1,0,-1.5,-1.5,0.7855947017669678,7.3452350598575045,20,-16,-17,461,170,1620,968,33,5.3
-1,-2,0,-1.5,-3.0,0.7936336994171143,4.518284528683193,20,-15,-14,461,170,1620,968,33,1.58
-1,-2,0,-1.5,-3.0,0.8015336990356445,1.8044938147648573,20,-14,-11,461,170,1620,968,33,1.18
-2,-2,0,-3.0,-3.0,0.8097348213195801,-2.398529491264556,20,-11,-8,461,170,1620,968,33,2.86
-1,-1,0,-1.5,-1.5,0.817645788192749,-3.793444384266298,20,-10,-7,461,170,1620,968,33,2.67
-2,-1,0,-3.0,-1.5,0.8256797790527344,-6.780455542707113,20,-7,-6,461,170,1620,968,33,1.13
-1,-2,0,-1.5,-3.0,0.8336458206176758,-9.29179606750063,20,-6,-3,461,170,1620,968,33,-0.24
-1,0,0,-1.5,-0.0,0.8417127132415771,-10.1690481051547,20,-5,-3,461,170,1620,968,33,0.68
-1,-1,0,-1.5,-1.5,0.8496048450469971,-11.52786404500042,20,-4,-2,461,170,1620,968,33,1.04
0,0,1,-0.0,-0.0,0.8796098232269287,-11.52786404500042,20,-4,-2,461,170,1620,968,33,23.689999999999998
0,0,0,-0.0,-0.0,0.05557703971862793,744.8608122595186,21,762,146,1227,318,465,172,62,173.14
0,4,0,-0.0,6.0,0.17767691612243652,743.7541545548497,21,762,140,1227,318,465,172,62,3.16
7,10,0,10.5,15.0,0.18551993370056152,731.3181750424162,21,752,125,1227,318,465,172,62,28.32
13,12,0,19.5,18.0,0.19362306594848633,709.7685198494871,21,733,107,1227,318,465,172,62,42.78
17,13,0,25.5,19.5,0.20148491859436035,682.4479658671683,21,708,88,1227,318,465,172,62,49.45
20,11,0,30.0,16.5,0.20965790748596191,650.8122908836419,21,678,72,1227,318,465,172,62,53.3
20,10,0,30.0,15.0,0.2177140712738037,619.5021137552129,21,648,57,1227,318,465,172,62,51.36
18,6,0,27.0,9.0,0.225693941116333,591.8523099419316,21,621,48,1227,318,465,172,62,46.65
17,3,0,25.5,4.5,0.23381686210632324,566.6219540813406,21,596,44,1227,318,465,172,62,44.15
16,2,0,24.0,3.0,0.2415459156036377,542.467523056014,21,572,41,1227,318,465,172,62,42.37
14,1,0,21.0,1.5,0.24956297874450684,521.4499977373517,21,551,40,1227,318,465,172,62,38.62
12,1,0,18.0,1.5,0.25782084465026855,503.42492456845616,21,533,39,1227,318,465,172,62,34.56
11,0,0,16.5,-0.0,0.2656259536743164,487.4688997423085,21,517,39,1227,318,465,172,62,29.85
11,2,0,16.5,3.0,0.27376294136047363,471.29174789160135,21,501,36,1227,318,465,172,62,29.01
11,1,0,16.5,1.5,0.28162693977355957,455.26124665656835,21,485,35,1227,318,465,172,62,30.69
12,1,0,18.0,1.5,0.28955984115600586,437.2360515808239,21,467,34,1227,318,465,172,62,31.91
15,2,0,22.5,3.0,0.29761695861816406,415.0784684335257,21,445,31,1227,318,465,172,62,33.83
17,0,0,25.5,-0.0,0.3056788444519043,390.1424937001727,21,420,31,1227,318,465,172,62,34.93
17,0,0,25.5,-0.0,0.31414794921875,365.21458832304495,21,395,31,1227,318,465,172,62,33.42
17,-1,0,25.5,-1.5,0.32153892517089844,340.3812057711052,21,370,32,1227,318,465,172,62,31.25
17,-2,0,25.5,-3.0,0.3295400142669678,315.77081768799405,21,345,35,1227,318,465,172,62,28.83
16,-1,0,24.0,-1.5,0.3378479480743408,292.012383663537,21,321,36,1227,318,465,172,62,27.23
15,-1,0,22.5,-1.5,0.3456568717956543,270.2806001056158,21,299,37,1227,318,465,172,62,24.31
16,0,0,24.0,-0.0,0.3536539077758789,246.47792705006287,21,275,37,1227,318,465,172,62,24.52
14,0,0,21.0,-0.0,0.36165285110473633,225.6807355451515,21,254,37,1227,318,465,172,62,21.16
15,2,0,22.5,3.0,0.36963701248168945,203.47814397081873,21,232,34,1227,318,465,172,62,23.54
15,2,0,22.5,3.0,0.3775930404663086,181.27576404290716,21,210,31,1227,318,465,172,62,21.97
13,2,0,19.5,3.0,0.3857228755950928,162.04144632694815,21,191,28,1227,318,465,172,62,19.13
14,3,0,21.0,4.5,0.39357805252075195,140.68575945604806,21,170,24,1227,318,465,172,62,17.18
15,3,0,22.5,4.5,0.4016380310058594,118.34523762075577,21,148,20,1227,318,465,172,62,15.96
14,4,0,21.0,6.0,0.40959596633911133,96.76932339180638,21,127,14,1227,318,465,172,62,12.26
14,3,0,21.0,4.5,0.4176318645477295,75.47065323364932,21,106,10,1227,318,465,172,62,11.25
13,5,0,19.5,7.5,0.42562389373779297,56.051708771281454,21,87,3,1227,318,465,172,62,7.5
10,4,0,15.0,6.0,0.4336428642272949,41.06247289678588,21,72,-3,1227,318,465,172,62,5.05
9,4,0,13.5,6.0,0.44170284271240234,28.682493245507096,21,59,-9,1227,318,465,172,62,3.28
10,3,0,15.0,4.5,0.44966793060302734,14.880278987817846,21,44,-13,1227,318,465,172,62,2.64
9,4,0,13.5,6.0,0.45772695541381836,5.359317925395686,21,31,-19,1227,318,465,172,62,0.63
9,2,0,13.5,3.0,0.4654710292816162,-2.5746591928962097,21,18,-22,1227,318,465,172,62,-0.17
10,2,0,15.0,3.0,0.4736628532409668,-5.820643375971656,21,3,-25,1227,318,465,172,62,-1.53
8,1,0,12.0,1.5,0.48154592514038086,-3.4863670156047917,21,-9,-26,1227,318,465,172,62,-1.74
7,0,0,10.5,-0.0,0.4895329475402832,1.2024843762092345,21,-19,-26,1227,318,465,172,62,-1.24
4,0,0,6.0,-0.0,0.49763989448547363,5.069377593742864,21,-25,-26,1227,318,465,172,62,-0.35
1,1,0,1.5,1.5,0.5056149959564209,6.483329627982627,21,-26,-27,1227,318,465,172,62,5.43
0,0,1,-0.0,-0.0,0.5955729484558105,6.483329627982627,21,-26,-27,1227,318,465,172,62,28.83
0,0,0,-0.0,-0.0,0.09503769874572754,529.0732320407488,22,481,273,1734,618,1253,345,49,140.27
-1,2,0,-1.5,3.0,0.11933350563049316,528.4708137087424,22,482,270,1734,618,1253,345,49,1.89
-2,4,0,-3.0,6.0,0.12717366218566895,528.1965229879667,22,485,264,1734,618,1253,345,49,0.81
-3,5,0,-4.5,7.5,0.13512158393859863,528.4219401870276,22,489,257,1734,618,1253,345,49,11.11
-4,6,0,-6.0,9.0,0.14316964149475098,529.6506118483028,22,495,248,1734,618,1253,345,49,2.24
-3,6,0,-4.5,9.0,0.1511976718902588,529.2829294312269,22,499,239,1734,618,1253,345,49,1.02
-4,7,0,-6.0,10.5,0.1591956615447998,530.4961677054225,22,505,229,1734,618,1253,345,49,2.25
-3,7,0,-4.5,10.5,0.16713356971740723,530.1137067425782,22,509,219,1734,618,1253,345,49,1.04
0,8,0,-0.0,12.0,0.17502951622009277,525.4815738493876,22,509,207,1734,618,1253,345,49,11.83
4,7,0,6.0,10.5,0.1832275390625,516.2018141398638,22,503,197,1734,618,1253,345,49,22.07
5,7,0,7.5,10.5,0.19122552871704102,506.0801826139136,22,496,187,1734,618,1253,345,49,23.46
7,5,0,10.5,7.5,0.1992495059967041,494.26248175996693,22,486,180,1734,618,1253,345,49,27.23
8,4,0,12.0,6.0,0.20717668533325195,480.92771759926194,22,474,174,1734,618,1253,345,49,30.31
10,3,0,15.0,4.5,0.21516156196594238,465.47012166219093,22,459,170,1734,618,1253,345,49,33.08
13,5,0,19.5,7.5,0.22309255599975586,445.22169600307274,22,440,163,1734,618,1253,345,49,41.25
14,5,0,21.0,7.5,0.23116159439086914,423.0984231687694,22,419,156,1734,618,1253,345,49,40.45
15,5,0,22.5,7.5,0.2391664981842041,400.04009244409895,22,397,149,1734,618,1253,345,49,39.62
16,5,0,24.0,7.5,0.24720168113708496,375.11527156950535,22,373,142,1734,618,1253,345,49,39.28
15,4,0,22.5,6.0,0.25516366958618164,352.42661967507024,22,351,136,1734,618,1253,345,49,35.35
14,5,0,21.0,7.5,0.263169527053833,330.31765409022455,22,330,129,1734,618,1253,345,49,34.24
14,5,0,21.0,7.5,0.27116966247558594,308.2122815309512,22,309,122,1734,618,1253,345,49,32.69
16,5,0,24.0,7.5,0.2791736125946045,283.3271872125862,22,285,115,1734,618,1253,345,49,32.4
17,6,0,25.5,9.0,0.2872166633605957,256.7774919754075,22,260,106,1734,618,1253,345,49,32.58
16,5,0,24.0,7.5,0.29514551162719727,231.92381678929377,22,236,99,1734,618,1253,345,49,28.15
15,5,0,22.5,7.5,0.30303359031677246,208.93775992741064,22,214,92,1734,618,1253,345,49,25.28
14,4,0,21.0,6.0,0.31117963790893555,187.29363454680788,22,193,86,1734,618,1253,345,49,22.23
13,4,0,19.5,6.0,0.3193185329437256,167.5097908724251,22,174,80,1734,618,1253,345,49,19.73
11,4,0,16.5,6.0,0.32712364196777344,150.4706279005151,22,158,74,1734,618,1253,345,49,17.46
11,3,0,16.5,4.5,0.3352036476135254,134.3161394173064,22,142,70,1734,618,1253,345,49,14.47
10,4,0,15.0,6.0,0.3432135581970215,118.21462653327893,22,127,64,1734,618,1253,345,49,14.5
9,4,0,13.5,6.0,0.3512265682220459,103.90621564255585,22,114,58,1734,618,1253,345,49,13.63
7,2,0,10.5,3.0,0.3591916561126709,93.64777940955791,22,104,55,1734,618,1253,345,49,8.95
4,2,0,6.0,3.0,0.36724853515625,86.9414259868693,22,98,52,1734,618,1253,345,49,9.41
4,2,0,6.0,3.0,0.3752586841583252,80.23531071570709,22,92,49,1734,618,1253,345,49,9.09
3,2,0,4.5,3.0,0.38303661346435547,75.29753269845128,22,88,46,1734,618,1253,345,49,5.84
3,2,0,4.5,3.0,0.39121556282043457,70.36630754670864,22,84,43,1734,618,1253,345,49,5.61
3,2,0,4.5,3.0,0.3990616798400879,65.44271909999159,22,80,40,1734,618,1253,345,49,5.38
2,3,0,3.0,4.5,0.40717363357543945,61.0,22,77,36,1734,618,1253,345,49,3.62
3,2,0,4.5,3.0,0.41516566276550293,56.11242100947892,22,73,33,1734,618,1253,345,49,4.79
3,2,0,4.5,3.0,0.4231576919555664,51.23961722390672,22,69,30,1734,618,1253,345,49,4.53
2,2,0,3.0,3.0,0.43112969398498535,47.30918594402827,22,66,27,1734,618,1253,345,49,3.34
2,3,0,3.0,4.5,0.43917155265808105,43.067130548428864,22,63,23,1734,618,1253,345,49,2.75
2,2,0,3.0,3.0,0.4471135139465332,39.245553203367585,22,60,20,1734,618,1253,345,49,2.85
2,3,0,3.0,4.5,0.45512866973876953,35.20304046246274,22,57,16,1734,618,1253,345,49,2.25
1,3,0,1.5,4.5,0.4631805419921875,33.271284253105414,22,56,12,1734,618,1253,345,49,0.81
1,2,0,1.5,3.0,0.47115063667297363,31.731499172371095,22,55,9,1734,618,1253,345,49,0.78
2,3,0,3.0,4.5,0.47916269302368164,28.23983154643591,22,52,5,1734,618,1253,345,49,1.52
3,2,0,4.5,3.0,0.48715853691101074,24.041648597857254,22,48,2,1734,618,1253,345,49,2.04
3,3,0,4.5,4.5,0.4951505661010742,20.045431091090478,22,44,-2,1734,618,1253,345,49,1.32
3,3,0,4.5,4.5,0.503206729888916,16.44749683231337,22,40,-6,1734,618,1253,345,49,0.93
3,1,0,4.5,1.5,0.5113885402679443,12.674241641784498,22,36,-7,1734,618,1253,345,49,2.05
3,2,0,4.5,3.0,0.5194375514984131,9.526109228480422,22,32,-10,1734,618,1253,345,49,0.62
2,1,0,3.0,1.5,0.52716064453125,7.016124838541646,22,29,-11,1734,618,1253,345,49,1.1
1,1,0,1.5,1.5,0.5351376533508301,6.463092423455635,22,28,-12,1734,618,1253,345,49,0.27
2,0,0,3.0,-0.0,0.5431287288665771,3.7308492477240947,22,25,-12,1734,618,1253,345,49,1.64
2,1,0,3.0,1.5,0.5512995719909668,1.5538646783612755,22,22,-13,1734,618,1253,345,49,0.54
1,1,0,1.5,1.5,0.5592186450958252,1.2388589282479252,22,21,-14,1734,618,1253,345,49,-0.04
3,1,0,4.5,1.5,0.5672085285186768,-1.3284319024907312,22,17,-15,1734,618,1253,345,49,0.16
2,1,0,3.0,1.5,0.5751585960388184,-2.7397083745307,22,14,-16,1734,618,1253,345,49,-0.16
2,1,0,3.0,1.5,0.5832545757293701,-3.751543268683413,22,11,-17,1734,618,1253,345,49,-0.41
1,0,0,1.5,-0.0,0.5912015438079834,-4.276917076683979,22,10,-17,1734,618,1253,345,49,0.37
1,0,0,1.5,-0.0,0.599144697189331,-4.764615938328657,22,9,-17,1734,618,1253,345,49,0.3
1,1,0,1.5,1.5,0.6071155071258545,-4.302284396407792,22,8,-18,1734,618,1253,345,49,0.2
0,0,1,-0.0,-0.0,0.6241645812988281,-4.302284396407792,22,8,-18,1734,618,1253,345,49,25.7
0,0,0,-0.0,-0.0,0.05752873420715332,639.5988120610637,23,-619,219,1107,855,1726,636,35,157.86
-1,0,0,-1.5,-0.0,0.08160877227783203,638.6561598887026,23,-618,219,1107,855,1726,636,35,6.23
-1,0,0,-1.5,-0.0,0.08964776992797852,637.7136778775895,23,-617,219,1107,855,1726,636,35,6.22
-1,0,0,-1.5,-0.0,0.0975959300994873,636.7713667636416,23,-616,219,1107,855,1726,636,35,6.22
-2,0,0,-3.0,-0.0,0.10563182830810547,633.9454662258582,23,-613,219,1107,855,1726,636,35,13.45
-2,0,0,-3.0,-0.0,0.11350274085998535,631.1211306538307,23,-610,219,1107,855,1726,636,35,13.41
-3,0,0,-4.5,-0.0,0.1214759349822998,627.3578198485683,23,-606,219,1107,855,1726,636,35,16.69
-3,0,0,-4.5,-0.0,0.12961792945861816,623.5973774532644,23,-602,219,1107,855,1726,636,35,16.61
-2,1,0,-3.0,1.5,0.1375868320465088,620.436271324436,23,-599,218,1107,855,1726,636,35,17.53
-3,0,0,-4.5,-0.0,0.14558076858520508,616.678940789419,23,-595,218,1107,855,1726,636,35,16.49
-2,0,0,-3.0,-0.0,0.15358877182006836,613.8629011124366,23,-592,218,1107,855,1726,636,35,13.15
-2,0,0,-3.0,-0.0,0.16158175468444824,611.048565001147,23,-589,218,1107,855,1726,636,35,13.1
-3,1,0,-4.5,1.5,0.16963982582092285,606.9503185350577,23,-585,217,1107,855,1726,636,35,19.03
-5,0,0,-7.5,-0.0,0.17755889892578125,600.3920958353775,23,-578,217,1107,855,1726,636,35,24.99
-7,0,0,-10.5,-0.0,0.1857297420501709,591.0402947173814,23,-568,217,1107,855,1726,636,35,32.31
-12,1,0,-18.0,1.5,0.19360685348510742,573.894237575558,23,-550,216,1107,855,1726,636,35,48.41
-13,2,0,-19.5,3.0,0.20151877403259277,555.127608143498,23,-531,213,1107,855,1726,636,35,50.65
-15,3,0,-22.5,4.5,0.20969772338867188,533.2381302672508,23,-509,209,1107,855,1726,636,35,54.22
-15,3,0,-22.5,4.5,0.21756887435913086,511.3881149306824,23,-487,205,1107,855,1726,636,35,52.68
-16,5,0,-24.0,7.5,0.22558283805847168,486.5603240923574,23,-463,198,1107,855,1726,636,35,55.65
-17,7,0,-25.5,10.5,0.23376870155334473,459.64242362592944,23,-438,188,1107,855,1726,636,35,57.87
-17,6,0,-25.5,9.0,0.2419748306274414,433.1222056286492,23,-413,179,1107,855,1726,636,35,54.29
-17,7,0,-25.5,10.5,0.24972772598266602,406.2079866921228,23,-388,169,1107,855,1726,636,35,53.34
-16,6,0,-24.0,9.0,0.257551908493042,380.61287705505714,23,-364,160,1107,855,1726,636,35,49.19
-15,6,0,-22.5,9.0,0.26555585861206055,356.8515748261601,23,-342,151,1107,855,1726,636,35,46.15
-15,5,0,-22.5,7.5,0.2736358642578125,333.90739519138094,23,-320,144,1107,855,1726,636,35,41.72
-12,5,0,-18.0,7.5,0.28154778480529785,314.621772505968,23,-302,137,1107,855,1726,636,35,37.29
-14,6,0,-21.0,9.0,0.28957581520080566,291.7798568559808,23,-281,128,1107,855,1726,636,35,39.94
-12,5,0,-18.0,7.5,0.29752182960510254,272.4995682207488,23,-263,121,1107,855,1726,636,35,33.86
-12,5,0,-18.0,7.5,0.3057258129119873,253.22398117117586,23,-245,114,1107,855,1726,636,35,32.19
-11,5,0,-16.5,7.5,0.3142268657684326,235.76471272707352,23,-229,107,1107,855,1726,636,35,30.15
-10,3,0,-15.0,4.5,0.32161784172058105,220.49736840647307,23,-214,103,1107,855,1726,636,35,24.39
-7,3,0,-10.5,4.5,0.3294799327850342,209.75316976836288,23,-204,99,1107,855,1726,636,35,20.21
-8,3,0,-12.0,4.5,0.33751583099365234,197.21717951648975,23,-192,95,1107,855,1726,636,35,20.47
-6,2,0,-9.0,3.0,0.3456418514251709,187.8243149628481,23,-183,92,1107,855,1726,636,35,16.54
-5,1,0,-7.5,1.5,0.3536999225616455,181.13379318026495,23,-176,91,1107,855,1726,636,35,11.94
-5,2,0,-7.5,3.0,0.36159372329711914,173.53870997778904,23,-169,88,1107,855,1726,636,35,14.64
-7,1,0,-10.5,1.5,0.3695797920227051,164.24568960391858,23,-159,87,1107,855,1726,636,35,13.69
-8,2,0,-12.0,3.0,0.3775627613067627,152.30741271426953,23,-147,84,1107,855,1726,636,35,15.87
-8,3,0,-12.0,4.5,0.38569092750549316,139.92354826475216,23,-135,80,1107,855,1726,636,35,15.68
-8,2,0,-12.0,3.0,0.3935718536376953,128.11374848717816,23,-123,77,1107,855,1726,636,35,13.83
-7,3,0,-10.5,4.5,0.4015617370605469,117.52880732393342,23,-113,73,1107,855,1726,636,35,12.88
-6,1,0,-9.0,1.5,0.4096558094024658,109.49110640673517,23,-104,72,1107,855,1726,636,35,9.16
-5,2,0,-7.5,3.0,0.41747379302978516,102.03780911962384,23,-97,69,1107,855,1726,636,35,9.51
-4,2,0,-6.0,3.0,0.4255707263946533,95.4144118874444,23,-91,66,1107,855,1726,636,35,8.92
-5,1,0,-7.5,1.5,0.4335298538208008,89.21205204683694,23,-84,65,1107,855,1726,636,35,6.69
-5,3,0,-7.5,4.5,0.4416348934173584,81.2344135219425,23,-77,61,1107,855,1726,636,35,9.15
-4,2,0,-6.0,3.0,0.44968175888061523,74.67878707749138,23,-71,58,1107,855,1726,636,35,7.41
-4,2,0,-6.0,3.0,0.4575378894805908,68.14693182963201,23,-65,55,1107,855,1726,636,35,6.95
-3,2,0,-4.5,3.0,0.4657409191131592,63.15609770940699,23,-61,52,1107,855,1726,636,35,7.62
-2,1,0,-3.0,1.5,0.47362375259399414,60.23341245859851,23,-58,51,1107,855,1726,636,35,3.85
-2,2,0,-3.0,3.0,0.4816408157348633,56.0,23,-55,48,1107,855,1726,636,35,6.82
-3,2,0,-4.5,3.0,0.49005770683288574,51.01470429252781,23,-51,45,1107,855,1726,636,35,6.79
-4,3,0,-6.0,4.5,0.4975428581237793,43.876925020897694,23,-45,41,1107,855,1726,636,35,6.47
-5,3,0,-7.5,4.5,0.5056378841400146,36.03772242470448,23,-38,37,1107,855,1726,636,35,5.49
-5,4,0,-7.5,6.0,0.51361083984375,26.840620433565945,23,-31,31,1107,855,1726,636,35,6.84
-4,3,0,-6.0,4.5,0.5215868949890137,19.796738985948195,23,-25,27,1107,855,1726,636,35,4.26
-2,2,0,-3.0,3.0,0.5295767784118652,15.557641192199412,23,-22,24,1107,855,1726,636,35,5.65
-2,2,0,-3.0,3.0,0.5375757217407227,11.319604517012593,23,-19,21,1107,855,1726,636,35,5.26
-1,2,0,-1.5,3.0,0.5456068515777588,8.45584412271571,23,-18,18,1107,855,1726,636,35,1.87
-1,2,0,-1.5,3.0,0.5536148548126221,5.671568097509269,23,-17,15,1107,855,1726,636,35,1.54
-2,2,0,-3.0,3.0,0.561579704284668,1.4390889145857741,23,-14,12,1107,855,1726,636,35,4.12
-2,2,0,-3.0,3.0,0.5695197582244873,-2.787329596448105,23,-11,9,1107,855,1726,636,35,3.46
-2,2,0,-3.0,3.0,0.5776238441467285,-7.0,23,-8,6,1107,855,1726,636,35,2.59
