dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
0,0,-0.0,-0.0,1,3.06868577003479,-1.0,-9,0,239,728,20,960,537,1
2,0,1.5800000429153442,-0.0,1,3.073716878890991,0.0,-10,0,239,728,20,960,537,1
1,0,0.6899999976158142,-0.0,1,3.0815227031707764,0.0,-10,0,239,728,20,960,537,1
1,0,0.6899999976158142,-0.0,1,3.089916706085205,0.0,-10,0,239,728,20,960,537,1
2,0,1.5800000429153442,-0.0,1,3.0976288318634033,1.0,-11,0,239,728,20,960,537,1
2,0,1.5800000429153442,-0.0,1,3.1135177612304688,2.0,-12,0,239,728,20,960,537,1
1,-1,0.6899999976158142,-0.6899999976158142,1,3.129577875137329,2.0,-12,0,239,728,20,960,537,1
1,-1,0.6899999976158142,-0.6899999976158142,1,3.137389898300171,2.0,-12,0,239,728,20,960,537,1
0,-1,-0.0,-0.6899999976158142,1,3.145594835281372,2.0,-12,0,239,728,20,960,537,1
1,-1,0.6899999976158142,-0.6899999976158142,1,3.1534109115600586,2.0,-12,0,239,728,20,960,537,1
0,0,-0.0,-0.0,0,3.156092882156372,2.0,-12,0,239,728,20,960,537,1
0,-2,-0.0,-1.5800000429153442,0,3.161395788192749,2.0415945787922958,-12,1,239,728,20,960,537,1
0,-1,-0.0,-0.6899999976158142,0,3.169475793838501,2.0415945787922958,-12,1,239,728,20,960,537,1
0,-1,-0.0,-0.6899999976158142,0,3.1774938106536865,2.0415945787922958,-12,1,239,728,20,960,537,1
0,-1,-0.0,-0.6899999976158142,0,3.1856367588043213,2.0415945787922958,-12,1,239,728,20,960,537,1
0,-1,-0.0,-0.6899999976158142,0,3.1936259269714355,2.0415945787922958,-12,1,239,728,20,960,537,1
0,-1,-0.0,-0.6899999976158142,0,3.2016398906707764,2.0415945787922958,-12,1,239,728,20,960,537,1
0,-1,-0.0,-0.6899999976158142,0,3.209394931793213,2.0415945787922958,-12,1,239,728,20,960,537,1
-1,0,-0.6899999976158142,-0.0,0,3.21753191947937,2.0415945787922958,-12,1,239,728,20,960,537,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,3.233428716659546,2.0415945787922958,-12,1,239,728,20,960,537,1
-1,0,-0.6899999976158142,-0.0,0,3.2497177124023438,2.0415945787922958,-12,1,239,728,20,960,537,1
-1,0,-0.6899999976158142,-0.0,0,3.2573368549346924,2.0415945787922958,-12,1,239,728,20,960,537,1
-2,0,-1.5800000429153442,-0.0,0,3.265582799911499,1.0453610171872612,-11,1,239,728,20,960,537,1
-1,0,-0.6899999976158142,-0.0,0,3.273467779159546,1.0453610171872612,-11,1,239,728,20,960,537,1
-2,0,-1.5800000429153442,-0.0,0,3.2814197540283203,0.049875621120889946,-10,1,239,728,20,960,537,1
-1,0,-0.6899999976158142,-0.0,0,3.2896509170532227,0.049875621120889946,-10,1,239,728,20,960,537,1
-3,1,-2.6199998259544373,0.8733332753181458,0,3.297562837600708,-1.9377422517014509,-8,1,239,728,20,960,537,1
-1,0,-0.6899999976158142,-0.0,0,3.3062448501586914,-1.9377422517014509,-8,1,239,728,20,960,537,1
-2,1,-1.5800000429153442,0.7900000214576721,0,3.313685894012451,-2.9289321881345245,-7,1,239,728,20,960,537,1
0,0,-0.0,-0.0,1,3.318664789199829,-2.9289321881345245,-7,1,239,728,20,960,537,1
-2,0,-1.5800000429153442,-0.0,1,3.323577880859375,-3.9172374697017807,-6,1,239,728,20,960,537,1
-1,0,-0.6899999976158142,-0.0,1,-0.00019741058349609375,1325.9233609101377,1169,-663,1414,64,36,245,727,2
-2,1,-1.5800000429153442,0.7900000214576721,1,0.007819652557373047,1326.7932926662002,1170,-663,1414,64,36,245,727,2
-2,1,-1.5800000429153442,0.7900000214576721,1,0.01591968536376953,1327.6634051649023,1171,-663,1414,64,36,245,727,2
-2,0,-1.5800000429153442,-0.0,1,0.02395462989807129,1328.5336980558636,1172,-663,1414,64,36,245,727,2
-2,1,-1.5800000429153442,0.7900000214576721,1,0.03206777572631836,1329.4041709895364,1173,-663,1414,64,36,245,727,2
-1,1,-0.6899999976158142,0.6899999976158142,1,0.03982377052307129,1329.4041709895364,1173,-663,1414,64,36,245,727,2
-1,0,-0.6899999976158142,-0.0,1,0.0477907657623291,1329.4041709895364,1173,-663,1414,64,36,245,727,2
-1,1,-0.6899999976158142,0.6899999976158142,1,0.05609869956970215,1329.4041709895364,1173,-663,1414,64,36,245,727,2
-1,0,-0.6899999976158142,-0.0,1,0.06401777267456055,1329.4041709895364,1173,-663,1414,64,36,245,727,2
0,1,-0.0,0.6899999976158142,1,0.07198381423950195,1329.4041709895364,1173,-663,1414,64,36,245,727,2
-1,0,-0.6899999976158142,-0.0,1,0.07986068725585938,1329.4041709895364,1173,-663,1414,64,36,245,727,2
-1,1,-0.6899999976158142,0.6899999976158142,1,0.08797764778137207,1329.4041709895364,1173,-663,1414,64,36,245,727,2
-2,1,-1.5800000429153442,0.7900000214576721,1,0.10389566421508789,1330.274823617203,1174,-663,1414,64,36,245,727,2
0,0,-0.0,-0.0,0,0.1093606948852539,1330.274823617203,1174,-663,1414,64,36,245,727,2
-2,1,-1.5800000429153442,0.7900000214576721,0,0.11196279525756836,1331.1456555909745,1175,-663,1414,64,36,245,727,2
-1,0,-0.6899999976158142,-0.0,0,0.12006258964538574,1331.1456555909745,1175,-663,1414,64,36,245,727,2
-2,0,-1.5800000429153442,-0.0,0,0.12803173065185547,1332.0166665637873,1176,-663,1414,64,36,245,727,2
0,1,-0.0,0.6899999976158142,0,0.13582181930541992,1332.0166665637873,1176,-663,1414,64,36,245,727,2
-1,0,-0.6899999976158142,-0.0,0,0.14378976821899414,1332.0166665637873,1176,-663,1414,64,36,245,727,2
-1,0,-0.6899999976158142,-0.0,0,0.15186262130737305,1332.0166665637873,1176,-663,1414,64,36,245,727,2
-1,1,-0.6899999976158142,0.6899999976158142,0,0.16775965690612793,1332.0166665637873,1176,-663,1414,64,36,245,727,2
0,1,-0.0,0.6899999976158142,0,0.18391180038452148,1332.0166665637873,1176,-663,1414,64,36,245,727,2
0,1,-0.0,0.6899999976158142,0,0.19204068183898926,1332.0166665637873,1176,-663,1414,64,36,245,727,2
0,1,-0.0,0.6899999976158142,0,0.20780372619628906,1332.0166665637873,1176,-663,1414,64,36,245,727,2
1,0,0.6899999976158142,-0.0,0,0.23984980583190918,1332.0166665637873,1176,-663,1414,64,36,245,727,2
1,0,0.6899999976158142,-0.0,0,0.24776172637939453,1332.0166665637873,1176,-663,1414,64,36,245,727,2
4,-1,3.680000066757202,-0.9200000166893005,0,0.25583672523498535,1329.4041709895364,1173,-663,1414,64,36,245,727,2
6,-2,6.670000076293945,-2.2233333587646484,0,0.26388072967529297,1323.1972263615817,1167,-661,1414,64,36,245,727,2
7,-4,8.62749969959259,-4.929999828338623,0,0.2718195915222168,1314.264988656536,1159,-657,1414,64,36,245,727,2
10,-5,13.318181037902832,-6.659090518951416,0,0.27993059158325195,1299.9973444586299,1146,-651,1414,64,36,245,727,2
12,-6,16.4769229888916,-8.2384614944458,0,0.2880387306213379,1282.134223839985,1130,-643,1414,64,36,245,727,2
14,-5,20.269999980926514,-7.239285707473755,0,0.2958526611328125,1261.2951184148246,1110,-636,1414,64,36,245,727,2
13,-7,18.822142839431763,-10.134999990463257,0,0.3039977550506592,1240.7056844234874,1092,-626,1414,64,36,245,727,2
14,-7,22.017333030700684,-11.008666515350342,0,0.3119497299194336,1216.1495047197484,1070,-615,1414,64,36,245,727,2
17,-8,31.629446029663086,-14.884445190429688,0,0.3197927474975586,1182.300795634161,1039,-601,1414,64,36,245,727,2
26,-9,60.85925769805908,-21.06666612625122,0,0.3279306888580322,1119.9108049403521,979,-580,1414,64,36,245,727,2
36,-13,94.27263450622559,-34.042895793914795,0,0.33632469177246094,1021.8754733139926,885,-546,1414,64,36,245,727,2
44,-18,120.9625597000122,-49.48468351364136,0,0.3440437316894531,894.2686007969363,765,-497,1414,64,36,245,727,2
45,-20,124.7326648235321,-55.436739921569824,0,0.35184574127197266,760.6173643067563,641,-442,1414,64,36,245,727,2
44,-17,120.9625597000122,-46.73553442955017,0,0.3601198196411133,636.4134778563167,521,-396,1414,64,36,245,727,2
39,-15,104.0824327468872,-40.031704902648926,0,0.36796069145202637,530.2928049865327,417,-356,1414,64,36,245,727,2
31,-13,77.96969652175903,-32.696969509124756,0,0.3759007453918457,451.65519266798276,340,-324,1414,64,36,245,727,2
24,-9,54.32640266418457,-20.372400999069214,0,0.3839128017425537,399.3871104861768,286,-304,1414,64,36,245,727,2
16,-8,28.404706954956055,-14.202353477478027,0,0.3918588161468506,370.1546083714581,258,-290,1414,64,36,245,727,2
9,-7,11.986362934112549,-9.322726726531982,0,0.39971375465393066,356.1256473432422,247,-281,1414,64,36,245,727,2
4,-6,4.720000267028809,-7.080000400543213,0,0.407761812210083,348.23080154459973,243,-274,1414,64,36,245,727,2
1,-5,1.0119999647140503,-5.0599998235702515,0,0.41602563858032227,343.83559802761255,242,-269,1414,64,36,245,727,2
0,-6,-0.0,-6.670000076293945,0,0.42371678352355957,339.39753776432207,242,-263,1414,64,36,245,727,2
0,-4,-0.0,-3.680000066757202,0,0.4320228099822998,337.1957206949431,242,-260,1414,64,36,245,727,2
0,-4,-0.0,-3.680000066757202,0,0.43988680839538574,335.0056656769123,242,-257,1414,64,36,245,727,2
-1,-4,-0.9200000166893005,-3.680000066757202,0,0.44785571098327637,332.8275929855005,242,-254,1414,64,36,245,727,2
0,-3,-0.0,-2.6199998259544373,0,0.4560666084289551,331.38231208806206,242,-252,1414,64,36,245,727,2
1,-4,0.9200000166893005,-3.680000066757202,0,0.46381473541259766,329.224711102191,242,-249,1414,64,36,245,727,2
2,-3,1.7466665506362915,-2.6199998259544373,0,0.4721558094024658,327.094190040922,241,-247,1414,64,36,245,727,2
3,-3,2.7600000500679016,-2.7600000500679016,0,0.47986578941345215,324.2659784436659,239,-245,1414,64,36,245,727,2
2,-2,1.5800000429153442,-1.5800000429153442,0,0.4878556728363037,322.8518739863403,238,-244,1414,64,36,245,727,2
1,-2,0.7900000214576721,-1.5800000429153442,0,0.49581074714660645,322.13673721019904,238,-243,1414,64,36,245,727,2
2,-2,1.5800000429153442,-1.5800000429153442,0,0.5039057731628418,320.7226003679117,237,-242,1414,64,36,245,727,2
1,-3,0.8733332753181458,-2.6199998259544373,0,0.5120337009429932,319.2966053787082,237,-240,1414,64,36,245,727,2
2,-3,1.7466665506362915,-2.6199998259544373,0,0.5201747417449951,317.1715978420606,236,-238,1414,64,36,245,727,2
3,-3,2.7600000500679016,-2.7600000500679016,0,0.527794599533081,314.3431961090824,234,-236,1414,64,36,245,727,2
4,-4,4.047999858856201,-4.047999858856201,0,0.5358188152313232,308.6863939621606,230,-232,1414,64,36,245,727,2
7,-5,8.62749969959259,-6.162499785423279,0,0.5438416004180908,298.79646462673793,222,-226,1414,64,36,245,727,2
7,-5,8.62749969959259,-6.162499785423279,0,0.5519437789916992,288.91366864315444,214,-220,1414,64,36,245,727,2
7,-5,8.62749969959259,-6.162499785423279,0,0.5601816177368164,279.03871801500895,206,-214,1414,64,36,245,727,2
9,-5,11.753999948501587,-6.5299999713897705,0,0.5679507255554199,267.112258592997,195,-208,1414,64,36,245,727,2
7,-5,8.62749969959259,-6.162499785423279,0,0.5758876800537109,257.26895938336384,187,-202,1414,64,36,245,727,2
8,-6,10.447999954223633,-7.835999965667725,0,0.5837867259979248,245.3514761682569,177,-195,1414,64,36,245,727,2
6,-4,7.080000400543213,-4.720000267028809,0,0.5922868251800537,237.69708641280997,170,-191,1414,64,36,245,727,2
7,-5,8.62749969959259,-6.162499785423279,0,0.5999786853790283,227.9044529893674,162,-185,1414,64,36,245,727,2
6,-6,7.394999742507935,-7.394999742507935,0,0.607785701751709,218.02754076590298,155,-178,1414,64,36,245,727,2
7,-5,8.62749969959259,-6.162499785423279,0,0.6158947944641113,208.25870149013053,147,-172,1414,64,36,245,727,2
6,-6,7.394999742507935,-7.394999742507935,0,0.6238458156585693,198.390850083824,140,-165,1414,64,36,245,727,2
6,-5,7.080000400543213,-5.900000333786011,0,0.6319117546081543,190.0600874747485,133,-160,1414,64,36,245,727,2
7,-5,8.62749969959259,-6.162499785423279,0,0.639995813369751,180.3456578803781,125,-154,1414,64,36,245,727,2
6,-4,7.080000400543213,-4.720000267028809,0,0.6479706764221191,172.85072700935672,118,-150,1414,64,36,245,727,2
6,-5,7.080000400543213,-5.900000333786011,0,0.6560606956481934,164.60887163552596,111,-145,1414,64,36,245,727,2
7,-5,8.62749969959259,-6.162499785423279,0,0.6638607978820801,155.0028901492689,103,-139,1414,64,36,245,727,2
7,-6,8.913333177566528,-7.639999866485596,0,0.6719446182250977,144.63148526653748,95,-132,1414,64,36,245,727,2
6,-6,7.394999742507935,-7.394999742507935,0,0.6800506114959717,134.86922515666782,88,-125,1414,64,36,245,727,2
6,-5,7.080000400543213,-5.900000333786011,0,0.6880216598510742,126.77914214416384,81,-120,1414,64,36,245,727,2
6,-6,7.394999742507935,-7.394999742507935,0,0.695948600769043,117.07405376311175,74,-113,1414,64,36,245,727,2
6,-6,7.394999742507935,-7.394999742507935,0,0.7038826942443848,107.39936203984452,67,-106,1414,64,36,245,727,2
6,-5,7.080000400543213,-5.900000333786011,0,0.7120676040649414,99.47765745025733,60,-101,1414,64,36,245,727,2
4,-6,4.720000267028809,-7.080000400543213,0,0.7199687957763672,91.41663493271945,56,-94,1414,64,36,245,727,2
3,-5,3.035999894142151,-5.0599998235702515,0,0.7280206680297852,85.58571330062848,53,-89,1414,64,36,245,727,2
3,-4,3.035999894142151,-4.047999858856201,0,0.7358267307281494,80.6154146165801,50,-85,1414,64,36,245,727,2
2,-5,2.0239999294281006,-5.0599998235702515,0,0.7438948154449463,75.29523031752481,48,-80,1414,64,36,245,727,2
2,-4,1.840000033378601,-3.680000066757202,0,0.7518527507781982,72.21086409075129,47,-77,1414,64,36,245,727,2
2,-4,1.840000033378601,-3.680000066757202,0,0.7603936195373535,69.13208364316786,46,-74,1414,64,36,245,727,2
2,-5,2.0239999294281006,-5.0599998235702515,0,0.7679176330566406,63.835200250259064,44,-69,1414,64,36,245,727,2
1,-5,1.0119999647140503,-5.0599998235702515,0,0.77597975730896,59.10382610480494,43,-64,1414,64,36,245,727,2
2,-5,2.0239999294281006,-5.0599998235702515,0,0.7840826511383057,53.847059786744225,41,-59,1414,64,36,245,727,2
2,-5,2.0239999294281006,-5.0599998235702515,0,0.7921535968780518,48.610809933523555,39,-54,1414,64,36,245,727,2
2,-5,2.0239999294281006,-5.0599998235702515,0,0.7998907566070557,43.40032573203501,37,-49,1414,64,36,245,727,2
3,-6,3.3350000381469727,-6.670000076293945,0,0.807917594909668,36.817880294662984,34,-43,1414,64,36,245,727,2
3,-6,3.3350000381469727,-6.670000076293945,0,0.8158056735992432,30.270073544588683,31,-37,1414,64,36,245,727,2
3,-6,3.3350000381469727,-6.670000076293945,0,0.8238925933837891,23.773197148410844,28,-31,1414,64,36,245,727,2
4,-6,4.720000267028809,-7.080000400543213,0,0.8320837020874023,15.941125496954278,24,-24,1414,64,36,245,727,2
3,-5,3.035999894142151,-5.0599998235702515,0,0.839836597442627,10.319604517012593,21,-19,1414,64,36,245,727,2
4,-5,4.446666717529297,-5.558333396911621,0,0.8478376865386963,4.022715545545239,17,-14,1414,64,36,245,727,2
3,-4,3.035999894142151,-4.047999858856201,0,0.8561158180236816,-0.7953494659147466,14,-10,1414,64,36,245,727,2
3,-4,3.035999894142151,-4.047999858856201,0,0.8640236854553223,-5.470035913858332,11,-6,1414,64,36,245,727,2
2,-3,1.7466665506362915,-2.6199998259544373,0,0.872039794921875,-7.2296703857309925,10,-4,1414,64,36,245,727,2
2,-4,1.840000033378601,-3.680000066757202,0,0.8799817562103271,-8.944614861862583,9,-1,1414,64,36,245,727,2
2,-2,1.5800000429153442,-1.5800000429153442,0,0.8877067565917969,-10.0,8,0,1414,64,36,245,727,2
2,-3,1.7466665506362915,-2.6199998259544373,0,0.8960177898406982,-10.719890110719483,7,2,1414,64,36,245,727,2
1,-3,0.8733332753181458,-2.6199998259544373,0,0.9037957191467285,-9.93774225170145,7,4,1414,64,36,245,727,2
0,-3,-0.0,-2.6199998259544373,0,0.9121057987213135,-8.780455542707113,7,6,1414,64,36,245,727,2
1,-2,0.7900000214576721,-1.5800000429153442,0,0.9199047088623047,-8.100505063388335,7,7,1414,64,36,245,727,2
0,-1,-0.0,-0.6899999976158142,0,0.927757740020752,-8.100505063388335,7,7,1414,64,36,245,727,2
1,-2,0.7900000214576721,-1.5800000429153442,0,0.9357757568359375,-7.36985418726535,7,8,1414,64,36,245,727,2
0,-2,-0.0,-1.5800000429153442,0,0.9437258243560791,-6.598245749008621,7,9,1414,64,36,245,727,2
1,-1,0.6899999976158142,-0.6899999976158142,0,0.9518287181854248,-6.598245749008621,7,9,1414,64,36,245,727,2
1,-1,0.6899999976158142,-0.6899999976158142,0,0.9601097106933594,-6.598245749008621,7,9,1414,64,36,245,727,2
1,-2,0.7900000214576721,-1.5800000429153442,0,0.9678266048431396,-5.793444384266298,7,10,1414,64,36,245,727,2
1,-1,0.6899999976158142,-0.6899999976158142,0,0.9758617877960205,-5.793444384266298,7,10,1414,64,36,245,727,2
1,-1,0.6899999976158142,-0.6899999976158142,0,0.9837296009063721,-5.793444384266298,7,10,1414,64,36,245,727,2
0,0,-0.0,-0.0,1,1.0237846374511719,-5.793444384266298,7,10,1414,64,36,245,727,2
2,0,1.5800000429153442,-0.0,1,1.0399196147918701,-6.3380962103093985,6,10,1414,64,36,245,727,2
1,0,0.6899999976158142,-0.0,1,1.0479636192321777,-6.3380962103093985,6,10,1414,64,36,245,727,2
0,-1,-0.0,-0.6899999976158142,1,1.0559418201446533,-6.3380962103093985,6,10,1414,64,36,245,727,2
1,0,0.6899999976158142,-0.0,1,1.0718247890472412,-6.3380962103093985,6,10,1414,64,36,245,727,2
1,0,0.6899999976158142,-0.0,1,1.0801036357879639,-6.3380962103093985,6,10,1414,64,36,245,727,2
2,-1,1.5800000429153442,-0.7900000214576721,1,1.0879626274108887,-6.819660112501051,5,10,1414,64,36,245,727,2
1,-1,0.6899999976158142,-0.6899999976158142,1,1.0961387157440186,-6.819660112501051,5,10,1414,64,36,245,727,2
0,0,-0.0,-0.0,0,1.0969047546386719,-6.819660112501051,5,10,1414,64,36,245,727,2
1,-1,0.6899999976158142,-0.6899999976158142,0,1.1040096282958984,-6.819660112501051,5,10,1414,64,36,245,727,2
2,-1,1.5800000429153442,-0.7900000214576721,0,1.1118316650390625,-7.2296703857309925,4,10,1414,64,36,245,727,2
1,0,0.6899999976158142,-0.0,0,1.1198327541351318,-7.2296703857309925,4,10,1414,64,36,245,727,2
1,-1,0.6899999976158142,-0.6899999976158142,0,1.1280717849731445,-7.2296703857309925,4,10,1414,64,36,245,727,2
3,-1,2.6199998259544373,-0.8733332753181458,0,1.135840654373169,-7.801960972814431,2,10,1414,64,36,245,727,2
2,0,1.5800000429153442,-0.0,0,1.1441597938537598,-7.95012437887911,1,10,1414,64,36,245,727,2
2,-1,1.5800000429153442,-0.7900000214576721,0,1.1519877910614014,-8.0,0,10,1414,64,36,245,727,2
3,0,2.6199998259544373,-0.0,0,1.1601817607879639,-7.801960972814431,-2,10,1414,64,36,245,727,2
2,-1,1.5800000429153442,-0.7900000214576721,0,1.1679966449737549,-7.559693491089449,-3,10,1414,64,36,245,727,2
2,0,1.5800000429153442,-0.0,0,1.176128625869751,-7.2296703857309925,-4,10,1414,64,36,245,727,2
2,0,1.5800000429153442,-0.0,0,1.1839427947998047,-6.819660112501051,-5,10,1414,64,36,245,727,2
1,0,0.6899999976158142,-0.0,0,1.192131757736206,-6.819660112501051,-5,10,1414,64,36,245,727,2
2,0,1.5800000429153442,-0.0,0,1.1997897624969482,-6.3380962103093985,-6,10,1414,64,36,245,727,2
2,1,1.5800000429153442,0.7900000214576721,0,1.2077317237854004,-5.793444384266298,-7,10,1414,64,36,245,727,2
2,1,1.5800000429153442,0.7900000214576721,0,1.21602463722229,-5.193751525134303,-8,10,1414,64,36,245,727,2
3,1,2.6199998259544373,0.8733332753181458,0,1.2237627506256104,-3.857864376269049,-10,10,1414,64,36,245,727,2
2,1,1.5800000429153442,0.7900000214576721,0,1.231860637664795,-3.133931252681494,-11,10,1414,64,36,245,727,2
2,1,1.5800000429153442,0.7900000214576721,0,1.2397966384887695,-2.379500648186692,-12,10,1414,64,36,245,727,2
2,2,1.5800000429153442,1.5800000429153442,0,1.2476847171783447,-2.1886116991581037,-13,9,1414,64,36,245,727,2
1,1,0.6899999976158142,0.6899999976158142,0,1.2559576034545898,-2.1886116991581037,-13,9,1414,64,36,245,727,2
0,1,-0.0,0.6899999976158142,0,1.2638328075408936,-2.1886116991581037,-13,9,1414,64,36,245,727,2
1,1,0.6899999976158142,0.6899999976158142,0,1.2720146179199219,-2.1886116991581037,-13,9,1414,64,36,245,727,2
1,1,0.6899999976158142,0.6899999976158142,0,1.2797536849975586,-2.1886116991581037,-13,9,1414,64,36,245,727,2
0,2,-0.0,1.5800000429153442,0,1.2879846096038818,-2.735662477526253,-13,8,1414,64,36,245,727,2
0,1,-0.0,0.6899999976158142,0,1.2960186004638672,-2.735662477526253,-13,8,1414,64,36,245,727,2
0,2,-0.0,1.5800000429153442,0,1.3043997287750244,-3.2351769397665997,-13,7,1414,64,36,245,727,2
0,2,-0.0,1.5800000429153442,0,1.311863660812378,-3.6821789367236466,-13,6,1414,64,36,245,727,2
0,2,-0.0,1.5800000429153442,0,1.3198068141937256,-4.071611722815881,-13,5,1414,64,36,245,727,2
-1,2,-0.7900000214576721,1.5800000429153442,0,1.3279547691345215,-4.398529491264556,-13,4,1414,64,36,245,727,2
-2,3,-1.7466665506362915,2.6199998259544373,0,1.3358047008514404,-5.834474939403561,-12,2,1414,64,36,245,727,2
-1,3,-0.8733332753181458,2.6199998259544373,0,1.3440096378326416,-6.0,-12,0,1414,64,36,245,727,2
0,0,-0.0,-0.0,1,1.3481926918029785,-6.0,-12,0,1414,64,36,245,727,2
-2,2,-1.5800000429153442,1.5800000429153442,1,1.3520476818084717,-6.954638982812739,-11,-1,1414,64,36,245,727,2
-1,2,-0.7900000214576721,1.5800000429153442,1,1.359858751296997,-6.819660112501051,-11,-2,1414,64,36,245,727,2
-2,3,-1.7466665506362915,2.6199998259544373,1,1.370295763015747,-7.2296703857309925,-10,-4,1414,64,36,245,727,2
-2,2,-1.5800000429153442,1.5800000429153442,1,1.3758676052093506,-7.704369859012999,-9,-5,1414,64,36,245,727,2
-2,1,-1.5800000429153442,0.7900000214576721,1,1.3837206363677979,-8.566018867943397,-8,-5,1414,64,36,245,727,2
-2,2,-1.5800000429153442,1.5800000429153442,1,1.392021656036377,-8.780455542707113,-7,-6,1414,64,36,245,727,2
-3,1,-2.6199998259544373,0.8733332753181458,1,1.399972677230835,-10.189750324093346,-5,-6,1414,64,36,245,727,2
-2,1,-1.5800000429153442,0.7900000214576721,1,1.4078936576843262,-10.78889744907202,-4,-6,1414,64,36,245,727,2
-4,1,-3.680000066757202,0.9200000166893005,1,1.4157817363739014,-11.917237469701782,-1,-6,1414,64,36,245,727,2
0,0,-0.0,-0.0,0,1.4211716651916504,-11.917237469701782,-1,-6,1414,64,36,245,727,2
-3,1,-2.6199998259544373,0.8733332753181458,0,1.4257426261901855,-11.917237469701782,1,-6,1414,64,36,245,727,2
-3,1,-2.6199998259544373,0.8733332753181458,0,1.4318287372589111,-11.29179606750063,3,-6,1414,64,36,245,727,2
-2,0,-1.5800000429153442,-0.0,0,1.4396977424621582,-10.78889744907202,4,-6,1414,64,36,245,727,2
-2,1,-1.5800000429153442,0.7900000214576721,0,1.447988748550415,-10.189750324093346,5,-6,1414,64,36,245,727,2
-1,0,-0.6899999976158142,-0.0,0,1.4559216499328613,-10.189750324093346,5,-6,1414,64,36,245,727,2
-1,0,-0.6899999976158142,-0.0,0,1.463984727859497,-10.189750324093346,5,-6,1414,64,36,245,727,2
-2,1,-1.5800000429153442,0.7900000214576721,0,1.4720427989959717,-9.51471862576143,6,-6,1414,64,36,245,727,2
-1,0,-0.6899999976158142,-0.0,0,1.4959156513214111,-9.51471862576143,6,-6,1414,64,36,245,727,2
-1,0,-0.6899999976158142,-0.0,0,1.511772632598877,-9.51471862576143,6,-6,1414,64,36,245,727,2
-1,0,-0.6899999976158142,-0.0,0,1.5200316905975342,-9.51471862576143,6,-6,1414,64,36,245,727,2
-2,1,-1.5800000429153442,0.7900000214576721,0,1.5279736518859863,-8.780455542707113,7,-6,1414,64,36,245,727,2
-2,1,-1.5800000429153442,0.7900000214576721,0,1.5358366966247559,-8.0,8,-6,1414,64,36,245,727,2
-2,1,-1.5800000429153442,0.7900000214576721,0,1.5440027713775635,-7.183346173608031,9,-6,1414,64,36,245,727,2
-2,1,-1.5800000429153442,0.7900000214576721,0,1.551987648010254,-6.3380962103093985,10,-6,1414,64,36,245,727,2
0,0,-0.0,-0.0,1,-0.004026889801025391,1287.5237772178066,-1292,130,112,200,22,1404,70,3
-3,1,-2.6199998259544373,0.8733332753181458,1,0.0019412040710449219,1285.5338406690355,-1290,130,112,200,22,1404,70,3
-2,2,-1.5800000429153442,1.5800000429153442,1,0.004804134368896484,1284.4389217558657,-1289,129,112,200,22,1404,70,3
-2,1,-1.5800000429153442,0.7900000214576721,1,0.012883186340332031,1283.4438960418486,-1288,129,112,200,22,1404,70,3
-2,1,-1.5800000429153442,0.7900000214576721,1,0.020786285400390625,1282.448878000209,-1287,129,112,200,22,1404,70,3
-2,2,-1.5800000429153442,1.5800000429153442,1,0.028760194778442383,1281.3544405464006,-1286,128,112,200,22,1404,70,3
-1,1,-0.6899999976158142,0.6899999976158142,1,0.03653311729431152,1281.3544405464006,-1286,128,112,200,22,1404,70,3
-2,1,-1.5800000429153442,0.7900000214576721,1,0.04463315010070801,1280.359361293362,-1285,128,112,200,22,1404,70,3
-1,1,-0.6899999976158142,0.6899999976158142,1,0.052985191345214844,1280.359361293362,-1285,128,112,200,22,1404,70,3
-1,2,-0.7900000214576721,1.5800000429153442,1,0.06042218208312988,1280.2606243512578,-1285,127,112,200,22,1404,70,3
0,1,-0.0,0.6899999976158142,1,0.0685732364654541,1280.2606243512578,-1285,127,112,200,22,1404,70,3
0,1,-0.0,0.6899999976158142,1,0.08448219299316406,1280.2606243512578,-1285,127,112,200,22,1404,70,3
0,2,-0.0,1.5800000429153442,1,0.1007852554321289,1280.1626543545938,-1285,126,112,200,22,1404,70,3
2,0,1.5800000429153442,-0.0,1,0.10878920555114746,1281.1578850898989,-1286,126,112,200,22,1404,70,3
0,0,-0.0,-0.0,0,0.11487317085266113,1281.1578850898989,-1286,126,112,200,22,1404,70,3
1,0,0.6899999976158142,-0.0,0,0.11665916442871094,1281.1578850898989,-1286,126,112,200,22,1404,70,3
3,1,2.6199998259544373,0.8733332753181458,0,0.12476325035095215,1283.1483686193017,-1288,126,112,200,22,1404,70,3
2,0,1.5800000429153442,-0.0,0,0.1325230598449707,1284.1436213794977,-1289,126,112,200,22,1404,70,3
3,0,2.6199998259544373,-0.0,0,0.14055418968200684,1286.134148806514,-1291,126,112,200,22,1404,70,3
3,1,2.6199998259544373,0.8733332753181458,0,0.14852023124694824,1288.1247053304776,-1293,126,112,200,22,1404,70,3
4,0,3.680000066757202,-0.0,0,0.15664911270141602,1291.1105943812913,-1296,126,112,200,22,1404,70,3
4,-1,3.680000066757202,-0.9200000166893005,0,0.16464805603027344,1294.0965481526644,-1299,126,112,200,22,1404,70,3
4,-1,3.680000066757202,-0.9200000166893005,0,0.17282319068908691,1297.0825662013847,-1302,126,112,200,22,1404,70,3
