dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,score
-4,7,0,-6.0,10.5,0.344768762588501,206.85641000457707,13,-95,186,427,678,620,218,4,55.06
-3,7,0,-4.5,10.5,0.35276079177856445,196.13379318026495,13,-91,176,427,678,620,218,4,51.6
-3,6,0,-4.5,9.0,0.3608267307281494,186.30294740125552,13,-87,167,427,678,620,218,4,49.25
-3,6,0,-4.5,9.0,0.368654727935791,176.4740877550576,13,-83,158,427,678,620,218,4,47.38
-3,5,0,-4.5,7.5,0.376863956451416,168.41713528867922,13,-79,151,427,678,620,218,4,44.1
-2,5,0,-3.0,7.5,0.384746789932251,160.82505949638096,13,-76,144,427,678,620,218,4,41.11
-2,4,0,-3.0,6.0,0.3928217887878418,154.11854470241516,13,-73,138,427,678,620,218,4,39.79
-2,4,0,-3.0,6.0,0.400850772857666,147.41218156495808,13,-70,132,427,678,620,218,4,38.61
-3,4,0,-4.5,6.0,0.40878891944885254,140.23923509355637,13,-66,126,427,678,620,218,4,36.47
-2,5,0,-3.0,7.5,0.4167957305908203,132.6476884316994,13,-63,119,427,678,620,218,4,36.05
-2,3,0,-3.0,4.5,0.4247148036956787,127.71121771072848,13,-60,115,427,678,620,218,4,29.48
-2,4,0,-3.0,6.0,0.432769775390625,121.00406497347964,13,-57,109,427,678,620,218,4,34.28
-1,4,0,-1.5,6.0,0.4407958984375,115.23907198540937,13,-56,103,427,678,620,218,4,28.17
-1,3,0,-1.5,4.5,0.44879794120788574,111.25193155085701,13,-55,99,427,678,620,218,4,23.99
-2,3,0,-3.0,4.5,0.45676279067993164,106.30050784737807,13,-52,95,427,678,620,218,4,26.3
-1,2,0,-1.5,3.0,0.46486473083496094,103.19030373565806,13,-51,92,427,678,620,218,4,20.83
-1,3,0,-1.5,4.5,0.4728848934173584,99.21264743103995,13,-50,88,427,678,620,218,4,22.16
-2,3,0,-3.0,4.5,0.48079991340637207,94.25487000666512,13,-47,84,427,678,620,218,4,24.43
-2,2,0,-3.0,3.0,0.48871779441833496,90.17917335276988,13,-44,81,427,678,620,218,4,20.96
-1,3,0,-1.5,4.5,0.4968287944793701,86.19297024139736,13,-43,77,427,678,620,218,4,20.28
-2,3,0,-3.0,4.5,0.504694938659668,81.24061508662703,13,-40,73,427,678,620,218,4,22.17
-1,2,0,-1.5,3.0,0.5127017498016357,78.1311425102625,13,-39,70,427,678,620,218,4,17.53
-2,3,0,-3.0,4.5,0.520758867263794,73.17978451685,13,-36,66,427,678,620,218,4,20.78
-1,2,0,-1.5,3.0,0.5287387371063232,70.069410986909,13,-35,63,427,678,620,218,4,16.45
-1,2,0,-1.5,3.0,0.5367968082427979,66.96375859826666,13,-34,60,427,678,620,218,4,15.96
-1,0,0,-1.5,-0.0,0.5447738170623779,66.47627326307996,13,-33,60,427,678,620,218,4,3.84
-1,2,0,-1.5,3.0,0.5527379512786865,63.36818798161687,13,-32,57,427,678,620,218,4,15.5
-1,1,0,-1.5,1.5,0.5607948303222656,62.007812023221035,13,-31,56,427,678,620,218,4,9.69
-1,2,0,-1.5,3.0,0.5688507556915283,58.90155991434045,13,-30,53,427,678,620,218,4,14.85
-1,1,0,-1.5,1.5,0.5766787528991699,57.53990258641679,13,-29,52,427,678,620,218,4,9.35
0,2,0,-0.0,3.0,0.5847368240356445,54.938563381947034,13,-29,49,427,678,620,218,4,11.77
-1,1,0,-1.5,1.5,0.592775821685791,53.569775957799216,13,-28,48,427,678,620,218,4,9.16
-1,1,0,-1.5,1.5,0.6087567806243896,52.20332093147061,13,-27,47,427,678,620,218,4,9.0
0,1,0,-0.0,1.5,0.6168079376220703,51.33854141237835,13,-27,46,427,678,620,218,4,6.06
0,1,0,-0.0,1.5,0.6247179508209229,50.478567053607705,13,-27,45,427,678,620,218,4,5.96
-1,1,0,-1.5,1.5,0.632631778717041,49.10772935672255,13,-26,44,427,678,620,218,4,8.83
0,1,0,-0.0,1.5,0.6406347751617432,48.24937810560445,13,-26,43,427,678,620,218,4,5.82
0,1,0,-0.0,1.5,0.6488838195800781,47.39635614091387,13,-26,42,427,678,620,218,4,5.72
-1,2,0,-1.5,3.0,0.6567819118499756,44.32493928760188,13,-25,39,427,678,620,218,4,12.39
0,1,0,-0.0,1.5,0.6646938323974609,43.48626166217664,13,-25,38,427,678,620,218,4,5.37
-1,1,0,-1.5,1.5,0.6727149486541748,42.10215414239989,13,-24,37,427,678,620,218,4,8.53
-1,1,0,-1.5,1.5,0.6807498931884766,40.720018726587654,13,-23,36,427,678,620,218,4,8.36
0,2,0,-0.0,3.0,0.6889169216156006,38.22437072223753,13,-23,33,427,678,620,218,4,9.21
-2,2,0,-3.0,3.0,0.696821928024292,34.05551275463989,13,-20,30,427,678,620,218,4,12.61
0,1,0,-0.0,1.5,0.7047419548034668,33.22782990761707,13,-20,29,427,678,620,218,4,4.67
-1,2,0,-1.5,3.0,0.712803840637207,30.202484376209235,13,-19,26,427,678,620,218,4,9.95
-1,1,0,-1.5,1.5,0.7206337451934814,28.805843601498726,13,-18,25,427,678,620,218,4,7.75
-1,1,0,-1.5,1.5,0.7287838459014893,27.410882339705484,13,-17,24,427,678,620,218,4,7.56
-1,1,0,-1.5,1.5,0.7368428707122803,26.0178514522438,13,-16,23,427,678,620,218,4,7.36
0,2,0,-0.0,3.0,0.7449257373809814,23.612496949731394,13,-16,20,427,678,620,218,4,6.95
-1,0,0,-1.5,-0.0,0.752769947052002,23.0,13,-15,20,427,678,620,218,4,2.79
-1,1,0,-1.5,1.5,0.7606978416442871,21.600847442411894,13,-14,19,427,678,620,218,4,7.18
-1,1,0,-1.5,1.5,0.7687208652496338,20.20360331117452,13,-13,18,427,678,620,218,4,6.95
0,2,0,-0.0,3.0,0.7774708271026611,17.849433241279208,13,-13,15,427,678,620,218,4,5.97
-1,1,0,-1.5,1.5,0.7847919464111328,16.439088914585774,13,-12,14,427,678,620,218,4,7.56
-1,1,0,-1.5,1.5,0.7928318977355957,15.029386365926403,13,-11,13,427,678,620,218,4,7.31
0,2,0,-0.0,3.0,0.8008568286895752,12.866068747318506,13,-11,10,427,678,620,218,4,4.73
-1,1,0,-1.5,1.5,0.8087749481201172,11.45362404707371,13,-10,9,427,678,620,218,4,7.49
0,1,0,-0.0,1.5,0.8168039321899414,10.806248474865697,13,-10,8,427,678,620,218,4,2.16
-1,1,0,-1.5,1.5,0.8247337341308594,9.40175425099138,13,-9,7,427,678,620,218,4,6.11
-1,2,0,-1.5,3.0,0.8328688144683838,6.944271909999159,13,-8,4,427,678,620,218,4,4.13
-1,2,0,-1.5,3.0,0.8409597873687744,5.0710678118654755,13,-7,1,427,678,620,218,4,2.55
-1,2,0,-1.5,3.0,0.8487527370452881,4.324555320336759,13,-6,-2,427,678,620,218,4,0.09
-1,1,0,-1.5,1.5,0.8567619323730469,3.8309518948453007,13,-5,-3,427,678,620,218,4,0.33
0,1,0,-0.0,1.5,0.864649772644043,4.4031242374328485,13,-5,-4,427,678,620,218,4,3.07
-1,1,0,-1.5,1.5,0.872952938079834,4.4031242374328485,13,-4,-5,427,678,620,218,4,10.5
0,0,1,-0.0,-0.0,0.9446499347686768,4.4031242374328485,13,-4,-5,427,678,620,218,4,18.22
0,0,0,-0.0,-0.0,1.0486347675323486,4.4031242374328485,13,-4,-5,427,678,620,218,4,18.22
-1,0,0,-1.5,-0.0,1.1129817962646484,3.8309518948453007,13,-3,-5,427,678,620,218,4,1.06
-1,0,0,-1.5,-0.0,1.1209428310394287,3.3851648071345037,13,-2,-5,427,678,620,218,4,0.53
-1,-1,0,-1.5,-1.5,1.1287708282470703,2.1231056256176606,13,-1,-4,427,678,620,218,4,2.59
-2,-1,0,-3.0,-1.5,1.144873857498169,1.6055512754639891,13,2,-3,427,678,620,218,4,-1.19
0,-1,0,-0.0,-1.5,1.192760944366455,0.8284271247461903,13,2,-2,427,678,620,218,4,1.15
0,0,1,-0.0,-0.0,1.2227027416229248,0.8284271247461903,13,2,-2,427,678,620,218,4,27.17
0,0,0,-0.0,-0.0,0.09967517852783203,913.2013599650184,14,904,-262,1329,418,425,680,56,195.2
1,0,0,1.5,-0.0,0.2135481834411621,912.2409265714825,14,903,-262,1329,418,425,680,56,5.71
1,0,0,1.5,-0.0,0.22159314155578613,911.2805757599803,14,902,-262,1329,418,425,680,56,5.7
2,-2,0,3.0,-3.0,0.22956514358520508,907.565069890919,14,899,-259,1329,418,425,680,56,13.38
5,-3,0,7.5,-4.5,0.23762917518615723,899.7332590782762,14,892,-255,1329,418,425,680,56,25.59
5,-4,0,7.5,-6.0,0.24550914764404297,891.3617351184462,14,885,-249,1329,418,425,680,56,26.0
8,-4,0,12.0,-6.0,0.25351929664611816,878.1887220662151,14,873,-243,1329,418,425,680,56,37.97
8,-5,0,12.0,-7.5,0.2615082263946533,864.758085933698,14,861,-236,1329,418,425,680,56,37.77
11,-6,0,16.5,-9.0,0.26969432830810547,846.9594276307902,14,845,-227,1329,418,425,680,56,45.94
12,-7,0,18.0,-10.5,0.27755022048950195,826.9959064229489,14,827,-217,1329,418,425,680,56,49.12
18,-8,0,27.0,-12.0,0.28542327880859375,797.8480489775344,14,800,-205,1329,418,425,680,56,62.35
25,-8,0,37.5,-12.0,0.2935471534729004,759.0311302610589,14,763,-193,1329,418,425,680,56,72.94
32,-7,0,48.0,-10.5,0.30163121223449707,710.047423950521,14,715,-183,1329,418,425,680,56,79.7
38,-7,0,57.0,-10.5,0.3094441890716553,652.3624034292312,14,658,-173,1329,418,425,680,56,81.16
38,-5,0,57.0,-7.5,0.3175232410430908,595.5038091303052,14,601,-166,1329,418,425,680,56,75.41
38,-4,0,57.0,-6.0,0.32556629180908203,539.0414446934192,14,544,-160,1329,418,425,680,56,70.25
34,-3,0,51.0,-4.5,0.333646297454834,489.0928349919384,14,493,-156,1329,418,425,680,56,61.8
31,-4,0,46.5,-6.0,0.34151220321655273,443.49655353989596,14,447,-150,1329,418,425,680,56,55.51
30,-4,0,45.0,-6.0,0.3496363162994385,399.0128803677941,14,402,-144,1329,418,425,680,56,50.94
29,-5,0,43.5,-7.5,0.35744714736938477,356.252521136817,14,359,-137,1329,418,425,680,56,46.25
26,-7,0,39.0,-10.5,0.36565613746643066,316.28040896920055,14,320,-127,1329,418,425,680,56,41.75
28,-8,0,42.0,-12.0,0.37356019020080566,272.84713726409296,14,278,-115,1329,418,425,680,56,39.54
27,-9,0,40.5,-13.5,0.3815493583679199,230.93628559937287,14,238,-102,1329,418,425,680,56,34.9
23,-9,0,34.5,-13.5,0.3895573616027832,194.5690903966676,14,204,-89,1329,418,425,680,56,29.71
18,-6,0,27.0,-9.0,0.39769625663757324,166.23954283306992,14,177,-80,1329,418,425,680,56,22.52
14,-5,0,21.0,-7.5,0.40553832054138184,144.23530416264836,14,156,-73,1329,418,425,680,56,17.64
13,-5,0,19.5,-7.5,0.4134993553161621,124.0690632574555,14,137,-66,1329,418,425,680,56,15.49
12,-4,0,18.0,-6.0,0.4215271472930908,105.27040181525678,14,119,-60,1329,418,425,680,56,12.93
12,-3,0,18.0,-4.5,0.4295191764831543,87.48592987892508,14,101,-56,1329,418,425,680,56,10.24
11,-4,0,16.5,-6.0,0.437549352645874,70.6154146165801,14,85,-50,1329,418,425,680,56,9.38
11,-3,0,16.5,-4.5,0.4455451965332031,54.927679335671755,14,69,-46,1329,418,425,680,56,6.9
8,-3,0,12.0,-4.5,0.4534151554107666,42.802542327235685,14,57,-42,1329,418,425,680,56,5.35
7,-2,0,10.5,-3.0,0.4615743160247803,33.07372593840988,14,47,-39,1329,418,425,680,56,3.89
7,-2,0,10.5,-3.0,0.4695713520050049,23.62363799656123,14,37,-36,1329,418,425,680,56,3.04
6,-2,0,9.0,-3.0,0.47751331329345703,15.278170016764804,14,28,-33,1329,418,425,680,56,2.22
5,-2,0,7.5,-3.0,0.4855482578277588,8.61966684720111,14,21,-30,1329,418,425,680,56,1.67
4,-1,0,6.0,-1.5,0.49353528022766113,4.649655434629018,14,15,-29,1329,418,425,680,56,0.47
2,0,0,3.0,-0.0,0.5020091533660889,3.3847096529504306,14,12,-29,1329,418,425,680,56,0.08
1,-1,0,1.5,-1.5,0.5094683170318604,2.083217912982647,14,11,-28,1329,418,425,680,56,1.81
1,0,0,1.5,-0.0,0.5176193714141846,1.732137494637012,14,10,-28,1329,418,425,680,56,0.26
1,0,0,1.5,-0.0,0.5336513519287109,1.4108823397054842,14,9,-28,1329,418,425,680,56,0.22
0,-1,0,-0.0,-1.5,0.5577042102813721,0.4604989415154144,14,9,-27,1329,418,425,680,56,2.18
2,-1,0,3.0,-1.5,0.5654113292694092,-1.3166718717473316,14,6,-26,1329,418,425,680,56,0.19
2,0,0,3.0,-0.0,0.5735223293304443,-1.8274953433951993,14,3,-26,1329,418,425,680,56,-0.42
1,-1,0,1.5,-1.5,0.5816922187805176,-2.9201275920310934,14,2,-25,1329,418,425,680,56,0.93
1,-1,0,1.5,-1.5,0.5895781517028809,-3.979175701071373,14,1,-24,1329,418,425,680,56,0.83
1,-1,0,1.5,-1.5,0.5975573062896729,-5.0,14,0,-23,1329,418,425,680,56,0.73
2,-1,0,3.0,-1.5,0.6055941581726074,-5.796396688825482,14,-3,-22,1329,418,425,680,56,-0.47
1,0,0,1.5,-0.0,0.6134493350982666,-5.639320225002102,14,-4,-22,1329,418,425,680,56,0.77
1,-1,0,1.5,-1.5,0.621530294418335,-6.412966855077098,14,-5,-21,1329,418,425,680,56,0.31
0,0,1,-0.0,-0.0,0.6856591701507568,-6.412966855077098,14,-5,-21,1329,418,425,680,56,25.1
0,0,0,-0.0,-0.0,0.07262945175170898,723.9947019681662,15,-721,-224,613,215,1334,439,63,170.21
-1,1,0,-1.5,1.5,0.09764337539672852,723.3374576408095,15,-720,-225,613,215,1334,439,63,2.33
-3,2,0,-4.5,3.0,0.1056215763092041,720.4253123231875,15,-716,-228,613,215,1334,439,63,7.98
-3,2,0,-4.5,3.0,0.11354851722717285,717.535236311558,15,-712,-231,613,215,1334,439,63,7.9
-4,3,0,-6.0,4.5,0.12169051170349121,713.084000634337,15,-706,-235,613,215,1334,439,63,11.5
-3,3,0,-4.5,4.5,0.12968039512634277,710.5692819959576,15,-702,-239,613,215,1334,439,63,6.75
-2,2,0,-3.0,3.0,0.13767051696777344,708.7060226873916,15,-699,-242,613,215,1334,439,63,5.2
-2,1,0,-3.0,1.5,0.14564251899719238,706.2007867602964,15,-696,-243,613,215,1334,439,63,7.48
-1,2,0,-1.5,3.0,0.15363335609436035,706.2523312950594,15,-695,-246,613,215,1334,439,63,38.03
-1,0,0,-1.5,-0.0,0.16163349151611328,705.3097174423274,15,-694,-246,613,215,1334,439,63,4.64
0,1,0,-0.0,1.5,0.1696624755859375,705.6444189702383,15,-694,-247,613,215,1334,439,63,7.76
-1,0,0,-1.5,-0.0,0.17775249481201172,704.7023854793458,15,-693,-247,613,215,1334,439,63,4.63
-2,0,0,-3.0,-0.0,0.18573236465454102,701.8772066315066,15,-690,-247,613,215,1334,439,63,9.11
-3,-1,0,-4.5,-1.5,0.19356656074523926,697.7743134880646,15,-686,-246,613,215,1334,439,63,13.61
-5,-3,0,-7.5,-4.5,0.20185256004333496,689.8363198396706,15,-679,-242,613,215,1334,439,63,20.8
-6,-4,0,-9.0,-6.0,0.20970749855041504,679.3492098960904,15,-670,-236,613,215,1334,439,63,24.97
-7,-6,0,-10.5,-9.0,0.21778345108032227,666.9462730038753,15,-660,-227,613,215,1334,439,63,27.39
-10,-5,0,-15.0,-7.5,0.22568345069885254,650.4873439763941,15,-645,-220,613,215,1334,439,63,35.22
-12,-7,0,-18.0,-10.5,0.23364853858947754,630.2329392884175,15,-627,-210,613,215,1334,439,63,39.24
-16,-8,0,-24.0,-12.0,0.2417154312133789,603.6755076415034,15,-603,-198,613,215,1334,439,63,46.21
-18,-7,0,-27.0,-10.5,0.24962854385375977,574.9042828698275,15,-576,-188,613,215,1334,439,63,48.83
-22,-9,0,-33.0,-13.5,0.25754857063293457,539.5032865812431,15,-543,-175,613,215,1334,439,63,52.63
-21,-7,0,-31.5,-10.5,0.2655935287475586,506.9302928818937,15,-512,-165,613,215,1334,439,63,50.87
-22,-8,0,-33.0,-12.0,0.27376651763916016,471.8419234709851,15,-479,-153,613,215,1334,439,63,48.72
-22,-6,0,-33.0,-9.0,0.28169846534729004,437.6704599182671,15,-446,-144,613,215,1334,439,63,45.61
-21,-6,0,-31.5,-9.0,0.2896244525909424,405.4057744805859,15,-415,-135,613,215,1334,439,63,42.45
-22,-6,0,-33.0,-9.0,0.29762744903564453,371.24370722237535,15,-382,-126,613,215,1334,439,63,40.93
-21,-6,0,-31.5,-9.0,0.30573153495788574,338.98648623970035,15,-351,-117,613,215,1334,439,63,37.69
-22,-6,0,-33.0,-9.0,0.3136403560638428,304.8392472597567,15,-318,-108,613,215,1334,439,63,35.83
-20,-7,0,-30.0,-10.5,0.321669340133667,273.2170277943035,15,-288,-98,613,215,1334,439,63,34.09
-18,-5,0,-27.0,-7.5,0.3297584056854248,245.40911707105465,15,-261,-91,613,215,1334,439,63,27.27
-16,-5,0,-24.0,-7.5,0.33763837814331055,220.44581921360316,15,-237,-84,613,215,1334,439,63,24.31
-14,-5,0,-21.0,-7.5,0.34563136100769043,198.31419493786248,15,-216,-77,613,215,1334,439,63,22.33
-14,-5,0,-21.0,-7.5,0.3536555767059326,176.18349355100662,15,-195,-70,613,215,1334,439,63,20.73
-14,-5,0,-21.0,-7.5,0.36162734031677246,154.05404615949362,15,-174,-63,613,215,1334,439,63,19.05
-12,-4,0,-18.0,-6.0,0.3695485591888428,135.0873264279969,15,-156,-57,613,215,1334,439,63,16.2
-13,-4,0,-19.5,-6.0,0.37770748138427734,115.18481453283715,15,-137,-51,613,215,1334,439,63,14.54
-12,-4,0,-18.0,-6.0,0.3856995105743408,96.22421153223941,15,-119,-45,613,215,1334,439,63,13.14
-11,-2,0,-16.5,-3.0,0.393634557723999,80.23398761170077,15,-103,-42,613,215,1334,439,63,8.94
-9,-2,0,-13.5,-3.0,0.4016385078430176,67.08669634563088,15,-90,-39,613,215,1334,439,63,7.43
-7,-2,0,-10.5,-3.0,0.4096643924713135,56.726848797845236,15,-80,-36,613,215,1334,439,63,6.55
-8,-2,0,-12.0,-3.0,0.417696475982666,44.58438992278762,15,-68,-33,613,215,1334,439,63,5.69
-8,-2,0,-12.0,-3.0,0.42557740211486816,32.52952069707436,15,-56,-30,613,215,1334,439,63,4.71
-8,-2,0,-12.0,-3.0,0.433666467666626,20.62363799656123,15,-44,-27,613,215,1334,439,63,3.65
-7,-2,0,-10.5,-3.0,0.4416344165802002,10.617304093369626,15,-34,-24,613,215,1334,439,63,2.76
-5,-3,0,-7.5,-4.5,0.4498264789581299,2.600595232822883,15,-27,-20,613,215,1334,439,63,3.6
-6,-2,0,-9.0,-3.0,0.457721471786499,-6.241163193720105,15,-18,-17,613,215,1334,439,63,1.24
-7,-2,0,-10.5,-3.0,0.4657444953918457,-14.875484503402902,15,-8,-14,613,215,1334,439,63,-0.23
-6,-2,0,-9.0,-3.0,0.47391653060913086,-19.95463898281274,15,1,-11,613,215,1334,439,63,-1.61
-4,0,0,-6.0,-0.0,0.48164844512939453,-17.961595189594703,15,7,-11,613,215,1334,439,63,-1.8
-1,-2,0,-1.5,-3.0,0.4895975589752197,-19.68629150101524,15,8,-8,613,215,1334,439,63,-0.69
0,0,1,-0.0,-0.0,0.5486974716186523,-19.68629150101524,15,8,-8,613,215,1334,439,63,21.57
0,0,0,-0.0,-0.0,0.08482193946838379,1170.0502481208996,16,1196,139,1801,362,605,223,68,224.54
2,0,0,3.0,-0.0,0.1637430191040039,1167.0703559742035,16,1193,139,1801,362,605,223,68,12.82
5,3,0,7.5,4.5,0.17158794403076172,1159.6586614271268,16,1186,135,1801,362,605,223,68,23.27
7,3,0,10.5,4.5,0.17960500717163086,1149.2738482701288,16,1176,131,1801,362,605,223,68,31.07
10,4,0,15.0,6.0,0.1876060962677002,1133.709724203751,16,1161,125,1801,362,605,223,68,42.29
12,5,0,18.0,7.5,0.19545912742614746,1115.0748452559562,16,1143,118,1801,362,605,223,68,48.02
15,6,0,22.5,9.0,0.20357990264892578,1092.286819597921,16,1121,109,1801,362,605,223,68,54.85
22,7,0,33.0,10.5,0.21152710914611816,1058.4948512464487,16,1088,99,1801,362,605,223,68,70.94
25,7,0,37.5,10.5,0.21967291831970215,1020.7615844350798,16,1051,89,1801,362,605,223,68,74.66
30,9,0,45.0,13.5,0.22759008407592773,974.8666908962749,16,1006,76,1801,362,605,223,68,81.51
31,6,0,46.5,9.0,0.23556995391845703,928.3351806932967,16,960,67,1801,362,605,223,68,80.54
31,6,0,46.5,9.0,0.2436521053314209,881.8384136953417,16,914,58,1801,362,605,223,68,78.08
30,5,0,45.0,7.5,0.2514939308166504,836.4952613311574,16,869,51,1801,362,605,223,68,75.03
29,4,0,43.5,6.0,0.25943589210510254,793.224878736127,16,826,45,1801,362,605,223,68,70.96
27,3,0,40.5,4.5,0.2675609588623047,753.068612002791,16,786,41,1801,362,605,223,68,66.59
24,2,0,36.0,3.0,0.2756040096282959,716.9620496403263,16,750,38,1801,362,605,223,68,61.17
23,1,0,34.5,1.5,0.2834610939025879,682.9553682064177,16,716,37,1801,362,605,223,68,57.73
21,2,0,31.5,3.0,0.29160189628601074,651.8432765581362,16,685,34,1801,362,605,223,68,52.45
20,1,0,30.0,1.5,0.2996079921722412,621.8307708547991,16,655,33,1801,362,605,223,68,50.88
20,2,0,30.0,3.0,0.30762505531311035,591.7195857570706,16,625,30,1801,362,605,223,68,48.41
20,1,0,30.0,1.5,0.31564807891845703,561.7063034751269,16,595,29,1801,362,605,223,68,48.03
18,2,0,27.0,3.0,0.3237590789794922,534.59475903318,16,568,26,1801,362,605,223,68,42.35
19,1,0,28.5,1.5,0.33154296875,506.5783939448561,16,540,25,1801,362,605,223,68,43.62
17,1,0,25.5,1.5,0.3396890163421631,481.55892000817903,16,515,24,1801,362,605,223,68,39.78
16,1,0,24.0,1.5,0.34768199920654297,457.5384013482568,16,491,23,1801,362,605,223,68,37.78
15,1,0,22.5,1.5,0.3555591106414795,435.51570793744486,16,469,22,1801,362,605,223,68,35.16
14,1,0,21.0,1.5,0.36352109909057617,414.4919174299577,16,448,21,1801,362,605,223,68,33.32
14,0,0,21.0,-0.0,0.37177205085754395,393.5160815688692,16,427,21,1801,362,605,223,68,30.09
14,0,0,21.0,-0.0,0.3795969486236572,372.5427406804849,16,406,21,1801,362,605,223,68,29.05
16,0,0,24.0,-0.0,0.38753199577331543,348.57678967757573,16,382,21,1801,362,605,223,68,30.27
16,-1,0,24.0,-1.5,0.39559412002563477,324.6753406633916,16,358,22,1801,362,605,223,68,28.12
17,-1,0,25.5,-1.5,0.4040520191192627,299.79334924470857,16,333,23,1801,362,605,223,68,27.32
18,0,0,27.0,-0.0,0.4116709232330322,272.86316168611705,16,306,23,1801,362,605,223,68,27.47
17,0,0,25.5,-0.0,0.41968703269958496,247.93970986719836,16,281,23,1801,362,605,223,68,24.53
17,0,0,25.5,-0.0,0.42760396003723145,223.0311265197272,16,256,23,1801,362,605,223,68,22.78
16,1,0,24.0,1.5,0.4355740547180176,199.0407689654323,16,232,22,1801,362,605,223,68,21.35
14,1,0,21.0,1.5,0.44396090507507324,178.042448580467,16,211,21,1801,362,605,223,68,18.49
12,1,0,18.0,1.5,0.4515960216522217,160.03350226185168,16,193,20,1801,362,605,223,68,16.0
11,1,0,16.5,1.5,0.45973896980285645,144.01685313475238,16,177,19,1801,362,605,223,68,14.22
10,1,0,15.0,1.5,0.4675469398498535,128.9969324864735,16,162,18,1801,362,605,223,68,12.97
9,0,0,13.5,-0.0,0.47561192512512207,116.08331019803634,16,149,18,1801,362,605,223,68,10.12
9,1,0,13.5,1.5,0.48371005058288574,103.05838172107534,16,136,17,1801,362,605,223,68,10.71
8,1,0,12.0,1.5,0.4916520118713379,91.02799686470227,16,124,16,1801,362,605,223,68,9.81
7,1,0,10.5,1.5,0.49959611892700195,80.9826073804208,16,114,15,1801,362,605,223,68,9.09
6,0,0,9.0,-0.0,0.5076448917388916,72.06601717798213,16,105,15,1801,362,605,223,68,6.47
6,0,0,9.0,-0.0,0.5156168937683105,63.16480844420988,16,96,15,1801,362,605,223,68,5.99
5,1,0,7.5,1.5,0.5236430168151855,56.09439494219383,16,89,14,1801,362,605,223,68,7.99
4,0,0,6.0,-0.0,0.5315699577331543,50.17244204607586,16,83,14,1801,362,605,223,68,4.66
4,0,0,6.0,-0.0,0.5395920276641846,44.26237921249263,16,77,14,1801,362,605,223,68,4.38
2,0,0,3.0,-0.0,0.5475718975067139,41.31268153505093,16,74,14,1801,362,605,223,68,3.65
2,0,0,3.0,-0.0,0.5555839538574219,38.367119605522504,16,71,14,1801,362,605,223,68,3.54
3,0,0,4.5,-0.0,0.5636410713195801,34.447059834590405,16,67,14,1801,362,605,223,68,3.55
3,0,0,4.5,-0.0,0.5716190338134766,30.536811201050213,16,63,14,1801,362,605,223,68,3.38
4,0,0,6.0,-0.0,0.5796210765838623,24.694122363316758,16,57,14,1801,362,605,223,68,3.33
5,-1,0,7.5,-1.5,0.5876479148864746,18.201532544552748,16,50,15,1801,362,605,223,68,2.31
6,-1,0,9.0,-1.5,0.5956330299377441,10.011362169330773,16,41,16,1801,362,605,223,68,1.93
7,0,0,10.5,-0.0,0.6036710739135742,0.8855270850248189,16,31,16,1801,362,605,223,68,1.53
7,-1,0,10.5,-1.5,0.6116700172424316,-6.981487827787408,16,21,17,1801,362,605,223,68,0.27
5,0,0,7.5,-0.0,0.6194469928741455,-11.977284454454761,16,14,17,1801,362,605,223,68,-0.16
4,-1,0,6.0,-1.5,0.6276171207427979,-14.302284396407792,16,8,18,1801,362,605,223,68,-0.9
4,0,0,6.0,-0.0,0.6356201171875,-15.889229723725165,16,2,18,1801,362,605,223,68,-1.15
3,0,0,4.5,-0.0,0.6435189247131348,-15.889229723725165,16,-2,18,1801,362,605,223,68,4.81
1,0,0,1.5,-0.0,0.6515641212463379,-15.751712409105341,16,-3,18,1801,362,605,223,68,0.36
1,0,0,1.5,-0.0,0.6595869064331055,-15.560911085414226,16,-4,18,1801,362,605,223,68,0.26
1,0,0,1.5,-0.0,0.6675820350646973,-15.318458307730594,16,-5,18,1801,362,605,223,68,0.23
1,0,0,1.5,-0.0,0.6756689548492432,-15.026334038989724,16,-6,18,1801,362,605,223,68,0.23
1,0,0,1.5,-0.0,0.6837000846862793,-14.686792084172033,16,-7,18,1801,362,605,223,68,0.25
1,0,0,1.5,-0.0,0.6917080879211426,-14.302284396407792,16,-8,18,1801,362,605,223,68,0.28
1,0,0,1.5,-0.0,0.6996469497680664,-13.875388202501892,16,-9,18,1801,362,605,223,68,0.32
1,0,0,1.5,-0.0,0.7157049179077148,-13.408739718025998,16,-10,18,1801,362,605,223,68,0.36
0,0,1,-0.0,-0.0,0.7166271209716797,-13.408739718025998,16,-10,18,1801,362,605,223,68,23.189999999999998
0,0,0,-0.0,-0.0,0.07429313659667969,1336.87480901008,17,-1339,-171,472,173,1811,344,27,241.47
-3,0,0,-4.5,-0.0,0.0779261589050293,1332.9071290397417,17,-1335,-171,472,173,1811,344,27,33.59
-2,1,0,-3.0,1.5,0.08421111106872559,1330.0591945256917,17,-1332,-172,472,173,1811,344,27,24.21
-3,1,0,-4.5,1.5,0.09212994575500488,1326.2210422480675,17,-1328,-173,472,173,1811,344,27,31.22
-4,2,0,-6.0,3.0,0.10002708435058594,1320.664125632837,17,-1322,-176,472,173,1811,344,27,41.26
-4,2,0,-6.0,3.0,0.10833597183227539,1315.1178411571768,17,-1316,-179,472,173,1811,344,27,41.1
