dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,score
0,0,1,-0.0,-0.0,0.9742023944854736,0.6055512754639891,9,2,-3,1708,725,1279,81,7,27.11
1,0,1,1.5,-0.0,0.07741379737854004,1422.8492593430756,10,-1424,-159,283,569,1706,728,20,15.39
0,-1,1,-0.0,-1.5,0.08541178703308105,1422.7386363185715,10,-1424,-158,283,569,1706,728,20,1.57
0,0,0,-0.0,-0.0,0.09151196479797363,1422.7386363185715,10,-1424,-158,283,569,1706,728,20,249.65
1,0,0,1.5,-0.0,0.09365391731262207,1423.7325413060832,10,-1425,-158,283,569,1706,728,20,15.4
1,0,0,1.5,-0.0,0.12553787231445312,1424.7264547641128,10,-1426,-158,283,569,1706,728,20,15.41
-2,0,0,-3.0,-0.0,0.19742894172668457,1421.744739819218,10,-1423,-158,283,569,1706,728,20,35.26
-3,0,0,-4.5,-0.0,0.2053358554840088,1417.7692390579089,10,-1419,-158,283,569,1706,728,20,43.95
-3,2,0,-4.5,3.0,0.2133619785308838,1414.1299098045795,10,-1415,-161,283,569,1706,728,20,38.42
-6,0,0,-9.0,-0.0,0.22134089469909668,1405.187973380215,10,-1406,-161,283,569,1706,728,20,78.23
-7,0,0,-10.5,-0.0,0.22937989234924316,1395.2533579394144,10,-1396,-161,283,569,1706,728,20,83.44
-10,0,0,-15.0,-0.0,0.2373969554901123,1380.353192537781,10,-1381,-161,283,569,1706,728,20,105.63
-13,-1,0,-19.5,-1.5,0.24538087844848633,1361.3657426084408,10,-1362,-160,283,569,1706,728,20,119.8
-17,-2,0,-25.5,-3.0,0.2534058094024658,1336.186465538857,10,-1337,-157,283,569,1706,728,20,137.25
-27,-4,0,-40.5,-6.0,0.2613058090209961,1295.7603149123502,10,-1297,-151,283,569,1706,728,20,159.28
-31,-4,0,-46.5,-6.0,0.2693448066711426,1249.3752419354607,10,-1251,-145,283,569,1706,728,20,163.59
-31,-5,0,-46.5,-7.5,0.2773737907409668,1202.8763333497773,10,-1205,-138,283,569,1706,728,20,159.48
-30,-4,0,-45.0,-6.0,0.28546977043151855,1157.4861883551343,10,-1160,-132,283,569,1706,728,20,155.66
-31,-3,0,-46.5,-4.5,0.2933979034423828,1111.3295679683115,10,-1114,-128,283,569,1706,728,20,152.6
-31,-5,0,-46.5,-7.5,0.3013038635253906,1064.8325450971422,10,-1068,-121,283,569,1706,728,20,148.97
-34,-3,0,-51.0,-4.5,0.30939197540283203,1013.7079661700401,10,-1017,-117,283,569,1706,728,20,148.83
-35,-4,0,-52.5,-6.0,0.3174288272857666,961.3629599691353,10,-965,-111,283,569,1706,728,20,147.27
-32,-3,0,-48.0,-4.5,0.32611799240112305,913.2215335443601,10,-917,-107,283,569,1706,728,20,137.96
-32,-3,0,-48.0,-4.5,0.3337137699127197,865.0828532201965,10,-869,-103,283,569,1706,728,20,133.61
-30,-2,0,-45.0,-3.0,0.34157681465148926,820.0457818698918,10,-824,-100,283,569,1706,728,20,126.52
-30,-3,0,-45.0,-4.5,0.34951281547546387,774.892986336354,10,-779,-96,283,569,1706,728,20,122.93
-29,-3,0,-43.5,-4.5,0.3574187755584717,731.7277128434665,10,-736,-92,283,569,1706,728,20,117.28
-28,-3,0,-42.0,-4.5,0.36534881591796875,689.5570026809824,10,-694,-88,283,569,1706,728,20,112.36
-27,-4,0,-40.5,-6.0,0.373445987701416,649.1206262893007,10,-654,-82,283,569,1706,728,20,107.15
-28,-3,0,-42.0,-4.5,0.38141798973083496,606.950565280558,10,-612,-78,283,569,1706,728,20,103.86
-31,-4,0,-46.5,-6.0,0.38933587074279785,560.5611273124028,10,-566,-72,283,569,1706,728,20,103.26
-27,-3,0,-40.5,-4.5,0.39818882942199707,520.3772242470448,10,-526,-68,283,569,1706,728,20,93.0
-24,-3,0,-36.0,-4.5,0.40579795837402344,484.16191678436735,10,-490,-64,283,569,1706,728,20,86.31
-19,-1,0,-28.5,-1.5,0.41359877586364746,456.27566953466487,10,-462,-63,283,569,1706,728,20,73.83
-19,-1,0,-28.5,-1.5,0.42148280143737793,428.4062043356595,10,-434,-62,283,569,1706,728,20,70.74
-18,-2,0,-27.0,-3.0,0.4293949604034424,401.254179310071,10,-407,-59,283,569,1706,728,20,68.45
-18,-4,0,-27.0,-6.0,0.4372868537902832,373.67825062153315,10,-380,-53,283,569,1706,728,20,64.69
-18,-3,0,-27.0,-4.5,0.44536876678466797,346.384623686264,10,-353,-49,283,569,1706,728,20,63.43
-17,-4,0,-25.5,-6.0,0.4534299373626709,320.8065900190019,10,-328,-43,283,569,1706,728,20,56.31
-16,-4,0,-24.0,-6.0,0.46141576766967773,296.2433672751134,10,-304,-37,283,569,1706,728,20,52.24
-15,-4,0,-22.5,-6.0,0.46953678131103516,273.6987839240768,10,-282,-31,283,569,1706,728,20,47.39
-16,-3,0,-24.0,-4.5,0.47844791412353516,249.40894356209077,10,-258,-27,283,569,1706,728,20,47.08
-16,-3,0,-24.0,-4.5,0.4857177734375,225.1276249188938,10,-234,-23,283,569,1706,728,20,43.76
-15,-3,0,-22.5,-4.5,0.49352288246154785,202.8497122384712,10,-212,-19,283,569,1706,728,20,38.95
-13,-2,0,-19.5,-3.0,0.5015017986297607,183.6620768245554,10,-193,-16,283,569,1706,728,20,34.36
-10,-2,0,-15.0,-3.0,0.5095458030700684,168.4740877550576,10,-178,-13,283,569,1706,728,20,28.41
-11,-2,0,-16.5,-3.0,0.5175008773803711,152.30834852218786,10,-162,-10,283,569,1706,728,20,27.34
-7,-2,0,-10.5,-3.0,0.525432825088501,142.16109883935513,10,-152,-7,283,569,1706,728,20,19.64
-5,-1,0,-7.5,-1.5,0.5334107875823975,135.1240848377691,10,-145,-6,283,569,1706,728,20,16.5
-4,-2,0,-6.0,-3.0,0.5413858890533447,129.0323703315167,10,-139,-3,283,569,1706,728,20,12.77
-5,-2,0,-7.5,-3.0,0.5495309829711914,122.0,10,-132,0,283,569,1706,728,20,13.61
-3,-2,0,-4.5,-3.0,0.5582568645477295,118.03515142334936,10,-128,3,283,569,1706,728,20,8.48
-3,-1,0,-4.5,-1.5,0.5654468536376953,114.06449935416659,10,-124,4,283,569,1706,728,20,9.56
-2,0,0,-3.0,-0.0,0.5734448432922363,111.06609764917675,10,-121,4,283,569,1706,728,20,10.58
-3,-1,0,-4.5,-1.5,0.5813958644866943,107.10678887237921,10,-117,5,283,569,1706,728,20,9.15
-2,0,0,-3.0,-0.0,0.5894119739532471,104.10959644131601,10,-114,5,283,569,1706,728,20,10.02
-3,0,0,-4.5,-0.0,0.5973877906799316,100.11357772772621,10,-110,5,283,569,1706,728,20,11.21
-4,0,0,-6.0,-0.0,0.6054449081420898,94.12012293500234,10,-104,5,283,569,1706,728,20,13.19
-5,0,0,-7.5,-0.0,0.6134867668151855,87.12878049270464,10,-97,5,283,569,1706,728,20,13.59
-5,0,0,-7.5,-0.0,0.6214118003845215,80.13878188659973,10,-90,5,283,569,1706,728,20,12.93
-6,0,0,-9.0,-0.0,0.63006591796875,71.15417426109393,10,-81,5,283,569,1706,728,20,13.56
-4,0,0,-6.0,-0.0,0.637631893157959,65.16648189186454,10,-75,5,283,569,1706,728,20,10.68
-4,0,0,-6.0,-0.0,0.6454119682312012,59.18092222571191,10,-69,5,283,569,1706,728,20,10.12
-5,0,0,-7.5,-0.0,0.6534318923950195,52.20128616033595,10,-62,5,283,569,1706,728,20,10.1
-5,0,0,-7.5,-0.0,0.6613988876342773,45.226805085936306,10,-55,5,283,569,1706,728,20,9.32
-5,0,0,-7.5,-0.0,0.6692838668823242,38.25971404805462,10,-48,5,283,569,1706,728,20,8.51
-4,0,0,-6.0,-0.0,0.6773519515991211,32.2965719651132,10,-42,5,283,569,1706,728,20,7.3
-4,0,0,-6.0,-0.0,0.6853628158569336,26.345563690772494,10,-36,5,283,569,1706,728,20,6.57
-4,0,0,-6.0,-0.0,0.6934919357299805,20.4138126514911,10,-30,5,283,569,1706,728,20,5.78
-4,0,0,-6.0,-0.0,0.7014279365539551,14.515301344262525,10,-24,5,283,569,1706,728,20,4.9
-3,1,0,-4.5,1.5,0.7093758583068848,10.396078054371138,10,-20,4,283,569,1706,728,20,5.95
-3,0,0,-4.5,-0.0,0.7173559665679932,6.492422502470642,10,-16,4,283,569,1706,728,20,3.33
-3,0,0,-4.5,-0.0,0.725369930267334,2.649110640673518,10,-12,4,283,569,1706,728,20,2.54
-2,0,0,-3.0,-0.0,0.7334179878234863,-0.15114219820389607,10,-9,4,283,569,1706,728,20,1.68
-1,1,0,-1.5,1.5,0.7413649559020996,-1.4559962546824696,10,-8,3,283,569,1706,728,20,1.44
-1,0,0,-1.5,-0.0,0.7493689060211182,-2.3842268941360913,10,-7,3,283,569,1706,728,20,1.49
-1,0,0,-1.5,-0.0,0.7573859691619873,-3.2917960675006306,10,-6,3,283,569,1706,728,20,1.19
-1,0,0,-1.5,-0.0,0.7653639316558838,-4.169048105154699,10,-5,3,283,569,1706,728,20,0.86
-1,0,0,-1.5,-0.0,0.7733759880065918,-5.0,10,-4,3,283,569,1706,728,20,0.49
-1,0,0,-1.5,-0.0,0.781404972076416,-5.757359312880715,10,-3,3,283,569,1706,728,20,0.06
-1,0,0,-1.5,-0.0,0.7894318103790283,-6.39444872453601,10,-2,3,283,569,1706,728,20,-0.41
-1,0,0,-1.5,-0.0,0.7973709106445312,-6.83772233983162,10,-1,3,283,569,1706,728,20,-0.89
0,0,1,-0.0,-0.0,0.837669849395752,-6.83772233983162,10,-1,3,283,569,1706,728,20,24.98
0,0,0,-0.0,-0.0,0.07074689865112305,377.8341243629617,11,101,-391,385,175,284,566,53,112.89
3,0,0,4.5,-0.0,0.10384082794189453,376.8523302650737,11,97,-391,385,175,284,566,53,2.21
5,-1,0,7.5,-1.5,0.11174297332763672,374.24992192379,11,90,-390,385,175,284,566,53,5.29
4,-1,0,6.0,-1.5,0.1197819709777832,371.96607895648594,11,84,-389,385,175,284,566,53,4.73
5,-2,0,7.5,-3.0,0.12775087356567383,367.605132080363,11,77,-386,385,175,284,566,53,8.55
5,-1,0,7.5,-1.5,0.13573694229125977,365.3118960624632,11,70,-385,385,175,284,566,53,4.6
6,-1,0,9.0,-1.5,0.1437537670135498,362.81486597093993,11,61,-384,385,175,284,566,53,4.85
7,-1,0,10.5,-1.5,0.15169191360473633,360.38064133701107,11,51,-383,385,175,284,566,53,4.65
9,-3,0,13.5,-4.5,0.15971779823303223,354.9002494092121,11,38,-379,385,175,284,566,53,9.76
11,-3,0,16.5,-4.5,0.16773581504821777,349.6447790133652,11,22,-375,385,175,284,566,53,9.15
11,-4,0,16.5,-6.0,0.17574691772460938,343.04877726392755,11,6,-369,385,175,284,566,53,11.12
10,-6,0,15.0,-9.0,0.1837918758392334,334.11248242736605,11,-9,-360,385,175,284,566,53,14.33
11,-8,0,16.5,-12.0,0.1917119026184082,322.89683288903615,11,-25,-348,385,175,284,566,53,16.89
9,-8,0,13.5,-12.0,0.1997997760772705,312.1419820134731,11,-38,-336,385,175,284,566,53,16.06
8,-8,0,12.0,-12.0,0.20775580406188965,301.8353245152206,11,-50,-324,385,175,284,566,53,15.15
6,-7,0,9.0,-10.5,0.215742826461792,293.49491388752966,11,-59,-314,385,175,284,566,53,12.58
5,-7,0,7.5,-10.5,0.223740816116333,285.0819827633867,11,-66,-304,385,175,284,566,53,12.59
6,-8,0,9.0,-12.0,0.2318108081817627,275.4780257332199,11,-75,-292,385,175,284,566,53,13.49
4,-8,0,6.0,-12.0,0.23978281021118164,265.48070262025925,11,-81,-280,385,175,284,566,53,13.86
3,-10,0,4.5,-15.0,0.24780678749084473,252.29840100151495,11,-85,-265,385,175,284,566,53,16.89
2,-9,0,3.0,-13.5,0.2558138370513916,240.92320993124594,11,-88,-252,385,175,284,566,53,14.7
0,-8,0,-0.0,-12.0,0.26376795768737793,229.62472493872733,11,-88,-240,385,175,284,566,53,14.83
0,-6,0,-0.0,-9.0,0.27178382873535156,221.19425559668656,11,-88,-231,385,175,284,566,53,11.74
0,-9,0,-0.0,-13.5,0.27984094619750977,209.0914715594762,11,-88,-218,385,175,284,566,53,14.48
-1,-8,0,-1.5,-12.0,0.2877509593963623,197.61797781037194,11,-87,-206,385,175,284,566,53,13.7
-3,-8,0,-4.5,-12.0,0.29584383964538574,185.00947846009194,11,-83,-194,385,175,284,566,53,15.79
-3,-9,0,-4.5,-13.5,0.3038039207458496,171.48924021323288,11,-79,-181,385,175,284,566,53,15.32
-3,-8,0,-4.5,-12.0,0.31175684928894043,158.89456454963732,11,-75,-169,385,175,284,566,53,14.23
-2,-5,0,-3.0,-7.5,0.3198697566986084,151.2794404323299,11,-72,-162,385,175,284,566,53,12.46
-3,-5,0,-4.5,-7.5,0.32773876190185547,143.26015479137433,11,-68,-155,385,175,284,566,53,10.27
-1,-5,0,-1.5,-7.5,0.33571887016296387,136.45922565370057,11,-67,-148,385,175,284,566,53,7.85
-3,-7,0,-4.5,-10.5,0.34371185302734375,125.7003625572464,11,-63,-138,385,175,284,566,53,12.24
-2,-4,0,-3.0,-6.0,0.3517618179321289,118.99655168313487,11,-60,-132,385,175,284,566,53,9.79
-2,-3,0,-3.0,-4.5,0.3597447872161865,114.11780757633915,11,-57,-128,385,175,284,566,53,6.22
-1,-4,0,-1.5,-6.0,0.36775994300842285,108.23859355639868,11,-56,-122,385,175,284,566,53,6.44
-1,-4,0,-1.5,-6.0,0.3757607936859131,102.37834708392222,11,-55,-116,385,175,284,566,53,6.18
-1,-5,0,-1.5,-7.5,0.3838839530944824,95.64292005702592,11,-54,-109,385,175,284,566,53,6.23
-2,-5,0,-3.0,-7.5,0.39177775382995605,88.03946685248927,11,-51,-102,385,175,284,566,53,8.62
-1,-5,0,-1.5,-7.5,0.39974474906921387,81.35455276791944,11,-50,-95,385,175,284,566,53,5.58
-2,-6,0,-3.0,-9.0,0.40779781341552734,72.00510190801293,11,-47,-86,385,175,284,566,53,7.18
-1,-4,0,-1.5,-6.0,0.41581177711486816,66.28217596047462,11,-46,-80,385,175,284,566,53,4.57
-1,-5,0,-1.5,-7.5,0.4236938953399658,59.75546629807339,11,-45,-73,385,175,284,566,53,4.42
-1,-4,0,-1.5,-6.0,0.43175387382507324,54.15609770940699,11,-44,-67,385,175,284,566,53,3.89
-2,-4,0,-3.0,-6.0,0.4400138854980469,47.49829930005184,11,-41,-61,385,175,284,566,53,5.6
-1,-3,0,-1.5,-4.5,0.44780588150024414,43.63476143421474,11,-40,-57,385,175,284,566,53,3.22
-1,-2,0,-1.5,-3.0,0.4557788372039795,40.610809933523555,11,-39,-54,385,175,284,566,53,3.19
-1,-1,0,-1.5,-1.5,0.4638638496398926,39.215028942721474,11,-38,-53,385,175,284,566,53,3.61
-1,-2,0,-1.5,-3.0,0.4717707633972168,36.20128616033595,11,-37,-50,385,175,284,566,53,3.04
-1,-1,0,-1.5,-1.5,0.4798457622528076,34.802960454241045,11,-36,-49,385,175,284,566,53,3.66
-1,0,0,-1.5,-0.0,0.4877307415008545,34.21627686929839,11,-35,-49,385,175,284,566,53,0.91
-1,0,0,-1.5,-0.0,0.5038378238677979,33.64059020499378,11,-34,-49,385,175,284,566,53,0.88
0,0,1,-0.0,-0.0,0.528876781463623,33.64059020499378,11,-34,-49,385,175,284,566,53,37.07
0,0,0,-0.0,-0.0,0.5847487449645996,33.64059020499378,11,-34,-49,385,175,284,566,53,27.07
-2,-3,0,-3.0,-4.5,0.7118628025054932,28.644304369257,11,-31,-45,385,175,284,566,53,5.94
-3,-9,0,-4.5,-13.5,0.7197418212890625,15.868842830916641,11,-27,-32,385,175,284,566,53,3.34
-6,-11,0,-9.0,-16.5,0.7277059555053711,-1.9168108424154084,11,-18,-16,385,175,284,566,53,2.54
-9,-11,0,-13.5,-16.5,0.7357449531555176,-21.0,11,-5,0,385,175,284,566,53,-0.88
-9,-8,0,-13.5,-12.0,0.7437417507171631,-11.577794898144044,11,8,12,385,175,284,566,53,-2.59
-11,-4,0,-16.5,-6.0,0.7517409324645996,4.0,11,24,18,385,175,284,566,53,-1.19
-7,-2,0,-10.5,-3.0,0.7598557472229004,13.962482405376171,11,34,21,385,175,284,566,53,0.48
-1,-1,0,-1.5,-1.5,0.7677059173583984,15.340053217188775,11,35,22,385,175,284,566,53,2.61
0,0,1,-0.0,-0.0,0.8119049072265625,15.340053217188775,11,35,22,385,175,284,566,53,31.49
0,0,0,-0.0,-0.0,0.07027673721313477,1807.5852174269914,12,1560,921,1910,1074,350,153,8,282.73
1,0,0,1.5,-0.0,0.1811676025390625,1806.724164526447,12,1559,921,1910,1074,350,153,8,28.48
1,3,0,1.5,4.5,0.18929171562194824,1803.8310208645055,12,1558,917,1910,1074,350,153,8,74.33
2,3,0,3.0,4.5,0.19717764854431152,1799.2176795938974,12,1555,913,1910,1074,350,153,8,102.78
2,2,0,3.0,3.0,0.20529770851135254,1795.112003183793,12,1552,910,1910,1074,350,153,8,95.95
2,4,0,3.0,6.0,0.2131786346435547,1789.4929606775713,12,1549,904,1910,1074,350,153,8,114.82
3,3,0,4.5,4.5,0.22127270698547363,1784.022650863238,12,1545,900,1910,1074,350,153,8,113.98
7,6,0,10.5,9.0,0.22925376892089844,1770.8537967956684,12,1535,891,1910,1074,350,153,8,172.8
11,9,0,16.5,13.5,0.23727059364318848,1750.4928042029696,12,1519,878,1910,1074,350,153,8,198.1
14,12,0,21.0,18.0,0.24518275260925293,1723.3112053130437,12,1498,860,1910,1074,350,153,8,210.97
16,12,0,24.0,18.0,0.2531747817993164,1693.53939571369,12,1474,842,1910,1074,350,153,8,213.75
16,12,0,24.0,18.0,0.26117968559265137,1663.7757643040625,12,1450,824,1910,1074,350,153,8,211.75
18,12,0,27.0,18.0,0.2691657543182373,1631.4097345925272,12,1423,806,1910,1074,350,153,8,213.84
18,9,0,27.0,13.5,0.27724766731262207,1601.5108221373034,12,1396,793,1910,1074,350,153,8,208.54
19,9,0,28.5,13.5,0.2851707935333252,1570.7456937550267,12,1368,780,1910,1074,350,153,8,207.38
21,10,0,31.5,15.0,0.29317378997802734,1536.3876135570554,12,1337,765,1910,1074,350,153,8,209.62
23,10,0,34.5,15.0,0.30119967460632324,1499.432406195902,12,1303,750,1910,1074,350,153,8,209.11
25,11,0,37.5,16.5,0.30918073654174805,1459.3905835422065,12,1266,734,1910,1074,350,153,8,208.79
26,10,0,39.0,15.0,0.3171846866607666,1418.1427495156736,12,1227,719,1910,1074,350,153,8,206.14
28,11,0,42.0,16.5,0.3251767158508301,1373.8367102091597,12,1185,703,1910,1074,350,153,8,204.8
29,10,0,43.5,15.0,0.333148717880249,1329.232162828365,12,1142,688,1910,1074,350,153,8,201.1
27,11,0,40.5,16.5,0.3416707515716553,1286.731575502823,12,1102,672,1910,1074,350,153,8,196.38
29,10,0,43.5,15.0,0.34914565086364746,1242.246364086973,12,1059,657,1910,1074,350,153,8,193.56
26,11,0,39.0,16.5,0.35719776153564453,1200.6912467516313,12,1020,641,1910,1074,350,153,8,188.28
28,11,0,42.0,16.5,0.3652496337890625,1156.6502487829828,12,978,625,1910,1074,350,153,8,185.78
27,11,0,40.5,16.5,0.3732147216796875,1114.358171606932,12,938,609,1910,1074,350,153,8,180.85
28,11,0,42.0,16.5,0.38117361068725586,1070.460329653915,12,896,593,1910,1074,350,153,8,177.59
26,11,0,39.0,16.5,0.38920068740844727,1029.139874363583,12,857,577,1910,1074,350,153,8,172.11
24,12,0,36.0,18.0,0.3971858024597168,989.2381386153071,12,821,559,1910,1074,350,153,8,167.84
22,14,0,33.0,21.0,0.4051647186279297,950.142547002281,12,788,538,1910,1074,350,153,8,165.1
22,13,0,33.0,19.5,0.41329073905944824,912.1801132965068,12,755,519,1910,1074,350,153,8,159.42
20,12,0,30.0,18.0,0.4211747646331787,877.2638651391534,12,725,501,1910,1074,350,153,8,153.82
21,12,0,31.5,18.0,0.4291856288909912,841.5323766716447,12,694,483,1910,1074,350,153,8,150.4
20,10,0,30.0,15.0,0.4372096061706543,808.3546023750959,12,664,468,1910,1074,350,153,8,144.09
21,10,0,31.5,15.0,0.445239782333374,774.3945015222038,12,633,453,1910,1074,350,153,8,140.83
21,10,0,31.5,15.0,0.45314669609069824,740.4783408535134,12,602,438,1910,1074,350,153,8,136.94
20,10,0,30.0,15.0,0.4612247943878174,707.4161932371234,12,572,423,1910,1074,350,153,8,132.55
21,8,0,31.5,12.0,0.46914076805114746,675.4129819189504,12,541,411,1910,1074,350,153,8,127.33
19,8,0,28.5,12.0,0.4772357940673828,645.8999923065087,12,513,399,1910,1074,350,153,8,121.93
17,8,0,25.5,12.0,0.4852027893066406,618.8266211394629,12,488,387,1910,1074,350,153,8,116.7
18,9,0,27.0,13.5,0.4931676387786865,589.6303563666535,12,461,374,1910,1074,350,153,8,114.94
15,9,0,22.5,13.5,0.5011806488037109,564.3678386397316,12,439,361,1910,1074,350,153,8,108.82
15,10,0,22.5,15.0,0.5092597007751465,537.8533011803103,12,417,346,1910,1074,350,153,8,107.31
13,9,0,19.5,13.5,0.5171606540679932,514.9344852676492,12,398,333,1910,1074,350,153,8,100.82
12,8,0,18.0,12.0,0.5251586437225342,493.43441778791305,12,380,321,1910,1074,350,153,8,96.3
11,8,0,16.5,12.0,0.5331816673278809,473.46937074539136,12,364,309,1910,1074,350,153,8,92.7
13,9,0,19.5,13.5,0.541590690612793,450.57782612001654,12,345,296,1910,1074,350,153,8,92.22
14,9,0,21.0,13.5,0.5491156578063965,426.1918176813687,12,324,283,1910,1074,350,153,8,89.7
14,10,0,21.0,15.0,0.5574426651000977,400.5157598907612,12,303,268,1910,1074,350,153,8,87.66
15,11,0,22.5,16.5,0.5652637481689453,373.4453602841079,12,281,252,1910,1074,350,153,8,84.61
12,9,0,18.0,13.5,0.5731847286224365,351.37304343464206,12,263,239,1910,1074,350,153,8,77.31
12,8,0,18.0,12.0,0.5811586380004883,329.9970059746045,12,245,227,1910,1074,350,153,8,73.0
10,6,0,15.0,9.0,0.5892276763916016,312.89745975630666,12,230,218,1910,1074,350,153,8,65.71
8,6,0,12.0,9.0,0.597186803817749,298.00165562460086,12,218,209,1910,1074,350,153,8,61.61
9,4,0,13.5,6.0,0.6052837371826172,284.50303291300077,12,205,203,1910,1074,350,153,8,56.29
7,5,0,10.5,7.5,0.6132338047027588,272.4796556710819,12,195,196,1910,1074,350,153,8,53.27
8,5,0,12.0,7.5,0.6211807727813721,259.07793522072507,12,183,189,1910,1074,350,153,8,52.88
6,4,0,9.0,6.0,0.629624605178833,248.5173261382276,12,174,183,1910,1074,350,153,8,47.22
6,5,0,9.0,7.5,0.6371736526489258,237.2488341940744,12,165,176,1910,1074,350,153,8,47.36
5,3,0,7.5,4.5,0.6451656818389893,229.5551326774901,12,158,172,1910,1074,350,153,8,38.46
1,2,0,1.5,3.0,0.6531627178192139,226.67292862405853,12,157,169,1910,1074,350,153,8,21.3
1,1,0,1.5,1.5,0.6612577438354492,225.2596780945136,12,156,168,1910,1074,350,153,8,15.94
0,1,0,-0.0,1.5,0.6691946983337402,224.52789764052878,12,156,167,1910,1074,350,153,8,7.26
1,1,0,1.5,1.5,0.677161693572998,223.11450856341168,12,155,166,1910,1074,350,153,8,15.94
0,3,0,-0.0,4.5,0.6851527690887451,220.20749318432692,12,155,162,1910,1074,350,153,8,20.16
2,3,0,3.0,4.5,0.6932775974273682,215.24415613648634,12,152,158,1910,1074,350,153,8,30.52
1,2,0,1.5,3.0,0.70115065574646,212.39316070523117,12,151,155,1910,1074,350,153,8,20.16
2,3,0,3.0,4.5,0.7091696262359619,207.43556938225885,12,148,151,1910,1074,350,153,8,29.67
2,4,0,3.0,6.0,0.7172408103942871,201.0609665440988,12,145,145,1910,1074,350,153,8,31.88
4,4,0,6.0,6.0,0.7252507209777832,192.5756851698602,12,139,139,1910,1074,350,153,8,40.21
4,5,0,6.0,7.5,0.7331357002258301,183.3846311734236,12,133,132,1910,1074,350,153,8,37.35
4,4,0,6.0,6.0,0.7412796020507812,174.89941307897016,12,127,126,1910,1074,350,153,8,37.5
3,3,0,4.5,4.5,0.7492036819458008,169.24260445975753,12,123,122,1910,1074,350,153,8,30.81
4,5,0,6.0,7.5,0.7570686340332031,160.05486887014357,12,117,115,1910,1074,350,153,8,33.99
4,5,0,6.0,7.5,0.7652416229248047,150.8709139896837,12,111,108,1910,1074,350,153,8,32.59
4,5,0,6.0,7.5,0.7731547355651855,141.69145479402695,12,105,101,1910,1074,350,153,8,31.16
4,5,0,6.0,7.5,0.7812137603759766,132.517398158623,12,99,94,1910,1074,350,153,8,29.7
2,5,0,3.0,7.5,0.7891397476196289,125.5569372901351,12,96,87,1910,1074,350,153,8,23.52
3,4,0,4.5,6.0,0.797142744064331,118.57650672131263,12,92,81,1910,1074,350,153,8,23.33
4,5,0,6.0,7.5,0.8051567077636719,109.45483682946268,12,86,74,1910,1074,350,153,8,25.59
4,3,0,6.0,4.5,0.8132007122039795,102.30145812734649,12,80,70,1910,1074,350,153,8,22.3
4,4,0,6.0,6.0,0.8213546276092529,93.83659846908007,12,74,64,1910,1074,350,153,8,23.42
5,2,0,7.5,3.0,0.8292317390441895,86.60905032059435,12,67,61,1910,1074,350,153,8,18.86
3,3,0,4.5,4.5,0.8372697830200195,80.95881355103778,12,63,57,1910,1074,350,153,8,18.57
4,2,0,6.0,3.0,0.8452606201171875,74.5175139698144,12,57,54,1910,1074,350,153,8,16.39
3,2,0,4.5,3.0,0.8531718254089355,69.55270219373317,12,53,51,1910,1074,350,153,8,15.05
3,2,0,4.5,3.0,0.8610577583312988,64.59300255857006,12,49,48,1910,1074,350,153,8,14.35
3,3,0,4.5,4.5,0.8693196773529053,58.93647591023825,12,45,44,1910,1074,350,153,8,17.21
4,2,0,6.0,3.0,0.8771426677703857,52.586217403180434,12,39,41,1910,1074,350,153,8,12.94
3,3,0,4.5,4.5,0.8851566314697266,46.93132631298737,12,35,37,1910,1074,350,153,8,14.78
4,3,0,6.0,4.5,0.8931546211242676,39.93176527297759,12,29,33,1910,1074,350,153,8,11.95
4,3,0,6.0,4.5,0.901242733001709,33.013511046643494,12,23,29,1910,1074,350,153,8,10.54
4,2,0,6.0,3.0,0.9091897010803223,27.064449134018133,12,17,26,1910,1074,350,153,8,8.2
3,1,0,4.5,1.5,0.917116641998291,24.178005607210743,12,13,25,1910,1074,350,153,8,4.64
2,2,0,3.0,3.0,0.9251828193664551,20.166091947189145,12,10,22,1910,1074,350,153,8,6.48
3,2,0,4.5,3.0,0.9331398010253906,15.924858845171276,12,6,19,1910,1074,350,153,8,5.22
2,2,0,3.0,3.0,0.9411578178405762,12.278820596099706,12,3,16,1910,1074,350,153,8,4.39
3,1,0,4.5,1.5,0.9491457939147949,11.033296378372908,12,-1,15,1910,1074,350,153,8,0.75
1,1,0,1.5,1.5,0.9572186470031738,10.142135623730951,12,-2,14,1910,1074,350,153,8,1.44
2,1,0,3.0,1.5,0.96531081199646,9.92838827718412,12,-5,13,1910,1074,350,153,8,-0.72
1,1,0,1.5,1.5,0.9812366962432861,9.416407864998739,12,-6,12,1910,1074,350,153,8,0.5
1,0,0,1.5,-0.0,1.1093196868896484,9.892443989449804,12,-7,12,1910,1074,350,153,8,2.73
0,1,0,-0.0,1.5,1.1412696838378906,9.038404810405298,12,-7,11,1910,1074,350,153,8,2.15
0,1,0,-0.0,1.5,1.165205717086792,8.206555615733702,12,-7,10,1910,1074,350,153,8,1.97
0,1,0,-0.0,1.5,1.221226692199707,7.401754250991379,12,-7,9,1910,1074,350,153,8,1.76
0,1,0,-0.0,1.5,1.317232608795166,6.63014581273465,12,-7,8,1910,1074,350,153,8,1.55
0,1,0,-0.0,1.5,1.3251757621765137,5.899494936611665,12,-7,7,1910,1074,350,153,8,1.32
