dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
7,-6,8.913333177566528,-7.639999866485596,0,1.1149356365203857,85.4148835350125,80,-52,459,1018,20,953,550,1
8,-5,10.186666488647461,-6.366666555404663,0,1.1228587627410889,73.7615663654877,70,-46,459,1018,20,953,550,1
7,-4,8.62749969959259,-4.929999828338623,0,1.1309747695922852,64.88658090739622,62,-42,459,1018,20,953,550,1
6,-4,7.080000400543213,-4.720000267028809,0,1.1390388011932373,56.85057965343307,55,-38,459,1018,20,953,550,1
3,-2,2.6199998259544373,-1.7466665506362915,0,1.1469998359680176,54.63745044476924,53,-37,459,1018,20,953,550,1
3,0,2.6199998259544373,-0.0,0,1.1553847789764404,53.00793600809346,51,-37,459,1018,20,953,550,1
1,-1,0.6899999976158142,-0.6899999976158142,0,1.162853717803955,53.00793600809346,51,-37,459,1018,20,953,550,1
1,0,0.6899999976158142,-0.0,0,1.1709277629852295,53.00793600809346,51,-37,459,1018,20,953,550,1
1,0,0.6899999976158142,-0.0,0,1.1790838241577148,53.00793600809346,51,-37,459,1018,20,953,550,1
1,0,0.6899999976158142,-0.0,0,1.1870627403259277,53.00793600809346,51,-37,459,1018,20,953,550,1
2,0,1.5800000429153442,-0.0,0,1.194950819015503,52.20128616033595,50,-37,459,1018,20,953,550,1
1,0,0.6899999976158142,-0.0,0,1.2029547691345215,52.20128616033595,50,-37,459,1018,20,953,550,1
2,1,1.5800000429153442,0.7900000214576721,0,1.2110767364501953,51.40032573203501,49,-37,459,1018,20,953,550,1
1,0,0.6899999976158142,-0.0,0,1.2270326614379883,51.40032573203501,49,-37,459,1018,20,953,550,1
2,1,1.5800000429153442,0.7900000214576721,0,1.2348947525024414,50.60528029800704,48,-37,459,1018,20,953,550,1
1,1,0.6899999976158142,0.6899999976158142,0,1.2434628009796143,50.60528029800704,48,-37,459,1018,20,953,550,1
3,1,2.6199998259544373,0.8733332753181458,0,1.250964641571045,49.033888572581766,46,-37,459,1018,20,953,550,1
2,1,1.5800000429153442,0.7900000214576721,0,1.2591907978057861,48.25804665451803,45,-37,459,1018,20,953,550,1
3,1,2.6199998259544373,0.8733332753181458,0,1.2667458057403564,46.72741841473134,43,-37,459,1018,20,953,550,1
2,0,1.5800000429153442,-0.0,0,1.2748897075653076,45.97320787662612,42,-37,459,1018,20,953,550,1
1,0,0.6899999976158142,-0.0,0,1.2829537391662598,45.97320787662612,42,-37,459,1018,20,953,550,1
2,0,1.5800000429153442,-0.0,0,1.29085373878479,45.226805085936306,41,-37,459,1018,20,953,550,1
2,0,1.5800000429153442,-0.0,0,1.2989346981048584,44.48853090330111,40,-37,459,1018,20,953,550,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.3068077564239502,43.03772242470448,38,-37,459,1018,20,953,550,1
3,-2,2.6199998259544373,-1.7466665506362915,0,1.3149347305297852,40.91168824543142,36,-36,459,1018,20,953,550,1
3,-2,2.6199998259544373,-1.7466665506362915,0,1.3230948448181152,38.79549159502341,34,-35,459,1018,20,953,550,1
2,-2,1.5800000429153442,-1.5800000429153442,0,1.330878734588623,37.38143096192854,33,-34,459,1018,20,953,550,1
1,-1,0.6899999976158142,-0.6899999976158142,0,1.3388316631317139,37.38143096192854,33,-34,459,1018,20,953,550,1
1,0,0.6899999976158142,-0.0,0,1.3469586372375488,37.38143096192854,33,-34,459,1018,20,953,550,1
1,-1,0.6899999976158142,-0.6899999976158142,0,1.3549847602844238,37.38143096192854,33,-34,459,1018,20,953,550,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.3629467487335205,36.69047011971501,32,-34,459,1018,20,953,550,1
2,-2,1.5800000429153442,-1.5800000429153442,0,1.371079683303833,35.27692569068709,31,-33,459,1018,20,953,550,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.3789527416229248,33.93176527297759,29,-33,459,1018,20,953,550,1
4,-2,3.680000066757202,-1.840000033378601,0,1.3870296478271484,31.231056256176608,26,-32,459,1018,20,953,550,1
4,-4,4.047999858856201,-4.047999858856201,0,1.3950586318969727,25.608987629529715,22,-28,459,1018,20,953,550,1
3,-3,2.7600000500679016,-2.7600000500679016,0,1.4029467105865479,22.802438933713454,20,-26,459,1018,20,953,550,1
2,-4,1.840000033378601,-3.680000066757202,0,1.4109437465667725,19.832867780352597,19,-23,459,1018,20,953,550,1
2,-4,1.840000033378601,-3.680000066757202,0,1.4188687801361084,16.90724809414742,18,-20,459,1018,20,953,550,1
2,-3,1.7466665506362915,-2.6199998259544373,0,1.4271156787872314,14.758836806279895,17,-18,459,1018,20,953,550,1
1,-4,0.9200000166893005,-3.680000066757202,0,1.4349727630615234,12.671568097509269,17,-15,459,1018,20,953,550,1
1,-2,0.7900000214576721,-1.5800000429153442,0,1.4429407119750977,12.022715545545239,17,-14,459,1018,20,953,550,1
1,-2,0.7900000214576721,-1.5800000429153442,0,1.450807809829712,11.400934559032695,17,-13,459,1018,20,953,550,1
0,-1,-0.0,-0.6899999976158142,0,1.4593627452850342,11.400934559032695,17,-13,459,1018,20,953,550,1
1,-1,0.6899999976158142,-0.6899999976158142,0,1.4668858051300049,11.400934559032695,17,-13,459,1018,20,953,550,1
0,-1,-0.0,-0.6899999976158142,0,1.4749867916107178,11.400934559032695,17,-13,459,1018,20,953,550,1
0,-1,-0.0,-0.6899999976158142,0,1.4828598499298096,11.400934559032695,17,-13,459,1018,20,953,550,1
0,-1,-0.0,-0.6899999976158142,0,1.4910647869110107,11.400934559032695,17,-13,459,1018,20,953,550,1
1,0,0.6899999976158142,-0.0,0,1.5389337539672852,11.400934559032695,17,-13,459,1018,20,953,550,1
0,-2,-0.0,-1.5800000429153442,0,1.5470178127288818,10.808652046684813,17,-12,459,1018,20,953,550,1
1,-1,0.6899999976158142,-0.6899999976158142,0,1.5548486709594727,10.808652046684813,17,-12,459,1018,20,953,550,1
1,-1,0.6899999976158142,-0.6899999976158142,0,1.5631787776947021,10.808652046684813,17,-12,459,1018,20,953,550,1
1,-2,0.7900000214576721,-1.5800000429153442,0,1.571122646331787,10.248456731316587,17,-11,459,1018,20,953,550,1
2,-2,1.5800000429153442,-1.5800000429153442,0,1.5789778232574463,8.867962264113206,16,-10,459,1018,20,953,550,1
1,-2,0.7900000214576721,-1.5800000429153442,0,1.5871586799621582,8.35755975068582,16,-9,459,1018,20,953,550,1
1,-1,0.6899999976158142,-0.6899999976158142,0,1.5949876308441162,8.35755975068582,16,-9,459,1018,20,953,550,1
0,-1,-0.0,-0.6899999976158142,0,1.6028857231140137,8.35755975068582,16,-9,459,1018,20,953,550,1
1,-1,0.6899999976158142,-0.6899999976158142,0,1.6109857559204102,8.35755975068582,16,-9,459,1018,20,953,550,1
0,-1,-0.0,-0.6899999976158142,0,1.6188507080078125,8.35755975068582,16,-9,459,1018,20,953,550,1
1,-2,0.7900000214576721,-1.5800000429153442,0,1.626877784729004,7.888543819998318,16,-8,459,1018,20,953,550,1
0,-1,-0.0,-0.6899999976158142,0,1.6431937217712402,7.888543819998318,16,-8,459,1018,20,953,550,1
0,0,-0.0,-0.0,1,1.6541178226470947,7.888543819998318,16,-8,459,1018,20,953,550,1
0,0,-0.0,-0.0,0,0.07394981384277344,838.2450405302077,126,-854,569,172,51,443,1026,2
1,0,0.6899999976158142,-0.0,0,0.0968618392944336,838.2450405302077,126,-854,569,172,51,443,1026,2
1,0,0.6899999976158142,-0.0,0,0.10477089881896973,838.2450405302077,126,-854,569,172,51,443,1026,2
1,1,0.6899999976158142,0.6899999976158142,0,0.11295080184936523,838.2450405302077,126,-854,569,172,51,443,1026,2
2,0,1.5800000429153442,-0.0,0,0.12074971199035645,838.099646622567,125,-854,569,172,51,443,1026,2
0,1,-0.0,0.6899999976158142,0,0.12913179397583008,838.099646622567,125,-854,569,172,51,443,1026,2
1,0,0.6899999976158142,-0.0,0,0.1368577480316162,838.099646622567,125,-854,569,172,51,443,1026,2
2,0,1.5800000429153442,-0.0,0,0.16874384880065918,837.9553870276261,124,-854,569,172,51,443,1026,2
1,-1,0.6899999976158142,-0.6899999976158142,0,0.17672181129455566,837.9553870276261,124,-854,569,172,51,443,1026,2
1,-3,0.8733332753181458,-2.6199998259544373,0,0.1847689151763916,835.976190146975,124,-852,569,172,51,443,1026,2
3,-4,3.035999894142151,-4.047999858856201,0,0.1929779052734375,831.5891664035917,121,-848,569,172,51,443,1026,2
6,-6,7.394999742507935,-7.394999742507935,0,0.20095181465148926,823.6913455432428,114,-841,569,172,51,443,1026,2
7,-8,9.141999959945679,-10.447999954223633,0,0.20871973037719727,812.6073065583896,105,-831,569,172,51,443,1026,2
8,-12,11.582857131958008,-17.37428569793701,0,0.21724271774291992,794.4095435128883,94,-814,569,172,51,443,1026,2
16,-26,38.98666763305664,-63.35333490371704,0,0.22490882873535156,728.0849885637078,56,-751,569,172,51,443,1026,2
20,-37,53.67142677307129,-99.29213953018188,0,0.23342490196228027,627.006901803961,3,-652,569,172,51,443,1026,2
20,-37,53.67142677307129,-99.29213953018188,0,0.24071073532104492,530.2557969080557,-50,-553,569,172,51,443,1026,2
16,-37,42.439998626708984,-98.14249682426453,0,0.24881386756896973,439.2079275497134,-92,-455,569,172,51,443,1026,2
12,-30,29.88749885559082,-74.71874713897705,0,0.2567427158355713,374.7524233822729,-121,-381,569,172,51,443,1026,2
7,-24,15.845200777053833,-54.32640266418457,0,0.2647678852081299,329.1539213392956,-136,-327,569,172,51,443,1026,2
4,-21,8.264761924743652,-43.390000104904175,0,0.27278685569763184,293.4211048281819,-144,-284,569,172,51,443,1026,2
3,-18,5.581666946411133,-33.4900016784668,0,0.2807638645172119,266.8938163099726,-149,-251,569,172,51,443,1026,2
2,-16,3.359999895095825,-26.8799991607666,0,0.2890758514404297,246.53084539329967,-152,-225,569,172,51,443,1026,2
0,-14,-0.0,-20.269999980926514,0,0.29672980308532715,230.2038400965001,-152,-205,569,172,51,443,1026,2
0,-13,-0.0,-17.84999990463257,0,0.30469369888305664,216.76021178018522,-152,-188,569,172,51,443,1026,2
-1,-13,-1.3730769157409668,-17.84999990463257,0,0.31292271614074707,203.12715752404404,-151,-171,569,172,51,443,1026,2
-4,-11,-5.327272415161133,-14.649999141693115,0,0.3210117816925049,189.39449619801343,-146,-157,569,172,51,443,1026,2
-5,-10,-6.659090518951416,-13.318181037902832,0,0.3289659023284912,175.83824337013107,-140,-144,569,172,51,443,1026,2
-5,-8,-6.366666555404663,-10.186666488647461,0,0.3370218276977539,164.50461735799473,-134,-134,569,172,51,443,1026,2
-4,-8,-4.929999828338623,-9.859999656677246,0,0.3450198173522949,155.34688796871433,-130,-125,569,172,51,443,1026,2
-4,-8,-4.929999828338623,-9.859999656677246,0,0.3529517650604248,146.26587517658035,-126,-116,569,172,51,443,1026,2
-5,-7,-6.162499785423279,-8.62749969959259,0,0.36090874671936035,136.44348856488452,-120,-108,569,172,51,443,1026,2
-4,-8,-4.929999828338623,-9.859999656677246,0,0.36872291564941406,127.50245899656832,-116,-99,569,172,51,443,1026,2
-3,-6,-3.3350000381469727,-6.670000076293945,0,0.3769357204437256,121.34889818512471,-113,-93,569,172,51,443,1026,2
-3,-7,-3.5400002002716064,-8.260000467300415,0,0.3848147392272949,114.01438774457844,-110,-85,569,172,51,443,1026,2
-3,-6,-3.3350000381469727,-6.670000076293945,0,0.3928546905517578,108.00375934536586,-107,-79,569,172,51,443,1026,2
-3,-5,-3.035999894142151,-5.0599998235702515,0,0.40076470375061035,102.6401190848708,-104,-74,569,172,51,443,1026,2
-2,-5,-2.0239999294281006,-5.0599998235702515,0,0.4087967872619629,98.14625451064275,-102,-69,569,172,51,443,1026,2
-3,-3,-2.7600000500679016,-2.7600000500679016,0,0.4169118404388428,95.37026210821342,-100,-67,569,172,51,443,1026,2
-2,-4,-1.840000033378601,-3.680000066757202,0,0.424907922744751,92.88553770501282,-99,-64,569,172,51,443,1026,2
-4,-4,-4.047999858856201,-4.047999858856201,0,0.43282175064086914,87.36102527122117,-95,-60,569,172,51,443,1026,2
-3,-3,-2.7600000500679016,-2.7600000500679016,0,0.44084692001342773,84.60383204979651,-93,-58,569,172,51,443,1026,2
-3,-2,-2.6199998259544373,-1.7466665506362915,0,0.4488708972930908,82.37783756436893,-91,-57,569,172,51,443,1026,2
-5,-2,-5.0599998235702515,-2.0239999294281006,0,0.45683979988098145,77.08329931972223,-86,-55,569,172,51,443,1026,2
-5,-2,-5.0599998235702515,-2.0239999294281006,0,0.46500682830810547,71.79876032264049,-81,-53,569,172,51,443,1026,2
-6,-3,-6.670000076293945,-3.3350000381469727,0,0.4728078842163086,65.13878188659973,-75,-50,569,172,51,443,1026,2
-6,-4,-7.080000400543213,-4.720000267028809,0,0.4807877540588379,57.09750300709517,-68,-46,569,172,51,443,1026,2
-6,-4,-7.080000400543213,-4.720000267028809,0,0.4887657165527344,49.06078584514209,-61,-42,569,172,51,443,1026,2
-6,-5,-7.080000400543213,-5.900000333786011,0,0.49699974060058594,40.45991139621256,-54,-37,569,172,51,443,1026,2
-6,-3,-6.670000076293945,-3.3350000381469727,0,0.5048477649688721,33.82176467941097,-48,-34,569,172,51,443,1026,2
-5,-5,-5.900000333786011,-5.900000333786011,0,0.5128657817840576,26.86520991955976,-43,-29,569,172,51,443,1026,2
-5,-4,-5.558333396911621,-4.446666717529297,0,0.5207457542419434,20.486261662176638,-38,-25,569,172,51,443,1026,2
-4,-4,-4.047999858856201,-4.047999858856201,0,0.5287928581237793,14.962482405376171,-34,-21,569,172,51,443,1026,2
-3,-2,-2.6199998259544373,-1.7466665506362915,0,0.5368678569793701,12.735924528226413,-32,-20,569,172,51,443,1026,2
-2,-2,-1.5800000429153442,-1.5800000429153442,0,0.544785737991333,11.359317925395686,-31,-19,569,172,51,443,1026,2
-1,-2,-0.7900000214576721,-1.5800000429153442,0,0.5527017116546631,10.846896657869841,-31,-18,569,172,51,443,1026,2
0,-1,-0.0,-0.6899999976158142,0,0.5609638690948486,10.846896657869841,-31,-18,569,172,51,443,1026,2
-1,0,-0.6899999976158142,-0.0,0,0.5768446922302246,10.846896657869841,-31,-18,569,172,51,443,1026,2
0,-1,-0.0,-0.6899999976158142,0,0.5848407745361328,10.846896657869841,-31,-18,569,172,51,443,1026,2
-1,0,-0.6899999976158142,-0.0,0,0.6328368186950684,10.846896657869841,-31,-18,569,172,51,443,1026,2
-3,0,-2.6199998259544373,-0.0,0,0.6408019065856934,9.132096331752024,-29,-18,569,172,51,443,1026,2
0,0,-0.0,-0.0,1,0.6473476886749268,9.132096331752024,-29,-18,569,172,51,443,1026,2
-2,-1,-1.5800000429153442,-0.7900000214576721,1,0.6489577293395996,8.286633954186478,-28,-18,569,172,51,443,1026,2
-1,0,-0.6899999976158142,-0.0,1,0.007999181747436523,1258.6179557617236,1026,778,1623,968,59,597,190,3
0,0,-0.0,-0.0,0,0.06807422637939453,1258.6179557617236,1026,778,1623,968,59,597,190,3
4,0,3.680000066757202,-0.0,0,0.14416718482971191,1256.2287734096215,1023,778,1623,968,59,597,190,3
4,2,3.680000066757202,1.840000033378601,0,0.1522202491760254,1253.2359377275307,1020,777,1623,968,59,597,190,3
5,3,5.0599998235702515,3.035999894142151,0,0.1602022647857666,1247.4407545985046,1015,774,1623,968,59,597,190,3
5,4,5.558333396911621,4.446666717529297,0,0.1680612564086914,1241.0393694685217,1010,770,1623,968,59,597,190,3
6,6,7.394999742507935,7.394999742507935,0,0.17607617378234863,1231.2293442068392,1003,763,1623,968,59,597,190,3
7,9,9.322726726531982,11.986362934112549,0,0.18408417701721191,1217.4108471928507,994,752,1623,968,59,597,190,3
9,10,12.357692241668701,13.730769157409668,0,0.19217133522033691,1200.0016273382228,982,739,1623,968,59,597,190,3
13,13,24.187223434448242,24.187223434448242,0,0.20006632804870605,1166.4032792325777,958,715,1623,968,59,597,190,3
19,17,43.00840210914612,38.48120188713074,0,0.2080991268157959,1109.2240552720716,915,677,1623,968,59,597,190,3
25,22,62.87878751754761,55.333333015441895,0,0.2160792350769043,1026.6955053423312,853,622,1623,968,59,597,190,3
27,20,67.90909051895142,50.303030014038086,0,0.22409629821777344,943.100817816753,786,572,1623,968,59,597,190,3
28,20,71.0705919265747,50.764708518981934,0,0.23212623596191406,856.2734040961583,715,522,1623,968,59,597,190,3
25,19,61.61290407180786,46.825807094573975,0,0.24019312858581543,779.8831806880398,654,476,1623,968,59,597,190,3
26,17,64.07742023468018,41.896774768829346,0,0.24815821647644043,704.0245562053157,590,435,1623,968,59,597,190,3
24,17,57.76551818847656,40.9172420501709,0,0.25614023208618164,634.4108832390376,533,395,1623,968,59,597,190,3
25,15,60.172414779663086,36.10344886779785,0,0.2642521858215332,564.8097338373631,473,359,1623,968,59,597,190,3
22,14,50.676154136657715,32.24846172332764,0,0.27210330963134766,505.6568993289061,423,327,1623,968,59,597,190,3
23,14,52.979615688323975,32.24846172332764,0,0.28011631965637207,444.9894513594158,371,295,1623,968,59,597,190,3
19,12,40.32318186759949,25.467272758483887,0,0.2881162166595459,398.15453877958504,331,270,1623,968,59,597,190,3
19,11,39.25761914253235,22.728095293045044,0,0.29615330696105957,354.10311927730373,292,248,1623,968,59,597,190,3
15,9,26.6294127702713,15.97764766216278,0,0.30429816246032715,324.61702447704636,266,233,1623,968,59,597,190,3
15,9,26.6294127702713,15.97764766216278,0,0.3122823238372803,295.2283146179556,240,218,1623,968,59,597,190,3
13,9,20.444666385650635,14.15399980545044,0,0.32038331031799316,271.0266654815868,220,204,1623,968,59,597,190,3
12,9,18.871999740600586,14.15399980545044,0,0.32877421379089355,248.3157045679166,202,190,1623,968,59,597,190,3
12,7,16.4769229888916,9.611538410186768,0,0.33633923530578613,230.53227159642404,186,181,1623,968,59,597,190,3
12,7,16.4769229888916,9.611538410186768,0,0.3441002368927002,212.83465425782137,170,172,1623,968,59,597,190,3
9,7,11.986362934112549,9.322726726531982,0,0.3522152900695801,198.705950734714,159,163,1623,968,59,597,190,3
10,6,13.318181037902832,7.990908622741699,0,0.3600642681121826,184.66328650472454,146,156,1623,968,59,597,190,3
9,7,11.986362934112549,9.322726726531982,0,0.3680102825164795,170.58456854175876,135,147,1623,968,59,597,190,3
8,6,10.447999954223633,7.835999965667725,0,0.3761281967163086,158.6832437912346,125,140,1623,968,59,597,190,3
7,7,8.913333177566528,8.913333177566528,0,0.38407015800476074,147.3887751530692,117,132,1623,968,59,597,190,3
6,5,7.080000400543213,5.900000333786011,0,0.392261266708374,139.01488029338353,110,127,1623,968,59,597,190,3
5,4,5.558333396911621,4.446666717529297,0,0.40014219284057617,132.72198366332265,105,123,1623,968,59,597,190,3
3,4,3.035999894142151,4.047999858856201,0,0.4082963466644287,127.73225577397909,102,119,1623,968,59,597,190,3
4,3,4.047999858856201,3.035999894142151,0,0.4160933494567871,122.85519418182574,98,116,1623,968,59,597,190,3
2,2,1.5800000429153442,1.5800000429153442,0,0.424213171005249,121.44600360262149,97,115,1623,968,59,597,190,3
3,2,2.6199998259544373,1.7466665506362915,0,0.43203234672546387,119.39474384222643,95,114,1623,968,59,597,190,3
1,2,0.7900000214576721,1.5800000429153442,0,0.44000911712646484,118.62791064023091,95,113,1623,968,59,597,190,3
0,1,-0.0,0.6899999976158142,0,0.49608516693115234,118.62791064023091,95,113,1623,968,59,597,190,3
1,2,0.7900000214576721,1.5800000429153442,0,0.5042593479156494,117.8638825579659,95,112,1623,968,59,597,190,3
1,2,0.7900000214576721,1.5800000429153442,0,0.5120391845703125,117.102703602637,95,111,1623,968,59,597,190,3
2,3,1.7466665506362915,2.6199998259544373,0,0.5201783180236816,114.93401265857906,94,109,1623,968,59,597,190,3
