dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
4,-3,0,4.0,-3.0,0.6519556045532227,79.71198153351854,1,75,-27,1775,35,1700,62,20,8.53
4,-1,0,4.0,-1.0,0.660069465637207,75.61084578286372,1,71,-26,1775,35,1704,61,20,8.98
3,-2,0,3.0,-2.0,0.6681826114654541,72.11102550927978,1,68,-24,1775,35,1707,59,20,7.01
2,-1,0,2.0,-1.0,0.6762676239013672,69.8927750200262,1,66,-23,1775,35,1709,58,20,6.4
2,-2,0,2.0,-2.0,0.6842155456542969,67.35725647619564,1,64,-21,1775,35,1711,56,20,4.88
1,0,0,1.0,-0.0,0.7001094818115234,66.40783086353596,1,63,-21,1775,35,1712,56,20,3.57
1,0,0,1.0,-0.0,0.7080845832824707,65.45991139621256,1,62,-21,1775,35,1713,56,20,3.53
1,0,0,1.0,-0.0,0.7160365581512451,64.51356446515724,1,61,-21,1775,35,1714,56,20,3.5
2,0,0,2.0,-0.0,0.7240636348724365,62.625873247404705,1,59,-21,1775,35,1716,56,20,4.47
4,0,0,4.0,-0.0,0.732041597366333,58.872744118140105,1,55,-21,1775,35,1720,56,20,6.01
4,0,0,4.0,-0.0,0.7399675846099854,55.154328932550705,1,51,-21,1775,35,1724,56,20,5.68
3,0,0,3.0,-0.0,0.74908447265625,52.392747589718944,1,48,-21,1775,35,1727,56,20,4.65
4,0,0,4.0,-0.0,0.7562305927276611,48.75448697299562,1,44,-21,1775,35,1731,56,20,5.06
3,0,0,3.0,-0.0,0.764338493347168,46.06517122512408,1,41,-21,1775,35,1734,56,20,4.1
3,0,0,3.0,-0.0,0.7720634937286377,43.41658669218482,1,38,-21,1775,35,1737,56,20,3.85
2,0,0,2.0,-0.0,0.7801146507263184,41.677331968349414,1,36,-21,1775,35,1739,56,20,3.04
3,-1,0,3.0,-1.0,0.7880644798278809,38.58756276314948,1,33,-20,1775,35,1742,55,20,5.09
2,0,0,2.0,-0.0,0.7961065769195557,36.89173349139343,1,31,-20,1775,35,1744,55,20,2.72
2,0,0,2.0,-0.0,0.8040626049041748,35.22782990761707,1,29,-20,1775,35,1746,55,20,2.56
2,-2,0,2.0,-2.0,0.8120794296264648,32.449961479175904,1,27,-18,1775,35,1748,53,20,4.74
3,-1,0,3.0,-1.0,0.8200545310974121,29.410882339705484,1,24,-17,1775,35,1751,52,20,4.15
3,-1,0,3.0,-1.0,0.828026533126831,26.40075756488817,1,21,-16,1775,35,1754,51,20,3.79
2,-1,0,2.0,-1.0,0.8364815711975098,24.20743687382041,1,19,-15,1775,35,1756,50,20,3.94
2,-2,0,2.0,-2.0,0.8443186283111572,21.400934559032695,1,17,-13,1775,35,1758,48,20,4.65
2,0,0,2.0,-0.0,0.8520445823669434,19.849433241279208,1,15,-13,1775,35,1760,48,20,1.61
1,-2,0,1.0,-2.0,0.8605585098266602,17.804493814764857,1,14,-11,1775,35,1761,46,20,2.41
1,-1,0,1.0,-1.0,0.8680834770202637,16.401219466856727,1,13,-10,1775,35,1762,45,20,3.86
1,-1,0,1.0,-1.0,0.8760395050048828,15.0,1,12,-9,1775,35,1763,44,20,3.66
1,-1,0,1.0,-1.0,0.884068489074707,13.601470508735444,1,11,-8,1775,35,1764,43,20,3.45
2,-1,0,2.0,-1.0,0.8919885158538818,11.40175425099138,1,9,-7,1775,35,1766,42,20,3.14
2,-1,0,2.0,-1.0,0.900146484375,9.219544457292887,1,7,-6,1775,35,1768,41,20,2.62
1,-1,0,1.0,-1.0,0.9089436531066895,7.810249675906654,1,6,-5,1775,35,1769,40,20,3.73
2,-1,0,2.0,-1.0,0.9163005352020264,5.656854249492381,1,4,-4,1775,35,1771,39,20,1.76
1,-1,0,1.0,-1.0,0.9241726398468018,4.242640687119285,1,3,-3,1775,35,1772,38,20,7.41
1,0,0,1.0,-0.0,0.9320366382598877,3.605551275463989,1,2,-3,1775,35,1773,38,20,-0.32
1,-1,0,1.0,-1.0,0.9402146339416504,2.23606797749979,1,1,-2,1775,35,1774,37,20,0.96
1,0,0,1.0,-0.0,0.9641845226287842,2.0,1,0,-2,1775,35,1775,37,20,-1.6
0,0,1,-0.0,-0.0,0.9959826469421387,2.0,1,0,-2,1775,35,1775,37,20,27.51
0,0,0,-0.0,-0.0,0.06072521209716797,1178.4129157472773,2,-556,1039,1219,1076,1775,37,28,225.43
-3,0,0,-3.0,-0.0,0.11565637588500977,1177.0004248087594,2,-553,1039,1219,1076,1775,37,28,11.14
-4,1,0,-4.0,1.0,0.12369441986083984,1174.2423088954,2,-549,1038,1219,1076,1775,37,28,20.57
-6,2,0,-6.0,2.0,0.13143420219421387,1169.6773059267243,2,-543,1036,1219,1076,1775,37,28,31.63
-9,3,0,-9.0,3.0,0.1393132209777832,1162.8606967302662,2,-534,1033,1219,1076,1775,37,28,43.57
-10,4,0,-10.0,4.0,0.14745330810546875,1154.7367665403228,2,-524,1029,1219,1076,1775,37,28,49.78
-12,5,0,-12.0,5.0,0.15530920028686523,1144.8668044798924,2,-512,1024,1219,1076,1775,37,28,57.22
-15,5,0,-15.0,5.0,0.1633453369140625,1133.741593133109,2,-497,1019,1219,1076,1775,37,28,61.81
-15,6,0,-15.0,6.0,0.17130637168884277,1121.8257440440561,2,-482,1013,1219,1076,1775,37,28,64.54
-15,8,0,-15.0,8.0,0.17919921875,1108.2030499867792,2,-467,1005,1219,1076,1775,37,28,70.36
-17,10,0,-17.0,10.0,0.18726825714111328,1092.0279300457476,2,-450,995,1219,1076,1775,37,28,77.96
-18,13,0,-18.0,13.0,0.1953723430633545,1072.8224457010583,2,-432,982,1219,1076,1775,37,28,85.79
-21,17,0,-21.0,17.0,0.2035353183746338,1048.8784486297734,2,-411,965,1219,1076,1775,37,28,95.83
-23,22,0,-23.0,22.0,0.21134424209594727,1019.702407568012,2,-388,943,1219,1076,1775,37,28,104.38
-25,22,0,-25.0,22.0,0.21950030326843262,989.9545444110048,2,-363,921,1219,1076,1775,37,28,103.38
-27,24,0,-27.0,24.0,0.2275252342224121,957.8648130085999,2,-336,897,1219,1076,1775,37,28,105.01
-29,25,0,-29.0,25.0,0.2353653907775879,924.4636282731733,2,-307,872,1219,1076,1775,37,28,104.61
-29,25,0,-29.0,25.0,0.2435133457183838,891.455551331641,2,-278,847,1219,1076,1775,37,28,101.77
-27,27,0,-27.0,27.0,0.25227832794189453,857.5552460337468,2,-251,820,1219,1076,1775,37,28,100.77
-25,29,0,-25.0,29.0,0.259357213973999,822.6524174886986,2,-226,791,1219,1076,1775,37,28,99.72
-22,29,0,-22.0,29.0,0.26740241050720215,788.8345834203772,2,-204,762,1219,1076,1775,37,28,96.03
-19,30,0,-19.0,30.0,0.27539920806884766,755.0158938724403,2,-185,732,1219,1076,1775,37,28,93.78
-16,30,0,-16.0,30.0,0.2833104133605957,722.0560920039384,2,-169,702,1219,1076,1775,37,28,90.52
-11,30,0,-11.0,30.0,0.29143333435058594,690.3245613477765,2,-158,672,1219,1076,1775,37,28,87.56
-7,30,0,-7.0,30.0,0.2999613285064697,659.5187639483808,2,-151,642,1219,1076,1775,37,28,87.24
-5,27,0,-5.0,27.0,0.3075551986694336,632.0925565136802,2,-146,615,1219,1076,1775,37,28,78.6
-2,25,0,-2.0,25.0,0.3153843879699707,607.3186972257647,2,-144,590,1219,1076,1775,37,28,71.56
0,22,0,-0.0,22.0,0.32384419441223145,585.9692824713596,2,-144,568,1219,1076,1775,37,28,64.16
2,18,0,2.0,18.0,0.3313143253326416,569.0483283518194,2,-146,550,1219,1076,1775,37,28,54.65
2,17,0,2.0,17.0,0.3392293453216553,553.1663402630352,2,-148,533,1219,1076,1775,37,28,51.59
3,16,0,3.0,16.0,0.34734034538269043,538.6000371333073,2,-151,517,1219,1076,1775,37,28,47.8
2,16,0,2.0,16.0,0.35544919967651367,523.8415791057445,2,-153,501,1219,1076,1775,37,28,47.49
1,16,0,1.0,16.0,0.3633103370666504,508.86245685843244,2,-154,485,1219,1076,1775,37,28,47.22
1,15,0,1.0,15.0,0.3715333938598633,494.8989795907848,2,-155,470,1219,1076,1775,37,28,44.33
0,15,0,-0.0,15.0,0.37946629524230957,480.67660646218263,2,-155,455,1219,1076,1775,37,28,44.23
0,13,0,-0.0,13.0,0.3874642848968506,468.38979493579916,2,-155,442,1219,1076,1775,37,28,39.57
-1,13,0,-1.0,13.0,0.3953824043273926,455.80368581221455,2,-154,429,1219,1076,1775,37,28,39.81
-1,12,0,-1.0,12.0,0.4033982753753662,444.1823949685534,2,-153,417,1219,1076,1775,37,28,37.17
-1,11,0,-1.0,11.0,0.4115023612976074,433.5204724116267,2,-152,406,1219,1076,1775,37,28,34.56
-1,10,0,-1.0,10.0,0.4195542335510254,423.81245852381454,2,-151,396,1219,1076,1775,37,28,31.99
-2,10,0,-2.0,10.0,0.4274003505706787,413.75959203382826,2,-149,386,1219,1076,1775,37,28,32.85
-2,8,0,-2.0,8.0,0.4353353977203369,405.5773662323873,2,-147,378,1219,1076,1775,37,28,28.63
-3,9,0,-3.0,9.0,0.44333624839782715,396.10225952397695,2,-144,369,1219,1076,1775,37,28,32.24
-2,9,0,-2.0,9.0,0.45181727409362793,386.99353999776275,2,-142,360,1219,1076,1775,37,28,29.59
-3,8,0,-3.0,8.0,0.45937442779541016,378.4507894033252,2,-139,352,1219,1076,1775,37,28,30.38
-3,9,0,-3.0,9.0,0.4675173759460449,368.97831914626096,2,-136,343,1219,1076,1775,37,28,30.76
-3,7,0,-3.0,7.0,0.47564220428466797,361.3654659759286,2,-133,336,1219,1076,1775,37,28,27.12
-4,8,0,-4.0,8.0,0.4832804203033447,352.4556709715422,2,-129,328,1219,1076,1775,37,28,28.22
-7,9,0,-7.0,9.0,0.49135327339172363,341.5333073069155,2,-122,319,1219,1076,1775,37,28,29.9
-7,9,0,-7.0,9.0,0.49930334091186523,330.6433123473088,2,-115,310,1219,1076,1775,37,28,29.16
-8,10,0,-8.0,10.0,0.50732421875,318.5105963700423,2,-107,300,1219,1076,1775,37,28,30.38
-9,12,0,-9.0,12.0,0.5154232978820801,304.2170277943035,2,-98,288,1219,1076,1775,37,28,32.71
-8,12,0,-8.0,12.0,0.5236222743988037,290.30328968167066,2,-90,276,1219,1076,1775,37,28,31.36
-8,12,0,-8.0,12.0,0.5313413143157959,276.4416755845616,2,-82,264,1219,1076,1775,37,28,30.18
-7,11,0,-7.0,11.0,0.5393052101135254,263.8825496314601,2,-75,253,1219,1076,1775,37,28,27.54
-6,9,0,-6.0,9.0,0.5474762916564941,253.56853117056934,2,-69,244,1219,1076,1775,37,28,23.48
-6,8,0,-6.0,8.0,0.5556502342224121,244.2642012248213,2,-63,236,1219,1076,1775,37,28,21.1
-5,8,0,-5.0,8.0,0.5634233951568604,235.26155657055403,2,-58,228,1219,1076,1775,37,28,20.41
-5,8,0,-5.0,8.0,0.5713493824005127,226.29405648403582,2,-53,220,1219,1076,1775,37,28,19.77
-4,7,0,-4.0,7.0,0.5793263912200928,218.56349191939628,2,-49,213,1219,1076,1775,37,28,17.61
-3,6,0,-3.0,6.0,0.5873992443084717,212.04952251773642,2,-46,207,1219,1076,1775,37,28,15.62
-3,7,0,-3.0,7.0,0.595407247543335,204.57028132160352,2,-43,200,1219,1076,1775,37,28,17.06
-2,7,0,-2.0,7.0,0.6034283638000488,197.3068675946177,2,-41,193,1219,1076,1775,37,28,17.68
-1,7,0,-1.0,7.0,0.6113042831420898,190.25246384738358,2,-40,186,1219,1076,1775,37,28,17.0
-1,7,0,-1.0,7.0,0.6196613311767578,183.19934497699495,2,-39,179,1219,1076,1775,37,28,16.58
0,6,0,-0.0,6.0,0.6284763813018799,177.341478509682,2,-39,173,1219,1076,1775,37,28,13.14
2,6,0,2.0,6.0,0.6353762149810791,171.95929750961417,2,-41,167,1219,1076,1775,37,28,10.88
1,4,0,1.0,4.0,0.6433882713317871,168.32409215557945,2,-42,163,1219,1076,1775,37,28,8.28
1,5,0,1.0,5.0,0.6514692306518555,163.74675569305182,2,-43,158,1219,1076,1775,37,28,9.66
1,6,0,1.0,6.0,0.659299373626709,158.24032355881985,2,-44,152,1219,1076,1775,37,28,10.78
1,5,0,1.0,5.0,0.6674623489379883,153.73353570382747,2,-45,147,1219,1076,1775,37,28,9.08
0,5,0,-0.0,5.0,0.675511360168457,148.95972610071487,2,-45,142,1219,1076,1775,37,28,9.93
1,6,0,1.0,6.0,0.6835572719573975,143.5687988387449,2,-46,136,1219,1076,1775,37,28,9.82
0,6,0,-0.0,6.0,0.6914832592010498,137.8985134075056,2,-46,130,1219,1076,1775,37,28,10.43
1,5,0,1.0,5.0,0.6993303298950195,133.5440002396214,2,-47,125,1219,1076,1775,37,28,7.91
1,6,0,1.0,6.0,0.7074172496795654,128.3160161476345,2,-48,119,1219,1076,1775,37,28,8.76
0,6,0,-0.0,6.0,0.7153942584991455,122.7721466783081,2,-48,113,1219,1076,1775,37,28,9.31
0,7,0,-0.0,7.0,0.7236263751983643,116.36150566231085,2,-48,106,1219,1076,1775,37,28,9.79
0,8,0,-0.0,8.0,0.7314693927764893,109.12378292562992,2,-48,98,1219,1076,1775,37,28,10.04
-1,8,0,-1.0,8.0,0.7393243312835693,101.53324578678651,2,-47,90,1219,1076,1775,37,28,10.21
-2,9,0,-2.0,9.0,0.7475953102111816,92.66067126888301,2,-45,81,1219,1076,1775,37,28,10.88
-2,9,0,-2.0,9.0,0.755596399307251,83.86298349093002,2,-43,72,1219,1076,1775,37,28,10.0
-2,7,0,-2.0,7.0,0.7634084224700928,76.8505042273634,2,-41,65,1219,1076,1775,37,28,8.46
-2,8,0,-2.0,8.0,0.7715282440185547,69.06518659932803,2,-39,57,1219,1076,1775,37,28,8.09
-2,6,0,-2.0,6.0,0.7793722152709961,63.00793600809346,2,-37,51,1219,1076,1775,37,28,6.83
-2,5,0,-2.0,5.0,0.7873504161834717,57.8013840664737,2,-35,46,1219,1076,1775,37,28,6.18
-2,3,0,-2.0,3.0,0.7953352928161621,54.20332093147061,2,-33,43,1219,1076,1775,37,28,6.89
-2,3,0,-2.0,3.0,0.8033473491668701,50.60632371551998,2,-31,40,1219,1076,1775,37,28,6.65
-2,3,0,-2.0,3.0,0.8114302158355713,47.01063709417264,2,-29,37,1219,1076,1775,37,28,6.4
-2,2,0,-2.0,2.0,0.8195164203643799,44.204072210600685,2,-27,35,1219,1076,1775,37,28,5.18
-3,3,0,-3.0,3.0,0.827674388885498,40.0,2,-24,32,1219,1076,1775,37,28,5.55
-2,3,0,-2.0,3.0,0.8357133865356445,36.40054944640259,2,-22,29,1219,1076,1775,37,28,6.19
-2,2,0,-2.0,2.0,0.8434362411499023,33.60059523282288,2,-20,27,1219,1076,1775,37,28,4.56
-3,1,0,-3.0,1.0,0.8514482975006104,31.064449134018133,2,-17,26,1219,1076,1775,37,28,2.15
-2,1,0,-2.0,1.0,0.8594772815704346,29.154759474226502,2,-15,25,1219,1076,1775,37,28,2.12
-2,0,0,-2.0,-0.0,0.8673422336578369,28.178005607210743,2,-13,25,1219,1076,1775,37,28,0.71
-2,1,0,-2.0,1.0,0.8755133152008057,26.40075756488817,2,-11,24,1219,1076,1775,37,28,1.7
-2,1,0,-2.0,1.0,0.8833432197570801,24.698178070456937,2,-9,23,1219,1076,1775,37,28,1.48
-2,1,0,-2.0,1.0,0.8919613361358643,23.08679276123039,2,-7,22,1219,1076,1775,37,28,1.25
0,1,0,-0.0,1.0,0.8994042873382568,22.135943621178654,2,-7,21,1219,1076,1775,37,28,2.47
-2,0,0,-2.0,-0.0,0.9079782962799072,21.587033144922902,2,-5,21,1219,1076,1775,37,28,0.02
0,1,0,-0.0,1.0,0.9153892993927002,20.615528128088304,2,-5,20,1219,1076,1775,37,28,2.81
-1,1,0,-1.0,1.0,0.9233953952789307,19.4164878389476,2,-4,19,1219,1076,1775,37,28,1.56
-1,1,0,-1.0,1.0,0.9314603805541992,18.24828759089466,2,-3,18,1219,1076,1775,37,28,1.41
0,1,0,-0.0,1.0,0.9394214153289795,17.26267650163207,2,-3,17,1219,1076,1775,37,28,3.18
-1,0,0,-1.0,-0.0,0.9474472999572754,17.11724276862369,2,-2,17,1219,1076,1775,37,28,-0.11
0,1,0,-0.0,1.0,0.9554543495178223,16.1245154965971,2,-2,16,1219,1076,1775,37,28,3.59
0,2,0,-0.0,2.0,0.9633324146270752,14.142135623730951,2,-2,14,1219,1076,1775,37,28,3.42
0,1,0,-0.0,1.0,0.9714632034301758,13.152946437965905,2,-2,13,1219,1076,1775,37,28,3.19
0,1,0,-0.0,1.0,0.9793012142181396,12.165525060596439,2,-2,12,1219,1076,1775,37,28,3.04
0,2,0,-0.0,2.0,0.9955992698669434,10.198039027185569,2,-2,10,1219,1076,1775,37,28,2.66
0,1,0,-0.0,1.0,1.011385202407837,9.219544457292887,2,-2,9,1219,1076,1775,37,28,2.47
0,1,0,-0.0,1.0,1.019317388534546,8.246211251235321,2,-2,8,1219,1076,1775,37,28,2.23
0,0,1,-0.0,-0.0,1.0235662460327148,8.246211251235321,2,-2,8,1219,1076,1775,37,28,29.36
0,1,1,-0.0,1.0,1.0297842025756836,7.280109889280518,2,-2,7,1219,1076,1775,37,28,11.97
0,1,1,-0.0,1.0,1.0353822708129883,6.324555320336759,2,-2,6,1219,1076,1775,37,28,11.66
0,0,0,-0.0,-0.0,1.1033053398132324,6.324555320336759,2,-2,6,1219,1076,1775,37,28,18.79
-1,0,0,-1.0,-0.0,1.1876254081726074,6.082762530298219,2,-1,6,1219,1076,1775,37,28,-0.6
-2,-1,0,-2.0,-1.0,1.1956372261047363,7.0710678118654755,2,1,7,1219,1076,1775,37,28,-0.89
-2,-2,0,-2.0,-2.0,1.2035183906555176,9.486832980505138,2,3,9,1219,1076,1775,37,28,-0.3
-3,-1,0,-3.0,-1.0,1.211341381072998,11.661903789690601,2,6,10,1219,1076,1775,37,28,-0.62
-3,-2,0,-3.0,-2.0,1.21942138671875,15.0,2,9,12,1219,1076,1775,37,28,0.38
-3,-3,0,-3.0,-3.0,1.2274563312530518,19.209372712298546,2,12,15,1219,1076,1775,37,28,2.02
-4,-2,0,-4.0,-2.0,1.2354462146759033,23.345235059857504,2,16,17,1219,1076,1775,37,28,0.63
-2,-2,0,-2.0,-2.0,1.2434003353118896,26.1725046566048,2,18,19,1219,1076,1775,37,28,4.66
-1,-1,0,-1.0,-1.0,1.2513482570648193,27.586228448267445,2,19,20,1219,1076,1775,37,28,5.36
-1,0,0,-1.0,-0.0,1.2594332695007324,28.284271247461902,2,20,20,1219,1076,1775,37,28,1.6
2,0,0,2.0,-0.0,1.3314523696899414,26.90724809414742,2,18,20,1219,1076,1775,37,28,1.25
3,0,0,3.0,-0.0,1.3392632007598877,25.0,2,15,20,1219,1076,1775,37,28,1.13
3,1,0,3.0,1.0,1.3474853038787842,22.47220505424423,2,12,19,1219,1076,1775,37,28,1.7
3,1,0,3.0,1.0,1.3564794063568115,20.12461179749811,2,9,18,1219,1076,1775,37,28,1.3
2,0,0,2.0,-0.0,1.3638873100280762,19.313207915827967,2,7,18,1219,1076,1775,37,28,0.22
1,1,0,1.0,1.0,1.3714253902435303,18.027756377319946,2,6,17,1219,1076,1775,37,28,1.91
0,0,1,-0.0,-0.0,1.379472255706787,18.027756377319946,2,6,17,1219,1076,1775,37,28,32.3
0,0,0,-0.0,-0.0,0.046135902404785156,407.83575125287877,3,-249,-323,964,736,1213,1059,47,118.68
0,0,1,-0.0,-0.0,0.15811610221862793,407.83575125287877,3,-249,-323,964,736,1213,1059,47,118.68
0,0,0,-0.0,-0.0,0.22918009757995605,407.83575125287877,3,-249,-323,964,736,1213,1059,47,118.68
-3,0,0,-3.0,-0.0,0.25355100631713867,406.01108359255414,3,-246,-323,964,736,1213,1059,47,4.99
-4,-1,0,-4.0,-1.0,0.2614250183105469,402.8001986096829,3,-242,-322,964,736,1213,1059,47,8.31
