dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,score
-3,0,0,-4.5,-0.0,0.1576552391052246,1085.3386568256012,3,-1078,126,734,1012,1830,883,43,21.32
-4,1,0,-6.0,1.5,0.16567230224609375,1079.2631745779154,3,-1072,125,734,1012,1830,883,43,30.41
-5,0,0,-7.5,-0.0,0.17372918128967285,1072.3105893350116,3,-1065,125,734,1012,1830,883,43,32.48
-6,1,0,-9.0,1.5,0.18167519569396973,1063.2553785427092,3,-1056,124,734,1012,1830,883,43,42.05
-7,0,0,-10.5,-0.0,0.18962526321411133,1053.3242615643105,3,-1046,124,734,1012,1830,883,43,42.07
-9,1,0,-13.5,1.5,0.19749236106872559,1040.2970729556052,3,-1033,123,734,1012,1830,883,43,52.12
-10,2,0,-15.0,3.0,0.20566630363464355,1025.0482915453301,3,-1018,120,734,1012,1830,883,43,56.86
-12,2,0,-18.0,3.0,0.21350836753845215,1006.8212353739864,3,-1000,117,734,1012,1830,883,43,64.03
-14,3,0,-21.0,4.5,0.22171735763549805,985.4998731608239,3,-979,113,734,1012,1830,883,43,69.45
-18,3,0,-27.0,4.5,0.22957634925842285,958.2197034083572,3,-952,109,734,1012,1830,883,43,80.21
-23,4,0,-34.5,6.0,0.23745036125183105,923.7602502814245,3,-918,103,734,1012,1830,883,43,88.57
-22,3,0,-33.0,4.5,0.24558019638061523,890.5200727664705,3,-885,99,734,1012,1830,883,43,86.86
-23,4,0,-34.5,6.0,0.2534801959991455,856.0665861952561,3,-851,93,734,1012,1830,883,43,84.71
-24,4,0,-36.0,6.0,0.2615783214569092,819.6304045116921,3,-815,87,734,1012,1830,883,43,85.16
-25,4,0,-37.5,6.0,0.2695271968841553,782.205216039883,3,-778,81,734,1012,1830,883,43,84.02
-26,3,0,-39.0,4.5,0.27749133110046387,743.0006729472053,3,-739,77,734,1012,1830,883,43,85.74
-24,3,0,-36.0,4.5,0.28547239303588867,706.780022354905,3,-703,73,734,1012,1830,883,43,79.64
-22,3,0,-33.0,4.5,0.29352831840515137,673.5436140295593,3,-670,69,734,1012,1830,883,43,73.48
-21,3,0,-31.5,4.5,0.3017232418060303,642.2974388863777,3,-639,65,734,1012,1830,883,43,68.78
-23,4,0,-34.5,6.0,0.3097372055053711,607.8700519025427,3,-605,59,734,1012,1830,883,43,68.79
-22,3,0,-33.0,4.5,0.31755518913269043,574.6381470107949,3,-572,55,734,1012,1830,883,43,66.51
-23,3,0,-34.5,4.5,0.3256673812866211,540.4118799582408,3,-538,51,734,1012,1830,883,43,65.12
-22,2,0,-33.0,3.0,0.33364224433898926,507.2760589659244,3,-505,48,734,1012,1830,883,43,62.75
-23,3,0,-34.5,4.5,0.3416001796722412,473.05073723650406,3,-471,44,734,1012,1830,883,43,59.91
-22,2,0,-33.0,3.0,0.34961533546447754,439.9147644714826,3,-438,41,734,1012,1830,883,43,57.69
-20,2,0,-30.0,3.0,0.35771632194519043,409.76578676116924,3,-408,38,734,1012,1830,883,43,52.27
-20,2,0,-30.0,3.0,0.3655853271484375,379.61691216277495,3,-378,35,734,1012,1830,883,43,49.81
-19,3,0,-28.5,4.5,0.3735332489013672,351.370175171428,3,-350,31,734,1012,1830,883,43,44.06
-19,1,0,-28.5,1.5,0.38153529167175293,323.39449593337235,3,-322,30,734,1012,1830,883,43,41.44
-19,2,0,-28.5,3.0,0.3894631862640381,295.2371927789587,3,-294,27,734,1012,1830,883,43,40.58
-20,1,0,-30.0,1.5,0.39773130416870117,265.2772134956186,3,-264,26,734,1012,1830,883,43,37.52
-18,2,0,-27.0,3.0,0.405515193939209,238.1134183535233,3,-237,23,734,1012,1830,883,43,34.83
-15,1,0,-22.5,1.5,0.41361522674560547,216.12265036316762,3,-215,22,734,1012,1830,883,43,27.88
-14,1,0,-21.0,1.5,0.4215872287750244,195.13328778042973,3,-194,21,734,1012,1830,883,43,25.34
-14,1,0,-21.0,1.5,0.42952537536621094,174.15223225672418,3,-173,20,734,1012,1830,883,43,23.39
-12,1,0,-18.0,1.5,0.4376251697540283,156.16017418023074,3,-155,19,734,1012,1830,883,43,20.05
-11,1,0,-16.5,1.5,0.44549036026000977,140.1606221447379,3,-139,18,734,1012,1830,883,43,17.56
-11,1,0,-16.5,1.5,0.45360636711120605,124.16923934694937,3,-123,17,734,1012,1830,883,43,16.14
-11,2,0,-16.5,3.0,0.46152734756469727,107.91200118615167,3,-107,14,734,1012,1830,883,43,15.34
-8,2,0,-12.0,3.0,0.46954822540283203,95.63472172804185,3,-95,11,734,1012,1830,883,43,11.3
-8,1,0,-12.0,1.5,0.47756433486938477,83.60023923410746,3,-83,10,734,1012,1830,883,43,11.95
-6,2,0,-9.0,3.0,0.4855942726135254,74.33034373659252,3,-74,7,734,1012,1830,883,43,7.69
-6,1,0,-9.0,1.5,0.4936501979827881,65.27633568147036,3,-65,6,734,1012,1830,883,43,10.18
-5,1,0,-7.5,1.5,0.5015263557434082,58.215118311311535,3,-58,5,734,1012,1830,883,43,7.71
-4,1,0,-6.0,1.5,0.5097253322601318,52.15361924162119,3,-52,4,734,1012,1830,883,43,6.43
-4,2,0,-6.0,3.0,0.5176222324371338,46.010868281309364,3,-46,1,734,1012,1830,883,43,3.9
-4,1,0,-6.0,1.5,0.5257153511047363,40.0,3,-40,0,734,1012,1830,883,43,4.95
-4,1,0,-6.0,1.5,0.5336763858795166,34.0147027033899,3,-34,-1,734,1012,1830,883,43,4.38
-3,1,0,-4.5,1.5,0.5415341854095459,30.066592756745816,3,-30,-2,734,1012,1830,883,43,3.02
-2,1,0,-3.0,1.5,0.5497903823852539,27.16615541441225,3,-27,-3,734,1012,1830,883,43,2.21
-2,1,0,-3.0,1.5,0.5575313568115234,24.331050121192877,3,-24,-4,734,1012,1830,883,43,1.9
-2,0,0,-3.0,-0.0,0.5655772686004639,21.37755832643195,3,-21,-4,734,1012,1830,883,43,3.15
-1,1,0,-1.5,1.5,0.5735342502593994,20.615528128088304,3,-20,-5,734,1012,1830,883,43,0.45
-2,0,0,-3.0,-0.0,0.5815463066101074,17.72004514666935,3,-17,-5,734,1012,1830,883,43,2.36
-1,0,0,-1.5,-0.0,0.5896382331848145,16.76305461424021,3,-16,-5,734,1012,1830,883,43,2.22
-1,1,0,-1.5,1.5,0.6055402755737305,16.15549442140351,3,-15,-6,734,1012,1830,883,43,0.1
-1,0,0,-1.5,-0.0,0.613612174987793,15.231546211727817,3,-14,-6,734,1012,1830,883,43,1.75
-1,0,0,-1.5,-0.0,0.6216182708740234,14.317821063276353,3,-13,-6,734,1012,1830,883,43,1.63
-1,0,0,-1.5,-0.0,0.6296923160552979,13.416407864998739,3,-12,-6,734,1012,1830,883,43,1.49
-1,0,0,-1.5,-0.0,0.6375854015350342,12.529964086141668,3,-11,-6,734,1012,1830,883,43,1.34
-1,1,0,-1.5,1.5,0.6456143856048584,12.206555615733702,3,-10,-7,734,1012,1830,883,43,-0.37
-1,0,0,-1.5,-0.0,0.6537163257598877,11.40175425099138,3,-9,-7,734,1012,1830,883,43,0.88
-1,0,0,-1.5,-0.0,0.6696693897247314,10.63014581273465,3,-8,-7,734,1012,1830,883,43,0.71
-1,0,0,-1.5,-0.0,0.677659273147583,9.899494936611665,3,-7,-7,734,1012,1830,883,43,0.54
-1,0,0,-1.5,-0.0,0.6857082843780518,9.219544457292887,3,-6,-7,734,1012,1830,883,43,0.35
-1,0,0,-1.5,-0.0,0.7015261650085449,8.602325267042627,3,-5,-7,734,1012,1830,883,43,0.17
0,0,1,-0.0,-0.0,0.726696252822876,8.602325267042627,3,-5,-7,734,1012,1830,883,43,29.46
0,0,0,-0.0,-0.0,0.08440804481506348,505.61843320828405,4,-389,-323,350,696,739,1019,30,136.3
1,0,0,1.5,-0.0,0.11733818054199219,506.38819101554884,4,-390,-323,350,696,739,1019,30,6.66
1,-1,0,1.5,-1.5,0.1253061294555664,506.5224575475405,4,-391,-322,350,696,739,1019,30,26.01
1,-2,0,1.5,-3.0,0.13338804244995117,505.3958844312051,4,-392,-319,350,696,739,1019,30,5.14
2,-1,0,3.0,-1.5,0.14144611358642578,507.09860973976254,4,-395,-318,350,696,739,1019,30,3.19
2,-3,0,3.0,-4.5,0.1494741439819336,506.951674225463,4,-398,-314,350,696,739,1019,30,0.71
1,-2,0,1.5,-3.0,0.15746307373046875,505.88733923671185,4,-399,-311,350,696,739,1019,30,4.87
2,-3,0,3.0,-4.5,0.16548609733581543,505.81913763715977,4,-402,-307,350,696,739,1019,30,0.36
2,-3,0,3.0,-4.5,0.17329001426696777,505.8003558717609,4,-405,-303,350,696,739,1019,30,0.14
1,-4,0,1.5,-6.0,0.18132615089416504,503.03578401541176,4,-406,-297,350,696,739,1019,30,11.42
0,-4,0,-0.0,-6.0,0.18939709663391113,499.51676648537034,4,-406,-291,350,696,739,1019,30,14.23
0,-4,0,-0.0,-6.0,0.19744110107421875,496.0453608290274,4,-406,-285,350,696,739,1019,30,13.99
0,-5,0,-0.0,-7.5,0.2053539752960205,492.0569072780099,4,-406,-278,350,696,739,1019,30,15.62
-1,-7,0,-1.5,-10.5,0.21335911750793457,485.64287290147684,4,-405,-268,350,696,739,1019,30,22.97
-3,-7,0,-4.5,-10.5,0.22136402130126953,476.82806125478817,4,-401,-258,350,696,739,1019,30,29.52
-5,-9,0,-7.5,-13.5,0.22972917556762695,463.96228294981046,4,-394,-245,350,696,739,1019,30,38.1
-6,-7,0,-9.0,-10.5,0.23747515678405762,451.0543204537564,4,-385,-235,350,696,739,1019,30,38.31
-8,-8,0,-12.0,-12.0,0.2452700138092041,434.5779561827774,4,-373,-223,350,696,739,1019,30,43.82
-9,-8,0,-13.5,-12.0,0.25334906578063965,417.2780847348684,4,-360,-211,350,696,739,1019,30,44.12
-12,-9,0,-18.0,-13.5,0.2614421844482422,395.18097120180266,4,-342,-198,350,696,739,1019,30,49.89
-12,-8,0,-18.0,-12.0,0.26946401596069336,373.5933618253943,4,-324,-186,350,696,739,1019,30,48.01
-12,-8,0,-18.0,-12.0,0.27736902236938477,352.0113634529431,4,-306,-174,350,696,739,1019,30,46.1
-12,-8,0,-18.0,-12.0,0.2853829860687256,330.43607551234476,4,-288,-162,350,696,739,1019,30,44.13
-16,-9,0,-24.0,-13.5,0.29345107078552246,303.14517974066484,4,-264,-149,350,696,739,1019,30,48.49
-17,-9,0,-25.5,-13.5,0.30135512351989746,274.98545416076104,4,-239,-136,350,696,739,1019,30,45.35
-16,-7,0,-24.0,-10.5,0.3094611167907715,249.20072231034965,4,-215,-126,350,696,739,1019,30,39.16
-13,-7,0,-19.5,-10.5,0.3172910213470459,227.75425352778814,4,-196,-116,350,696,739,1019,30,34.81
-12,-5,0,-18.0,-7.5,0.32537317276000977,208.72230355187247,4,-178,-109,350,696,739,1019,30,29.26
-10,-6,0,-15.0,-9.0,0.33331799507141113,191.23022773609824,4,-163,-100,350,696,739,1019,30,29.55
-9,-4,0,-13.5,-6.0,0.3414151668548584,177.0197729068705,4,-150,-94,350,696,739,1019,30,22.61
-7,-4,0,-10.5,-6.0,0.3493180274963379,165.3602128687551,4,-140,-88,350,696,739,1019,30,21.41
-7,-3,0,-10.5,-4.5,0.3575410842895508,154.77725931156684,4,-130,-84,350,696,739,1019,30,16.89
-7,-3,0,-10.5,-4.5,0.36527299880981445,144.22205101855957,4,-120,-80,350,696,739,1019,30,16.0
-7,-3,0,-10.5,-4.5,0.37326502799987793,133.70115930686615,4,-110,-76,350,696,739,1019,30,15.08
-5,-2,0,-7.5,-3.0,0.38138318061828613,126.24579200908045,4,-103,-73,350,696,739,1019,30,11.87
-3,-2,0,-4.5,-3.0,0.38939809799194336,121.24768039018313,4,-99,-70,350,696,739,1019,30,11.59
-4,-1,0,-6.0,-1.5,0.3973531723022461,115.80155439371269,4,-93,-69,350,696,739,1019,30,8.21
-4,-2,0,-6.0,-3.0,0.4053061008453369,109.20164833920778,4,-87,-66,350,696,739,1019,30,10.29
-4,-2,0,-6.0,-3.0,0.41335010528564453,102.61578825892242,4,-81,-63,350,696,739,1019,30,9.82
-5,-3,0,-7.5,-4.5,0.42150306701660156,94.64142856064674,4,-74,-59,350,696,739,1019,30,10.78
-4,-2,0,-6.0,-3.0,0.42935609817504883,88.09086218218096,4,-68,-56,350,696,739,1019,30,8.78
-4,-3,0,-6.0,-4.5,0.437406063079834,80.91971329657564,4,-62,-52,350,696,739,1019,30,9.77
-3,-1,0,-4.5,-1.5,0.4454231262207031,77.23341245859851,4,-58,-51,350,696,739,1019,30,4.99
-2,-2,0,-3.0,-3.0,0.45330309867858887,73.0,4,-55,-48,350,696,739,1019,30,7.88
-3,-2,0,-4.5,-3.0,0.4612300395965576,68.01470429252781,4,-51,-45,350,696,739,1019,30,7.98
-3,-2,0,-4.5,-3.0,0.46924495697021484,63.0317380372777,4,-47,-42,350,696,739,1019,30,7.63
-3,-2,0,-4.5,-3.0,0.47739410400390625,58.05170109479997,4,-43,-39,350,696,739,1019,30,7.27
