dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
-14,-3,0,-21.0,-4.5,0.868260383605957,61.814237842102365,1,-10,61,323,570,333,509,20,1.42
-14,-2,0,-21.0,-3.0,0.8762555122375488,64.93843238021688,1,11,64,323,570,312,506,20,-1.02
-13,-3,0,-19.5,-4.5,0.8852086067199707,75.64390259630977,1,31,69,323,570,292,501,20,-0.93
-12,-2,0,-18.0,-3.0,0.8923764228820801,87.09190547921202,1,49,72,323,570,274,498,20,-0.5
-12,-1,0,-18.0,-1.5,0.9002554416656494,99.82484660644363,1,67,74,323,570,256,496,20,-0.22
-11,-1,0,-16.5,-1.5,0.9083623886108398,113.27841806805037,1,84,76,323,570,239,494,20,0.18
-8,-1,0,-12.0,-1.5,0.9162623882293701,123.69316876852982,1,96,78,323,570,227,492,20,0.87
-5,0,0,-7.5,-0.0,0.9241375923156738,130.0,1,104,78,323,570,219,492,20,1.07
-3,0,0,-4.5,-0.0,0.9322965145111084,134.03357788255897,1,109,78,323,570,214,492,20,1.59
-1,0,0,-1.5,-0.0,0.9491565227508545,135.66502865514016,1,111,78,323,570,212,492,20,2.76
2,1,0,3.0,1.5,0.9802875518798828,132.6386067478093,1,108,77,323,570,215,493,20,8.71
3,2,0,4.5,3.0,0.9883284568786621,127.6401190848708,1,104,74,323,570,219,496,20,14.71
3,1,0,4.5,1.5,0.996178388595581,123.81033882515628,1,100,73,323,570,223,497,20,9.33
3,2,0,4.5,3.0,1.004279613494873,118.81077392223317,1,96,70,323,570,227,500,20,14.73
3,2,0,4.5,3.0,1.01231050491333,113.81124724736128,1,92,67,323,570,231,503,20,14.41
4,2,0,6.0,3.0,1.020207405090332,107.20074626605917,1,86,64,323,570,237,506,20,13.13
3,2,0,4.5,3.0,1.0283045768737793,102.20078277586722,1,82,61,323,570,241,509,20,14.43
3,2,0,4.5,3.0,1.0362074375152588,97.20082304178294,1,78,58,323,570,245,512,20,14.12
4,2,0,6.0,3.0,1.0441715717315674,90.60353193998566,1,72,55,323,570,251,515,20,11.75
3,1,0,4.5,1.5,1.0522453784942627,86.83317338436964,1,68,54,323,570,255,516,20,7.29
3,2,0,4.5,3.0,1.0601565837860107,81.83520025025906,1,64,51,323,570,259,519,20,11.81
3,2,0,4.5,3.0,1.0681955814361572,76.83749084919418,1,60,48,323,570,263,522,20,11.43
4,2,0,6.0,3.0,1.0761754512786865,70.2922470831599,1,54,45,323,570,269,525,20,9.81
3,1,0,4.5,1.5,1.0841693878173828,66.60330322138685,1,50,44,323,570,273,526,20,5.99
4,2,0,6.0,3.0,1.0922434329986572,60.14149981501958,1,44,41,323,570,279,529,20,8.6
3,1,0,4.5,1.5,1.1008975505828857,56.568542494923804,1,40,40,323,570,283,530,20,5.15
3,1,0,4.5,1.5,1.1081435680389404,53.075418038862395,1,36,39,323,570,287,531,20,4.79
3,1,0,4.5,1.5,1.116227388381958,49.678969393496885,1,32,38,323,570,291,532,20,4.41
4,1,0,6.0,1.5,1.1241724491119385,45.221676218380054,1,26,37,323,570,297,533,20,4.5
4,2,0,6.0,3.0,1.1322555541992188,39.44616584663204,1,20,34,323,570,303,536,20,5.38
4,2,0,6.0,3.0,1.140181541442871,34.0147027033899,1,14,31,323,570,309,539,20,4.45
5,2,0,7.5,3.0,1.1482305526733398,28.861739379323623,1,7,28,323,570,316,542,20,3.34
5,2,0,7.5,3.0,1.1561875343322754,25.0,1,0,25,323,570,323,545,20,1.92
4,2,0,6.0,3.0,1.1643455028533936,22.80350850198276,1,-6,22,323,570,329,548,20,0.58
4,2,0,6.0,3.0,1.17220139503479,22.47220505424423,1,-12,19,323,570,335,551,20,-1.04
2,2,0,3.0,3.0,1.1802115440368652,21.93171219946131,1,-15,16,323,570,338,554,20,-0.46
2,1,0,3.0,1.5,1.1883025169372559,23.430749027719962,1,-18,15,323,570,341,555,20,0.11
1,1,0,1.5,1.5,1.1960864067077637,23.600847442411894,1,-19,14,323,570,342,556,20,3.68
0,1,0,-0.0,1.5,1.2042086124420166,23.021728866442675,1,-19,13,323,570,342,557,20,0.91
0,1,0,-0.0,1.5,1.2201855182647705,22.47220505424423,1,-19,12,323,570,342,558,20,0.82
0,1,0,-0.0,1.5,1.2281935214996338,21.95449840010015,1,-19,11,323,570,342,559,20,0.73
0,1,0,-0.0,1.5,1.2362403869628906,21.470910553583888,1,-19,10,323,570,342,560,20,0.65
0,1,0,-0.0,1.5,1.2442874908447266,21.02379604162864,1,-19,9,323,570,342,561,20,0.56
0,2,0,-0.0,3.0,1.252354383468628,19.924858845171276,1,-19,6,323,570,342,564,20,0.32
0,1,0,-0.0,1.5,1.2682125568389893,19.6468827043885,1,-19,5,323,570,342,565,20,0.2
0,1,0,-0.0,1.5,1.2761685848236084,19.4164878389476,1,-19,4,323,570,342,566,20,0.12
0,1,0,-0.0,1.5,1.2921414375305176,19.235384061671343,1,-19,3,323,570,342,567,20,0.03
0,1,0,-0.0,1.5,1.3000624179840088,19.1049731745428,1,-19,2,323,570,342,568,20,-0.06
0,1,0,-0.0,1.5,1.3161485195159912,19.026297590440446,1,-19,1,323,570,342,569,20,-0.14
0,1,0,-0.0,1.5,1.3241395950317383,19.0,1,-19,0,323,570,342,570,20,-0.22
0,1,0,-0.0,1.5,1.3401296138763428,19.026297590440446,1,-19,-1,323,570,342,571,20,10.18
0,0,1,-0.0,-0.0,1.3481025695800781,19.026297590440446,1,-19,-1,323,570,342,571,20,32.6
0,1,1,-0.0,1.5,0.004387617111206055,1023.3889778573932,2,1010,165,1352,737,342,571,40,1.09
0,0,0,-0.0,-0.0,0.08744978904724121,1023.3889778573932,2,1010,165,1352,737,342,571,40,208.34
-1,0,0,-1.5,-0.0,0.09250879287719727,1025.3628626003576,2,1012,165,1352,737,342,571,40,5.78
-1,0,0,-1.5,-0.0,0.10055971145629883,1027.336848360848,2,1014,165,1352,737,342,571,40,5.79
-1,0,0,-1.5,-0.0,0.10851573944091797,1029.3109345576777,2,1016,165,1352,737,342,571,40,5.79
-1,0,0,-1.5,-0.0,0.11649465560913086,1031.2851206140813,2,1018,165,1352,737,342,571,40,5.8
-1,0,0,-1.5,-0.0,0.12446880340576172,1033.2594059576713,2,1020,165,1352,737,342,571,40,5.8
-1,0,0,-1.5,-0.0,0.132584810256958,1035.2337900203993,2,1022,165,1352,737,342,571,40,5.81
3,-1,0,4.5,-1.5,0.20467662811279297,1031.606998813017,2,1018,167,1352,737,342,571,40,18.23
5,-2,0,7.5,-3.0,0.21245074272155762,1025.1931525327313,2,1011,170,1352,737,342,571,40,29.38
7,-1,0,10.5,-1.5,0.22051572799682617,1015.6697297842444,2,1001,172,1352,737,342,571,40,40.68
11,-2,0,16.5,-3.0,0.2285456657409668,1000.4249097258624,2,985,175,1352,737,342,571,40,56.95
17,-2,0,25.5,-3.0,0.23674678802490234,976.3626375481601,2,960,178,1352,737,342,571,40,75.86
22,-1,0,33.0,-1.5,0.24454760551452637,944.314036748369,2,927,180,1352,737,342,571,40,87.9
21,-1,0,31.5,-1.5,0.25258564949035645,914.297544566319,2,896,182,1352,737,342,571,40,83.17
22,0,0,33.0,-0.0,0.26055169105529785,881.9824261287749,2,863,182,1352,737,342,571,40,85.09
20,-1,0,30.0,-1.5,0.2687647342681885,853.0797149153178,2,833,184,1352,737,342,571,40,78.09
23,0,0,34.5,-0.0,0.2765007019042969,819.9128002415866,2,799,184,1352,737,342,571,40,82.51
25,2,0,37.5,3.0,0.28459763526916504,783.2017620000609,2,762,181,1352,737,342,571,40,85.11
28,4,0,42.0,6.0,0.292508602142334,740.962212261867,2,720,175,1352,737,342,571,40,88.68
32,5,0,48.0,7.5,0.3005847930908203,692.681745103767,2,672,168,1352,737,342,571,40,90.31
33,5,0,49.5,7.5,0.3084886074066162,643.4671708797582,2,623,161,1352,737,342,571,40,86.87
35,6,0,52.5,9.0,0.3165116310119629,590.8849295759708,2,571,152,1352,737,342,571,40,84.95
33,5,0,49.5,7.5,0.3245046138763428,541.7647090758127,2,522,145,1352,737,342,571,40,77.66
34,6,0,51.0,9.0,0.3325047492980957,490.2417770855519,2,471,136,1352,737,342,571,40,74.52
31,5,0,46.5,7.5,0.3406357765197754,444.14637226932297,2,425,129,1352,737,342,571,40,66.22
31,6,0,46.5,9.0,0.3485896587371826,397.5437082887868,2,379,120,1352,737,342,571,40,62.1
31,5,0,46.5,7.5,0.3565056324005127,351.6503945682416,2,333,113,1352,737,342,571,40,56.18
28,6,0,42.0,9.0,0.3645906448364258,309.02588888311607,2,291,104,1352,737,342,571,40,50.11
26,5,0,39.0,7.5,0.3725087642669678,270.0240730009086,2,252,97,1352,737,342,571,40,43.31
26,4,0,39.0,6.0,0.3806586265563965,231.62469643800938,2,213,91,1352,737,342,571,40,38.16
22,5,0,33.0,7.5,0.38850879669189453,198.63534428696218,2,180,84,1352,737,342,571,40,31.85
21,4,0,31.5,6.0,0.39658379554748535,168.1814496310458,2,149,78,1352,737,342,571,40,26.77
18,4,0,27.0,6.0,0.4046006202697754,141.66156853571826,2,122,72,1352,737,342,571,40,21.85
16,3,0,24.0,4.5,0.41248083114624023,119.28118040998756,2,98,68,1352,737,342,571,40,17.06
13,4,0,19.5,6.0,0.42047977447509766,100.42410069301094,2,79,62,1352,737,342,571,40,13.89
12,3,0,18.0,4.5,0.42842578887939453,84.17244204607586,2,61,58,1352,737,342,571,40,10.61
14,4,0,21.0,6.0,0.4366896152496338,65.60487786742691,2,40,52,1352,737,342,571,40,9.33
13,4,0,19.5,6.0,0.4444546699523926,50.566787519082126,2,21,46,1352,737,342,571,40,6.26
12,4,0,18.0,6.0,0.4525318145751953,40.11234224026316,2,3,40,1352,737,342,571,40,3.32
12,4,0,18.0,6.0,0.46039581298828125,37.16180835212409,2,-15,34,1352,737,342,571,40,-0.33
10,3,0,15.0,4.5,0.46872782707214355,42.42640687119285,2,-30,30,1352,737,342,571,40,-1.45
8,2,0,12.0,3.0,0.4765636920928955,49.92995093127971,2,-42,27,1352,737,342,571,40,-0.78
8,3,0,12.0,4.5,0.4844996929168701,58.69412236331676,2,-54,23,1352,737,342,571,40,-0.49
6,2,0,9.0,3.0,0.49247169494628906,66.09841147864296,2,-63,20,1352,737,342,571,40,0.14
6,2,0,9.0,3.0,0.5005166530609131,73.97972695272672,2,-72,17,1352,737,342,571,40,0.42
5,2,0,7.5,3.0,0.508509635925293,80.23091673413684,2,-79,14,1352,737,342,571,40,0.66
4,2,0,6.0,3.0,0.5165517330169678,85.70880934886448,2,-85,11,1352,737,342,571,40,0.8
3,0,0,4.5,-0.0,0.5245006084442139,89.67719888578144,2,-89,11,1352,737,342,571,40,3.33
1,1,0,1.5,1.5,0.5325677394866943,90.55385138137417,2,-90,10,1352,737,342,571,40,1.78
0,1,0,-0.0,1.5,0.5806057453155518,90.44888059008801,2,-90,9,1352,737,342,571,40,0.23
0,1,0,-0.0,1.5,0.5885026454925537,90.35485598461214,2,-90,8,1352,737,342,571,40,0.21
-2,2,0,-3.0,3.0,0.5964376926422119,87.14355971613737,2,-87,5,1352,737,342,571,40,3.48
-2,0,0,-3.0,-0.0,0.6043927669525146,84.1486779456457,2,-84,5,1352,737,342,571,40,6.68
-3,1,0,-4.5,1.5,0.61271071434021,79.1012010022604,2,-79,4,1352,737,342,571,40,6.67
-3,1,0,-4.5,1.5,0.6205158233642578,74.06078584514209,2,-74,3,1352,737,342,571,40,6.38
-3,0,0,-4.5,-0.0,0.6286206245422363,69.06518659932803,2,-69,3,1352,737,342,571,40,7.78
-4,0,0,-6.0,-0.0,0.6366558074951172,63.071388124885914,2,-63,3,1352,737,342,571,40,7.92
-2,0,0,-3.0,-0.0,0.6444597244262695,60.07495318350236,2,-60,3,1352,737,342,571,40,6.28
-2,0,0,-3.0,-0.0,0.6524996757507324,57.07889277132134,2,-57,3,1352,737,342,571,40,6.14
-2,0,0,-3.0,-0.0,0.660510778427124,54.08326913195984,2,-54,3,1352,737,342,571,40,6.0
-3,0,0,-4.5,-0.0,0.6683797836303711,49.09175083453431,2,-49,3,1352,737,342,571,40,6.54
-4,0,0,-6.0,-0.0,0.6766188144683838,43.104524124504614,2,-43,3,1352,737,342,571,40,6.45
-3,-1,0,-4.5,-1.5,0.684607744216919,38.3275357934736,2,-38,5,1352,737,342,571,40,3.03
-4,0,0,-6.0,-0.0,0.6925127506256104,32.38826948140329,2,-32,5,1352,737,342,571,40,4.75
-4,0,0,-6.0,-0.0,0.7005126476287842,26.476404589747453,2,-26,5,1352,737,342,571,40,4.09
-4,0,0,-6.0,-0.0,0.708507776260376,20.615528128088304,2,-20,5,1352,737,342,571,40,3.31
-3,0,0,-4.5,-0.0,0.7165627479553223,15.811388300841896,2,-15,5,1352,737,342,571,40,2.37
-3,0,0,-4.5,-0.0,0.7245588302612305,11.180339887498949,2,-10,5,1352,737,342,571,40,1.4
-2,0,0,-3.0,-0.0,0.732569694519043,8.602325267042627,2,-7,5,1352,737,342,571,40,0.55
-2,0,0,-3.0,-0.0,0.7405016422271729,6.4031242374328485,2,-4,5,1352,737,342,571,40,-0.33
-1,0,0,-1.5,-0.0,0.7486417293548584,5.385164807134504,2,-2,5,1352,737,342,571,40,-0.85
-1,0,0,-1.5,-0.0,0.7567386627197266,5.0,2,0,5,1352,737,342,571,40,-1.41
-1,0,0,-1.5,-0.0,0.7645697593688965,5.385164807134504,2,2,5,1352,737,342,571,40,-0.9
-2,0,0,-3.0,-0.0,0.7724707126617432,7.0710678118654755,2,5,5,1352,737,342,571,40,-1.41
-1,0,0,-1.5,-0.0,0.7804946899414062,8.602325267042627,2,7,5,1352,737,342,571,40,-0.29
-1,0,0,-1.5,-0.0,0.7885196208953857,10.295630140987,2,9,5,1352,737,342,571,40,0.17
0,0,1,-0.0,-0.0,0.8095567226409912,10.295630140987,2,9,5,1352,737,342,571,40,29.97
0,0,0,-0.0,-0.0,0.07490873336791992,786.3008330149473,3,-763,190,580,922,1343,732,55,178.82
-1,0,0,-1.5,-0.0,0.10583376884460449,784.3602488652774,3,-761,190,580,922,1343,732,55,8.56
-2,1,0,-3.0,1.5,0.11405682563781738,781.2073988384902,3,-758,189,580,922,1343,732,55,13.46
-3,0,0,-4.5,-0.0,0.12201070785522461,776.3568767004,3,-753,189,580,922,1343,732,55,16.5
-5,0,0,-7.5,-0.0,0.12983274459838867,768.600026021337,3,-745,189,580,922,1343,732,55,23.58
-5,0,0,-7.5,-0.0,0.13783574104309082,760.848210880462,3,-737,189,580,922,1343,732,55,23.42
-7,-1,0,-10.5,-1.5,0.14589381217956543,750.7043359405885,3,-726,191,580,922,1343,732,55,27.83
-9,-2,0,-13.5,-3.0,0.1538376808166504,737.9566382925219,3,-712,194,580,922,1343,732,55,32.75
-8,-2,0,-12.0,-3.0,0.16192865371704102,727.19254671648,3,-700,197,580,922,1343,732,55,28.36
-7,-2,0,-10.5,-3.0,0.1699986457824707,717.440589874869,3,-689,200,580,922,1343,732,55,25.94
-8,-2,0,-12.0,-3.0,0.17795968055725098,706.780022354905,3,-677,203,580,922,1343,732,55,27.62
-9,-2,0,-13.5,-3.0,0.1858537197113037,694.2657992440647,3,-663,206,580,922,1343,732,55,31.03
-12,-3,0,-18.0,-4.5,0.19397282600402832,678.6353954812555,3,-645,211,580,922,1343,732,55,35.99
-16,-2,0,-24.0,-3.0,0.20188474655151367,656.8386407634679,3,-621,214,580,922,1343,732,55,45.16
-18,0,0,-27.0,-0.0,0.21004772186279297,631.3731068076942,3,-594,214,580,922,1343,732,55,49.3
-21,1,0,-31.5,1.5,0.2179117202758789,601.0099832781482,3,-562,213,580,922,1343,732,55,53.49
-22,4,0,-33.0,6.0,0.22582674026489258,568.0580956205096,3,-529,207,580,922,1343,732,55,54.97
-21,4,0,-31.5,6.0,0.23383569717407227,536.1063327363332,3,-497,201,580,922,1343,732,55,51.99
-21,5,0,-31.5,7.5,0.24194669723510742,503.8462066940665,3,-465,194,580,922,1343,732,55,50.38
-19,5,0,-28.5,7.5,0.2501096725463867,474.4101600935629,3,-436,187,580,922,1343,732,55,45.97
-16,6,0,-24.0,9.0,0.2580087184906006,448.8073083183918,3,-412,178,580,922,1343,732,55,42.28
-20,5,0,-30.0,7.5,0.2660658359527588,418.5271795236242,3,-382,171,580,922,1343,732,55,42.91
-19,6,0,-28.5,9.0,0.2740316390991211,388.3979917558792,3,-353,162,580,922,1343,732,55,41.25
-18,5,0,-27.0,7.5,0.28183674812316895,360.9722981061012,3,-326,155,580,922,1343,732,55,36.64
-16,6,0,-24.0,9.0,0.28983378410339355,335.4400095397089,3,-302,146,580,922,1343,732,55,34.36
-16,6,0,-24.0,9.0,0.29793381690979004,309.92418427738096,3,-278,137,580,922,1343,732,55,32.51
-13,6,0,-19.5,9.0,0.3059828281402588,288.00694436072195,3,-258,128,580,922,1343,732,55,29.43
-13,5,0,-19.5,7.5,0.3146657943725586,266.9925092582187,3,-238,121,580,922,1343,732,55,25.79
-10,6,0,-15.0,9.0,0.3220517635345459,249.545587017683,3,-223,112,580,922,1343,732,55,22.69
-8,5,0,-12.0,7.5,0.3299417495727539,235.6819891294199,3,-211,105,580,922,1343,732,55,19.14
-6,5,0,-9.0,7.5,0.33804774284362793,224.51725991557976,3,-202,98,580,922,1343,732,55,14.79
-5,5,0,-7.5,7.5,0.34595584869384766,214.28252378577213,3,-194,91,580,922,1343,732,55,13.14
-6,4,0,-9.0,6.0,0.3540177345275879,203.59273071502332,3,-185,85,580,922,1343,732,55,13.89
-6,6,0,-9.0,9.0,0.36196064949035645,191.70811146114815,3,-176,76,580,922,1343,732,55,13.08
-6,5,0,-9.0,7.5,0.3699607849121094,180.6931099959265,3,-167,69,580,922,1343,732,55,12.4
-6,4,0,-9.0,6.0,0.3780348300933838,170.09703113223347,3,-158,63,580,922,1343,732,55,11.98
-5,4,0,-7.5,6.0,0.3862948417663574,160.46494944379597,3,-150,57,580,922,1343,732,55,10.46
-4,3,0,-6.0,4.5,0.3942077159881592,153.44380078712857,3,-144,53,580,922,1343,732,55,8.57
-3,2,0,-4.5,3.0,0.4020066261291504,147.7193284577208,3,-139,50,580,922,1343,732,55,7.7
-4,3,0,-6.0,4.5,0.410078763961792,140.73023839957068,3,-133,46,580,922,1343,732,55,8.01
-5,3,0,-7.5,4.5,0.4179196357727051,131.86735759845953,3,-125,42,580,922,1343,732,55,9.72
-5,3,0,-7.5,4.5,0.4259657859802246,123.01625908797584,3,-117,38,580,922,1343,732,55,9.25
-6,2,0,-9.0,3.0,0.43410372734069824,113.52973178863765,3,-108,35,580,922,1343,732,55,12.28
-5,2,0,-7.5,3.0,0.4418666362762451,104.9952379872535,3,-100,32,580,922,1343,732,55,9.73
-5,4,0,-7.5,6.0,0.450028657913208,95.60334722173695,3,-92,26,580,922,1343,732,55,7.02
-7,3,0,-10.5,4.5,0.4578897953033447,83.93449827097318,3,-81,22,580,922,1343,732,55,9.41
-8,3,0,-12.0,4.5,0.46594667434692383,71.30918594402827,3,-69,18,580,922,1343,732,55,9.27
-9,3,0,-13.5,4.5,0.473909854888916,56.753854494650845,3,-55,14,580,922,1343,732,55,9.88
-10,3,0,-15.0,4.5,0.4819047451019287,41.23105625617661,3,-40,10,580,922,1343,732,55,9.62
-9,4,0,-13.5,6.0,0.48983263969421387,26.30589287593181,3,-26,4,580,922,1343,732,55,4.55
-8,3,0,-12.0,4.5,0.49793481826782227,14.0,3,-14,0,580,922,1343,732,55,2.67
-6,2,0,-9.0,3.0,0.5060358047485352,5.830951894845301,3,-5,-3,580,922,1343,732,55,-0.17
-6,2,0,-9.0,3.0,0.5140438079833984,7.211102550927978,3,4,-6,580,922,1343,732,55,-3.05
-5,1,0,-7.5,1.5,0.5220797061920166,13.892443989449804,3,12,-7,580,922,1343,732,55,-1.6
-4,1,0,-6.0,1.5,0.5300097465515137,19.697715603592208,3,18,-8,580,922,1343,732,55,0.29
-4,1,0,-6.0,1.5,0.5379397869110107,25.632011235952593,3,24,-9,580,922,1343,732,55,1.07
-3,1,0,-4.5,1.5,0.5459418296813965,30.675723300355934,3,29,-10,580,922,1343,732,55,2.04
-3,1,0,-4.5,1.5,0.5540297031402588,35.73513677041127,3,34,-11,580,922,1343,732,55,2.42
-3,1,0,-4.5,1.5,0.5619127750396729,40.80441152620633,3,39,-12,580,922,1343,732,55,2.74
-2,0,0,-3.0,-0.0,0.5700876712799072,43.68065933568311,3,42,-12,580,922,1343,732,55,1.9
-1,0,0,-1.5,-0.0,0.5779588222503662,45.60701700396552,3,44,-12,580,922,1343,732,55,2.29
0,0,1,-0.0,-0.0,0.6509268283843994,45.60701700396552,3,44,-12,580,922,1343,732,55,40.730000000000004
0,0,0,-0.0,-0.0,0.05264449119567871,768.0527325646332,4,468,-609,1004,325,536,934,28,176.34
1,0,0,1.5,-0.0,0.22563862800598145,767.4438090179632,4,467,-609,1004,325,536,934,28,4.5
1,0,0,1.5,-0.0,0.2416975498199463,766.8357060022701,4,466,-609,1004,325,536,934,28,4.49
1,0,0,1.5,-0.0,0.2497844696044922,766.2284254711515,4,465,-609,1004,325,536,934,28,4.48
1,0,0,1.5,-0.0,0.25764966011047363,765.6219693817569,4,464,-609,1004,325,536,934,28,4.47
1,0,0,1.5,-0.0,0.26574254035949707,765.0163396947806,4,463,-609,1004,325,536,934,28,4.47
