dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
1,8,1.2324999570846558,9.859999656677246,0,0.6998553276062012,220.67292862405853,157,169,1140,811,20,960,540,1
1,8,1.2324999570846558,9.859999656677246,0,0.7080233097076416,213.46364357541475,156,160,1140,811,20,960,540,1
1,8,1.2324999570846558,9.859999656677246,0,0.7158143520355225,206.39316070523117,155,151,1140,811,20,960,540,1
2,8,2.4649999141693115,9.859999656677246,0,0.7239203453063965,198.7414668914636,153,142,1140,811,20,960,540,1
3,7,3.5400002002716064,8.260000467300415,0,0.7319612503051758,191.13676938839401,150,134,1140,811,20,960,540,1
2,6,2.2233333587646484,6.670000076293945,0,0.7400124073028564,185.67319693816015,148,128,1140,811,20,960,540,1
2,5,2.0239999294281006,5.0599998235702515,0,0.747840404510498,180.90573590125572,146,123,1140,811,20,960,540,1
2,4,1.840000033378601,3.680000066757202,0,0.7561032772064209,178.2153022471871,145,120,1140,811,20,960,540,1
2,3,1.7466665506362915,2.6199998259544373,0,0.7641043663024902,176.17196351760379,144,118,1140,811,20,960,540,1
1,3,0.8733332753181458,2.6199998259544373,0,0.7720203399658203,174.91078930121952,144,116,1140,811,20,960,540,1
1,3,0.8733332753181458,2.6199998259544373,0,0.7800102233886719,173.6627343801676,144,114,1140,811,20,960,540,1
2,3,1.7466665506362915,2.6199998259544373,0,0.7880504131317139,171.63975335812367,143,112,1140,811,20,960,540,1
1,4,0.9200000166893005,3.680000066757202,0,0.7966992855072021,169.8054504179448,143,109,1140,811,20,960,540,1
1,3,0.8733332753181458,2.6199998259544373,0,0.8039553165435791,168.60011198204776,143,107,1140,811,20,960,540,1
1,4,0.9200000166893005,3.680000066757202,0,0.8119232654571533,166.81911661356077,143,104,1140,811,20,960,540,1
3,3,2.7600000500679016,2.7600000500679016,0,0.8202342987060547,164.0258601472781,141,102,1140,811,20,960,540,1
3,4,3.035999894142151,4.047999858856201,0,0.8292832374572754,159.2572007330855,138,98,1140,811,20,960,540,1
3,5,3.035999894142151,5.0599998235702515,0,0.8358592987060547,153.93291310777101,135,93,1140,811,20,960,540,1
6,6,7.394999742507935,7.394999742507935,0,0.8439843654632568,144.20765220960988,128,86,1140,811,20,960,540,1
4,4,4.047999858856201,4.047999858856201,0,0.852001428604126,138.66068747318505,124,82,1140,811,20,960,540,1
7,5,8.62749969959259,6.162499785423279,0,0.8598902225494385,128.67948658687772,116,76,1140,811,20,960,540,1
5,4,5.558333396911621,4.446666717529297,0,0.8680562973022461,122.30646242719968,111,72,1140,811,20,960,540,1
5,2,5.0599998235702515,2.0239999294281006,0,0.8762543201446533,117.02755606560333,106,70,1140,811,20,960,540,1
4,4,4.047999858856201,4.047999858856201,0,0.8839902877807617,111.49074038789952,102,66,1140,811,20,960,540,1
5,4,5.558333396911621,4.446666717529297,0,0.8920693397521973,105.12167476196652,97,62,1140,811,20,960,540,1
6,5,7.080000400543213,5.900000333786011,0,0.8998363018035889,96.53168542738823,90,57,1140,811,20,960,540,1
8,6,10.447999954223633,7.835999965667725,0,0.907994270324707,84.33981132056604,80,50,1140,811,20,960,540,1
10,5,13.318181037902832,6.659090518951416,0,0.9161193370819092,70.15609770940699,67,44,1140,811,20,960,540,1
9,6,11.753999948501587,7.835999965667725,0,0.924072265625,57.11929677819934,56,37,1140,811,20,960,540,1
9,4,11.459999799728394,5.0933332443237305,0,0.9318413734436035,45.21775076911409,45,32,1140,811,20,960,540,1
9,5,11.753999948501587,6.5299999713897705,0,0.9400184154510498,32.80186911806539,34,26,1140,811,20,960,540,1
8,3,9.859999656677246,3.6974998712539673,0,0.9478912353515625,23.97057550292606,25,23,1140,811,20,960,540,1
5,3,5.0599998235702515,3.035999894142151,0,0.9558563232421875,18.284271247461902,20,20,1140,811,20,960,540,1
5,2,5.0599998235702515,2.0239999294281006,0,0.9641883373260498,13.430749027719962,15,18,1140,811,20,960,540,1
4,1,3.680000066757202,0.9200000166893005,0,0.9720463752746582,11.633307652783937,12,18,1140,811,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,0.9798412322998047,11.095023109728988,11,18,1140,811,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,0.9879493713378906,10.591260281974002,10,18,1140,811,20,960,540,1
1,0,0.6899999976158142,-0.0,0,0.995969295501709,10.591260281974002,10,18,1140,811,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,0,1.0199244022369385,9.72308292331602,10,17,1140,811,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.0280964374542236,9.72308292331602,10,17,1140,811,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,0,1.0360324382781982,8.867962264113206,10,16,1140,811,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,0,1.0438663959503174,8.027756377319946,10,15,1140,811,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,1.0518803596496582,7.4928556845359005,9,15,1140,811,20,960,540,1
0,2,-0.0,1.5800000429153442,0,1.059873342514038,6.643316977093239,9,14,1140,811,20,960,540,1
2,2,1.5800000429153442,1.5800000429153442,0,1.068033218383789,5.264337522473747,8,13,1140,811,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,1.0759782791137695,5.264337522473747,8,13,1140,811,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,0,1.0840144157409668,4.4222051018559565,8,12,1140,811,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,1.092036247253418,4.4222051018559565,8,12,1140,811,20,960,540,1
2,2,1.5800000429153442,1.5800000429153442,0,1.1000664234161377,3.0384048104052983,7,11,1140,811,20,960,540,1
2,2,1.5800000429153442,1.5800000429153442,0,1.107978343963623,1.6619037896906015,6,10,1140,811,20,960,540,1
2,2,1.5800000429153442,1.5800000429153442,0,1.1158883571624756,0.2956301409870008,5,9,1140,811,20,960,540,1
2,2,1.5800000429153442,1.5800000429153442,0,1.1239962577819824,-1.0557280900008408,4,8,1140,811,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,1.1318402290344238,-1.4559962546824696,3,8,1140,811,20,960,540,1
3,2,2.6199998259544373,1.7466665506362915,0,1.1402552127838135,-2.9289321881345245,1,7,1140,811,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,1.148158311843872,-3.0,0,7,1140,811,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,1.156083345413208,-2.9289321881345245,-1,7,1140,811,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.1638572216033936,-2.9289321881345245,-1,7,1140,811,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,1.171919345855713,-2.9289321881345245,-1,7,1140,811,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.1798272132873535,-2.9289321881345245,-1,7,1140,811,20,960,540,1
0,0,-0.0,-0.0,1,1.21998929977417,-2.9289321881345245,-1,7,1140,811,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,0.052216291427612305,646.3659177426689,-652,147,489,951,44,1141,804,2
-1,0,-0.6899999976158142,-0.0,1,0.060233354568481445,646.3659177426689,-652,147,489,951,44,1141,804,2
0,0,-0.0,-0.0,0,0.06446242332458496,646.3659177426689,-652,147,489,951,44,1141,804,2
0,1,-0.0,0.6899999976158142,0,0.11630129814147949,646.3659177426689,-652,147,489,951,44,1141,804,2
-1,-1,-0.6899999976158142,-0.6899999976158142,0,0.1642134189605713,646.3659177426689,-652,147,489,951,44,1141,804,2
-1,-3,-0.8733332753181458,-2.6199998259544373,0,0.17232036590576172,646.8086422886594,-652,149,489,951,44,1141,804,2
-1,-4,-0.9200000166893005,-3.680000066757202,0,0.1802964210510254,647.4833829155134,-652,152,489,951,44,1141,804,2
-2,-5,-2.0239999294281006,-5.0599998235702515,0,0.18828129768371582,646.6920068312467,-650,157,489,951,44,1141,804,2
-3,-5,-3.035999894142151,-5.0599998235702515,0,0.19624829292297363,644.9730129473006,-647,162,489,951,44,1141,804,2
-4,-7,-4.929999828338623,-8.62749969959259,0,0.20438337326049805,643.093226547978,-643,170,489,951,44,1141,804,2
-5,-6,-5.900000333786011,-7.080000400543213,0,0.21216940879821777,640.0974248552852,-638,177,489,951,44,1141,804,2
-6,-5,-7.080000400543213,-5.900000333786011,0,0.220259428024292,634.7229248320787,-631,182,489,951,44,1141,804,2
-7,-4,-8.62749969959259,-4.929999828338623,0,0.2282543182373047,628.1730538864249,-623,186,489,951,44,1141,804,2
-8,-2,-9.859999656677246,-2.4649999141693115,0,0.23619842529296875,620.1370570213185,-614,188,489,951,44,1141,804,2
-10,-3,-13.059999942779541,-3.9179999828338623,0,0.24442720413208008,608.6203295168972,-601,191,489,951,44,1141,804,2
-10,-1,-13.059999942779541,-1.305999994277954,0,0.25224924087524414,596.5531505052738,-588,192,489,951,44,1141,804,2
-11,0,-14.649999141693115,-0.0,0,0.260479211807251,583.2602745926747,-574,192,489,951,44,1141,804,2
-11,2,-14.649999141693115,2.6636362075805664,0,0.26816439628601074,569.3543776789007,-560,190,489,951,44,1141,804,2
-8,4,-9.859999656677246,4.929999828338623,0,0.27658629417419434,559.5470746207911,-551,186,489,951,44,1141,804,2
-8,4,-9.859999656677246,4.929999828338623,0,0.2842562198638916,549.7412001946335,-542,182,489,951,44,1141,804,2
-9,5,-11.753999948501587,6.5299999713897705,0,0.29223036766052246,537.4077225065811,-531,176,489,951,44,1141,804,2
-12,5,-16.4769229888916,6.865384578704834,0,0.3006472587585449,520.3329235810786,-515,170,489,951,44,1141,804,2
-14,5,-20.269999980926514,7.239285707473755,0,0.30834031105041504,499.1468123283496,-495,163,489,951,44,1141,804,2
-14,6,-22.017333030700684,9.435999870300293,0,0.3166232109069824,475.43843840218057,-473,154,489,951,44,1141,804,2
-17,7,-31.629446029663086,13.023889541625977,0,0.32425427436828613,441.9450398484717,-442,141,489,951,44,1141,804,2
-20,9,-41.32380962371826,18.595714330673218,0,0.3322594165802002,397.4401029944562,-401,123,489,951,44,1141,804,2
-22,8,-47.816524028778076,17.387826919555664,0,0.34035539627075195,347.52943049234926,-354,106,489,951,44,1141,804,2
-21,8,-44.5677273273468,16.978181838989258,0,0.3483462333679199,300.80024783137947,-310,90,489,951,44,1141,804,2
-22,7,-47.816524028778076,15.214348554611206,0,0.3562352657318115,251.48491731720782,-263,75,489,951,44,1141,804,2
-21,7,-44.5677273273468,14.8559091091156,0,0.36423635482788086,205.3367546174617,-219,61,489,951,44,1141,804,2
-19,7,-38.085498332977295,14.03149938583374,0,0.3722681999206543,165.00267377767625,-181,47,489,951,44,1141,804,2
-16,5,-26.8799991607666,8.399999737739563,0,0.3804013729095459,137.8311609167624,-155,39,489,951,44,1141,804,2
-13,6,-18.822142839431763,8.687142848968506,0,0.3883662223815918,118.46351839534705,-137,31,489,951,44,1141,804,2
-12,4,-16.249999523162842,5.416666507720947,0,0.3963913917541504,101.76186811776881,-121,26,489,951,44,1141,804,2
-8,3,-9.859999656677246,3.6974998712539673,0,0.4041624069213867,92.33722053644648,-112,23,489,951,44,1141,804,2
-8,3,-9.859999656677246,3.6974998712539673,0,0.4122772216796875,82.92378186092989,-103,20,489,951,44,1141,804,2
-7,2,-8.260000467300415,2.3600001335144043,0,0.42034125328063965,74.6902270139025,-95,18,489,951,44,1141,804,2
-6,2,-6.670000076293945,2.2233333587646484,0,0.4283714294433594,68.4267659490264,-89,16,489,951,44,1141,804,2
-5,2,-5.0599998235702515,2.0239999294281006,0,0.43617820739746094,63.15867542417507,-84,14,489,951,44,1141,804,2
-5,2,-5.0599998235702515,2.0239999294281006,0,0.4442582130432129,57.90619500389191,-79,12,489,951,44,1141,804,2
-4,1,-3.680000066757202,0.9200000166893005,0,0.45244622230529785,54.941536246685374,-76,12,489,951,44,1141,804,2
-5,1,-5.0599998235702515,1.0119999647140503,0,0.460524320602417,49.847059786744225,-71,11,489,951,44,1141,804,2
-3,1,-2.6199998259544373,0.8733332753181458,0,0.46828341484069824,47.87131027825369,-69,11,489,951,44,1141,804,2
-5,1,-5.0599998235702515,1.0119999647140503,0,0.4763212203979492,42.77653896280658,-64,10,489,951,44,1141,804,2
-4,1,-3.680000066757202,0.9200000166893005,0,0.4842562675476074,39.814237842102365,-61,10,489,951,44,1141,804,2
-5,0,-5.0599998235702515,-0.0,0,0.49228334426879883,34.88585061331157,-56,10,489,951,44,1141,804,2
-4,1,-3.680000066757202,0.9200000166893005,0,0.500178337097168,31.9351462406472,-53,10,489,951,44,1141,804,2
-5,1,-5.0599998235702515,1.0119999647140503,0,0.5083963871002197,26.83646178829912,-48,9,489,951,44,1141,804,2
-4,0,-3.680000066757202,-0.0,0,0.5162672996520996,23.891175622335062,-45,9,489,951,44,1141,804,2
-5,1,-5.0599998235702515,1.0119999647140503,0,0.5246074199676514,18.792156108742276,-40,8,489,951,44,1141,804,2
-4,0,-3.680000066757202,-0.0,0,0.5321593284606934,15.8549864614954,-37,8,489,951,44,1141,804,2
-5,0,-5.0599998235702515,-0.0,0,0.5403752326965332,10.984845004941285,-32,8,489,951,44,1141,804,2
-3,0,-2.6199998259544373,-0.0,0,0.5482532978057861,9.048349392520048,-30,8,489,951,44,1141,804,2
-3,0,-2.6199998259544373,-0.0,0,0.556206226348877,7.120439557122072,-28,8,489,951,44,1141,804,2
-4,-1,-3.680000066757202,-0.9200000166893005,0,0.5644612312316895,4.248809496813376,-25,8,489,951,44,1141,804,2
-3,-2,-2.6199998259544373,-1.7466665506362915,0,0.5725252628326416,2.6981780704569367,-23,9,489,951,44,1141,804,2
-3,-1,-2.6199998259544373,-0.8733332753181458,0,0.5802032947540283,0.847319317591726,-21,9,489,951,44,1141,804,2
-3,-1,-2.6199998259544373,-0.8733332753181458,0,0.5882463455200195,-0.9762039583713609,-19,9,489,951,44,1141,804,2
-3,-1,-2.6199998259544373,-0.8733332753181458,0,0.5964372158050537,-2.7646159383286566,-17,9,489,951,44,1141,804,2
-3,0,-2.6199998259544373,-0.0,0,0.6044783592224121,-4.5071443154640995,-15,9,489,951,44,1141,804,2
-2,0,-1.5800000429153442,-0.0,0,0.6122581958770752,-5.356683022906761,-14,9,489,951,44,1141,804,2
-2,0,-1.5800000429153442,-0.0,0,0.6203742027282715,-6.188611699158104,-13,9,489,951,44,1141,804,2
-1,1,-0.6899999976158142,0.6899999976158142,0,0.6282343864440918,-6.188611699158104,-13,9,489,951,44,1141,804,2
-1,0,-0.6899999976158142,-0.0,0,0.636263370513916,-6.188611699158104,-13,9,489,951,44,1141,804,2
-1,1,-0.6899999976158142,0.6899999976158142,0,0.6441752910614014,-6.188611699158104,-13,9,489,951,44,1141,804,2
0,2,-0.0,1.5800000429153442,0,0.6605172157287598,-6.735662477526253,-13,8,489,951,44,1141,804,2
0,0,-0.0,-0.0,1,0.6655123233795166,-6.735662477526253,-13,8,489,951,44,1141,804,2
-1,0,-0.6899999976158142,-0.0,1,-0.002183675765991211,490.5593807174295,-117,-498,385,445,42,502,943,3
0,1,-0.0,0.6899999976158142,1,0.021671295166015625,490.5593807174295,-117,-498,385,445,42,502,943,3
1,0,0.6899999976158142,-0.0,1,0.029474258422851562,490.5593807174295,-117,-498,385,445,42,502,943,3
1,0,0.6899999976158142,-0.0,1,0.05356621742248535,490.5593807174295,-117,-498,385,445,42,502,943,3
1,0,0.6899999976158142,-0.0,1,0.06961417198181152,490.5593807174295,-117,-498,385,445,42,502,943,3
0,0,-0.0,-0.0,0,0.07460713386535645,490.5593807174295,-117,-498,385,445,42,502,943,3
2,0,1.5800000429153442,-0.0,0,0.0775442123413086,490.78901903030317,-118,-498,385,445,42,502,943,3
4,-2,3.680000066757202,-1.840000033378601,0,0.08569526672363281,490.5173506343651,-121,-497,385,445,42,502,943,3
8,-2,9.859999656677246,-2.4649999141693115,0,0.09350824356079102,490.78608812667034,-130,-495,385,445,42,502,943,3
9,-4,11.459999799728394,-5.0933332443237305,0,0.1015021800994873,488.88331998605327,-141,-490,385,445,42,502,943,3
10,-5,13.318181037902832,-6.659090518951416,0,0.10979914665222168,486.90944074706863,-154,-484,385,445,42,502,943,3
14,-5,20.269999980926514,-7.239285707473755,0,0.11757636070251465,486.74501474657535,-174,-477,385,445,42,502,943,3
14,-7,22.017333030700684,-11.008666515350342,0,0.1254291534423828,484.5412940601391,-196,-466,385,445,42,502,943,3
15,-7,25.19999921321869,-11.759999632835388,0,0.1334092617034912,484.8319879169367,-221,-455,385,445,42,502,943,3
14,-8,23.519999265670776,-13.4399995803833,0,0.14163422584533691,483.8762224545735,-244,-442,385,445,42,502,943,3
16,-9,29.768890380859375,-16.7450008392334,0,0.14946317672729492,484.9693666616587,-273,-426,385,445,42,502,943,3
18,-12,37.191428661346436,-24.794285774230957,0,0.15769433975219727,486.6455456319892,-310,-402,385,445,42,502,943,3
19,-12,40.32318186759949,-25.467272758483887,0,0.16558313369750977,493.42103378458387,-350,-377,385,445,42,502,943,3
17,-15,36.07863640785217,-31.83409094810486,0,0.17343521118164062,497.3743820830655,-386,-346,385,445,42,502,943,3
13,-16,26.058498859405518,-32.071998596191406,0,0.1813952922821045,497.0154437852216,-412,-314,385,445,42,502,943,3
13,-17,26.86047625541687,-35.12523818016052,0,0.18965721130371094,498.3120449209704,-438,-279,385,445,42,502,943,3
10,-18,20.04499912261963,-36.08099842071533,0,0.197404146194458,497.47179286823314,-458,-243,385,445,42,502,943,3
7,-21,14.8559091091156,-44.5677273273468,0,0.2057783603668213,491.2352974952039,-472,-199,385,445,42,502,943,3
3,-21,6.198571443557739,-43.390000104904175,0,0.2134871482849121,481.81209213780846,-478,-156,385,445,42,502,943,3
0,-20,-0.0,-40.08999824523926,0,0.2214951515197754,470.87396759739175,-478,-116,385,445,42,502,943,3
-5,-18,-9.302778244018555,-33.4900016784668,0,0.22945523262023926,455.28772816439437,-469,-83,385,445,42,502,943,3
-8,-17,-14.884445190429688,-31.629446029663086,0,0.23768019676208496,436.961788799022,-455,-52,385,445,42,502,943,3
-9,-15,-15.97764766216278,-26.6294127702713,0,0.2455291748046875,419.7675124144247,-440,-26,385,445,42,502,943,3
-10,-14,-17.752941846847534,-24.854118585586548,0,0.2535512447357178,402.00472810596335,-423,-2,385,445,42,502,943,3
-10,-11,-14.47857141494751,-15.92642855644226,0,0.26151013374328613,388.20654931220247,-409,13,385,445,42,502,943,3
-9,-10,-12.357692241668701,-13.730769157409668,0,0.2696113586425781,376.85047442475167,-397,26,385,445,42,502,943,3
-10,-8,-13.541666269302368,-10.833333015441895,0,0.2775082588195801,364.6838083197167,-384,36,385,445,42,502,943,3
-10,-5,-13.318181037902832,-6.659090518951416,0,0.2854433059692383,352.36978988664845,-371,42,385,445,42,502,943,3
-10,-5,-13.318181037902832,-6.659090518951416,0,0.29375720024108887,340.20354372569494,-358,48,385,445,42,502,943,3
-11,-4,-14.649999141693115,-5.327272415161133,0,0.3013882637023926,327.05890306096177,-344,53,385,445,42,502,943,3
-10,-3,-13.059999942779541,-3.9179999828338623,0,0.30952930450439453,314.70373843613953,-331,56,385,445,42,502,943,3
-10,-2,-13.059999942779541,-2.611999988555908,0,0.3176393508911133,302.24603632527345,-318,58,385,445,42,502,943,3
-11,-1,-14.649999141693115,-1.3318181037902832,0,0.32555413246154785,288.67240755353066,-304,59,385,445,42,502,943,3
-12,-1,-16.249999523162842,-1.3541666269302368,0,0.33359527587890625,273.1836161311503,-288,60,385,445,42,502,943,3
-14,-1,-20.269999980926514,-1.447857141494751,0,0.34174633026123047,253.85450696686786,-268,61,385,445,42,502,943,3
-13,-1,-17.84999990463257,-1.3730769157409668,0,0.34967517852783203,237.54400012377005,-251,62,385,445,42,502,943,3
-12,-1,-16.249999523162842,-1.3541666269302368,0,0.3575272560119629,222.29817097545143,-235,63,385,445,42,502,943,3
-11,0,-14.649999141693115,-0.0,0,0.365551233291626,208.804264538324,-221,63,385,445,42,502,943,3
-9,0,-11.459999799728394,-0.0,0,0.3734462261199951,198.24643668712156,-210,63,385,445,42,502,943,3
-8,0,-9.859999656677246,-0.0,0,0.38155627250671387,189.6418761785035,-201,63,385,445,42,502,943,3
-8,0,-9.859999656677246,-0.0,0,0.3896372318267822,181.07176942858692,-192,63,385,445,42,502,943,3
-8,0,-9.859999656677246,-0.0,0,0.39768123626708984,172.54069339547175,-183,63,385,445,42,502,943,3
-7,0,-8.260000467300415,-0.0,0,0.40546417236328125,164.9946235782099,-175,63,385,445,42,502,943,3
-6,0,-6.670000076293945,-0.0,0,0.4134831428527832,159.36074961032958,-169,63,385,445,42,502,943,3
-4,0,-3.680000066757202,-0.0,0,0.42147326469421387,156.55280904564702,-166,63,385,445,42,502,943,3
-3,0,-2.6199998259544373,-0.0,0,0.42941927909851074,154.6843760839307,-164,63,385,445,42,502,943,3
-3,0,-2.6199998259544373,-0.0,0,0.43754124641418457,152.8188712424517,-162,63,385,445,42,502,943,3
-3,1,-2.6199998259544373,0.8733332753181458,0,0.44565820693969727,150.95638982020995,-160,63,385,445,42,502,943,3
-4,1,-3.680000066757202,0.9200000166893005,0,0.45366430282592773,148.1685549976709,-157,63,385,445,42,502,943,3
-4,3,-4.047999858856201,3.035999894142151,0,0.4615151882171631,143.34415109762804,-153,60,385,445,42,502,943,3
-5,2,-5.0599998235702515,2.0239999294281006,0,0.46955132484436035,137.95911424010893,-148,58,385,445,42,502,943,3
-5,3,-5.0599998235702515,3.035999894142151,0,0.4775831699371338,132.2122710490253,-143,55,385,445,42,502,943,3
-8,4,-9.859999656677246,4.929999828338623,0,0.485471248626709,122.37712509323097,-134,51,385,445,42,502,943,3
-8,4,-9.859999656677246,4.929999828338623,0,0.49362635612487793,112.5440002396214,-125,47,385,445,42,502,943,3
-9,5,-11.753999948501587,6.5299999713897705,0,0.501481294631958,100.1486689980538,-114,41,385,445,42,502,943,3
-10,5,-13.318181037902832,6.659090518951416,0,0.5094962120056152,85.89246933250256,-101,35,385,445,42,502,943,3
-9,4,-11.459999799728394,5.0933332443237305,0,0.5175583362579346,73.86832980505137,-90,30,385,445,42,502,943,3
-8,4,-9.859999656677246,4.929999828338623,0,0.5255181789398193,64.07055894961546,-81,26,385,445,42,502,943,3
-7,3,-8.260000467300415,3.5400002002716064,0,0.5334391593933105,55.53757247260981,-73,23,385,445,42,502,943,3
-7,2,-8.260000467300415,2.3600001335144043,0,0.5415573120117188,47.30812543175226,-65,21,385,445,42,502,943,3
-7,2,-8.260000467300415,2.3600001335144043,0,0.5494852066040039,39.08327554319921,-57,19,385,445,42,502,943,3
-6,2,-6.670000076293945,2.2233333587646484,0,0.5575592517852783,32.75872022286245,-51,17,385,445,42,502,943,3
-6,2,-6.670000076293945,2.2233333587646484,0,0.5655572414398193,26.434164902525687,-45,15,385,445,42,502,943,3
-6,1,-6.670000076293945,1.1116666793823242,0,0.5738232135772705,20.43669871020132,-39,14,385,445,42,502,943,3
-4,2,-3.680000066757202,1.840000033378601,0,0.581409215927124,17.275318418009277,-36,13,385,445,42,502,943,3
-4,1,-3.680000066757202,0.9200000166893005,0,0.5897653102874756,14.468295701936398,-33,13,385,445,42,502,943,3
-3,1,-2.6199998259544373,0.8733332753181458,0,0.5976042747497559,12.61547262794322,-31,13,385,445,42,502,943,3
-4,1,-3.680000066757202,0.9200000166893005,0,0.6055963039398193,9.870698080866262,-28,13,385,445,42,502,943,3
-3,2,-2.6199998259544373,1.7466665506362915,0,0.6135632991790771,7.635642126552707,-26,12,385,445,42,502,943,3
-4,1,-3.680000066757202,0.9200000166893005,0,0.6215322017669678,4.942243542145693,-23,12,385,445,42,502,943,3
-2,2,-1.5800000429153442,1.5800000429153442,0,0.6296823024749756,3.596747752497688,-22,11,385,445,42,502,943,3
-3,2,-2.6199998259544373,1.7466665506362915,0,0.6376492977142334,1.360679774997898,-20,10,385,445,42,502,943,3
-4,2,-3.680000066757202,1.840000033378601,0,0.6455442905426025,-1.7646159383286566,-17,9,385,445,42,502,943,3
-5,2,-5.0599998235702515,2.0239999294281006,0,0.6537683010101318,-7.107556010550196,-12,7,385,445,42,502,943,3
-4,3,-4.047999858856201,3.035999894142151,0,0.6616063117980957,-12.05572809000084,-8,4,385,445,42,502,943,3
-3,2,-2.6199998259544373,1.7466665506362915,0,0.6695592403411865,-14.29179606750063,-6,3,385,445,42,502,943,3
-2,1,-1.5800000429153442,0.7900000214576721,0,0.6775481700897217,-15.1690481051547,-5,3,385,445,42,502,943,3
