targetID,dx,dy,button,time,targetX,targetY,targetSize,distance,directionX,directionY,rx,ry
1,-5,-3,0,0.7394120693206787,1840,947,20,1124.0745125431574,1066,387,-5.0599998235702515,-3.035999894142151
1,-4,-3,0,0.7394251823425293,1840,947,20,1128.859078200635,1070,390,-4.047999858856201,-3.035999894142151
1,-4,-3,0,0.7411050796508789,1840,947,20,1133.6454870282137,1074,393,-4.047999858856201,-3.035999894142151
1,-4,-3,0,0.7480480670928955,1840,947,20,1138.4337159801605,1078,396,-4.047999858856201,-3.035999894142151
1,-5,-4,0,0.7486600875854492,1840,947,20,1144.5081203698828,1083,400,-5.558333396911621,-4.446666717529297
1,-4,-3,0,0.7490060329437256,1840,947,20,1149.3006512548848,1087,403,-4.047999858856201,-3.035999894142151
1,-4,-3,0,0.7491381168365479,1840,947,20,1154.0949274006823,1091,406,-4.047999858856201,-3.035999894142151
1,-4,-3,0,0.7508962154388428,1840,947,20,1158.890927332401,1095,409,-4.047999858856201,-3.035999894142151
1,-4,-3,0,0.7530832290649414,1840,947,20,1163.6886299185146,1099,412,-4.047999858856201,-3.035999894142151
1,-4,-3,0,0.7589340209960938,1840,947,20,1168.4880143641683,1103,415,-4.047999858856201,-3.035999894142151
1,-3,-3,0,0.7589700222015381,1840,947,20,1171.064773837574,1105,417,-2.7600000500679016,-2.7600000500679016
1,-4,-2,0,0.7589859962463379,1840,947,20,1174.2246408515573,1108,418,-3.680000066757202,-1.840000033378601
1,-5,-4,0,0.7608461380004883,1840,947,20,1180.316344506787,1113,422,-5.558333396911621,-4.446666717529297
1,-4,-3,0,0.7684640884399414,1840,947,20,1185.1209143848166,1117,425,-4.047999858856201,-3.035999894142151
1,-4,-3,0,0.7689921855926514,1840,947,20,1189.9270811178485,1121,428,-4.047999858856201,-3.035999894142151
1,-3,-3,0,0.7690401077270508,1840,947,20,1192.5094594222533,1123,430,-2.7600000500679016,-2.7600000500679016
1,-5,-3,0,0.7692561149597168,1840,947,20,1198.252043242634,1128,433,-5.0599998235702515,-3.035999894142151
1,-4,-4,0,0.7708241939544678,1840,947,20,1203.422020568277,1132,437,-4.047999858856201,-4.047999858856201
1,-4,-3,0,0.7757980823516846,1840,947,20,1208.2347885362658,1136,440,-4.047999858856201,-3.035999894142151
1,-4,-3,0,0.7758190631866455,1840,947,20,1213.0490587053325,1140,443,-4.047999858856201,-3.035999894142151
1,-3,-3,0,0.7768452167510986,1840,947,20,1215.638201101777,1142,445,-2.7600000500679016,-2.7600000500679016
1,-4,-3,0,0.7788372039794922,1840,947,20,1220.4552003222223,1146,448,-4.047999858856201,-3.035999894142151
1,-4,-3,0,0.7858982086181641,1840,947,20,1225.2736538921245,1150,451,-4.047999858856201,-3.035999894142151
1,-4,-3,0,0.7863330841064453,1840,947,20,1230.0935448586126,1154,454,-4.047999858856201,-3.035999894142151
1,-4,-3,0,0.7863850593566895,1840,947,20,1234.9148565263408,1158,457,-4.047999858856201,-3.035999894142151
1,-4,-3,0,0.7868881225585938,1840,947,20,1239.737572452713,1162,460,-4.047999858856201,-3.035999894142151
1,-4,-3,0,0.7890012264251709,1840,947,20,1244.561676443211,1166,463,-4.047999858856201,-3.035999894142151
1,-4,-3,0,0.793769121170044,1840,947,20,1249.387152546825,1170,466,-4.047999858856201,-3.035999894142151
1,-4,-2,0,0.7937910556793213,1840,947,20,1252.5442566500392,1173,467,-3.680000066757202,-1.840000033378601
1,-4,-3,0,0.7949421405792236,1840,947,20,1257.3709007232255,1177,470,-4.047999858856201,-3.035999894142151
1,-4,-4,0,0.7968151569366455,1840,947,20,1262.57101962916,1181,474,-4.047999858856201,-4.047999858856201
1,-4,-2,0,0.8054580688476562,1840,947,20,1265.7276355084575,1184,475,-3.680000066757202,-1.840000033378601
1,-5,-3,0,0.8058290481567383,1840,947,20,1271.4854661680718,1189,478,-5.0599998235702515,-3.035999894142151
1,-4,-3,0,0.8058512210845947,1840,947,20,1276.3164462915026,1193,481,-4.047999858856201,-3.035999894142151
1,-4,-2,0,0.8058650493621826,1840,947,20,1279.4727604722793,1196,482,-3.680000066757202,-1.840000033378601
1,-4,-4,0,0.8068392276763916,1840,947,20,1284.6798832143797,1200,486,-4.047999858856201,-4.047999858856201
1,-5,-3,0,0.8124752044677734,1840,947,20,1290.4406945339722,1205,489,-5.0599998235702515,-3.035999894142151
1,-4,-2,0,0.8124961853027344,1840,947,20,1293.596563358465,1208,490,-3.680000066757202,-1.840000033378601
1,-4,-3,0,0.8127222061157227,1840,947,20,1298.4315037479034,1212,493,-4.047999858856201,-3.035999894142151
1,-4,-2,0,0.8150010108947754,1840,947,20,1301.5872064029902,1215,494,-3.680000066757202,-1.840000033378601
1,-4,-3,0,0.8169240951538086,1840,947,20,1306.42318423826,1219,497,-4.047999858856201,-3.035999894142151
1,-4,-3,0,0.8227992057800293,1840,947,20,1311.2603831190884,1223,500,-4.047999858856201,-3.035999894142151
1,-4,-2,0,0.8231840133666992,1840,947,20,1314.4157202328881,1226,501,-3.680000066757202,-1.840000033378601
1,-3,-2,0,0.8232021331787109,1840,947,20,1316.645393464282,1228,502,-2.6199998259544373,-1.7466665506362915
1,-3,-3,0,0.8250420093536377,1840,947,20,1319.2539260803408,1230,504,-2.7600000500679016,-2.7600000500679016
1,-3,-1,0,0.8329811096191406,1840,947,20,1321.104804288528,1232,504,-2.6199998259544373,-0.8733332753181458
1,-2,-2,0,0.8336730003356934,1840,947,20,1322.4090963364067,1233,505,-1.5800000429153442,-1.5800000429153442
1,-2,-2,0,0.8337430953979492,1840,947,20,1323.713612437093,1234,506,-1.5800000429153442,-1.5800000429153442
1,-2,-2,0,0.8337671756744385,1840,947,20,1325.0183519337852,1235,507,-1.5800000429153442,-1.5800000429153442
1,-1,-1,0,0.8349161148071289,1840,947,20,1325.0183519337852,1235,507,-0.6899999976158142,-0.6899999976158142
1,-1,-1,0,0.8367860317230225,1840,947,20,1325.0183519337852,1235,507,-0.6899999976158142,-0.6899999976158142
1,0,-1,0,0.8388991355895996,1840,947,20,1325.0183519337852,1235,507,-0.0,-0.6899999976158142
1,0,-1,0,0.8509171009063721,1840,947,20,1325.0183519337852,1235,507,-0.0,-0.6899999976158142
1,1,0,0,0.8532421588897705,1840,947,20,1325.0183519337852,1235,507,0.6899999976158142,-0.0
1,1,0,0,0.8548920154571533,1840,947,20,1325.0183519337852,1235,507,0.6899999976158142,-0.0
1,1,0,0,0.8602890968322754,1840,947,20,1325.0183519337852,1235,507,0.6899999976158142,-0.0
1,1,0,0,0.8607420921325684,1840,947,20,1325.0183519337852,1235,507,0.6899999976158142,-0.0
1,1,0,0,0.8648560047149658,1840,947,20,1325.0183519337852,1235,507,0.6899999976158142,-0.0
1,1,0,0,0.8708760738372803,1840,947,20,1325.0183519337852,1235,507,0.6899999976158142,-0.0
1,1,0,0,0.8729162216186523,1840,947,20,1325.0183519337852,1235,507,0.6899999976158142,-0.0
1,-1,0,0,0.9048051834106445,1840,947,20,1325.0183519337852,1235,507,-0.6899999976158142,-0.0
1,-1,0,0,0.9107911586761475,1840,947,20,1325.0183519337852,1235,507,-0.6899999976158142,-0.0
1,-1,0,0,0.9149692058563232,1840,947,20,1325.0183519337852,1235,507,-0.6899999976158142,-0.0
1,0,1,0,0.9169092178344727,1840,947,20,1325.0183519337852,1235,507,-0.0,0.6899999976158142
1,-1,0,0,0.9193501472473145,1840,947,20,1325.0183519337852,1235,507,-0.6899999976158142,-0.0
1,0,1,0,0.9255671501159668,1840,947,20,1325.0183519337852,1235,507,-0.0,0.6899999976158142
1,-1,0,0,0.9268951416015625,1840,947,20,1325.0183519337852,1235,507,-0.6899999976158142,-0.0
1,0,1,0,0.9308202266693115,1840,947,20,1325.0183519337852,1235,507,-0.0,0.6899999976158142
1,0,1,0,0.9359610080718994,1840,947,20,1325.0183519337852,1235,507,-0.0,0.6899999976158142
1,0,1,0,0.936845064163208,1840,947,20,1325.0183519337852,1235,507,-0.0,0.6899999976158142
1,1,1,0,0.9389171600341797,1840,947,20,1325.0183519337852,1235,507,0.6899999976158142,0.6899999976158142
1,1,1,0,0.9431600570678711,1840,947,20,1325.0183519337852,1235,507,0.6899999976158142,0.6899999976158142
1,1,1,0,0.9431970119476318,1840,947,20,1325.0183519337852,1235,507,0.6899999976158142,0.6899999976158142
1,1,1,0,0.9451050758361816,1840,947,20,1325.0183519337852,1235,507,0.6899999976158142,0.6899999976158142
1,2,2,0,0.9468700885772705,1840,947,20,1323.713612437093,1234,506,1.5800000429153442,1.5800000429153442
1,2,1,0,0.9539971351623535,1840,947,20,1322.7884303219323,1233,506,1.5800000429153442,0.7900000214576721
1,2,1,0,0.9543590545654297,1840,947,20,1321.8633563545472,1232,506,1.5800000429153442,0.7900000214576721
1,3,2,0,0.954376220703125,1840,947,20,1319.6334081242092,1230,505,2.6199998259544373,1.7466665506362915
1,2,2,0,0.954841136932373,1840,947,20,1318.3286490925354,1229,504,1.5800000429153442,1.5800000429153442
1,3,3,0,0.957118034362793,1840,947,20,1315.719804483587,1227,502,2.7600000500679016,2.7600000500679016
1,4,2,0,0.9617831707000732,1840,947,20,1312.564554190078,1224,501,3.680000066757202,1.840000033378601
1,3,2,0,0.9618391990661621,1840,947,20,1310.334806024593,1222,500,2.6199998259544373,1.7466665506362915
1,4,3,0,0.9630141258239746,1840,947,20,1305.4972443908805,1218,497,4.047999858856201,3.035999894142151
1,5,2,0,0.9648740291595459,1840,947,20,1300.112208934792,1213,495,5.0599998235702515,2.0239999294281006
1,4,2,0,0.9728732109069824,1840,947,20,1296.9567705169134,1210,494,3.680000066757202,1.840000033378601
1,6,4,0,0.973236083984375,1840,947,20,1288.9645876620348,1203,490,7.080000400543213,4.720000267028809
1,5,3,0,0.9732520580291748,1840,947,20,1283.2026136688712,1198,487,5.0599998235702515,3.035999894142151
1,5,2,0,0.9732661247253418,1840,947,20,1277.8175336591748,1193,485,5.0599998235702515,2.0239999294281006
1,5,3,0,0.9749741554260254,1840,947,20,1272.0561610163572,1188,482,5.0599998235702515,3.035999894142151
1,6,2,0,0.9823400974273682,1840,947,20,1265.7444885242498,1182,480,6.670000076293945,2.2233333587646484
1,6,3,0,0.9830682277679443,1840,947,20,1259.056736320327,1176,477,6.670000076293945,3.3350000381469727
1,7,3,0,0.9831302165985107,1840,947,20,1250.5157674539419,1168,474,8.260000467300415,3.5400002002716064
1,7,3,0,0.983159065246582,1840,947,20,1241.9748400027854,1160,471,8.260000467300415,3.5400002002716064
1,6,2,0,0.9849321842193604,1840,947,20,1235.6632771339132,1154,469,6.670000076293945,2.2233333587646484
1,7,4,0,0.9868922233581543,1840,947,20,1226.7461340145762,1146,465,8.62749969959259,4.929999828338623
1,7,3,0,0.9923651218414307,1840,947,20,1218.2051945827293,1138,462,8.260000467300415,3.5400002002716064
1,7,3,0,0.9927051067352295,1840,947,20,1209.6642980754991,1130,459,8.260000467300415,3.5400002002716064
1,8,4,0,0.9927220344543457,1840,947,20,1199.8206478647983,1121,455,9.859999656677246,4.929999828338623
1,8,4,0,0.9947841167449951,1840,947,20,1189.9770831145067,1112,451,9.859999656677246,4.929999828338623
1,8,3,0,1.0024170875549316,1840,947,20,1180.5095547705612,1103,448,9.859999656677246,3.6974998712539673
1,8,4,0,1.0027821063995361,1840,947,20,1170.6659137961085,1094,444,9.859999656677246,4.929999828338623
1,9,3,0,1.002798080444336,1840,947,20,1159.3459710453533,1083,441,11.459999799728394,3.819999933242798
1,8,4,0,1.0028111934661865,1840,947,20,1149.5020482948705,1074,437,9.859999656677246,4.929999828338623
1,9,4,0,1.0050890445709229,1840,947,20,1137.428864897515,1063,432,11.459999799728394,5.0933332443237305
1,9,4,0,1.0093891620635986,1840,947,20,1125.3558913398037,1052,427,11.459999799728394,5.0933332443237305
1,9,3,0,1.0094101428985596,1840,947,20,1114.0360314509496,1041,424,11.459999799728394,3.819999933242798
1,9,4,0,1.0110101699829102,1840,947,20,1101.9626792298382,1030,419,11.459999799728394,5.0933332443237305
1,9,4,0,1.012951135635376,1840,947,20,1089.8895399084402,1019,414,11.459999799728394,5.0933332443237305
1,9,3,0,1.0205180644989014,1840,947,20,1078.5701631038764,1008,411,11.459999799728394,3.819999933242798
1,10,5,0,1.0208890438079834,1840,947,20,1064.2671920895657,995,405,13.318181037902832,6.659090518951416
1,9,4,0,1.0209062099456787,1840,947,20,1052.1939559233049,984,400,11.459999799728394,5.0933332443237305
1,10,4,0,1.0209190845489502,1840,947,20,1038.268095479396,971,395,13.059999942779541,5.223999977111816
1,10,4,0,1.0228350162506104,1840,947,20,1024.3423031085986,958,390,13.059999942779541,5.223999977111816
1,9,4,0,1.0274131298065186,1840,947,20,1012.2690448213718,947,385,11.459999799728394,5.0933332443237305
1,10,5,0,1.0274550914764404,1840,947,20,997.9667653251272,934,379,13.318181037902832,6.659090518951416
1,11,5,0,1.0289320945739746,1840,947,20,982.7381326412318,920,373,14.895832896232605,6.770833134651184
1,10,4,0,1.0308711528778076,1840,947,20,968.8120350710856,907,368,13.059999942779541,5.223999977111816
1,10,5,0,1.0388481616973877,1840,947,20,954.5102384111846,894,362,13.318181037902832,6.659090518951416
1,10,4,0,1.039612054824829,1840,947,20,940.584031004098,881,357,13.059999942779541,5.223999977111816
1,10,4,0,1.03969407081604,1840,947,20,926.657888452342,868,352,13.059999942779541,5.223999977111816
1,10,6,0,1.039717197418213,1840,947,20,911.9815616377585,855,345,13.318181037902832,7.990908622741699
1,10,4,0,1.0407450199127197,1840,947,20,898.0550644096425,842,340,13.059999942779541,5.223999977111816
1,12,6,0,1.046152114868164,1840,947,20,880.2246907382428,826,332,16.4769229888916,8.2384614944458
1,10,5,0,1.046187162399292,1840,947,20,865.9252251191308,813,326,13.318181037902832,6.659090518951416
1,10,5,0,1.0468530654907227,1840,947,20,851.6263691415206,800,320,13.318181037902832,6.659090518951416
1,10,6,0,1.0490190982818604,1840,947,20,836.9580863301323,787,313,13.318181037902832,7.990908622741699
1,10,5,0,1.056185007095337,1840,947,20,822.6613957666106,774,307,13.318181037902832,6.659090518951416
1,9,6,0,1.0565922260284424,1840,947,20,809.8591342419745,763,300,11.753999948501587,7.835999965667725
1,11,7,0,1.056610107421875,1840,947,20,792.6113629895854,748,291,15.103846073150635,9.611538410186768
1,9,5,0,1.056657075881958,1840,947,20,780.1860540404392,737,285,11.753999948501587,6.5299999713897705
1,9,6,0,1.058819055557251,1840,947,20,767.4059428638296,726,278,11.753999948501587,7.835999965667725
1,9,6,0,1.065176010131836,1840,947,20,754.6345532344193,715,271,11.753999948501587,7.835999965667725
1,10,5,0,1.0659701824188232,1840,947,20,740.3525837897807,702,265,13.318181037902832,6.659090518951416
1,10,7,0,1.0660672187805176,1840,947,20,725.0217683851275,689,256,13.541666269302368,9.479166388511658
1,9,5,0,1.0668590068817139,1840,947,20,712.6229999107418,678,250,11.753999948501587,6.5299999713897705
1,9,6,0,1.0693111419677734,1840,947,20,699.8859063257983,667,243,11.753999948501587,7.835999965667725
1,9,5,0,1.0752971172332764,1840,947,20,687.4991039420768,656,237,11.753999948501587,6.5299999713897705
1,10,5,0,1.0753190517425537,1840,947,20,673.2349522675197,643,231,13.318181037902832,6.659090518951416
1,10,5,0,1.075334072113037,1840,947,20,658.9730936293328,630,225,13.318181037902832,6.659090518951416
1,9,4,0,1.077242136001587,1840,947,20,646.9330255056447,619,220,11.459999799728394,5.0933332443237305
1,11,5,0,1.0845561027526855,1840,947,20,631.7328104437236,605,214,14.895832896232605,6.770833134651184
1,9,5,0,1.0854182243347168,1840,947,20,619.3647591023825,594,208,11.753999948501587,6.5299999713897705
1,10,4,0,1.0854830741882324,1840,947,20,605.4429299293315,581,203,13.059999942779541,5.223999977111816
1,10,4,0,1.0857110023498535,1840,947,20,591.5214044404405,568,198,13.059999942779541,5.223999977111816
1,9,4,0,1.086738109588623,1840,947,20,579.4896097472796,557,193,11.459999799728394,5.0933332443237305
1,10,4,0,1.0889739990234375,1840,947,20,565.5692834055689,544,188,13.059999942779541,5.223999977111816
1,9,3,0,1.093088150024414,1840,947,20,554.193229310668,533,185,11.459999799728394,3.819999933242798
1,11,4,0,1.093130111694336,1840,947,20,539.3277710074378,519,180,14.649999141693115,5.327272415161133
1,9,4,0,1.094940185546875,1840,947,20,527.2978689702761,508,175,11.459999799728394,5.0933332443237305
1,9,3,0,1.1036980152130127,1840,947,20,515.9210967436085,497,172,11.459999799728394,3.819999933242798
1,9,4,0,1.1040940284729004,1840,947,20,503.8920120025218,486,167,11.459999799728394,5.0933332443237305
1,9,3,0,1.1041100025177002,1840,947,20,492.5146764025903,475,164,11.459999799728394,3.819999933242798
1,10,3,0,1.1041231155395508,1840,947,20,479.24942514018346,462,161,13.059999942779541,3.9179999828338623
1,8,3,0,1.1048212051391602,1840,947,20,469.7634833957249,453,158,9.859999656677246,3.6974998712539673
1,9,3,0,1.1069180965423584,1840,947,20,458.38979493579916,442,155,11.459999799728394,3.819999933242798
1,8,3,0,1.1111981868743896,1840,947,20,448.9041294213858,433,152,9.859999656677246,3.6974998712539673
1,8,3,0,1.1112380027770996,1840,947,20,439.418513192325,424,149,9.859999656677246,3.6974998712539673
1,8,3,0,1.113002061843872,1840,947,20,429.93294943661584,415,146,9.859999656677246,3.6974998712539673
1,7,2,0,1.1202340126037598,1840,947,20,421.723291009415,407,144,8.260000467300415,2.3600001335144043
