dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
12,11,0,18.0,16.5,0.28575778007507324,299.5413160150032,1,187,234,1327,1078,1140,844,20,51.47
11,10,0,16.5,15.0,0.29372072219848633,277.85247884444004,1,171,219,1327,1078,1156,859,20,47.08
11,12,0,16.5,18.0,0.30157470703125,253.8227728159946,1,155,201,1327,1078,1172,877,20,47.24
9,10,0,13.5,15.0,0.30973172187805176,234.00854685246006,1,142,186,1327,1078,1185,892,20,41.3
9,12,0,13.5,18.0,0.3177027702331543,211.81359729724625,1,129,168,1327,1078,1198,910,20,41.41
10,13,0,15.0,19.5,0.32577967643737793,187.608635195718,1,114,149,1327,1078,1213,929,20,40.2
10,13,0,15.0,19.5,0.33379077911376953,163.40440630533806,1,99,130,1327,1078,1228,948,20,36.6
8,11,0,12.0,16.5,0.34159064292907715,143.40502083260543,1,87,114,1327,1078,1240,964,20,31.84
7,12,0,10.5,18.0,0.34959959983825684,123.06502346320826,1,77,96,1327,1078,1250,982,20,25.72
6,11,0,9.0,16.5,0.3574497699737549,104.9952379872535,1,68,80,1327,1078,1259,998,20,21.71
6,9,0,9.0,13.5,0.3655517101287842,89.27485648266257,1,59,67,1327,1078,1268,1011,20,18.94
4,7,0,6.0,10.5,0.37384557723999023,77.83315488916018,1,53,57,1327,1078,1274,1021,20,14.2
3,6,0,4.5,9.0,0.38182878494262695,68.59300255857006,1,49,48,1327,1078,1278,1030,20,10.91
2,4,0,3.0,6.0,0.3898177146911621,62.289646009589745,1,46,42,1327,1078,1281,1036,20,8.3
2,3,0,3.0,4.5,0.39757466316223145,57.38466694161429,1,43,38,1327,1078,1284,1040,20,7.7
1,3,0,1.5,4.5,0.4056856632232666,54.037024344425184,1,42,34,1327,1078,1285,1044,20,4.55
2,3,0,3.0,4.5,0.41369080543518066,49.20365840057018,1,39,30,1327,1078,1288,1048,20,6.67
2,4,0,3.0,6.0,0.42160964012145996,43.266615305567875,1,36,24,1327,1078,1291,1054,20,5.96
2,5,0,3.0,7.5,0.42960476875305176,37.12142238654117,1,33,17,1327,1078,1294,1061,20,5.07
5,5,0,7.5,7.5,0.43760061264038086,27.85677655436824,1,26,10,1327,1078,1301,1068,20,6.21
3,6,0,4.5,9.0,0.4456186294555664,22.02271554554524,1,22,1,1327,1078,1305,1077,20,2.61
3,5,0,4.5,7.5,0.4537205696105957,18.973665961010276,1,18,-6,1327,1078,1309,1084,20,0.68
3,3,0,4.5,4.5,0.4617016315460205,17.204650534085253,1,14,-10,1327,1078,1313,1088,20,0.02
3,5,0,4.5,7.5,0.4696786403656006,19.72308292331602,1,10,-17,1327,1078,1317,1095,20,-1.39
2,4,0,3.0,6.0,0.4774496555328369,24.041630560342615,1,7,-23,1327,1078,1320,1101,20,-0.75
1,3,0,1.5,4.5,0.4855616092681885,27.65863337187866,1,6,-27,1327,1078,1321,1105,20,0.65
1,3,0,1.5,4.5,0.4935736656188965,31.400636936215164,1,5,-31,1327,1078,1322,1109,20,0.97
2,4,0,3.0,6.0,0.5016207695007324,37.05401462729781,1,2,-37,1327,1078,1325,1115,20,0.23
2,3,0,3.0,4.5,0.5095577239990234,41.012193308819754,1,-1,-41,1327,1078,1328,1119,20,0.5
1,2,0,1.5,3.0,0.5175697803497314,44.04543109109048,1,-2,-44,1327,1078,1329,1122,20,2.12
1,1,0,1.5,1.5,0.5257747173309326,45.09988913511872,1,-3,-45,1327,1078,1330,1123,20,1.93
1,0,0,1.5,-0.0,0.5896446704864502,45.17742799230607,1,-4,-45,1327,1078,1331,1123,20,9.39
2,0,0,3.0,-0.0,0.606353759765625,45.5411901469428,1,-7,-45,1327,1078,1334,1123,20,2.6
2,-2,0,3.0,-3.0,0.6135876178741455,43.174066289845804,1,-10,-42,1327,1078,1337,1120,20,2.47
2,-1,0,3.0,-1.5,0.6217126846313477,42.05948168962618,1,-13,-40,1327,1078,1340,1118,20,0.99
1,-2,0,1.5,-3.0,0.6296117305755615,39.56008088970496,1,-14,-37,1327,1078,1341,1115,20,3.1
1,0,0,1.5,-0.0,0.637779712677002,39.92492955535426,1,-15,-37,1327,1078,1342,1115,20,2.95
0,-1,0,-0.0,-1.5,0.6456067562103271,38.07886552931954,1,-15,-35,1327,1078,1342,1113,20,3.38
0,-1,0,-0.0,-1.5,0.6618847846984863,36.24913792078372,1,-15,-33,1327,1078,1342,1111,20,3.23
-1,0,0,-1.5,-0.0,0.6936635971069336,35.4682957019364,1,-13,-33,1327,1078,1340,1111,20,0.85
0,-1,0,-0.0,-1.5,0.7016875743865967,33.61547262794322,1,-13,-31,1327,1078,1340,1109,20,3.25
-2,0,0,-3.0,-0.0,0.7095108032226562,32.57299494980466,1,-10,-31,1327,1078,1337,1109,20,0.77
-2,-1,0,-3.0,-1.5,0.7174296379089355,29.832867780352597,1,-7,-29,1327,1078,1334,1107,20,2.6
-1,-2,0,-1.5,-3.0,0.7254676818847656,26.476404589747453,1,-5,-26,1327,1078,1332,1104,20,3.68
-1,-1,0,-1.5,-1.5,0.733717679977417,24.186773244895647,1,-3,-24,1327,1078,1330,1102,20,2.26
-2,-2,0,-3.0,-3.0,0.7416856288909912,21.0,1,0,-21,1327,1078,1327,1099,20,2.14
-1,-3,0,-1.5,-4.5,0.7496535778045654,16.1245154965971,1,2,-16,1327,1078,1325,1094,20,3.04
-2,-3,0,-3.0,-4.5,0.7574477195739746,12.083045973594572,1,5,-11,1327,1078,1322,1089,20,1.24
-1,-2,0,-1.5,-3.0,0.7656686305999756,10.63014581273465,1,7,-8,1327,1078,1320,1086,20,-0.27
0,-2,0,-0.0,-3.0,0.7736527919769287,8.602325267042627,1,7,-5,1327,1078,1320,1083,20,0.37
0,0,1,-0.0,-0.0,0.831519603729248,8.602325267042627,1,7,-5,1327,1078,1320,1083,20,29.46
0,0,0,-0.0,-0.0,0.06261897087097168,267.30693967796645,2,53,-262,1373,821,1320,1083,7,89.64
-1,0,0,-1.5,-0.0,0.1496601104736328,267.7106647109898,2,55,-262,1373,821,1320,1083,7,21.97
-2,-1,0,-3.0,-1.5,0.1588759422302246,266.39069052802876,2,58,-260,1373,821,1320,1083,7,13.52
-3,-1,0,-4.5,-1.5,0.16558599472045898,265.58049627184596,2,63,-258,1373,821,1320,1083,7,8.67
-5,-4,0,-7.5,-6.0,0.1736741065979004,261.8110005328271,2,71,-252,1373,821,1320,1083,7,28.8
-6,-5,0,-9.0,-7.5,0.18164706230163574,256.78006153126455,2,80,-244,1373,821,1320,1083,7,33.87
-7,-7,0,-10.5,-10.5,0.18973398208618164,250.13996082193665,2,91,-233,1373,821,1320,1083,7,38.55
-8,-8,0,-12.0,-12.0,0.1976001262664795,243.82370680473218,2,103,-221,1373,821,1320,1083,7,36.76
-12,-14,0,-18.0,-21.0,0.20612001419067383,233.75414434828744,2,121,-200,1373,821,1320,1083,7,44.03
-14,-19,0,-21.0,-28.5,0.21351003646850586,222.27235545609355,2,142,-171,1373,821,1320,1083,7,44.43
-13,-21,0,-19.5,-31.5,0.22165799140930176,213.45959805077868,2,162,-139,1373,821,1320,1083,7,38.46
-9,-20,0,-13.5,-30.0,0.23012399673461914,207.01932276963907,2,176,-109,1373,821,1320,1083,7,32.25
-3,-15,0,-4.5,-22.5,0.23766398429870605,200.39211561336438,2,181,-86,1373,821,1320,1083,7,32.23
1,-11,0,1.5,-16.5,0.2458639144897461,192.77188591700815,2,180,-69,1373,821,1320,1083,7,33.92
4,-8,0,6.0,-12.0,0.253695011138916,183.09833423600554,2,174,-57,1373,821,1320,1083,7,36.92
4,-7,0,6.0,-10.5,0.2618839740753174,174.18381095842403,2,168,-46,1373,821,1320,1083,7,34.37
6,-8,0,9.0,-12.0,0.270219087600708,162.5945878558078,2,159,-34,1373,821,1320,1083,7,36.35
5,-6,0,7.5,-9.0,0.27758193016052246,154.042202009709,2,152,-25,1373,821,1320,1083,7,30.94
6,-6,0,9.0,-9.0,0.2859210968017578,143.8923208513922,2,143,-16,1373,821,1320,1083,7,31.69
5,-4,0,7.5,-6.0,0.293673038482666,136.36715146984628,2,136,-10,1373,821,1320,1083,7,26.97
5,-3,0,7.5,-4.5,0.3025219440460205,129.0968628588627,2,129,-5,1373,821,1320,1083,7,25.65
5,-3,0,7.5,-4.5,0.3096320629119873,122.0,2,122,0,1373,821,1320,1083,7,24.25
4,-2,0,6.0,-3.0,0.3174309730529785,116.03878661895772,2,116,3,1373,821,1320,1083,7,21.87
4,-1,0,6.0,-1.5,0.3254430294036865,110.11357772772621,2,110,5,1373,821,1320,1083,7,21.43
5,-1,0,7.5,-1.5,0.33343005180358887,103.23759005323593,2,103,7,1373,821,1320,1083,7,22.05
3,-2,0,4.5,-3.0,0.3415341377258301,99.50376877284599,2,99,10,1373,821,1320,1083,7,14.69
3,-1,0,4.5,-1.5,0.3496999740600586,95.75489543621255,2,95,12,1373,821,1320,1083,7,14.69
3,-1,0,4.5,-1.5,0.35753703117370605,92.07062506576133,2,91,14,1373,821,1320,1083,7,14.09
2,-1,0,3.0,-1.5,0.3654451370239258,89.44271909999159,2,88,16,1373,821,1320,1083,7,10.92
2,0,0,3.0,-0.0,0.37355804443359375,86.49277426467485,2,85,16,1373,821,1320,1083,7,13.53
2,-1,0,3.0,-1.5,0.3817000389099121,83.95236744726142,2,82,18,1373,821,1320,1083,7,10.16
2,-1,0,3.0,-1.5,0.3897581100463867,81.49233092751734,2,79,20,1373,821,1320,1083,7,9.69
2,0,0,3.0,-0.0,0.3977339267730713,78.587530817554,2,76,20,1373,821,1320,1083,7,12.26
2,0,0,3.0,-0.0,0.405566930770874,75.69015788066504,2,73,20,1373,821,1320,1083,7,11.93
2,-1,0,3.0,-1.5,0.41353893280029297,73.37574531137656,2,70,22,1373,821,1320,1083,7,8.56
1,0,0,1.5,-0.0,0.4215071201324463,72.42237223399962,2,69,22,1373,821,1320,1083,7,6.12
1,0,0,1.5,-0.0,0.42951202392578125,71.47027354082255,2,68,22,1373,821,1320,1083,7,6.06
1,0,0,1.5,-0.0,0.4375739097595215,70.51950084905593,2,67,22,1373,821,1320,1083,7,6.0
4,0,0,6.0,-0.0,0.4456031322479248,64.8459713474939,2,61,22,1373,821,1320,1083,7,14.88
4,0,0,6.0,-0.0,0.45351409912109375,59.23681287847955,2,55,22,1373,821,1320,1083,7,13.86
4,1,0,6.0,1.5,0.46152210235595703,53.31041174104736,2,49,21,1373,821,1320,1083,7,13.99
4,1,0,6.0,1.5,0.4696519374847412,47.4236228055175,2,43,20,1373,821,1320,1083,7,12.89
3,0,0,4.5,-0.0,0.4776890277862549,43.829214001622255,2,39,20,1373,821,1320,1083,7,9.05
4,2,0,6.0,3.0,0.4855539798736572,37.12142238654117,2,33,17,1373,821,1320,1083,7,15.76
3,2,0,4.5,3.0,0.49370312690734863,32.202484376209235,2,29,14,1373,821,1320,1083,7,10.22
4,2,0,6.0,3.0,0.5016360282897949,25.495097567963924,2,23,11,1373,821,1320,1083,7,13.46
4,3,0,6.0,4.5,0.5096509456634521,18.384776310850235,2,17,7,1373,821,1320,1083,7,9.23
2,2,0,3.0,3.0,0.5175750255584717,14.560219778561036,2,14,4,1373,821,1320,1083,7,5.35
2,2,0,3.0,3.0,0.5255670547485352,11.045361017187261,2,11,1,1373,821,1320,1083,7,4.07
2,1,0,3.0,1.5,0.5335149765014648,8.0,2,8,0,1373,821,1320,1083,7,4.43
1,1,0,1.5,1.5,0.5416851043701172,7.0710678118654755,2,7,-1,1373,821,1320,1083,7,1.1
1,0,0,1.5,-0.0,0.7976031303405762,6.082762530298219,2,6,-1,1373,821,1320,1083,7,3.65
1,0,0,1.5,-0.0,0.8136920928955078,5.0990195135927845,2,5,-1,1373,821,1320,1083,7,3.24
1,0,0,1.5,-0.0,0.8215529918670654,4.123105625617661,2,4,-1,1373,821,1320,1083,7,2.74
1,0,0,1.5,-0.0,0.8377439975738525,3.1622776601683795,2,3,-1,1373,821,1320,1083,7,2.11
0,0,1,-0.0,-0.0,0.8506851196289062,3.1622776601683795,2,3,-1,1373,821,1320,1083,7,27.86
1,0,1,1.5,-0.0,0.0027549266815185547,679.3622008913949,3,-587,-342,784,480,1370,822,17,11.68
1,0,1,1.5,-0.0,0.05101275444030762,680.2264328883434,3,-588,-342,784,480,1370,822,17,11.68
0,0,0,-0.0,-0.0,0.09364080429077148,680.2264328883434,3,-588,-342,784,480,1370,822,17,163.91
-1,0,0,-1.5,-0.0,0.2348008155822754,678.4983419287037,3,-586,-342,784,480,1370,822,17,16.13
-6,-1,0,-9.0,-1.5,0.2429509162902832,669.7230770997816,3,-577,-340,784,480,1370,822,17,55.26
-8,-1,0,-12.0,-1.5,0.25089192390441895,658.3836267708972,3,-565,-338,784,480,1370,822,17,63.59
-9,-2,0,-13.5,-3.0,0.258861780166626,644.8457179822162,3,-551,-335,784,480,1370,822,17,69.45
-12,-2,0,-18.0,-3.0,0.26669788360595703,627.943468793171,3,-533,-332,784,480,1370,822,17,76.29
-12,-2,0,-18.0,-3.0,0.2751579284667969,611.1186464181894,3,-515,-329,784,480,1370,822,17,74.78
-12,-2,0,-18.0,-3.0,0.2827177047729492,594.3778259659423,3,-497,-326,784,480,1370,822,17,73.25
-13,-3,0,-19.5,-4.5,0.2907378673553467,574.9521719238915,3,-477,-321,784,480,1370,822,17,77.16
-11,-5,0,-16.5,-7.5,0.29868292808532715,556.3892522326433,3,-460,-313,784,480,1370,822,17,75.09
-13,-8,0,-19.5,-12.0,0.30678486824035645,533.1050553127404,3,-440,-301,784,480,1370,822,17,81.76
-16,-11,0,-24.0,-16.5,0.314694881439209,503.6983224113418,3,-416,-284,784,480,1370,822,17,87.28
-22,-16,0,-33.0,-24.0,0.32313084602355957,462.91359884972053,3,-383,-260,784,480,1370,822,17,90.81
-26,-19,0,-39.0,-28.5,0.33084583282470703,414.3633671066978,3,-344,-231,784,480,1370,822,17,87.87
-28,-19,0,-42.0,-28.5,0.33884382247924805,363.3290519625426,3,-302,-202,784,480,1370,822,17,82.71
-27,-19,0,-40.5,-28.5,0.34682178497314453,313.12936623702353,3,-261,-173,784,480,1370,822,17,73.85
-27,-18,0,-40.5,-27.0,0.3547646999359131,264.0378760708395,3,-220,-146,784,480,1370,822,17,67.17
-26,-18,0,-39.0,-27.0,0.3627138137817383,216.61486560252507,3,-181,-119,784,480,1370,822,17,56.82
-24,-18,0,-36.0,-27.0,0.3706948757171631,171.72361514946044,3,-145,-92,784,480,1370,822,17,46.3
-24,-20,0,-36.0,-30.0,0.3787229061126709,125.39936203984452,3,-109,-62,784,480,1370,822,17,36.2
-24,-19,0,-36.0,-28.5,0.3866567611694336,80.11242100947892,3,-73,-33,784,480,1370,822,17,25.73
-21,-16,0,-31.5,-24.0,0.39550185203552246,41.97618372363071,3,-41,-9,784,480,1370,822,17,15.48
-19,-12,0,-28.5,-18.0,0.4028747081756592,15.0,3,-12,9,784,480,1370,822,17,6.68
-12,-8,0,-18.0,-12.0,0.4109618663787842,21.840329667841555,3,6,21,784,480,1370,822,17,-2.79
-6,-5,0,-9.0,-7.5,0.4188718795776367,32.64965543462902,3,15,29,784,480,1370,822,17,-0.45
-2,-2,0,-3.0,-3.0,0.42673778533935547,36.71511950137164,3,18,32,784,480,1370,822,17,1.67
2,0,0,3.0,-0.0,0.6188457012176514,35.34119409414458,3,15,32,784,480,1370,822,17,1.51
3,2,0,4.5,3.0,0.6267077922821045,31.016124838541646,3,11,29,784,480,1370,822,17,4.44
2,2,0,3.0,3.0,0.634685754776001,27.202941017470888,3,8,26,784,480,1370,822,17,4.07
3,3,0,4.5,4.5,0.6427507400512695,22.360679774997898,3,4,22,784,480,1370,822,17,3.81
3,3,0,4.5,4.5,0.6507458686828613,18.0,3,0,18,784,480,1370,822,17,2.72
2,3,0,3.0,4.5,0.6588268280029297,14.317821063276353,3,-3,14,784,480,1370,822,17,1.92
2,3,0,3.0,4.5,0.6666529178619385,11.661903789690601,3,-6,10,784,480,1370,822,17,0.6
2,2,0,3.0,3.0,0.6748917102813721,11.40175425099138,3,-9,7,784,480,1370,822,17,-1.32
2,3,0,3.0,4.5,0.6828079223632812,12.36931687685298,3,-12,3,784,480,1370,822,17,-0.92
1,4,0,1.5,6.0,0.6908688545227051,13.341664064126334,3,-13,-3,784,480,1370,822,17,-1.02
0,2,0,-0.0,3.0,0.6988449096679688,14.317821063276353,3,-13,-6,784,480,1370,822,17,-0.14
0,2,0,-0.0,3.0,0.706763744354248,15.811388300841896,3,-13,-9,784,480,1370,822,17,-0.16
1,0,0,1.5,-0.0,0.7147138118743896,16.64331697709324,3,-14,-9,784,480,1370,822,17,1.86
0,0,1,-0.0,-0.0,0.793738842010498,16.64331697709324,3,-14,-9,784,480,1370,822,17,31.88
0,0,0,-0.0,-0.0,0.06676673889160156,704.8269291109698,4,-685,-166,113,323,798,489,68,167.48
-1,0,0,-1.5,-0.0,0.21882367134094238,702.8833473628465,4,-683,-166,113,323,798,489,68,7.2
-3,0,0,-4.5,-0.0,0.2268047332763672,698.0257874892588,4,-678,-166,113,323,798,489,68,13.34
-4,1,0,-6.0,1.5,0.23470067977905273,692.4398890878543,4,-672,-167,113,323,798,489,68,14.01
-5,0,0,-7.5,-0.0,0.242689847946167,684.6787567903651,4,-664,-167,113,323,798,489,68,18.77
-7,1,0,-10.5,1.5,0.25095176696777344,674.2647847841381,4,-653,-168,113,323,798,489,68,22.86
-8,1,0,-12.0,1.5,0.2596418857574463,662.9042163088119,4,-641,-169,113,323,798,489,68,24.23
-9,0,0,-13.5,-0.0,0.2669658660888672,649.376624155813,4,-627,-169,113,323,798,489,68,27.74
-8,0,0,-12.0,-0.0,0.2747328281402588,637.7977735928529,4,-615,-169,113,323,798,489,68,24.37
-11,0,0,-16.5,-0.0,0.2828488349914551,621.4217569412903,4,-598,-169,113,323,798,489,68,31.1
-15,-2,0,-22.5,-3.0,0.2908017635345459,598.4822470215804,4,-575,-166,113,323,798,489,68,39.54
-25,-4,0,-37.5,-6.0,0.29867982864379883,560.329367425981,4,-537,-160,113,323,798,489,68,52.82
-34,-6,0,-51.0,-9.0,0.30681467056274414,508.91747857584926,4,-486,-151,113,323,798,489,68,58.87
-38,-7,0,-57.0,-10.5,0.31474781036376953,451.26599694636866,4,-429,-140,113,323,798,489,68,57.79
-40,-8,0,-60.0,-12.0,0.32267284393310547,390.5700961415249,4,-369,-128,113,323,798,489,68,53.73
-38,-8,0,-57.0,-12.0,0.33077073097229004,332.86633954186476,4,-312,-116,113,323,798,489,68,46.87
-33,-7,0,-49.5,-10.5,0.33913683891296387,282.25697511310506,4,-262,-105,113,323,798,489,68,38.93
-29,-7,0,-43.5,-10.5,0.3467717170715332,237.40261161158273,4,-218,-94,113,323,798,489,68,32.33
-23,-5,0,-34.5,-7.5,0.3547236919403076,202.20039564748632,4,-183,-86,113,323,798,489,68,24.8
-18,-5,0,-27.0,-7.5,0.362811803817749,174.41330224498358,4,-156,-78,113,323,798,489,68,19.66
-15,-4,0,-22.5,-6.0,0.37077784538269043,151.23822268196622,4,-133,-72,113,323,798,489,68,15.52
-9,-3,0,-13.5,-4.5,0.3786587715148926,136.56500283747664,4,-119,-67,113,323,798,489,68,11.35
-7,-3,0,-10.5,-4.5,0.3866748809814453,124.53112060846478,4,-108,-62,113,323,798,489,68,10.32
-3,-2,0,-4.5,-3.0,0.39457273483276367,118.70130580579136,4,-103,-59,113,323,798,489,68,8.84
-1,0,0,-1.5,-0.0,0.4029366970062256,116.9700816448377,4,-101,-59,113,323,798,489,68,2.61
0,-1,0,-0.0,-1.5,0.4109346866607666,115.97413504743201,4,-101,-57,113,323,798,489,68,1.18
-1,0,0,-1.5,-0.0,0.45071983337402344,114.23659658795863,4,-99,-57,113,323,798,489,68,2.6
-3,-1,0,-4.5,-1.5,0.45885467529296875,108.90821823902914,4,-94,-55,113,323,798,489,68,6.04
-4,-3,0,-6.0,-4.5,0.4668867588043213,101.21264743103995,4,-88,-50,113,323,798,489,68,6.63
-6,-2,0,-9.0,-3.0,0.474672794342041,91.92388155425118,4,-79,-47,113,323,798,489,68,6.64
-6,-1,0,-9.0,-1.5,0.48284173011779785,83.21658488546619,4,-70,-45,113,323,798,489,68,5.37
-6,-2,0,-9.0,-3.0,0.49093174934387207,74.06078584514209,4,-61,-42,113,323,798,489,68,5.46
-4,-2,0,-6.0,-3.0,0.49875879287719727,67.42403132415029,4,-55,-39,113,323,798,489,68,5.29
-3,-2,0,-4.5,-3.0,0.5066928863525391,61.61168720299745,4,-50,-36,113,323,798,489,68,5.67
-3,-1,0,-4.5,-1.5,0.5147547721862793,56.4003546088143,4,-45,-34,113,323,798,489,68,3.78
-2,-1,0,-3.0,-1.5,0.5226857662200928,52.80151512977634,4,-42,-32,113,323,798,489,68,5.22
-2,-1,0,-3.0,-1.5,0.53070068359375,49.20365840057018,4,-39,-30,113,323,798,489,68,5.05
-2,-1,0,-3.0,-1.5,0.5386748313903809,45.60701700396552,4,-36,-28,113,323,798,489,68,4.86
-2,-1,0,-3.0,-1.5,0.5466728210449219,42.01190307520001,4,-33,-26,113,323,798,489,68,4.66
-2,-1,0,-3.0,-1.5,0.5548498630523682,38.41874542459709,4,-30,-24,113,323,798,489,68,4.45
-1,-1,0,-1.5,-1.5,0.562971830368042,35.608987629529715,4,-28,-22,113,323,798,489,68,3.85
-1,0,0,-1.5,-0.0,0.5709447860717773,34.058772731852805,4,-26,-22,113,323,798,489,68,1.2
0,0,1,-0.0,-0.0,0.6079046726226807,34.058772731852805,4,-26,-22,113,323,798,489,68,37.2
0,0,0,-0.0,-0.0,0.08786606788635254,1486.6812032174214,5,1486,45,1625,390,139,345,56,255.53
2,0,0,3.0,-0.0,0.11288309097290039,1483.68258060813,5,1483,45,1625,390,139,345,56,17.81
4,0,0,6.0,-0.0,0.12173199653625488,1477.6853521639848,5,1477,45,1625,390,139,345,56,29.15
9,2,0,13.5,3.0,0.12898707389831543,1464.6023351067006,5,1464,42,1625,390,139,345,56,49.67
12,2,0,18.0,3.0,0.13706111907958984,1446.5258379994461,5,1446,39,1625,390,139,345,56,63.19
16,4,0,24.0,6.0,0.14477109909057617,1422.3828598517348,5,1422,33,1625,390,139,345,56,75.87
19,4,0,28.5,6.0,0.1528770923614502,1394.2614532432574,5,1394,27,1625,390,139,345,56,83.18
19,4,0,28.5,6.0,0.16103315353393555,1366.161410668593,5,1366,21,1625,390,139,345,56,82.21
20,5,0,30.0,7.5,0.168809175491333,1336.0733512797865,5,1336,14,1625,390,139,345,56,84.68
20,5,0,30.0,7.5,0.17676711082458496,1306.018759436479,5,1306,7,1625,390,139,345,56,83.56
19,4,0,28.5,6.0,0.18497014045715332,1278.0003912362467,5,1278,1,1625,390,139,345,56,79.07
18,5,0,27.0,7.5,0.19282817840576172,1251.0143884064644,5,1251,-6,1625,390,139,345,56,76.01
19,4,0,28.5,6.0,0.2009270191192627,1223.058870210261,5,1223,-12,1625,390,139,345,56,77.02
18,3,0,27.0,4.5,0.20893216133117676,1196.1070186233337,5,1196,-16,1625,390,139,345,56,74.74
20,3,0,30.0,4.5,0.21693110466003418,1166.1715139721086,5,1166,-20,1625,390,139,345,56,78.88
23,4,0,34.5,6.0,0.2248210906982422,1132.2985472038724,5,1132,-26,1625,390,139,345,56,83.31
27,3,0,40.5,4.5,0.23279309272766113,1092.4120101866329,5,1092,-30,1625,390,139,345,56,90.38
29,3,0,43.5,4.5,0.24089813232421875,1049.5508563190256,5,1049,-34,1625,390,139,345,56,91.96
30,3,0,45.0,4.5,0.24884915351867676,1004.7188661511238,5,1004,-38,1625,390,139,345,56,91.89
