dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
22,13,0,33.0,19.5,0.28507065773010254,598.652653882032,3,527,284,1329,1064,558,723,71,55.42
21,14,0,31.5,21.0,0.29303765296936035,561.4133949239188,3,496,263,1329,1064,558,723,71,51.04
23,15,0,34.5,22.5,0.3011307716369629,521.0806079677117,3,462,241,1329,1064,558,723,71,51.27
21,16,0,31.5,24.0,0.30916666984558105,482.5453346577915,3,431,217,1329,1064,558,723,71,46.57
22,16,0,33.0,24.0,0.3171048164367676,442.32680226276136,3,398,193,1329,1064,558,723,71,45.25
20,15,0,30.0,22.5,0.32505083084106445,405.7893542221136,3,368,171,1329,1064,558,723,71,40.2
19,12,0,28.5,18.0,0.33310484886169434,372.83910739084223,3,340,153,1329,1064,558,723,71,36.03
18,10,0,27.0,15.0,0.3410327434539795,342.0716299256634,3,313,138,1329,1064,558,723,71,33.25
17,7,0,25.5,10.5,0.349193811416626,315.1634496574753,3,288,128,1329,1064,558,723,71,30.1
14,7,0,21.0,10.5,0.3570997714996338,291.91265817021366,3,267,118,1329,1064,558,723,71,26.58
15,6,0,22.5,9.0,0.3650648593902588,268.15294143454776,3,245,109,1329,1064,558,723,71,25.5
14,6,0,21.0,9.0,0.3730587959289551,245.30796970339142,3,224,100,1329,1064,558,723,71,24.29
13,5,0,19.5,7.5,0.38120579719543457,225.10886255321003,3,205,93,1329,1064,558,723,71,19.8
14,5,0,21.0,7.5,0.389096736907959,203.1058837158589,3,184,86,1329,1064,558,723,71,18.94
13,5,0,19.5,7.5,0.3970317840576172,182.9371476764629,3,165,79,1329,1064,558,723,71,17.05
12,3,0,18.0,4.5,0.40506672859191895,165.0272704737008,3,147,75,1329,1064,558,723,71,13.53
11,3,0,16.5,4.5,0.4131147861480713,149.00335566691106,3,131,71,1329,1064,558,723,71,11.75
11,3,0,16.5,4.5,0.42102766036987305,133.09395177843356,3,115,67,1329,1064,558,723,71,10.67
11,2,0,16.5,3.0,0.42913269996643066,117.88553770501282,3,99,64,1329,1064,558,723,71,9.09
10,2,0,15.0,3.0,0.4376707077026367,103.81233067415451,3,84,61,1329,1064,558,723,71,7.74
8,0,0,12.0,-0.0,0.4451777935028076,94.36630754670864,3,72,61,1329,1064,558,723,71,4.86
4,0,0,6.0,-0.0,0.4531517028808594,89.87213138676528,3,66,61,1329,1064,558,723,71,2.82
1,1,0,1.5,1.5,0.4610767364501953,88.45903006477066,3,65,60,1329,1064,558,723,71,5.51
1,0,0,1.5,-0.0,0.5253207683563232,87.72684879784524,3,64,60,1329,1064,558,723,71,1.43
1,1,0,1.5,1.5,0.5411896705627441,86.31338250816034,3,63,59,1329,1064,558,723,71,5.7
1,2,0,1.5,3.0,0.6533148288726807,83.54639429682169,3,62,56,1329,1064,558,723,71,2.66
1,2,0,1.5,3.0,0.6611306667327881,80.8084154033477,3,61,53,1329,1064,558,723,71,2.56
2,2,0,3.0,3.0,0.6690688133239746,76.57675887630658,3,58,50,1329,1064,558,723,71,5.67
3,3,0,4.5,4.5,0.6770496368408203,70.9365914038728,3,54,46,1329,1064,558,723,71,5.87
2,3,0,3.0,4.5,0.6850647926330566,66.06814663663572,3,51,42,1329,1064,558,723,71,4.05
2,3,0,3.0,4.5,0.6930317878723145,61.220911460055866,3,48,38,1329,1064,558,723,71,3.8
2,4,0,3.0,6.0,0.7010376453399658,55.21775076911409,3,45,32,1329,1064,558,723,71,2.95
