dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,score
-31,6,0,-46.5,9.0,0.3528008460998535,331.9236030048599,15,-332,139,651,453,1870,144,56,45.76
-27,6,0,-40.5,9.0,0.3605539798736572,291.631037291437,15,-292,130,651,453,1870,144,56,39.06
-24,4,0,-36.0,6.0,0.3684659004211426,256.45034716097643,15,-256,124,651,453,1870,144,56,32.63
-19,4,0,-28.5,6.0,0.37662601470947266,228.72553437474818,15,-228,118,651,453,1870,144,56,26.26
-17,4,0,-25.5,6.0,0.38447999954223633,203.8469322635087,15,-203,112,651,453,1870,144,56,22.66
-13,3,0,-19.5,4.5,0.3925628662109375,185.3541656495134,15,-184,108,651,453,1870,144,56,17.33
-10,2,0,-15.0,3.0,0.40054798126220703,170.96230798822174,15,-169,105,651,453,1870,144,56,13.74
-7,2,0,-10.5,3.0,0.40849900245666504,160.904737897174,15,-159,102,651,453,1870,144,56,10.72
-4,1,0,-6.0,1.5,0.41661500930786133,155.3303030052588,15,-153,101,651,453,1870,144,56,6.69
-1,0,0,-1.5,-0.0,0.4249749183654785,154.49657531033287,15,-152,101,651,453,1870,144,56,2.28
0,1,0,-0.0,1.5,0.4326169490814209,153.94504664870655,15,-152,100,651,453,1870,144,56,1.28
-1,1,0,-1.5,1.5,0.45649099349975586,152.5602392554906,15,-151,99,651,453,1870,144,56,4.21
-2,1,0,-3.0,1.5,0.464587926864624,149.50492950901392,15,-148,98,651,453,1870,144,56,5.24
-2,3,0,-3.0,4.5,0.4726219177246094,144.80335644888382,15,-145,94,651,453,1870,144,56,6.02
-1,1,0,-1.5,1.5,0.48050880432128906,143.42053552593984,15,-144,93,651,453,1870,144,56,4.1
-2,2,0,-3.0,3.0,0.48860692977905273,139.2752223134078,15,-141,90,651,453,1870,144,56,6.16
-2,2,0,-3.0,3.0,0.4965038299560547,135.1349134918703,15,-138,87,651,453,1870,144,56,6.04
-2,1,0,-3.0,1.5,0.504450798034668,132.0656115472652,15,-135,86,651,453,1870,144,56,5.08
-2,2,0,-3.0,3.0,0.512509822845459,127.92626462530293,15,-132,83,651,453,1870,144,56,5.88
-2,2,0,-3.0,3.0,0.5205287933349609,123.7926216915697,15,-129,80,651,453,1870,144,56,5.76
-3,2,0,-4.5,3.0,0.5284910202026367,118.81280598094978,15,-125,77,651,453,1870,144,56,7.41
-2,2,0,-3.0,3.0,0.5365438461303711,114.68847185389575,15,-122,74,651,453,1870,144,56,5.5
-2,3,0,-3.0,4.5,0.5444610118865967,110.06158046321215,15,-119,70,651,453,1870,144,56,5.0
-2,3,0,-3.0,4.5,0.5524458885192871,105.46160496562297,15,-116,66,651,453,1870,144,56,4.82
-2,3,0,-3.0,4.5,0.560492992401123,100.89142717807107,15,-113,62,651,453,1870,144,56,4.64
-3,4,0,-4.5,6.0,0.568530797958374,94.54386969571347,15,-109,56,651,453,1870,144,56,5.12
-5,4,0,-7.5,6.0,0.5764868259429932,85.59577456930342,15,-102,50,651,453,1870,144,56,6.96
-5,5,0,-7.5,7.5,0.5844249725341797,76.27847332982968,15,-95,43,651,453,1870,144,56,6.17
-6,5,0,-9.0,7.5,0.5924038887023926,65.23089616645332,15,-86,36,651,453,1870,144,56,6.64
-6,5,0,-9.0,7.5,0.6003849506378174,54.28000972289685,15,-77,29,651,453,1870,144,56,5.81
-7,4,0,-10.5,6.0,0.6084280014038086,42.837842993699354,15,-67,23,651,453,1870,144,56,5.77
-8,4,0,-12.0,6.0,0.6164608001708984,29.56735185849702,15,-55,17,651,453,1870,144,56,5.6
-7,3,0,-10.5,4.5,0.6244528293609619,18.840153714521477,15,-45,13,651,453,1870,144,56,5.18
-7,3,0,-10.5,4.5,0.6324739456176758,8.138621999185304,15,-35,9,651,453,1870,144,56,4.12
-6,2,0,-9.0,3.0,0.6404650211334229,-1.3166718717473316,15,-26,6,651,453,1870,144,56,3.81
-4,1,0,-6.0,1.5,0.6485388278961182,-7.384471871911696,15,-20,5,651,453,1870,144,56,3.54
-2,1,0,-3.0,1.5,0.65647292137146,-10.535750803427021,15,-17,4,651,453,1870,144,56,3.29
-1,0,0,-1.5,-0.0,0.6644539833068848,-11.507577497529358,15,-16,4,651,453,1870,144,56,2.29
0,0,1,-0.0,-0.0,0.7075099945068359,-11.507577497529358,15,-16,4,651,453,1870,144,56,23.7
0,0,0,-0.0,-0.0,0.06767535209655762,353.73879412707214,16,64,354,731,803,667,449,13,108.09
0,3,0,-0.0,4.5,0.21672654151916504,349.8033164544704,16,64,350,731,803,667,449,13,26.4
1,5,0,1.5,7.5,0.22476744651794434,342.7377237982722,16,63,343,731,803,667,449,13,39.7
0,5,0,-0.0,7.5,0.23273134231567383,335.8552325180938,16,63,336,731,803,667,449,13,36.74
0,6,0,-0.0,9.0,0.24068951606750488,327.0135132393279,16,63,327,731,803,667,449,13,41.63
0,6,0,-0.0,9.0,0.2487163543701172,318.18050527445354,16,63,318,731,803,667,449,13,40.82
0,7,0,-0.0,10.5,0.25669431686401367,308.37716202039866,16,63,308,731,803,667,449,13,42.23
0,9,0,-0.0,13.5,0.26468944549560547,295.6521175128728,16,63,295,731,803,667,449,13,46.67
-1,10,0,-1.5,15.0,0.2726733684539795,281.22116913625985,16,64,280,731,803,667,449,13,47.3
-1,9,0,-1.5,13.5,0.28081536293029785,268.79810770818636,16,65,267,731,803,667,449,13,42.65
0,12,0,-0.0,18.0,0.288799524307251,251.3441275801723,16,65,249,731,803,667,449,13,47.53
0,17,0,-0.0,25.5,0.2967684268951416,227.2402195162747,16,65,224,731,803,667,449,13,49.56
0,19,0,-0.0,28.5,0.3047974109649658,200.49697334343668,16,65,196,731,803,667,449,13,46.58
-1,18,0,-1.5,27.0,0.31267547607421875,175.43042743707574,16,66,169,731,803,667,449,13,41.04
0,14,0,-0.0,21.0,0.32105255126953125,156.04937519163718,16,66,148,731,803,667,449,13,34.41
1,13,0,1.5,19.5,0.3287534713745117,138.4506836259351,16,65,129,731,803,667,449,13,30.4
0,12,0,-0.0,18.0,0.3367643356323242,122.63125592172378,16,65,111,731,803,667,449,13,26.28
3,9,0,4.5,13.5,0.34467339515686035,109.43396380615195,16,61,98,731,803,667,449,13,23.41
4,7,0,6.0,10.5,0.35280847549438477,97.77379245262264,16,55,88,731,803,667,449,13,23.81
2,5,0,3.0,7.5,0.36078953742980957,90.25487000666512,16,52,81,731,803,667,449,13,16.31
1,3,0,1.5,4.5,0.36881136894226074,86.35799911215054,16,51,77,731,803,667,449,13,10.22
2,3,0,3.0,4.5,0.3767733573913574,81.36704184073076,16,48,73,731,803,667,449,13,13.66
2,4,0,3.0,6.0,0.38471436500549316,74.7093550959243,16,45,67,731,803,667,449,13,14.04
2,4,0,3.0,6.0,0.39279651641845703,68.06078584514209,16,42,61,731,803,667,449,13,13.2
2,4,0,3.0,6.0,0.4007375240325928,61.42403132415029,16,39,55,731,803,667,449,13,12.33
2,4,0,3.0,6.0,0.4086904525756836,54.802960454241045,16,36,49,731,803,667,449,13,11.44
2,2,0,3.0,3.0,0.4167013168334961,50.61271941887264,16,33,46,731,803,667,449,13,8.87
2,3,0,3.0,4.5,0.4247324466705322,45.61395160225576,16,30,42,731,803,667,449,13,11.57
1,2,0,1.5,3.0,0.4329855442047119,42.60041152089147,16,29,39,731,803,667,449,13,6.14
1,2,0,1.5,3.0,0.4407353401184082,39.60701700396552,16,28,36,731,803,667,449,13,5.83
2,1,0,3.0,1.5,0.4486825466156006,37.01162633521314,16,25,35,731,803,667,449,13,4.36
0,2,0,-0.0,3.0,0.456789493560791,34.607881008493905,16,25,32,731,803,667,449,13,3.94
1,1,0,1.5,1.5,0.4648134708404541,33.20459156782532,16,24,31,731,803,667,449,13,5.23
1,3,0,1.5,4.5,0.4727494716644287,29.4682957019364,16,23,27,731,803,667,449,13,5.23
1,3,0,1.5,4.5,0.4807143211364746,25.827660925679098,16,22,23,731,803,667,449,13,4.67
1,2,0,1.5,3.0,0.4888134002685547,23.0,16,21,20,731,803,667,449,13,3.98
1,1,0,1.5,1.5,0.49670934677124023,21.586228448267445,16,20,19,731,803,667,449,13,6.65
2,3,0,3.0,4.5,0.5045754909515381,16.67156809750927,16,17,15,731,803,667,449,13,5.84
1,1,0,1.5,1.5,0.51271653175354,15.2602916254693,16,16,14,731,803,667,449,13,5.3
0,2,0,-0.0,3.0,0.5208213329315186,13.4164878389476,16,16,11,731,803,667,449,13,1.55
1,0,0,1.5,-0.0,0.5287454128265381,12.601075237738275,16,15,11,731,803,667,449,13,1.74
1,0,0,1.5,-0.0,0.5367105007171631,11.804493814764857,16,14,11,731,803,667,449,13,1.62
0,1,0,-0.0,1.5,0.5448324680328369,11.204650534085253,16,14,10,731,803,667,449,13,0.94
1,0,0,1.5,-0.0,0.5527453422546387,10.401219466856727,16,13,10,731,803,667,449,13,1.59
0,1,0,-0.0,1.5,0.5607144832611084,9.811388300841896,16,13,9,731,803,667,449,13,0.86
1,0,0,1.5,-0.0,0.5767924785614014,9.0,16,12,9,731,803,667,449,13,1.56
1,1,0,1.5,1.5,0.5847604274749756,7.601470508735444,16,11,8,731,803,667,449,13,3.73
1,0,0,1.5,-0.0,0.5927343368530273,6.806248474865697,16,10,8,731,803,667,449,13,1.37
1,1,0,1.5,1.5,0.6007673740386963,5.401754250991379,16,9,7,731,803,667,449,13,3.88
0,2,0,-0.0,3.0,0.6408584117889404,3.848857801796104,16,9,4,731,803,667,449,13,0.27
0,1,0,-0.0,1.5,0.6487174034118652,3.486832980505138,16,9,3,731,803,667,449,13,0.02
1,1,0,1.5,1.5,0.6567225456237793,2.246211251235321,16,8,2,731,803,667,449,13,1.44
1,1,0,1.5,1.5,0.6647734642028809,1.0710678118654755,16,7,1,731,803,667,449,13,1.01
0,1,0,-0.0,1.5,0.6728343963623047,1.0,16,7,0,731,803,667,449,13,-0.66
1,0,0,1.5,-0.0,0.6808364391326904,0.0,16,6,0,731,803,667,449,13,7.38
0,0,1,-0.0,-0.0,0.7256903648376465,0.0,16,6,0,731,803,667,449,13,26.93
1,1,1,1.5,1.5,0.006594419479370117,648.8527086194766,17,-596,-325,130,479,725,803,61,4.31
1,0,1,1.5,-0.0,0.02268528938293457,649.7308290786876,17,-597,-325,130,479,725,803,61,4.54
0,0,0,-0.0,-0.0,0.09051632881164551,649.7308290786876,17,-597,-325,130,479,725,803,61,159.39
1,-1,0,1.5,-1.5,0.19068646430969238,650.1323400633145,17,-598,-324,130,479,725,803,61,6.4
-1,-1,0,-1.5,-1.5,0.2226724624633789,648.7768410899123,17,-597,-323,130,479,725,803,61,5.8
-2,0,0,-3.0,-0.0,0.23073244094848633,646.1397784482141,17,-594,-323,130,479,725,803,61,8.01
-2,-1,0,-3.0,-1.5,0.23865842819213867,643.0267453823808,17,-591,-322,130,479,725,803,61,10.48
-3,-1,0,-4.5,-1.5,0.24668526649475098,639.036620821312,17,-587,-321,130,479,725,803,61,11.88
-4,-3,0,-6.0,-4.5,0.2545933723449707,631.8534581008095,17,-581,-317,130,479,725,803,61,19.74
-7,-2,0,-10.5,-3.0,0.262723445892334,621.6417727555531,17,-571,-314,130,479,725,803,61,24.05
-6,-4,0,-9.0,-6.0,0.2706472873687744,610.8650403946216,17,-562,-308,130,479,725,803,61,25.94
-9,-4,0,-13.5,-6.0,0.27864933013916016,596.5819978263021,17,-549,-302,130,479,725,803,61,31.53
-10,-7,0,-15.0,-10.5,0.286548376083374,578.6213929858201,17,-534,-292,130,479,725,803,61,36.01
-11,-6,0,-16.5,-9.0,0.2946434020996094,560.2651946371224,17,-518,-283,130,479,725,803,61,37.82
-13,-11,0,-19.5,-16.5,0.3027002811431885,535.9416931098115,17,-499,-267,130,479,725,803,61,40.94
-22,-15,0,-33.0,-22.5,0.31066346168518066,496.47981917638594,17,-466,-245,130,479,725,803,61,53.54
-24,-14,0,-36.0,-21.0,0.3187384605407715,454.8463674196188,17,-430,-224,130,479,725,803,61,53.11
-25,-11,0,-37.5,-16.5,0.32669949531555176,414.6493000106938,17,-393,-208,130,479,725,803,61,48.51
-23,-9,0,-34.5,-13.5,0.3347504138946533,378.54130758100825,17,-359,-195,130,479,725,803,61,42.38
-24,-9,0,-36.0,-13.5,0.3427424430847168,340.7465441511222,17,-323,-182,130,479,725,803,61,40.23
-24,-10,0,-36.0,-15.0,0.35075831413269043,302.05120087119093,17,-287,-167,130,479,725,803,61,37.86
-25,-10,0,-37.5,-15.0,0.35863542556762695,262.5816125459698,17,-250,-152,130,479,725,803,61,34.49
-22,-9,0,-33.0,-13.5,0.36661839485168457,227.70137756713683,17,-217,-139,130,479,725,803,61,28.9
-22,-10,0,-33.0,-15.0,0.374664306640625,191.8828519737386,17,-184,-124,130,479,725,803,61,26.21
-21,-10,0,-31.5,-15.0,0.3829214572906494,157.85632808079689,17,-153,-109,130,479,725,803,61,22.2
-17,-8,0,-25.5,-12.0,0.3906283378601074,130.60199251565965,17,-128,-97,130,479,725,803,61,16.96
-12,-6,0,-18.0,-9.0,0.3986043930053711,110.86873322352267,17,-110,-88,130,479,725,803,61,12.52
-7,-3,0,-10.5,-4.5,0.40653038024902344,100.59862173851607,17,-100,-84,130,479,725,803,61,7.49
-5,-2,0,-7.5,-3.0,0.41480231285095215,93.3288287465668,17,-93,-81,130,479,725,803,61,5.92
-3,-3,0,-4.5,-4.5,0.4227783679962158,87.6860229593982,17,-89,-77,130,479,725,803,61,6.98
-1,-1,0,-1.5,-1.5,0.43064045906066895,86.27553482998907,17,-88,-76,130,479,725,803,61,4.97
-1,-1,0,-1.5,-1.5,0.43861842155456543,84.86513831445988,17,-87,-75,130,479,725,803,61,4.94
-1,0,0,-1.5,-0.0,0.44669032096862793,84.10959644131601,17,-86,-75,130,479,725,803,61,1.59
-3,-2,0,-4.5,-3.0,0.4547402858734131,79.12378292562992,17,-82,-72,130,479,725,803,61,6.39
-2,-2,0,-3.0,-3.0,0.4627513885498047,74.89041900955492,17,-79,-69,130,479,725,803,61,6.14
-3,-1,0,-4.5,-1.5,0.4707043170928955,71.23734488813898,17,-75,-68,130,479,725,803,61,3.17
-4,-2,0,-6.0,-3.0,0.47879743576049805,64.79451460923254,17,-69,-65,130,479,725,803,61,4.72
-3,-3,0,-4.5,-4.5,0.48667430877685547,59.140338792266206,17,-65,-61,130,479,725,803,61,7.11
-4,-3,0,-6.0,-4.5,0.4945833683013916,52.03657720797473,17,-59,-57,130,479,725,803,61,5.13
-4,-2,0,-6.0,-3.0,0.5027203559875488,45.663729752107784,17,-53,-54,130,479,725,803,61,3.85
-4,-2,0,-6.0,-3.0,0.5106654167175293,39.35416353759881,17,-47,-51,130,479,725,803,61,3.47
-3,-3,0,-4.5,-4.5,0.5187084674835205,33.702433234531945,17,-43,-47,130,479,725,803,61,5.94
-5,-3,0,-7.5,-4.5,0.5266783237457275,26.080299571239813,17,-36,-43,130,479,725,803,61,3.2
-3,-3,0,-4.5,-4.5,0.534825325012207,20.447993022517757,17,-32,-39,130,479,725,803,61,4.48
-3,-2,0,-4.5,-3.0,0.5427684783935547,15.607017003965517,17,-28,-36,130,479,725,803,61,2.85
-3,-2,0,-4.5,-3.0,0.5506503582000732,10.80441152620633,17,-24,-33,130,479,725,803,61,2.51
-3,-2,0,-4.5,-3.0,0.558645486831665,6.055512754639892,17,-20,-30,130,479,725,803,61,2.14
-3,-2,0,-4.5,-3.0,0.5666384696960449,1.3847096529504306,17,-16,-27,130,479,725,803,61,1.74
-1,-1,0,-1.5,-1.5,0.5746464729309082,0.016662039607268753,17,-15,-26,130,479,725,803,61,2.41
-1,-1,0,-1.5,-1.5,0.5827553272247314,-1.3469024362111952,17,-14,-25,130,479,725,803,61,2.32
0,0,1,-0.0,-0.0,0.6556334495544434,-1.3469024362111952,17,-14,-25,130,479,725,803,61,26.54
0,0,0,-0.0,-0.0,0.05122995376586914,944.810435092474,18,923,-211,1067,293,144,504,5,199.06
1,0,0,1.5,-0.0,0.0994269847869873,943.8356093952057,18,922,-211,1067,293,144,504,5,34.21
2,0,0,3.0,-0.0,0.10745882987976074,940.9114486525233,18,919,-211,1067,293,144,504,5,73.64
2,-1,0,3.0,-1.5,0.11537289619445801,937.7638001114962,18,916,-210,1067,293,144,504,5,77.91
3,0,0,4.5,-0.0,0.12323594093322754,933.8653749338096,18,912,-210,1067,293,144,504,5,86.51
3,0,0,4.5,-0.0,0.13139677047729492,929.9678106029199,18,908,-210,1067,293,144,504,5,86.28
4,0,0,6.0,-0.0,0.13937878608703613,924.1231019686314,18,902,-210,1067,293,144,504,5,105.1
4,0,0,6.0,-0.0,0.14737677574157715,918.2803920545085,18,896,-210,1067,293,144,504,5,104.68
4,0,0,6.0,-0.0,0.15536785125732422,912.4397191723465,18,890,-210,1067,293,144,504,5,104.27
4,0,0,6.0,-0.0,0.16338491439819336,906.6011226055139,18,884,-210,1067,293,144,504,5,103.85
4,0,0,6.0,-0.0,0.17132091522216797,900.7646426394866,18,878,-210,1067,293,144,504,5,103.44
6,1,0,9.0,1.5,0.17936086654663086,892.249405926557,18,869,-211,1067,293,144,504,5,119.29
9,1,0,13.5,1.5,0.1873917579650879,879.8616671564764,18,856,-212,1067,293,144,504,5,133.57
11,1,0,16.5,1.5,0.19525980949401855,864.5846756087948,18,840,-213,1067,293,144,504,5,139.67
17,2,0,25.5,3.0,0.20329785346984863,841.1375925671919,18,815,-216,1067,293,144,504,5,149.72
20,2,0,30.0,3.0,0.21133685111999512,812.9760732684119,18,785,-219,1067,293,144,504,5,151.03
23,1,0,34.5,1.5,0.21938276290893555,780.5605407890178,18,751,-220,1067,293,144,504,5,150.46
26,0,0,39.0,-0.0,0.22750282287597656,743.2140632060026,18,712,-220,1067,293,144,504,5,148.59
28,-1,0,42.0,-1.5,0.23532986640930176,702.8836783470022,18,670,-219,1067,293,144,504,5,144.79
35,-6,0,52.5,-9.0,0.2433488368988037,650.7051401666758,18,618,-210,1067,293,144,504,5,142.17
37,-7,0,55.5,-10.5,0.2513859272003174,595.4688276387313,18,563,-200,1067,293,144,504,5,134.94
36,-10,0,54.0,-15.0,0.2593388557434082,539.5773259655541,18,509,-185,1067,293,144,504,5,127.7
34,-9,0,51.0,-13.5,0.2674739360809326,487.2320512803714,18,458,-172,1067,293,144,504,5,118.42
32,-8,0,48.0,-12.0,0.27532196044921875,438.1136216933077,18,410,-160,1067,293,144,504,5,109.56
27,-7,0,40.5,-10.5,0.2833437919616699,397.2492955535426,18,370,-150,1067,293,144,504,5,100.69
23,-6,0,34.5,-9.0,0.29132795333862305,362.38578457453576,18,336,-141,1067,293,144,504,5,92.96
20,-6,0,30.0,-9.0,0.29938697814941406,331.2566578479716,18,306,-132,1067,293,144,504,5,86.41
19,-8,0,28.5,-12.0,0.30731678009033203,300.7936591145858,18,278,-120,1067,293,144,504,5,83.94
18,-8,0,27.0,-12.0,0.31548476219177246,271.2489707208428,18,251,-108,1067,293,144,504,5,77.2
15,-8,0,22.5,-12.0,0.3233189582824707,246.3082761407682,18,229,-96,1067,293,144,504,5,68.23
12,-9,0,18.0,-13.5,0.33125996589660645,224.73773395709856,18,211,-83,1067,293,144,504,5,61.24
9,-9,0,13.5,-13.5,0.33927392959594727,208.00952359357422,18,198,-70,1067,293,144,504,5,54.32
7,-7,0,10.5,-10.5,0.34735989570617676,195.34234213670416,18,188,-60,1067,293,144,504,5,48.43
5,-6,0,7.5,-9.0,0.355313777923584,186.04786624686813,18,181,-51,1067,293,144,504,5,42.19
5,-5,0,7.5,-7.5,0.3632538318634033,177.47701802737865,18,174,-44,1067,293,144,504,5,39.9
5,-3,0,7.5,-4.5,0.37128281593322754,169.72361514946044,18,167,-40,1067,293,144,504,5,38.17
5,-3,0,7.5,-4.5,0.37923383712768555,162.0,18,160,-36,1067,293,144,504,5,36.81
6,-4,0,9.0,-6.0,0.3873448371887207,151.95129099815955,18,151,-30,1067,293,144,504,5,37.98
6,-3,0,9.0,-4.5,0.3951749801635742,142.3606594609487,18,142,-26,1067,293,144,504,5,36.43
8,-2,0,12.0,-3.0,0.4033229351043701,130.01893803541975,18,130,-23,1067,293,144,504,5,38.32
7,-3,0,10.5,-4.5,0.4112739562988281,119.49485585818027,18,120,-19,1067,293,144,504,5,33.18
8,-1,0,12.0,-1.5,0.4192838668823242,107.48972554536796,18,108,-18,1067,293,144,504,5,33.3
7,-2,0,10.5,-3.0,0.42732691764831543,97.14131328563285,18,98,-15,1067,293,144,504,5,29.27
6,-1,0,9.0,-1.5,0.43529796600341797,88.09439494219383,18,89,-14,1067,293,144,504,5,27.84
5,-2,0,7.5,-3.0,0.44342899322509766,80.73451516749222,18,82,-11,1067,293,144,504,5,22.46
5,-1,0,7.5,-1.5,0.4513359069824219,73.66372975210778,18,75,-10,1067,293,144,504,5,24.76
6,-1,0,9.0,-1.5,0.4594409465789795,64.61080993352356,18,66,-9,1067,293,144,504,5,23.89
5,-1,0,7.5,-1.5,0.4672567844390869,57.53990258641679,18,59,-8,1067,293,144,504,5,22.03
5,-2,0,7.5,-3.0,0.4753749370574951,50.23983154643591,18,52,-5,1067,293,144,504,5,16.5
5,-1,0,7.5,-1.5,0.4833519458770752,43.17742799230607,18,45,-4,1067,293,144,504,5,17.35
4,-1,0,6.0,-1.5,0.491351842880249,37.11521443121589,18,39,-3,1067,293,144,504,5,14.81
4,-1,0,6.0,-1.5,0.49930691719055176,31.06055050963308,18,33,-2,1067,293,144,504,5,13.46
5,-1,0,7.5,-1.5,0.5073599815368652,24.019223662515376,18,26,-1,1067,293,144,504,5,12.67
4,-1,0,6.0,-1.5,0.5152797698974609,18.0,18,20,0,1067,293,144,504,5,10.27
5,-1,0,7.5,-1.5,0.5231859683990479,11.038404810405298,18,13,1,1067,293,144,504,5,8.8
5,-1,0,7.5,-1.5,0.5313777923583984,4.324555320336759,18,6,2,1067,293,144,504,5,6.0
4,-2,0,6.0,-3.0,0.5393738746643066,3.0,18,0,5,1067,293,144,504,5,-0.59
4,0,0,6.0,-0.0,0.5473239421844482,5.810249675906654,18,-6,5,1067,293,144,504,5,-1.77
2,-1,0,3.0,-1.5,0.5553379058837891,8.816653826391969,18,-9,6,1067,293,144,504,5,1.06
2,0,0,3.0,-0.0,0.5632379055023193,11.416407864998739,18,-12,6,1067,293,144,504,5,0.89
1,0,0,1.5,-0.0,0.5712788105010986,12.317821063276353,18,-13,6,1067,293,144,504,5,3.67
1,0,0,1.5,-0.0,0.579401969909668,13.231546211727817,18,-14,6,1067,293,144,504,5,3.82
1,0,0,1.5,-0.0,0.5872969627380371,14.15549442140351,18,-15,6,1067,293,144,504,5,3.97
-1,0,0,-1.5,-0.0,0.7471878528594971,13.231546211727817,18,-14,6,1067,293,144,504,5,3.66
-2,0,0,-3.0,-0.0,0.7633869647979736,10.529964086141668,18,-11,6,1067,293,144,504,5,5.05
-1,0,0,-1.5,-0.0,0.7713358402252197,9.661903789690601,18,-10,6,1067,293,144,504,5,2.86
-2,0,0,-3.0,-0.0,0.7793397903442383,7.219544457292887,18,-7,6,1067,293,144,504,5,3.71
-1,0,0,-1.5,-0.0,0.7873518466949463,6.4852813742385695,18,-6,6,1067,293,144,504,5,1.79
-1,1,0,-1.5,1.5,0.795360803604126,5.0710678118654755,18,-5,5,1067,293,144,504,5,9.24
-2,0,0,-3.0,-0.0,0.8032748699188232,3.3851648071345037,18,-2,5,1067,293,144,504,5,1.37
-1,0,0,-1.5,-0.0,0.8192448616027832,3.0990195135927845,18,-1,5,1067,293,144,504,5,-0.19
0,1,0,-0.0,1.5,0.8272829055786133,2.1231056256176606,18,-1,4,1067,293,144,504,5,3.12
-1,0,0,-1.5,-0.0,0.835385799407959,2.0,18,0,4,1067,293,144,504,5,-0.86
0,0,1,-0.0,-0.0,0.9211997985839844,2.0,18,0,4,1067,293,144,504,5,27.51
0,0,0,-0.0,-0.0,0.07971405982971191,641.5944292832024,19,236,617,1303,906,1067,289,39,158.17
1,6,0,1.5,9.0,0.2257859706878662,632.8351018470853,19,235,608,1303,906,1067,289,39,30.05
2,7,0,3.0,10.5,0.2337329387664795,622.4265351542607,19,232,598,1303,906,1067,289,39,35.33
1,7,0,1.5,10.5,0.2419888973236084,612.7475761726356,19,231,588,1303,906,1067,289,39,31.65
1,10,0,1.5,15.0,0.24969100952148438,598.4374462243119,19,230,573,1303,906,1067,289,39,41.02
2,13,0,3.0,19.5,0.25778698921203613,579.7027643163175,19,227,554,1303,906,1067,289,39,48.52
6,19,0,9.0,28.5,0.2657320499420166,550.3856338194704,19,218,526,1303,906,1067,289,39,62.55
8,26,0,12.0,39.0,0.2738220691680908,509.77689056917006,19,206,487,1303,906,1067,289,39,69.74
8,29,0,12.0,43.5,0.2818470001220703,465.5327646300093,19,194,444,1303,906,1067,289,39,67.92
7,30,0,10.5,45.0,0.28980493545532227,420.3825212727516,19,184,399,1303,906,1067,289,39,63.46
8,31,0,12.0,46.5,0.29775500297546387,373.674165180242,19,172,353,1303,906,1067,289,39,59.55
8,28,0,12.0,42.0,0.3058590888977051,330.74419223197975,19,160,311,1303,906,1067,289,39,52.78
8,24,0,12.0,36.0,0.313823938369751,293.2963336320169,19,148,275,1303,906,1067,289,39,45.77
8,20,0,12.0,30.0,0.3217439651489258,261.2159881234474,19,136,245,1303,906,1067,289,39,39.58
8,18,0,12.0,27.0,0.3298048973083496,231.79872407968904,19,124,218,1303,906,1067,289,39,35.21
8,16,0,12.0,24.0,0.33785295486450195,205.0089283934906,19,112,194,1303,906,1067,289,39,31.51
7,12,0,10.5,18.0,0.3458390235900879,184.42074623793906,19,102,176,1303,906,1067,289,39,26.93
5,9,0,7.5,13.5,0.3538239002227783,169.66372200293304,19,95,163,1303,906,1067,289,39,20.87
3,10,0,4.5,15.0,0.36171603202819824,154.738308959193,19,91,148,1303,906,1067,289,39,17.09
2,8,0,3.0,12.0,0.3697190284729004,142.9876538505327,19,88,136,1303,906,1067,289,39,13.76
3,7,0,4.5,10.5,0.3776359558105469,132.43315356948756,19,84,126,1303,906,1067,289,39,12.85
3,6,0,4.5,9.0,0.38572001457214355,122.73566946961517,19,80,117,1303,906,1067,289,39,11.82
2,6,0,3.0,9.0,0.39373111724853516,113.63860674780929,19,77,108,1303,906,1067,289,39,10.18
3,3,0,4.5,4.5,0.4017610549926758,108.06297651164952,19,73,104,1303,906,1067,289,39,8.09
3,4,0,4.5,6.0,0.4097249507904053,100.85407794480753,19,69,98,1303,906,1067,289,39,11.29
2,3,0,3.0,4.5,0.4176769256591797,95.85643212288984,19,66,94,1303,906,1067,289,39,9.29
3,3,0,4.5,4.5,0.42575812339782715,90.288608738514,19,62,90,1303,906,1067,289,39,7.32
3,2,0,4.5,3.0,0.4337189197540283,85.5609869884557,19,58,87,1303,906,1067,289,39,5.72
3,3,0,4.5,4.5,0.4418320655822754,80.02019995940222,19,54,83,1303,906,1067,289,39,6.7
4,2,0,6.0,3.0,0.45040106773376465,74.29523031752481,19,48,80,1303,906,1067,289,39,5.13
4,2,0,6.0,3.0,0.4582490921020508,68.70974860299168,19,42,77,1303,906,1067,289,39,4.7
5,3,0,7.5,4.5,0.4657011032104492,61.956778592036386,19,35,73,1303,906,1067,289,39,4.96
3,2,0,4.5,3.0,0.4737091064453125,57.557168181692816,19,31,70,1303,906,1067,289,39,3.94
4,3,0,6.0,4.5,0.48171401023864746,51.576199954375554,19,25,66,1303,906,1067,289,39,4.07
2,1,0,3.0,1.5,0.48976612091064453,49.62215385719105,19,22,65,1303,906,1067,289,39,1.68
1,1,0,1.5,1.5,0.4977869987487793,48.357256476195644,19,21,64,1303,906,1067,289,39,2.4
1,1,0,1.5,1.5,0.5058879852294922,47.09841147864296,19,20,63,1303,906,1067,289,39,2.35
