dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
0,-2,0,-0.0,-2.0,0.8612487316131592,66.06814663663572,1,42,-51,1213,160,960,600,20,161.79
1,-2,0,1.0,-2.0,0.8691318035125732,63.89053137985315,1,41,-49,1213,160,960,600,20,60.71
1,-3,0,1.0,-3.0,0.8770809173583984,60.959002616512684,1,40,-46,1213,160,960,600,20,99.9
2,-2,0,2.0,-2.0,0.8851299285888672,58.137767414994535,1,38,-44,1213,160,960,600,20,23.64
3,-4,0,3.0,-4.0,0.8930997848510742,53.150729063673246,1,35,-40,1213,160,960,600,20,24.2
3,-3,0,3.0,-3.0,0.9011459350585938,48.91829923454004,1,32,-37,1213,160,960,600,20,22.59
2,-3,0,2.0,-3.0,0.9093449115753174,45.34313619501854,1,30,-34,1213,160,960,600,20,36.44
1,-3,0,1.0,-3.0,0.9172148704528809,42.44997055358225,1,29,-31,1213,160,960,600,20,98.61
2,-3,0,2.0,-3.0,0.9251158237457275,38.897300677553446,1,27,-28,1213,160,960,600,20,45.46
2,-3,0,2.0,-3.0,0.9331157207489014,35.35533905932738,1,25,-25,1213,160,960,600,20,48.98
1,-2,0,1.0,-2.0,0.9410557746887207,33.24154027718932,1,24,-23,1213,160,960,600,20,71.63
2,-3,0,2.0,-3.0,0.9490859508514404,29.732137494637012,1,22,-20,1213,160,960,600,20,58.77
3,-3,0,3.0,-3.0,0.9571659564971924,25.495097567963924,1,19,-17,1213,160,960,600,20,17.74
2,-4,0,2.0,-4.0,0.9652538299560547,21.400934559032695,1,17,-13,1213,160,960,600,20,114.6
3,-3,0,3.0,-3.0,0.9730689525604248,17.204650534085253,1,14,-10,1213,160,960,600,20,45.24
2,-3,0,2.0,-3.0,0.9812097549438477,13.892443989449804,1,12,-7,1213,160,960,600,20,112.05
4,-3,0,4.0,-3.0,0.9890367984771729,8.94427190999916,1,8,-4,1213,160,960,600,20,60.29
3,-3,0,3.0,-3.0,0.9971039295196533,5.0990195135927845,1,5,-1,1213,160,960,600,20,206.64
4,-3,0,4.0,-3.0,1.0051727294921875,2.23606797749979,1,1,2,1213,160,960,600,20,852.66
3,-3,0,3.0,-3.0,1.013852834701538,5.385164807134504,1,-2,5,1213,160,960,600,20,721.8
2,-2,0,2.0,-2.0,1.02125883102417,8.06225774829855,1,-4,7,1213,160,960,600,20,183.47
1,-2,0,1.0,-2.0,1.0290577411651611,10.295630140987,1,-5,9,1213,160,960,600,20,58.1
1,-1,0,1.0,-1.0,1.0370678901672363,11.661903789690601,1,-6,10,1213,160,960,600,20,75.45
1,-1,0,1.0,-1.0,1.0448918342590332,13.038404810405298,1,-7,11,1213,160,960,600,20,68.72
0,0,1,-0.0,-0.0,1.1061217784881592,13.038404810405298,1,-7,11,1213,160,960,600,20,0.0
0,0,0,-0.0,-0.0,0.08454465866088867,850.7055894961546,2,260,810,1480,959,1220,149,65,0.0
1,0,0,1.0,-0.0,0.2764866352081299,850.400493885087,2,259,810,1480,959,1220,149,65,1528.85
1,2,0,1.0,2.0,0.2844395637512207,848.1910162221715,2,258,808,1480,959,1220,149,65,192.9
2,3,0,2.0,3.0,0.2923774719238281,844.7253991682741,2,256,805,1480,959,1220,149,65,318.37
2,3,0,2.0,3.0,0.3004016876220703,841.2609583238723,2,254,802,1480,959,1220,149,65,318.94
2,6,0,2.0,6.0,0.30832958221435547,834.9371233811562,2,252,796,1480,959,1220,149,65,26.83
4,8,0,4.0,8.0,0.3164045810699463,826.1041096617303,2,248,788,1480,959,1220,149,65,184.27
3,11,0,3.0,11.0,0.3244316577911377,814.7109917019654,2,245,777,1480,959,1220,149,65,50.13
3,14,0,3.0,14.0,0.3327524662017822,800.4579939009917,2,242,763,1480,959,1220,149,65,115.48
5,18,0,5.0,18.0,0.3405485153198242,781.7889740844392,2,237,745,1480,959,1220,149,65,47.55
8,21,0,8.0,21.0,0.34845662117004395,759.353014085017,2,229,724,1480,959,1220,149,65,72.93
8,26,0,8.0,26.0,0.3565244674682617,732.1509407219252,2,221,698,1480,959,1220,149,65,12.54
11,29,0,11.0,29.0,0.3643934726715088,701.1854248342588,2,210,669,1480,959,1220,149,65,76.16
10,29,0,10.0,29.0,0.3723435401916504,670.5221845696084,2,200,640,1480,959,1220,149,65,38.43
10,27,0,10.0,27.0,0.38047266006469727,641.7702080963247,2,190,613,1480,959,1220,149,65,67.44
9,26,0,9.0,26.0,0.3884615898132324,614.2719267555697,2,181,587,1480,959,1220,149,65,42.31
9,27,0,9.0,27.0,0.3966245651245117,585.8190847010704,2,172,560,1480,959,1220,149,65,29.84
7,23,0,7.0,23.0,0.40461063385009766,561.7775360407356,2,165,537,1480,959,1220,149,65,5.61
7,24,0,7.0,24.0,0.4124715328216553,536.780215730796,2,158,513,1480,959,1220,149,65,18.82
4,20,0,4.0,20.0,0.42037153244018555,516.4929815592851,2,154,493,1480,959,1220,149,65,109.7
3,20,0,3.0,20.0,0.4285156726837158,496.5178748041202,2,151,473,1480,959,1220,149,65,162.01
3,18,0,3.0,18.0,0.4364616870880127,478.4652547468834,2,148,455,1480,959,1220,149,65,145.73
3,18,0,3.0,18.0,0.44527459144592285,460.42806169911063,2,145,437,1480,959,1220,149,65,148.89
2,18,0,2.0,18.0,0.452622652053833,442.7301661283089,2,143,419,1480,959,1220,149,65,203.94
2,18,0,2.0,18.0,0.4606616497039795,425.0670535339101,2,141,401,1480,959,1220,149,65,208.75
1,17,0,1.0,17.0,0.46863460540771484,408.724846320847,2,140,384,1480,959,1220,149,65,257.44
2,15,0,2.0,15.0,0.4763965606689453,393.96065793426635,2,138,369,1480,959,1220,149,65,192.28
2,15,0,2.0,15.0,0.484494686126709,379.2255265669757,2,136,354,1480,959,1220,149,65,196.34
1,14,0,1.0,14.0,0.49230360984802246,365.8209944768069,2,135,340,1480,959,1220,149,65,247.2
1,14,0,1.0,14.0,0.5004076957702637,352.4656011584677,2,134,326,1480,959,1220,149,65,252.35
0,12,0,-0.0,12.0,0.5085694789886475,341.397129454833,2,134,314,1480,959,1220,149,65,302.68
1,12,0,1.0,12.0,0.5165345668792725,329.9893937689513,2,133,302,1480,959,1220,149,65,246.44
1,10,0,1.0,10.0,0.524430513381958,320.4496840379157,2,132,292,1480,959,1220,149,65,230.28
3,10,0,3.0,10.0,0.5324816703796387,310.10482098800077,2,129,282,1480,959,1220,149,65,100.39
3,8,0,3.0,8.0,0.5405576229095459,301.582492860577,2,126,274,1480,959,1220,149,65,54.4
3,8,0,3.0,8.0,0.5484585762023926,293.0614270080592,2,123,266,1480,959,1220,149,65,55.05
4,7,0,4.0,7.0,0.5563805103302002,285.02982300103264,2,119,259,1480,959,1220,149,65,63.06
4,7,0,4.0,7.0,0.5643966197967529,277.0,2,115,252,1480,959,1220,149,65,63.81
5,8,0,5.0,8.0,0.5723845958709717,267.6490239100453,2,110,244,1480,959,1220,149,65,90.88
5,7,0,5.0,7.0,0.5805766582489014,259.21805492673536,2,105,237,1480,959,1220,149,65,129.35
5,6,0,5.0,6.0,0.5886814594268799,251.71610993339303,2,100,231,1480,959,1220,149,65,173.77
6,6,0,6.0,6.0,0.5965566635131836,243.8462630429263,2,94,225,1480,959,1220,149,65,232.8
5,5,0,5.0,5.0,0.6045784950256348,237.32045845227924,2,89,220,1480,959,1220,149,65,229.18
5,6,0,5.0,6.0,0.6125905513763428,229.89562849258357,2,84,214,1480,959,1220,149,65,185.1
4,7,0,4.0,7.0,0.6204516887664795,221.92115717073935,2,80,207,1480,959,1220,149,65,90.16
4,7,0,4.0,7.0,0.6283326148986816,213.95326592506132,2,76,200,1480,959,1220,149,65,91.69
3,8,0,3.0,8.0,0.6364445686340332,205.4093474017188,2,73,192,1480,959,1220,149,65,10.04
4,7,0,4.0,7.0,0.6444694995880127,197.44872752185566,2,69,185,1480,959,1220,149,65,91.6
3,7,0,3.0,7.0,0.6525135040283203,189.84203960134857,2,66,178,1480,959,1220,149,65,33.36
5,7,0,5.0,7.0,0.6608364582061768,181.5543995611233,2,61,171,1480,959,1220,149,65,147.11
4,6,0,4.0,6.0,0.6684646606445312,174.56803831171388,2,57,165,1480,959,1220,149,65,129.4
4,6,0,4.0,6.0,0.6766035556793213,167.6007159889241,2,53,159,1480,959,1220,149,65,132.05
4,5,0,4.0,5.0,0.6846024990081787,161.60754932861275,2,49,154,1480,959,1220,149,65,171.59
4,6,0,4.0,6.0,0.6925206184387207,154.69001260585637,2,45,148,1480,959,1220,149,65,139.22
5,6,0,5.0,6.0,0.7004256248474121,147.52626884728022,2,40,142,1480,959,1220,149,65,194.75
5,6,0,5.0,6.0,0.7083566188812256,140.4314779527724,2,35,136,1480,959,1220,149,65,200.47
5,8,0,5.0,8.0,0.7162976264953613,131.46862743635836,2,30,128,1480,959,1220,149,65,154.65
6,6,0,6.0,6.0,0.7244086265563965,124.33824833895642,2,24,122,1480,959,1220,149,65,256.45
3,6,0,3.0,6.0,0.7323355674743652,117.88553770501282,2,21,116,1480,959,1220,149,65,119.49
3,5,0,3.0,5.0,0.740471601486206,112.44998888394787,2,18,111,1480,959,1220,149,65,148.78
2,5,0,2.0,5.0,0.7485706806182861,107.20074626605917,2,16,106,1480,959,1220,149,65,92.28
1,6,0,1.0,6.0,0.7565996646881104,101.11874208078342,2,15,100,1480,959,1220,149,65,16.4
2,6,0,2.0,6.0,0.764662504196167,94.89467845985885,2,13,94,1480,959,1220,149,65,74.38
2,5,0,2.0,5.0,0.7724556922912598,89.67719888578144,2,11,89,1480,959,1220,149,65,95.28
2,5,0,2.0,5.0,0.7804536819458008,84.48076704197234,2,9,84,1480,959,1220,149,65,98.56
1,4,0,1.0,4.0,0.788367509841919,80.39900496896712,2,8,80,1480,959,1220,149,65,57.3
1,5,0,1.0,5.0,0.7964415550231934,75.32595834106593,2,7,75,1480,959,1220,149,65,43.84
1,6,0,1.0,6.0,0.8046674728393555,69.26037828369117,2,6,69,1480,959,1220,149,65,34.95
1,5,0,1.0,5.0,0.8127455711364746,64.19501538281614,2,5,64,1480,959,1220,149,65,46.62
1,5,0,1.0,5.0,0.8207554817199707,59.135437767890075,2,4,59,1480,959,1220,149,65,48.74
1,5,0,1.0,5.0,0.8283724784851074,54.08326913195984,2,3,54,1480,959,1220,149,65,51.32
0,5,0,-0.0,5.0,0.836437463760376,49.09175083453431,2,3,49,1480,959,1220,149,65,29.16
0,4,0,-0.0,4.0,0.844456672668457,45.09988913511872,2,3,45,1480,959,1220,149,65,32.1
0,4,0,-0.0,4.0,0.8524684906005859,41.10960958218893,2,3,41,1480,959,1220,149,65,33.37
1,4,0,1.0,4.0,0.8605875968933105,37.05401462729781,2,2,37,1480,959,1220,149,65,60.6
