dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
37,-14,0,37.0,-14.0,0.2936704158782959,811.3427142706096,3,746,-319,1251,325,53,797,52,80.29
35,-16,0,35.0,-16.0,0.30172157287597656,772.8712700055553,3,711,-303,1251,325,53,797,52,77.44
32,-16,0,32.0,-16.0,0.30979061126708984,737.163482546443,3,679,-287,1251,325,53,797,52,71.37
28,-14,0,28.0,-14.0,0.3178136348724365,705.9249251868076,3,651,-273,1251,325,53,797,52,64.42
24,-10,0,24.0,-10.0,0.32570958137512207,679.9249958635144,3,627,-263,1251,325,53,797,52,58.81
20,-9,0,20.0,-9.0,0.3336625099182129,658.0007598779807,3,607,-254,1251,325,53,797,52,50.75
19,-7,0,19.0,-7.0,0.3415694236755371,637.771902799112,3,588,-247,1251,325,53,797,52,46.82
15,-7,0,15.0,-7.0,0.3496675491333008,621.2318407808795,3,573,-240,1251,325,53,797,52,40.52
16,-6,0,16.0,-6.0,0.357776403427124,604.1564366950004,3,557,-234,1251,325,53,797,52,40.76
15,-6,0,15.0,-6.0,0.3658466339111328,588.0034013507064,3,542,-228,1251,325,53,797,52,39.42
17,-5,0,17.0,-5.0,0.37372350692749023,570.3981065887228,3,525,-223,1251,325,53,797,52,38.92
16,-5,0,16.0,-5.0,0.38163256645202637,553.7192429381519,3,509,-218,1251,325,53,797,52,37.02
18,-4,0,18.0,-4.0,0.3896465301513672,535.6089991775717,3,491,-214,1251,325,53,797,52,37.51
17,-4,0,17.0,-4.0,0.39766955375671387,518.4361098534707,3,474,-210,1251,325,53,797,52,35.49
19,-3,0,19.0,-3.0,0.4055655002593994,499.873984119998,3,455,-207,1251,325,53,797,52,36.06
18,-2,0,18.0,-2.0,0.4144406318664551,482.6945203749469,3,437,-205,1251,325,53,797,52,33.17
17,-2,0,17.0,-2.0,0.42174243927001953,466.4857982832918,3,420,-203,1251,325,53,797,52,31.13
16,-1,0,16.0,-1.0,0.4296605587005615,451.68573145495753,3,404,-202,1251,325,53,797,52,28.32
17,-2,0,17.0,-2.0,0.4379234313964844,435.6248385939443,3,387,-200,1251,325,53,797,52,29.48
17,-2,0,17.0,-2.0,0.4455876350402832,419.6474710992549,3,370,-198,1251,325,53,797,52,28.6
15,-1,0,15.0,-1.0,0.4537034034729004,405.9975369383415,3,355,-197,1251,325,53,797,52,24.78
15,-1,0,15.0,-1.0,0.4615626335144043,392.4487227651531,3,340,-196,1251,325,53,797,52,24.04
14,0,0,14.0,-0.0,0.4696636199951172,380.38401648860065,3,326,-196,1251,325,53,797,52,21.37
13,-1,0,13.0,-1.0,0.47766852378845215,368.77364330982226,3,313,-195,1251,325,53,797,52,20.51
12,-1,0,12.0,-1.0,0.48563456535339355,358.10194079340033,3,301,-194,1251,325,53,797,52,18.86
12,-2,0,12.0,-2.0,0.4943244457244873,346.96541614403014,3,289,-192,1251,325,53,797,52,19.28
13,-3,0,13.0,-3.0,0.5016694068908691,334.5100895339332,3,276,-189,1251,325,53,797,52,20.6
13,-3,0,13.0,-3.0,0.5097246170043945,322.1257518423512,3,263,-186,1251,325,53,797,52,19.95
13,-3,0,13.0,-3.0,0.5177605152130127,309.8209160143969,3,250,-183,1251,325,53,797,52,19.28
12,-3,0,12.0,-3.0,0.5257155895233154,298.40241285887754,3,238,-180,1251,325,53,797,52,17.82
10,-5,0,10.0,-5.0,0.5336194038391113,287.4178143400301,3,228,-175,1251,325,53,797,52,17.94
12,-5,0,12.0,-5.0,0.5415875911712646,274.87451682540524,3,216,-170,1251,325,53,797,52,18.59
12,-7,0,12.0,-7.0,0.5495595932006836,261.1225765804252,3,204,-163,1251,325,53,797,52,19.99
11,-6,0,11.0,-6.0,0.5575554370880127,248.79308672067236,3,193,-157,1251,325,53,797,52,17.74
9,-6,0,9.0,-6.0,0.5657196044921875,238.0273093575609,3,184,-151,1251,325,53,797,52,16.57
9,-5,0,9.0,-5.0,0.5737514495849609,227.9056822459677,3,175,-146,1251,325,53,797,52,14.68
10,-6,0,10.0,-6.0,0.5817365646362305,216.390850083824,3,165,-140,1251,325,53,797,52,15.66
9,-5,0,9.0,-5.0,0.589707612991333,206.30317496345035,3,156,-135,1251,325,53,797,52,13.64
8,-6,0,8.0,-6.0,0.5976035594940186,196.32880583347927,3,148,-129,1251,325,53,797,52,14.48
8,-6,0,8.0,-6.0,0.6055684089660645,186.3571839237758,3,140,-123,1251,325,53,797,52,13.99
10,-7,0,10.0,-7.0,0.6136384010314941,174.22973339817747,3,130,-116,1251,325,53,797,52,14.54
11,-7,0,11.0,-7.0,0.6216974258422852,161.37533888422976,3,119,-109,1251,325,53,797,52,13.83
10,-6,0,10.0,-6.0,0.6296355724334717,149.96666296213968,3,109,-103,1251,325,53,797,52,11.97
9,-7,0,9.0,-7.0,0.6377325057983398,138.62178760930766,3,100,-96,1251,325,53,797,52,12.33
8,-6,0,8.0,-6.0,0.6456055641174316,128.70120434556935,3,92,-90,1251,325,53,797,52,10.66
8,-8,0,8.0,-8.0,0.6538546085357666,117.38824472663352,3,84,-82,1251,325,53,797,52,13.57
8,-6,0,8.0,-6.0,0.6618776321411133,107.48023074035522,3,76,-76,1251,325,53,797,52,9.5
7,-6,0,7.0,-6.0,0.6698246002197266,98.29038610159185,3,69,-70,1251,325,53,797,52,9.37
8,-5,0,8.0,-5.0,0.677619457244873,89.1403387922662,3,61,-65,1251,325,53,797,52,7.37
6,-3,0,6.0,-3.0,0.6856985092163086,82.87943049997388,3,55,-62,1251,325,53,797,52,5.22
5,-4,0,5.0,-4.0,0.693711519241333,76.57675887630658,3,50,-58,1251,325,53,797,52,6.02
7,-4,0,7.0,-4.0,0.7016844749450684,69.02897942168927,3,43,-54,1251,325,53,797,52,5.18
7,-4,0,7.0,-4.0,0.709667444229126,61.61168720299745,3,36,-50,1251,325,53,797,52,4.6
8,-4,0,8.0,-4.0,0.7176206111907959,53.85164807134504,3,28,-46,1251,325,53,797,52,3.91
7,-4,0,7.0,-4.0,0.7256484031677246,46.95742752749558,3,21,-42,1251,325,53,797,52,3.23
6,-5,0,6.0,-5.0,0.7336885929107666,39.92492955535426,3,15,-37,1251,325,53,797,52,3.19
6,-3,0,6.0,-3.0,0.74196457862854,35.17101079013795,3,9,-34,1251,325,53,797,52,1.55
5,-3,0,5.0,-3.0,0.7498605251312256,31.25699921617557,3,4,-31,1251,325,53,797,52,1.12
4,-3,0,4.0,-3.0,0.7576005458831787,28.0,3,0,-28,1251,325,53,797,52,0.84
4,-3,0,4.0,-3.0,0.7657005786895752,25.317977802344327,3,-4,-25,1251,325,53,797,52,0.34
2,-2,0,2.0,-2.0,0.7735824584960938,23.769728648009426,3,-6,-23,1251,325,53,797,52,0.36
2,-2,0,2.0,-2.0,0.7816336154937744,22.47220505424423,3,-8,-21,1251,325,53,797,52,0.12
2,-1,0,2.0,-1.0,0.7898786067962646,22.360679774997898,3,-10,-20,1251,325,53,797,52,-0.47
1,-1,0,1.0,-1.0,0.7976865768432617,21.95449840010015,3,-11,-19,1251,325,53,797,52,0.02
2,0,0,2.0,-0.0,0.8055675029754639,23.021728866442675,3,-13,-19,1251,325,53,797,52,0.25
1,-1,0,1.0,-1.0,0.8145384788513184,22.80350850198276,3,-14,-18,1251,325,53,797,52,-0.13
1,0,0,1.0,-0.0,0.8218154907226562,23.430749027719962,3,-15,-18,1251,325,53,797,52,0.98
1,0,0,1.0,-0.0,0.8297064304351807,24.08318915758459,3,-16,-18,1251,325,53,797,52,1.03
0,0,1,-0.0,-0.0,0.8307924270629883,24.08318915758459,3,-16,-18,1251,325,53,797,52,34.14
0,0,0,-0.0,-0.0,0.07261490821838379,808.0445532271101,4,-150,794,1117,1137,1267,343,47,181.73
-2,0,0,-2.0,-0.0,0.14956879615783691,807.6756774844715,4,-148,794,1117,1137,1267,343,47,1.65
-2,1,0,-2.0,1.0,0.15768694877624512,806.3280969927812,4,-146,793,1117,1137,1267,343,47,5.73
-2,1,0,-2.0,1.0,0.16544389724731445,804.9844718999243,4,-144,792,1117,1137,1267,343,47,5.71
-1,1,0,-1.0,1.0,0.17354083061218262,803.822119625978,4,-143,791,1117,1137,1267,343,47,5.68
-1,1,0,-1.0,1.0,0.18143892288208008,802.6605758351409,4,-142,790,1117,1137,1267,343,47,5.67
-1,1,0,-1.0,1.0,0.18943190574645996,801.4998440424052,4,-141,789,1117,1137,1267,343,47,5.66
-2,1,0,-2.0,1.0,0.19752287864685059,800.1656078587732,4,-139,788,1117,1137,1267,343,47,5.65
-4,3,0,-4.0,3.0,0.20577287673950195,796.523697073728,4,-135,785,1117,1137,1267,343,47,13.58
-6,3,0,-6.0,3.0,0.21369385719299316,792.5686090175411,4,-129,782,1117,1137,1267,343,47,14.2
-5,5,0,-5.0,5.0,0.2215418815612793,786.8322565833203,4,-124,777,1117,1137,1267,343,47,20.07
-6,10,0,-6.0,10.0,0.22961783409118652,776.0238398399885,4,-118,767,1117,1137,1267,343,47,33.87
-7,15,0,-7.0,15.0,0.23743200302124023,760.1480119029451,4,-111,752,1117,1137,1267,343,47,44.84
-6,18,0,-6.0,18.0,0.24544000625610352,741.4721842388965,4,-105,734,1117,1137,1267,343,47,50.09
-7,23,0,-7.0,23.0,0.25342392921447754,717.7220910631078,4,-98,711,1117,1137,1267,343,47,57.59
-5,26,0,-5.0,26.0,0.2619619369506836,691.2843119874774,4,-93,685,1117,1137,1267,343,47,61.46
-5,29,0,-5.0,29.0,0.2695348262786865,661.8761213399378,4,-88,656,1117,1137,1267,343,47,64.15
-5,28,0,-5.0,28.0,0.2777998447418213,633.4611274577154,4,-83,628,1117,1137,1267,343,47,61.07
-4,29,0,-4.0,29.0,0.2858009338378906,604.1870571271782,4,-79,599,1117,1137,1267,343,47,62.02
-4,29,0,-4.0,29.0,0.2935779094696045,574.913036902104,4,-75,570,1117,1137,1267,343,47,60.22
-4,27,0,-4.0,27.0,0.3015739917755127,547.622132496487,4,-71,543,1117,1137,1267,343,47,55.6
-2,26,0,-2.0,26.0,0.3094818592071533,521.5841255253077,4,-69,517,1117,1137,1267,343,47,51.35
0,26,0,-0.0,26.0,0.31743884086608887,495.824565748814,4,-69,491,1117,1137,1267,343,47,48.3
0,28,0,-0.0,28.0,0.3253920078277588,468.11323416455554,4,-69,463,1117,1137,1267,343,47,48.52
1,25,0,1.0,25.0,0.333939790725708,443.55833889128945,4,-70,438,1117,1137,1267,343,47,43.22
3,26,0,3.0,26.0,0.3417048454284668,418.4172558583119,4,-73,412,1117,1137,1267,343,47,41.67
4,28,0,4.0,28.0,0.3497428894042969,391.64397097363826,4,-77,384,1117,1137,1267,343,47,41.17
4,26,0,4.0,26.0,0.3574669361114502,367.0490430446591,4,-81,358,1117,1137,1267,343,47,37.27
4,26,0,4.0,26.0,0.365556001663208,342.70833080040524,4,-85,332,1117,1137,1267,343,47,35.22
3,25,0,3.0,25.0,0.3734588623046875,319.363429340305,4,-88,307,1117,1137,1267,343,47,32.69
3,24,0,3.0,24.0,0.38146400451660156,297.27092020579477,4,-91,283,1117,1137,1267,343,47,29.89
2,22,0,2.0,22.0,0.3895699977874756,277.0739973364516,4,-93,261,1117,1137,1267,343,47,26.86
1,20,0,1.0,20.0,0.39745283126831055,258.68320393871727,4,-94,241,1117,1137,1267,343,47,24.1
1,17,0,1.0,17.0,0.40543293952941895,243.31255619059203,4,-95,224,1117,1137,1267,343,47,20.33
0,16,0,-0.0,16.0,0.41347289085388184,228.66788143506292,4,-95,208,1117,1137,1267,343,47,18.92
0,15,0,-0.0,15.0,0.42156195640563965,215.11392330576837,4,-95,193,1117,1137,1267,343,47,17.09
-1,14,0,-1.0,14.0,0.42955589294433594,202.18061232472317,4,-94,179,1117,1137,1267,343,47,15.98
-2,11,0,-2.0,11.0,0.43765687942504883,191.54111830100607,4,-92,168,1117,1137,1267,343,47,13.81
-3,9,0,-3.0,9.0,0.44552087783813477,182.21415971323415,4,-89,159,1117,1137,1267,343,47,12.96
-3,9,0,-3.0,9.0,0.45345592498779297,172.90459797240788,4,-86,150,1117,1137,1267,343,47,12.45
-3,7,0,-3.0,7.0,0.46146392822265625,165.3420696616563,4,-83,143,1117,1137,1267,343,47,11.3
-4,7,0,-4.0,7.0,0.46947193145751953,157.2800050864699,4,-79,136,1117,1137,1267,343,47,14.2
-5,7,0,-5.0,7.0,0.47742295265197754,148.71785366928881,4,-74,129,1117,1137,1267,343,47,11.69
-4,7,0,-4.0,7.0,0.4855527877807617,140.65560778013793,4,-70,122,1117,1137,1267,343,47,14.01
-6,7,0,-6.0,7.0,0.49378490447998047,131.60927019021113,4,-64,115,1117,1137,1267,343,47,10.32
-8,8,0,-8.0,8.0,0.5016319751739502,120.7683733433551,4,-56,107,1117,1137,1267,343,47,10.32
-9,6,0,-9.0,6.0,0.5094540119171143,111.40017953306898,4,-47,101,1117,1137,1267,343,47,8.06
-8,6,0,-8.0,6.0,0.5175559520721436,102.69371937952194,4,-39,95,1117,1137,1267,343,47,7.27
-8,5,0,-8.0,5.0,0.52547287940979,95.1892851112981,4,-31,90,1117,1137,1267,343,47,5.87
-9,6,0,-9.0,6.0,0.5334517955780029,86.83317338436964,4,-22,84,1117,1137,1267,343,47,5.8
-9,7,0,-9.0,7.0,0.5423369407653809,78.08969202141856,4,-13,77,1117,1137,1267,343,47,5.48
-9,7,0,-9.0,7.0,0.5495998859405518,70.11419257183242,4,-4,70,1117,1137,1267,343,47,4.48
-9,7,0,-9.0,7.0,0.5576379299163818,63.198101237299845,4,5,63,1117,1137,1267,343,47,3.42
-10,6,0,-10.0,6.0,0.56573486328125,58.9406481131655,4,15,57,1117,1137,1267,343,47,1.6
-8,6,0,-8.0,6.0,0.573638916015625,55.94640292279746,4,23,51,1117,1137,1267,343,47,0.92
-6,4,0,-6.0,4.0,0.5814728736877441,55.226805085936306,4,29,47,1117,1137,1267,343,47,-0.23
-4,4,0,-4.0,4.0,0.5895559787750244,54.20332093147061,4,33,43,1117,1137,1267,343,47,0.13
-3,1,0,-3.0,1.0,0.5975649356842041,55.31726674375732,4,36,42,1117,1137,1267,343,47,0.47
-3,2,0,-3.0,2.0,0.6055920124053955,55.86591089385369,4,39,40,1117,1137,1267,343,47,0.74
-1,2,0,-1.0,2.0,0.6136047840118408,55.17245689653489,4,40,38,1117,1137,1267,343,47,0.49
0,1,0,-0.0,1.0,0.6376688480377197,54.48853090330111,4,40,37,1117,1137,1267,343,47,1.24
0,1,0,-0.0,1.0,0.645658016204834,53.81449618829484,4,40,36,1117,1137,1267,343,47,1.21
1,0,0,1.0,-0.0,0.6615769863128662,53.075418038862395,4,39,36,1117,1137,1267,343,47,1.4
0,1,0,-0.0,1.0,0.6695067882537842,52.40229002629561,4,39,35,1117,1137,1267,343,47,1.2
1,2,0,1.0,2.0,0.6855549812316895,50.32891812864648,4,38,33,1117,1137,1267,343,47,2.73
1,1,0,1.0,1.0,0.7096199989318848,48.91829923454004,4,37,32,1117,1137,1267,343,47,4.74
0,2,0,-0.0,2.0,0.7175149917602539,47.634021455258214,4,37,30,1117,1137,1267,343,47,1.21
1,1,0,1.0,1.0,0.7256028652191162,46.22769732530488,4,36,29,1117,1137,1267,343,47,4.21
1,2,0,1.0,2.0,0.7335247993469238,44.204072210600685,4,35,27,1117,1137,1267,343,47,2.39
2,3,0,2.0,3.0,0.741797924041748,40.80441152620633,4,33,24,1117,1137,1267,343,47,3.0
1,3,0,1.0,3.0,0.7494490146636963,38.27531841800928,4,32,21,1117,1137,1267,343,47,1.76
1,2,0,1.0,2.0,0.7575368881225586,36.359317925395686,4,31,19,1117,1137,1267,343,47,1.87
1,2,0,1.0,2.0,0.765455961227417,34.48187929913333,4,30,17,1117,1137,1267,343,47,1.72
1,2,0,1.0,2.0,0.773597002029419,32.64965543462902,4,29,15,1117,1137,1267,343,47,1.57
2,2,0,2.0,2.0,0.7818210124969482,29.966648127543394,4,27,13,1117,1137,1267,343,47,2.55
1,2,0,1.0,2.0,0.7896878719329834,28.231188426986208,4,26,11,1117,1137,1267,343,47,1.26
2,2,0,2.0,2.0,0.7974460124969482,25.632011235952593,4,24,9,1117,1137,1267,343,47,2.04
0,0,1,-0.0,-0.0,0.8023970127105713,25.632011235952593,4,24,9,1117,1137,1267,343,47,34.620000000000005
1,2,1,1.0,2.0,0.8058547973632812,24.041630560342615,4,23,7,1117,1137,1267,343,47,10.89
0,1,1,-0.0,1.0,0.8134779930114746,23.769728648009426,4,23,6,1117,1137,1267,343,47,10.14
1,1,1,1.0,1.0,0.8214848041534424,22.561028345356956,4,22,5,1117,1137,1267,343,47,11.44
0,0,0,-0.0,-0.0,0.8974390029907227,22.561028345356956,4,22,5,1117,1137,1267,343,47,23.68
-1,0,0,-1.0,-0.0,0.9575788974761963,23.53720459187964,4,23,5,1117,1137,1267,343,47,2.75
-1,0,0,-1.0,-0.0,0.973567008972168,24.515301344262525,4,24,5,1117,1137,1267,343,47,2.83
-1,-1,0,-1.0,-1.0,0.9816358089447021,25.709920264364882,4,25,6,1117,1137,1267,343,47,1.27
-1,-1,0,-1.0,-1.0,0.9895298480987549,26.92582403567252,4,26,7,1117,1137,1267,343,47,1.37
-1,-1,0,-1.0,-1.0,0.9975979328155518,28.160255680657446,4,27,8,1117,1137,1267,343,47,1.46
-1,-2,0,-1.0,-2.0,1.0055909156799316,29.732137494637012,4,28,10,1117,1137,1267,343,47,0.59
-2,-1,0,-2.0,-1.0,1.013481855392456,31.953090617340916,4,30,11,1117,1137,1267,343,47,3.16
-1,-2,0,-1.0,-2.0,1.021756887435913,33.61547262794322,4,31,13,1117,1137,1267,343,47,0.76
-1,-3,0,-1.0,-3.0,1.0294358730316162,35.77708763999664,4,32,16,1117,1137,1267,343,47,0.39
-1,-3,0,-1.0,-3.0,1.037604808807373,38.07886552931954,4,33,19,1117,1137,1267,343,47,0.53
-2,-3,0,-2.0,-3.0,1.0454959869384766,41.340053217188775,4,35,22,1117,1137,1267,343,47,1.16
0,-2,0,-0.0,-2.0,1.0535469055175781,42.43819034784589,4,35,24,1117,1137,1267,343,47,0.73
0,-1,0,-0.0,-1.0,1.0615108013153076,43.01162633521314,4,35,25,1117,1137,1267,343,47,1.4
0,-1,0,-0.0,-1.0,1.0695338249206543,43.60045871318328,4,35,26,1117,1137,1267,343,47,1.41
1,0,0,1.0,-0.0,1.077502965927124,42.80186911806539,4,34,26,1117,1137,1267,343,47,1.52
1,-1,0,1.0,-1.0,1.0942339897155762,42.638011210655684,4,33,27,1117,1137,1267,343,47,0.05
1,0,0,1.0,-0.0,1.1015667915344238,41.86884283091664,4,32,27,1117,1137,1267,343,47,1.4
2,0,0,2.0,-0.0,1.1095819473266602,40.36087214122113,4,30,27,1117,1137,1267,343,47,1.45
2,0,0,2.0,-0.0,1.1176059246063232,38.897300677553446,4,28,27,1117,1137,1267,343,47,1.34
3,1,0,3.0,1.0,1.1255249977111816,36.069377593742864,4,25,26,1117,1137,1267,343,47,2.26
2,0,0,2.0,-0.0,1.1335418224334717,34.713109915419565,4,23,26,1117,1137,1267,343,47,1.08
2,1,0,2.0,1.0,1.1417508125305176,32.64965543462902,4,21,25,1117,1137,1267,343,47,2.26
3,1,0,3.0,1.0,1.1494297981262207,30.0,4,18,24,1117,1137,1267,343,47,1.67
0,0,1,-0.0,-0.0,1.153507947921753,30.0,4,18,24,1117,1137,1267,343,47,35.95
1,1,1,1.0,1.0,0.001094818115234375,880.1505553028982,5,-808,-349,292,765,1099,1113,71,4.07
1,0,1,1.0,-0.0,0.009248971939086914,881.0686692874739,5,-809,-349,292,765,1099,1113,71,4.81
1,2,1,1.0,2.0,0.01709294319152832,882.780267110678,5,-810,-351,292,765,1099,1113,71,2.76
0,0,0,-0.0,-0.0,0.04619097709655762,882.780267110678,5,-810,-351,292,765,1099,1113,71,191.4
-1,0,0,-1.0,-0.0,0.09736180305480957,881.8628011204464,5,-809,-351,292,765,1099,1113,71,4.37
-1,0,0,-1.0,-0.0,0.10529899597167969,880.9455147737572,5,-808,-351,292,765,1099,1113,71,4.37
-1,0,0,-1.0,-0.0,0.11328601837158203,880.0284086323577,5,-807,-351,292,765,1099,1113,71,4.37
-1,0,0,-1.0,-0.0,0.12115097045898438,879.1114832602291,5,-806,-351,292,765,1099,1113,71,4.36
-1,0,0,-1.0,-0.0,0.1291179656982422,878.1947392235961,5,-805,-351,292,765,1099,1113,71,4.36
-1,0,0,-1.0,-0.0,0.14508700370788574,877.2781770909385,5,-804,-351,292,765,1099,1113,71,4.36
-1,0,0,-1.0,-0.0,0.18503785133361816,876.3617974330008,5,-803,-351,292,765,1099,1113,71,4.35
-1,0,0,-1.0,-0.0,0.19324898719787598,875.4456008228038,5,-802,-351,292,765,1099,1113,71,4.35
-3,-1,0,-3.0,-1.0,0.2012789249420166,872.2963945815666,5,-799,-350,292,765,1099,1113,71,11.76
-4,-3,0,-4.0,-3.0,0.20930099487304688,867.4295360431302,5,-795,-347,292,765,1099,1113,71,14.47
-8,-4,0,-8.0,-4.0,0.2178359031677246,858.4975247489069,5,-787,-343,292,765,1099,1113,71,24.84
-9,-8,0,-9.0,-8.0,0.2252049446105957,847.0590298202363,5,-778,-335,292,765,1099,1113,71,27.21
-14,-11,0,-14.0,-11.0,0.23324179649353027,829.862639236157,5,-764,-324,292,765,1099,1113,71,37.09
-19,-14,0,-19.0,-14.0,0.2412118911743164,806.9231685854608,5,-745,-310,292,765,1099,1113,71,45.17
-22,-16,0,-22.0,-16.0,0.24925899505615234,780.490230560255,5,-723,-294,292,765,1099,1113,71,48.89
-27,-18,0,-27.0,-18.0,0.25719189643859863,748.7269195107118,5,-696,-276,292,765,1099,1113,71,54.14
-30,-20,0,-30.0,-20.0,0.2650949954986572,713.5068324830534,5,-666,-256,292,765,1099,1113,71,56.13
-35,-22,0,-35.0,-22.0,0.27321386337280273,672.991084636342,5,-631,-234,292,765,1099,1113,71,59.16
-39,-23,0,-39.0,-23.0,0.2813239097595215,628.4783210262706,5,-592,-211,292,765,1099,1113,71,60.06
-41,-22,0,-41.0,-22.0,0.289625883102417,582.5135191564227,5,-551,-189,292,765,1099,1113,71,58.55
-46,-23,0,-46.0,-23.0,0.2972409725189209,531.583483565846,5,-505,-166,292,765,1099,1113,71,58.64
-44,-20,0,-44.0,-20.0,0.3051598072052002,483.56695503311636,5,-461,-146,292,765,1099,1113,71,53.66
-43,-18,0,-43.0,-18.0,0.31316280364990234,437.15900997234405,5,-418,-128,292,765,1099,1113,71,49.56
-41,-15,0,-41.0,-15.0,0.3211939334869385,393.57083225259464,5,-377,-113,292,765,1099,1113,71,45.32
-38,-15,0,-38.0,-15.0,0.32923197746276855,352.8809997718778,5,-339,-98,292,765,1099,1113,71,40.02
-33,-13,0,-33.0,-13.0,0.3372039794921875,317.58620876857987,5,-306,-85,292,765,1099,1113,71,34.22
-30,-11,0,-30.0,-11.0,0.3452489376068115,285.74814085134483,5,-276,-74,292,765,1099,1113,71,30.18
-26,-9,0,-26.0,-9.0,0.35312986373901367,258.3118270617898,5,-250,-65,292,765,1099,1113,71,25.97
-20,-6,0,-20.0,-6.0,0.36125993728637695,237.44683615495913,5,-230,-59,292,765,1099,1113,71,21.61
-16,-5,0,-16.0,-5.0,0.36934900283813477,220.70795182774907,5,-214,-54,292,765,1099,1113,71,17.77
-12,-4,0,-12.0,-4.0,0.3773019313812256,208.09613163151303,5,-202,-50,292,765,1099,1113,71,14.09
-7,-2,0,-7.0,-2.0,0.38514089584350586,200.82081565415473,5,-195,-48,292,765,1099,1113,71,10.98
-5,-2,0,-5.0,-2.0,0.39336299896240234,195.48913013259843,5,-190,-46,292,765,1099,1113,71,7.77
-1,0,0,-1.0,-0.0,0.40123581886291504,194.51735141112732,5,-189,-46,292,765,1099,1113,71,3.6
-1,0,0,-1.0,-0.0,0.42514896392822266,193.54586019855861,5,-188,-46,292,765,1099,1113,71,3.58
-1,-2,0,-1.0,-2.0,0.44110584259033203,192.1067411623028,5,-187,-44,292,765,1099,1113,71,2.14
0,-1,0,-0.0,-1.0,0.4496908187866211,191.88017094009479,5,-187,-43,292,765,1099,1113,71,0.52
-2,-2,0,-2.0,-2.0,0.45726680755615234,189.4887859478761,5,-185,-41,292,765,1099,1113,71,3.51
-2,-1,0,-2.0,-1.0,0.4653480052947998,187.3205808233575,5,-183,-40,292,765,1099,1113,71,4.47
-2,-2,0,-2.0,-2.0,0.47319984436035156,184.94593804677083,5,-181,-38,292,765,1099,1113,71,3.43
-3,-2,0,-3.0,-2.0,0.48111891746520996,181.60396471443016,5,-178,-36,292,765,1099,1113,71,4.69
-5,-4,0,-5.0,-4.0,0.48911595344543457,175.93464695732902,5,-173,-32,292,765,1099,1113,71,5.91
-6,-5,0,-6.0,-5.0,0.49708080291748047,169.1685549976709,5,-167,-27,292,765,1099,1113,71,6.36
-8,-7,0,-8.0,-7.0,0.5050849914550781,160.25292509030842,5,-159,-20,292,765,1099,1113,71,7.26
-10,-7,0,-10.0,-7.0,0.5130867958068848,149.56603892595405,5,-149,-13,292,765,1099,1113,71,8.05
-12,-7,0,-12.0,-7.0,0.5213439464569092,137.13132391981054,5,-137,-6,292,765,1099,1113,71,8.53
-14,-5,0,-14.0,-5.0,0.5293598175048828,123.00406497347964,5,-123,-1,292,765,1099,1113,71,9.14
-12,-6,0,-12.0,-6.0,0.5372459888458252,111.11255554616679,5,-111,5,292,765,1099,1113,71,7.03
-14,-5,0,-14.0,-5.0,0.5451250076293945,97.51410154434076,5,-97,10,292,765,1099,1113,71,7.19
-15,-4,0,-15.0,-4.0,0.5531578063964844,83.18653737234169,5,-82,14,292,765,1099,1113,71,6.68
-15,-3,0,-15.0,-3.0,0.5612149238586426,69.12307863514182,5,-67,17,292,765,1099,1113,71,5.73
-13,-3,0,-13.0,-3.0,0.5690269470214844,57.584720195551874,5,-54,20,292,765,1099,1113,71,4.04
-12,-2,0,-12.0,-2.0,0.5780208110809326,47.41307836451879,5,-42,22,292,765,1099,1113,71,3.03
-9,-2,0,-9.0,-2.0,0.585150957107544,40.80441152620633,5,-33,24,292,765,1099,1113,71,1.6
-9,-1,0,-9.0,-1.0,0.5932748317718506,34.655446902326915,5,-24,25,292,765,1099,1113,71,1.12
-6,-1,0,-6.0,-1.0,0.6012179851531982,31.622776601683793,5,-18,26,292,765,1099,1113,71,0.25
-5,-1,0,-5.0,-1.0,0.6091279983520508,29.966648127543394,5,-13,27,292,765,1099,1113,71,-0.22
-3,0,0,-3.0,-0.0,0.6171619892120361,28.792360097775937,5,-10,27,292,765,1099,1113,71,0.06
-2,0,0,-2.0,-0.0,0.6251378059387207,28.160255680657446,5,-8,27,292,765,1099,1113,71,0.04
0,-1,0,-0.0,-1.0,0.633126974105835,29.120439557122072,5,-8,28,292,765,1099,1113,71,2.39
-1,0,0,-1.0,-0.0,0.6492598056793213,28.861739379323623,5,-7,28,292,765,1099,1113,71,0.16
0,0,1,-0.0,-0.0,0.6651599407196045,28.861739379323623,5,-7,28,292,765,1099,1113,71,35.6
0,0,0,-0.0,-0.0,0.07178497314453125,926.9412063340371,6,916,142,1215,879,299,737,72,196.89
1,0,0,1.0,-0.0,0.10912203788757324,925.9530225664798,6,915,142,1215,879,299,737,72,5.91
3,-1,0,3.0,-1.0,0.11669087409973145,923.1430008400648,6,912,143,1215,879,299,737,72,8.91
5,-1,0,5.0,-1.0,0.12477707862854004,918.3599512173862,6,907,144,1215,879,299,737,72,13.95
7,-1,0,7.0,-1.0,0.13280296325683594,911.6057261777155,6,900,145,1215,879,299,737,72,18.52
10,-2,0,10.0,-2.0,0.1407780647277832,902.058202113367,6,890,147,1215,879,299,737,72,23.99
13,-2,0,13.0,-2.0,0.14874887466430664,889.567310550472,6,877,149,1215,879,299,737,72,29.64
