dx,dy,rx,ry,button,time
6,11,10.829999685287476,19.85499942302704,0,0.4205048084259033
6,10,10.658182382583618,17.76363730430603,0,0.4281487464904785
6,11,10.829999685287476,19.85499942302704,0,0.43617773056030273
5,10,8.881818652153015,17.76363730430603,0,0.4440476894378662
4,9,6.791110992431641,15.279999732971191,0,0.4520096778869629
4,9,6.791110992431641,15.279999732971191,0,0.4602217674255371
3,7,4.722857236862183,11.020000219345093,0,0.4680647850036621
2,7,3.148571491241455,11.020000219345093,0,0.4762077331542969
3,6,4.445000052452087,8.890000104904175,0,0.48752474784851074
3,6,4.445000052452087,8.890000104904175,0,0.49466872215270996
4,6,6.29714298248291,9.445714473724365,0,0.5001106262207031
4,6,6.29714298248291,9.445714473724365,0,0.5082716941833496
4,5,5.926666736602783,7.408333420753479,0,0.5169286727905273
5,6,7.871428728103638,9.445714473724365,0,0.5241916179656982
4,6,6.29714298248291,9.445714473724365,0,0.5337257385253906
4,6,6.29714298248291,9.445714473724365,0,0.5408875942230225
4,7,6.570000171661377,11.49750030040741,0,0.5479946136474609
4,7,6.570000171661377,11.49750030040741,0,0.5560545921325684
5,8,8.48888874053955,13.582221984863281,0,0.5639896392822266
3,7,4.722857236862183,11.020000219345093,0,0.5723907947540283
4,7,6.570000171661377,11.49750030040741,0,0.579932689666748
5,7,8.212500214576721,11.49750030040741,0,0.5880246162414551
5,7,8.212500214576721,11.49750030040741,0,0.5961806774139404
6,7,10.186666488647461,11.884444236755371,0,0.6042797565460205
6,5,9.445714473724365,7.871428728103638,0,0.6122336387634277
6,5,9.445714473724365,7.871428728103638,0,0.6205077171325684
6,4,9.445714473724365,6.29714298248291,0,0.6281538009643555
8,4,13.140000343322754,6.570000171661377,0,0.6360898017883301
7,3,11.020000219345093,4.722857236862183,0,0.6441075801849365
5,3,6.759999990463257,4.055999994277954,0,0.6519496440887451
4,1,4.900000095367432,1.225000023841858,0,0.6599776744842529
3,0,3.4999998807907104,-0.0,0,0.6682066917419434
3,0,3.4999998807907104,-0.0,0,0.6761417388916016
3,0,3.4999998807907104,-0.0,0,0.6841497421264648
2,0,2.0899999141693115,-0.0,0,0.6921186447143555
2,-1,2.0899999141693115,-1.0449999570846558,0,0.7000596523284912
2,0,2.0899999141693115,-0.0,0,0.7081637382507324
2,-2,2.0899999141693115,-2.0899999141693115,0,0.715979814529419
1,-1,0.9300000071525574,-0.9300000071525574,0,0.724036693572998
1,-1,0.9300000071525574,-0.9300000071525574,0,0.7319786548614502
1,0,0.9300000071525574,-0.0,0,0.7402806282043457
2,0,2.0899999141693115,-0.0,0,0.7480206489562988
1,-1,0.9300000071525574,-0.9300000071525574,0,0.7561557292938232
1,0,0.9300000071525574,-0.0,0,0.7720856666564941
1,-1,0.9300000071525574,-0.9300000071525574,0,0.7882077693939209
0,-1,-0.0,-0.9300000071525574,0,0.8202066421508789
-4,0,-4.900000095367432,-0.0,0,0.8280036449432373
-3,-1,-3.4999998807907104,-1.1666666269302368,0,0.8362936973571777
-4,-1,-4.900000095367432,-1.225000023841858,0,0.844031810760498
-4,0,-4.900000095367432,-0.0,0,0.8519577980041504
-5,-2,-6.759999990463257,-2.7039999961853027,0,0.8600006103515625
-4,-1,-4.900000095367432,-1.225000023841858,0,0.8682196140289307
-3,-2,-3.4999998807907104,-2.3333332538604736,0,0.8762967586517334
-2,-2,-2.0899999141693115,-2.0899999141693115,0,0.8852207660675049
-1,-2,-1.0449999570846558,-2.0899999141693115,0,0.892155647277832
0,-3,-0.0,-3.4999998807907104,0,0.900390625
0,-1,-0.0,-0.9300000071525574,0,0.9080495834350586
0,-2,-0.0,-2.0899999141693115,0,0.9159557819366455
0,-2,-0.0,-2.0899999141693115,0,0.9240047931671143
0,-1,-0.0,-0.9300000071525574,0,0.9319627285003662
0,-1,-0.0,-0.9300000071525574,0,0.9401497840881348
,,,,,
-8,-6,-13.927999496459961,-10.44599962234497,0,0.4179830551147461
-8,-7,-13.927999496459961,-12.186999559402466,0,0.42635011672973633
-6,-6,-9.855000257492065,-9.855000257492065,0,0.43402719497680664
-7,-6,-11.884444236755371,-10.186666488647461,0,0.4419112205505371
-6,-5,-9.445714473724365,-7.871428728103638,0,0.4499850273132324
-6,-5,-9.445714473724365,-7.871428728103638,0,0.45790600776672363
-8,-5,-13.582221984863281,-8.48888874053955,0,0.4660451412200928
-9,-5,-15.668999433517456,-8.704999685287476,0,0.47393107414245605
-10,-4,-17.40999937057495,-6.9639997482299805,0,0.4819931983947754
-11,-4,-19.540001034736633,-7.105454921722412,0,0.4902200698852539
-10,-3,-17.40999937057495,-5.222999811172485,0,0.4979531764984131
-11,-3,-19.540001034736633,-5.329091191291809,0,0.5060322284698486
-10,-2,-17.40999937057495,-3.4819998741149902,0,0.5140430927276611
-9,-2,-15.279999732971191,-3.3955554962158203,0,0.5219130516052246
-7,0,-11.020000219345093,-0.0,0,0.5299651622772217
-7,-1,-11.020000219345093,-1.5742857456207275,0,0.5379481315612793
-6,-1,-8.890000104904175,-1.4816666841506958,0,0.5458800792694092
-7,-1,-11.020000219345093,-1.5742857456207275,0,0.5540001392364502
-5,0,-6.759999990463257,-0.0,0,0.5639262199401855
-6,-1,-8.890000104904175,-1.4816666841506958,0,0.5699880123138428
-5,-1,-6.759999990463257,-1.3519999980926514,0,0.5797841548919678
-3,-1,-3.4999998807907104,-1.1666666269302368,0,0.5860211849212646
-4,-1,-4.900000095367432,-1.225000023841858,0,0.5956230163574219
-2,-1,-2.0899999141693115,-1.0449999570846558,0,0.6030550003051758
-3,-1,-3.4999998807907104,-1.1666666269302368,0,0.610004186630249
-4,-1,-4.900000095367432,-1.225000023841858,0,0.617948055267334
-4,-2,-4.900000095367432,-2.450000047683716,0,0.6258821487426758
-3,-1,-3.4999998807907104,-1.1666666269302368,0,0.6339921951293945
-5,-2,-6.759999990463257,-2.7039999961853027,0,0.6430141925811768
-5,-2,-6.759999990463257,-2.7039999961853027,0,0.6498432159423828
-4,-1,-4.900000095367432,-1.225000023841858,0,0.6580781936645508
-4,-1,-4.900000095367432,-1.225000023841858,0,0.6658890247344971
-3,-1,-3.4999998807907104,-1.1666666269302368,0,0.6740880012512207
-3,-1,-3.4999998807907104,-1.1666666269302368,0,0.6819360256195068
-3,0,-3.4999998807907104,-0.0,0,0.6901321411132812
-3,0,-3.4999998807907104,-0.0,0,0.6979131698608398
-4,0,-4.900000095367432,-0.0,0,0.7058830261230469
-3,-1,-3.4999998807907104,-1.1666666269302368,0,0.7139060497283936
-3,0,-3.4999998807907104,-0.0,0,0.7220520973205566
-3,-1,-3.4999998807907104,-1.1666666269302368,0,0.7298200130462646
-3,-1,-3.4999998807907104,-1.1666666269302368,0,0.7379090785980225
-2,-2,-2.0899999141693115,-2.0899999141693115,0,0.7467520236968994
-3,-3,-3.6750000715255737,-3.6750000715255737,0,0.7556240558624268
-5,-3,-6.759999990463257,-4.055999994277954,0,0.7628052234649658
-8,-5,-13.582221984863281,-8.48888874053955,0,0.7718501091003418
-8,-3,-13.140000343322754,-4.927500128746033,0,0.7783222198486328
-8,-4,-13.140000343322754,-6.570000171661377,0,0.7858750820159912
-9,-3,-15.279999732971191,-5.0933332443237305,0,0.7957251071929932
-7,-4,-11.49750030040741,-6.570000171661377,0,0.8046281337738037
-7,-2,-11.020000219345093,-3.148571491241455,0,0.8116471767425537
-6,-3,-8.890000104904175,-4.445000052452087,0,0.8188869953155518
-5,-2,-6.759999990463257,-2.7039999961853027,0,0.8259251117706299
-6,-2,-8.890000104904175,-2.9633333683013916,0,0.8340301513671875
-7,-3,-11.020000219345093,-4.722857236862183,0,0.8418540954589844
-7,-3,-11.020000219345093,-4.722857236862183,0,0.8500721454620361
-8,-2,-13.140000343322754,-3.2850000858306885,0,0.8580911159515381
-8,-3,-13.140000343322754,-4.927500128746033,0,0.8664431571960449
-8,-3,-13.140000343322754,-4.927500128746033,0,0.8740401268005371
-9,-2,-15.279999732971191,-3.3955554962158203,0,0.8818850517272949
-7,-3,-11.020000219345093,-4.722857236862183,0,0.8900420665740967
-6,-1,-8.890000104904175,-1.4816666841506958,0,0.8982431888580322
-4,-2,-4.900000095367432,-2.450000047683716,0,0.9060161113739014
-3,-2,-3.4999998807907104,-2.3333332538604736,0,0.9141411781311035
-3,-1,-3.4999998807907104,-1.1666666269302368,0,0.9219951629638672
-3,-2,-3.4999998807907104,-2.3333332538604736,0,0.9300100803375244
-3,-1,-3.4999998807907104,-1.1666666269302368,0,0.9381771087646484
-2,-1,-2.0899999141693115,-1.0449999570846558,0,0.9461100101470947
-1,-1,-0.9300000071525574,-0.9300000071525574,0,0.9542272090911865
0,0,-0.0,-0.0,1,1.0033831596374512
0,0,-0.0,-0.0,0,1.0731840133666992
-1,0,-0.9300000071525574,-0.0,0,1.1139740943908691
0,2,-0.0,2.0899999141693115,0,1.122084140777588
1,2,1.0449999570846558,2.0899999141693115,0,1.1299641132354736
1,0,0.9300000071525574,-0.0,0,1.1380600929260254
1,1,0.9300000071525574,0.9300000071525574,0,1.1458690166473389
1,0,0.9300000071525574,-0.0,0,1.1540021896362305
1,1,0.9300000071525574,0.9300000071525574,0,1.1619222164154053
3,0,3.4999998807907104,-0.0,0,1.1700630187988281
3,2,3.4999998807907104,2.3333332538604736,0,1.1779370307922363
3,1,3.4999998807907104,1.1666666269302368,0,1.1862051486968994
4,1,4.900000095367432,1.225000023841858,0,1.1956710815429688
4,1,4.900000095367432,1.225000023841858,0,1.2020180225372314
3,1,3.4999998807907104,1.1666666269302368,0,1.2111601829528809
5,1,6.759999990463257,1.3519999980926514,0,1.2179601192474365
5,1,6.759999990463257,1.3519999980926514,0,1.2260420322418213
4,1,4.900000095367432,1.225000023841858,0,1.2340600490570068
3,1,3.4999998807907104,1.1666666269302368,0,1.2422330379486084
4,1,4.900000095367432,1.225000023841858,0,1.2499110698699951
2,0,2.0899999141693115,-0.0,0,1.257972002029419
2,1,2.0899999141693115,1.0449999570846558,0,1.2662901878356934
2,0,2.0899999141693115,-0.0,0,1.2740390300750732
2,1,2.0899999141693115,1.0449999570846558,0,1.2818431854248047
2,0,2.0899999141693115,-0.0,0,1.2901191711425781
2,1,2.0899999141693115,1.0449999570846558,0,1.2981061935424805
1,0,0.9300000071525574,-0.0,0,1.3061561584472656
2,0,2.0899999141693115,-0.0,0,1.3138861656188965
3,0,3.4999998807907104,-0.0,0,1.3225681781768799
1,1,0.9300000071525574,0.9300000071525574,0,1.3299510478973389
2,0,2.0899999141693115,-0.0,0,1.3379321098327637
0,0,-0.0,-0.0,1,1.3459291458129883
,,,,,
2,0,2.0899999141693115,-0.0,1,-0.0011148452758789062
1,0,0.9300000071525574,-0.0,1,0.006888151168823242
2,0,2.0899999141693115,-0.0,1,0.01484823226928711
1,0,0.9300000071525574,-0.0,1,0.022922277450561523
0,0,-0.0,-0.0,0,0.07001519203186035
-1,0,-0.9300000071525574,-0.0,0,0.1910722255706787
-1,0,-0.9300000071525574,-0.0,0,0.19901323318481445
-2,0,-2.0899999141693115,-0.0,0,0.21508026123046875
-1,0,-0.9300000071525574,-0.0,0,0.23104023933410645
0,1,-0.0,0.9300000071525574,0,0.23884820938110352
-1,1,-0.9300000071525574,0.9300000071525574,0,0.24706625938415527
-2,4,-2.450000047683716,4.900000095367432,0,0.254885196685791
-1,4,-1.225000023841858,4.900000095367432,0,0.2661011219024658
-2,6,-2.9633333683013916,8.890000104904175,0,0.2731902599334717
-3,6,-4.445000052452087,8.890000104904175,0,0.28162431716918945
-3,8,-4.927500128746033,13.140000343322754,0,0.28821229934692383
-3,8,-4.927500128746033,13.140000343322754,0,0.2955341339111328
-3,8,-4.927500128746033,13.140000343322754,0,0.3029651641845703
-4,11,-7.105454921722412,19.540001034736633,0,0.31095314025878906
-3,10,-5.222999811172485,17.40999937057495,0,0.3190011978149414
-4,11,-7.105454921722412,19.540001034736633,0,0.3269031047821045
-5,14,-9.653571844100952,27.030001163482666,0,0.33512020111083984
-5,14,-9.653571844100952,27.030001163482666,0,0.34292030334472656
-5,15,-10.483334064483643,31.450002193450928,0,0.35117626190185547
-5,13,-9.15384590625763,23.799999356269836,0,0.35923314094543457
-5,13,-9.15384590625763,23.799999356269836,0,0.36701512336730957
-4,13,-7.3230767250061035,23.799999356269836,0,0.3749852180480957
-4,13,-7.3230767250061035,23.799999356269836,0,0.3830602169036865
-4,12,-7.21999979019165,21.65999937057495,0,0.39098525047302246
-3,13,-5.492307543754578,23.799999356269836,0,0.39916014671325684
-4,10,-6.9639997482299805,17.40999937057495,0,0.40769124031066895
-3,9,-5.0933332443237305,15.279999732971191,0,0.41510915756225586
-4,8,-6.570000171661377,13.140000343322754,0,0.4230620861053467
-4,9,-6.791110992431641,15.279999732971191,0,0.4310441017150879
-3,8,-4.927500128746033,13.140000343322754,0,0.4390881061553955
-3,9,-5.0933332443237305,15.279999732971191,0,0.4471452236175537
-2,10,-3.4819998741149902,17.40999937057495,0,0.4550631046295166
-2,8,-3.2850000858306885,13.140000343322754,0,0.4629671573638916
-3,10,-5.222999811172485,17.40999937057495,0,0.4710111618041992
-3,10,-5.222999811172485,17.40999937057495,0,0.47914910316467285
-3,10,-5.222999811172485,17.40999937057495,0,0.4869213104248047
-3,10,-5.222999811172485,17.40999937057495,0,0.49498820304870605
-3,10,-5.222999811172485,17.40999937057495,0,0.5029251575469971
-4,8,-6.570000171661377,13.140000343322754,0,0.511256217956543
-4,9,-6.791110992431641,15.279999732971191,0,0.519179105758667
-5,9,-8.704999685287476,15.668999433517456,0,0.5278472900390625
-5,9,-8.704999685287476,15.668999433517456,0,0.5351502895355225
-5,9,-8.704999685287476,15.668999433517456,0,0.543126106262207
-5,10,-8.881818652153015,17.76363730430603,0,0.5511763095855713
-6,9,-10.44599962234497,15.668999433517456,0,0.5590431690216064
-5,7,-8.212500214576721,11.49750030040741,0,0.5669481754302979
-5,8,-8.48888874053955,13.582221984863281,0,0.5748741626739502
-5,6,-7.871428728103638,9.445714473724365,0,0.5830283164978027
-4,6,-6.29714298248291,9.445714473724365,0,0.5908842086791992
-4,6,-6.29714298248291,9.445714473724365,0,0.599689245223999
-3,6,-4.445000052452087,8.890000104904175,0,0.6069872379302979
-3,7,-4.722857236862183,11.020000219345093,0,0.6150252819061279
-4,7,-6.570000171661377,11.49750030040741,0,0.622974157333374
-3,7,-4.722857236862183,11.020000219345093,0,0.6310303211212158
-2,6,-2.9633333683013916,8.890000104904175,0,0.6388921737670898
0,8,-0.0,13.140000343322754,0,0.6470062732696533
0,11,-0.0,19.540001034736633,0,0.6549332141876221
1,7,1.5742857456207275,11.020000219345093,0,0.662891149520874
2,6,2.9633333683013916,8.890000104904175,0,0.671046257019043
1,6,1.4816666841506958,8.890000104904175,0,0.6789913177490234
3,6,4.445000052452087,8.890000104904175,0,0.6868951320648193
5,7,8.212500214576721,11.49750030040741,0,0.6949450969696045
4,6,6.29714298248291,9.445714473724365,0,0.7066221237182617
2,5,2.7039999961853027,6.759999990463257,0,0.7146432399749756
1,2,1.0449999570846558,2.0899999141693115,0,0.721569299697876
0,2,-0.0,2.0899999141693115,0,0.7278013229370117
1,1,0.9300000071525574,0.9300000071525574,0,0.7349812984466553
0,-1,-0.0,-0.9300000071525574,0,0.7990121841430664
0,-1,-0.0,-0.9300000071525574,0,0.8069541454315186
0,-1,-0.0,-0.9300000071525574,0,0.8148713111877441
1,-2,1.0449999570846558,-2.0899999141693115,0,0.8229012489318848
1,-2,1.0449999570846558,-2.0899999141693115,0,0.8309481143951416
1,-2,1.0449999570846558,-2.0899999141693115,0,0.8388853073120117
0,-3,-0.0,-3.4999998807907104,0,0.8470373153686523
1,-3,1.1666666269302368,-3.4999998807907104,0,0.8548831939697266
0,-2,-0.0,-2.0899999141693115,0,0.8631761074066162
1,-2,1.0449999570846558,-2.0899999141693115,0,0.8708813190460205
1,-2,1.0449999570846558,-2.0899999141693115,0,0.8789491653442383
0,-2,-0.0,-2.0899999141693115,0,0.8871603012084961
1,-2,1.0449999570846558,-2.0899999141693115,0,0.8953123092651367
0,-3,-0.0,-3.4999998807907104,0,0.9066262245178223
1,-2,1.0449999570846558,-2.0899999141693115,0,0.9131472110748291
0,-1,-0.0,-0.9300000071525574,0,0.9189531803131104
1,-2,1.0449999570846558,-2.0899999141693115,0,0.9268791675567627
0,-1,-0.0,-0.9300000071525574,0,0.9350192546844482
0,-2,-0.0,-2.0899999141693115,0,0.9428791999816895
0,-1,-0.0,-0.9300000071525574,0,0.9591362476348877
0,-1,-0.0,-0.9300000071525574,0,0.9669642448425293
0,-2,-0.0,-2.0899999141693115,0,0.9829182624816895
0,-2,-0.0,-2.0899999141693115,0,0.9912731647491455
1,-3,1.1666666269302368,-3.4999998807907104,0,0.9989302158355713
1,-2,1.0449999570846558,-2.0899999141693115,0,1.006892204284668
0,-2,-0.0,-2.0899999141693115,0,1.0156352519989014
1,-1,0.9300000071525574,-0.9300000071525574,0,1.0231060981750488
0,-1,-0.0,-0.9300000071525574,0,1.0309371948242188
,,,,,
0,0,-0.0,-0.0,0,0.07592439651489258
-1,0,-0.9300000071525574,-0.0,0,0.10476446151733398
1,-1,0.9300000071525574,-0.9300000071525574,0,0.17673254013061523
1,-1,0.9300000071525574,-0.9300000071525574,0,0.18491744995117188
3,-3,3.6750000715255737,-3.6750000715255737,0,0.19280242919921875
4,-4,5.4079999923706055,-5.4079999923706055,0,0.20088958740234375
4,-4,5.4079999923706055,-5.4079999923706055,0,0.21106553077697754
6,-5,9.445714473724365,-7.871428728103638,0,0.21837639808654785
8,-7,13.927999496459961,-12.186999559402466,0,0.2249135971069336
12,-6,21.96923017501831,-10.984615087509155,0,0.23271751403808594
14,-7,29.3533353805542,-14.6766676902771,0,0.24082350730895996
14,-7,29.3533353805542,-14.6766676902771,0,0.24868559837341309
14,-6,29.3533353805542,-12.580000877380371,0,0.2568213939666748
15,-5,31.450002193450928,-10.483334064483643,0,0.2647373676300049
15,-3,31.450002193450928,-6.2900004386901855,0,0.2727515697479248
13,-3,23.799999356269836,-5.492307543754578,0,0.28075551986694336
13,-3,23.799999356269836,-5.492307543754578,0,0.2886683940887451
13,-3,23.799999356269836,-5.492307543754578,0,0.2969644069671631
12,-4,21.65999937057495,-7.21999979019165,0,0.30484843254089355
8,-1,13.140000343322754,-1.6425000429153442,0,0.3128364086151123
5,-1,6.759999990463257,-1.3519999980926514,0,0.3233184814453125
2,-1,2.0899999141693115,-1.0449999570846558,0,0.32900047302246094
3,0,3.4999998807907104,-0.0,0,0.33789849281311035
2,-1,2.0899999141693115,-1.0449999570846558,0,0.34499049186706543
1,0,0.9300000071525574,-0.0,0,0.35471558570861816
1,0,0.9300000071525574,-0.0,0,0.36156654357910156
1,0,0.9300000071525574,-0.0,0,0.36864256858825684
1,0,0.9300000071525574,-0.0,0,0.37675952911376953
1,0,0.9300000071525574,-0.0,0,0.3931593894958496
2,0,2.0899999141693115,-0.0,0,0.41684556007385254
1,0,0.9300000071525574,-0.0,0,0.4246635437011719
2,-1,2.0899999141693115,-1.0449999570846558,0,0.4327244758605957
2,-1,2.0899999141693115,-1.0449999570846558,0,0.4406735897064209
3,-1,3.4999998807907104,-1.1666666269302368,0,0.4487905502319336
1,-1,0.9300000071525574,-0.9300000071525574,0,0.4567255973815918
2,-2,2.0899999141693115,-2.0899999141693115,0,0.46482348442077637
1,-2,1.0449999570846558,-2.0899999141693115,0,0.47272658348083496
1,-2,1.0449999570846558,-2.0899999141693115,0,0.4807894229888916
1,-3,1.1666666269302368,-3.4999998807907104,0,0.48890137672424316
1,-2,1.0449999570846558,-2.0899999141693115,0,0.4968595504760742
2,-3,2.3333332538604736,-3.4999998807907104,0,0.5047614574432373
1,-2,1.0449999570846558,-2.0899999141693115,0,0.5127465724945068
2,-3,2.3333332538604736,-3.4999998807907104,0,0.5207784175872803
1,-2,1.0449999570846558,-2.0899999141693115,0,0.5288445949554443
1,-2,1.0449999570846558,-2.0899999141693115,0,0.5366544723510742
2,-3,2.3333332538604736,-3.4999998807907104,0,0.5450284481048584
1,-1,0.9300000071525574,-0.9300000071525574,0,0.5526375770568848
1,-1,0.9300000071525574,-0.9300000071525574,0,0.5607635974884033
2,-2,2.0899999141693115,-2.0899999141693115,0,0.5686414241790771
2,-1,2.0899999141693115,-1.0449999570846558,0,0.5767905712127686
1,-1,0.9300000071525574,-0.9300000071525574,0,0.5847115516662598
2,-2,2.0899999141693115,-2.0899999141693115,0,0.5928463935852051
3,-1,3.4999998807907104,-1.1666666269302368,0,0.6009314060211182
2,-2,2.0899999141693115,-2.0899999141693115,0,0.608696460723877
2,-2,2.0899999141693115,-2.0899999141693115,0,0.6189954280853271
2,-1,2.0899999141693115,-1.0449999570846558,0,0.624659538269043
2,-1,2.0899999141693115,-1.0449999570846558,0,0.633108377456665
2,-1,2.0899999141693115,-1.0449999570846558,0,0.6409313678741455
1,-1,0.9300000071525574,-0.9300000071525574,0,0.6487455368041992
2,-1,2.0899999141693115,-1.0449999570846558,0,0.6566383838653564
1,-1,0.9300000071525574,-0.9300000071525574,0,0.6648545265197754
2,-1,2.0899999141693115,-1.0449999570846558,0,0.6726384162902832
2,-1,2.0899999141693115,-1.0449999570846558,0,0.6806685924530029
2,0,2.0899999141693115,-0.0,0,0.6886515617370605
2,-1,2.0899999141693115,-1.0449999570846558,0,0.696709394454956
2,0,2.0899999141693115,-0.0,0,0.7046735286712646
2,-1,2.0899999141693115,-1.0449999570846558,0,0.712693452835083
1,0,0.9300000071525574,-0.0,0,0.7206485271453857
2,0,2.0899999141693115,-0.0,0,0.7286615371704102
1,-1,0.9300000071525574,-0.9300000071525574,0,0.7366905212402344
1,0,0.9300000071525574,-0.0,0,0.7449705600738525
2,-1,2.0899999141693115,-1.0449999570846558,0,0.7526824474334717
2,-1,2.0899999141693115,-1.0449999570846558,0,0.7610213756561279
2,0,2.0899999141693115,-0.0,0,0.7703075408935547
2,-1,2.0899999141693115,-1.0449999570846558,0,0.7770004272460938
3,-1,3.4999998807907104,-1.1666666269302368,0,0.7871215343475342
2,0,2.0899999141693115,-0.0,0,0.7929365634918213
1,-1,0.9300000071525574,-0.9300000071525574,0,0.8008894920349121
2,0,2.0899999141693115,-0.0,0,0.8094813823699951
2,-1,2.0899999141693115,-1.0449999570846558,0,0.8177213668823242
1,-1,0.9300000071525574,-0.9300000071525574,0,0.824756383895874
1,0,0.9300000071525574,-0.0,0,0.8326675891876221
1,-1,0.9300000071525574,-0.9300000071525574,0,0.840923547744751
1,0,0.9300000071525574,-0.0,0,0.8487904071807861
1,-1,0.9300000071525574,-0.9300000071525574,0,0.8566474914550781
2,0,2.0899999141693115,-0.0,0,0.8647985458374023
1,-1,0.9300000071525574,-0.9300000071525574,0,0.8726394176483154
2,0,2.0899999141693115,-0.0,0,0.8809194564819336
1,-1,0.9300000071525574,-0.9300000071525574,0,0.8898544311523438
2,-1,2.0899999141693115,-1.0449999570846558,0,0.8968284130096436
1,0,0.9300000071525574,-0.0,0,0.9047305583953857
1,-1,0.9300000071525574,-0.9300000071525574,0,0.9127113819122314
2,-1,2.0899999141693115,-1.0449999570846558,0,0.9206385612487793
1,-1,0.9300000071525574,-0.9300000071525574,0,0.9287304878234863
1,-1,0.9300000071525574,-0.9300000071525574,0,0.9366455078125
1,0,0.9300000071525574,-0.0,0,0.9451875686645508
1,0,0.9300000071525574,-0.0,0,0.9609813690185547
0,-1,-0.0,-0.9300000071525574,0,0.9710633754730225
1,0,0.9300000071525574,-0.0,0,0.9785275459289551
1,0,0.9300000071525574,-0.0,0,0.9927444458007812
,,,,,
13,-5,23.799999356269836,-9.15384590625763,0,0.29555296897888184
14,-4,27.030001163482666,-7.722857475280762,0,0.30356597900390625
14,-4,27.030001163482666,-7.722857475280762,0,0.31319689750671387
17,-4,40.24000287055969,-9.468235969543457,0,0.3193027973175049
16,-2,35.84000015258789,-4.480000019073486,0,0.32752084732055664
13,-1,23.799999356269836,-1.8307691812515259,0,0.3354640007019043
9,-1,15.279999732971191,-1.6977777481079102,0,0.3434109687805176
7,0,11.020000219345093,-0.0,0,0.3516237735748291
6,0,8.890000104904175,-0.0,0,0.3595128059387207
3,0,3.4999998807907104,-0.0,0,0.36751389503479004
3,0,3.4999998807907104,-0.0,0,0.37544679641723633
4,1,4.900000095367432,1.225000023841858,0,0.3836538791656494
3,1,3.4999998807907104,1.1666666269302368,0,0.3914048671722412
5,2,6.759999990463257,2.7039999961853027,0,0.3993978500366211
4,3,5.4079999923706055,4.055999994277954,0,0.40735387802124023
4,2,4.900000095367432,2.450000047683716,0,0.41541290283203125
4,3,5.4079999923706055,4.055999994277954,0,0.4235708713531494
6,4,9.445714473724365,6.29714298248291,0,0.43149590492248535
9,3,15.279999732971191,5.0933332443237305,0,0.4394547939300537
12,4,21.65999937057495,7.21999979019165,0,0.4475369453430176
14,5,27.030001163482666,9.653571844100952,0,0.45525598526000977
17,4,40.24000287055969,9.468235969543457,0,0.46332383155822754
19,4,49.05000042915344,10.326315879821777,0,0.4724459648132324
20,4,53.450002670288086,10.690000534057617,0,0.4794189929962158
19,4,49.05000042915344,10.326315879821777,0,0.48781681060791016
20,4,53.450002670288086,10.690000534057617,0,0.49554991722106934
18,4,44.64999961853027,9.922222137451172,0,0.5033729076385498
16,4,35.84000015258789,8.960000038146973,0,0.5114059448242188
13,4,23.799999356269836,7.3230767250061035,0,0.5192968845367432
11,1,19.540001034736633,1.776363730430603,0,0.5274739265441895
10,1,17.40999937057495,1.7409999370574951,0,0.5353069305419922
9,1,15.279999732971191,1.6977777481079102,0,0.5434598922729492
9,0,15.279999732971191,-0.0,0,0.55147385597229
8,0,13.140000343322754,-0.0,0,0.5595109462738037
6,0,8.890000104904175,-0.0,0,0.5679597854614258
7,-1,11.020000219345093,-1.5742857456207275,0,0.5753569602966309
8,-2,13.140000343322754,-3.2850000858306885,0,0.5835249423980713
9,-3,15.279999732971191,-5.0933332443237305,0,0.5915689468383789
10,-3,17.40999937057495,-5.222999811172485,0,0.5993919372558594
10,-3,17.40999937057495,-5.222999811172485,0,0.6074419021606445
9,-3,15.279999732971191,-5.0933332443237305,0,0.6182699203491211
11,-4,19.540001034736633,-7.105454921722412,0,0.623377799987793
11,-3,19.540001034736633,-5.329091191291809,0,0.631375789642334
14,-4,27.030001163482666,-7.722857475280762,0,0.6393539905548096
13,-3,23.799999356269836,-5.492307543754578,0,0.6473538875579834
11,-2,19.540001034736633,-3.552727460861206,0,0.657139778137207
10,-2,17.40999937057495,-3.4819998741149902,0,0.6633467674255371
6,-1,8.890000104904175,-1.4816666841506958,0,0.671461820602417
4,-1,4.900000095367432,-1.225000023841858,0,0.6794428825378418
1,0,0.9300000071525574,-0.0,0,0.6873607635498047
1,0,0.9300000071525574,-0.0,0,0.6955549716949463
0,-2,-0.0,-2.0899999141693115,0,0.7513737678527832
1,-3,1.1666666269302368,-3.4999998807907104,0,0.7593457698822021
2,-2,2.0899999141693115,-2.0899999141693115,0,0.767305850982666
2,-3,2.3333332538604736,-3.4999998807907104,0,0.7756199836730957
2,-3,2.3333332538604736,-3.4999998807907104,0,0.7833797931671143
3,-3,3.6750000715255737,-3.6750000715255737,0,0.7915248870849609
3,-3,3.6750000715255737,-3.6750000715255737,0,0.7994029521942139
4,-4,5.4079999923706055,-5.4079999923706055,0,0.8073139190673828
5,-4,7.408333420753479,-5.926666736602783,0,0.8154168128967285
4,-3,5.4079999923706055,-4.055999994277954,0,0.8233377933502197
5,-3,6.759999990463257,-4.055999994277954,0,0.8312859535217285
4,-2,4.900000095367432,-2.450000047683716,0,0.8394219875335693
4,-2,4.900000095367432,-2.450000047683716,0,0.847491979598999
4,-1,4.900000095367432,-1.225000023841858,0,0.8553519248962402
4,-1,4.900000095367432,-1.225000023841858,0,0.8635158538818359
