dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
-9,-12,0,-14.15399980545044,-18.871999740600586,0.20006465911865234,928.3689014212481,-856,-422,241,583,52,1142,1092,22
-14,-15,0,-28.06299877166748,-30.067498683929443,0.20794963836669922,890.1047974986268,-828,-392,241,583,52,1142,1092,22
-19,-17,0,-43.00840210914612,-38.48120188713074,0.2161855697631836,835.1277489432099,-785,-354,241,583,52,1142,1092,22
-21,-18,0,-49.15555429458618,-42.13333225250244,0.22410058975219727,773.3997748310916,-736,-312,241,583,52,1142,1092,22
-22,-19,0,-52.951725006103516,-45.731035232543945,0.23206448554992676,708.2649385610074,-684,-267,241,583,52,1142,1092,22
-25,-17,0,-60.916668176651,-41.42333436012268,0.24005460739135742,637.6655784354044,-624,-226,241,583,52,1142,1092,22
-24,-17,0,-57.76551818847656,-40.9172420501709,0.2479255199432373,570.7285815175942,-567,-186,241,583,52,1142,1092,22
-22,-13,0,-49.79920244216919,-29.426801443099976,0.25612854957580566,515.2698033328666,-518,-157,241,583,52,1142,1092,22
-21,-9,0,-44.5677273273468,-19.100454568862915,0.26406359672546387,467.68005833738107,-474,-138,241,583,52,1142,1092,22
-20,-9,0,-41.32380962371826,-18.595714330673218,0.27204346656799316,423.32059823693817,-433,-120,241,583,52,1142,1092,22
-18,-8,0,-34.844210386276245,-15.486315727233887,0.2800135612487793,386.58453679215853,-399,-105,241,583,52,1142,1092,22
-17,-7,0,-31.629446029663086,-13.023889541625977,0.28791260719299316,353.32571755682477,-368,-92,241,583,52,1142,1092,22
-15,-6,0,-25.19999921321869,-10.079999685287476,0.296048641204834,326.6655639554279,-343,-82,241,583,52,1142,1092,22
-14,-7,0,-22.017333030700684,-11.008666515350342,0.3041555881500244,302.7582698579611,-321,-71,241,583,52,1142,1092,22
-15,-6,0,-25.19999921321869,-10.079999685287476,0.3127155303955078,276.2201184567301,-296,-61,241,583,52,1142,1092,22
-14,-5,0,-20.269999980926514,-7.239285707473755,0.3198976516723633,255.23299948619115,-276,-54,241,583,52,1142,1092,22
-15,-5,0,-23.589999675750732,-7.863333225250244,0.3279244899749756,231.32858372128038,-253,-47,241,583,52,1142,1092,22
-12,-5,0,-16.4769229888916,-6.865384578704834,0.3359065055847168,214.52026941611388,-237,-41,241,583,52,1142,1092,22
-16,-4,0,-26.8799991607666,-6.71999979019165,0.3440415859222412,187.88314566603887,-211,-35,241,583,52,1142,1092,22
-15,-4,0,-23.589999675750732,-6.290666580200195,0.3520975112915039,164.22355269524328,-188,-29,241,583,52,1142,1092,22
-12,-4,0,-16.249999523162842,-5.416666507720947,0.36002445220947266,147.6663467687393,-172,-24,241,583,52,1142,1092,22
-12,-1,0,-16.249999523162842,-1.3541666269302368,0.36800646781921387,131.68639763784319,-156,-23,241,583,52,1142,1092,22
-10,-2,0,-13.059999942779541,-2.611999988555908,0.37607550621032715,118.53373308677806,-143,-21,241,583,52,1142,1092,22
-7,-1,0,-8.260000467300415,-1.1800000667572021,0.3841116428375244,110.4734406395618,-135,-20,241,583,52,1142,1092,22
-6,-1,0,-6.670000076293945,-1.1116666793823242,0.3920726776123047,104.39171752837677,-129,-19,241,583,52,1142,1092,22
-3,0,0,-2.6199998259544373,-0.0,0.3999924659729004,102.41339493993607,-127,-19,241,583,52,1142,1092,22
-4,-2,0,-3.680000066757202,-1.840000033378601,0.407956600189209,99.29964086141668,-124,-18,241,583,52,1142,1092,22
-2,0,0,-1.5800000429153442,-0.0,0.41592955589294434,98.31009613060397,-123,-18,241,583,52,1142,1092,22
-4,-1,0,-3.680000066757202,-0.9200000166893005,0.42403149604797363,95.3424904969401,-120,-18,241,583,52,1142,1092,22
-4,-2,0,-3.680000066757202,-1.840000033378601,0.4319734573364258,92.2285921425101,-117,-17,241,583,52,1142,1092,22
-6,-1,0,-6.670000076293945,-1.1116666793823242,0.4401266574859619,86.14722466472365,-111,-16,241,583,52,1142,1092,22
-7,-2,0,-8.260000467300415,-2.3600001335144043,0.4480254650115967,77.9471019317037,-103,-14,241,583,52,1142,1092,22
-8,-3,0,-9.859999656677246,-3.6974998712539673,0.4561285972595215,68.64142856064674,-94,-11,241,583,52,1142,1092,22
-9,-2,0,-11.459999799728394,-2.5466666221618652,0.4640066623687744,57.48652585896721,-83,-9,241,583,52,1142,1092,22
-9,-3,0,-11.459999799728394,-3.819999933242798,0.47208356857299805,46.24956747275377,-72,-6,241,583,52,1142,1092,22
-9,-2,0,-11.459999799728394,-2.5466666221618652,0.4800145626068115,35.1310068623117,-61,-4,241,583,52,1142,1092,22
-9,-3,0,-11.459999799728394,-3.819999933242798,0.48795366287231445,24.009999000199947,-50,-1,241,583,52,1142,1092,22
-8,-2,0,-9.859999656677246,-2.4649999141693115,0.49605560302734375,15.012193308819754,-41,1,241,583,52,1142,1092,22
-10,-3,0,-13.059999942779541,-3.9179999828338623,0.5039875507354736,2.284271247461902,-28,4,241,583,52,1142,1092,22
-6,-1,0,-6.670000076293945,-1.1116666793823242,0.5120346546173096,-3.438971654643044,-22,5,241,583,52,1142,1092,22
-7,-2,0,-8.260000467300415,-2.3600001335144043,0.5199806690216064,-10.347524157501471,-14,7,241,583,52,1142,1092,22
-5,-1,0,-5.0599998235702515,-1.0119999647140503,0.5279645919799805,-13.958405421207704,-9,8,241,583,52,1142,1092,22
-6,-1,0,-6.670000076293945,-1.1116666793823242,0.5359635353088379,-16.513167019494862,-3,9,241,583,52,1142,1092,22
-5,-1,0,-5.0599998235702515,-1.0119999647140503,0.5439045429229736,-15.801960972814431,2,10,241,583,52,1142,1092,22
-4,-1,0,-3.680000066757202,-0.9200000166893005,0.5520725250244141,-14.819660112501051,5,10,241,583,52,1142,1092,22
-6,0,0,-6.670000076293945,-0.0,0.5598666667938232,-11.133931252681494,11,10,241,583,52,1142,1092,22
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.5680434703826904,-9.598780533143273,13,10,241,583,52,1142,1092,22
-2,0,0,-1.5800000429153442,-0.0,0.5759916305541992,-8.795349465914747,14,10,241,583,52,1142,1092,22
-2,0,0,-1.5800000429153442,-0.0,0.5840766429901123,-7.972243622680054,15,10,241,583,52,1142,1092,22
-1,0,0,-0.6899999976158142,-0.0,0.6000416278839111,-7.972243622680054,15,10,241,583,52,1142,1092,22
0,0,1,-0.0,-0.0,0.6478526592254639,-7.972243622680054,15,10,241,583,52,1142,1092,22
0,0,0,-0.0,-0.0,0.09209513664245605,492.3920062069938,162,484,388,1057,37,226,573,23
2,0,0,1.5800000429153442,-0.0,0.14008307456970215,492.0754846098761,161,484,388,1057,37,226,573,23
9,0,0,11.459999799728394,-0.0,0.14803099632263184,488.7109629759356,150,484,388,1057,37,226,573,23
12,0,0,16.249999523162842,-0.0,0.15601515769958496,484.20712858341625,134,484,388,1057,37,226,573,23
15,1,0,23.589999675750732,1.5726666450500488,0.16403603553771973,477.59055681076086,111,483,388,1057,37,226,573,23
14,2,0,20.269999980926514,2.895714282989502,0.17212414741516113,471.532429977831,91,481,388,1057,37,226,573,23
15,2,0,23.589999675750732,3.1453332901000977,0.17994904518127441,464.81259304206225,68,478,388,1057,37,226,573,23
13,2,0,17.84999990463257,2.7461538314819336,0.18792200088500977,460.72434657117657,51,476,388,1057,37,226,573,23
10,1,0,13.059999942779541,1.305999994277954,0.19599509239196777,458.5175757514092,38,475,388,1057,37,226,573,23
9,3,0,11.459999799728394,3.819999933242798,0.20397400856018066,454.7716150531882,27,472,388,1057,37,226,573,23
9,3,0,11.459999799728394,3.819999933242798,0.212022066116333,451.27284174560964,16,469,388,1057,37,226,573,23
9,4,0,11.459999799728394,5.0933332443237305,0.22001004219055176,446.02693887316497,5,464,388,1057,37,226,573,23
8,5,0,10.186666488647461,6.366666555404663,0.22803521156311035,440.0272917632747,-5,458,388,1057,37,226,573,23
8,7,0,10.447999954223633,9.141999959945679,0.23612713813781738,431.250486922385,-15,449,388,1057,37,226,573,23
8,7,0,10.447999954223633,9.141999959945679,0.2439889907836914,422.70965498840616,-25,440,388,1057,37,226,573,23
5,6,0,5.900000333786011,7.080000400543213,0.2519822120666504,416.03801676811673,-30,433,388,1057,37,226,573,23
5,10,0,6.659090518951416,13.318181037902832,0.25986719131469727,403.5400336860071,-36,420,388,1057,37,226,573,23
4,10,0,5.223999977111816,13.059999942779541,0.2679760456085205,391.05989781448875,-41,407,388,1057,37,226,573,23
2,12,0,2.7083332538604736,16.249999523162842,0.2760050296783447,375.35734389992007,-43,391,388,1057,37,226,573,23
1,15,0,1.5726666450500488,23.589999675750732,0.284013032913208,352.62110031675206,-44,368,388,1057,37,226,573,23
1,20,0,2.004499912261963,40.08999824523926,0.29197120666503906,313.2099032335839,-46,328,388,1057,37,226,573,23
0,19,0,-0.0,36.77999985218048,0.2999989986419678,277.6010825419961,-46,292,388,1057,37,226,573,23
0,15,0,-0.0,23.589999675750732,0.3079850673675537,254.90474528670256,-46,269,388,1057,37,226,573,23
0,12,0,-0.0,16.249999523162842,0.31597113609313965,239.14781741247583,-46,253,388,1057,37,226,573,23
-1,13,0,-1.3730769157409668,17.84999990463257,0.3241550922393799,222.25195108468944,-45,236,388,1057,37,226,573,23
-2,12,0,-2.7083332538604736,16.249999523162842,0.3319840431213379,206.1628872048181,-43,220,388,1057,37,226,573,23
-1,12,0,-1.3541666269302368,16.249999523162842,0.33988404273986816,190.2786594925174,-42,204,388,1057,37,226,573,23
-2,9,0,-2.5466666221618652,11.459999799728394,0.3479011058807373,179.101496696499,-40,193,388,1057,37,226,573,23
-1,7,0,-1.1800000667572021,8.260000467300415,0.35606908798217773,171.06612599828665,-39,185,388,1057,37,226,573,23
-1,7,0,-1.1800000667572021,8.260000467300415,0.3639709949493408,163.0331461362808,-38,177,388,1057,37,226,573,23
-1,6,0,-1.1116666793823242,6.670000076293945,0.3720359802246094,156.95713760804387,-37,171,388,1057,37,226,573,23
-1,5,0,-1.0119999647140503,5.0599998235702515,0.37999415397644043,151.85876486069242,-36,166,388,1057,37,226,573,23
-1,4,0,-0.9200000166893005,3.680000066757202,0.38811707496643066,148.9281282468596,-36,163,388,1057,37,226,573,23
-2,5,0,-2.0239999294281006,5.0599998235702515,0.39609313011169434,143.6168308066954,-34,158,388,1057,37,226,573,23
-2,5,0,-2.0239999294281006,5.0599998235702515,0.40389204025268555,138.31058825300352,-32,153,388,1057,37,226,573,23
-3,6,0,-3.3350000381469727,6.670000076293945,0.4119381904602051,131.83324063771698,-29,147,388,1057,37,226,573,23
-3,5,0,-3.035999894142151,5.0599998235702515,0.42014098167419434,126.36065946094871,-26,142,388,1057,37,226,573,23
-3,6,0,-3.3350000381469727,6.670000076293945,0.42803215980529785,119.93114224133723,-23,136,388,1057,37,226,573,23
-4,8,0,-4.929999828338623,9.859999656677246,0.4360630512237549,110.41339493993607,-19,127,388,1057,37,226,573,23
-2,5,0,-2.0239999294281006,5.0599998235702515,0.4439711570739746,105.17873193047572,-17,122,388,1057,37,226,573,23
-2,6,0,-2.2233333587646484,6.670000076293945,0.4520711898803711,98.96580696938743,-15,116,388,1057,37,226,573,23
-2,6,0,-2.2233333587646484,6.670000076293945,0.46012306213378906,92.76551810017412,-13,110,388,1057,37,226,573,23
0,5,0,-0.0,5.0599998235702515,0.46826815605163574,87.80170130957252,-13,105,388,1057,37,226,573,23
-2,4,0,-1.840000033378601,3.680000066757202,0.4766860008239746,84.70345661174214,-12,102,388,1057,37,226,573,23
0,4,0,-0.0,3.680000066757202,0.4840550422668457,81.72462083156798,-12,99,388,1057,37,226,573,23
-3,5,0,-3.035999894142151,5.0599998235702515,0.49217700958251953,76.42986815621421,-9,94,388,1057,37,226,573,23
-2,3,0,-1.7466665506362915,2.6199998259544373,0.49994516372680664,74.34717104492157,-8,92,388,1057,37,226,573,23
-2,5,0,-2.0239999294281006,5.0599998235702515,0.5080270767211914,69.20665112249179,-6,87,388,1057,37,226,573,23
-3,5,0,-3.035999894142151,5.0599998235702515,0.516071081161499,64.05485969764375,-3,82,388,1057,37,226,573,23
-3,6,0,-3.3350000381469727,6.670000076293945,0.5239701271057129,58.0,0,76,388,1057,37,226,573,23
-2,5,0,-2.0239999294281006,5.0599998235702515,0.5320219993591309,53.02816342831905,2,71,388,1057,37,226,573,23
-2,5,0,-2.0239999294281006,5.0599998235702515,0.5400171279907227,48.12110101926616,4,66,388,1057,37,226,573,23
-2,4,0,-1.840000033378601,3.680000066757202,0.5478601455688477,45.198101237299845,5,63,388,1057,37,226,573,23
-2,4,0,-1.840000033378601,3.680000066757202,0.5559840202331543,42.29925372672534,6,60,388,1057,37,226,573,23
-3,5,0,-3.035999894142151,5.0599998235702515,0.5640261173248291,37.731499172371095,9,55,388,1057,37,226,573,23
-2,3,0,-1.7466665506362915,2.6199998259544373,0.5720531940460205,35.9351462406472,10,53,388,1057,37,226,573,23
-2,3,0,-1.7466665506362915,2.6199998259544373,0.5801081657409668,34.172789842982326,11,51,388,1057,37,226,573,23
-3,5,0,-3.035999894142151,5.0599998235702515,0.587982177734375,30.08326112068523,14,46,388,1057,37,226,573,23
-3,5,0,-3.035999894142151,5.0599998235702515,0.5959751605987549,26.384682042344295,17,41,388,1057,37,226,573,23
-1,3,0,-0.8733332753181458,2.6199998259544373,0.6040141582489014,24.5440947723653,17,39,388,1057,37,226,573,23
-1,5,0,-1.0119999647140503,5.0599998235702515,0.6127901077270508,20.470768123342687,18,34,388,1057,37,226,573,23
-1,4,0,-0.9200000166893005,3.680000066757202,0.6199231147766113,17.84689665786984,18,31,388,1057,37,226,573,23
0,3,0,-0.0,2.6199998259544373,0.6279501914978027,16.132096331752024,18,29,388,1057,37,226,573,23
0,3,0,-0.0,2.6199998259544373,0.6360061168670654,14.449961479175904,18,27,388,1057,37,226,573,23
0,4,0,-0.0,3.680000066757202,0.6439712047576904,12.0,18,24,388,1057,37,226,573,23
1,4,0,0.9200000166893005,3.680000066757202,0.6519780158996582,9.658633371878661,18,21,388,1057,37,226,573,23
3,4,0,3.035999894142151,4.047999858856201,0.6601040363311768,4.671568097509269,15,17,388,1057,37,226,573,23
3,4,0,3.035999894142151,4.047999858856201,0.668004035949707,-0.3081939870458683,12,13,388,1057,37,226,573,23
3,4,0,3.035999894142151,4.047999858856201,0.6759970188140869,-5.272077938642145,9,9,388,1057,37,226,573,23
2,3,0,1.7466665506362915,2.6199998259544373,0.6839611530303955,-7.36985418726535,8,7,388,1057,37,226,573,23
2,3,0,1.7466665506362915,2.6199998259544373,0.692033052444458,-9.397674732957373,7,5,388,1057,37,226,573,23
2,4,0,1.840000033378601,3.680000066757202,0.6999781131744385,-11.67544467966324,6,2,388,1057,37,226,573,23
1,2,0,0.7900000214576721,1.5800000429153442,0.7081341743469238,-11.917237469701782,6,1,388,1057,37,226,573,23
2,3,0,1.7466665506362915,2.6199998259544373,0.7161810398101807,-12.900980486407216,5,-1,388,1057,37,226,573,23
1,3,0,0.8733332753181458,2.6199998259544373,0.7240509986877441,-12.1690481051547,5,-3,388,1057,37,226,573,23
0,1,0,-0.0,0.6899999976158142,0.7400851249694824,-12.1690481051547,5,-3,388,1057,37,226,573,23
0,1,0,-0.0,0.6899999976158142,0.748021125793457,-12.1690481051547,5,-3,388,1057,37,226,573,23
0,0,1,-0.0,-0.0,0.7559909820556641,-12.1690481051547,5,-3,388,1057,37,226,573,23
0,0,0,-0.0,-0.0,0.10237431526184082,795.1976360467937,604,-543,987,517,34,383,1060,24
1,-1,0,0.6899999976158142,-0.6899999976158142,0.11848211288452148,795.1976360467937,604,-543,987,517,34,383,1060,24
4,-4,0,4.047999858856201,-4.047999858856201,0.12645411491394043,789.5488205930252,600,-539,987,517,34,383,1060,24
5,-4,0,5.558333396911621,-4.446666717529297,0.13451814651489258,783.1562347441904,595,-535,987,517,34,383,1060,24
5,-4,0,5.558333396911621,-4.446666717529297,0.14238214492797852,776.7638187773489,590,-531,987,517,34,383,1060,24
5,-5,0,5.900000333786011,-5.900000333786011,0.15090632438659668,769.7026121731134,585,-526,987,517,34,383,1060,24
7,-7,0,8.913333177566528,-8.913333177566528,0.15848112106323242,758.4050554387687,577,-518,987,517,34,383,1060,24
8,-7,0,10.447999954223633,-9.141999959945679,0.16642212867736816,744.9514420223903,567,-509,987,517,34,383,1060,24
9,-8,0,12.187499642372131,-10.833333015441895,0.17445921897888184,729.3417447791595,555,-499,987,517,34,383,1060,24
12,-8,0,17.37428569793701,-11.582857131958008,0.18251514434814453,709.3525314886705,538,-488,987,517,34,383,1060,24
11,-11,0,17.299333095550537,-17.299333095550537,0.19043517112731934,685.3403733233623,521,-471,987,517,34,383,1060,24
12,-11,0,20.15999937057495,-18.47999942302704,0.1984572410583496,658.4331943279069,501,-453,987,517,34,383,1060,24
13,-10,0,21.839999318122864,-16.799999475479126,0.20665621757507324,632.129416988631,480,-437,987,517,34,383,1060,24
13,-9,0,20.444666385650635,-14.15399980545044,0.21448516845703125,607.923195280828,460,-423,987,517,34,383,1060,24
13,-10,0,21.839999318122864,-16.799999475479126,0.22255921363830566,581.6401256180544,439,-407,987,517,34,383,1060,24
18,-12,0,37.191428661346436,-24.794285774230957,0.2305762767791748,538.2413889471858,402,-383,987,517,34,383,1060,24
14,-13,0,27.1010525226593,-25.165263056755066,0.2385101318359375,501.4486474087863,375,-358,987,517,34,383,1060,24
13,-11,0,23.078824400901794,-19.528236031532288,0.24631524085998535,471.6972477925367,352,-339,987,517,34,383,1060,24
12,-13,0,21.30353021621704,-23.078824400901794,0.2546381950378418,440.62102224438945,331,-316,987,517,34,383,1060,24
11,-13,0,19.528236031532288,-23.078824400901794,0.2624821662902832,411.01051388955386,312,-293,987,517,34,383,1060,24
11,-12,0,18.47999942302704,-20.15999937057495,0.2705662250518799,384.2044366653988,294,-273,987,517,34,383,1060,24
11,-12,0,18.47999942302704,-20.15999937057495,0.27843523025512695,357.41287371029324,276,-253,987,517,34,383,1060,24
12,-11,0,20.15999937057495,-18.47999942302704,0.28646421432495117,330.5068344651656,256,-235,987,517,34,383,1060,24
12,-11,0,20.15999937057495,-18.47999942302704,0.29482316970825195,303.6009981269553,236,-217,987,517,34,383,1060,24
10,-11,0,14.47857141494751,-15.92642855644226,0.3025553226470947,283.1466308323317,222,-202,987,517,34,383,1060,24
11,-12,0,18.47999942302704,-20.15999937057495,0.31038832664489746,256.38617375427015,204,-182,987,517,34,383,1060,24
8,-10,0,10.833333015441895,-13.541666269302368,0.31834912300109863,240.28777662376422,194,-169,987,517,34,383,1060,24
8,-9,0,10.833333015441895,-12.187499642372131,0.32654309272766113,224.8780684559888,184,-157,987,517,34,383,1060,24
8,-8,0,10.654544830322266,-10.654544830322266,0.33443522453308105,210.7827912727386,174,-147,987,517,34,383,1060,24
7,-8,0,9.141999959945679,-10.447999954223633,0.3424642086029053,197.46211786700232,165,-137,987,517,34,383,1060,24
7,-9,0,9.322726726531982,-11.986362934112549,0.3505401611328125,183.52929960482084,156,-126,987,517,34,383,1060,24
8,-9,0,10.833333015441895,-12.187499642372131,0.35854125022888184,168.23498589629335,146,-114,987,517,34,383,1060,24
8,-10,0,10.833333015441895,-13.541666269302368,0.3664422035217285,152.4018890095385,136,-101,987,517,34,383,1060,24
9,-9,0,12.187499642372131,-12.187499642372131,0.374528169631958,135.63354808167173,124,-89,987,517,34,383,1060,24
9,-8,0,12.187499642372131,-10.833333015441895,0.3825092315673828,120.05838172107534,112,-79,987,517,34,383,1060,24
9,-9,0,12.187499642372131,-12.187499642372131,0.39062929153442383,103.37026210821342,100,-67,987,517,34,383,1060,24
9,-9,0,12.187499642372131,-12.187499642372131,0.3985772132873535,86.77379245262264,88,-55,987,517,34,383,1060,24
10,-8,0,13.541666269302368,-10.833333015441895,0.40645813941955566,70.46427842267951,75,-45,987,517,34,383,1060,24
12,-9,0,18.871999740600586,-14.15399980545044,0.41446828842163086,47.88451279003334,57,-31,987,517,34,383,1060,24
9,-7,0,11.986362934112549,-9.322726726531982,0.4225642681121826,33.99019513592785,46,-22,987,517,34,383,1060,24
9,-7,0,11.986362934112549,-9.322726726531982,0.4304232597351074,20.336309405188942,35,-13,987,517,34,383,1060,24
7,-5,0,8.62749969959259,-6.162499785423279,0.4384942054748535,10.892651361962706,27,-7,987,517,34,383,1060,24
6,-5,0,7.080000400543213,-5.900000333786011,0.4463932514190674,3.09975124224178,20,-2,987,517,34,383,1060,24
4,-3,0,4.047999858856201,-3.035999894142151,0.45433616638183594,-0.9687804581186015,16,1,987,517,34,383,1060,24
4,-3,0,4.047999858856201,-3.035999894142151,0.4623851776123047,-4.350889359326482,12,4,987,517,34,383,1060,24
5,-3,0,5.0599998235702515,-3.035999894142151,0.4704883098602295,-7.100505063388335,7,7,987,517,34,383,1060,24
4,-3,0,4.047999858856201,-3.035999894142151,0.47847819328308105,-6.559693491089449,3,10,987,517,34,383,1060,24
5,-2,0,5.0599998235702515,-2.0239999294281006,0.48656415939331055,-4.834474939403561,-2,12,987,517,34,383,1060,24
4,-4,0,4.047999858856201,-4.047999858856201,0.49460816383361816,0.08800749063506075,-6,16,987,517,34,383,1060,24
4,-2,0,3.680000066757202,-1.840000033378601,0.5025582313537598,2.2353840616713434,-9,17,987,517,34,383,1060,24
4,-2,0,3.680000066757202,-1.840000033378601,0.5112051963806152,4.633307652783937,-12,18,987,517,34,383,1060,24
1,0,0,0.6899999976158142,-0.0,0.5184271335601807,4.633307652783937,-12,18,987,517,34,383,1060,24
1,-1,0,0.6899999976158142,-0.6899999976158142,0.5904712677001953,4.633307652783937,-12,18,987,517,34,383,1060,24
0,0,1,-0.0,-0.0,0.6384031772613525,4.633307652783937,-12,18,987,517,34,383,1060,24
0,0,0,-0.0,-0.0,0.11571764945983887,1037.9770551976749,-948,442,51,941,16,999,499,25
-2,2,0,-1.5800000429153442,1.5800000429153442,0.22789764404296875,1036.6482661642626,-947,441,51,941,16,999,499,25
-6,4,0,-7.080000400543213,4.720000267028809,0.2358846664428711,1028.6142001728513,-940,437,51,941,16,999,499,25
-9,5,0,-11.753999948501587,6.5299999713897705,0.2438795566558838,1016.1103456171118,-929,431,51,941,16,999,499,25
-14,5,0,-20.269999980926514,7.239285707473755,0.2518336772918701,995.0239279299373,-909,424,51,941,16,999,499,25
-21,9,0,-44.5677273273468,19.100454568862915,0.2600555419921875,947.1177937825261,-865,405,51,941,16,999,499,25
-19,10,0,-39.25761914253235,20.66190481185913,0.2678556442260742,903.318275905844,-826,385,51,941,16,999,499,25
-23,13,0,-52.979615688323975,29.945000171661377,0.27597475051879883,843.9460076788904,-774,356,51,941,16,999,499,25
-23,13,0,-52.979615688323975,29.945000171661377,0.28383970260620117,784.5988897292249,-722,327,51,941,16,999,499,25
-23,13,0,-52.979615688323975,29.945000171661377,0.29199862480163574,725.2830285776428,-670,298,51,941,16,999,499,25
-24,14,0,-56.17777633666992,32.77036952972412,0.2998795509338379,661.1427351469939,-614,266,51,941,16,999,499,25
-22,13,0,-49.79920244216919,29.426801443099976,0.3078615665435791,604.694050893266,-565,237,51,941,16,999,499,25
-20,11,0,-42.445454597473145,23.34500002861023,0.3158576488494873,557.0884886458049,-523,214,51,941,16,999,499,25
-18,10,0,-36.08099842071533,20.04499912261963,0.32384657859802246,516.218465909014,-487,194,51,941,16,999,499,25
-19,11,0,-39.25761914253235,22.728095293045044,0.3319056034088135,471.8833191516454,-448,172,51,941,16,999,499,25
-18,10,0,-36.08099842071533,20.04499912261963,0.3398165702819824,431.14462310268584,-412,152,51,941,16,999,499,25
-19,10,0,-39.25761914253235,20.66190481185913,0.34816670417785645,387.6677899450497,-373,132,51,941,16,999,499,25
-17,11,0,-34.07649850845337,22.049499034881592,0.35577869415283203,348.40005611671836,-339,110,51,941,16,999,499,25
-18,10,0,-36.08099842071533,20.04499912261963,0.36395955085754395,308.0838496348714,-303,90,51,941,16,999,499,25
-19,10,0,-39.25761914253235,20.66190481185913,0.3718745708465576,265.12268305653413,-264,70,51,941,16,999,499,25
-17,10,0,-32.90842092037201,19.35789465904236,0.37984156608581543,229.53947040439405,-232,51,51,941,16,999,499,25
-13,7,0,-18.822142839431763,10.134999990463257,0.3879826068878174,209.89217516927954,-214,41,51,941,16,999,499,25
-10,6,0,-13.318181037902832,7.990908622741699,0.39586377143859863,195.85534086699815,-201,34,51,941,16,999,499,25
-8,5,0,-10.186666488647461,6.366666555404663,0.4040486812591553,185.04144632694815,-191,28,51,941,16,999,499,25
-5,3,0,-5.0599998235702515,3.035999894142151,0.41204166412353516,179.6725872363889,-186,25,51,941,16,999,499,25
-3,2,0,-2.6199998259544373,1.7466665506362915,0.41982364654541016,177.55861607589122,-184,24,51,941,16,999,499,25
-1,1,0,-0.6899999976158142,0.6899999976158142,0.4519805908203125,177.55861607589122,-184,24,51,941,16,999,499,25
-1,0,0,-0.6899999976158142,-0.0,0.4599456787109375,177.55861607589122,-184,24,51,941,16,999,499,25
-2,1,0,-1.5800000429153442,0.7900000214576721,0.46788954734802246,176.5670609832643,-183,24,51,941,16,999,499,25
-4,1,0,-3.680000066757202,0.9200000166893005,0.47589564323425293,173.59295140505867,-180,24,51,941,16,999,499,25
-4,0,0,-3.680000066757202,-0.0,0.483872652053833,170.61970775925036,-177,24,51,941,16,999,499,25
-3,1,0,-2.6199998259544373,0.8733332753181458,0.491701602935791,168.63804799646084,-175,24,51,941,16,999,499,25
-4,0,0,-3.680000066757202,-0.0,0.4998767375946045,165.6663467687393,-172,24,51,941,16,999,499,25
-5,0,0,-5.0599998235702515,-0.0,0.5078365802764893,160.71573726241425,-167,24,51,941,16,999,499,25
-5,1,0,-5.0599998235702515,1.0119999647140503,0.515967607498169,155.62457028209425,-162,23,51,941,16,999,499,25
-5,0,0,-5.0599998235702515,-0.0,0.5238547325134277,150.67577004697347,-157,23,51,941,16,999,499,25
-8,0,0,-9.859999656677246,-0.0,0.5318255424499512,141.77650015940418,-148,23,51,941,16,999,499,25
-8,0,0,-9.859999656677246,-0.0,0.5398845672607422,132.8900280360537,-139,23,51,941,16,999,499,25
-9,0,0,-11.459999799728394,-0.0,0.5478746891021729,122.04999038831184,-128,23,51,941,16,999,499,25
-9,0,0,-11.459999799728394,-0.0,0.555910587310791,111.23925528113634,-117,23,51,941,16,999,499,25
-9,0,0,-11.459999799728394,-0.0,0.563788652420044,100.4665847162157,-106,23,51,941,16,999,499,25
-9,0,0,-11.459999799728394,-0.0,0.5717136859893799,89.74456506629922,-95,23,51,941,16,999,499,25
-8,1,0,-9.859999656677246,1.2324999570846558,0.579824686050415,80.76936408468859,-86,22,51,941,16,999,499,25
-7,1,0,-8.260000467300415,1.1800000667572021,0.5878467559814453,72.77747210701756,-78,21,51,941,16,999,499,25
-7,0,0,-8.260000467300415,-0.0,0.5959346294403076,65.08214556237385,-70,21,51,941,16,999,499,25
-6,1,0,-6.670000076293945,1.1116666793823242,0.6038355827331543,59.052218456960844,-64,20,51,941,16,999,499,25
-5,0,0,-5.0599998235702515,-0.0,0.6118967533111572,54.297672508690084,-59,20,51,941,16,999,499,25
-4,1,0,-3.680000066757202,0.9200000166893005,0.619917631149292,51.464274989274024,-56,20,51,941,16,999,499,25
-4,1,0,-3.680000066757202,0.9200000166893005,0.6277997493743896,48.64803615307419,-53,20,51,941,16,999,499,25
-4,0,0,-3.680000066757202,-0.0,0.6359286308288574,45.85164807134504,-50,20,51,941,16,999,499,25
-4,1,0,-3.680000066757202,0.9200000166893005,0.6439197063446045,43.07837115648854,-47,20,51,941,16,999,499,25
-3,0,0,-2.6199998259544373,-0.0,0.6517376899719238,41.24428900898052,-45,20,51,941,16,999,499,25
-2,1,0,-1.5800000429153442,0.7900000214576721,0.6599087715148926,40.33218389437829,-44,20,51,941,16,999,499,25
