dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
-5,-3,-5.0599998235702515,-3.035999894142151,0,0.8152568340301514,873.9711533754934,-869,-162,32,355,20,960,540,1
-5,-2,-5.0599998235702515,-2.0239999294281006,0,0.8210608959197998,868.6899339357428,-864,-160,32,355,20,960,540,1
-6,-2,-6.670000076293945,-2.2233333587646484,0,0.8213529586791992,862.4265012022503,-858,-158,32,355,20,960,540,1
-5,-2,-5.0599998235702515,-2.0239999294281006,0,0.8213717937469482,857.1476229570142,-853,-156,32,355,20,960,540,1
-7,-3,-8.260000467300415,-3.5400002002716064,0,0.8234679698944092,848.7397743204865,-845,-153,32,355,20,960,540,1
-6,-2,-6.670000076293945,-2.2233333587646484,0,0.8308217525482178,842.4799117867822,-839,-151,32,355,20,960,540,1
-7,-2,-8.260000467300415,-2.3600001335144043,0,0.8310339450836182,834.2523319482156,-831,-149,32,355,20,960,540,1
-6,-3,-6.670000076293945,-3.3350000381469727,0,0.8310518264770508,827.8191929050085,-825,-146,32,355,20,960,540,1
-6,-2,-6.670000076293945,-2.2233333587646484,0,0.8311598300933838,821.5629861892603,-819,-144,32,355,20,960,540,1
-8,-3,-9.859999656677246,-3.6974998712539673,0,0.833380937576294,812.1806370865224,-810,-141,32,355,20,960,540,1
-6,-2,-6.670000076293945,-2.2233333587646484,0,0.8382298946380615,805.9270800751743,-804,-139,32,355,20,960,540,1
-7,-3,-8.260000467300415,-3.5400002002716064,0,0.8382837772369385,797.5345193860136,-796,-136,32,355,20,960,540,1
-7,-2,-8.260000467300415,-2.3600001335144043,0,0.839594841003418,789.3122043357026,-788,-134,32,355,20,960,540,1
-7,-2,-8.260000467300415,-2.3600001335144043,0,0.8414278030395508,781.0903867447764,-780,-132,32,355,20,960,540,1
-7,-2,-8.260000467300415,-2.3600001335144043,0,0.8473339080810547,772.8690822864319,-772,-130,32,355,20,960,540,1
-7,-3,-8.260000467300415,-3.5400002002716064,0,0.847376823425293,764.4836989892041,-764,-127,32,355,20,960,540,1
-7,-2,-8.260000467300415,-2.3600001335144043,0,0.8473927974700928,756.2643147113142,-756,-125,32,355,20,960,540,1
-7,-2,-8.260000467300415,-2.3600001335144043,0,0.849287748336792,748.0455131454839,-748,-123,32,355,20,960,540,1
-8,-2,-9.859999656677246,-2.4649999141693115,0,0.8545527458190918,738.8404369423436,-739,-121,32,355,20,960,540,1
-7,-2,-8.260000467300415,-2.3600001335144043,0,0.8545749187469482,730.6227109669268,-731,-119,32,355,20,960,540,1
-7,-3,-8.260000467300415,-3.5400002002716064,0,0.8552689552307129,722.2465431806421,-723,-116,32,355,20,960,540,1
-8,-2,-9.859999656677246,-2.4649999141693115,0,0.8572738170623779,713.0435671520769,-714,-114,32,355,20,960,540,1
-8,-3,-9.859999656677246,-3.6974998712539673,0,0.8646697998046875,703.6848043779551,-705,-111,32,355,20,960,540,1
-7,-2,-8.260000467300415,-2.3600001335144043,0,0.864844799041748,695.4714735550971,-697,-109,32,355,20,960,540,1
-7,-2,-8.260000467300415,-2.3600001335144043,0,0.8648619651794434,687.2589189103285,-689,-107,32,355,20,960,540,1
-8,-2,-9.859999656677246,-2.4649999141693115,0,0.8654189109802246,678.058863760943,-680,-105,32,355,20,960,540,1
-7,-2,-8.260000467300415,-2.3600001335144043,0,0.8672597408294678,669.847777079546,-672,-103,32,355,20,960,540,1
-8,-3,-9.859999656677246,-3.6974998712539673,0,0.8733417987823486,660.4990678591582,-663,-100,32,355,20,960,540,1
-8,-2,-9.859999656677246,-2.4649999141693115,0,0.87357497215271,651.3017465575,-654,-98,32,355,20,960,540,1
-9,-3,-11.459999799728394,-3.819999933242798,0,0.8736279010772705,639.9799996922982,-643,-95,32,355,20,960,540,1
-7,-2,-8.260000467300415,-2.3600001335144043,0,0.8754148483276367,631.7741035598118,-635,-93,32,355,20,960,540,1
-8,-3,-9.859999656677246,-3.6974998712539673,0,0.8772337436676025,622.4365580831013,-626,-90,32,355,20,960,540,1
-7,-2,-8.260000467300415,-2.3600001335144043,0,0.8842308521270752,614.2339305100293,-618,-88,32,355,20,960,540,1
-9,-2,-11.459999799728394,-2.5466666221618652,0,0.8843817710876465,603.0619870779789,-607,-86,32,355,20,960,540,1
-8,-3,-9.859999656677246,-3.6974998712539673,0,0.8844008445739746,593.732556683835,-598,-83,32,355,20,960,540,1
-8,-2,-9.859999656677246,-2.4649999141693115,0,0.8853509426116943,584.5435223766214,-589,-81,32,355,20,960,540,1
-7,-2,-8.260000467300415,-2.3600001335144043,0,0.8872478008270264,576.3463140499819,-581,-79,32,355,20,960,540,1
-8,-2,-9.859999656677246,-2.4649999141693115,0,0.8936038017272949,567.1594233831759,-572,-77,32,355,20,960,540,1
-7,-2,-8.260000467300415,-2.3600001335144043,0,0.8938179016113281,558.9648495293887,-564,-75,32,355,20,960,540,1
-8,-3,-9.859999656677246,-3.6974998712539673,0,0.8938369750976562,549.6507839715763,-555,-72,32,355,20,960,540,1
-8,-2,-9.859999656677246,-2.4649999141693115,0,0.8955159187316895,540.46889103745,-546,-70,32,355,20,960,540,1
-8,-2,-9.859999656677246,-2.4649999141693115,0,0.8973548412322998,531.2882780921826,-537,-68,32,355,20,960,540,1
-8,-2,-9.859999656677246,-2.4649999141693115,0,0.9030139446258545,522.1090113877043,-528,-66,32,355,20,960,540,1
-7,-2,-8.260000467300415,-2.3600001335144043,0,0.9033019542694092,513.9236585610541,-520,-64,32,355,20,960,540,1
-8,-2,-9.859999656677246,-2.4649999141693115,0,0.9033479690551758,504.7475109216168,-511,-62,32,355,20,960,540,1
-7,-2,-8.260000467300415,-2.3600001335144043,0,0.9054429531097412,496.5658891003223,-503,-60,32,355,20,960,540,1
-7,-1,-8.260000467300415,-1.1800000667572021,0,0.9138739109039307,488.5037612696618,-495,-59,32,355,20,960,540,1
-8,-2,-9.859999656677246,-2.4649999141693115,0,0.9138989448547363,479.33117619869677,-486,-57,32,355,20,960,540,1
-7,-2,-8.260000467300415,-2.3600001335144043,0,0.9139208793640137,471.15382155813745,-478,-55,32,355,20,960,540,1
-7,-2,-8.260000467300415,-2.3600001335144043,0,0.9139349460601807,462.97885787844683,-470,-53,32,355,20,960,540,1
-7,-2,-8.260000467300415,-2.3600001335144043,0,0.915327787399292,454.8064113155067,-462,-51,32,355,20,960,540,1
-7,-1,-8.260000467300415,-1.1800000667572021,0,0.9214599132537842,446.7450054461461,-454,-50,32,355,20,960,540,1
-6,-1,-6.670000076293945,-1.1116666793823242,0,0.9216098785400391,440.6717208789564,-448,-49,32,355,20,960,540,1
-7,-2,-8.260000467300415,-2.3600001335144043,0,0.9216277599334717,432.5031073337226,-440,-47,32,355,20,960,540,1
-7,-2,-8.260000467300415,-2.3600001335144043,0,0.9236297607421875,424.33742643249155,-432,-45,32,355,20,960,540,1
-6,-1,-6.670000076293945,-1.1116666793823242,0,0.9305088520050049,418.26627231198114,-426,-44,32,355,20,960,540,1
-6,-1,-6.670000076293945,-1.1116666793823242,0,0.930717945098877,412.1954523677393,-420,-43,32,355,20,960,540,1
-6,-1,-6.670000076293945,-1.1116666793823242,0,0.9307749271392822,406.1249812255929,-414,-42,32,355,20,960,540,1
-6,-1,-6.670000076293945,-1.1116666793823242,0,0.9312818050384521,400.05487437658877,-408,-41,32,355,20,960,540,1
-6,-2,-6.670000076293945,-2.2233333587646484,0,0.9333338737487793,393.8873605350878,-402,-39,32,355,20,960,540,1
-7,-1,-8.260000467300415,-1.1800000667572021,0,0.9384768009185791,385.82824558133797,-394,-38,32,355,20,960,540,1
-5,-1,-5.0599998235702515,-1.0119999647140503,0,0.9385018348693848,380.7556781417258,-389,-37,32,355,20,960,540,1
-6,-1,-6.670000076293945,-1.1116666793823242,0,0.9395158290863037,374.68818541774846,-383,-36,32,355,20,960,540,1
-5,-1,-5.0599998235702515,-1.0119999647140503,0,0.9413027763366699,369.61691216277495,-378,-35,32,355,20,960,540,1
-6,-1,-6.670000076293945,-1.1116666793823242,0,0.9494748115539551,363.5505320569093,-372,-34,32,355,20,960,540,1
-6,-1,-6.670000076293945,-1.1116666793823242,0,0.9496278762817383,357.484693558793,-366,-33,32,355,20,960,540,1
-6,-1,-6.670000076293945,-1.1116666793823242,0,0.9496469497680664,351.4194239384486,-360,-32,32,355,20,960,540,1
-4,-1,-3.680000066757202,-0.9200000166893005,0,0.9496598243713379,348.43130443642895,-357,-32,32,355,20,960,540,1
-6,0,-6.670000076293945,-0.0,0,0.9512438774108887,342.4556709715422,-351,-32,32,355,20,960,540,1
-6,-1,-6.670000076293945,-1.1116666793823242,0,0.9565918445587158,336.38995366494106,-345,-31,32,355,20,960,540,1
-5,-1,-5.0599998235702515,-1.0119999647140503,0,0.9566187858581543,331.32096331752024,-340,-30,32,355,20,960,540,1
-6,-1,-6.670000076293945,-1.1116666793823242,0,0.9574658870697021,325.25661813005274,-334,-29,32,355,20,960,540,1
-5,0,-5.0599998235702515,-0.0,0,0.9594297409057617,320.2756424564185,-329,-29,32,355,20,960,540,1
-6,-1,-6.670000076293945,-1.1116666793823242,0,0.9680008888244629,314.211350819184,-323,-28,32,355,20,960,540,1
-5,-1,-5.0599998235702515,-1.0119999647140503,0,0.9680218696594238,309.14416804948826,-318,-27,32,355,20,960,540,1
-6,0,-6.670000076293945,-0.0,0,0.9681777954101562,303.16609011832685,-312,-27,32,355,20,960,540,1
-5,-1,-5.0599998235702515,-1.0119999647140503,0,0.9681978225708008,298.09901006007794,-307,-26,32,355,20,960,540,1
-5,-1,-5.0599998235702515,-1.0119999647140503,0,0.9694037437438965,293.03300150313663,-302,-25,32,355,20,960,540,1
-5,0,-5.0599998235702515,-0.0,0,0.9714658260345459,288.0503313200641,-297,-25,32,355,20,960,540,1
-6,-1,-6.670000076293945,-1.1116666793823242,0,0.9778897762298584,281.98801345260733,-291,-24,32,355,20,960,540,1
-5,-1,-5.0599998235702515,-1.0119999647140503,0,0.978050947189331,276.9233347080715,-286,-23,32,355,20,960,540,1
-5,-1,-5.0599998235702515,-1.0119999647140503,0,0.9780688285827637,271.8598942737331,-281,-22,32,355,20,960,540,1
-5,0,-5.0599998235702515,-0.0,0,0.9794638156890869,266.87542325024083,-276,-22,32,355,20,960,540,1
-5,-1,-5.0599998235702515,-1.0119999647140503,0,0.981238842010498,261.8124353299532,-271,-21,32,355,20,960,540,1
-5,0,-5.0599998235702515,-0.0,0,0.9866669178009033,256.82765973564284,-266,-21,32,355,20,960,540,1
-4,-1,-3.680000066757202,-0.9200000166893005,0,0.9867048263549805,253.83707093583342,-263,-21,32,355,20,960,540,1
-5,-1,-5.0599998235702515,-1.0119999647140503,0,0.9871947765350342,248.77403270034648,-258,-20,32,355,20,960,540,1
-4,0,-3.680000066757202,-0.0,0,0.9893157482147217,245.78311124857325,-255,-20,32,355,20,960,540,1
-5,0,-5.0599998235702515,-0.0,0,0.9974188804626465,240.79872407968904,-250,-20,32,355,20,960,540,1
-5,-1,-5.0599998235702515,-1.0119999647140503,0,0.9976449012756348,235.7356303021603,-245,-19,32,355,20,960,540,1
-4,0,-3.680000066757202,-0.0,0,0.9976677894592285,232.7447218787671,-242,-19,32,355,20,960,540,1
-4,-1,-3.680000066757202,-0.9200000166893005,0,0.9976818561553955,229.75404063331237,-239,-19,32,355,20,960,540,1
-5,0,-5.0599998235702515,-0.0,0,0.9992527961730957,224.7701003109212,-234,-19,32,355,20,960,540,1
-4,-1,-3.680000066757202,-0.9200000166893005,0,1.0046119689941406,221.78006816808042,-231,-19,32,355,20,960,540,1
-4,0,-3.680000066757202,-0.0,0,1.0046358108520508,218.79029699705362,-228,-19,32,355,20,960,540,1
-3,-1,-2.6199998259544373,-0.8733332753181458,0,1.0051679611206055,216.79726629745784,-226,-19,32,355,20,960,540,1
-4,0,-3.680000066757202,-0.0,0,1.0074069499969482,213.80795338861395,-223,-19,32,355,20,960,540,1
-3,0,-2.6199998259544373,-0.0,0,1.0135807991027832,211.81523843054606,-221,-19,32,355,20,960,540,1
-4,-1,-3.680000066757202,-0.9200000166893005,0,1.0137748718261719,208.82641522448793,-218,-19,32,355,20,960,540,1
-4,0,-3.680000066757202,-0.0,0,1.0137968063354492,205.83790213954546,-215,-19,32,355,20,960,540,1
-3,-1,-2.6199998259544373,-0.8733332753181458,0,1.0153248310089111,203.84573879317773,-213,-19,32,355,20,960,540,1
-3,0,-2.6199998259544373,-0.0,0,1.0174927711486816,201.85372312045877,-211,-19,32,355,20,960,540,1
-4,0,-3.680000066757202,-0.0,0,1.0218229293823242,198.86598574205422,-208,-19,32,355,20,960,540,1
-3,-1,-2.6199998259544373,-0.8733332753181458,0,1.0219919681549072,196.87435800504613,-206,-19,32,355,20,960,540,1
-3,0,-2.6199998259544373,-0.0,0,1.0233068466186523,194.88289338058462,-204,-19,32,355,20,960,540,1
-3,-1,-2.6199998259544373,-0.8733332753181458,0,1.0254628658294678,192.89159667172024,-202,-19,32,355,20,960,540,1
-4,0,-3.680000066757202,-0.0,0,1.0321528911590576,189.90497742677644,-199,-19,32,355,20,960,540,1
-3,0,-2.6199998259544373,-0.0,0,1.0323429107666016,187.91412279066898,-197,-19,32,355,20,960,540,1
-3,0,-2.6199998259544373,-0.0,0,1.0323607921600342,185.92345444075858,-195,-19,32,355,20,960,540,1
-3,0,-2.6199998259544373,-0.0,0,1.0332138538360596,183.93297811357408,-193,-19,32,355,20,960,540,1
-2,-1,-1.5800000429153442,-0.7900000214576721,0,1.0354437828063965,182.93781381574738,-192,-19,32,355,20,960,540,1
-3,0,-2.6199998259544373,-0.0,0,1.0394079685211182,180.9476368012969,-190,-19,32,355,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.0394327640533447,179.952625672824,-189,-19,32,355,20,960,540,1
-3,0,-2.6199998259544373,-0.0,0,1.0415139198303223,177.9627622695517,-187,-19,32,355,20,960,540,1
-2,-1,-1.5800000429153442,-0.7900000214576721,0,1.04349684715271,176.96791168540125,-186,-19,32,355,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.049663782119751,175.9731163367437,-185,-19,32,355,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.0498487949371338,174.97837711473198,-184,-19,32,355,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.0498669147491455,173.98369492974098,-183,-19,32,355,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.0513818264007568,173.98369492974098,-183,-19,32,355,20,960,540,1
-2,-1,-1.5800000429153442,-0.7900000214576721,0,1.0573959350585938,172.98907071188705,-182,-19,32,355,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.0575449466705322,171.99450541156455,-181,-19,32,355,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.0575649738311768,171.99450541156455,-181,-19,32,355,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.0594007968902588,171.99450541156455,-181,-19,32,355,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.0612728595733643,171.0,-180,-19,32,355,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.066863775253296,171.0,-180,-19,32,355,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.0670077800750732,171.0,-180,-19,32,355,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.0673048496246338,170.00555546982432,-179,-19,32,355,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.0692358016967773,170.00555546982432,-179,-19,32,355,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.0763287544250488,170.00555546982432,-179,-19,32,355,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.0765087604522705,170.00555546982432,-179,-19,32,355,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.0765628814697266,170.00555546982432,-179,-19,32,355,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.0773799419403076,170.00555546982432,-179,-19,32,355,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.0794799327850342,170.00555546982432,-179,-19,32,355,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.085089921951294,170.00555546982432,-179,-19,32,355,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.0853188037872314,170.00555546982432,-179,-19,32,355,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.0853557586669922,170.00555546982432,-179,-19,32,355,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.0892558097839355,170.00555546982432,-179,-19,32,355,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.0951969623565674,170.00555546982432,-179,-19,32,355,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.0954089164733887,170.00555546982432,-179,-19,32,355,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.097477912902832,170.00555546982432,-179,-19,32,355,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.1032719612121582,170.00555546982432,-179,-19,32,355,20,960,540,1
0,1,-0.0,0.6899999976158142,0,1.1033728122711182,170.00555546982432,-179,-19,32,355,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.1055569648742676,170.00555546982432,-179,-19,32,355,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.1140928268432617,170.00555546982432,-179,-19,32,355,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.1142897605895996,170.00555546982432,-179,-19,32,355,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.1143078804016113,170.00555546982432,-179,-19,32,355,20,960,540,1
0,1,-0.0,0.6899999976158142,0,1.1152849197387695,170.00555546982432,-179,-19,32,355,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.117539882659912,170.00555546982432,-179,-19,32,355,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.1220717430114746,170.00555546982432,-179,-19,32,355,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.1233417987823486,170.00555546982432,-179,-19,32,355,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.1254057884216309,170.00555546982432,-179,-19,32,355,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.1313188076019287,170.00555546982432,-179,-19,32,355,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.1333448886871338,170.00555546982432,-179,-19,32,355,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.1383907794952393,170.00555546982432,-179,-19,32,355,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,1.1393837928771973,170.00555546982432,-179,-19,32,355,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.1415448188781738,170.00555546982432,-179,-19,32,355,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.1482479572296143,170.00555546982432,-179,-19,32,355,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.1484699249267578,170.00555546982432,-179,-19,32,355,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.1492197513580322,169.0111728356641,-178,-19,32,355,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.1513707637786865,169.0111728356641,-178,-19,32,355,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.1553168296813965,168.01685313475238,-177,-19,32,355,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.1574459075927734,168.01685313475238,-177,-19,32,355,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,1.1593899726867676,168.01685313475238,-177,-19,32,355,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.1651599407196045,168.01685313475238,-177,-19,32,355,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.1651909351348877,167.02259742756007,-176,-19,32,355,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.165219783782959,167.02259742756007,-176,-19,32,355,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.1673319339752197,166.0284067984483,-175,-19,32,355,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.1724419593811035,166.0284067984483,-175,-19,32,355,20,960,540,1
-2,1,-1.5800000429153442,0.7900000214576721,0,1.1724739074707031,165.03428235634297,-174,-19,32,355,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.173231840133667,164.04022523543227,-173,-19,32,355,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.1752448081970215,164.04022523543227,-173,-19,32,355,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.177541971206665,163.04623659588788,-172,-19,32,355,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.183067798614502,162.0523176246109,-171,-19,32,355,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.183365821838379,161.05846953600397,-170,-19,32,355,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.1833839416503906,161.05846953600397,-170,-19,32,355,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.1852507591247559,160.06469357276953,-169,-19,32,355,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.1908528804779053,160.06469357276953,-169,-19,32,355,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.191161870956421,159.07099100673656,-168,-19,32,355,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.1912429332733154,158.0773631397161,-167,-19,32,355,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.1932568550109863,157.08381130438698,-166,-19,32,355,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.1952619552612305,156.0903368652132,-165,-19,32,355,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.2007677555084229,155.0969412193939,-164,-19,32,355,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.200788974761963,154.10362579784763,-163,-19,32,355,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.2013118267059326,153.11039206623224,-162,-19,32,355,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.2032439708709717,152.1172415260018,-161,-19,32,355,20,960,540,1
-3,-1,-2.6199998259544373,-0.8733332753181458,0,1.2099127769470215,150.13119621110684,-159,-19,32,355,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.2100608348846436,149.13830462839547,-158,-19,32,355,20,960,540,1
-3,0,-2.6199998259544373,-0.0,0,1.2100789546966553,147.15279189374905,-156,-19,32,355,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.211472749710083,146.16017418023074,-155,-19,32,355,20,960,540,1
-3,-1,-2.6199998259544373,-0.8733332753181458,0,1.2181799411773682,144.17522498767434,-153,-19,32,355,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.2183268070220947,143.18289721767243,-152,-19,32,355,20,960,540,1
