dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
-1,-1,0,-1.5,-1.5,0.7353074550628662,34.92849839314596,1,-14,-32,1245,107,1259,139,20,3.89
-1,-1,0,-1.5,-1.5,0.74330735206604,32.31098884280702,1,-12,-30,1245,107,1257,137,20,3.62
-1,-2,0,-1.5,-3.0,0.7513222694396973,28.792360097775937,1,-10,-27,1245,107,1255,134,20,4.69
-1,-1,0,-1.5,-1.5,0.7602064609527588,26.248809496813376,1,-8,-25,1245,107,1253,132,20,3.01
-1,-1,0,-1.5,-1.5,0.7675704956054688,23.769728648009426,1,-6,-23,1245,107,1251,130,20,2.67
-1,-1,0,-1.5,-1.5,0.7752823829650879,21.37755832643195,1,-4,-21,1245,107,1249,128,20,2.3
-2,-1,0,-3.0,-1.5,0.783318281173706,19.026297590440446,1,-1,-19,1245,107,1246,126,20,1.37
-1,-1,0,-1.5,-1.5,0.7915194034576416,17.029386365926403,1,1,-17,1245,107,1244,124,20,1.3
-1,-1,0,-1.5,-1.5,0.7993583679199219,15.297058540778355,1,3,-15,1245,107,1242,122,20,0.82
-1,-1,0,-1.5,-1.5,0.8073074817657471,13.92838827718412,1,5,-13,1245,107,1240,120,20,0.3
-1,-1,0,-1.5,-1.5,0.8152894973754883,13.038404810405298,1,7,-11,1245,107,1238,118,20,-0.26
-1,-1,0,-1.5,-1.5,0.8233654499053955,12.727922061357855,1,9,-9,1245,107,1236,116,20,-0.81
-1,-2,0,-1.5,-3.0,0.8322572708129883,12.529964086141668,1,11,-6,1245,107,1234,113,20,-1.15
0,-2,0,-0.0,-3.0,0.8395683765411377,11.40175425099138,1,11,-3,1245,107,1234,110,20,-0.24
0,-2,0,-0.0,-3.0,0.8473184108734131,11.0,1,11,0,1245,107,1234,107,20,-0.92
0,-1,0,-0.0,-1.5,0.8553743362426758,11.180339887498949,1,11,2,1245,107,1234,105,20,1.99
0,-2,0,-0.0,-3.0,0.8634183406829834,12.083045973594572,1,11,5,1245,107,1234,102,20,-0.42
0,-1,0,-0.0,-1.5,0.8713762760162354,13.038404810405298,1,11,7,1245,107,1234,100,20,0.15
0,0,1,-0.0,-0.0,0.9105944633483887,13.038404810405298,1,11,7,1245,107,1234,100,20,30.79
0,-1,1,-0.0,-1.5,0.07253241539001465,622.3327084446069,2,-433,447,801,545,1234,100,34,4.09
0,0,0,-0.0,-0.0,0.07717323303222656,622.3327084446069,2,-433,447,801,545,1234,100,34,155.23
-2,2,0,-3.0,3.0,0.15224337577819824,618.0906082444548,2,-430,444,801,545,1234,100,34,22.07
-3,4,0,-4.5,6.0,0.16031742095947266,610.3023840687499,2,-425,438,801,545,1234,100,34,31.45
-4,4,0,-6.0,6.0,0.16831541061401367,601.8180788244899,2,-419,432,801,545,1234,100,34,34.69
-4,4,0,-6.0,6.0,0.17649221420288086,593.3338014979427,2,-413,426,801,545,1234,100,34,34.41
-6,6,0,-9.0,9.0,0.18431425094604492,580.6074405310355,2,-404,417,801,545,1234,100,34,44.27
-7,6,0,-10.5,9.0,0.19239234924316406,566.4918357752387,2,-393,408,801,545,1234,100,34,44.44
-10,7,0,-15.0,10.5,0.20035743713378906,548.8970759623338,2,-378,398,801,545,1234,100,34,49.21
-13,9,0,-19.5,13.5,0.20830321311950684,525.727115526677,2,-358,385,801,545,1234,100,34,56.22
-13,10,0,-19.5,15.0,0.21631240844726562,501.14269424985133,2,-338,370,801,545,1234,100,34,56.71
-14,9,0,-21.0,13.5,0.22410941123962402,477.42852868256625,2,-317,357,801,545,1234,100,34,53.27
-12,11,0,-18.0,16.5,0.232452392578125,453.52177455994325,2,-299,341,801,545,1234,100,34,52.89
-13,12,0,-19.5,18.0,0.24033522605895996,426.81377672235465,2,-279,323,801,545,1234,100,34,53.91
-13,14,0,-19.5,21.0,0.24827933311462402,397.85047442475167,2,-259,302,801,545,1234,100,34,54.77
-14,15,0,-21.0,22.5,0.2564573287963867,367.48333295538725,2,-238,280,801,545,1234,100,34,53.09
-15,15,0,-22.5,22.5,0.26436829566955566,335.8407360639861,2,-215,258,801,545,1234,100,34,50.14
-14,17,0,-21.0,25.5,0.272930383682251,303.1913587159106,2,-194,233,801,545,1234,100,34,50.62
-14,14,0,-21.0,21.0,0.280367374420166,273.6293112954093,2,-173,212,801,545,1234,100,34,42.34
-12,14,0,-18.0,21.0,0.28827524185180664,245.97967395701622,2,-155,191,801,545,1234,100,34,39.7
-11,12,0,-16.5,18.0,0.29625725746154785,221.29844102478444,2,-138,173,801,545,1234,100,34,33.7
-10,13,0,-15.0,19.5,0.304166316986084,197.0913493789111,2,-123,154,801,545,1234,100,34,33.52
-10,11,0,-15.0,16.5,0.31225132942199707,175.2369823981228,2,-108,138,801,545,1234,100,34,26.95
-9,11,0,-13.5,16.5,0.3202683925628662,154.01298646542764,2,-94,122,801,545,1234,100,34,24.8
-8,10,0,-12.0,15.0,0.32828235626220703,134.80726983364065,2,-82,107,801,545,1234,100,34,22.9
-7,7,0,-10.5,10.5,0.3364124298095703,120.20815280171308,2,-71,97,801,545,1234,100,34,15.89
-5,4,0,-7.5,6.0,0.3448784351348877,110.67971810589327,2,-63,91,801,545,1234,100,34,11.09
-4,4,0,-6.0,6.0,0.3523123264312744,102.34256201600583,2,-57,85,801,545,1234,100,34,10.4
-3,5,0,-4.5,7.5,0.3603243827819824,93.74433316206373,2,-52,78,801,545,1234,100,34,12.32
-2,3,0,-3.0,4.5,0.3683023452758789,88.75246475450696,2,-49,74,801,545,1234,100,34,8.81
-2,3,0,-3.0,4.5,0.376326322555542,83.7615663654877,2,-46,70,801,545,1234,100,34,8.53
-1,1,0,-1.5,1.5,0.38417625427246094,81.83520025025906,2,-44,69,801,545,1234,100,34,3.24
0,1,0,-0.0,1.5,0.3923163414001465,80.99382692526635,2,-44,68,801,545,1234,100,34,2.26
0,1,0,-0.0,1.5,0.4081883430480957,80.15609770940699,2,-44,67,801,545,1234,100,34,2.23
-1,0,0,-1.5,-0.0,0.41632843017578125,79.07591289387686,2,-42,67,801,545,1234,100,34,1.57
0,1,0,-0.0,1.5,0.4323232173919678,78.23042886243178,2,-42,66,801,545,1234,100,34,2.26
0,1,0,-0.0,1.5,0.44030332565307617,77.38862965578342,2,-42,65,801,545,1234,100,34,2.23
-1,1,0,-1.5,1.5,0.4481322765350342,75.47184905645283,2,-40,64,801,545,1234,100,34,3.08
-1,1,0,-1.5,1.5,0.45627737045288086,73.57309290766564,2,-38,63,801,545,1234,100,34,2.99
-1,2,0,-1.5,3.0,0.46430134773254395,69.9714227381436,2,-36,60,801,545,1234,100,34,7.36
-1,2,0,-1.5,3.0,0.47241926193237305,66.37017402418047,2,-34,57,801,545,1234,100,34,7.17
-1,2,0,-1.5,3.0,0.4803612232208252,62.76941930590086,2,-32,54,801,545,1234,100,34,6.98
-1,2,0,-1.5,3.0,0.48839735984802246,59.16924876994806,2,-30,51,801,545,1234,100,34,6.79
-1,3,0,-1.5,4.5,0.4963233470916748,54.70831746635972,2,-28,47,801,545,1234,100,34,6.74
-2,3,0,-3.0,4.5,0.5042753219604492,49.73932046178355,2,-25,43,801,545,1234,100,34,6.15
-1,3,0,-1.5,4.5,0.5122592449188232,45.27692569068709,2,-23,39,801,545,1234,100,34,6.4
-2,3,0,-3.0,4.5,0.5201892852783203,40.311288741492746,2,-20,35,801,545,1234,100,34,5.58
-1,3,0,-1.5,4.5,0.5282802581787109,35.84689665786984,2,-18,31,801,545,1234,100,34,6.07
-1,3,0,-1.5,4.5,0.5362284183502197,31.38470965295043,2,-16,27,801,545,1234,100,34,5.66
-2,3,0,-3.0,4.5,0.5443234443664551,26.419689627245813,2,-13,23,801,545,1234,100,34,4.72
0,2,0,-0.0,3.0,0.5520703792572021,23.853720883753127,2,-13,20,801,545,1234,100,34,1.82
-1,1,0,-1.5,1.5,0.5602593421936035,21.95449840010015,2,-11,19,801,545,1234,100,34,1.61
-1,2,0,-1.5,3.0,0.5684664249420166,18.35755975068582,2,-9,16,801,545,1234,100,34,4.6
-1,1,0,-1.5,1.5,0.5764074325561523,16.55294535724685,2,-7,15,801,545,1234,100,34,1.12
-1,1,0,-1.5,1.5,0.5842492580413818,14.866068747318506,2,-5,14,801,545,1234,100,34,0.8
-1,1,0,-1.5,1.5,0.5922183990478516,13.341664064126334,2,-3,13,801,545,1234,100,34,0.46
-1,0,0,-1.5,-0.0,0.6003212928771973,13.038404810405298,2,-1,13,801,545,1234,100,34,-0.59
-1,1,0,-1.5,1.5,0.6082594394683838,12.041594578792296,2,1,12,801,545,1234,100,34,-0.21
0,1,0,-0.0,1.5,0.6163504123687744,11.045361017187261,2,1,11,801,545,1234,100,34,3.7
-1,0,0,-1.5,-0.0,0.6564102172851562,11.40175425099138,2,3,11,801,545,1234,100,34,0.14
0,0,1,-0.0,-0.0,0.6831142902374268,11.40175425099138,2,3,11,801,545,1234,100,34,30.3
-1,0,1,-1.5,-0.0,0.6882483959197998,12.083045973594572,2,5,11,801,545,1234,100,34,9.83
0,0,0,-0.0,-0.0,0.056504011154174805,609.4226776220262,3,536,290,1332,824,796,534,63,153.23
1,3,0,1.5,4.5,0.1756279468536377,606.647344014626,3,535,286,1332,824,796,534,63,7.13
3,5,0,4.5,7.5,0.1834850311279297,599.8349773062588,3,531,279,1332,824,796,534,63,15.58
6,5,0,9.0,7.5,0.19139790534973145,588.6153242993254,3,522,272,1332,824,796,534,63,24.6
12,9,0,18.0,13.5,0.19965100288391113,566.6542155494831,3,504,259,1332,824,796,534,63,39.13
20,11,0,30.0,16.5,0.20760703086853027,532.6584271369411,3,474,243,1332,824,796,534,63,52.41
27,14,0,40.5,21.0,0.21554207801818848,487.48333304842333,3,434,222,1332,824,796,534,63,58.43
32,13,0,48.0,19.5,0.22426295280456543,436.1249820865574,3,386,203,1332,824,796,534,63,55.63
36,12,0,54.0,18.0,0.2315969467163086,380.06446821559103,3,332,185,1332,824,796,534,63,52.28
34,9,0,51.0,13.5,0.2394099235534668,329.46168214224855,3,281,172,1332,824,796,534,63,44.32
37,9,0,55.5,13.5,0.2476658821105957,276.3277040037788,3,226,159,1332,824,796,534,63,39.74
36,8,0,54.0,12.0,0.2556040287017822,226.25870149013053,3,172,147,1332,824,796,534,63,32.9
36,9,0,54.0,13.5,0.2634890079498291,178.54971296532514,3,118,134,1332,824,796,534,63,26.45
35,9,0,52.5,13.5,0.27153491973876953,137.82960494755835,3,66,121,1332,824,796,534,63,19.27
34,10,0,51.0,15.0,0.2795698642730713,107.05606008068857,3,15,106,1332,824,796,534,63,12.55
31,9,0,46.5,13.5,0.28780198097229004,98.03060746521976,3,-31,93,1332,824,796,534,63,3.25
29,10,0,43.5,15.0,0.2956268787384033,107.5174404457249,3,-74,78,1332,824,796,534,63,-1.7
26,9,0,39.0,13.5,0.30359387397766113,130.36103712382777,3,-113,65,1332,824,796,534,63,-1.18
22,9,0,33.0,13.5,0.3118860721588135,154.983870128475,3,-146,52,1332,824,796,534,63,-0.6
17,8,0,25.5,12.0,0.3196589946746826,175.6160584912439,3,-171,40,1332,824,796,534,63,-0.1
12,8,0,18.0,12.0,0.32761693000793457,191.06281689538653,3,-189,28,1332,824,796,534,63,0.14
8,6,0,12.0,9.0,0.3355698585510254,201.89601283829256,3,-201,19,1332,824,796,534,63,0.48
3,5,0,4.5,7.5,0.34347987174987793,205.35091916034852,3,-205,12,1332,824,796,534,63,0.51
1,4,0,1.5,6.0,0.3516268730163574,206.08736011701444,3,-206,6,1332,824,796,534,63,1.42
0,2,0,-0.0,3.0,0.35959291458129883,206.0218435020908,3,-206,3,1332,824,796,534,63,0.11
-3,3,0,-4.5,4.5,0.3675508499145508,201.0024875467963,3,-201,-1,1332,824,796,534,63,5.97
-4,1,0,-6.0,1.5,0.3757660388946533,195.0102561405425,3,-195,-2,1332,824,796,534,63,8.58
-5,3,0,-7.5,4.5,0.3843090534210205,187.09623192357455,3,-187,-6,1332,824,796,534,63,8.42
-7,1,0,-10.5,1.5,0.3916029930114746,176.13914953808538,3,-176,-7,1332,824,796,534,63,12.05
-6,1,0,-9.0,1.5,0.39960289001464844,167.19150696132863,3,-167,-8,1332,824,796,534,63,10.11
-7,1,0,-10.5,1.5,0.40758299827575684,156.259399717265,3,-156,-9,1332,824,796,534,63,11.04
-5,1,0,-7.5,1.5,0.4156160354614258,148.33745312630927,3,-148,-10,1332,824,796,534,63,8.55
-3,0,0,-4.5,-0.0,0.42360591888427734,143.34922392534952,3,-143,-10,1332,824,796,534,63,7.85
-3,1,0,-4.5,1.5,0.43189096450805664,138.43771162512041,3,-138,-11,1332,824,796,534,63,5.88
-1,0,0,-1.5,-0.0,0.4393899440765381,136.444127759314,3,-136,-11,1332,824,796,534,63,5.56
-2,0,0,-3.0,-0.0,0.4477570056915283,133.4541119636259,3,-133,-11,1332,824,796,534,63,6.16
-1,0,0,-1.5,-0.0,0.4554600715637207,131.4610208388783,3,-131,-11,1332,824,796,534,63,5.46
-2,1,0,-3.0,1.5,0.46350908279418945,128.56126943990557,3,-128,-12,1332,824,796,534,63,3.87
-2,1,0,-3.0,1.5,0.4714498519897461,125.67418191498204,3,-125,-13,1332,824,796,534,63,3.79
-2,0,0,-3.0,-0.0,0.4795839786529541,122.6906679417795,3,-122,-13,1332,824,796,534,63,5.69
-4,1,0,-6.0,1.5,0.4878978729248047,116.84177335182824,3,-116,-14,1332,824,796,534,63,5.86
-4,1,0,-6.0,1.5,0.4956378936767578,111.01801655587259,3,-110,-15,1332,824,796,534,63,5.61
-5,0,0,-7.5,-0.0,0.5041060447692871,103.0970416646375,3,-102,-15,1332,824,796,534,63,7.36
-6,1,0,-9.0,1.5,0.5116748809814453,94.36630754670864,3,-93,-16,1332,824,796,534,63,6.46
-6,1,0,-9.0,1.5,0.5198760032653809,85.70297544426332,3,-84,-17,1332,824,796,534,63,5.93
-6,0,0,-9.0,-0.0,0.5276849269866943,76.90253571892151,3,-75,-17,1332,824,796,534,63,6.07
-7,0,0,-10.5,-0.0,0.5355708599090576,66.21933252457322,3,-64,-17,1332,824,796,534,63,5.92
-8,0,0,-12.0,-0.0,0.5435669422149658,54.70831746635972,3,-52,-17,1332,824,796,534,63,5.2
-9,0,0,-13.5,-0.0,0.551609992980957,41.6293165929973,3,-38,-17,1332,824,796,534,63,4.27
-8,-1,0,-12.0,-1.5,0.5595660209655762,30.01666203960727,3,-26,-15,1332,824,796,534,63,3.43
-7,-1,0,-10.5,-1.5,0.5676140785217285,19.849433241279208,3,-15,-13,1332,824,796,534,63,1.87
-6,-1,0,-9.0,-1.5,0.5759379863739014,12.529964086141668,3,-6,-11,1332,824,796,534,63,0.23
-4,0,0,-6.0,-0.0,0.5835769176483154,11.0,3,0,-11,1332,824,796,534,63,-1.48
-3,-1,0,-4.5,-1.5,0.5921199321746826,10.295630140987,3,5,-9,1332,824,796,534,63,-1.7
0,0,1,-0.0,-0.0,0.6364829540252686,10.295630140987,3,5,-9,1332,824,796,534,63,29.97
0,0,0,-0.0,-0.0,0.061869144439697266,1066.1876007532633,4,-790,-716,537,117,1327,833,31,213.21
-1,0,0,-1.5,-0.0,0.08996200561523438,1064.7065323364932,4,-788,-716,537,117,1327,833,31,10.6
-1,1,0,-1.5,1.5,0.09794116020202637,1063.9008412441453,4,-786,-717,537,117,1327,833,31,5.72
-1,0,0,-1.5,-0.0,0.10596299171447754,1062.4241149371564,4,-784,-717,537,117,1327,833,31,10.55
-2,1,0,-3.0,1.5,0.1139380931854248,1060.8887783363532,4,-781,-718,537,117,1327,833,31,10.38
-1,1,0,-1.5,1.5,0.12195706367492676,1060.0952787367746,4,-779,-719,537,117,1327,833,31,5.63
-2,0,0,-3.0,-0.0,0.12987613677978516,1057.8927166778303,4,-776,-719,537,117,1327,833,31,14.8
-2,0,0,-3.0,-0.0,0.13788700103759766,1055.6940844771273,4,-773,-719,537,117,1327,833,31,14.76
-3,0,0,-4.5,-0.0,0.14596104621887207,1052.0384973944633,4,-768,-719,537,117,1327,833,31,22.75
-2,-1,0,-3.0,-1.5,0.15407204627990723,1048.4817594979895,4,-765,-717,537,117,1327,833,31,24.27
-4,0,0,-6.0,-0.0,0.1619420051574707,1044.1120629510992,4,-759,-717,537,117,1327,833,31,26.32
-5,-1,0,-7.5,-1.5,0.1700270175933838,1036.9310488166511,4,-751,-715,537,117,1327,833,31,39.85
-10,-3,0,-15.0,-4.5,0.17788314819335938,1022.6416772261924,4,-736,-710,537,117,1327,833,31,65.35
-9,-3,0,-13.5,-4.5,0.1858069896697998,1009.1129768266782,4,-722,-705,537,117,1327,833,31,62.57
-13,-5,0,-19.5,-7.5,0.19385194778442383,989.2487048260411,4,-702,-697,537,117,1327,833,31,79.04
-14,-7,0,-21.0,-10.5,0.20226812362670898,966.621435723417,4,-681,-686,537,117,1327,833,31,84.46
-16,-8,0,-24.0,-12.0,0.2101290225982666,941.235889668472,4,-657,-674,537,117,1327,833,31,88.44
-17,-9,0,-25.5,-13.5,0.21819400787353516,913.1051418100766,4,-631,-660,537,117,1327,833,31,91.76
-20,-11,0,-30.0,-16.5,0.22576308250427246,880.1420339922415,4,-601,-643,537,117,1327,833,31,97.09
-23,-14,0,-34.5,-21.0,0.23367094993591309,840.9756239035707,4,-566,-622,537,117,1327,833,31,102.17
-21,-12,0,-31.5,-18.0,0.24201416969299316,806.2084097800023,4,-534,-604,537,117,1327,833,31,94.29
-20,-12,0,-30.0,-18.0,0.24981117248535156,772.9243171229639,4,-504,-586,537,117,1327,833,31,90.13
-19,-13,0,-28.5,-19.5,0.25797510147094727,738.9052713305001,4,-475,-566,537,117,1327,833,31,88.82
-18,-13,0,-27.0,-19.5,0.2658419609069824,706.2719023152486,4,-448,-546,537,117,1327,833,31,84.85
-18,-15,0,-27.0,-22.5,0.27407217025756836,671.3940720620044,4,-421,-523,537,117,1327,833,31,85.17
-18,-16,0,-27.0,-24.0,0.28185510635375977,635.7963510433195,4,-394,-499,537,117,1327,833,31,83.17
-18,-16,0,-27.0,-24.0,0.28971314430236816,600.2616096336664,4,-367,-475,537,117,1327,833,31,80.07
-18,-16,0,-27.0,-24.0,0.29784607887268066,564.8017351248135,4,-340,-451,537,117,1327,833,31,76.87
-18,-17,0,-27.0,-25.5,0.30594801902770996,527.8200450911277,4,-313,-425,537,117,1327,833,31,75.18
-18,-16,0,-27.0,-24.0,0.3136911392211914,492.5413688209347,4,-286,-401,537,117,1327,833,31,70.02
-17,-17,0,-25.5,-25.5,0.32190513610839844,456.31677593531447,4,-260,-375,537,117,1327,833,31,67.67
-18,-15,0,-27.0,-22.5,0.3299579620361328,422.12912716371517,4,-233,-352,537,117,1327,833,31,62.0
-19,-15,0,-28.5,-22.5,0.3385889530181885,387.1136783943445,4,-204,-329,537,117,1327,833,31,58.79
-18,-13,0,-27.0,-19.5,0.3457159996032715,356.10391741737413,4,-177,-309,537,117,1327,833,31,52.2
-17,-10,0,-25.5,-15.0,0.35379695892333984,330.5102116425452,4,-151,-294,537,117,1327,833,31,44.52
-15,-9,0,-22.5,-13.5,0.36200404167175293,307.8701024783017,4,-128,-280,537,117,1327,833,31,39.56
-13,-9,0,-19.5,-13.5,0.36991214752197266,287.08883642524313,4,-108,-266,537,117,1327,833,31,35.91
