dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,score
-1,-1,0,-1.5,-1.5,0.4612276554107666,37.73592452822641,14,-20,-32,1573,555,1875,624,37,3.24
-1,0,0,-1.5,-0.0,0.46935367584228516,37.21558813185679,14,-19,-32,1573,555,1875,624,37,0.77
-2,-1,0,-3.0,-1.5,0.47756266593933105,34.88552708502482,14,-16,-31,1573,555,1875,624,37,1.63
-2,0,0,-3.0,-0.0,0.48545074462890625,33.61547262794322,14,-13,-31,1573,555,1875,624,37,0.55
-2,0,0,-3.0,-0.0,0.4934368133544922,32.57299494980466,14,-10,-31,1573,555,1875,624,37,0.32
-2,-1,0,-3.0,-1.5,0.5012266635894775,30.805843601498726,14,-7,-30,1573,555,1875,624,37,0.86
-2,0,0,-3.0,-0.0,0.509307861328125,30.265491900843113,14,-4,-30,1573,555,1875,624,37,-0.14
-3,0,0,-4.5,-0.0,0.5173957347869873,30.0,14,0,-30,1573,555,1875,624,37,-0.53
-2,-1,0,-3.0,-1.5,0.525418758392334,29.154759474226502,14,3,-29,1573,555,1875,624,37,0.03
-3,0,0,-4.5,-0.0,0.5332126617431641,29.832867780352597,14,7,-29,1573,555,1875,624,37,0.04
0,0,1,-0.0,-0.0,0.5393097400665283,29.832867780352597,14,7,-29,1573,555,1875,624,37,35.9
-2,0,1,-3.0,-0.0,0.007191658020019531,743.0706561290117,15,-623,-405,940,179,1566,584,42,10.91
-1,0,1,-1.5,-0.0,0.01543283462524414,742.2324433760626,15,-622,-405,940,179,1566,584,42,4.79
0,-1,1,-0.0,-1.5,0.031250715255737305,741.6872656315463,15,-622,-404,940,179,1566,584,42,2.9
0,0,0,-0.0,-0.0,0.11524772644042969,741.6872656315463,15,-622,-404,940,179,1566,584,42,172.7
-1,1,0,-1.5,1.5,0.1432027816772461,741.3946317582829,15,-621,-405,940,179,1566,584,42,1.47
-3,2,0,-4.5,3.0,0.15128874778747559,739.6979113124493,15,-617,-408,940,179,1566,584,42,6.86
-2,2,0,-3.0,3.0,0.15926671028137207,738.861962750824,15,-614,-411,940,179,1566,584,42,3.51
-4,2,0,-6.0,3.0,0.16733980178833008,735.5678078872131,15,-608,-414,940,179,1566,584,42,12.62
-5,1,0,-7.5,1.5,0.17539477348327637,730.3601851141668,15,-601,-415,940,179,1566,584,42,19.23
-7,2,0,-10.5,3.0,0.18317580223083496,723.8818964444407,15,-591,-418,940,179,1566,584,42,22.62
-9,3,0,-13.5,4.5,0.19121980667114258,715.6591367403898,15,-578,-422,940,179,1566,584,42,27.28
-13,1,0,-19.5,1.5,0.19923067092895508,701.0064193714634,15,-559,-423,940,179,1566,584,42,42.46
-17,0,0,-25.5,-0.0,0.2071688175201416,681.2378439282421,15,-534,-423,940,179,1566,584,42,51.36
-18,-2,0,-27.0,-3.0,0.2152116298675537,658.368437882619,15,-507,-420,940,179,1566,584,42,55.44
-22,-6,0,-33.0,-9.0,0.2231767177581787,627.373094737095,15,-474,-411,940,179,1566,584,42,64.81
-24,-8,0,-36.0,-12.0,0.23126673698425293,592.4905062530538,15,-438,-399,940,179,1566,584,42,66.72
-26,-10,0,-39.0,-15.0,0.24002861976623535,553.7661961514083,15,-399,-384,940,179,1566,584,42,67.46
-25,-10,0,-37.5,-15.0,0.24726080894470215,516.9187557053816,15,-362,-369,940,179,1566,584,42,62.84
-22,-12,0,-33.0,-18.0,0.2551426887512207,481.084192215874,15,-329,-351,940,179,1566,584,42,59.43
-19,-11,0,-28.5,-16.5,0.26318883895874023,450.3620765561861,15,-301,-335,940,179,1566,584,42,52.39
-16,-13,0,-24.0,-19.5,0.27116870880126953,420.2201803816661,15,-277,-316,940,179,1566,584,42,50.28
-15,-13,0,-22.5,-19.5,0.2791748046875,391.45114637716927,15,-255,-297,940,179,1566,584,42,47.02
-12,-11,0,-18.0,-16.5,0.2873036861419678,367.6003264416396,15,-237,-281,940,179,1566,584,42,40.61
-9,-10,0,-13.5,-15.0,0.2953526973724365,347.75278575447817,15,-224,-266,940,179,1566,584,42,37.67
-7,-10,0,-10.5,-15.0,0.3031628131866455,329.84390247509504,15,-214,-251,940,179,1566,584,42,32.06
-6,-9,0,-9.0,-13.5,0.3114137649536133,314.1162205299179,15,-205,-238,940,179,1566,584,42,28.78
-3,-10,0,-4.5,-15.0,0.3192558288574219,300.2165884823822,15,-201,-223,940,179,1566,584,42,23.78
-2,-8,0,-3.0,-12.0,0.32724881172180176,289.35272592460575,15,-198,-211,940,179,1566,584,42,19.37
-2,-9,0,-3.0,-13.5,0.3352077007293701,277.90106153089806,15,-195,-198,940,179,1566,584,42,19.44
0,-9,0,-0.0,-13.5,0.3432598114013672,268.79360111431225,15,-195,-185,940,179,1566,584,42,15.47
0,-7,0,-0.0,-10.5,0.35114383697509766,262.01145013147806,15,-195,-175,940,179,1566,584,42,12.03
0,-7,0,-0.0,-10.5,0.3592047691345215,255.44079548889601,15,-195,-165,940,179,1566,584,42,11.47
1,-7,0,1.5,-10.5,0.3672788143157959,249.88197213884797,15,-196,-155,940,179,1566,584,42,9.64
0,-6,0,-0.0,-9.0,0.37533068656921387,244.40130932546168,15,-196,-146,940,179,1566,584,42,9.5
1,-3,0,1.5,-4.5,0.3833036422729492,242.84357104934855,15,-197,-142,940,179,1566,584,42,3.14
0,-4,0,-0.0,-6.0,0.39123964309692383,239.38462774372127,15,-197,-136,940,179,1566,584,42,6.41
0,-3,0,-0.0,-4.5,0.3992307186126709,237.1349826575573,15,-197,-132,940,179,1566,584,42,4.5
0,-3,0,-0.0,-4.5,0.4072446823120117,234.93190502781866,15,-197,-128,940,179,1566,584,42,4.38
-1,-3,0,-1.5,-4.5,0.41530680656433105,231.93102422918759,15,-196,-124,940,179,1566,584,42,5.96
-3,-3,0,-4.5,-4.5,0.4232218265533447,226.4155471693585,15,-192,-120,940,179,1566,584,42,11.1
-4,-2,0,-6.0,-3.0,0.43137478828430176,219.73848092675985,15,-186,-117,940,179,1566,584,42,13.49
-6,-3,0,-9.0,-4.5,0.4392726421356201,209.99523804124703,15,-177,-113,940,179,1566,584,42,16.03
-6,-2,0,-9.0,-3.0,0.4472646713256836,200.80836635957178,15,-168,-110,940,179,1566,584,42,14.28
-5,-2,0,-7.5,-3.0,0.4553108215332031,193.31321734428818,15,-161,-107,940,179,1566,584,42,12.65
-4,-2,0,-6.0,-3.0,0.4633057117462158,186.65744024817226,15,-155,-104,940,179,1566,584,42,11.96
-4,-2,0,-6.0,-3.0,0.47124576568603516,180.00555546982432,15,-149,-101,940,179,1566,584,42,11.66
-4,-2,0,-6.0,-3.0,0.4793097972869873,173.35801106380978,15,-143,-98,940,179,1566,584,42,11.36
-4,-1,0,-6.0,-1.5,0.4872927665710449,167.86303941010956,15,-137,-97,940,179,1566,584,42,8.34
-4,-2,0,-6.0,-3.0,0.49526262283325195,161.23585209251695,15,-131,-94,940,179,1566,584,42,10.7
-4,-2,0,-6.0,-3.0,0.5032596588134766,154.6156525064652,15,-125,-91,940,179,1566,584,42,10.38
-4,-1,0,-6.0,-1.5,0.511265754699707,149.20120642943877,15,-119,-90,940,179,1566,584,42,7.56
-4,-1,0,-6.0,-1.5,0.5193758010864258,143.8401890988746,15,-113,-89,940,179,1566,584,42,7.27
-4,-2,0,-6.0,-3.0,0.5273277759552002,137.27709204379295,15,-107,-86,940,179,1566,584,42,9.31
-4,-2,0,-6.0,-3.0,0.5352606773376465,130.728726758888,15,-101,-83,940,179,1566,584,42,8.96
-5,-1,0,-7.5,-1.5,0.543280839920044,124.73972903610141,15,-94,-82,940,179,1566,584,42,6.93
-5,-2,0,-7.5,-3.0,0.5513477325439453,117.51595636338071,15,-87,-79,940,179,1566,584,42,8.37
-4,-2,0,-6.0,-3.0,0.5592296123504639,111.07204868912791,15,-81,-76,940,179,1566,584,42,7.72
-4,-2,0,-6.0,-3.0,0.5671687126159668,104.66135867644753,15,-75,-73,940,179,1566,584,42,7.34
-4,-2,0,-6.0,-3.0,0.5753087997436523,98.29038610159185,15,-69,-70,940,179,1566,584,42,6.95
-3,-3,0,-4.5,-4.5,0.5836536884307861,92.63368717696602,15,-65,-66,940,179,1566,584,42,10.44
-3,-2,0,-4.5,-3.0,0.5912058353424072,87.69264507357501,15,-61,-63,940,179,1566,584,42,6.66
-2,-2,0,-3.0,-3.0,0.5993127822875977,83.45058418010026,15,-58,-60,940,179,1566,584,42,8.64
-3,-2,0,-4.5,-3.0,0.6071786880493164,78.5175139698144,15,-54,-57,940,179,1566,584,42,6.23
-2,-2,0,-3.0,-3.0,0.6151697635650635,74.27651041883968,15,-51,-54,940,179,1566,584,42,7.87
-3,-3,0,-4.5,-4.5,0.6233077049255371,68.62215385719105,15,-47,-50,940,179,1566,584,42,8.33
-3,-2,0,-4.5,-3.0,0.6311867237091064,63.702433234531945,15,-43,-47,940,179,1566,584,42,5.53
-2,-1,0,-3.0,-1.5,0.639279842376709,60.959002616512684,15,-40,-46,940,179,1566,584,42,2.93
-2,-2,0,-3.0,-3.0,0.6471707820892334,56.72741841473134,15,-37,-43,940,179,1566,584,42,6.16
-1,-2,0,-1.5,-3.0,0.6552867889404297,53.81449618829484,15,-36,-40,940,179,1566,584,42,3.2
-2,-2,0,-3.0,-3.0,0.6632847785949707,49.57822102496216,15,-33,-37,940,179,1566,584,42,6.24
-2,-2,0,-3.0,-3.0,0.6711528301239014,45.34313619501854,15,-30,-34,940,179,1566,584,42,5.97
-1,-1,0,-1.5,-1.5,0.6792857646942139,43.93176527297759,15,-29,-33,940,179,1566,584,42,4.89
-1,-1,0,-1.5,-1.5,0.6873416900634766,42.5205832509386,15,-28,-32,940,179,1566,584,42,4.83
-1,-1,0,-1.5,-1.5,0.7031726837158203,41.10960958218893,15,-27,-31,940,179,1566,584,42,4.77
-1,-1,0,-1.5,-1.5,0.7111606597900391,39.698866482558415,15,-26,-30,940,179,1566,584,42,4.7
-1,-1,0,-1.5,-1.5,0.7193567752838135,38.28837943815329,15,-25,-29,940,179,1566,584,42,4.63
-2,0,0,-3.0,-0.0,0.7272436618804932,36.40054944640259,15,-22,-29,940,179,1566,584,42,1.13
-2,-2,0,-3.0,-3.0,0.7351627349853516,32.202484376209235,15,-19,-26,940,179,1566,584,42,4.21
-2,0,0,-3.0,-0.0,0.7432527542114258,30.528675044947494,15,-16,-26,940,179,1566,584,42,0.74
-3,-1,0,-4.5,-1.5,0.7511727809906006,27.730849247724095,15,-12,-25,940,179,1566,584,42,1.09
-2,-1,0,-3.0,-1.5,0.7592208385467529,25.632011235952593,15,-9,-24,940,179,1566,584,42,0.89
-1,0,0,-1.5,-0.0,0.7672526836395264,25.298221281347036,15,-8,-24,940,179,1566,584,42,0.27
0,0,1,-0.0,-0.0,0.7812776565551758,25.298221281347036,15,-8,-24,940,179,1566,584,42,34.519999999999996
0,0,0,-0.0,-0.0,0.07831263542175293,453.4192320579267,16,158,425,1106,628,948,203,44,127.12
-2,0,0,-3.0,-0.0,0.17534971237182617,454.47332154924123,16,161,425,1106,628,948,203,44,2.98
-2,0,0,-3.0,-0.0,0.18335771560668945,455.544728868637,16,164,425,1106,628,948,203,44,2.95
-1,1,0,-1.5,1.5,0.19138765335083008,454.9736256092214,16,165,424,1106,628,948,203,44,2.09
-2,2,0,-3.0,3.0,0.19929981231689453,453.28247263709636,16,168,421,1106,628,948,203,44,4.93
0,5,0,-0.0,7.5,0.20746064186096191,446.7885405871552,16,168,414,1106,628,948,203,44,17.28
4,8,0,6.0,12.0,0.21545672416687012,433.4143514005968,16,162,402,1106,628,948,203,44,31.1
6,9,0,9.0,13.5,0.22333478927612305,418.0071769718793,16,153,389,1106,628,948,203,44,31.99
9,10,0,13.5,15.0,0.23132562637329102,399.3444628387878,16,140,374,1106,628,948,203,44,34.63
13,11,0,19.5,16.5,0.23976683616638184,377.89548819746443,16,121,358,1106,628,948,203,44,35.86
16,15,0,24.0,22.5,0.24731874465942383,349.72131762304684,16,97,336,1106,628,948,203,44,40.13
19,16,0,28.5,24.0,0.25536680221557617,319.53873004692247,16,69,312,1106,628,948,203,44,38.9
13,14,0,19.5,21.0,0.26340270042419434,295.26428839261956,16,50,291,1106,628,948,203,44,32.5
8,14,0,12.0,21.0,0.2712998390197754,272.66096163550804,16,38,270,1106,628,948,203,44,29.96
3,14,0,4.5,21.0,0.2793307304382324,251.3105648396024,16,34,249,1106,628,948,203,44,29.95
2,15,0,3.0,22.5,0.2873218059539795,229.10696191953662,16,31,227,1106,628,948,203,44,31.48
3,14,0,4.5,21.0,0.2953188419342041,207.76188293332345,16,27,206,1106,628,948,203,44,26.35
5,15,0,7.5,22.5,0.3034358024597168,185.0837648201484,16,20,184,1106,628,948,203,44,23.61
5,14,0,7.5,21.0,0.3114638328552246,163.51758315239374,16,13,163,1106,628,948,203,44,20.75
3,12,0,4.5,18.0,0.3195047378540039,145.27904184706065,16,9,145,1106,628,948,203,44,17.9
2,11,0,3.0,16.5,0.32732462882995605,129.1394595001853,16,6,129,1106,628,948,203,44,15.58
0,7,0,-0.0,10.5,0.3353087902069092,119.15116449284078,16,6,119,1106,628,948,203,44,12.54
1,6,0,1.5,9.0,0.34340572357177734,110.11357772772621,16,5,110,1106,628,948,203,44,11.14
0,6,0,-0.0,9.0,0.3513987064361572,101.1236866416568,16,5,101,1106,628,948,203,44,10.97
0,5,0,-0.0,7.5,0.3594086170196533,94.13288479590966,16,5,94,1106,628,948,203,44,9.36
0,5,0,-0.0,7.5,0.3673057556152344,87.14355971613737,16,5,87,1106,628,948,203,44,8.96
-1,4,0,-1.5,6.0,0.3753676414489746,81.2219182240853,16,6,81,1106,628,948,203,44,6.24
-1,4,0,-1.5,6.0,0.38331174850463867,75.32595834106593,16,7,75,1106,628,948,203,44,5.87
0,3,0,-0.0,4.5,0.3913717269897461,71.34423592694787,16,7,71,1106,628,948,203,44,6.07
0,3,0,-0.0,4.5,0.39935874938964844,67.36467917239716,16,7,67,1106,628,948,203,44,5.87
0,3,0,-0.0,4.5,0.40738964080810547,63.387695966961914,16,7,63,1106,628,948,203,44,5.67
-1,4,0,-1.5,6.0,0.4153728485107422,57.55866572463264,16,8,57,1106,628,948,203,44,4.83
-1,6,0,-1.5,9.0,0.42391276359558105,48.83646178829912,16,9,48,1106,628,948,203,44,5.41
-1,6,0,-1.5,9.0,0.43140482902526855,40.26164427839479,16,10,39,1106,628,948,203,44,4.51
-1,5,0,-1.5,7.5,0.4393157958984375,33.83784863137726,16,11,32,1106,628,948,203,44,3.14
-2,3,0,-3.0,4.5,0.44738268852233887,31.304951684997057,16,14,28,1106,628,948,203,44,0.66
0,5,0,-0.0,7.5,0.45533180236816406,25.238858928247925,16,14,21,1106,628,948,203,44,2.18
0,3,0,-0.0,4.5,0.46329164505004883,22.02271554554524,16,14,17,1106,628,948,203,44,1.26
0,4,0,-0.0,6.0,0.47130370140075684,17.804493814764857,16,14,11,1106,628,948,203,44,0.65
0,4,0,-0.0,6.0,0.4792826175689697,14.866068747318506,16,14,5,1106,628,948,203,44,-0.33
0,4,0,-0.0,6.0,0.4873378276824951,14.035668847618199,16,14,-1,1106,628,948,203,44,-1.36
1,3,0,1.5,4.5,0.4953927993774414,13.92838827718412,16,13,-5,1106,628,948,203,44,-1.29
1,2,0,1.5,3.0,0.5033648014068604,14.422205101855956,16,12,-8,1106,628,948,203,44,-0.46
0,0,1,-0.0,-0.0,0.5503888130187988,14.422205101855956,16,12,-8,1106,628,948,203,44,31.21
0,0,0,-0.0,-0.0,0.0659031867980957,771.9462416515803,17,526,-565,1620,71,1094,636,45,176.87
0,-1,0,-0.0,-1.5,0.1400012969970703,771.2146264173158,17,526,-564,1620,71,1094,636,45,3.89
-1,-1,0,-1.5,-1.5,0.14799714088439941,771.1666486564367,17,527,-563,1620,71,1094,636,45,0.33
0,-1,0,-0.0,-1.5,0.15598726272583008,770.4368890441319,17,527,-562,1620,71,1094,636,45,3.88
0,-2,0,-0.0,-3.0,0.1639692783355713,768.2512609817181,17,527,-559,1620,71,1094,636,45,8.99
0,-4,0,-0.0,-6.0,0.1719071865081787,763.8965898601721,17,527,-553,1620,71,1094,636,45,16.0
3,-6,0,4.5,-9.0,0.17998719215393066,754.629047943425,17,523,-544,1620,71,1094,636,45,30.77
5,-8,0,7.5,-12.0,0.18791508674621582,741.1342658385187,17,516,-532,1620,71,1094,636,45,40.84
7,-10,0,10.5,-15.0,0.19588828086853027,723.4120540881248,17,506,-517,1620,71,1094,636,45,49.03
6,-15,0,9.0,-22.5,0.20381617546081543,701.4513525541169,17,497,-495,1620,71,1094,636,45,54.31
7,-16,0,10.5,-24.0,0.2118372917175293,677.5027675220227,17,487,-471,1620,71,1094,636,45,56.14
10,-15,0,15.0,-22.5,0.22007226943969727,651.448386290119,17,472,-449,1620,71,1094,636,45,58.63
14,-17,0,21.0,-25.5,0.22907614707946777,619.0129239361647,17,451,-424,1620,71,1094,636,45,65.24
16,-18,0,24.0,-27.0,0.2360212802886963,583.0420224992363,17,427,-397,1620,71,1094,636,45,66.7
17,-19,0,25.5,-28.5,0.24389910697937012,545.6784767608119,17,402,-369,1620,71,1094,636,45,65.19
17,-17,0,25.5,-25.5,0.25200510025024414,510.35771768437087,17,377,-344,1620,71,1094,636,45,61.65
19,-17,0,28.5,-25.5,0.2600243091583252,472.82343427541747,17,349,-319,1620,71,1094,636,45,61.93
19,-19,0,28.5,-28.5,0.2679412364959717,433.2689695789441,17,321,-291,1620,71,1094,636,45,58.72
20,-17,0,30.0,-25.5,0.2759742736816406,394.2549936272209,17,291,-266,1620,71,1094,636,45,54.94
21,-17,0,31.5,-25.5,0.28380513191223145,354.5151618760473,17,260,-241,1620,71,1094,636,45,51.2
20,-15,0,30.0,-22.5,0.29186415672302246,317.58620876857987,17,230,-219,1620,71,1094,636,45,45.07
20,-16,0,30.0,-24.0,0.29997920989990234,279.32955446926843,17,200,-195,1620,71,1094,636,45,42.35
17,-14,0,25.5,-21.0,0.3078463077545166,246.78127967899024,17,175,-174,1620,71,1094,636,45,36.07
19,-13,0,28.5,-19.5,0.3159961700439453,213.62116000059544,17,147,-155,1620,71,1094,636,45,31.69
17,-11,0,25.5,-16.5,0.32406020164489746,184.94593804677083,17,122,-139,1620,71,1094,636,45,26.07
16,-11,0,24.0,-16.5,0.33195018768310547,157.26728839781018,17,98,-123,1620,71,1094,636,45,22.58
15,-9,0,22.5,-13.5,0.33989715576171875,133.70115930686615,17,76,-110,1620,71,1094,636,45,17.82
14,-10,0,21.0,-15.0,0.3479182720184326,109.77249200050075,17,55,-95,1620,71,1094,636,45,15.54
12,-9,0,18.0,-13.5,0.3559451103210449,89.96110270555825,17,37,-82,1620,71,1094,636,45,11.7
11,-7,0,16.5,-10.5,0.36380720138549805,75.0,17,21,-72,1620,71,1094,636,45,8.02
10,-8,0,15.0,-12.0,0.3723421096801758,60.29925372672534,17,6,-60,1620,71,1094,636,45,6.53
8,-7,0,12.0,-10.5,0.3799741268157959,50.35871324805669,17,-6,-50,1620,71,1094,636,45,3.85
5,-6,0,7.5,-9.0,0.38787126541137695,43.01162633521314,17,-13,-41,1620,71,1094,636,45,2.65
5,-4,0,7.5,-6.0,0.39592623710632324,40.311288741492746,17,-20,-35,1620,71,1094,636,45,0.35
4,-4,0,6.0,-6.0,0.4038832187652588,38.948684188300895,17,-26,-29,1620,71,1094,636,45,-0.33
3,-3,0,4.5,-4.5,0.4119071960449219,39.05124837953327,17,-30,-25,1620,71,1094,636,45,3.16
3,-3,0,4.5,-4.5,0.4198031425476074,39.96248240537617,17,-34,-21,1620,71,1094,636,45,-0.21
2,-3,0,3.0,-4.5,0.42791128158569336,40.718546143004666,17,-37,-17,1620,71,1094,636,45,0.0
2,-3,0,3.0,-4.5,0.4359242916107178,42.05948168962618,17,-40,-13,1620,71,1094,636,45,-0.17
2,-2,0,3.0,-3.0,0.44388413429260254,44.14748010928823,17,-43,-10,1620,71,1094,636,45,0.07
1,-2,0,1.5,-3.0,0.45192813873291016,44.553338819890925,17,-44,-7,1620,71,1094,636,45,0.9
1,-2,0,1.5,-3.0,0.4598722457885742,45.17742799230607,17,-45,-4,1620,71,1094,636,45,0.55
1,-1,0,1.5,-1.5,0.46802520751953125,46.09772228646444,17,-46,-3,1620,71,1094,636,45,1.2
1,-2,0,1.5,-3.0,0.47582221031188965,47.0,17,-47,0,1620,71,1094,636,45,0.41
0,-2,0,-0.0,-3.0,0.48394012451171875,47.095647357266465,17,-47,3,1620,71,1094,636,45,4.28
1,-2,0,1.5,-3.0,0.4919712543487549,48.373546489791295,17,-48,6,1620,71,1094,636,45,0.37
1,-1,0,1.5,-1.5,0.49993014335632324,49.49747468305833,17,-49,7,1620,71,1094,636,45,1.52
0,0,1,-0.0,-0.0,0.5388932228088379,49.49747468305833,17,-49,7,1620,71,1094,636,45,31.92
0,0,0,-0.0,-0.0,0.6099672317504883,49.49747468305833,17,-49,7,1620,71,1094,636,45,31.92
-1,0,0,-1.5,-0.0,0.6133642196655273,48.507731342539614,17,-48,7,1620,71,1094,636,45,3.75
-2,0,0,-3.0,-0.0,0.6198163032531738,45.5411901469428,17,-45,7,1620,71,1094,636,45,4.25
-3,0,0,-4.5,-0.0,0.6279942989349365,41.593268686170845,17,-41,7,1620,71,1094,636,45,4.29
-1,1,0,-1.5,1.5,0.6359512805938721,40.44749683231337,17,-40,6,1620,71,1094,636,45,1.62
-1,0,0,-1.5,-0.0,0.643836259841919,39.45883931389772,17,-39,6,1620,71,1094,636,45,3.57
-2,0,0,-3.0,-0.0,0.6518592834472656,36.49657518178932,17,-36,6,1620,71,1094,636,45,3.88
-1,1,0,-1.5,1.5,0.6600091457366943,35.35533905932738,17,-35,5,1620,71,1094,636,45,1.52
-2,0,0,-3.0,-0.0,0.6679131984710693,32.38826948140329,17,-32,5,1620,71,1094,636,45,3.83
-1,0,0,-1.5,-0.0,0.675861120223999,31.400636936215164,17,-31,5,1620,71,1094,636,45,3.4
-1,0,0,-1.5,-0.0,0.6845192909240723,30.4138126514911,17,-30,5,1620,71,1094,636,45,3.34
-1,0,0,-1.5,-0.0,0.6918501853942871,29.427877939124322,17,-29,5,1620,71,1094,636,45,3.28
-2,0,0,-3.0,-0.0,0.699857234954834,26.476404589747453,17,-26,5,1620,71,1094,636,45,3.32
-1,0,0,-1.5,-0.0,0.708024263381958,25.495097567963924,17,-25,5,1620,71,1094,636,45,3.01
-2,0,0,-3.0,-0.0,0.715933084487915,22.561028345356956,17,-22,5,1620,71,1094,636,45,2.92
-2,0,0,-3.0,-0.0,0.7238831520080566,19.6468827043885,17,-19,5,1620,71,1094,636,45,2.57
-2,0,0,-3.0,-0.0,0.7320742607116699,16.76305461424021,17,-16,5,1620,71,1094,636,45,2.18
-1,0,0,-1.5,-0.0,0.739983320236206,15.811388300841896,17,-15,5,1620,71,1094,636,45,2.09
-1,0,0,-1.5,-0.0,0.7479503154754639,14.866068747318506,17,-14,5,1620,71,1094,636,45,1.96
-1,0,0,-1.5,-0.0,0.7559292316436768,13.92838827718412,17,-13,5,1620,71,1094,636,45,1.83
0,0,1,-0.0,-0.0,0.7769241333007812,13.92838827718412,17,-13,5,1620,71,1094,636,45,31.06
0,0,0,-0.0,-0.0,0.06986427307128906,1222.582921523117,18,-822,905,811,971,1633,66,42,230.03
-2,2,0,-3.0,3.0,0.13686132431030273,1218.3451891808002,18,-819,902,811,971,1633,66,42,25.13
-3,4,0,-4.5,6.0,0.14502620697021484,1211.214679567582,18,-815,896,811,971,1633,66,42,35.56
-3,4,0,-4.5,6.0,0.15287232398986816,1204.0851298807738,18,-811,890,811,971,1633,66,42,35.45
-4,7,0,-6.0,10.5,0.160872220993042,1192.6546021376014,18,-805,880,811,971,1633,66,42,50.02
-5,7,0,-7.5,10.5,0.16887426376342773,1180.552413067713,18,-798,870,811,971,1633,66,42,52.43
-5,8,0,-7.5,12.0,0.1768662929534912,1166.9811480910905,18,-791,858,811,971,1633,66,42,55.9
-8,10,0,-12.0,15.0,0.18503713607788086,1147.819672248215,18,-779,843,811,971,1633,66,42,71.66
-10,12,0,-15.0,18.0,0.1930091381072998,1124.4202950854276,18,-764,825,811,971,1633,66,42,80.67
-13,14,0,-19.5,21.0,0.200944185256958,1096.1026411791918,18,-745,804,811,971,1633,66,42,90.3
-15,16,0,-22.5,24.0,0.20908713340759277,1063.5454856281417,18,-723,780,811,971,1633,66,42,96.23
-16,18,0,-24.0,27.0,0.21756911277770996,1027.428829651962,18,-699,753,811,971,1633,66,42,98.73
-17,19,0,-25.5,28.5,0.2249281406402588,989.8994898473279,18,-674,725,811,971,1633,66,42,98.64
-18,20,0,-27.0,30.0,0.2328801155090332,949.5441011348552,18,-647,695,811,971,1633,66,42,100.0
-19,20,0,-28.5,30.0,0.2409651279449463,908.5075673873058,18,-619,665,811,971,1633,66,42,99.39
-18,19,0,-27.0,28.5,0.24887514114379883,869.6165821786059,18,-592,637,811,971,1633,66,42,93.37
-17,18,0,-25.5,27.0,0.2570662498474121,832.8199085036332,18,-567,610,811,971,1633,66,42,89.73
-18,18,0,-27.0,27.0,0.2648782730102539,794.6628215790645,18,-540,583,811,971,1633,66,42,87.11
-18,19,0,-27.0,28.5,0.2729532718658447,755.7737756762932,18,-513,555,811,971,1633,66,42,85.96
-20,21,0,-30.0,31.5,0.2809791564941406,712.6464761717411,18,-483,524,811,971,1633,66,42,87.06
-19,20,0,-28.5,30.0,0.28899431228637695,671.6107503606535,18,-455,494,811,971,1633,66,42,83.09
-20,21,0,-30.0,31.5,0.2969672679901123,628.485481136995,18,-425,463,811,971,1633,66,42,80.64
-20,21,0,-30.0,31.5,0.304943323135376,585.3622809850324,18,-395,432,811,971,1633,66,42,77.13
-20,22,0,-30.0,33.0,0.31290411949157715,540.7642739678722,18,-365,399,811,971,1633,66,42,76.09
-19,20,0,-28.5,30.0,0.32113027572631836,499.7299270606074,18,-337,369,811,971,1633,66,42,69.19
-15,18,0,-22.5,27.0,0.3289182186126709,464.96128871122164,18,-315,342,811,971,1633,66,42,59.41
-13,15,0,-19.5,22.5,0.3369581699371338,435.9082472264089,18,-296,320,811,971,1633,66,42,52.58
-10,14,0,-15.0,21.0,0.34486913681030273,410.3193877944351,18,-281,299,811,971,1633,66,42,45.56
-11,13,0,-16.5,19.5,0.352924108505249,385.5191305240247,18,-265,280,811,971,1633,66,42,44.03
-10,14,0,-15.0,21.0,0.3609631061553955,359.97361014385484,18,-250,259,811,971,1633,66,42,41.62
-9,10,0,-13.5,15.0,0.36888718605041504,340.1543767173958,18,-237,244,811,971,1633,66,42,35.73
-7,10,0,-10.5,15.0,0.37694311141967773,322.4437935516824,18,-227,229,811,971,1633,66,42,30.71
-6,8,0,-9.0,12.0,0.3849623203277588,307.59226258148954,18,-218,217,811,971,1633,66,42,26.97
-4,8,0,-6.0,12.0,0.39295530319213867,294.9050694715165,18,-212,205,811,971,1633,66,42,22.52
-5,8,0,-7.5,12.0,0.4009692668914795,281.55638866841576,18,-205,193,811,971,1633,66,42,22.82
-4,9,0,-6.0,13.5,0.40894317626953125,268.33002068348594,18,-199,180,811,971,1633,66,42,21.47
-4,9,0,-6.0,13.5,0.4180331230163574,255.22147245088922,18,-193,167,811,971,1633,66,42,20.53
-5,5,0,-7.5,7.5,0.4248642921447754,245.34873140083687,18,-186,160,811,971,1633,66,42,18.72
-5,6,0,-7.5,9.0,0.43291521072387695,234.18368858654523,18,-179,151,811,971,1633,66,42,18.3
-7,7,0,-10.5,10.5,0.44084930419921875,220.0954338463204,18,-169,141,811,971,1633,66,42,21.56
-8,7,0,-12.0,10.5,0.44887614250183105,204.47493733951845,18,-157,131,811,971,1633,66,42,25.04
-8,8,0,-12.0,12.0,0.4569733142852783,187.57931655702342,18,-145,119,811,971,1633,66,42,21.56
