dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
-3,2,0,-4.5,3.0,0.46340107917785645,124.73972903610141,1,-122,26,482,729,960,600,20,1.01
-3,1,0,-4.5,1.5,0.47145891189575195,120.61923561356207,1,-118,25,482,729,960,600,20,6.24
-2,1,0,-3.0,1.5,0.47951197624206543,117.47765745025733,1,-115,24,482,729,960,600,20,2.7
-1,0,0,-1.5,-0.0,0.48746490478515625,116.49892703368559,1,-114,24,482,729,960,600,20,1.72
-2,0,0,-3.0,-0.0,0.49530506134033203,113.5649593844862,1,-111,24,482,729,960,600,20,1.7
0,1,0,-0.0,1.5,0.5033140182495117,113.35784048754634,1,-111,23,482,729,960,600,20,0.29
-1,0,0,-1.5,-0.0,0.5113639831542969,112.37882362794157,1,-110,23,482,729,960,600,20,1.77
-1,0,0,-1.5,-0.0,0.527634859085083,111.40017953306898,1,-109,23,482,729,960,600,20,1.76
-1,1,0,-1.5,1.5,0.5354609489440918,110.21796586763884,1,-108,22,482,729,960,600,20,0.74
-2,0,0,-3.0,-0.0,0.5435130596160889,107.28000745712129,1,-105,22,482,729,960,600,20,1.8
-3,1,0,-4.5,1.5,0.5515439510345459,103.16006979447037,1,-101,21,482,729,960,600,20,6.36
-3,0,0,-4.5,-0.0,0.5594809055328369,99.24716620639605,1,-97,21,482,729,960,600,20,1.84
-2,0,0,-3.0,-0.0,0.5675079822540283,96.317184344228,1,-94,21,482,729,960,600,20,1.83
-3,0,0,-4.5,-0.0,0.5753829479217529,92.41753080449618,1,-90,21,482,729,960,600,20,1.81
-2,0,0,-3.0,-0.0,0.5834619998931885,89.49860334105779,1,-87,21,482,729,960,600,20,1.79
-3,1,0,-4.5,1.5,0.5915029048919678,85.37564055396598,1,-83,20,482,729,960,600,20,16.89
-3,0,0,-4.5,-0.0,0.5993978977203369,81.49233092751734,1,-79,20,482,729,960,600,20,1.82
-4,0,0,-6.0,-0.0,0.60760498046875,75.69015788066504,1,-73,20,482,729,960,600,20,1.82
-3,0,0,-4.5,-0.0,0.6156289577484131,71.84010022264724,1,-69,20,482,729,960,600,20,1.77
-5,1,0,-7.5,1.5,0.6236469745635986,64.8459713474939,1,-62,19,482,729,960,600,20,2.75
-5,1,0,-7.5,1.5,0.6315319538116455,57.87054518492115,1,-55,18,482,729,960,600,20,2.66
-4,1,0,-6.0,1.5,0.639394998550415,51.86520991955976,1,-49,17,482,729,960,600,20,2.83
-2,1,0,-3.0,1.5,0.6472909450531006,48.703182647543684,1,-46,16,482,729,960,600,20,19.11
-2,0,0,-3.0,-0.0,0.6553709506988525,45.880278987817846,1,-43,16,482,729,960,600,20,1.79
-1,0,0,-1.5,-0.0,0.6634070873260498,44.94441010848846,1,-42,16,482,729,960,600,20,1.81
-1,0,0,-1.5,-0.0,0.6714558601379395,44.01136216933077,1,-41,16,482,729,960,600,20,1.79
-1,0,0,-1.5,-0.0,0.6794040203094482,43.08131845707603,1,-40,16,482,729,960,600,20,1.77
-1,0,0,-1.5,-0.0,0.6873209476470947,42.15447781671598,1,-39,16,482,729,960,600,20,1.75
-1,0,0,-1.5,-0.0,0.6953110694885254,41.23105625617661,1,-38,16,482,729,960,600,20,1.73
0,1,0,-0.0,1.5,0.7033209800720215,40.85339643163099,1,-38,15,482,729,960,600,20,0.63
-1,0,0,-1.5,-0.0,0.7114028930664062,39.92492955535426,1,-37,15,482,729,960,600,20,1.81
-1,0,0,-1.5,-0.0,0.7192869186401367,39.0,1,-36,15,482,729,960,600,20,1.79
-1,0,0,-1.5,-0.0,0.7278010845184326,38.07886552931954,1,-35,15,482,729,960,600,20,1.76
-1,0,0,-1.5,-0.0,0.7434670925140381,37.16180835212409,1,-34,15,482,729,960,600,20,1.74
-1,0,0,-1.5,-0.0,0.7834439277648926,36.24913792078372,1,-33,15,482,729,960,600,20,1.72
-1,0,0,-1.5,-0.0,0.7912850379943848,35.34119409414458,1,-32,15,482,729,960,600,20,1.69
-1,1,0,-1.5,1.5,0.800044059753418,34.0147027033899,1,-31,14,482,729,960,600,20,1.98
-1,0,0,-1.5,-0.0,0.8073029518127441,33.1058907144937,1,-30,14,482,729,960,600,20,1.74
-1,1,0,-1.5,1.5,0.8153479099273682,31.78049716414141,1,-29,13,482,729,960,600,20,2.01
-1,0,0,-1.5,-0.0,0.8233590126037598,30.870698080866262,1,-28,13,482,729,960,600,20,1.78
-1,0,0,-1.5,-0.0,0.8393049240112305,29.966648127543394,1,-27,13,482,729,960,600,20,1.75
-2,1,0,-3.0,1.5,0.8553860187530518,26.832815729997478,1,-24,12,482,729,960,600,20,3.98
-1,0,0,-1.5,-0.0,0.8713510036468506,25.942243542145693,1,-23,12,482,729,960,600,20,1.71
-1,0,0,-1.5,-0.0,0.8873560428619385,25.059928172283335,1,-22,12,482,729,960,600,20,1.67
-1,0,0,-1.5,-0.0,0.8951859474182129,24.186773244895647,1,-21,12,482,729,960,600,20,1.63
-1,0,0,-1.5,-0.0,0.9114000797271729,23.323807579381203,1,-20,12,482,729,960,600,20,1.59
0,1,0,-0.0,1.5,0.9193329811096191,22.825424421026653,1,-20,11,482,729,960,600,20,0.86
-1,0,0,-1.5,-0.0,0.9272360801696777,21.95449840010015,1,-19,11,482,729,960,600,20,1.65
-1,0,0,-1.5,-0.0,0.9433469772338867,21.095023109728988,1,-18,11,482,729,960,600,20,1.6
-1,0,0,-1.5,-0.0,0.9513320922851562,20.248456731316587,1,-17,11,482,729,960,600,20,1.55
-2,0,0,-3.0,-0.0,0.9593820571899414,17.804493814764857,1,-14,11,482,729,960,600,20,1.44
-2,0,0,-3.0,-0.0,0.9674160480499268,15.556349186104045,1,-11,11,482,729,960,600,20,1.3
-1,0,0,-1.5,-0.0,0.9753570556640625,14.866068747318506,1,-10,11,482,729,960,600,20,1.16
-1,0,0,-1.5,-0.0,0.9835200309753418,14.212670403551895,1,-9,11,482,729,960,600,20,1.1
0,0,1,-0.0,-0.0,0.9955039024353027,14.212670403551895,1,-9,11,482,729,960,600,20,75.84
-1,0,1,-1.5,-0.0,0.0009856224060058594,756.5665866267159,2,752,-83,1242,635,491,718,54,0.82
0,0,0,-0.0,-0.0,0.07190871238708496,756.5665866267159,2,752,-83,1242,635,491,718,54,6.54
1,0,0,1.5,-0.0,0.37688255310058594,755.5726305260137,2,751,-83,1242,635,491,718,54,0.82
1,0,0,1.5,-0.0,0.3847215175628662,754.5786903961707,2,750,-83,1242,635,491,718,54,0.82
1,0,0,1.5,-0.0,0.3927905559539795,753.5847663003811,2,749,-83,1242,635,491,718,54,0.82
1,0,0,1.5,-0.0,0.4006376266479492,752.590858302172,2,748,-83,1242,635,491,718,54,0.82
1,0,0,1.5,-0.0,0.42470359802246094,751.5969664654056,2,747,-83,1242,635,491,718,54,0.82
1,0,0,1.5,-0.0,0.43266773223876953,750.6030908542809,2,746,-83,1242,635,491,718,54,0.82
1,0,0,1.5,-0.0,0.46518468856811523,749.6092315333369,2,745,-83,1242,635,491,718,54,0.82
1,0,0,1.5,-0.0,0.4810197353363037,748.6153885674539,2,744,-83,1242,635,491,718,54,0.82
1,0,0,1.5,-0.0,0.5048985481262207,747.6215620218561,2,743,-83,1242,635,491,718,54,0.82
1,0,0,1.5,-0.0,0.5207827091217041,746.627751962114,2,742,-83,1242,635,491,718,54,0.81
2,0,0,3.0,-0.0,0.5289535522460938,743.6464213589682,2,739,-83,1242,635,491,718,54,0.82
2,0,0,3.0,-0.0,0.5376377105712891,740.6652415227813,2,736,-83,1242,635,491,718,54,0.82
1,0,0,1.5,-0.0,0.545130729675293,739.6715487295695,2,735,-83,1242,635,491,718,54,0.81
2,0,0,3.0,-0.0,0.5528576374053955,736.690572764441,2,732,-83,1242,635,491,718,54,0.82
3,0,0,4.5,-0.0,0.5609495639801025,732.7161797039834,2,728,-83,1242,635,491,718,54,0.82
5,0,0,7.5,-0.0,0.5689475536346436,725.7616688693334,2,721,-83,1242,635,491,718,54,0.82
6,-1,0,9.0,-1.5,0.5769596099853516,716.7063554901687,2,712,-82,1242,635,491,718,54,4.99
6,-2,0,9.0,-3.0,0.584890604019165,707.4249076757193,2,703,-79,1242,635,491,718,54,0.52
7,-1,0,10.5,-1.5,0.592841625213623,697.3757953929861,2,693,-78,1242,635,491,718,54,3.57
8,-1,0,12.0,-1.5,0.6008386611938477,685.3393320100635,2,681,-77,1242,635,491,718,54,2.26
9,-2,0,13.5,-3.0,0.6087415218353271,672.0863039818621,2,668,-74,1242,635,491,718,54,0.85
10,-1,0,15.0,-1.5,0.616837739944458,657.0677286246829,2,653,-73,1242,635,491,718,54,1.73
12,-2,0,18.0,-3.0,0.6248235702514648,638.8466169590318,2,635,-70,1242,635,491,718,54,1.5
14,-2,0,21.0,-3.0,0.6329905986785889,617.6447198835266,2,614,-67,1242,635,491,718,54,2.14
14,-1,0,21.0,-1.5,0.6408476829528809,596.6615456018596,2,593,-66,1242,635,491,718,54,1.4
17,-1,0,25.5,-1.5,0.6488237380981445,571.7070928368827,2,568,-65,1242,635,491,718,54,1.27
17,-2,0,25.5,-3.0,0.6567575931549072,546.5281328531954,2,543,-62,1242,635,491,718,54,5.25
18,-2,0,27.0,-3.0,0.6648037433624268,519.3621087449487,2,516,-59,1242,635,491,718,54,6.24
16,-1,0,24.0,-1.5,0.6727557182312012,495.4069034642129,2,492,-58,1242,635,491,718,54,1.34
14,-2,0,21.0,-3.0,0.6810145378112793,474.20037958652034,2,471,-55,1242,635,491,718,54,2.88
13,-1,0,19.5,-1.5,0.6895697116851807,455.2142352782918,2,452,-54,1242,635,491,718,54,1.56
13,-1,0,19.5,-1.5,0.6968426704406738,436.23158986941786,2,433,-53,1242,635,491,718,54,1.54
12,-1,0,18.0,-1.5,0.704831600189209,418.24514342667504,2,415,-52,1242,635,491,718,54,1.58
11,-2,0,16.5,-3.0,0.7129466533660889,401.9975124301144,2,399,-49,1242,635,491,718,54,1.74
10,-1,0,15.0,-1.5,0.7209947109222412,386.98837191833036,2,384,-48,1242,635,491,718,54,1.91
9,-1,0,13.5,-1.5,0.7289655208587646,373.9652390263031,2,371,-47,1242,635,491,718,54,2.21
9,-1,0,13.5,-1.5,0.7368886470794678,360.9432088293115,2,358,-46,1242,635,491,718,54,2.2
6,-2,0,9.0,-3.0,0.7449736595153809,351.63901945034485,2,349,-43,1242,635,491,718,54,0.8
8,-1,0,12.0,-1.5,0.752983570098877,339.60712595586097,2,337,-42,1242,635,491,718,54,2.68
6,-1,0,9.0,-1.5,0.7609095573425293,330.55256768024054,2,328,-41,1242,635,491,718,54,5.39
6,-1,0,9.0,-1.5,0.7689716815948486,321.49805598168086,2,319,-40,1242,635,491,718,54,5.41
4,-1,0,6.0,-1.5,0.77693772315979,315.4203544478384,2,313,-39,1242,635,491,718,54,2.95
5,-1,0,7.5,-1.5,0.7850086688995361,308.3504499753487,2,306,-38,1242,635,491,718,54,4.93
4,-1,0,6.0,-1.5,0.7929296493530273,302.27305536550887,2,300,-37,1242,635,491,718,54,2.97
3,-1,0,4.5,-1.5,0.8009905815124512,298.18115299260614,2,296,-36,1242,635,491,718,54,1.32
2,-1,0,3.0,-1.5,0.8088195323944092,295.0830391601659,2,293,-35,1242,635,491,718,54,0.88
3,-1,0,4.5,-1.5,0.816908597946167,290.9931270666027,2,289,-34,1242,635,491,718,54,1.31
2,-1,0,3.0,-1.5,0.8248765468597412,287.8975512226528,2,286,-33,1242,635,491,718,54,0.88
3,-2,0,4.5,-3.0,0.8328497409820557,283.5912551543154,2,282,-30,1242,635,491,718,54,0.4
4,0,0,6.0,-0.0,0.8408477306365967,277.62564723022257,2,276,-30,1242,635,491,718,54,1.52
3,-1,0,4.5,-1.5,0.8487327098846436,273.5415873317986,2,272,-29,1242,635,491,718,54,1.27
5,-1,0,7.5,-1.5,0.8568847179412842,266.47513955339247,2,265,-28,1242,635,491,718,54,3.51
3,-1,0,4.5,-1.5,0.8651297092437744,262.39283526803854,2,261,-27,1242,635,491,718,54,1.28
4,-1,0,6.0,-1.5,0.8729045391082764,256.3220630378899,2,255,-26,1242,635,491,718,54,2.43
4,-1,0,6.0,-1.5,0.880772590637207,250.25187311986298,2,249,-25,1242,635,491,718,54,2.42
5,0,0,7.5,-0.0,0.8888835906982422,243.28789530101986,2,242,-25,1242,635,491,718,54,1.69
7,-1,0,10.5,-1.5,0.8968756198883057,233.23807579381202,2,232,-24,1242,635,491,718,54,10.7
8,-2,0,12.0,-3.0,0.9048776626586914,221.0,2,220,-21,1242,635,491,718,54,1.27
8,-1,0,12.0,-1.5,0.9131035804748535,208.95932618574363,2,208,-20,1242,635,491,718,54,7.18
9,-1,0,13.5,-1.5,0.920893669128418,195.92345444075858,2,195,-19,1242,635,491,718,54,5.66
9,-1,0,13.5,-1.5,0.928830623626709,182.8879438344693,2,182,-18,1242,635,491,718,54,5.62
9,-1,0,13.5,-1.5,0.9369096755981445,169.85287751463028,2,169,-17,1242,635,491,718,54,5.57
9,-1,0,13.5,-1.5,0.9448187351226807,156.81836627130127,2,156,-16,1242,635,491,718,54,5.5
7,-1,0,10.5,-1.5,0.9527876377105713,146.76852523616907,2,146,-15,1242,635,491,718,54,15.36
7,-1,0,10.5,-1.5,0.9607317447662354,136.7186892857008,2,136,-14,1242,635,491,718,54,15.88
7,-1,0,10.5,-1.5,0.9688537120819092,126.66885963013956,2,126,-13,1242,635,491,718,54,16.42
6,-1,0,9.0,-1.5,0.9769177436828613,117.61377470347595,2,117,-12,1242,635,491,718,54,12.61
6,-1,0,9.0,-1.5,0.9848456382751465,108.55873986004075,2,108,-11,1242,635,491,718,54,12.73
5,-2,0,7.5,-3.0,0.9927825927734375,101.31633629380802,2,101,-8,1242,635,491,718,54,1.08
5,-1,0,7.5,-1.5,1.0014405250549316,94.26027795418386,2,94,-7,1242,635,491,718,54,3.84
4,0,0,6.0,-0.0,1.0090055465698242,88.2779700718135,2,88,-7,1242,635,491,718,54,3.6
4,-1,0,6.0,-1.5,1.0169427394866943,82.21921916437786,2,82,-6,1242,635,491,718,54,3.27
4,-1,0,6.0,-1.5,1.0248816013336182,76.16429609731846,2,76,-5,1242,635,491,718,54,3.17
3,-1,0,4.5,-1.5,1.0328245162963867,72.11102550927978,2,72,-4,1242,635,491,718,54,2.04
3,0,0,4.5,-0.0,1.0407655239105225,68.11754546370561,2,68,-4,1242,635,491,718,54,5.57
3,-1,0,4.5,-1.5,1.0488576889038086,64.07027391856539,2,64,-3,1242,635,491,718,54,2.06
3,-1,0,4.5,-1.5,1.0569417476654053,60.03332407921454,2,60,-2,1242,635,491,718,54,1.99
1,-1,0,1.5,-1.5,1.0648727416992188,59.00847396772772,2,59,-1,1242,635,491,718,54,0.73
2,-1,0,3.0,-1.5,1.0727555751800537,56.0,2,56,0,1242,635,491,718,54,1.5
2,0,0,3.0,-0.0,1.0807867050170898,53.0,2,53,0,1242,635,491,718,54,38.17
3,-1,0,4.5,-1.5,1.0888426303863525,49.01020301937138,2,49,1,1242,635,491,718,54,1.76
3,-2,0,4.5,-3.0,1.0967435836791992,45.17742799230607,2,45,4,1242,635,491,718,54,0.81
6,-2,0,9.0,-3.0,1.10500168800354,36.6742416417845,2,36,7,1242,635,491,718,54,1.2
5,-3,0,7.5,-4.5,1.1127605438232422,31.016124838541646,2,29,11,1242,635,491,718,54,0.85
6,-2,0,9.0,-3.0,1.1208596229553223,24.413111231467404,2,20,14,1242,635,491,718,54,0.93
5,-1,0,7.5,-1.5,1.1288657188415527,19.849433241279208,2,13,15,1242,635,491,718,54,0.81
4,-2,0,6.0,-3.0,1.1368346214294434,19.313207915827967,2,7,18,1242,635,491,718,54,0.29
5,-2,0,7.5,-3.0,1.1448276042938232,21.0,2,0,21,1242,635,491,718,54,0.27
5,-2,0,7.5,-3.0,1.1529407501220703,25.0,2,-7,24,1242,635,491,718,54,0.27
6,-1,0,9.0,-1.5,1.160914659500122,29.68164415931166,2,-16,25,1242,635,491,718,54,0.24
5,-1,0,7.5,-1.5,1.1687586307525635,34.713109915419565,2,-23,26,1242,635,491,718,54,0.36
4,0,0,6.0,-0.0,1.1768877506256104,38.948684188300895,2,-29,26,1242,635,491,718,54,0.41
3,-1,0,4.5,-1.5,1.184915542602539,42.638011210655684,2,-33,27,1242,635,491,718,54,0.81
3,0,0,4.5,-0.0,1.1928205490112305,45.803929962395145,2,-37,27,1242,635,491,718,54,0.6
1,0,0,1.5,-0.0,1.200770616531372,46.61544808322666,2,-38,27,1242,635,491,718,54,1.02
0,0,1,-0.0,-0.0,1.2887747287750244,46.61544808322666,2,-38,27,1242,635,491,718,54,45.09
0,0,0,-0.0,-0.0,0.09079527854919434,881.3223019985368,3,-820,-323,460,285,1280,608,72,5.96
1,-1,0,1.5,-1.5,0.14292645454406738,881.8871809931245,3,-821,-322,460,285,1280,608,72,0.09
1,0,0,1.5,-0.0,0.15086627006530762,882.8182145832742,3,-822,-322,460,285,1280,608,72,0.25
0,-1,0,-0.0,-1.5,0.1587984561920166,882.4539648049637,3,-822,-321,460,285,1280,608,72,0.08
1,0,0,1.5,-0.0,0.16692233085632324,883.3855330488495,3,-823,-321,460,285,1280,608,72,0.25
0,-1,0,-0.0,-1.5,0.1831684112548828,883.0226497661314,3,-823,-320,460,285,1280,608,72,0.08
1,0,0,1.5,-0.0,0.19097447395324707,883.9547499730968,3,-824,-320,460,285,1280,608,72,0.25
1,0,0,1.5,-0.0,0.19889235496520996,884.8869984353935,3,-825,-320,460,285,1280,608,72,0.25
0,-1,0,-0.0,-1.5,0.2068033218383789,884.5258616908835,3,-825,-319,460,285,1280,608,72,0.08
-2,0,0,-3.0,-0.0,0.4869883060455322,881.7284162371087,3,-822,-319,460,285,1280,608,72,0.26
-2,0,0,-3.0,-0.0,0.5029873847961426,878.9323068359702,3,-819,-319,460,285,1280,608,72,0.26
-2,0,0,-3.0,-0.0,0.5108942985534668,876.1375462791216,3,-816,-319,460,285,1280,608,72,0.26
-2,1,0,-3.0,1.5,0.5188133716583252,873.7099060901164,3,-813,-320,460,285,1280,608,72,0.15
-2,0,0,-3.0,-0.0,0.5268874168395996,870.9190547921202,3,-810,-320,460,285,1280,608,72,0.26
-1,0,0,-1.5,-0.0,0.5357413291931152,869.9890803912426,3,-809,-320,460,285,1280,608,72,0.25
-2,0,0,-3.0,-0.0,0.543006420135498,867.2000922509176,3,-806,-320,460,285,1280,608,72,0.26
-1,0,0,-1.5,-0.0,0.5512194633483887,866.2707428973923,3,-805,-320,460,285,1280,608,72,0.25
-2,0,0,-3.0,-0.0,0.5588934421539307,863.4836419990827,3,-802,-320,460,285,1280,608,72,0.25
-3,1,0,-4.5,1.5,0.566859245300293,860.1424300660908,3,-798,-321,460,285,1280,608,72,0.17
-3,0,0,-4.5,-0.0,0.5749204158782959,856.4327177309377,3,-794,-321,460,285,1280,608,72,0.26
-5,0,0,-7.5,-0.0,0.582848310470581,849.9470571747396,3,-787,-321,460,285,1280,608,72,0.27
-6,1,0,-9.0,1.5,0.5909633636474609,842.0023752935617,3,-778,-322,460,285,1280,608,72,0.23
-7,0,0,-10.5,-0.0,0.598853349685669,832.7712771223561,3,-768,-322,460,285,1280,608,72,0.28
-7,0,0,-10.5,-0.0,0.6074283123016357,823.5581339529105,3,-758,-322,460,285,1280,608,72,0.28
-8,-1,0,-12.0,-1.5,0.6157143115997314,812.1311470446137,3,-746,-321,460,285,1280,608,72,0.34
-9,-1,0,-13.5,-1.5,0.6229844093322754,799.8056013807355,3,-733,-320,460,285,1280,608,72,0.33
-10,-1,0,-15.0,-1.5,0.630831241607666,785.6748691411734,3,-718,-319,460,285,1280,608,72,0.33
-10,-2,0,-15.0,-3.0,0.6389243602752686,770.7561222591748,3,-703,-316,460,285,1280,608,72,0.47
-11,-1,0,-16.5,-1.5,0.6470434665679932,755.7737756762932,3,-687,-315,460,285,1280,608,72,0.33
-13,-2,0,-19.5,-3.0,0.6550092697143555,737.2706423017263,3,-668,-312,460,285,1280,608,72,0.42
-15,-3,0,-22.5,-4.5,0.6629114151000977,715.6675205708304,3,-646,-308,460,285,1280,608,72,0.45
-16,-3,0,-24.0,-4.5,0.6709244251251221,692.314957226839,3,-622,-304,460,285,1280,608,72,0.43
-17,-3,0,-25.5,-4.5,0.6791152954101562,668.1384587044814,3,-597,-300,460,285,1280,608,72,0.43
-18,-5,0,-27.0,-7.5,0.687488317489624,640.8970276105202,3,-570,-293,460,285,1280,608,72,0.54
-18,-4,0,-27.0,-6.0,0.6947963237762451,614.1807551527481,3,-543,-287,460,285,1280,608,72,0.49
-15,-4,0,-22.5,-6.0,0.7030293941497803,591.9476328189851,3,-521,-281,460,285,1280,608,72,0.54
-14,-3,0,-21.0,-4.5,0.7111022472381592,571.6021343557072,3,-500,-277,460,285,1280,608,72,0.44
-12,-3,0,-18.0,-4.5,0.7190353870391846,553.943137876082,3,-482,-273,460,285,1280,608,72,0.46
-13,-3,0,-19.5,-4.5,0.7269783020019531,535.4717546239017,3,-463,-269,460,285,1280,608,72,0.45
-12,-4,0,-18.0,-6.0,0.7348723411560059,516.9081156259786,3,-445,-263,460,285,1280,608,72,0.6
-11,-3,0,-16.5,-4.5,0.7429094314575195,501.1207439330366,3,-429,-259,460,285,1280,608,72,0.48
-9,-4,0,-13.5,-6.0,0.7509393692016602,486.89321211123905,3,-416,-253,460,285,1280,608,72,0.99
-7,-2,0,-10.5,-3.0,0.7589643001556396,476.79765100092516,3,-406,-250,460,285,1280,608,72,0.53
-8,-4,0,-12.0,-6.0,0.7667772769927979,463.4350008361475,3,-394,-244,460,285,1280,608,72,1.22
-8,-4,0,-12.0,-6.0,0.7749443054199219,450.0755492136848,3,-382,-238,460,285,1280,608,72,1.21
-7,-3,0,-10.5,-4.5,0.7830102443695068,439.4769618535197,3,-372,-234,460,285,1280,608,72,0.73
-5,-2,0,-7.5,-3.0,0.7908742427825928,431.9560162794356,3,-365,-231,460,285,1280,608,72,0.82
-5,-2,0,-7.5,-3.0,0.798790454864502,424.4384525464204,3,-358,-228,460,285,1280,608,72,0.82
-5,-3,0,-7.5,-4.5,0.8068034648895264,416.38563856117804,3,-351,-224,460,285,1280,608,72,2.14
-5,-2,0,-7.5,-3.0,0.8149814605712891,408.8728408686495,3,-344,-221,460,285,1280,608,72,0.82
-5,-3,0,-7.5,-4.5,0.8228902816772461,400.82165610156346,3,-337,-217,460,285,1280,608,72,2.07
-5,-3,0,-7.5,-4.5,0.8308193683624268,392.77092560422545,3,-330,-213,460,285,1280,608,72,2.06
-5,-3,0,-7.5,-4.5,0.8389673233032227,384.72067789501517,3,-323,-209,460,285,1280,608,72,2.05
-5,-3,0,-7.5,-4.5,0.8469092845916748,376.670943928517,3,-316,-205,460,285,1280,608,72,2.05
-5,-2,0,-7.5,-3.0,0.8551363945007324,369.16798344385177,3,-309,-202,460,285,1280,608,72,0.84
-4,-3,0,-6.0,-4.5,0.8630282878875732,361.95717978788593,3,-303,-198,460,285,1280,608,72,6.08
-4,-2,0,-6.0,-3.0,0.8710312843322754,355.2942442539704,3,-297,-195,460,285,1280,608,72,1.19
