dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
-2,2,0,-3.0,3.0,0.2677946090698242,362.43206259932356,1,-314,181,629,797,943,616,20,20.06
-1,0,0,-1.5,-0.0,0.27498841285705566,360.70070695799865,1,-312,181,629,797,941,616,20,9.81
-1,1,0,-1.5,1.5,0.2829935550689697,358.4689665786984,1,-310,180,629,797,939,617,20,14.67
-1,1,0,-1.5,1.5,0.2991795539855957,356.23728047468586,1,-308,179,629,797,937,618,20,14.61
-2,1,0,-3.0,1.5,0.307079553604126,353.1416146533852,1,-305,178,629,797,934,619,20,16.44
-3,2,0,-4.5,3.0,0.31582140922546387,347.3110997362451,1,-300,175,629,797,929,622,20,28.39
-5,3,0,-7.5,4.5,0.3242526054382324,338.3858744096745,1,-292,171,629,797,921,626,20,34.48
-5,2,0,-7.5,3.0,0.33124446868896484,329.9696955782455,1,-284,168,629,797,913,629,20,31.51
-9,4,0,-13.5,6.0,0.339139461517334,314.8714023216462,1,-270,162,629,797,899,635,20,43.24
-9,5,0,-13.5,7.5,0.34711146354675293,299.26743892378266,1,-256,155,629,797,885,642,20,43.17
-10,5,0,-15.0,7.5,0.3550565242767334,282.81619472724685,1,-241,148,629,797,870,649,20,42.23
-8,4,0,-12.0,6.0,0.3629605770111084,269.45314991664134,1,-229,142,629,797,858,655,20,37.0
-9,5,0,-13.5,7.5,0.3710494041442871,253.87004549572208,1,-215,135,629,797,844,662,20,38.41
-7,6,0,-10.5,9.0,0.3790435791015625,239.774894432257,1,-204,126,629,797,833,671,20,34.7
-9,8,0,-13.5,12.0,0.38712453842163086,221.57617200412142,1,-190,114,629,797,819,683,20,37.0
-9,7,0,-13.5,10.5,0.3952324390411377,204.4309174268902,1,-176,104,629,797,805,693,20,34.87
-10,7,0,-15.0,10.5,0.40311145782470703,186.43229333996834,1,-161,94,629,797,790,703,20,33.97
-9,7,0,-13.5,10.5,0.4110136032104492,169.30741271426953,1,-147,84,629,797,776,713,20,30.45
-9,7,0,-13.5,10.5,0.41913342475891113,152.2005256232711,1,-133,74,629,797,762,723,20,28.16
-12,9,0,-18.0,13.5,0.4270594120025635,130.17680284904833,1,-115,61,629,797,744,736,20,27.95
-12,9,0,-18.0,13.5,0.43512654304504395,108.2266141020775,1,-97,48,629,797,726,749,20,24.31
-12,9,0,-18.0,13.5,0.4431025981903076,86.4060183089118,1,-79,35,629,797,708,762,20,20.48
-10,6,0,-15.0,9.0,0.45104241371154785,69.07966415668217,1,-64,26,629,797,693,771,20,16.43
-8,5,0,-12.0,7.5,0.45934247970581055,55.362442142665635,1,-52,19,629,797,681,778,20,12.77
-6,4,0,-9.0,6.0,0.4671626091003418,44.9221548904324,1,-43,13,629,797,672,784,20,9.27
-4,2,0,-6.0,3.0,0.4749584197998047,38.3275357934736,1,-37,10,629,797,666,787,20,7.27
-3,1,0,-4.5,1.5,0.48293542861938477,33.24154027718932,1,-32,9,629,797,661,788,20,7.35
-2,1,0,-3.0,1.5,0.491119384765625,30.083217912982647,1,-29,8,629,797,658,789,20,6.56
-2,0,0,-3.0,-0.0,0.49911952018737793,27.202941017470888,1,-26,8,629,797,655,789,20,3.91
-1,0,0,-1.5,-0.0,0.5069994926452637,25.298221281347036,1,-24,8,629,797,653,789,20,3.22
-1,0,0,-1.5,-0.0,0.5550553798675537,23.40939982143925,1,-22,8,629,797,651,789,20,3.01
0,1,0,-0.0,1.5,0.6350324153900146,23.08679276123039,1,-22,7,629,797,651,790,20,0.36
-1,0,0,-1.5,-0.0,0.6430604457855225,21.18962010041709,1,-20,7,629,797,649,790,20,2.95
-2,1,0,-3.0,1.5,0.6510734558105469,18.027756377319946,1,-17,6,629,797,646,791,20,7.03
-1,1,0,-1.5,1.5,0.6589884757995605,15.811388300841896,1,-15,5,629,797,644,792,20,3.95
-1,0,0,-1.5,-0.0,0.6669044494628906,13.92838827718412,1,-13,5,629,797,642,792,20,2.38
-1,1,0,-1.5,1.5,0.674985408782959,11.704699910719626,1,-11,4,629,797,640,793,20,3.93
-1,0,0,-1.5,-0.0,0.6829094886779785,9.848857801796104,1,-9,4,629,797,638,793,20,1.84
-1,0,0,-1.5,-0.0,0.6909654140472412,8.06225774829855,1,-7,4,629,797,636,793,20,1.31
-1,0,0,-1.5,-0.0,0.7071723937988281,6.4031242374328485,1,-5,4,629,797,634,793,20,0.67
-1,0,0,-1.5,-0.0,0.7231254577636719,5.0,1,-3,4,629,797,632,793,20,-0.11
0,0,1,-0.0,-0.0,0.7600624561309814,5.0,1,-3,4,629,797,632,793,20,28.4
0,0,0,-0.0,-0.0,0.06454849243164062,588.4505076894743,2,-425,-407,207,386,632,793,28,149.94
1,0,0,1.5,-0.0,0.1177055835723877,589.1731494221372,2,-426,-407,207,386,632,793,28,7.89
1,0,0,1.5,-0.0,0.12588262557983398,589.8966011090419,2,-427,-407,207,386,632,793,28,7.89
2,-1,0,3.0,-1.5,0.13372159004211426,590.6987387831465,2,-430,-405,207,386,632,793,28,6.41
2,0,0,3.0,-0.0,0.1418166160583496,592.8861610798484,2,-433,-405,207,386,632,793,28,3.43
3,-1,0,4.5,-1.5,0.1496737003326416,594.4560538845576,2,-437,-403,207,386,632,793,28,3.63
2,-2,0,3.0,-3.0,0.15764951705932617,594.6427498927402,2,-440,-400,207,386,632,793,28,23.28
2,-1,0,3.0,-1.5,0.1656036376953125,595.5274972660792,2,-443,-398,207,386,632,793,28,5.92
0,-1,0,-0.0,-1.5,0.1737515926361084,594.1927296761548,2,-443,-396,207,386,632,793,28,7.55
1,0,0,1.5,-0.0,0.1816396713256836,594.9386522995459,2,-444,-396,207,386,632,793,28,7.8
0,-1,0,-0.0,-1.5,0.18981456756591797,593.6092991185363,2,-444,-394,207,386,632,793,28,7.51
0,-1,0,-0.0,-1.5,0.19794154167175293,592.2837157984338,2,-444,-392,207,386,632,793,28,7.48
0,-2,0,-0.0,-3.0,0.20576858520507812,590.3024648432361,2,-444,-389,207,386,632,793,28,10.44
-1,-2,0,-1.5,-3.0,0.21392250061035156,586.821949146417,2,-442,-386,207,386,632,793,28,18.37
-2,-4,0,-3.0,-6.0,0.2217855453491211,580.6212190404343,2,-439,-380,207,386,632,793,28,27.71
-3,-3,0,-4.5,-4.5,0.22963547706604004,573.5686532578293,2,-434,-375,207,386,632,793,28,32.5
-3,-4,0,-4.5,-6.0,0.23767662048339844,565.8639412438293,2,-429,-369,207,386,632,793,28,33.24
-4,-6,0,-6.0,-9.0,0.2455885410308838,555.453868471541,2,-423,-360,207,386,632,793,28,39.75
-8,-10,0,-12.0,-15.0,0.2535536289215088,536.6060007118817,2,-411,-345,207,386,632,793,28,56.93
-12,-15,0,-18.0,-22.5,0.26171064376831055,508.0679088468391,2,-393,-322,207,386,632,793,28,68.0
-16,-17,0,-24.0,-25.5,0.26975369453430176,473.05073723650406,2,-369,-296,207,386,632,793,28,71.64
-19,-17,0,-28.5,-25.5,0.2781984806060791,434.1658669218482,2,-340,-270,207,386,632,793,28,71.84
-19,-18,0,-28.5,-27.0,0.2860736846923828,394.6770831958704,2,-311,-243,207,386,632,793,28,67.4
-21,-19,0,-31.5,-28.5,0.2939465045928955,351.6205340989061,2,-279,-214,207,386,632,793,28,64.49
-21,-18,0,-31.5,-27.0,0.3015875816345215,309.8031633150314,2,-247,-187,207,386,632,793,28,59.08
-16,-15,0,-24.0,-22.5,0.3096325397491455,276.81221071332817,2,-223,-164,207,386,632,793,28,48.73
-17,-15,0,-25.5,-22.5,0.3176596164703369,242.26019070412704,2,-197,-141,207,386,632,793,28,45.55
-16,-15,0,-24.0,-22.5,0.32569050788879395,209.41107898103195,2,-173,-118,207,386,632,793,28,39.63
-14,-14,0,-21.0,-21.0,0.33376264572143555,180.31361568112376,2,-152,-97,207,386,632,793,28,33.43
-11,-11,0,-16.5,-16.5,0.3418874740600586,156.92354826475216,2,-135,-80,207,386,632,793,28,27.13
-7,-7,0,-10.5,-10.5,0.3498725891113281,141.90489773083945,2,-124,-69,207,386,632,793,28,19.85
-6,-6,0,-9.0,-9.0,0.3577446937561035,129.71121771072848,2,-115,-60,207,386,632,793,28,16.39
-4,-4,0,-6.0,-6.0,0.3658015727996826,121.64292005702592,2,-109,-54,207,386,632,793,28,12.1
-3,-3,0,-4.5,-4.5,0.37377452850341797,114.96521212958292,2,-104,-49,207,386,632,793,28,10.27
-2,-3,0,-3.0,-4.5,0.3817615509033203,110.16805344563369,2,-101,-44,207,386,632,793,28,7.27
-2,-2,0,-3.0,-3.0,0.38970160484313965,106.23088063270491,2,-98,-41,207,386,632,793,28,6.88
-1,-1,0,-1.5,-1.5,0.39769554138183594,103.61949623502326,2,-96,-39,207,386,632,793,28,5.3
0,-1,0,-0.0,-1.5,0.40555357933044434,102.88342918079665,2,-96,-37,207,386,632,793,28,1.39
-1,-2,0,-1.5,-3.0,0.429640531539917,99.9599919967984,2,-94,-34,207,386,632,793,28,4.86
-1,-1,0,-1.5,-1.5,0.43770265579223633,97.40636529508737,2,-92,-32,207,386,632,793,28,4.9
-1,-2,0,-1.5,-3.0,0.4455406665802002,94.5568612000208,2,-90,-29,207,386,632,793,28,4.54
-1,-1,0,-1.5,-1.5,0.4535346031188965,92.04890004774636,2,-88,-27,207,386,632,793,28,4.59
-1,-1,0,-1.5,-1.5,0.4615616798400879,89.56003573022959,2,-86,-25,207,386,632,793,28,4.46
0,-1,0,-0.0,-1.5,0.4696156978607178,89.02246907382428,2,-86,-23,207,386,632,793,28,0.9
-1,-1,0,-1.5,-1.5,0.4776625633239746,86.58521813797087,2,-84,-21,207,386,632,793,28,4.22
-1,-1,0,-1.5,-1.5,0.4860866069793701,84.17244204607586,2,-82,-19,207,386,632,793,28,4.09
-2,0,0,-3.0,-0.0,0.4936084747314453,81.25269226308751,2,-79,-19,207,386,632,793,28,5.7
-1,-1,0,-1.5,-1.5,0.5015335083007812,78.85429601486528,2,-77,-17,207,386,632,793,28,3.9
-2,0,0,-3.0,-0.0,0.5095787048339844,75.92759709091287,2,-74,-17,207,386,632,793,28,5.59
-2,0,0,-3.0,-0.0,0.5176966190338135,73.00684899377592,2,-71,-17,207,386,632,793,28,5.44
-3,0,0,-4.5,-0.0,0.5257995128631592,68.15423684555495,2,-66,-17,207,386,632,793,28,6.61
-2,0,0,-3.0,-0.0,0.533611536026001,65.25335240430181,2,-63,-17,207,386,632,793,28,5.0
-3,-1,0,-4.5,-1.5,0.5417134761810303,59.90826320300064,2,-58,-15,207,386,632,793,28,7.42
-4,0,0,-6.0,-0.0,0.5496046543121338,54.120236510939236,2,-52,-15,207,386,632,793,28,6.24
-5,0,0,-7.5,-0.0,0.5578746795654297,46.486557196677836,2,-44,-15,207,386,632,793,28,6.39
-4,0,0,-6.0,-0.0,0.565882682800293,40.85339643163099,2,-38,-15,207,386,632,793,28,4.88
-4,0,0,-6.0,-0.0,0.5744445323944092,35.34119409414458,2,-32,-15,207,386,632,793,28,4.22
-3,0,0,-4.5,-0.0,0.5816695690155029,30.886890422961002,2,-27,-15,207,386,632,793,28,3.3
-3,-1,0,-4.5,-1.5,0.5895395278930664,25.553864678361276,2,-22,-13,207,386,632,793,28,4.96
-2,0,0,-3.0,-0.0,0.5975337028503418,23.021728866442675,2,-19,-13,207,386,632,793,28,1.95
-2,0,0,-3.0,-0.0,0.6056365966796875,20.615528128088304,2,-16,-13,207,386,632,793,28,1.58
-3,-1,0,-4.5,-1.5,0.6138265132904053,15.556349186104045,2,-11,-11,207,386,632,793,28,2.65
-2,0,0,-3.0,-0.0,0.6217525005340576,13.601470508735444,2,-8,-11,207,386,632,793,28,0.49
-3,0,0,-4.5,-0.0,0.6297516822814941,11.40175425099138,2,-3,-11,207,386,632,793,28,-0.4
-2,-1,0,-3.0,-1.5,0.6375186443328857,9.0,2,0,-9,207,386,632,793,28,0.06
-2,0,0,-3.0,-0.0,0.6456336975097656,9.486832980505138,2,3,-9,207,386,632,793,28,-0.57
-2,-1,0,-3.0,-1.5,0.6537125110626221,9.219544457292887,2,6,-7,207,386,632,793,28,-1.45
-2,0,0,-3.0,-0.0,0.6616055965423584,11.40175425099138,2,9,-7,207,386,632,793,28,-0.51
-1,0,0,-1.5,-0.0,0.6697084903717041,13.038404810405298,2,11,-7,207,386,632,793,28,0.41
0,0,1,-0.0,-0.0,0.7087764739990234,13.038404810405298,2,11,-7,207,386,632,793,28,30.79
0,0,0,-0.0,-0.0,0.07359576225280762,1077.511948889663,3,1006,386,1202,779,196,393,75,214.48
1,0,0,1.5,-0.0,0.0875406265258789,1076.578376152893,3,1005,386,1202,779,196,393,75,4.73
3,0,0,4.5,-0.0,0.09552764892578125,1072.8452824149435,3,1001,386,1202,779,196,393,75,11.96
3,1,0,4.5,1.5,0.10348868370056152,1068.7534795264996,3,997,385,1202,779,196,393,75,14.29
5,1,0,7.5,1.5,0.11154460906982422,1061.864398122472,3,990,384,1202,779,196,393,75,20.09
5,1,0,7.5,1.5,0.11945080757141113,1054.9777248833266,3,983,383,1202,779,196,393,75,20.01
6,1,0,9.0,1.5,0.12755274772644043,1046.2313319720454,3,974,382,1202,779,196,393,75,23.88
5,1,0,7.5,1.5,0.13543272018432617,1039.3507588874893,3,967,381,1202,779,196,393,75,19.82
7,1,0,10.5,1.5,0.1434917449951172,1029.6839320879005,3,957,380,1202,779,196,393,75,25.56
9,2,0,13.5,3.0,0.15150165557861328,1016.4964338353578,3,944,377,1202,779,196,393,75,33.25
10,1,0,15.0,1.5,0.15952372550964355,1002.206066635001,3,929,376,1202,779,196,393,75,34.1
12,1,0,18.0,1.5,0.16751575469970703,985.1629306871022,3,911,375,1202,779,196,393,75,38.63
12,2,0,18.0,3.0,0.17550373077392578,967.3846184429439,3,893,372,1202,779,196,393,75,40.01
12,3,0,18.0,4.5,0.18347477912902832,949.2360085879591,3,875,368,1202,779,196,393,75,40.53
10,3,0,15.0,4.5,0.19158077239990234,933.8608033320597,3,860,364,1202,779,196,393,75,35.8
9,4,0,13.5,6.0,0.1995077133178711,919.5504336359154,3,847,358,1202,779,196,393,75,35.34
9,6,0,13.5,9.0,0.20748281478881836,904.0779833620549,3,834,349,1202,779,196,393,75,34.81
9,7,0,13.5,10.5,0.21543574333190918,888.2353291780281,3,821,339,1202,779,196,393,75,34.77
12,9,0,18.0,13.5,0.22342181205749512,866.6516024331808,3,803,326,1202,779,196,393,75,43.32
14,10,0,21.0,15.0,0.2315835952758789,841.5729320742201,3,782,311,1202,779,196,393,75,47.41
18,12,0,27.0,18.0,0.23928570747375488,809.8604818115278,3,755,293,1202,779,196,393,75,54.6
22,13,0,33.0,19.5,0.24740266799926758,772.2434849191025,3,722,274,1202,779,196,393,75,59.71
23,13,0,34.5,19.5,0.2552907466888428,733.7363286630967,3,688,255,1202,779,196,393,75,58.81
24,14,0,36.0,21.0,0.2632746696472168,692.7192793621382,3,652,234,1202,779,196,393,75,58.81
23,13,0,34.5,19.5,0.27127861976623535,654.3309560153791,3,618,215,1202,779,196,393,75,54.59
24,12,0,36.0,18.0,0.27951765060424805,614.4371408044927,3,582,197,1202,779,196,393,75,54.09
23,12,0,34.5,18.0,0.2874445915222168,576.4937120212154,3,548,179,1202,779,196,393,75,50.12
26,12,0,39.0,18.0,0.2954707145690918,533.8557857699025,3,509,161,1202,779,196,393,75,51.66
28,12,0,42.0,18.0,0.3034377098083496,488.40352169082485,3,467,143,1202,779,196,393,75,50.87
27,12,0,40.5,18.0,0.3114466667175293,444.9202175671499,3,427,125,1202,779,196,393,75,46.36
28,11,0,42.0,16.5,0.31966066360473633,400.13247806195386,3,385,109,1202,779,196,393,75,44.57
26,10,0,39.0,15.0,0.3275787830352783,358.54148992829266,3,346,94,1202,779,196,393,75,39.55
26,10,0,39.0,15.0,0.33541369438171387,317.00157728314224,3,307,79,1202,779,196,393,75,36.24
22,9,0,33.0,13.5,0.34345364570617676,281.83683222744327,3,274,66,1202,779,196,393,75,30.09
20,8,0,30.0,12.0,0.35147976875305176,249.9039815609187,3,244,54,1202,779,196,393,75,25.93
19,8,0,28.5,12.0,0.35951662063598633,220.04544985070697,3,216,42,1202,779,196,393,75,22.41
17,6,0,25.5,9.0,0.36748671531677246,193.82982226685345,3,191,33,1202,779,196,393,75,19.17
15,6,0,22.5,9.0,0.3754596710205078,170.69563556224864,3,169,24,1202,779,196,393,75,15.76
13,5,0,19.5,7.5,0.3834397792816162,150.9602596712128,3,150,17,1202,779,196,393,75,13.11
11,4,0,16.5,6.0,0.3919947147369385,134.45073447177595,3,134,11,1202,779,196,393,75,10.62
9,4,0,13.5,6.0,0.39957475662231445,121.10326172320876,3,121,5,1202,779,196,393,75,8.16
8,2,0,12.0,3.0,0.4074666500091553,109.01834707974616,3,109,2,1202,779,196,393,75,7.9
6,1,0,9.0,1.5,0.41551661491394043,100.00499987500625,3,100,1,1202,779,196,393,75,7.5
4,1,0,6.0,1.5,0.42345476150512695,94.0,3,94,0,1202,779,196,393,75,5.54
3,1,0,4.5,1.5,0.4314405918121338,90.00555538409837,3,90,-1,1202,779,196,393,75,4.11
1,0,0,1.5,-0.0,0.43951964378356934,89.00561780022652,3,89,-1,1202,779,196,393,75,6.36
1,0,0,1.5,-0.0,0.46344971656799316,88.0056816347672,3,88,-1,1202,779,196,393,75,6.35
1,1,0,1.5,1.5,0.49544668197631836,87.02298546935747,3,87,-2,1202,779,196,393,75,1.38
2,0,0,3.0,-0.0,0.5034527778625488,84.02380615040002,3,84,-2,1202,779,196,393,75,6.54
3,2,0,4.5,3.0,0.5114657878875732,80.15609770940699,3,80,-5,1202,779,196,393,75,2.4
2,1,0,3.0,1.5,0.5194377899169922,77.23341245859851,3,77,-6,1202,779,196,393,75,2.91
4,1,0,6.0,1.5,0.5275177955627441,71.34423592694787,3,71,-7,1202,779,196,393,75,4.23
2,1,0,3.0,1.5,0.5355865955352783,68.46897107449476,3,68,-8,1202,779,196,393,75,2.62
3,1,0,4.5,1.5,0.5435116291046143,64.6297145282261,3,64,-9,1202,779,196,393,75,2.98
2,1,0,3.0,1.5,0.551607608795166,61.814237842102365,3,61,-10,1202,779,196,393,75,2.35
3,1,0,4.5,1.5,0.5595657825469971,58.05170109479997,3,57,-11,1202,779,196,393,75,2.64
3,1,0,4.5,1.5,0.5674796104431152,54.3415126767741,3,53,-12,1202,779,196,393,75,2.44
3,1,0,4.5,1.5,0.5755176544189453,50.695167422546305,3,49,-13,1202,779,196,393,75,2.22
4,1,0,6.0,1.5,0.5834066867828369,45.221676218380054,3,43,-14,1202,779,196,393,75,2.44
2,0,0,3.0,-0.0,0.5914306640625,42.37924020083418,3,40,-14,1202,779,196,393,75,2.51
3,1,0,4.5,1.5,0.5995686054229736,39.0,3,36,-15,1202,779,196,393,75,1.52
2,0,0,3.0,-0.0,0.6075797080993652,36.24913792078372,3,33,-15,1202,779,196,393,75,2.01
4,0,0,6.0,-0.0,0.6154286861419678,30.886890422961002,3,27,-15,1202,779,196,393,75,1.79
2,0,0,3.0,-0.0,0.6235246658325195,28.30194339616981,3,24,-15,1202,779,196,393,75,1.37
2,0,0,3.0,-0.0,0.6317217350006104,25.80697580112788,3,21,-15,1202,779,196,393,75,1.13
3,0,0,4.5,-0.0,0.6395277976989746,22.67156809750927,3,17,-15,1202,779,196,393,75,0.75
2,1,0,3.0,1.5,0.6474597454071045,21.2602916254693,3,14,-16,1202,779,196,393,75,-0.12
2,0,0,3.0,-0.0,0.6554276943206787,19.4164878389476,3,11,-16,1202,779,196,393,75,0.16
0,0,1,-0.0,-0.0,0.6595087051391602,19.4164878389476,3,11,-16,1202,779,196,393,75,32.72
0,0,0,-0.0,-0.0,0.07087111473083496,979.565720102536,4,-955,218,236,1013,1191,795,7,203.22
-2,0,0,-3.0,-0.0,0.14606213569641113,976.6411828302142,4,-952,218,236,1013,1191,795,7,60.64
-5,-1,0,-7.5,-1.5,0.15459918975830078,969.2966522174726,4,-944,220,236,1013,1191,795,7,101.76
-6,-1,0,-9.0,-1.5,0.1620771884918213,960.9937564833604,4,-935,222,236,1013,1191,795,7,107.24
-5,-1,0,-7.5,-1.5,0.1700901985168457,953.6797156278411,4,-927,224,236,1013,1191,795,7,100.57
-4,0,0,-6.0,-0.0,0.17812609672546387,947.8486166049935,4,-921,224,236,1013,1191,795,7,90.31
-7,-1,0,-10.5,-1.5,0.18616008758544922,937.6438556296308,4,-910,226,236,1013,1191,795,7,115.46
-6,0,0,-9.0,-0.0,0.19420719146728516,928.9117288526397,4,-901,226,236,1013,1191,795,7,108.35
-6,-1,0,-9.0,-1.5,0.20221209526062012,920.6780110331733,4,-892,228,236,1013,1191,795,7,104.14
-8,0,0,-12.0,-0.0,0.21004915237426758,909.0566539000746,4,-880,228,236,1013,1191,795,7,119.89
-9,0,0,-13.5,-0.0,0.21815204620361328,895.5110272911216,4,-866,228,236,1013,1191,795,7,125.36
-11,0,0,-16.5,-0.0,0.22603201866149902,879.0819074466269,4,-849,228,236,1013,1191,795,7,131.66
-12,2,0,-18.0,3.0,0.23418712615966797,860.9215992179544,4,-831,225,236,1013,1191,795,7,135.04
-16,2,0,-24.0,3.0,0.2420661449432373,836.9784943473757,4,-807,222,236,1013,1191,795,7,141.56
-17,3,0,-25.5,4.5,0.2502140998840332,810.8544875623493,4,-781,218,236,1013,1191,795,7,141.73
-19,4,0,-28.5,6.0,0.25818705558776855,781.3117175622032,4,-752,212,236,1013,1191,795,7,142.62
-22,5,0,-33.0,7.5,0.26607513427734375,747.6536631355457,4,-719,205,236,1013,1191,795,7,142.1
-22,5,0,-33.0,7.5,0.27395105361938477,714.0028011149536,4,-686,198,236,1013,1191,795,7,138.11
-22,5,0,-33.0,7.5,0.28209710121154785,680.3601987182966,4,-653,191,236,1013,1191,795,7,134.0
-22,5,0,-33.0,7.5,0.290024995803833,646.7271449382653,4,-620,184,236,1013,1191,795,7,129.78
-24,4,0,-36.0,6.0,0.29801416397094727,610.5243647881713,4,-584,178,236,1013,1191,795,7,126.01
-23,5,0,-34.5,7.5,0.3060030937194824,575.0147824186784,4,-549,171,236,1013,1191,795,7,121.21
-23,4,0,-34.5,6.0,0.31435298919677734,539.8342338162706,4,-514,165,236,1013,1191,795,7,115.83
-21,4,0,-31.5,6.0,0.32206201553344727,507.54802728411823,4,-482,159,236,1013,1191,795,7,109.8
-20,3,0,-30.0,4.5,0.33011412620544434,477.8378386021768,4,-452,155,236,1013,1191,795,7,103.47
-19,4,0,-28.5,6.0,0.3379781246185303,448.4751944087878,4,-423,149,236,1013,1191,795,7,99.5
-18,4,0,-27.0,6.0,0.34600400924682617,421.028502598102,4,-396,143,236,1013,1191,795,7,94.26
-16,4,0,-24.0,6.0,0.3540492057800293,396.42527669158534,4,-372,137,236,1013,1191,795,7,88.78
-13,4,0,-19.5,6.0,0.36196303367614746,375.5862084794914,4,-352,131,236,1013,1191,795,7,83.15
-12,4,0,-18.0,6.0,0.3698902130126953,356.62445233045923,4,-334,125,236,1013,1191,795,7,79.15
-10,4,0,-15.0,6.0,0.3780860900878906,340.4732001200682,4,-319,119,236,1013,1191,795,7,74.0
-9,4,0,-13.5,6.0,0.38649511337280273,325.25989608311687,4,-305,113,236,1013,1191,795,7,69.78
-8,3,0,-12.0,4.5,0.3940610885620117,312.61797773000836,4,-293,109,236,1013,1191,795,7,64.58
-9,4,0,-13.5,6.0,0.40203118324279785,297.40544715926103,4,-279,103,236,1013,1191,795,7,65.66
-9,5,0,-13.5,7.5,0.40996813774108887,281.85279846047297,4,-265,96,236,1013,1191,795,7,62.69
-10,4,0,-15.0,6.0,0.4180910587310791,265.70660511172844,4,-250,90,236,1013,1191,795,7,62.28
-9,3,0,-13.5,4.5,0.42597007751464844,251.18120948828954,4,-236,86,236,1013,1191,795,7,57.34
-9,4,0,-13.5,6.0,0.43393898010253906,235.97457490161943,4,-222,80,236,1013,1191,795,7,55.89
-9,3,0,-13.5,4.5,0.442000150680542,221.44976857066254,4,-208,76,236,1013,1191,795,7,52.55
-8,3,0,-12.0,4.5,0.45000219345092773,208.806130178211,4,-196,72,236,1013,1191,795,7,49.35
-9,3,0,-13.5,4.5,0.4580271244049072,194.28844535895593,4,-182,68,236,1013,1191,795,7,47.87
-9,3,0,-13.5,4.5,0.4660780429840088,179.77764043395385,4,-168,64,236,1013,1191,795,7,45.25
-9,3,0,-13.5,4.5,0.4741241931915283,165.27552752903256,4,-154,60,236,1013,1191,795,7,42.56
-9,3,0,-13.5,4.5,0.48249220848083496,150.78461459976612,4,-140,56,236,1013,1191,795,7,39.8
-8,3,0,-12.0,4.5,0.49015307426452637,138.15932831336434,4,-128,52,236,1013,1191,795,7,36.55
-7,2,0,-10.5,3.0,0.4980909824371338,126.84636376341263,4,-117,49,236,1013,1191,795,7,32.41
-5,3,0,-7.5,4.5,0.5059900283813477,117.92370414806346,4,-109,45,236,1013,1191,795,7,29.12
-4,2,0,-6.0,3.0,0.5141701698303223,111.23398761170077,4,-103,42,236,1013,1191,795,7,24.97
-5,3,0,-7.5,4.5,0.5219810009002686,102.31813133555558,4,-95,38,236,1013,1191,795,7,26.38
-3,3,0,-4.5,4.5,0.5300040245056152,96.20810776644555,4,-90,34,236,1013,1191,795,7,20.06
-3,2,0,-4.5,3.0,0.5380620956420898,90.47651629014017,4,-85,31,236,1013,1191,795,7,19.38
-3,1,0,-4.5,1.5,0.5459949970245361,85.44003745317531,4,-80,30,236,1013,1191,795,7,17.83
-3,2,0,-4.5,3.0,0.5540192127227783,79.71198153351854,4,-75,27,236,1013,1191,795,7,17.86
