dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,score
0,-2,0,-0.0,-3.0,0.8979892730712891,31.38470965295043,28,-16,-27,657,1129,285,673,43,2.0
0,-1,0,-0.0,-1.5,0.9059622287750244,30.528675044947494,28,-16,-26,657,1129,285,673,43,1.66
0,-1,0,-0.0,-1.5,0.9219462871551514,29.68164415931166,28,-16,-25,657,1129,285,673,43,1.6
-1,0,0,-1.5,-0.0,0.9300801753997803,29.154759474226502,28,-15,-25,657,1129,285,673,43,0.65
0,0,1,-0.0,-0.0,0.9589691162109375,29.154759474226502,28,-15,-25,657,1129,285,673,43,35.69
0,0,0,-0.0,-0.0,0.11242246627807617,806.5488205930252,29,136,-795,808,359,672,1154,57,181.53
0,-2,0,-0.0,-3.0,0.13836932182312012,803.5919362462517,29,136,-792,808,359,672,1154,57,11.78
1,-2,0,1.5,-3.0,0.14638638496398926,800.466114210964,29,135,-789,808,359,672,1154,57,12.37
2,-3,0,3.0,-4.5,0.154921293258667,796.0207283733257,29,132,-785,808,359,672,1154,57,14.3
3,-3,0,4.5,-4.5,0.16392731666564941,791.4196105733039,29,128,-781,808,359,672,1154,57,14.28
3,-6,0,4.5,-9.0,0.17040729522705078,781.8951336336606,29,124,-772,808,359,672,1154,57,27.08
5,-6,0,7.5,-9.0,0.17839646339416504,771.9183894687313,29,117,-763,808,359,672,1154,57,26.92
6,-8,0,9.0,-12.0,0.18638038635253906,758.725905712992,29,108,-751,808,359,672,1154,57,33.19
8,-9,0,12.0,-13.5,0.19441747665405273,744.2177100822043,29,96,-738,808,359,672,1154,57,34.97
10,-11,0,15.0,-16.5,0.2024092674255371,726.5294212900121,29,81,-722,808,359,672,1154,57,39.92
10,-14,0,15.0,-21.0,0.21150445938110352,704.1001349240036,29,66,-701,808,359,672,1154,57,46.7
10,-16,0,15.0,-24.0,0.2183823585510254,678.9182572298376,29,51,-677,808,359,672,1154,57,49.52
10,-20,0,15.0,-30.0,0.2263944149017334,648.0007716044789,29,36,-647,808,359,672,1154,57,55.16
7,-26,0,10.5,-39.0,0.23438429832458496,608.5556671332541,29,26,-608,808,359,672,1154,57,62.25
3,-31,0,4.5,-46.5,0.24244427680969238,562.43044014349,29,22,-562,808,359,672,1154,57,66.39
0,-29,0,-0.0,-43.5,0.25049328804016113,519.4660720393586,29,22,-519,808,359,672,1154,57,61.03
0,-28,0,-0.0,-42.0,0.25839829444885254,477.5070680105165,29,22,-477,808,359,672,1154,57,57.07
0,-24,0,-0.0,-36.0,0.2664334774017334,441.54841184178207,29,22,-441,808,359,672,1154,57,49.88
-2,-23,0,-3.0,-34.5,0.27439141273498535,407.76709038371405,29,25,-407,808,359,672,1154,57,44.38
-2,-22,0,-3.0,-33.0,0.28261637687683105,375.04666376332426,29,28,-374,808,359,672,1154,57,41.07
-3,-21,0,-4.5,-31.5,0.2916393280029297,344.4894773429226,29,32,-343,808,359,672,1154,57,36.86
-4,-20,0,-6.0,-30.0,0.29839539527893066,315.29827148273426,29,38,-313,808,359,672,1154,57,33.24
-4,-19,0,-6.0,-28.5,0.3071303367614746,288.37649002649295,29,44,-285,808,359,672,1154,57,29.5
-4,-18,0,-6.0,-27.0,0.31691646575927734,262.8003044138267,29,50,-258,808,359,672,1154,57,26.57
-4,-17,0,-6.0,-25.5,0.322662353515625,239.63513932643517,29,56,-233,808,359,672,1154,57,23.12
-3,-15,0,-4.5,-22.5,0.33040547370910645,219.36499264923745,29,60,-211,808,359,672,1154,57,19.88
-2,-13,0,-3.0,-19.5,0.33841729164123535,202.07176942858692,29,63,-192,808,359,672,1154,57,16.77
-1,-12,0,-1.5,-18.0,0.34638333320617676,185.39687160251654,29,64,-174,808,359,672,1154,57,15.58
0,-11,0,-0.0,-16.5,0.3544154167175293,170.46993869888027,29,64,-158,808,359,672,1154,57,13.69
0,-10,0,-0.0,-15.0,0.3623793125152588,156.66843970627906,29,64,-143,808,359,672,1154,57,12.1
0,-9,0,-0.0,-13.5,0.37041544914245605,144.89996549343965,29,64,-130,808,359,672,1154,57,10.15
0,-9,0,-0.0,-13.5,0.3784363269805908,133.3604139165742,29,64,-117,808,359,672,1154,57,9.31
0,-9,0,-0.0,-13.5,0.3881053924560547,122.11470017978998,29,64,-104,808,359,672,1154,57,8.43
0,-10,0,-0.0,-15.0,0.39438438415527344,109.62207806824317,29,64,-89,808,359,672,1154,57,8.18
1,-9,0,1.5,-13.5,0.40239644050598145,98.71676655968832,29,63,-76,808,359,672,1154,57,6.89
1,-8,0,1.5,-12.0,0.4121534824371338,89.10667763978185,29,62,-64,808,359,672,1154,57,5.67
1,-6,0,1.5,-9.0,0.41840028762817383,82.13403679352427,29,61,-55,808,359,672,1154,57,4.19
2,-4,0,3.0,-6.0,0.4263923168182373,75.92759709091287,29,58,-49,808,359,672,1154,57,4.55
1,-6,0,1.5,-9.0,0.43691539764404297,69.63476143421474,29,57,-40,808,359,672,1154,57,3.18
1,-5,0,1.5,-7.5,0.44250035285949707,65.0,29,56,-33,808,359,672,1154,57,2.35
2,-5,0,3.0,-7.5,0.45273447036743164,59.033888572581766,29,53,-26,808,359,672,1154,57,2.97
1,-5,0,1.5,-7.5,0.45839738845825195,55.362442142665635,29,52,-19,808,359,672,1154,57,1.41
2,-4,0,3.0,-6.0,0.46697425842285156,50.695167422546305,29,49,-13,808,359,672,1154,57,1.99
1,-3,0,1.5,-4.5,0.47557640075683594,48.83646178829912,29,48,-9,808,359,672,1154,57,0.73
2,-4,0,3.0,-6.0,0.4824373722076416,45.09988913511872,29,45,-3,808,359,672,1154,57,1.19
2,-4,0,3.0,-6.0,0.4904134273529053,42.1070065428546,29,42,3,808,359,672,1154,57,0.67
2,-4,0,3.0,-6.0,0.4991343021392822,40.024992192379,29,39,9,808,359,672,1154,57,0.13
2,-3,0,3.0,-4.5,0.5064613819122314,38.27531841800928,29,36,13,808,359,672,1154,57,0.21
3,-3,0,4.5,-4.5,0.5144133567810059,36.235341863986875,29,32,17,808,359,672,1154,57,0.18
2,-2,0,3.0,-3.0,0.5224173069000244,35.22782990761707,29,29,20,808,359,672,1154,57,-0.12
1,-2,0,1.5,-3.0,0.532677412033081,36.235341863986875,29,28,23,808,359,672,1154,57,0.07
1,0,0,1.5,-0.0,0.5385942459106445,35.4682957019364,29,27,23,808,359,672,1154,57,1.26
0,0,1,-0.0,-0.0,0.5835094451904297,35.4682957019364,29,27,23,808,359,672,1154,57,37.629999999999995
0,0,0,-0.0,-0.0,0.06586456298828125,603.0671604390343,30,477,369,1258,705,781,336,67,152.24
1,2,0,1.5,3.0,0.15512657165527344,600.4431696672051,30,476,366,1258,705,781,336,67,6.92
3,5,0,4.5,7.5,0.16284441947937012,593.0134905716733,30,472,359,1258,705,781,336,67,16.28
2,6,0,3.0,9.0,0.17082953453063965,585.2016746387523,30,469,350,1258,705,781,336,67,16.21
3,7,0,4.5,10.5,0.1813523769378662,576.0425331518499,30,465,340,1258,705,781,336,67,18.39
4,8,0,6.0,12.0,0.18703341484069824,564.1498028006391,30,459,328,1258,705,781,336,67,22.55
4,8,0,6.0,12.0,0.19484353065490723,552.326895959268,30,453,316,1258,705,781,336,67,22.12
7,11,0,10.5,16.5,0.20523548126220703,535.0224294363742,30,443,300,1258,705,781,336,67,29.28
8,11,0,12.0,16.5,0.21094751358032227,516.1559841753266,30,431,284,1258,705,781,336,67,30.76
10,10,0,15.0,15.0,0.21892738342285156,495.3958013548359,30,416,269,1258,705,781,336,67,32.76
11,10,0,16.5,15.0,0.2284994125366211,473.8311935700308,30,400,254,1258,705,781,336,67,32.87
13,9,0,19.5,13.5,0.23484039306640625,450.82369059311867,30,381,241,1258,705,781,336,67,35.33
13,8,0,19.5,12.0,0.24284052848815918,428.3514911845178,30,362,229,1258,705,781,336,67,35.67
14,7,0,21.0,10.5,0.25091552734375,405.26781268687006,30,341,219,1258,705,781,336,67,31.67
13,6,0,19.5,9.0,0.2589395046234131,384.42684609688746,30,322,210,1258,705,781,336,67,28.53
13,5,0,19.5,7.5,0.26895952224731445,364.71632812365283,30,303,203,1258,705,781,336,67,25.81
13,6,0,19.5,9.0,0.27492547035217285,343.93604056568427,30,284,194,1258,705,781,336,67,26.32
12,6,0,18.0,9.0,0.2828385829925537,324.00771595750615,30,266,185,1258,705,781,336,67,24.73
12,6,0,18.0,9.0,0.2908205986022949,304.1052449399714,30,248,176,1258,705,781,336,67,23.63
11,6,0,16.5,9.0,0.29935741424560547,285.8548582760139,30,232,167,1258,705,781,336,67,21.86
11,5,0,16.5,7.5,0.3068695068359375,268.80476186258306,30,216,160,1258,705,781,336,67,19.16
9,6,0,13.5,9.0,0.3149375915527344,253.00197627686626,30,203,151,1258,705,781,336,67,19.87
9,4,0,13.5,6.0,0.3228425979614258,239.0083680543424,30,190,145,1258,705,781,336,67,15.54
9,5,0,13.5,7.5,0.3311445713043213,224.43930137121706,30,177,138,1258,705,781,336,67,15.69
11,5,0,16.5,7.5,0.3392605781555176,207.56203891848818,30,161,131,1258,705,781,336,67,15.75
10,5,0,15.0,7.5,0.3499743938446045,191.55155963865187,30,146,124,1258,705,781,336,67,14.41
9,4,0,13.5,6.0,0.3548574447631836,177.80044994318772,30,133,118,1258,705,781,336,67,12.26
10,5,0,15.0,7.5,0.36426258087158203,162.00308639035245,30,118,111,1258,705,781,336,67,12.49
9,5,0,13.5,7.5,0.37082552909851074,147.78700890132393,30,105,104,1258,705,781,336,67,11.08
8,4,0,12.0,6.0,0.37897348403930664,135.10366390294527,30,93,98,1258,705,781,336,67,9.42
8,5,0,12.0,7.5,0.38858652114868164,121.82774724995944,30,81,91,1258,705,781,336,67,9.18
7,4,0,10.5,6.0,0.3963954448699951,110.75197515168747,30,71,85,1258,705,781,336,67,7.61
7,5,0,10.5,7.5,0.4029395580291748,99.02019995940222,30,61,78,1258,705,781,336,67,7.49
4,4,0,6.0,6.0,0.4115264415740967,90.60353193998566,30,55,72,1258,705,781,336,67,6.98
4,3,0,6.0,4.5,0.4207005500793457,83.81527307120105,30,49,68,1258,705,781,336,67,4.75
2,1,0,3.0,1.5,0.4274454116821289,81.27115109311545,30,46,67,1258,705,781,336,67,2.28
0,1,0,-0.0,1.5,0.434842586517334,80.44874144447506,30,46,66,1258,705,781,336,67,1.76
1,1,0,1.5,1.5,0.4428246021270752,79.05694150420949,30,45,65,1258,705,781,336,67,3.65
0,1,0,-0.0,1.5,0.4508974552154541,78.2368199762746,30,45,64,1258,705,781,336,67,1.74
1,1,0,1.5,1.5,0.4609084129333496,76.84399781375251,30,44,63,1258,705,781,336,67,3.66
0,1,0,-0.0,1.5,0.4668724536895752,76.02631123499285,30,44,62,1258,705,781,336,67,1.71
1,1,0,1.5,1.5,0.47577953338623047,74.63243262818116,30,43,61,1258,705,781,336,67,3.67
1,1,0,1.5,1.5,0.48284459114074707,73.23933369440222,30,42,60,1258,705,781,336,67,3.64
0,1,0,-0.0,1.5,0.4912374019622803,72.42237223399962,30,42,59,1258,705,781,336,67,1.69
1,0,0,1.5,-0.0,0.49883055686950684,71.84705978674423,30,41,59,1258,705,781,336,67,0.96
0,1,0,-0.0,1.5,0.5095624923706055,71.02816342831905,30,41,58,1258,705,781,336,67,1.69
1,1,0,1.5,1.5,0.5148453712463379,69.63476143421474,30,40,57,1258,705,781,336,67,3.61
1,1,0,1.5,1.5,0.5548393726348877,68.24221567329127,30,39,56,1258,705,781,336,67,3.57
1,1,0,1.5,1.5,0.5708215236663818,66.85057965343307,30,38,55,1258,705,781,336,67,3.53
0,0,1,-0.0,-0.0,0.5858654975891113,66.85057965343307,30,38,55,1258,705,1220,650,67,47.17
1,0,1,1.5,-0.0,0.004575490951538086,490.06224094496406,31,169,460,1390,1110,1220,650,44,1.47
0,0,0,-0.0,-0.0,0.0924825668334961,490.06224094496406,31,169,460,1390,1110,1220,650,44,133.62
1,1,0,1.5,1.5,0.14869952201843262,488.77909120583297,31,168,459,1390,1110,1220,650,44,5.51
3,2,0,4.5,3.0,0.15799260139465332,484.5946759922152,31,164,456,1390,1110,1220,650,44,12.37
3,4,0,4.5,6.0,0.16448068618774414,477.59815745038213,31,160,450,1390,1110,1220,650,44,19.68
2,4,0,3.0,6.0,0.1724836826324463,470.9405482648526,31,157,444,1390,1110,1220,650,44,19.72
3,3,0,4.5,4.5,0.18048453330993652,465.84224797671584,31,153,440,1390,1110,1220,650,44,14.5
2,3,0,3.0,4.5,0.1900947093963623,461.08133772687006,31,150,436,1390,1110,1220,650,44,14.18
2,4,0,3.0,6.0,0.19826149940490723,454.43261326625753,31,147,430,1390,1110,1220,650,44,19.21
2,3,0,3.0,4.5,0.20457053184509277,449.6798861412416,31,144,426,1390,1110,1220,650,44,13.93
1,2,0,1.5,3.0,0.21248865127563477,446.51763682972256,31,143,423,1390,1110,1220,650,44,14.31
1,2,0,1.5,3.0,0.2210395336151123,443.355387922601,31,142,420,1390,1110,1220,650,44,14.26
1,1,0,1.5,1.5,0.2284715175628662,442.08822648878584,31,141,419,1390,1110,1220,650,44,5.14
0,1,0,-0.0,1.5,0.23649859428405762,441.1405671665212,31,141,418,1390,1110,1220,650,44,4.81
1,1,0,1.5,1.5,0.2846205234527588,439.87384555119894,31,140,417,1390,1110,1220,650,44,5.13
1,4,0,1.5,6.0,0.2924845218658447,433.8686437160446,31,139,411,1390,1110,1220,650,44,17.18
3,4,0,4.5,6.0,0.30078649520874023,426.9074841227312,31,135,405,1390,1110,1220,650,44,18.23
5,6,0,7.5,9.0,0.308626651763916,416.17304093369626,31,128,396,1390,1110,1220,650,44,24.24
6,7,0,9.0,10.5,0.31647562980651855,403.92697359795125,31,119,386,1390,1110,1220,650,44,25.84
8,10,0,12.0,15.0,0.3244936466217041,386.1217424595512,31,107,371,1390,1110,1220,650,44,32.67
10,12,0,15.0,18.0,0.3324766159057617,364.7917213972927,31,92,353,1390,1110,1220,650,44,35.19
9,13,0,13.5,19.5,0.34047460556030273,343.21567563268434,31,79,334,1390,1110,1220,650,44,34.24
10,13,0,15.0,19.5,0.3484985828399658,321.43584118763107,31,64,315,1390,1110,1220,650,44,32.56
8,14,0,12.0,21.0,0.356487512588501,298.563226134767,31,52,294,1390,1110,1220,650,44,32.32
6,15,0,9.0,22.5,0.36615967750549316,275.3779221361074,31,43,272,1390,1110,1220,650,44,31.34
6,14,0,9.0,21.0,0.37349367141723633,253.2923212416831,31,34,251,1390,1110,1220,650,44,28.51
6,16,0,9.0,24.0,0.3808615207672119,228.37250272307304,31,25,227,1390,1110,1220,650,44,28.57
4,16,0,6.0,24.0,0.3885207176208496,203.8872237291979,31,19,203,1390,1110,1220,650,44,26.79
5,17,0,7.5,25.5,0.3966104984283447,178.4040358287895,31,12,178,1390,1110,1220,650,44,24.53
2,17,0,3.0,25.5,0.40490055084228516,153.26447729333762,31,9,153,1390,1110,1220,650,44,23.51
1,15,0,1.5,22.5,0.41382765769958496,131.24404748406687,31,8,131,1390,1110,1220,650,44,21.41
0,13,0,-0.0,19.5,0.4205915927886963,112.28535078094559,31,8,112,1390,1110,1220,650,44,16.45
0,12,0,-0.0,18.0,0.42847752571105957,94.33981132056604,31,8,94,1390,1110,1220,650,44,14.15
0,11,0,-0.0,16.5,0.4364817142486572,78.40918313565064,31,8,78,1390,1110,1220,650,44,11.7
0,9,0,-0.0,13.5,0.44448351860046387,65.49045732013177,31,8,65,1390,1110,1220,650,44,9.27
1,6,0,1.5,9.0,0.45279860496520996,56.43580423808985,31,7,56,1390,1110,1220,650,44,9.85
0,7,0,-0.0,10.5,0.46138954162597656,46.52956049652737,31,7,46,1390,1110,1220,650,44,6.57
0,5,0,-0.0,7.5,0.47067952156066895,39.6232255123179,31,7,39,1390,1110,1220,650,44,5.03
1,3,0,1.5,4.5,0.4765195846557617,35.510561809129406,31,6,35,1390,1110,1220,650,44,5.22
0,3,0,-0.0,4.5,0.48450565338134766,31.575306807693888,31,6,31,1390,1110,1220,650,44,3.75
0,2,0,-0.0,3.0,0.49246668815612793,28.635642126552707,31,6,28,1390,1110,1220,650,44,3.28
0,1,0,-0.0,1.5,0.5005145072937012,27.65863337187866,31,6,27,1390,1110,1220,650,44,2.92
0,1,0,-0.0,1.5,0.508502721786499,26.68332812825267,31,6,26,1390,1110,1220,650,44,2.86
0,1,0,-0.0,1.5,0.5244705677032471,25.709920264364882,31,6,25,1390,1110,1220,650,44,2.79
-1,0,0,-1.5,-0.0,0.5644655227661133,25.96150997149434,31,7,25,1390,1110,1220,650,44,1.51
-2,0,0,-3.0,-0.0,0.5726826190948486,26.92582403567252,31,10,25,1390,1110,1220,650,44,-0.03
-1,0,0,-1.5,-0.0,0.5805096626281738,27.313000567495326,31,11,25,1390,1110,1220,650,44,1.2
-1,0,0,-1.5,-0.0,0.5884695053100586,27.730849247724095,31,12,25,1390,1110,1220,650,44,1.18
-1,1,0,-1.5,1.5,0.6207256317138672,27.294688127912362,31,13,24,1390,1110,1220,650,44,0.19
0,0,1,-0.0,-0.0,0.6235775947570801,27.294688127912362,31,13,24,1390,1110,1220,650,44,35.129999999999995
0,0,0,-0.0,-0.0,0.08717012405395508,1078.6111440180841,32,-1049,-251,328,835,1377,1086,43,214.6
0,-1,0,-0.0,-1.5,0.13218903541564941,1078.3788759058664,32,-1049,-250,328,835,1377,1086,43,1.47
0,-2,0,-0.0,-3.0,0.14052510261535645,1077.6873387026499,32,-1049,-247,328,835,1377,1086,43,3.63
0,-3,0,-0.0,-4.5,0.14812994003295898,1076.7776000641916,32,-1049,-243,328,835,1377,1086,43,4.63
0,-2,0,-0.0,-3.0,0.15616393089294434,1076.1045488241373,32,-1049,-240,328,835,1377,1086,43,3.53
0,-2,0,-0.0,-3.0,0.1641690731048584,1075.4394450642026,32,-1049,-237,328,835,1377,1086,43,3.49
0,-3,0,-0.0,-4.5,0.17214512825012207,1074.5650282788845,32,-1049,-233,328,835,1377,1086,43,4.45
-2,-4,0,-3.0,-6.0,0.18015193939208984,1070.348074226324,32,-1046,-227,328,835,1377,1086,43,19.36
-4,-4,0,-6.0,-6.0,0.18820405006408691,1063.2219899908016,32,-1040,-221,328,835,1377,1086,43,30.78
-5,-5,0,-7.5,-7.5,0.19615507125854492,1054.9336472025147,32,-1033,-214,328,835,1377,1086,43,34.61
-7,-6,0,-10.5,-9.0,0.20429706573486328,1043.3379126630068,32,-1023,-205,328,835,1377,1086,43,44.84
-10,-7,0,-15.0,-10.5,0.21215200424194336,1026.6883655715594,32,-1008,-195,328,835,1377,1086,43,58.28
-13,-6,0,-19.5,-9.0,0.22015714645385742,1006.3384122649795,32,-989,-186,328,835,1377,1086,43,66.6
-12,-5,0,-18.0,-7.5,0.22818207740783691,987.361129475938,32,-971,-179,328,835,1377,1086,43,63.35
-9,-2,0,-13.5,-3.0,0.23615193367004395,974.0328536553579,32,-958,-176,328,835,1377,1086,43,51.04
-10,-3,0,-15.0,-4.5,0.24426507949829102,958.557770820309,32,-943,-172,328,835,1377,1086,43,55.36
-12,-2,0,-18.0,-3.0,0.25226497650146484,940.3116504648871,32,-925,-169,328,835,1377,1086,43,62.77
-15,-3,0,-22.5,-4.5,0.263469934463501,917.9509790833059,32,-903,-165,328,835,1377,1086,43,71.27
-18,-3,0,-27.0,-4.5,0.26816606521606445,890.6722180465719,32,-876,-161,328,835,1377,1086,43,76.93
-22,-4,0,-33.0,-6.0,0.27616405487060547,857.131261826332,32,-843,-155,328,835,1377,1086,43,85.97
-26,-5,0,-39.0,-7.5,0.2841479778289795,817.5084097426766,32,-804,-148,328,835,1377,1086,43,90.77
-29,-5,0,-43.5,-7.5,0.2921290397644043,773.9521949061195,32,-761,-141,328,835,1377,1086,43,90.93
-29,-5,0,-43.5,-7.5,0.30014896392822266,730.3971522397934,32,-718,-134,328,835,1377,1086,43,87.82
-30,-5,0,-45.0,-7.5,0.3083930015563965,684.8780913418095,32,-673,-127,328,835,1377,1086,43,85.91
-28,-5,0,-42.0,-7.5,0.3190310001373291,642.309115613347,32,-631,-120,328,835,1377,1086,43,80.47
-29,-5,0,-43.5,-7.5,0.32416415214538574,598.7595510720477,32,-588,-113,328,835,1377,1086,43,77.71
-25,-4,0,-37.5,-6.0,0.3323090076446533,561.2931497889494,32,-551,-107,328,835,1377,1086,43,69.42
-24,-3,0,-36.0,-4.5,0.34012913703918457,525.1990099000568,32,-515,-103,328,835,1377,1086,43,64.18
-22,-4,0,-33.0,-6.0,0.34848499298095703,491.66350281467913,32,-482,-97,328,835,1377,1086,43,60.97
-19,-3,0,-28.5,-4.5,0.35627198219299316,463.42744847494737,32,-454,-93,328,835,1377,1086,43,52.47
-17,-4,0,-25.5,-6.0,0.3641319274902344,437.73279520730455,32,-429,-87,328,835,1377,1086,43,48.62
-15,-3,0,-22.5,-4.5,0.37214112281799316,415.3769372509745,32,-407,-83,328,835,1377,1086,43,43.98
-15,-2,0,-22.5,-3.0,0.3801569938659668,393.2238548206352,32,-385,-80,328,835,1377,1086,43,41.0
-13,-2,0,-19.5,-3.0,0.38815999031066895,374.0120318920235,32,-366,-77,328,835,1377,1086,43,36.85
-14,-3,0,-21.0,-4.5,0.39706993103027344,352.63862522418043,32,-345,-73,328,835,1377,1086,43,38.79
-15,-2,0,-22.5,-3.0,0.40430498123168945,330.49810892045963,32,-323,-70,328,835,1377,1086,43,36.51
-16,-3,0,-24.0,-4.5,0.4121410846710205,306.1976485866604,32,-299,-66,328,835,1377,1086,43,37.12
-20,-5,0,-30.0,-7.5,0.4201490879058838,275.3942628305826,32,-269,-59,328,835,1377,1086,43,40.75
-18,-4,0,-27.0,-6.0,0.4282231330871582,247.7357463104588,32,-242,-53,328,835,1377,1086,43,36.96
-17,-4,0,-25.5,-6.0,0.43613696098327637,222.03152929257593,32,-217,-47,328,835,1377,1086,43,31.96
-15,-4,0,-22.5,-6.0,0.44420504570007324,199.2636444512646,32,-195,-41,328,835,1377,1086,43,26.89
-15,-3,0,-22.5,-4.5,0.45215606689453125,176.91240770505613,32,-173,-37,328,835,1377,1086,43,25.4
-13,-5,0,-19.5,-7.5,0.4601719379425049,156.8948692596415,32,-154,-30,328,835,1377,1086,43,20.14
-12,-3,0,-18.0,-4.5,0.4684169292449951,138.4629914453678,32,-136,-26,328,835,1377,1086,43,19.79
-11,-4,0,-16.5,-6.0,0.4837360382080078,121.6552506059644,32,-120,-20,328,835,1377,1086,43,15.09
-9,-3,0,-13.5,-4.5,0.4843630790710449,108.18964830333815,32,-107,-16,328,835,1377,1086,43,12.62
-9,-3,0,-13.5,-4.5,0.49212098121643066,94.76286192385707,32,-94,-12,328,835,1377,1086,43,11.42
-7,-3,0,-10.5,-4.5,0.5003969669342041,84.38009243891595,32,-84,-8,328,835,1377,1086,43,8.51
-6,-2,0,-9.0,-3.0,0.5083680152893066,75.16648189186454,32,-75,-5,328,835,1377,1086,43,7.55
-5,-2,0,-7.5,-3.0,0.5161471366882324,68.0294054067798,32,-68,-2,328,835,1377,1086,43,5.66
-6,-1,0,-9.0,-1.5,0.5241639614105225,59.00847396772772,32,-59,-1,328,835,1377,1086,43,7.85
-4,-1,0,-6.0,-1.5,0.5321669578552246,53.0,32,-53,0,328,835,1377,1086,43,5.61
-3,-1,0,-4.5,-1.5,0.540147066116333,49.01020301937138,32,-49,1,328,835,1377,1086,43,4.04
-3,-1,0,-4.5,-1.5,0.5481390953063965,45.044422518220834,32,-45,2,328,835,1377,1086,43,3.76
-2,0,0,-3.0,-0.0,0.556265115737915,42.04759208325728,32,-42,2,328,835,1377,1086,43,5.72
-1,0,0,-1.5,-0.0,0.5643310546875,41.048751503547585,32,-41,2,328,835,1377,1086,43,5.02
-1,0,0,-1.5,-0.0,0.5758841037750244,40.049968789001575,32,-40,2,328,835,1377,1086,43,4.99
-1,-1,0,-1.5,-1.5,0.580233097076416,39.11521443121589,32,-39,3,328,835,1377,1086,43,1.11
-2,0,0,-3.0,-0.0,0.5885169506072998,36.124783736376884,32,-36,3,328,835,1377,1086,43,4.84
-1,-1,0,-1.5,-1.5,0.5995171070098877,35.22782990761707,32,-35,4,328,835,1377,1086,43,0.98
-2,0,0,-3.0,-0.0,0.6041629314422607,32.2490309931942,32,-32,4,328,835,1377,1086,43,4.18
-1,0,0,-1.5,-0.0,0.612159013748169,31.25699921617557,32,-31,4,328,835,1377,1086,43,3.71
-1,0,0,-1.5,-0.0,0.6285591125488281,30.265491900843113,32,-30,4,328,835,1377,1086,43,3.65
-1,-1,0,-1.5,-1.5,0.6441900730133057,29.427877939124322,32,-29,5,328,835,1377,1086,43,0.77
-1,0,0,-1.5,-0.0,0.6601431369781494,28.442925306655784,32,-28,5,328,835,1377,1086,43,3.24
0,0,1,-0.0,-0.0,0.7122161388397217,28.442925306655784,32,-28,5,328,835,1377,1086,43,35.480000000000004
0,0,0,-0.0,-0.0,0.07093095779418945,1289.4157591715714,33,1247,328,1603,1158,356,830,29,236.8
2,0,0,3.0,-0.0,0.07801485061645508,1286.5146715059257,33,1244,328,1603,1158,356,830,29,23.54
6,0,0,9.0,-0.0,0.08594083786010742,1277.814149240804,33,1235,328,1603,1158,356,830,29,55.42
7,-1,0,10.5,-1.5,0.09392499923706055,1268.4108167309203,33,1225,329,1603,1158,356,830,29,57.95
7,0,0,10.5,-0.0,0.10198187828063965,1258.755734842944,33,1215,329,1603,1158,356,830,29,59.26
8,0,0,12.0,-0.0,0.10994601249694824,1247.1768118434532,33,1203,329,1603,1158,356,830,29,66.97
8,0,0,12.0,-0.0,0.11841487884521484,1235.605924233127,33,1191,329,1603,1158,356,830,29,66.58
8,0,0,12.0,-0.0,0.1259920597076416,1224.0432998877122,33,1179,329,1603,1158,356,830,29,66.2
7,0,0,10.5,-0.0,0.13420987129211426,1214.41426210334,33,1169,329,1603,1158,356,830,29,57.96
8,0,0,12.0,-0.0,0.1419219970703125,1202.8674074892876,33,1157,329,1603,1158,356,830,29,65.49
5,0,0,7.5,-0.0,0.149946928024292,1196.1358618484776,33,1150,329,1603,1158,356,830,29,44.06
7,0,0,10.5,-0.0,0.15810799598693848,1186.5247574323935,33,1140,329,1603,1158,356,830,29,57.12
7,1,0,10.5,1.5,0.1659870147705078,1176.6409817782144,33,1130,328,1603,1158,356,830,29,58.59
8,0,0,12.0,-0.0,0.17392396926879883,1165.1214528966498,33,1118,328,1603,1158,356,830,29,64.21
9,2,0,13.5,3.0,0.1819310188293457,1151.8029345335078,33,1105,325,1603,1158,356,830,29,72.36
11,2,0,16.5,3.0,0.1899569034576416,1135.6077667927425,33,1089,322,1603,1158,356,830,29,80.48
12,3,0,18.0,4.5,0.1979360580444336,1117.213050407128,33,1071,318,1603,1158,356,830,29,86.52
14,4,0,21.0,6.0,0.20595383644104004,1095.3739087635784,33,1050,312,1603,1158,356,830,29,96.0
15,5,0,22.5,7.5,0.21419906616210938,1072.291471569181,33,1028,305,1603,1158,356,830,29,97.27
16,4,0,24.0,6.0,0.2252819538116455,1047.5767275001865,33,1004,299,1603,1158,356,830,29,98.69
18,5,0,27.0,7.5,0.22994589805603027,1019.702407568012,33,977,292,1603,1158,356,830,29,103.44
21,5,0,31.5,7.5,0.237962007522583,987.99848178021,33,946,285,1603,1158,356,830,29,107.2
22,6,0,33.0,9.0,0.2469649314880371,953.8055357356656,33,913,276,1603,1158,356,830,29,109.74
25,5,0,37.5,7.5,0.2539339065551758,916.3716494959891,33,876,269,1603,1158,356,830,29,109.84
25,6,0,37.5,9.0,0.2624218463897705,878.362681356625,33,839,260,1603,1158,356,830,29,108.57
28,8,0,42.0,12.0,0.2699718475341797,834.6933568682573,33,797,248,1603,1158,356,830,29,112.41
30,7,0,45.0,10.5,0.27799105644226074,788.7635894233455,33,752,238,1603,1158,356,830,29,109.29
