dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
-2,2,0,-3.0,3.0,0.5142033100128174,113.28283188550682,1,17,112,763,821,746,709,20,5.53
-1,2,0,-1.5,3.0,0.5221664905548096,110.64357188738983,1,19,109,763,821,744,712,20,5.89
-1,3,0,-1.5,4.5,0.5301113128662109,107.07940978544848,1,21,105,763,821,742,716,20,7.35
-1,2,0,-1.5,3.0,0.5382373332977295,104.5609869884557,1,23,102,763,821,740,719,20,5.39
0,2,0,-0.0,3.0,0.5465514659881592,101.6366075781753,1,23,99,763,821,740,722,20,7.72
-1,3,0,-1.5,4.5,0.5540714263916016,98.2344135219425,1,25,95,763,821,738,726,20,6.59
0,3,0,-0.0,4.5,0.5622293949127197,94.37160589923221,1,25,91,763,821,738,730,20,8.45
0,3,0,-0.0,4.5,0.5700643062591553,90.52071586106685,1,25,87,763,821,738,734,20,8.18
0,3,0,-0.0,4.5,0.5781033039093018,86.68333173107735,1,25,83,763,821,738,738,20,7.9
1,3,0,1.5,4.5,0.586078405380249,82.56512580987206,1,24,79,763,821,739,742,20,10.31
1,2,0,1.5,3.0,0.5940463542938232,79.40403012442127,1,23,76,763,821,740,745,20,9.67
0,2,0,-0.0,3.0,0.6020464897155762,76.53757247260981,1,23,73,763,821,740,748,20,6.23
2,1,0,3.0,1.5,0.6101963520050049,74.72616676907762,1,20,72,763,821,743,749,20,3.15
1,2,0,1.5,3.0,0.6181344985961914,71.56814934033156,1,19,69,763,821,744,752,20,8.62
2,1,0,3.0,1.5,0.6260805130004883,69.85699678629192,1,16,68,763,821,747,753,20,2.82
2,1,0,3.0,1.5,0.6341183185577393,68.24954212300622,1,13,67,763,821,750,754,20,2.59
3,1,0,4.5,1.5,0.6423134803771973,66.61080993352356,1,9,66,763,821,754,755,20,2.33
1,1,0,1.5,1.5,0.6502485275268555,65.49045732013177,1,8,65,763,821,755,756,20,2.73
2,0,0,3.0,-0.0,0.6806464195251465,65.19202405202648,1,5,65,763,821,758,756,20,0.3
2,1,0,3.0,1.5,0.6846694946289062,64.03124237432849,1,2,64,763,821,761,757,20,1.71
1,2,0,1.5,3.0,0.6847124099731445,61.00819617067857,1,1,61,763,821,762,760,20,5.71
2,1,0,3.0,1.5,0.6847443580627441,60.03332407921454,1,-2,60,763,821,765,761,20,1.32
2,2,0,3.0,3.0,0.6902544498443604,57.21887800367987,1,-5,57,763,821,768,764,20,3.75
1,1,0,1.5,1.5,0.6982095241546631,56.32051136131489,1,-6,56,763,821,769,765,20,1.86
2,2,0,3.0,3.0,0.7061524391174316,53.75872022286245,1,-9,53,763,821,772,768,20,3.21
0,2,0,-0.0,3.0,0.7141373157501221,50.80354318352215,1,-9,50,763,821,772,771,20,5.92
1,3,0,1.5,4.5,0.7222204208374023,47.07440918375928,1,-10,46,763,821,773,775,20,4.98
0,3,0,-0.0,4.5,0.7301692962646484,43.174066289845804,1,-10,42,763,821,773,779,20,5.84
0,4,0,-0.0,6.0,0.7380454540252686,37.36308338453881,1,-10,36,763,821,773,785,20,6.34
-1,3,0,-1.5,4.5,0.7460534572601318,32.984845004941285,1,-8,32,763,821,771,789,20,5.53
-1,3,0,-1.5,4.5,0.7541115283966064,28.635642126552707,1,-6,28,763,821,769,793,20,4.98
0,3,0,-0.0,4.5,0.762176513671875,24.73863375370596,1,-6,24,763,821,769,797,20,4.51
-1,2,0,-1.5,3.0,0.7701554298400879,21.37755832643195,1,-4,21,763,821,767,800,20,3.31
0,1,0,-0.0,1.5,0.7780783176422119,20.396078054371138,1,-4,20,763,821,767,801,20,3.32
0,1,0,-0.0,1.5,0.794142484664917,19.4164878389476,1,-4,19,763,821,767,802,20,3.22
0,1,0,-0.0,1.5,0.8100852966308594,18.439088914585774,1,-4,18,763,821,767,803,20,3.11
0,1,0,-0.0,1.5,0.8182682991027832,17.46424919657298,1,-4,17,763,821,767,804,20,3.0
0,2,0,-0.0,3.0,0.8261423110961914,14.560219778561036,1,-4,14,763,821,767,807,20,3.13
0,2,0,-0.0,3.0,0.8341364860534668,11.704699910719626,1,-4,11,763,821,767,810,20,2.52
0,2,0,-0.0,3.0,0.8421473503112793,8.94427190999916,1,-4,8,763,821,767,813,20,1.77
0,1,0,-0.0,1.5,0.8501503467559814,8.06225774829855,1,-4,7,763,821,767,814,20,1.29
0,1,0,-0.0,1.5,0.8581445217132568,7.211102550927978,1,-4,6,763,821,767,815,20,1.02
1,0,0,1.5,-0.0,0.8661463260650635,7.810249675906654,1,-5,6,763,821,768,815,20,0.72
0,1,0,-0.0,1.5,0.8744993209838867,7.0710678118654755,1,-5,5,763,821,768,816,20,0.55
0,0,1,-0.0,-0.0,0.9310903549194336,7.0710678118654755,1,-5,5,763,821,768,816,20,29.01
0,0,0,-0.0,-0.0,0.06993746757507324,900.1538757345879,2,831,-346,1599,470,768,816,8,193.58
1,0,0,1.5,-0.0,0.10384035110473633,899.2307823912613,2,830,-346,1599,470,768,816,8,21.39
1,0,0,1.5,-0.0,0.1198432445526123,898.3078536893686,2,829,-346,1599,470,768,816,8,21.38
2,-3,0,3.0,-4.5,0.12784028053283691,893.6201653946715,2,826,-341,1599,470,768,816,8,70.1
3,-3,0,4.5,-4.5,0.13603830337524414,888.020270038922,2,822,-336,1599,470,768,816,8,78.0
2,-2,0,3.0,-3.0,0.14398837089538574,884.1097216974825,2,819,-333,1599,470,768,816,8,62.73
1,-3,0,1.5,-4.5,0.15196442604064941,881.3103880018663,2,818,-328,1599,470,768,816,8,48.57
1,-2,0,1.5,-3.0,0.1599414348602295,879.2690145797246,2,817,-325,1599,470,768,816,8,38.41
2,-3,0,3.0,-4.5,0.16791534423828125,874.6404975760041,2,814,-320,1599,470,768,816,8,68.64
1,-4,0,1.5,-6.0,0.17606639862060547,871.5302633873364,2,813,-314,1599,470,768,816,8,51.98
1,-4,0,1.5,-6.0,0.18393945693969727,868.451495479166,2,812,-308,1599,470,768,816,8,51.49
1,-3,0,1.5,-4.5,0.1919872760772705,865.7540066323689,2,811,-303,1599,470,768,816,8,46.74
1,-4,0,1.5,-6.0,0.19995546340942383,862.7334466682047,2,810,-297,1599,470,768,816,8,50.57
1,-4,0,1.5,-6.0,0.20784926414489746,859.7453111241724,2,809,-291,1599,470,768,816,8,50.07
2,-5,0,3.0,-7.5,0.21585631370544434,854.2394277952757,2,806,-283,1599,470,768,816,8,74.7
2,-4,0,3.0,-6.0,0.22390437126159668,849.4339291551756,2,803,-277,1599,470,768,816,8,68.79
5,-6,0,7.5,-9.0,0.23196840286254883,839.9047565051646,2,796,-268,1599,470,768,816,8,98.84
6,-6,0,9.0,-9.0,0.23996543884277344,828.5227818231675,2,787,-259,1599,470,768,816,8,106.08
10,-8,0,15.0,-12.0,0.2478642463684082,810.5510471278167,2,772,-247,1599,470,768,816,8,123.32
11,-7,0,16.5,-10.5,0.25591325759887695,791.9797977221389,2,756,-236,1599,470,768,816,8,123.07
10,-6,0,15.0,-9.0,0.2638673782348633,774.9903225202235,2,741,-227,1599,470,768,816,8,118.52
9,-5,0,13.5,-7.5,0.27199745178222656,760.2269398015305,2,728,-219,1599,470,768,816,8,111.8
9,-5,0,13.5,-7.5,0.28000426292419434,745.4837355704013,2,715,-211,1599,470,768,816,8,110.39
8,-4,0,12.0,-6.0,0.288041353225708,732.2800010924783,2,703,-205,1599,470,768,816,8,105.53
8,-4,0,12.0,-6.0,0.29599642753601074,719.0841397221885,2,691,-199,1599,470,768,816,8,104.32
8,-4,0,12.0,-6.0,0.30397629737854004,705.8965929936197,2,679,-193,1599,470,768,816,8,103.1
8,-5,0,12.0,-7.5,0.3127923011779785,692.1806122682143,2,667,-185,1599,470,768,816,8,102.59
10,-4,0,15.0,-6.0,0.3199002742767334,676.1249884451838,2,652,-179,1599,470,768,816,8,108.07
12,-5,0,18.0,-7.5,0.32785534858703613,656.6559220779175,2,634,-171,1599,470,768,816,8,112.03
13,-5,0,19.5,-7.5,0.3358774185180664,636.2342335964012,2,615,-163,1599,470,768,816,8,111.44
13,-5,0,19.5,-7.5,0.34390735626220703,615.8254622861903,2,596,-155,1599,470,768,816,8,109.12
14,-5,0,21.0,-7.5,0.3519153594970703,593.4930496644422,2,575,-147,1599,470,768,816,8,109.46
17,-4,0,25.5,-6.0,0.35993528366088867,567.7860512552242,2,550,-141,1599,470,768,816,8,112.25
18,-4,0,27.0,-6.0,0.3678712844848633,540.1425737710368,2,523,-135,1599,470,768,816,8,109.78
20,-2,0,30.0,-3.0,0.3760073184967041,510.36555526406755,2,493,-132,1599,470,768,816,8,105.58
23,-2,0,34.5,-3.0,0.3838844299316406,476.78296949450703,2,459,-129,1599,470,768,816,8,103.14
22,-2,0,33.0,-3.0,0.3919804096221924,444.24317664990645,2,426,-126,1599,470,768,816,8,97.74
21,-2,0,31.5,-3.0,0.39993739128112793,413.70762622895893,2,395,-123,1599,470,768,816,8,91.97
19,-1,0,28.5,-1.5,0.4082193374633789,386.4324002979046,2,367,-121,1599,470,768,816,8,85.52
17,-2,0,25.5,-3.0,0.41597533226013184,361.78446622263925,2,342,-118,1599,470,768,816,8,80.11
16,-2,0,24.0,-3.0,0.42389726638793945,338.15528977083886,2,318,-115,1599,470,768,816,8,75.64
12,-2,0,18.0,-3.0,0.43193936347961426,320.22492095400696,2,300,-112,1599,470,768,816,8,67.9
10,-3,0,15.0,-4.5,0.4399292469024658,304.4240463563941,2,285,-107,1599,470,768,816,8,65.14
8,-2,0,12.0,-3.0,0.44800233840942383,292.138665705175,2,273,-104,1599,470,768,816,8,56.88
7,-3,0,10.5,-4.5,0.45626235008239746,281.0160137785746,2,263,-99,1599,470,768,816,8,53.54
6,-3,0,9.0,-4.5,0.46457934379577637,270.83574357901875,2,254,-94,1599,470,768,816,8,49.91
4,-2,0,6.0,-3.0,0.4718654155731201,264.1685068285014,2,248,-91,1599,470,768,816,8,40.9
4,-2,0,6.0,-3.0,0.479891300201416,257.50339803583176,2,242,-88,1599,470,768,816,8,40.17
4,-2,0,6.0,-3.0,0.48789238929748535,250.84058682757063,2,236,-85,1599,470,768,816,8,39.43
3,-1,0,4.5,-1.5,0.4959573745727539,246.4000811688178,2,232,-83,1599,470,768,816,8,31.39
4,-2,0,6.0,-3.0,0.5038793087005615,239.74152748324602,2,226,-80,1599,470,768,816,8,38.17
4,-1,0,6.0,-1.5,0.5118913650512695,233.4180798481557,2,220,-78,1599,470,768,816,8,38.6
1,-1,0,1.5,-1.5,0.5199263095855713,231.81242417092315,2,219,-76,1599,470,768,816,8,13.54
2,0,0,3.0,-0.0,0.5279123783111572,228.98034850178738,2,216,-76,1599,470,768,816,8,21.52
1,-1,0,1.5,-1.5,0.5359103679656982,227.37853900489378,2,215,-74,1599,470,768,816,8,13.33
1,0,0,1.5,-0.0,0.5519483089447021,226.43321311150447,2,214,-74,1599,470,768,816,8,10.03
1,0,0,1.5,-0.0,0.5839023590087891,225.48835890129672,2,213,-74,1599,470,768,816,8,10.0
1,0,0,1.5,-0.0,0.5922243595123291,224.54398232862977,2,212,-74,1599,470,768,816,8,9.97
1,0,0,1.5,-0.0,0.5999374389648438,223.6000894454204,2,211,-74,1599,470,768,816,8,9.93
2,0,0,3.0,-0.0,0.6078794002532959,220.77137495608437,2,208,-74,1599,470,768,816,8,20.97
2,0,0,3.0,-0.0,0.6159734725952148,217.947241322298,2,205,-74,1599,470,768,816,8,20.75
1,0,0,1.5,-0.0,0.623995304107666,217.00691233230336,2,204,-74,1599,470,768,816,8,9.69
2,0,0,3.0,-0.0,0.6320114135742188,214.18916872708573,2,201,-74,1599,470,768,816,8,20.46
2,0,0,3.0,-0.0,0.6399092674255371,211.3764414498456,2,198,-74,1599,470,768,816,8,20.23
1,0,0,1.5,-0.0,0.6479063034057617,210.440015206234,2,197,-74,1599,470,768,816,8,9.45
2,0,0,3.0,-0.0,0.6559333801269531,207.63429389192913,2,194,-74,1599,470,768,816,8,19.93
0,-1,0,-0.0,-1.5,0.7358684539794922,206.92993983471797,2,194,-72,1599,470,768,816,8,5.98
2,0,0,3.0,-0.0,0.7440173625946045,204.12006270820123,2,191,-72,1599,470,768,816,8,19.74
2,0,0,3.0,-0.0,0.7518644332885742,201.3156725145859,2,188,-72,1599,470,768,816,8,19.51
1,-1,0,1.5,-1.5,0.7598934173583984,199.6722314193939,2,187,-70,1599,470,768,816,8,12.48
2,0,0,3.0,-0.0,0.7679753303527832,196.8654362756449,2,184,-70,1599,470,768,816,8,19.24
1,0,0,1.5,-0.0,0.7761123180389404,195.93111034238538,2,183,-70,1599,470,768,816,8,9.04
1,0,0,1.5,-0.0,0.7839024066925049,194.99743588057768,2,182,-70,1599,470,768,816,8,9.0
1,0,0,1.5,-0.0,0.8078694343566895,194.06442229321684,2,181,-70,1599,470,768,816,8,8.96
2,-1,0,3.0,-1.5,0.8160512447357178,190.5465822312224,2,178,-68,1599,470,768,816,8,22.42
3,0,0,4.5,-0.0,0.8239033222198486,186.81541692269406,2,174,-68,1599,470,768,816,8,22.21
3,0,0,4.5,-0.0,0.8319144248962402,183.09560344257315,2,170,-68,1599,470,768,816,8,21.83
4,-1,0,6.0,-1.5,0.8398663997650146,176.7823520603796,2,164,-66,1599,470,768,816,8,31.16
3,0,0,4.5,-0.0,0.8479642868041992,173.07801709055948,2,160,-66,1599,470,768,816,8,20.91
3,0,0,4.5,-0.0,0.8558964729309082,169.38713056191725,2,156,-66,1599,470,768,816,8,20.53
3,-1,0,4.5,-1.5,0.8638813495635986,164.92422502470643,2,152,-64,1599,470,768,816,8,24.97
1,0,0,1.5,-0.0,0.87200927734375,164.00304875214974,2,151,-64,1599,470,768,816,8,7.97
1,0,0,1.5,-0.0,0.879812479019165,163.0828010551695,2,150,-64,1599,470,768,816,8,7.93
2,-1,0,3.0,-1.5,0.8880553245544434,159.5399636454766,2,147,-62,1599,470,768,816,8,20.25
2,0,0,3.0,-0.0,0.8958654403686523,156.7801007781281,2,144,-62,1599,470,768,816,8,16.19
1,0,0,1.5,-0.0,0.9038693904876709,155.8621185535472,2,143,-62,1599,470,768,816,8,7.7
3,-1,0,4.5,-1.5,0.912015438079834,151.3968295572929,2,139,-60,1599,470,768,816,8,23.85
3,-1,0,4.5,-1.5,0.9200084209442139,146.93195704134618,2,135,-58,1599,470,768,816,8,23.38
4,0,0,6.0,-0.0,0.9279203414916992,141.4390328021229,2,129,-58,1599,470,768,816,8,22.68
3,-1,0,4.5,-1.5,0.9358222484588623,136.97079980784227,2,125,-56,1599,470,768,816,8,22.75
4,-1,0,6.0,-1.5,0.9438624382019043,130.6789960169575,2,119,-54,1599,470,768,816,8,24.95
5,0,0,7.5,-0.0,0.9519233703613281,124.33824833895642,2,112,-54,1599,470,768,816,8,22.23
4,-1,0,6.0,-1.5,0.9599354267120361,118.06777714516353,2,106,-52,1599,470,768,816,8,23.0
4,-1,0,6.0,-1.5,0.9679863452911377,111.80339887498948,2,100,-50,1599,470,768,816,8,22.11
3,-1,0,4.5,-1.5,0.9760003089904785,107.33126291998991,2,96,-48,1599,470,768,816,8,21.84
4,-1,0,6.0,-1.5,0.9839723110198975,101.07423014794622,2,90,-46,1599,470,768,816,8,20.63
5,-1,0,7.5,-1.5,0.9920792579650879,93.94147114027967,2,83,-44,1599,470,768,816,8,20.44
4,-1,0,6.0,-1.5,0.9998884201049805,87.70974860299168,2,77,-42,1599,470,768,816,8,18.61
3,-2,0,4.5,-3.0,1.007951259613037,82.76472678623425,2,73,-39,1599,470,768,816,8,16.28
3,0,0,4.5,-0.0,1.0158793926239014,79.25906888173743,2,69,-39,1599,470,768,816,8,11.66
4,-2,0,6.0,-3.0,1.0239412784576416,72.56031973468694,2,63,-36,1599,470,768,816,8,18.61
2,0,0,3.0,-0.0,1.0319414138793945,69.9714227381436,2,60,-36,1599,470,768,816,8,8.91
3,-1,0,4.5,-1.5,1.0399584770202637,65.5133574166368,2,56,-34,1599,470,768,816,8,14.35
4,-1,0,6.0,-1.5,1.047912359237671,59.36328831862332,2,50,-32,1599,470,768,816,8,14.16
3,-2,0,4.5,-3.0,1.055894374847412,54.378304497290095,2,46,-29,1599,470,768,816,8,13.72
3,0,0,4.5,-0.0,1.0639152526855469,51.03920062069938,2,42,-29,1599,470,768,816,8,8.39
2,-1,0,3.0,-1.5,1.0718994140625,47.43416490252569,2,39,-27,1599,470,768,816,8,12.9
2,-1,0,3.0,-1.5,1.0799822807312012,43.829214001622255,2,36,-25,1599,470,768,816,8,12.46
2,-1,0,3.0,-1.5,1.0879383087158203,40.22437072223753,2,33,-23,1599,470,768,816,8,12.0
1,-1,0,1.5,-1.5,1.095806360244751,38.27531841800928,2,32,-21,1599,470,768,816,8,5.41
2,0,0,3.0,-0.0,1.1038832664489746,35.805027579936315,2,29,-21,1599,470,768,816,8,5.7
1,-1,0,1.5,-1.5,1.111931324005127,33.83784863137726,2,28,-19,1599,470,768,816,8,5.16
2,-1,0,3.0,-1.5,1.1204183101654053,30.23243291566195,2,25,-17,1599,470,768,816,8,11.64
1,-1,0,1.5,-1.5,1.1278164386749268,28.30194339616981,2,24,-15,1599,470,768,816,8,4.59
1,-1,0,1.5,-1.5,1.1367442607879639,26.419689627245813,2,23,-13,1599,470,768,816,8,4.26
2,-1,0,3.0,-1.5,1.1438443660736084,22.825424421026653,2,20,-11,1599,470,768,816,8,8.38
2,0,0,3.0,-0.0,1.151813268661499,20.248456731316587,2,17,-11,1599,470,768,816,8,4.48
1,-1,0,1.5,-1.5,1.1598103046417236,18.35755975068582,2,16,-9,1599,470,768,816,8,3.59
1,-1,0,1.5,-1.5,1.1678903102874756,16.55294535724685,2,15,-7,1599,470,768,816,8,3.15
2,0,0,3.0,-0.0,1.1760163307189941,13.892443989449804,2,12,-7,1599,470,768,816,8,3.95
1,-1,0,1.5,-1.5,1.18388032913208,12.083045973594572,2,11,-5,1599,470,768,816,8,2.67
2,0,0,3.0,-0.0,1.1918482780456543,9.433981132056603,2,8,-5,1599,470,768,816,8,3.24
2,-1,0,3.0,-1.5,1.1998233795166016,5.830951894845301,2,5,-3,1599,470,768,816,8,6.66
2,0,0,3.0,-0.0,1.2077934741973877,3.605551275463989,2,2,-3,1599,470,768,816,8,0.96
1,-1,0,1.5,-1.5,1.215977430343628,1.4142135623730951,2,1,-1,1599,470,768,816,8,2.02
1,0,0,1.5,-0.0,1.2238044738769531,1.0,2,0,-1,1599,470,768,816,8,-1.79
1,-1,0,1.5,-1.5,1.2318263053894043,1.4142135623730951,2,-1,1,1599,470,768,816,8,0.22
1,-1,0,1.5,-1.5,1.2398602962493896,3.605551275463989,2,-2,3,1599,470,768,816,8,0.21
1,0,0,1.5,-0.0,1.247920274734497,4.242640687119285,2,-3,3,1599,470,768,816,8,1.12
1,-1,0,1.5,-1.5,1.2558674812316895,6.4031242374328485,2,-4,5,1599,470,768,816,8,0.94
0,0,1,-0.0,-0.0,1.3578822612762451,6.4031242374328485,2,-4,5,1599,470,768,816,8,28.81
0,0,0,-0.0,-0.0,0.11195921897888184,503.3587190066345,3,19,503,1622,968,1603,465,6,135.91
-1,1,0,-1.5,1.5,0.2530241012573242,502.4390510300727,3,21,502,1622,968,1603,465,6,17.7
-2,2,0,-3.0,3.0,0.2609572410583496,499.5768209194658,3,24,499,1622,968,1603,465,6,42.48
-3,1,0,-4.5,1.5,0.2689931392669678,498.84366288447524,3,29,498,1622,968,1603,465,6,14.17
-5,3,0,-7.5,4.5,0.2772252559661865,495.3836896790204,3,37,494,1622,968,1603,465,6,47.15
-6,2,0,-9.0,3.0,0.285081148147583,493.15007857649175,3,46,491,1622,968,1603,465,6,34.78
-6,3,0,-9.0,4.5,0.292999267578125,490.0959089810891,3,55,487,1622,968,1603,465,6,43.1
-6,2,0,-9.0,3.0,0.3011031150817871,488.2130682396775,3,64,484,1622,968,1603,465,6,30.4
-5,2,0,-7.5,3.0,0.30898213386535645,486.3589209626981,3,72,481,1622,968,1603,465,6,30.01
-4,1,0,-6.0,1.5,0.3169991970062256,486.2962060308511,3,78,480,1622,968,1603,465,6,1.35
-4,1,0,-6.0,1.5,0.3249680995941162,486.30957218627725,3,84,479,1622,968,1603,465,6,116.97
-4,1,0,-6.0,1.5,0.3330192565917969,486.39901315689366,3,90,478,1622,968,1603,465,6,82.25
-4,0,0,-6.0,-0.0,0.3410351276397705,487.54486972995625,3,96,478,1622,968,1603,465,6,16.26
-3,2,0,-4.5,3.0,0.3775351047515869,485.6191923719655,3,101,475,1622,968,1603,465,6,31.02
-2,0,0,-3.0,-0.0,0.3775801658630371,486.25199228383633,3,104,475,1622,968,1603,465,6,26.61
-3,2,0,-4.5,3.0,0.37761521339416504,484.4223363966612,3,109,472,1622,968,1603,465,6,29.78
-2,0,0,-3.0,-0.0,0.3776991367340088,485.10617394545704,3,112,472,1622,968,1603,465,6,25.01
-3,1,0,-4.5,1.5,0.38108205795288086,485.3143311298359,3,117,471,1622,968,1603,465,6,56.16
-2,1,0,-3.0,1.5,0.3889811038970947,485.07731342539614,3,120,470,1622,968,1603,465,6,4.94
-3,0,0,-4.5,-0.0,0.3971421718597412,486.3383595810637,3,125,470,1622,968,1603,465,6,15.03
-4,1,0,-6.0,1.5,0.40506625175476074,486.9517429889742,3,131,469,1622,968,1603,465,6,27.12
-3,1,0,-4.5,1.5,0.41318416595458984,487.3602363755172,3,136,468,1622,968,1603,465,6,36.77
-5,0,0,-7.5,-0.0,0.42099428176879883,489.65293831447593,3,144,468,1622,968,1603,465,6,8.86
-5,1,0,-7.5,1.5,0.428969144821167,491.1140397097196,3,152,467,1622,968,1603,465,6,13.17
-6,2,0,-9.0,3.0,0.4369971752166748,491.1384733453489,3,161,464,1622,968,1603,465,6,110.88
-6,1,0,-9.0,1.5,0.4450192451477051,493.2230732640151,3,170,463,1622,968,1603,465,6,9.62
-6,1,0,-9.0,1.5,0.45300912857055664,495.46442859200295,3,179,462,1622,968,1603,465,6,9.05
-5,1,0,-7.5,1.5,0.4609372615814209,497.48366807363635,3,187,461,1622,968,1603,465,6,10.0
-3,1,0,-4.5,1.5,0.4690682888031006,498.46163342829107,3,192,460,1622,968,1603,465,6,18.92
