dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
9,-4,11.459999799728394,-5.0933332443237305,0,0.8368937969207764,774.2837496722726,770,-149,1863,385,20,956,543,1
9,-3,11.459999799728394,-3.819999933242798,0,0.8369178771972656,762.9146136540569,759,-146,1863,385,20,956,543,1
9,-4,11.459999799728394,-5.0933332443237305,0,0.83778977394104,751.1734362154265,748,-141,1863,385,20,956,543,1
9,-4,11.459999799728394,-5.0933332443237305,0,0.8399548530578613,739.4431265946736,737,-136,1863,385,20,956,543,1
10,-4,13.059999942779541,-5.223999977111816,0,0.8468108177185059,725.7560737092151,724,-131,1863,385,20,956,543,1
9,-4,11.459999799728394,-5.0933332443237305,0,0.8469488620758057,714.0476503656372,713,-126,1863,385,20,956,543,1
9,-4,11.459999799728394,-5.0933332443237305,0,0.8469638824462891,702.351738960466,702,-121,1863,385,20,956,543,1
9,-3,11.459999799728394,-3.819999933242798,0,0.8476517200469971,691.0028530612411,691,-118,1863,385,20,956,543,1
10,-4,13.059999942779541,-5.223999977111816,0,0.85011887550354,677.3521659236989,678,-113,1863,385,20,956,543,1
9,-4,11.459999799728394,-5.0933332443237305,0,0.8545138835906982,665.6870577419697,667,-108,1863,385,20,956,543,1
9,-4,11.459999799728394,-5.0933332443237305,0,0.8545536994934082,654.0368965652435,656,-103,1863,385,20,956,543,1
9,-4,11.459999799728394,-5.0933332443237305,0,0.8559257984161377,642.4024831344528,645,-98,1863,385,20,956,543,1
10,-4,13.059999942779541,-5.223999977111816,0,0.8643028736114502,628.8059173176154,632,-93,1863,385,20,956,543,1
9,-4,11.459999799728394,-5.0933332443237305,0,0.8643229007720947,617.2041135069189,621,-88,1863,385,20,956,543,1
9,-3,11.459999799728394,-3.819999933242798,0,0.8644998073577881,605.8936596523786,610,-85,1863,385,20,956,543,1
9,-4,11.459999799728394,-5.0933332443237305,0,0.8645188808441162,594.3186245681991,599,-80,1863,385,20,956,543,1
9,-4,11.459999799728394,-5.0933332443237305,0,0.865729808807373,582.763865295448,588,-75,1863,385,20,956,543,1
9,-3,11.459999799728394,-3.819999933242798,0,0.8716328144073486,571.4748489831696,577,-72,1863,385,20,956,543,1
8,-5,10.186666488647461,-6.366666555404663,0,0.8718369007110596,560.8283454769919,567,-66,1863,385,20,956,543,1
9,-3,11.459999799728394,-3.819999933242798,0,0.8718688488006592,549.5578611725512,556,-63,1863,385,20,956,543,1
8,-4,9.859999656677246,-4.929999828338623,0,0.8739268779754639,540.1727001587774,547,-59,1863,385,20,956,543,1
8,-5,10.186666488647461,-6.366666555404663,0,0.8826708793640137,529.6091177880522,537,-53,1863,385,20,956,543,1
7,-4,8.62749969959259,-4.929999828338623,0,0.8828117847442627,521.2645292130842,529,-49,1863,385,20,956,543,1
7,-3,8.260000467300415,-3.5400002002716064,0,0.8828268051147461,513.0267679574345,521,-46,1863,385,20,956,543,1
6,-5,7.080000400543213,-5.900000333786011,0,0.8828597068786621,505.63262115579926,514,-41,1863,385,20,956,543,1
6,-4,7.080000400543213,-4.720000267028809,0,0.8836798667907715,498.3483057904295,507,-37,1863,385,20,956,543,1
6,-4,7.080000400543213,-4.720000267028809,0,0.8856937885284424,491.0878166549253,500,-33,1863,385,20,956,543,1
5,-4,5.558333396911621,-4.446666717529297,0,0.8919909000396729,485.84876726679477,495,-29,1863,385,20,956,543,1
5,-3,5.0599998235702515,-3.035999894142151,0,0.8922977447509766,480.68931107168004,490,-26,1863,385,20,956,543,1
4,-4,4.047999858856201,-4.047999858856201,0,0.8923437595367432,476.49768755873856,486,-22,1863,385,20,956,543,1
4,-3,4.047999858856201,-3.035999894142151,0,0.8938717842102051,472.3743359674103,482,-19,1863,385,20,956,543,1
4,-4,4.047999858856201,-4.047999858856201,0,0.8958127498626709,468.2352977353303,478,-15,1863,385,20,956,543,1
3,-3,2.7600000500679016,-2.7600000500679016,0,0.9024786949157715,466.1774879181081,476,-13,1863,385,20,956,543,1
3,-3,2.7600000500679016,-2.7600000500679016,0,0.9027097225189209,464.12761995057826,474,-11,1863,385,20,956,543,1
3,-3,2.7600000500679016,-2.7600000500679016,0,0.9027438163757324,462.0857972868915,472,-9,1863,385,20,956,543,1
3,-3,2.7600000500679016,-2.7600000500679016,0,0.90370774269104,460.0521247691579,470,-7,1863,385,20,956,543,1
2,-3,1.7466665506362915,-2.6199998259544373,0,0.9057497978210449,459.02665169476245,469,-5,1863,385,20,956,543,1
3,-2,2.6199998259544373,-1.7466665506362915,0,0.9128937721252441,457.0171303068015,467,-4,1863,385,20,956,543,1
2,-2,1.5800000429153442,-1.5800000429153442,0,0.9131388664245605,456.00965655230794,466,-3,1863,385,20,956,543,1
2,-3,1.7466665506362915,-2.6199998259544373,0,0.9131736755371094,455.001075267574,465,-1,1863,385,20,956,543,1
2,-2,1.5800000429153442,-1.5800000429153442,0,0.9137299060821533,454.0,464,0,1863,385,20,956,543,1
2,-2,1.5800000429153442,-1.5800000429153442,0,0.9160637855529785,453.0010799123475,463,1,1863,385,20,956,543,1
1,-2,0.7900000214576721,-1.5800000429153442,0,0.920508861541748,453.0043196342773,463,2,1863,385,20,956,543,1
2,-2,1.5800000429153442,-1.5800000429153442,0,0.9205358028411865,452.0097401570664,462,3,1863,385,20,956,543,1
2,-2,1.5800000429153442,-1.5800000429153442,0,0.9219298362731934,451.01735325256465,461,4,1863,385,20,956,543,1
1,-1,0.6899999976158142,-0.6899999976158142,0,0.9239358901977539,451.01735325256465,461,4,1863,385,20,956,543,1
1,-2,0.7900000214576721,-1.5800000429153442,0,0.929973840713501,451.0271141700887,461,5,1863,385,20,956,543,1
2,-2,1.5800000429153442,-1.5800000429153442,0,0.929999828338623,450.0391287705862,460,6,1863,385,20,956,543,1
0,-1,-0.0,-0.6899999976158142,0,0.93001389503479,450.0391287705862,460,6,1863,385,20,956,543,1
1,-2,0.7900000214576721,-1.5800000429153442,0,0.9318907260894775,450.05325778653065,460,7,1863,385,20,956,543,1
1,-1,0.6899999976158142,-0.6899999976158142,0,0.9370758533477783,450.05325778653065,460,7,1863,385,20,956,543,1
1,-1,0.6899999976158142,-0.6899999976158142,0,0.9371159076690674,450.05325778653065,460,7,1863,385,20,956,543,1
0,-1,-0.0,-0.6899999976158142,0,0.9375998973846436,450.05325778653065,460,7,1863,385,20,956,543,1
1,-2,0.7900000214576721,-1.5800000429153442,0,0.9397497177124023,450.0695599580568,460,8,1863,385,20,956,543,1
0,-1,-0.0,-0.6899999976158142,0,0.9474928379058838,450.0695599580568,460,8,1863,385,20,956,543,1
1,-1,0.6899999976158142,-0.6899999976158142,0,0.9477636814117432,450.0695599580568,460,8,1863,385,20,956,543,1
0,-1,-0.0,-0.6899999976158142,0,0.9477849006652832,450.0695599580568,460,8,1863,385,20,956,543,1
1,-1,0.6899999976158142,-0.6899999976158142,0,0.9477996826171875,450.0695599580568,460,8,1863,385,20,956,543,1
0,-1,-0.0,-0.6899999976158142,0,0.9497647285461426,450.0695599580568,460,8,1863,385,20,956,543,1
1,0,0.6899999976158142,-0.0,0,0.9552218914031982,450.0695599580568,460,8,1863,385,20,956,543,1
0,-1,-0.0,-0.6899999976158142,0,0.9554018974304199,450.0695599580568,460,8,1863,385,20,956,543,1
0,-1,-0.0,-0.6899999976158142,0,0.9556608200073242,450.0695599580568,460,8,1863,385,20,956,543,1
1,-1,0.6899999976158142,-0.6899999976158142,0,0.9577667713165283,450.0695599580568,460,8,1863,385,20,956,543,1
1,-1,0.6899999976158142,-0.6899999976158142,0,0.9659566879272461,450.0695599580568,460,8,1863,385,20,956,543,1
1,0,0.6899999976158142,-0.0,0,0.9661438465118408,450.0695599580568,460,8,1863,385,20,956,543,1
1,0,0.6899999976158142,-0.0,0,0.9661617279052734,450.0695599580568,460,8,1863,385,20,956,543,1
1,-1,0.6899999976158142,-0.6899999976158142,0,0.9697887897491455,450.0695599580568,460,8,1863,385,20,956,543,1
1,0,0.6899999976158142,-0.0,0,0.9728288650512695,450.0695599580568,460,8,1863,385,20,956,543,1
1,0,0.6899999976158142,-0.0,0,0.9737927913665771,450.0695599580568,460,8,1863,385,20,956,543,1
1,0,0.6899999976158142,-0.0,0,0.9759838581085205,450.0695599580568,460,8,1863,385,20,956,543,1
1,0,0.6899999976158142,-0.0,0,0.9820647239685059,450.0695599580568,460,8,1863,385,20,956,543,1
2,0,1.5800000429153442,-0.0,0,0.9822878837585449,449.0697114818184,459,8,1863,385,20,956,543,1
2,0,1.5800000429153442,-0.0,0,0.9823057651519775,448.0698636671048,458,8,1863,385,20,956,543,1
1,0,0.6899999976158142,-0.0,0,0.9840939044952393,448.0698636671048,458,8,1863,385,20,956,543,1
1,0,0.6899999976158142,-0.0,0,0.9912867546081543,448.0698636671048,458,8,1863,385,20,956,543,1
2,0,1.5800000429153442,-0.0,0,0.9916448593139648,447.0700165182573,457,8,1863,385,20,956,543,1
1,0,0.6899999976158142,-0.0,0,0.9917118549346924,447.0700165182573,457,8,1863,385,20,956,543,1
2,0,1.5800000429153442,-0.0,0,0.9917917251586914,446.0701700396552,456,8,1863,385,20,956,543,1
2,0,1.5800000429153442,-0.0,0,0.9938337802886963,445.0703242357163,455,8,1863,385,20,956,543,1
1,1,0.6899999976158142,0.6899999976158142,0,0.9957606792449951,445.0703242357163,455,8,1863,385,20,956,543,1
2,0,1.5800000429153442,-0.0,0,1.0017828941345215,444.0704791108975,454,8,1863,385,20,956,543,1
2,1,1.5800000429153442,0.7900000214576721,0,1.0019667148590088,443.07063466969475,453,8,1863,385,20,956,543,1
1,1,0.6899999976158142,0.6899999976158142,0,1.0019848346710205,443.07063466969475,453,8,1863,385,20,956,543,1
2,0,1.5800000429153442,-0.0,0,1.0040256977081299,442.07079091664394,452,8,1863,385,20,956,543,1
2,1,1.5800000429153442,0.7900000214576721,0,1.0118937492370605,441.07094785632114,451,8,1863,385,20,956,543,1
2,1,1.5800000429153442,0.7900000214576721,0,1.012070894241333,440.0711054933431,450,8,1863,385,20,956,543,1
2,2,1.5800000429153442,1.5800000429153442,0,1.0121378898620605,439.0545623863541,449,7,1863,385,20,956,543,1
1,1,0.6899999976158142,0.6899999976158142,0,1.0121517181396484,439.0545623863541,449,7,1863,385,20,956,543,1
2,1,1.5800000429153442,0.7900000214576721,0,1.013847827911377,438.0546841625473,448,7,1863,385,20,956,543,1
2,2,1.5800000429153442,1.5800000429153442,0,1.0198948383331299,437.04026664272646,447,6,1863,385,20,956,543,1
2,1,1.5800000429153442,0.7900000214576721,0,1.0202538967132568,436.0403569185192,446,6,1863,385,20,956,543,1
1,2,0.7900000214576721,1.5800000429153442,0,1.0202808380126953,436.0280260252712,446,5,1863,385,20,956,543,1
2,2,1.5800000429153442,1.5800000429153442,0,1.0218846797943115,435.01797716496804,445,4,1863,385,20,956,543,1
1,2,0.7900000214576721,1.5800000429153442,0,1.0287017822265625,435.0101122446545,445,3,1863,385,20,956,543,1
2,2,1.5800000429153442,1.5800000429153442,0,1.0288417339324951,434.00450448165503,444,2,1863,385,20,956,543,1
1,2,0.7900000214576721,1.5800000429153442,0,1.0288777351379395,434.00112612469803,444,1,1863,385,20,956,543,1
1,2,0.7900000214576721,1.5800000429153442,0,1.0297226905822754,434.0,444,0,1863,385,20,956,543,1
1,3,0.8733332753181458,2.6199998259544373,0,1.0321578979492188,434.00450448165503,444,-2,1863,385,20,956,543,1
1,2,0.7900000214576721,1.5800000429153442,0,1.0367066860198975,434.010135019461,444,-3,1863,385,20,956,543,1
1,3,0.8733332753181458,2.6199998259544373,0,1.0367307662963867,434.0281522606421,444,-5,1863,385,20,956,543,1
0,2,-0.0,1.5800000429153442,0,1.0379297733306885,434.0405386898813,444,-6,1863,385,20,956,543,1
1,3,0.8733332753181458,2.6199998259544373,0,1.0397398471832275,434.07206622349037,444,-8,1863,385,20,956,543,1
0,3,-0.0,2.6199998259544373,0,1.0461797714233398,434.1125983351519,444,-10,1863,385,20,956,543,1
0,3,-0.0,2.6199998259544373,0,1.0463218688964844,434.16213255972195,444,-12,1863,385,20,956,543,1
0,3,-0.0,2.6199998259544373,0,1.046339750289917,434.2206658857735,444,-14,1863,385,20,956,543,1
0,2,-0.0,1.5800000429153442,0,1.0476536750793457,434.25330612163145,444,-15,1863,385,20,956,543,1
0,3,-0.0,2.6199998259544373,0,1.0498406887054443,434.3253312607779,444,-17,1863,385,20,956,543,1
-1,3,-0.8733332753181458,2.6199998259544373,0,1.0539178848266602,434.4063455892591,444,-19,1863,385,20,956,543,1
-1,3,-0.8733332753181458,2.6199998259544373,0,1.0539448261260986,434.49634419194047,444,-21,1863,385,20,956,543,1
0,3,-0.0,2.6199998259544373,0,1.0558407306671143,434.5953216128123,444,-23,1863,385,20,956,543,1
-2,3,-1.7466665506362915,2.6199998259544373,0,1.0578057765960693,435.70169396133105,445,-25,1863,385,20,956,543,1
-1,3,-0.8733332753181458,2.6199998259544373,0,1.0598866939544678,435.8183486578362,445,-27,1863,385,20,956,543,1
-1,4,-0.9200000166893005,3.680000066757202,0,1.0655627250671387,436.0100895719737,445,-30,1863,385,20,956,543,1
-1,3,-0.8733332753181458,2.6199998259544373,0,1.0658488273620605,436.14907822386004,445,-32,1863,385,20,956,543,1
-1,3,-0.8733332753181458,2.6199998259544373,0,1.0658679008483887,436.2969863218886,445,-34,1863,385,20,956,543,1
-1,4,-0.9200000166893005,3.680000066757202,0,1.067882776260376,436.5355528958473,445,-37,1863,385,20,956,543,1
-1,3,-0.8733332753181458,2.6199998259544373,0,1.0699126720428467,436.7057196857905,445,-39,1863,385,20,956,543,1
-1,3,-0.8733332753181458,2.6199998259544373,0,1.07509183883667,436.884772620415,445,-41,1863,385,20,956,543,1
0,3,-0.0,2.6199998259544373,0,1.0751657485961914,437.0727010229992,445,-43,1863,385,20,956,543,1
-1,4,-0.9200000166893005,3.680000066757202,0,1.0760056972503662,437.37121051761926,445,-46,1863,385,20,956,543,1
0,3,-0.0,2.6199998259544373,0,1.0779666900634766,437.5812775351534,445,-48,1863,385,20,956,543,1
0,3,-0.0,2.6199998259544373,0,1.085838794708252,437.8001786511479,445,-50,1863,385,20,956,543,1
0,3,-0.0,2.6199998259544373,0,1.0859858989715576,438.02790091689604,445,-52,1863,385,20,956,543,1
0,2,-0.0,1.5800000429153442,0,1.0860047340393066,438.1450657990111,445,-53,1863,385,20,956,543,1
0,3,-0.0,2.6199998259544373,0,1.0860178470611572,438.3859944289072,445,-55,1863,385,20,956,543,1
1,3,0.8733332753181458,2.6199998259544373,0,1.0877647399902344,438.63570967991393,445,-57,1863,385,20,956,543,1
1,2,0.7900000214576721,1.5800000429153442,0,1.0948448181152344,438.7638577247504,445,-58,1863,385,20,956,543,1
3,3,2.7600000500679016,2.7600000500679016,0,1.095059871673584,437.0447404902556,443,-60,1863,385,20,956,543,1
2,2,1.5800000429153442,1.5800000429153442,0,1.095099687576294,436.1894216585597,442,-61,1863,385,20,956,543,1
3,3,2.7600000500679016,2.7600000500679016,0,1.09568190574646,434.4873451516927,440,-63,1863,385,20,956,543,1
3,2,2.6199998259544373,1.7466665506362915,0,1.097787857055664,432.6511041441103,438,-64,1863,385,20,956,543,1
