dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
12,-8,0,12.0,-8.0,0.4192507266998291,760.1980005235478,1,749,-130,1683,325,934,455,20,68.88
14,-8,0,14.0,-8.0,0.42707276344299316,745.0563737060438,1,735,-122,1683,325,948,447,20,73.74
14,-6,0,14.0,-6.0,0.435147762298584,730.2718671837222,1,721,-116,1683,325,962,441,20,72.4
18,-6,0,18.0,-6.0,0.44322681427001953,711.5539333037236,1,703,-110,1683,325,980,435,20,81.19
19,-6,0,19.0,-6.0,0.4511747360229492,691.8612577677695,1,684,-104,1683,325,999,429,20,81.91
19,-3,0,19.0,-3.0,0.4591677188873291,672.6261963379065,1,665,-101,1683,325,1018,426,20,82.69
19,-3,0,19.0,-3.0,0.46704578399658203,653.3911539039996,1,646,-98,1683,325,1037,423,20,81.28
20,0,0,20.0,-0.0,0.4751267433166504,633.6244944760264,1,626,-98,1683,325,1057,423,20,77.73
21,0,0,21.0,-0.0,0.4831967353820801,612.8857968659414,1,605,-98,1683,325,1078,423,20,77.85
22,1,0,22.0,1.0,0.49123477935791016,591.3459224514869,1,583,-99,1683,325,1100,424,20,77.08
22,2,0,22.0,2.0,0.4991276264190674,570.0192979189388,1,561,-101,1683,325,1122,426,20,74.65
22,1,0,22.0,1.0,0.5071687698364258,548.5663132201977,1,539,-102,1683,325,1144,427,20,73.23
21,1,0,21.0,1.0,0.5151348114013672,528.1410796368713,1,518,-103,1683,325,1165,428,20,69.78
18,1,0,18.0,1.0,0.5231716632843018,510.7014783608914,1,500,-104,1683,325,1183,429,20,63.09
15,0,0,15.0,-0.0,0.5311386585235596,496.0252009726925,1,485,-104,1683,325,1198,429,20,56.8
14,0,0,14.0,-0.0,0.539090633392334,482.345311991316,1,471,-104,1683,325,1212,429,20,53.62
11,0,0,11.0,-0.0,0.547163724899292,471.61000837556446,1,460,-104,1683,325,1223,429,20,45.83
10,0,0,10.0,-0.0,0.5552306175231934,461.86145108679506,1,450,-104,1683,325,1233,429,20,42.58
6,-1,0,6.0,-1.0,0.5637338161468506,455.7905220602991,1,444,-103,1683,325,1239,428,20,32.47
6,-1,0,6.0,-1.0,0.5712428092956543,449.7199128346442,1,438,-102,1683,325,1245,427,20,32.2
6,-2,0,6.0,-2.0,0.5794446468353271,443.4230485664903,1,432,-100,1683,325,1251,425,20,32.23
8,-2,0,8.0,-2.0,0.587174654006958,435.1781244502072,1,424,-98,1683,325,1259,423,20,39.71
7,-3,0,7.0,-3.0,0.5952956676483154,427.68446312673086,1,417,-95,1683,325,1266,420,20,34.5
8,-3,0,8.0,-3.0,0.6031277179718018,419.2195129046357,1,409,-92,1683,325,1274,417,20,37.24
7,-3,0,7.0,-3.0,0.6110408306121826,411.7341375208036,1,402,-89,1683,325,1281,414,20,33.61
7,-2,0,7.0,-2.0,0.6192457675933838,404.46755123248147,1,395,-87,1683,325,1288,412,20,33.99
8,-3,0,8.0,-3.0,0.6272068023681641,396.01136347332255,1,387,-84,1683,325,1296,409,20,35.82
9,-2,0,9.0,-2.0,0.6358616352081299,386.7919337318192,1,378,-82,1683,325,1305,407,20,40.29
10,-2,0,10.0,-2.0,0.6434357166290283,376.59527347007423,1,368,-80,1683,325,1315,405,20,41.31
9,-2,0,9.0,-2.0,0.6512577533721924,367.375829362793,1,359,-78,1683,325,1324,403,20,39.1
11,-2,0,11.0,-2.0,0.6592607498168945,356.20218977429096,1,348,-76,1683,325,1335,401,20,41.35
13,-2,0,13.0,-2.0,0.6672096252441406,343.0757933751666,1,335,-74,1683,325,1348,399,20,43.41
12,-2,0,12.0,-2.0,0.675081729888916,330.9274845037807,1,323,-72,1683,325,1360,397,20,40.86
13,-1,0,13.0,-1.0,0.6831398010253906,318.0267284364633,1,310,-71,1683,325,1373,396,20,39.88
13,-2,0,13.0,-2.0,0.6924567222595215,304.9098227345259,1,297,-69,1683,325,1386,394,20,40.0
13,-2,0,13.0,-2.0,0.6992406845092773,291.79616172938256,1,284,-67,1683,325,1399,392,20,38.8
13,-2,0,13.0,-2.0,0.7072837352752686,278.6862034618865,1,271,-65,1683,325,1412,390,20,37.58
14,-2,0,14.0,-2.0,0.7153337001800537,264.60914572251653,1,257,-63,1683,325,1426,388,20,37.47
13,-2,0,13.0,-2.0,0.7230806350708008,251.5094431626773,1,244,-61,1683,325,1439,386,20,34.95
11,-1,0,11.0,-1.0,0.7313888072967529,240.6013300046365,1,233,-60,1683,325,1450,385,20,29.97
10,-3,0,10.0,-3.0,0.7394428253173828,230.16950275829333,1,223,-57,1683,325,1460,382,20,30.05
10,-2,0,10.0,-2.0,0.7472536563873291,219.98636321372285,1,213,-55,1683,325,1470,380,20,28.48
10,-2,0,10.0,-2.0,0.7553176879882812,209.80467106334882,1,203,-53,1683,325,1480,378,20,27.57
7,-3,0,7.0,-3.0,0.7631146907806396,202.27703774773843,1,196,-50,1683,325,1487,375,20,21.46
7,-3,0,7.0,-3.0,0.7713706493377686,194.7562579225633,1,189,-47,1683,325,1494,372,20,20.88
7,-3,0,7.0,-3.0,0.7792346477508545,187.2431574183687,1,182,-44,1683,325,1501,369,20,20.28
7,-2,0,7.0,-2.0,0.7872347831726074,179.96944185055418,1,175,-42,1683,325,1508,367,20,21.08
8,-3,0,8.0,-3.0,0.7951056957244873,171.49344010777787,1,167,-39,1683,325,1516,364,20,20.92
10,-3,0,10.0,-3.0,0.8029656410217285,161.07451691686057,1,157,-36,1683,325,1526,361,20,23.43
9,-3,0,9.0,-3.0,0.8112607002258301,151.63442880823604,1,148,-33,1683,325,1535,358,20,20.84
9,-3,0,9.0,-3.0,0.8192768096923828,142.20056258679148,1,139,-30,1683,325,1544,355,20,19.91
10,-3,0,10.0,-3.0,0.8270986080169678,131.79529581893277,1,129,-27,1683,325,1554,352,20,20.31
10,-2,0,10.0,-2.0,0.835242748260498,121.59769734661919,1,119,-25,1683,325,1564,350,20,21.36
9,-3,0,9.0,-3.0,0.8434147834777832,112.17842929904127,1,110,-22,1683,325,1573,347,20,16.94
10,-2,0,10.0,-2.0,0.8512387275695801,101.9803902718557,1,100,-20,1683,325,1583,345,20,20.44
10,-3,0,10.0,-3.0,0.8592917919158936,91.59148432032315,1,90,-17,1683,325,1593,342,20,15.94
8,-3,0,8.0,-3.0,0.8672356605529785,83.18653737234169,1,82,-14,1683,325,1601,339,20,12.73
8,-2,0,8.0,-2.0,0.875072717666626,74.96665925596525,1,74,-12,1683,325,1609,337,20,12.9
8,-3,0,8.0,-3.0,0.8832178115844727,66.61080993352356,1,66,-9,1683,325,1617,334,20,10.87
7,-3,0,7.0,-3.0,0.891082763671875,59.30430001273095,1,59,-6,1683,325,1624,331,20,9.03
5,-2,0,5.0,-2.0,0.899113655090332,54.147945482723536,1,54,-4,1683,325,1629,329,20,7.08
6,-2,0,6.0,-2.0,0.9071667194366455,48.041648597857254,1,48,-2,1683,325,1635,327,20,7.38
4,-2,0,4.0,-2.0,0.915280818939209,44.0,1,44,0,1683,325,1639,325,20,4.99
5,-2,0,5.0,-2.0,0.923325777053833,39.05124837953327,1,39,2,1683,325,1644,323,20,5.32
5,-1,0,5.0,-1.0,0.931222677230835,34.132096331752024,1,34,3,1683,325,1649,322,20,5.52
4,-2,0,4.0,-2.0,0.939112663269043,30.4138126514911,1,30,5,1683,325,1653,320,20,3.43
5,-1,0,5.0,-1.0,0.9471547603607178,25.709920264364882,1,25,6,1683,325,1658,319,20,4.11
6,-2,0,6.0,-2.0,0.9551546573638916,20.615528128088304,1,19,8,1683,325,1664,317,20,3.0
3,-1,0,3.0,-1.0,0.9631116390228271,18.35755975068582,1,16,9,1683,325,1667,316,20,1.49
4,-1,0,4.0,-1.0,0.9711987972259521,15.620499351813308,1,12,10,1683,325,1671,315,20,1.22
2,-1,0,2.0,-1.0,0.9792666435241699,14.866068747318506,1,10,11,1683,325,1673,314,20,-0.02
2,-1,0,2.0,-1.0,0.9871747493743896,14.422205101855956,1,8,12,1683,325,1675,313,20,-0.37
1,0,0,1.0,-0.0,0.9954526424407959,13.892443989449804,1,7,12,1683,325,1676,313,20,0.5
1,0,0,1.0,-0.0,1.003166675567627,13.416407864998739,1,6,12,1683,325,1677,313,20,0.37
1,0,0,1.0,-0.0,1.0190117359161377,13.0,1,5,12,1683,325,1678,313,20,0.23
1,0,0,1.0,-0.0,1.0352156162261963,12.649110640673518,1,4,12,1683,325,1679,313,20,0.1
1,0,0,1.0,-0.0,1.0432746410369873,12.36931687685298,1,3,12,1683,325,1680,313,20,-0.03
1,0,0,1.0,-0.0,1.0672597885131836,12.165525060596439,1,2,12,1683,325,1681,313,20,-0.16
1,0,0,1.0,-0.0,1.0751676559448242,12.041594578792296,1,1,12,1683,325,1682,313,20,-0.28
1,0,0,1.0,-0.0,1.0911917686462402,12.0,1,0,12,1683,325,1683,313,20,-0.39
1,0,0,1.0,-0.0,1.0990667343139648,12.041594578792296,1,-1,12,1683,325,1684,313,20,7.09
1,0,0,1.0,-0.0,1.1151657104492188,12.165525060596439,1,-2,12,1683,325,1685,313,20,3.58
0,0,1,-0.0,-0.0,1.1453087329864502,12.165525060596439,1,-2,12,1683,325,1685,313,20,30.53
0,0,0,-0.0,-0.0,0.05762004852294922,1311.3199457035648,2,-1306,118,379,431,1685,313,36,238.97
-2,1,0,-2.0,1.0,0.10448598861694336,1309.238328189333,2,-1304,117,379,431,1685,313,36,14.82
-4,1,0,-4.0,1.0,0.11255097389221191,1305.1651236529422,2,-1300,116,379,431,1685,313,36,26.85
-6,4,0,-6.0,4.0,0.12053704261779785,1298.8379421621466,2,-1294,112,379,431,1685,313,36,36.23
-6,4,0,-6.0,4.0,0.12870407104492188,1292.520019187324,2,-1288,108,379,431,1685,313,36,36.08
-9,5,0,-9.0,5.0,0.1365830898284912,1283.1406781799103,2,-1279,103,379,431,1685,313,36,49.32
-9,6,0,-9.0,6.0,0.14460110664367676,1273.6989440209175,2,-1270,97,379,431,1685,313,36,49.12
-10,7,0,-10.0,7.0,0.15253210067749023,1263.210196285638,2,-1260,90,379,431,1685,313,36,52.87
-12,8,0,-12.0,8.0,0.16094589233398438,1250.6910090026233,2,-1248,82,379,431,1685,313,36,59.94
-14,9,0,-14.0,9.0,0.16848301887512207,1236.15735244345,2,-1234,73,379,431,1685,313,36,66.22
-15,9,0,-15.0,9.0,0.17643308639526367,1220.6789094598137,2,-1219,64,379,431,1685,313,36,68.74
-20,11,0,-20.0,11.0,0.18443608283996582,1200.1708211750527,2,-1199,53,379,431,1685,313,36,81.89
-23,12,0,-23.0,12.0,0.19248104095458984,1176.714493834422,2,-1176,41,379,431,1685,313,36,87.91
-28,13,0,-28.0,13.0,0.20044493675231934,1148.3414126469531,2,-1148,28,379,431,1685,313,36,96.76
-37,15,0,-37.0,15.0,0.20840096473693848,1111.0760550025368,2,-1111,13,379,431,1685,313,36,109.39
-47,15,0,-47.0,15.0,0.2164158821105957,1064.0018796975878,2,-1064,-2,379,431,1685,313,36,118.87
-51,14,0,-51.0,14.0,0.22510790824890137,1013.1263494747336,2,-1013,-16,379,431,1685,313,36,119.46
-54,14,0,-54.0,14.0,0.23255205154418945,959.4691240472514,2,-959,-30,379,431,1685,313,36,118.2
-49,12,0,-49.0,12.0,0.2405850887298584,910.9687151598566,2,-910,-42,379,431,1685,313,36,110.06
-49,8,0,-49.0,8.0,0.24858689308166504,862.4505782942,2,-861,-50,379,431,1685,313,36,106.92
-45,4,0,-45.0,4.0,0.25643396377563477,817.7848127716728,2,-816,-54,379,431,1685,313,36,100.5
-45,1,0,-45.0,1.0,0.26441287994384766,772.9592486024085,2,-771,-55,379,431,1685,313,36,97.96
-46,-1,0,-46.0,-1.0,0.2724940776824951,727.0082530480655,2,-725,-54,379,431,1685,313,36,96.11
-47,-3,0,-47.0,-3.0,0.2806410789489746,679.9154359183207,2,-678,-51,379,431,1685,313,36,94.73
-44,-4,0,-44.0,-4.0,0.28853297233581543,635.739726617741,2,-634,-47,379,431,1685,313,36,88.31
-42,-5,0,-42.0,-5.0,0.29651904106140137,593.4879948238212,2,-592,-42,379,431,1685,313,36,82.02
-38,-4,0,-38.0,-4.0,0.30458593368530273,555.3017197884408,2,-554,-38,379,431,1685,313,36,75.56
-34,-5,0,-34.0,-5.0,0.31241703033447266,521.046063222821,2,-520,-33,379,431,1685,313,36,68.08
-28,-6,0,-28.0,-6.0,0.32042789459228516,492.74029670811376,2,-492,-27,379,431,1685,313,36,58.89
-23,-5,0,-23.0,-5.0,0.3285210132598877,469.51570793744486,2,-469,-22,379,431,1685,313,36,51.14
-19,-7,0,-19.0,-7.0,0.33699488639831543,450.24993059410906,2,-450,-15,379,431,1685,313,36,43.73
-17,-5,0,-17.0,-5.0,0.3444080352783203,433.11545804785123,2,-433,-10,379,431,1685,313,36,39.88
-15,-5,0,-15.0,-5.0,0.35249805450439453,418.0299032365986,2,-418,-5,379,431,1685,313,36,35.68
-14,-3,0,-14.0,-3.0,0.3612210750579834,404.00495046471895,2,-404,-2,379,431,1685,313,36,33.81
-11,-3,0,-11.0,-3.0,0.36867690086364746,393.0012722625717,2,-393,1,379,431,1685,313,36,27.87
-8,-2,0,-8.0,-2.0,0.3764209747314453,385.0116881342695,2,-385,3,379,431,1685,313,36,22.01
-9,-1,0,-9.0,-1.0,0.3845980167388916,376.02127599379264,2,-376,4,379,431,1685,313,36,24.57
-7,-1,0,-7.0,-1.0,0.3925800323486328,369.0338737839658,2,-369,5,379,431,1685,313,36,20.12
-9,0,0,-9.0,-0.0,0.4005410671234131,360.0347205478938,2,-360,5,379,431,1685,313,36,26.21
-10,0,0,-10.0,-0.0,0.40830397605895996,350.03571246374275,2,-350,5,379,431,1685,313,36,27.52
-11,0,0,-11.0,-0.0,0.41707491874694824,339.0368711512068,2,-339,5,379,431,1685,313,36,28.62
-13,0,0,-13.0,-0.0,0.4251899719238281,326.03834130359576,2,-326,5,379,431,1685,313,36,30.92
-13,2,0,-13.0,2.0,0.4326770305633545,313.01437666663173,2,-313,3,379,431,1685,313,36,27.75
-13,1,0,-13.0,1.0,0.44054293632507324,300.00666659259423,2,-300,2,379,431,1685,313,36,27.88
-12,2,0,-12.0,2.0,0.4485650062561035,288.0,2,-288,0,379,431,1685,313,36,24.76
-12,1,0,-12.0,1.0,0.45653605461120605,276.0018115882575,2,-276,-1,379,431,1685,313,36,24.91
-13,2,0,-13.0,2.0,0.4644620418548584,263.0171097096157,2,-263,-3,379,431,1685,313,36,24.54
-12,1,0,-12.0,1.0,0.47266602516174316,251.03187048659777,2,-251,-4,379,431,1685,313,36,23.27
-12,0,0,-12.0,-0.0,0.48038792610168457,239.0334704596827,2,-239,-4,379,431,1685,313,36,24.52
-13,0,0,-13.0,-0.0,0.488476037979126,226.03539545832197,2,-226,-4,379,431,1685,313,36,24.79
-12,0,0,-12.0,-0.0,0.4966421127319336,214.03737991294884,2,-214,-4,379,431,1685,313,36,22.9
-10,0,0,-10.0,-0.0,0.5045959949493408,204.0392119177096,2,-204,-4,379,431,1685,313,36,20.06
-9,0,0,-9.0,-0.0,0.5125150680541992,195.04102132628407,2,-195,-4,379,431,1685,313,36,18.41
-6,0,0,-6.0,-0.0,0.5204110145568848,189.04232330353963,2,-189,-4,379,431,1685,313,36,14.48
-6,0,0,-6.0,-0.0,0.5284578800201416,183.04371062672436,2,-183,-4,379,431,1685,313,36,14.23
-4,0,0,-4.0,-0.0,0.5364410877227783,179.0446871593793,2,-179,-4,379,431,1685,313,36,11.48
-4,0,0,-4.0,-0.0,0.5444519519805908,175.04570831642803,2,-175,-4,379,431,1685,313,36,11.35
-3,0,0,-3.0,-0.0,0.5524249076843262,172.04650534085255,2,-172,-4,379,431,1685,313,36,9.91
-2,0,0,-2.0,-0.0,0.5605549812316895,170.0470523119998,2,-170,-4,379,431,1685,313,36,8.46
-2,0,0,-2.0,-0.0,0.5684568881988525,168.04761230080004,2,-168,-4,379,431,1685,313,36,8.42
-4,1,0,-4.0,1.0,0.5769579410552979,164.0762018087937,2,-164,-5,379,431,1685,313,36,8.06
-6,1,0,-6.0,1.0,0.5845539569854736,158.11388300841898,2,-158,-6,379,431,1685,313,36,10.61
-7,1,0,-7.0,1.0,0.5925641059875488,151.16216457830973,2,-151,-7,379,431,1685,313,36,11.45
-8,1,0,-8.0,1.0,0.6005699634552002,143.22360140703069,2,-143,-8,379,431,1685,313,36,12.08
-8,1,0,-8.0,1.0,0.6084909439086914,135.29966740535616,2,-135,-9,379,431,1685,313,36,11.58
-8,1,0,-8.0,1.0,0.6165249347686768,127.39309243440164,2,-127,-10,379,431,1685,313,36,11.06
-8,2,0,-8.0,2.0,0.6244039535522461,119.60351165413162,2,-119,-12,379,431,1685,313,36,9.8
-7,0,0,-7.0,-0.0,0.6323959827423096,112.64102272262978,2,-112,-12,379,431,1685,313,36,10.39
-8,0,0,-8.0,-0.0,0.640394926071167,104.6900186264192,2,-104,-12,379,431,1685,313,36,10.62
-8,1,0,-8.0,1.0,0.6484320163726807,96.87620966986684,2,-96,-13,379,431,1685,313,36,8.97
-8,0,0,-8.0,-0.0,0.6568820476531982,88.95504482602435,2,-88,-13,379,431,1685,313,36,9.37
-8,0,0,-8.0,-0.0,0.6646718978881836,81.04936767180853,2,-80,-13,379,431,1685,313,36,8.76
-7,0,0,-7.0,-0.0,0.6725170612335205,74.14849964766651,2,-73,-13,379,431,1685,313,36,7.66
-5,0,0,-5.0,-0.0,0.6804029941558838,69.2314957226839,2,-68,-13,379,431,1685,313,36,6.2
-4,0,0,-4.0,-0.0,0.6884970664978027,65.30696746902278,2,-64,-13,379,431,1685,313,36,5.4
-3,0,0,-3.0,-0.0,0.6964108943939209,62.369864518050704,2,-61,-13,379,431,1685,313,36,4.68
-2,0,0,-2.0,-0.0,0.7044188976287842,60.41522986797286,2,-59,-13,379,431,1685,313,36,4.03
-1,0,0,-1.0,-0.0,0.7123620510101318,59.43904440685432,2,-58,-13,379,431,1685,313,36,3.44
-1,0,0,-1.0,-0.0,0.7203879356384277,58.463663928973865,2,-57,-13,379,431,1685,313,36,3.4
-1,0,0,-1.0,-0.0,0.72965407371521,57.48912940721924,2,-56,-13,379,431,1685,313,36,3.37
-1,0,0,-1.0,-0.0,0.7365119457244873,56.515484603779164,2,-55,-13,379,431,1685,313,36,3.33
-1,0,0,-1.0,-0.0,0.7446260452270508,55.54277630799526,2,-54,-13,379,431,1685,313,36,3.3
-2,0,0,-2.0,-0.0,0.7526929378509521,53.600373133029585,2,-52,-13,379,431,1685,313,36,3.71
-2,0,0,-2.0,-0.0,0.7604200839996338,51.66236541235796,2,-50,-13,379,431,1685,313,36,3.62
-2,-1,0,-2.0,-1.0,0.768557071685791,49.47726750741192,2,-48,-12,379,431,1685,313,36,3.89
-3,0,0,-3.0,-0.0,0.7763960361480713,46.57252408878007,2,-45,-12,379,431,1685,313,36,3.88
-3,-1,0,-3.0,-1.0,0.7844350337982178,43.41658669218482,2,-42,-11,379,431,1685,313,36,5.71
-4,0,0,-4.0,-0.0,0.7925601005554199,39.56008088970496,2,-38,-11,379,431,1685,313,36,3.87
-3,-1,0,-3.0,-1.0,0.8014750480651855,36.40054944640259,2,-35,-10,379,431,1685,313,36,5.96
-4,0,0,-4.0,-0.0,0.8084259033203125,32.57299494980466,2,-31,-10,379,431,1685,313,36,3.39
-4,0,0,-4.0,-0.0,0.8165390491485596,28.792360097775937,2,-27,-10,379,431,1685,313,36,3.01
-3,0,0,-3.0,-0.0,0.8247559070587158,26.0,2,-24,-10,379,431,1685,313,36,2.48
-3,-1,0,-3.0,-1.0,0.8325080871582031,22.847319317591726,2,-21,-9,379,431,1685,313,36,4.57
-3,0,0,-3.0,-0.0,0.8403990268707275,20.12461179749811,2,-18,-9,379,431,1685,313,36,1.93
-2,0,0,-2.0,-0.0,0.8490729331970215,18.35755975068582,2,-16,-9,379,431,1685,313,36,1.59
-1,0,0,-1.0,-0.0,0.857213020324707,17.4928556845359,2,-15,-9,379,431,1685,313,36,1.47
-2,0,0,-2.0,-0.0,0.8650579452514648,15.811388300841896,2,-13,-9,379,431,1685,313,36,1.2
-2,0,0,-2.0,-0.0,0.872567892074585,14.212670403551895,2,-11,-9,379,431,1685,313,36,0.91
-1,0,0,-1.0,-0.0,0.8804459571838379,13.45362404707371,2,-10,-9,379,431,1685,313,36,0.87
-1,0,0,-1.0,-0.0,0.8884420394897461,12.727922061357855,2,-9,-9,379,431,1685,313,36,0.73
-1,0,0,-1.0,-0.0,0.8964030742645264,12.041594578792296,2,-8,-9,379,431,1685,313,36,0.59
0,0,1,-0.0,-0.0,0.899975061416626,12.041594578792296,2,-8,-9,379,431,1685,313,36,30.49
-1,0,1,-1.0,-0.0,8.130073547363281e-05,1237.4182801300456,3,1200,302,1586,742,387,440,69,6.02
0,1,1,-0.0,1.0,0.007465362548828125,1237.1746036837324,3,1200,301,1586,742,387,440,69,1.16
-1,0,1,-1.0,-0.0,0.015795230865478516,1238.1445796028831,3,1201,301,1586,742,387,440,69,6.03
0,0,0,-0.0,-0.0,0.05767035484313965,1238.1445796028831,3,1201,301,1586,742,387,440,69,231.63
3,0,0,3.0,-0.0,0.12764930725097656,1235.2347954943627,3,1198,301,1586,742,387,440,69,11.79
4,0,0,4.0,-0.0,0.1356642246246338,1231.3557568793838,3,1194,301,1586,742,387,440,69,14.62
4,0,0,4.0,-0.0,0.14374041557312012,1227.4774947020414,3,1190,301,1586,742,387,440,69,14.59
6,0,0,6.0,-0.0,0.15192341804504395,1221.6615734318568,3,1184,301,1586,742,387,440,69,20.01
7,0,0,7.0,-0.0,0.15977239608764648,1214.8785947575172,3,1177,301,1586,742,387,440,69,22.56
10,0,0,10.0,-0.0,0.16845440864562988,1205.192930613186,3,1167,301,1586,742,387,440,69,29.87
13,0,0,13.0,-0.0,0.17589735984802246,1192.609324129239,3,1154,301,1586,742,387,440,69,36.53
18,1,0,18.0,1.0,0.18359923362731934,1174.9451051006595,3,1136,300,1586,742,387,440,69,47.34
25,2,0,25.0,2.0,0.19161224365234375,1150.2717070327342,3,1111,298,1586,742,387,440,69,59.73
30,4,0,30.0,4.0,0.19955229759216309,1120.2664861540757,3,1081,294,1586,742,387,440,69,67.68
38,5,0,38.0,5.0,0.20761442184448242,1082.2984800876327,3,1043,289,1586,742,387,440,69,77.09
