dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
2,9,0,3.0,13.5,0.8639004230499268,532.4002253943926,2,201,493,1532,1070,1444,335,7,90.66
2,11,0,3.0,16.5,0.8719422817230225,516.4620024745286,2,198,477,1532,1070,1444,335,7,94.0
3,11,0,4.5,16.5,0.879906415939331,500.15697535873676,2,194,461,1532,1070,1444,335,7,93.08
3,13,0,4.5,19.5,0.8879163265228271,481.1070566932063,2,190,442,1532,1070,1444,335,7,94.32
3,13,0,4.5,19.5,0.895923376083374,462.0876540224809,2,186,423,1532,1070,1444,335,7,91.75
3,13,0,4.5,19.5,0.9041054248809814,443.1026968999399,2,182,404,1532,1070,1444,335,7,89.13
3,14,0,4.5,21.0,0.9121534824371338,422.34227825307755,2,178,383,1532,1070,1444,335,7,88.07
4,13,0,6.0,19.5,0.9201924800872803,402.5916044827562,2,172,364,1532,1070,1444,335,7,85.04
4,13,0,6.0,19.5,0.9279212951660156,382.8589818719159,2,166,345,1532,1070,1444,335,7,82.12
3,13,0,4.5,19.5,0.9359633922576904,364.0329655402104,2,162,326,1532,1070,1444,335,7,77.63
4,12,0,6.0,18.0,0.9437673091888428,345.2535300326414,2,156,308,1532,1070,1444,335,7,75.55
3,12,0,4.5,18.0,0.9517903327941895,327.42021929013487,2,152,290,1532,1070,1444,335,7,71.07
5,11,0,7.5,16.5,0.9600002765655518,310.0016128990299,2,145,274,1532,1070,1444,335,7,69.66
3,10,0,4.5,15.0,0.9681363105773926,294.89320100673734,2,141,259,1532,1070,1444,335,7,63.17
4,10,0,6.0,15.0,0.9759323596954346,278.85659396901485,2,135,244,1532,1070,1444,335,7,62.68
3,9,0,4.5,13.5,0.984168291091919,265.55978611228016,2,131,231,1532,1070,1444,335,7,56.52
3,7,0,4.5,10.5,0.9920463562011719,254.8921340488953,2,127,221,1532,1070,1444,335,7,51.46
3,8,0,4.5,12.0,0.9999234676361084,242.5077318355025,2,123,209,1532,1070,1444,335,7,51.83
3,7,0,4.5,10.5,1.0079214572906494,231.86634080866503,2,119,199,1532,1070,1444,335,7,47.99
3,7,0,4.5,10.5,1.0158953666687012,221.23742902140225,2,115,189,1532,1070,1444,335,7,46.36
3,5,0,4.5,7.5,1.0239474773406982,213.17832910500073,2,111,182,1532,1070,1444,335,7,42.61
2,5,0,3.0,7.5,1.032799482345581,205.6428943581567,2,108,175,1532,1070,1444,335,7,38.53
3,5,0,4.5,7.5,1.0398292541503906,197.5854245636555,2,104,168,1532,1070,1444,335,7,40.31
2,4,0,3.0,6.0,1.0481314659118652,190.90573590125572,2,101,162,1532,1070,1444,335,7,35.28
2,3,0,3.0,4.5,1.0561842918395996,185.9247159470736,2,98,158,1532,1070,1444,335,7,30.2
3,2,0,4.5,3.0,1.06400728225708,181.27603261324978,2,94,155,1532,1070,1444,335,7,26.72
1,2,0,1.5,3.0,1.0720224380493164,178.1937148162078,2,93,152,1532,1070,1444,335,7,21.46
1,2,0,1.5,3.0,1.079958438873291,175.1142484208524,2,92,149,1532,1070,1444,335,7,21.18
