dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
-2,1,-1.5800000429153442,0.7900000214576721,0,1.9096119403839111,112.494897852931,82,-91,1307,160,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,1.9173870086669922,112.494897852931,82,-91,1307,160,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.925550937652588,112.494897852931,82,-91,1307,160,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.9335200786590576,112.494897852931,82,-91,1307,160,20,960,540,1
0,1,-0.0,0.6899999976158142,0,1.9975440502166748,112.494897852931,82,-91,1307,160,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,2.0054759979248047,112.494897852931,82,-91,1307,160,20,960,540,1
0,1,-0.0,0.6899999976158142,0,2.013261079788208,112.494897852931,82,-91,1307,160,20,960,540,1
0,1,-0.0,0.6899999976158142,0,2.0214219093322754,112.494897852931,82,-91,1307,160,20,960,540,1
0,1,-0.0,0.6899999976158142,0,2.037727117538452,112.494897852931,82,-91,1307,160,20,960,540,1
1,0,0.6899999976158142,-0.0,0,2.0533840656280518,112.494897852931,82,-91,1307,160,20,960,540,1
2,0,1.5800000429153442,-0.0,0,2.06962513923645,111.82774724995944,81,-91,1307,160,20,960,540,1
3,0,2.6199998259544373,-0.0,0,2.0774149894714355,110.50726119201282,79,-91,1307,160,20,960,540,1
4,-3,4.047999858856201,-3.035999894142151,0,2.0854220390319824,105.62439189029277,75,-88,1307,160,20,960,540,1
5,-4,5.558333396911621,-4.446666717529297,0,2.093277931213379,99.34349546269316,70,-84,1307,160,20,960,540,1
5,-4,5.558333396911621,-4.446666717529297,0,2.10132098197937,93.07764064044152,65,-80,1307,160,20,960,540,1
4,-3,4.047999858856201,-3.035999894142151,0,2.1093039512634277,88.2344135219425,61,-77,1307,160,20,960,540,1
3,-4,3.035999894142151,-4.047999858856201,0,2.1174471378326416,83.23625904121208,58,-73,1307,160,20,960,540,1
2,-4,1.840000033378601,-3.680000066757202,0,2.125286102294922,80.27181176868004,57,-70,1307,160,20,960,540,1
3,-3,2.7600000500679016,-2.7600000500679016,0,2.1336050033569336,77.45856161634491,55,-68,1307,160,20,960,540,1
1,-4,0.9200000166893005,-3.680000066757202,0,2.1413559913635254,75.14693182963201,55,-65,1307,160,20,960,540,1
1,-3,0.8733332753181458,-2.6199998259544373,0,2.1494081020355225,73.6301381082203,55,-63,1307,160,20,960,540,1
2,-4,1.840000033378601,-3.680000066757202,0,2.1573290824890137,70.72174428244226,54,-60,1307,160,20,960,540,1
1,-3,0.8733332753181458,-2.6199998259544373,0,2.165492057800293,69.2464510246358,54,-58,1307,160,20,960,540,1
2,-5,2.0239999294281006,-5.0599998235702515,0,2.1732749938964844,64.24957912338628,52,-53,1307,160,20,960,540,1
2,-3,1.7466665506362915,-2.6199998259544373,0,2.181368112564087,62.12489168102785,51,-51,1307,160,20,960,540,1
3,-4,3.035999894142151,-4.047999858856201,0,2.1893959045410156,57.178865724273734,48,-47,1307,160,20,960,540,1
4,-5,4.446666717529297,-5.558333396911621,0,2.1974570751190186,50.8276253029822,44,-42,1307,160,20,960,540,1
4,-5,4.446666717529297,-5.558333396911621,0,2.2053439617156982,44.48853090330111,40,-37,1307,160,20,960,540,1
5,-5,5.900000333786011,-5.900000333786011,0,2.2134580612182617,37.4236228055175,35,-32,1307,160,20,960,540,1
4,-5,4.446666717529297,-5.558333396911621,0,2.2215800285339355,31.10960958218893,31,-27,1307,160,20,960,540,1
4,-4,4.047999858856201,-4.047999858856201,0,2.2295870780944824,25.4682957019364,27,-23,1307,160,20,960,540,1
4,-4,4.047999858856201,-4.047999858856201,0,2.2373321056365967,19.832867780352597,23,-19,1307,160,20,960,540,1
3,-3,2.7600000500679016,-2.7600000500679016,0,2.2455239295959473,17.018512172212592,21,-17,1307,160,20,960,540,1
3,-4,3.035999894142151,-4.047999858856201,0,2.2533810138702393,12.203603311174518,18,-13,1307,160,20,960,540,1
4,-3,4.047999858856201,-3.035999894142151,0,2.26133394241333,7.204650534085253,14,-10,1307,160,20,960,540,1
3,-2,2.6199998259544373,-1.7466665506362915,0,2.2696380615234375,5.0,12,-9,1307,160,20,960,540,1
2,-2,1.5800000429153442,-1.5800000429153442,0,2.2774529457092285,3.601470508735444,11,-8,1307,160,20,960,540,1
3,-1,2.6199998259544373,-0.8733332753181458,0,2.2854599952697754,2.0415945787922958,9,-8,1307,160,20,960,540,1
3,-1,2.6199998259544373,-0.8733332753181458,0,2.29350209236145,0.63014581273465,7,-8,1307,160,20,960,540,1
3,-2,2.6199998259544373,-1.7466665506362915,0,2.301374912261963,-1.3976747329573733,5,-7,1307,160,20,960,540,1
3,-1,2.6199998259544373,-0.8733332753181458,0,2.309269905090332,-2.3842268941360913,3,-7,1307,160,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,2.317479133605957,-2.719890110719482,2,-7,1307,160,20,960,540,1
3,-2,2.6199998259544373,-1.7466665506362915,0,2.325407028198242,-4.0,0,-6,1307,160,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,2.3335819244384766,-3.9172374697017807,-1,-6,1307,160,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,2.341355085372925,-3.675444679663241,-2,-6,1307,160,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,2.349518060684204,-3.2917960675006306,-3,-6,1307,160,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,2.35744309425354,-2.7888974490720218,-4,-6,1307,160,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,2.3652710914611816,-2.189750324093346,-5,-6,1307,160,20,960,540,1
3,-1,2.6199998259544373,-0.8733332753181458,0,2.3733789920806885,-0.7804555427071129,-7,-6,1307,160,20,960,540,1
4,-2,3.680000066757202,-1.840000033378601,0,2.381514072418213,1.180339887498949,-10,-5,1307,160,20,960,540,1
3,-2,2.6199998259544373,-1.7466665506362915,0,2.390289068222046,2.649110640673518,-12,-4,1307,160,20,960,540,1
3,-2,2.6199998259544373,-1.7466665506362915,0,2.3973379135131836,4.317821063276353,-14,-3,1307,160,20,960,540,1
3,-1,2.6199998259544373,-0.8733332753181458,0,2.4053800106048584,6.278820596099706,-16,-3,1307,160,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,2.413494110107422,7.262676501632068,-17,-3,1307,160,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,2.421454906463623,7.262676501632068,-17,-3,1307,160,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,2.4294509887695312,7.262676501632068,-17,-3,1307,160,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.469496965408325,7.262676501632068,-17,-3,1307,160,20,960,540,1
-4,1,-3.680000066757202,0.9200000166893005,0,2.477760076522827,4.317821063276353,-14,-3,1307,160,20,960,540,1
-4,0,-3.680000066757202,-0.0,0,2.4854559898376465,1.4017542509913792,-11,-3,1307,160,20,960,540,1
-4,1,-3.680000066757202,0.9200000166893005,0,2.4934370517730713,-1.4559962546824696,-8,-3,1307,160,20,960,540,1
-4,0,-3.680000066757202,-0.0,0,2.5013420581817627,-4.169048105154699,-5,-3,1307,160,20,960,540,1
-4,0,-3.680000066757202,-0.0,0,2.5094120502471924,-6.39444872453601,-2,-3,1307,160,20,960,540,1
-3,0,-2.6199998259544373,-0.0,0,2.517496109008789,-7.0,0,-3,1307,160,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,2.52544903755188,-6.83772233983162,1,-3,1307,160,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,2.5336220264434814,-6.39444872453601,2,-3,1307,160,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.541724920272827,-6.39444872453601,2,-3,1307,160,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.549452066421509,-6.39444872453601,2,-3,1307,160,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.5655479431152344,-6.39444872453601,2,-3,1307,160,20,960,540,1
0,0,-0.0,-0.0,1,2.566528081893921,-6.39444872453601,2,-3,1307,160,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,2.573496103286743,-6.39444872453601,2,-3,1307,160,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,2.58151912689209,-6.39444872453601,2,-3,1307,160,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,2.5895819664001465,-6.39444872453601,2,-3,1307,160,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,2.605297088623047,-6.39444872453601,2,-3,1307,160,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,2.6133761405944824,-6.39444872453601,2,-3,1307,160,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,2.6293320655822754,-6.39444872453601,2,-3,1307,160,20,960,540,1
0,0,-0.0,-0.0,0,2.6584079265594482,-6.39444872453601,2,-3,1307,160,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,2.7016029357910156,-7.17157287525381,2,-2,1307,160,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,2.7096331119537354,-7.17157287525381,2,-2,1307,160,20,960,540,1
2,-2,1.5800000429153442,-1.5800000429153442,0,2.7175099849700928,-8.585786437626904,1,-1,1307,160,20,960,540,1
3,-2,2.6199998259544373,-1.7466665506362915,0,2.725698947906494,-9.0,-1,0,1307,160,20,960,540,1
1,-3,0.8733332753181458,-2.6199998259544373,0,2.7336719036102295,-7.76393202250021,-1,2,1307,160,20,960,540,1
2,-2,1.5800000429153442,-1.5800000429153442,0,2.7415590286254883,-6.39444872453601,-2,3,1307,160,20,960,540,1
1,-3,0.8733332753181458,-2.6199998259544373,0,2.749372959136963,-4.614835192865496,-2,5,1307,160,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,2.7575080394744873,-3.675444679663241,-2,6,1307,160,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,2.7653751373291016,-3.675444679663241,-2,6,1307,160,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,2.773524045944214,-3.675444679663241,-2,6,1307,160,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,2.7815980911254883,-3.675444679663241,-2,6,1307,160,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,2.7975361347198486,-3.675444679663241,-2,6,1307,160,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,2.8135440349578857,-3.675444679663241,-2,6,1307,160,20,960,540,1
1,0,0.6899999976158142,-0.0,0,2.829390048980713,-3.675444679663241,-2,6,1307,160,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,2.877519130706787,-2.719890110719482,-2,7,1307,160,20,960,540,1
1,0,0.6899999976158142,-0.0,0,2.885460138320923,-2.719890110719482,-2,7,1307,160,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,2.8932881355285645,-2.719890110719482,-2,7,1307,160,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,2.9014151096343994,-2.719890110719482,-2,7,1307,160,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,2.941512107849121,-2.719890110719482,-2,7,1307,160,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,2.9573819637298584,-2.9289321881345245,-1,7,1307,160,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.965351104736328,-2.9289321881345245,-1,7,1307,160,20,960,540,1
0,0,-0.0,-0.0,1,2.9756019115448,-2.9289321881345245,-1,7,1307,160,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,2.9814510345458984,-2.9289321881345245,-1,7,1307,160,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,1,3.0376079082489014,-2.9289321881345245,-1,7,1307,160,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,1,3.0453450679779053,-2.9289321881345245,-1,7,1307,160,20,960,540,1
0,0,-0.0,-0.0,0,3.0529630184173584,-2.9289321881345245,-1,7,1307,160,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,3.0583600997924805,-2.9289321881345245,-1,7,1307,160,20,960,540,1
1,0,0.6899999976158142,-0.0,0,3.0613811016082764,-2.9289321881345245,-1,7,1307,160,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,3.101468086242676,-3.0,0,7,1307,160,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,3.1093039512634277,-3.0,0,7,1307,160,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,3.117435932159424,-2.9289321881345245,1,7,1307,160,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,3.1255171298980713,-2.9289321881345245,1,7,1307,160,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,3.1336090564727783,-2.9289321881345245,1,7,1307,160,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,3.141361951828003,-2.719890110719482,2,7,1307,160,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,3.1495139598846436,-2.719890110719482,2,7,1307,160,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,3.1574809551239014,-2.719890110719482,2,7,1307,160,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,3.1653549671173096,-2.719890110719482,2,7,1307,160,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,3.173398017883301,-2.719890110719482,2,7,1307,160,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,3.181471109390259,-2.719890110719482,2,7,1307,160,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,3.1893270015716553,-2.3842268941360913,3,7,1307,160,20,960,540,1
-2,1,-1.5800000429153442,0.7900000214576721,0,3.197427988052368,-1.9377422517014509,4,7,1307,160,20,960,540,1
-2,1,-1.5800000429153442,0.7900000214576721,0,3.2055771350860596,-1.3976747329573733,5,7,1307,160,20,960,540,1
-2,1,-1.5800000429153442,0.7900000214576721,0,3.2136330604553223,-0.7804555427071129,6,7,1307,160,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,3.2214949131011963,-0.7804555427071129,6,7,1307,160,20,960,540,1
0,0,-0.0,-0.0,1,3.228943109512329,-0.7804555427071129,6,7,1307,160,20,960,540,1
0,1,-0.0,0.6899999976158142,1,3.229438066482544,-0.7804555427071129,6,7,1307,160,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,3.237813949584961,-0.7804555427071129,6,7,1307,160,20,960,540,1
0,1,-0.0,0.6899999976158142,1,3.245337963104248,-0.7804555427071129,6,7,1307,160,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,1,3.253541946411133,-1.5147186257614305,6,6,1307,160,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,1,3.2615249156951904,-1.5147186257614305,6,6,1307,160,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,1,3.2694499492645264,-2.189750324093346,6,5,1307,160,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,1,3.277395009994507,-2.7888974490720218,6,4,1307,160,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,1,3.2854559421539307,-3.2917960675006306,6,3,1307,160,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,1,3.2934489250183105,-3.2917960675006306,6,3,1307,160,20,960,540,1
0,2,-0.0,1.5800000429153442,1,3.301342010498047,-3.675444679663241,6,2,1307,160,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,1,3.309535026550293,-3.675444679663241,6,2,1307,160,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,1,3.317620038986206,-3.9172374697017807,6,1,1307,160,20,960,540,1
-2,2,-1.5800000429153442,1.5800000429153442,1,3.3253729343414307,-3.0,7,0,1307,160,20,960,540,1
0,0,-0.0,-0.0,0,3.329594135284424,-3.0,7,0,1307,160,20,960,540,1
-3,3,-2.7600000500679016,2.7600000500679016,0,3.334113121032715,-0.7804555427071129,9,-2,1307,160,20,960,540,1
-3,2,-2.6199998259544373,1.7466665506362915,0,3.341520071029663,1.4017542509913792,11,-3,1307,160,20,960,540,1
-4,3,-4.047999858856201,3.035999894142151,0,3.3494701385498047,6.15549442140351,15,-6,1307,160,20,960,540,1
-4,3,-4.047999858856201,3.035999894142151,0,3.3575429916381836,11.02379604162864,19,-9,1307,160,20,960,540,1
-4,3,-4.047999858856201,3.035999894142151,0,3.365319013595581,15.942243542145693,23,-12,1307,160,20,960,540,1
-3,2,-2.6199998259544373,1.7466665506362915,0,3.3736300468444824,18.178005607210743,25,-13,1307,160,20,960,540,1
