dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
1,0,0,1.5,-0.0,0.37257909774780273,42.941821107167776,1,38,20,1050,628,1012,608,20,2.53
1,1,0,1.5,1.5,0.3779449462890625,41.593268686170845,1,37,19,1050,628,1013,609,20,3.5
0,1,0,-0.0,1.5,0.38594794273376465,41.14608122288197,1,37,18,1050,628,1013,610,20,0.89
1,0,0,1.5,-0.0,0.39599013328552246,40.24922359499622,1,36,18,1050,628,1014,610,20,2.56
0,1,0,-0.0,1.5,0.40198493003845215,39.81205847478876,1,36,17,1050,628,1014,611,20,0.85
0,1,0,-0.0,1.5,0.4190070629119873,39.395431207184416,1,36,16,1050,628,1014,612,20,0.8
1,1,0,1.5,1.5,0.41904616355895996,38.07886552931954,1,35,15,1050,628,1015,613,20,3.1
0,2,0,-0.0,3.0,0.4259369373321533,37.0,1,35,12,1050,628,1015,616,20,0.95
1,0,0,1.5,-0.0,0.4339289665222168,36.05551275463989,1,34,12,1050,628,1016,616,20,2.95
1,2,0,1.5,3.0,0.44213199615478516,34.20526275297414,1,33,9,1050,628,1017,619,20,1.82
1,0,0,1.5,-0.0,0.4500119686126709,33.24154027718932,1,32,9,1050,628,1018,619,20,3.2
1,1,0,1.5,1.5,0.4579789638519287,32.01562118716424,1,31,8,1050,628,1019,620,20,2.38
1,1,0,1.5,1.5,0.47396111488342285,30.805843601498726,1,30,7,1050,628,1020,621,20,2.27
1,0,0,1.5,-0.0,0.4982011318206787,29.832867780352597,1,29,7,1050,628,1021,621,20,3.33
1,0,0,1.5,-0.0,0.513916015625,28.861739379323623,1,28,7,1050,628,1022,621,20,3.26
1,1,0,1.5,1.5,0.522022008895874,27.65863337187866,1,27,6,1050,628,1023,622,20,2.14
2,0,0,3.0,-0.0,0.5299220085144043,24.73863375370596,1,24,6,1050,628,1026,622,20,4.06
1,0,0,1.5,-0.0,0.537999153137207,23.769728648009426,1,23,6,1050,628,1027,622,20,3.06
2,0,0,3.0,-0.0,0.546187162399292,20.8806130178211,1,20,6,1050,628,1030,622,20,3.54
3,1,0,4.5,1.5,0.5540320873260498,16.76305461424021,1,16,5,1050,628,1034,623,20,5.9
3,0,0,4.5,-0.0,0.5620310306549072,13.0,1,12,5,1050,628,1038,623,20,2.73
1,1,0,1.5,1.5,0.569998025894165,11.704699910719626,1,11,4,1050,628,1039,624,20,1.84
1,0,0,1.5,-0.0,0.5779380798339844,10.770329614269007,1,10,4,1050,628,1040,624,20,1.95
2,0,0,3.0,-0.0,0.5865850448608398,8.06225774829855,1,7,4,1050,628,1043,624,20,1.48
2,0,0,3.0,-0.0,0.5940980911254883,5.656854249492381,1,4,4,1050,628,1046,624,20,0.41
2,0,0,3.0,-0.0,0.6020629405975342,4.123105625617661,1,1,4,1050,628,1049,624,20,-1.01
1,0,0,1.5,-0.0,0.6179449558258057,4.0,1,0,4,1050,628,1050,624,20,-1.05
1,0,0,1.5,-0.0,0.6339969635009766,4.123105625617661,1,-1,4,1050,628,1051,624,20,2.11
0,0,1,-0.0,-0.0,0.6769330501556396,4.123105625617661,1,-1,4,1050,628,1051,624,20,28.14
0,0,0,-0.0,-0.0,0.07488727569580078,1009.8440473657306,2,-907,444,144,1068,1051,624,8,206.77
-1,1,0,-1.5,1.5,0.10099029541015625,1007.6080587212471,2,-905,443,144,1068,1051,624,8,49.73
-1,0,0,-1.5,-0.0,0.10903215408325195,1005.812109690473,2,-903,443,144,1068,1051,624,8,38.46
-1,0,0,-1.5,-0.0,0.12491035461425781,1004.0169321281389,2,-901,443,144,1068,1051,624,8,38.41
-1,0,0,-1.5,-0.0,0.13386321067810059,1002.2225301798,2,-899,443,144,1068,1051,624,8,38.36
-1,0,0,-1.5,-0.0,0.14900517463684082,1000.4289080189557,2,-897,443,144,1068,1051,624,8,38.3
-1,0,0,-1.5,-0.0,0.1969141960144043,998.6360698472693,2,-895,443,144,1068,1051,624,8,38.25
-1,1,0,-1.5,1.5,0.2056572437286377,996.40002007226,2,-893,442,144,1068,1051,624,8,49.71
-2,0,0,-3.0,-0.0,0.21303629875183105,993.7122319867055,2,-890,442,144,1068,1051,624,8,51.69
-4,2,0,-6.0,3.0,0.22109723091125488,987.0040526765835,2,-884,439,144,1068,1051,624,8,96.48
-7,5,0,-10.5,7.5,0.22895216941833496,974.0395269186974,2,-873,432,144,1068,1051,624,8,124.83
-10,6,0,-15.0,9.0,0.2387223243713379,956.6049341290269,2,-858,423,144,1068,1051,624,8,136.82
-10,6,0,-15.0,9.0,0.2449333667755127,939.1725081155219,2,-843,414,144,1068,1051,624,8,135.34
-12,9,0,-18.0,13.5,0.25295424461364746,917.2927558854916,2,-825,401,144,1068,1051,624,8,141.38
-13,9,0,-19.5,13.5,0.2608201503753662,893.6268796315384,2,-805,388,144,1068,1051,624,8,142.42
-16,11,0,-24.0,16.5,0.2688732147216797,865.0693613809242,2,-781,372,144,1068,1051,624,8,145.68
-22,12,0,-33.0,18.0,0.27687716484069824,827.5385187409707,2,-748,354,144,1068,1051,624,8,150.61
-22,11,0,-33.0,16.5,0.28638219833374023,790.8659810612668,2,-715,338,144,1068,1051,624,8,147.65
-21,11,0,-31.5,16.5,0.29287219047546387,755.0980068838746,2,-683,322,144,1068,1051,624,8,142.35
-22,10,0,-33.0,15.0,0.30086827278137207,718.8525579004362,2,-650,307,144,1068,1051,624,8,138.9
-28,11,0,-42.0,16.5,0.3089163303375244,674.0511850000711,2,-608,291,144,1068,1051,624,8,136.25
-30,11,0,-45.0,16.5,0.3168802261352539,626.5732199831078,2,-563,275,144,1068,1051,624,8,130.83
-32,11,0,-48.0,16.5,0.324918270111084,576.459885855035,2,-515,259,144,1068,1051,624,8,124.64
-33,10,0,-49.5,15.0,0.333024263381958,525.1295078359242,2,-465,244,144,1068,1051,624,8,117.3
-30,9,0,-45.0,13.5,0.34101414680480957,479.33391284155977,2,-420,231,144,1068,1051,624,8,108.56
-27,8,0,-40.5,12.0,0.34888625144958496,437.72365711713593,2,-379,219,144,1068,1051,624,8,100.62
-22,7,0,-33.0,10.5,0.36342430114746094,404.22394783090226,2,-346,209,144,1068,1051,624,8,91.87
-17,5,0,-25.5,7.5,0.3648552894592285,378.42304369580876,2,-320,202,144,1068,1051,624,8,83.01
-14,6,0,-21.0,9.0,0.3727283477783203,355.8791929854849,2,-299,193,144,1068,1051,624,8,77.85
-11,7,0,-16.5,10.5,0.3808753490447998,336.17406205714326,2,-282,183,144,1068,1051,624,8,73.99
-10,6,0,-15.0,9.0,0.3889012336730957,318.69264189811474,2,-267,174,144,1068,1051,624,8,69.23
-9,7,0,-13.5,10.5,0.3968472480773926,301.50456049618884,2,-253,164,144,1068,1051,624,8,66.15
-8,7,0,-12.0,10.5,0.40669918060302734,286.00174824640493,2,-241,154,144,1068,1051,624,8,60.6
-8,8,0,-12.0,12.0,0.4129042625427246,269.45314991664134,2,-229,142,144,1068,1051,624,8,58.51
-7,6,0,-10.5,9.0,0.4208512306213379,255.36836139193124,2,-218,133,144,1068,1051,624,8,54.18
-6,7,0,-9.0,10.5,0.4309732913970947,242.5077318355025,2,-209,123,144,1068,1051,624,8,49.56
-6,5,0,-9.0,7.5,0.4369242191314697,231.2055362658948,2,-200,116,144,1068,1051,624,8,46.76
-5,4,0,-7.5,6.0,0.44483518600463867,221.27810555949722,2,-192,110,144,1068,1051,624,8,43.23
-5,2,0,-7.5,3.0,0.4528522491455078,212.8497122384712,2,-184,107,144,1068,1051,624,8,38.87
-3,3,0,-4.5,4.5,0.4609391689300537,206.51876428063383,2,-179,103,144,1068,1051,624,8,33.39
-3,1,0,-4.5,1.5,0.4688382148742676,201.69283576765935,2,-174,102,144,1068,1051,624,8,27.44
-4,2,0,-6.0,3.0,0.4770653247833252,195.0,2,-168,99,144,1068,1051,624,8,34.01
-3,2,0,-4.5,3.0,0.48496222496032715,189.16923639957952,2,-163,96,144,1068,1051,624,8,33.1
-4,3,0,-6.0,4.5,0.49282217025756836,181.96977771047588,2,-157,92,144,1068,1051,624,8,33.81
-4,3,0,-6.0,4.5,0.5009312629699707,174.77127910500627,2,-151,88,144,1068,1051,624,8,32.88
-4,3,0,-6.0,4.5,0.5089492797851562,167.57386431063765,2,-145,84,144,1068,1051,624,8,31.93
-4,3,0,-6.0,4.5,0.5168931484222412,160.37767924496225,2,-139,80,144,1068,1051,624,8,30.97
-4,3,0,-6.0,4.5,0.5248143672943115,153.18289721767243,2,-133,76,144,1068,1051,624,8,29.99
-4,3,0,-6.0,4.5,0.5328221321105957,145.98972566588375,2,-127,72,144,1068,1051,624,8,29.0
-4,4,0,-6.0,6.0,0.540870189666748,137.82960494755835,2,-121,66,144,1068,1051,624,8,27.65
-3,3,0,-4.5,4.5,0.5489952564239502,131.52946437965906,2,-116,62,144,1068,1051,624,8,24.31
-3,3,0,-4.5,4.5,0.5576293468475342,125.23977004130916,2,-111,58,144,1068,1051,624,8,23.44
-3,3,0,-4.5,4.5,0.573554277420044,118.96217886370441,2,-106,54,144,1068,1051,624,8,22.56
-3,3,0,-4.5,4.5,0.5782971382141113,112.69871339105873,2,-101,50,144,1068,1051,624,8,21.66
-4,3,0,-6.0,4.5,0.5808651447296143,105.55093557141026,2,-95,46,144,1068,1051,624,8,22.67
-3,3,0,-4.5,4.5,0.5900123119354248,99.31767214348109,2,-90,42,144,1068,1051,624,8,19.74
-4,2,0,-6.0,3.0,0.5967721939086914,92.61209424259879,2,-84,39,144,1068,1051,624,8,22.16
-4,2,0,-6.0,3.0,0.605236291885376,85.90692637965812,2,-78,36,144,1068,1051,624,8,21.16
-6,3,0,-9.0,4.5,0.6129193305969238,76.05918747922567,2,-69,32,144,1068,1051,624,8,23.49
-4,3,0,-6.0,4.5,0.6331031322479248,68.94200461257273,2,-63,28,144,1068,1051,624,8,17.06
-4,3,0,-6.0,4.5,0.6385462284088135,61.84658438426491,2,-57,24,144,1068,1051,624,8,15.82
-3,2,0,-4.5,3.0,0.6386561393737793,56.08029957123981,2,-52,21,144,1068,1051,624,8,13.93
-1,1,0,-1.5,1.5,0.6448593139648438,53.85164807134504,2,-50,20,144,1068,1051,624,8,9.54
0,1,0,-0.0,1.5,0.6529581546783447,53.48831648126533,2,-50,19,144,1068,1051,624,8,1.49
-1,0,0,-1.5,-0.0,0.6663532257080078,51.62363799656123,2,-48,19,144,1068,1051,624,8,6.65
-1,1,0,-1.5,1.5,0.6848833560943604,49.39635614091387,2,-46,18,144,1068,1051,624,8,9.1
0,1,0,-0.0,1.5,0.7062151432037354,49.040799340956916,2,-46,17,144,1068,1051,624,8,1.38
-2,1,0,-3.0,1.5,0.7102303504943848,45.880278987817846,2,-43,16,144,1068,1051,624,8,11.45
-1,1,0,-1.5,1.5,0.7103183269500732,43.657759905886145,2,-41,15,144,1068,1051,624,8,8.39
-2,1,0,-3.0,1.5,0.716874361038208,40.496913462633174,2,-38,14,144,1068,1051,624,8,11.04
-2,1,0,-3.0,1.5,0.7247753143310547,37.33630940518894,2,-35,13,144,1068,1051,624,8,10.64
-2,0,0,-3.0,-0.0,0.7328412532806396,34.539832078341085,2,-32,13,144,1068,1051,624,8,6.73
-1,1,0,-1.5,1.5,0.7419302463531494,32.31098884280702,2,-30,12,144,1068,1051,624,8,7.91
-2,0,0,-3.0,-0.0,0.7488713264465332,29.546573405388315,2,-27,12,144,1068,1051,624,8,6.09
-2,0,0,-3.0,-0.0,0.7568612098693848,26.832815729997478,2,-24,12,144,1068,1051,624,8,5.62
-1,0,0,-1.5,-0.0,0.7648391723632812,25.059928172283335,2,-22,12,144,1068,1051,624,8,4.29
-2,0,0,-3.0,-0.0,0.773024320602417,22.47220505424423,2,-19,12,144,1068,1051,624,8,4.75
-2,0,0,-3.0,-0.0,0.7808513641357422,20.0,2,-16,12,144,1068,1051,624,8,4.17
-1,0,0,-1.5,-0.0,0.7910723686218262,18.439088914585774,2,-14,12,144,1068,1051,624,8,2.99
-1,0,0,-1.5,-0.0,0.7969403266906738,16.97056274847714,2,-12,12,144,1068,1051,624,8,2.6
-1,0,0,-1.5,-0.0,0.8051111698150635,15.620499351813308,2,-10,12,144,1068,1051,624,8,2.19
-1,0,0,-1.5,-0.0,0.816838264465332,14.422205101855956,2,-8,12,144,1068,1051,624,8,1.73
-1,1,0,-1.5,1.5,0.82895827293396,12.529964086141668,2,-6,11,144,1068,1051,624,8,2.97
-1,0,0,-1.5,-0.0,0.836982250213623,11.704699910719626,2,-4,11,144,1068,1051,624,8,0.71
-1,2,0,-1.5,3.0,0.8449912071228027,8.246211251235321,2,-2,8,144,1068,1051,624,8,4.27
-1,0,0,-1.5,-0.0,0.8529541492462158,8.0,2,0,8,144,1068,1051,624,8,-0.74
-1,0,0,-1.5,-0.0,0.8689072132110596,8.246211251235321,2,2,8,144,1068,1051,624,8,3.07
0,1,0,-0.0,1.5,0.8768751621246338,7.280109889280518,2,2,7,144,1068,1051,624,8,2.89
-1,0,0,-1.5,-0.0,0.8848662376403809,8.06225774829855,2,4,7,144,1068,1051,624,8,0.65
0,1,0,-0.0,1.5,0.8929712772369385,7.211102550927978,2,4,6,144,1068,1051,624,8,1.7
0,1,0,-0.0,1.5,0.906879186630249,6.4031242374328485,2,4,5,144,1068,1051,624,8,1.36
-1,0,0,-1.5,-0.0,0.9096252918243408,7.810249675906654,2,6,5,144,1068,1051,624,8,0.28
0,1,0,-0.0,1.5,0.9182491302490234,7.211102550927978,2,6,4,144,1068,1051,624,8,0.7
0,1,0,-0.0,1.5,0.9248571395874023,6.708203932499369,2,6,3,144,1068,1051,624,8,0.36
0,1,0,-0.0,1.5,0.9328961372375488,6.324555320336759,2,6,2,144,1068,1051,624,8,0.01
-1,1,0,-1.5,1.5,0.9407992362976074,8.06225774829855,2,8,1,144,1068,1051,624,8,0.18
0,1,0,-0.0,1.5,0.9649362564086914,8.0,2,8,0,144,1068,1051,624,8,-0.54
1,0,0,1.5,-0.0,-0.00936746597290039,1330.4604466123749,3,1267,-406,1404,662,136,1068,46,7.15
0,0,1,-0.0,-0.0,0.0059125423431396484,1330.4604466123749,3,1267,-406,1404,662,136,1068,46,240.84
1,0,1,1.5,-0.0,0.014517545700073242,1329.5081797416667,3,1266,-406,1404,662,136,1068,46,7.15
1,0,1,1.5,-0.0,0.030573606491088867,1328.555983013136,3,1265,-406,1404,662,136,1068,46,7.15
1,0,1,1.5,-0.0,0.07056069374084473,1327.6038565777067,3,1264,-406,1404,662,136,1068,46,7.15
1,0,1,1.5,-0.0,0.09455466270446777,1326.6518005867251,3,1263,-406,1404,662,136,1068,46,7.14
0,0,0,-0.0,-0.0,0.1004326343536377,1326.6518005867251,3,1263,-406,1404,662,136,1068,46,240.47
0,1,0,-0.0,1.5,0.11049270629882812,1326.958175678495,3,1263,-407,1404,662,136,1068,46,15.94
1,0,0,1.5,-0.0,0.11850452423095703,1326.0064102409158,3,1262,-407,1404,662,136,1068,46,7.14
1,-1,0,1.5,-1.5,0.2304856777191162,1324.441769199386,3,1261,-405,1404,662,136,1068,46,8.77
3,-3,0,4.5,-4.5,0.23848962783813477,1319.1091690986004,3,1257,-400,1404,662,136,1068,46,25.69
5,-5,0,7.5,-7.5,0.2482585906982422,1310.0244272531716,3,1250,-392,1404,662,136,1068,46,39.83
9,-6,0,13.5,-9.0,0.25448060035705566,1294.9355196302247,3,1237,-383,1404,662,136,1068,46,59.28
10,-6,0,15.0,-9.0,0.2753474712371826,1277.95148577714,3,1222,-374,1404,662,136,1068,46,64.34
13,-6,0,19.5,-9.0,0.2753865718841553,1257.153133074885,3,1203,-365,1404,662,136,1068,46,73.87
20,-8,0,30.0,-12.0,0.27846455574035645,1224.96448928122,3,1173,-353,1404,662,136,1068,46,95.86
28,-8,0,42.0,-12.0,0.28650665283203125,1181.2882798030294,3,1131,-341,1404,662,136,1068,46,112.28
36,-7,0,54.0,-10.5,0.2961146831512451,1126.4230999051822,3,1077,-330,1404,662,136,1068,46,119.48
39,-8,0,58.5,-12.0,0.3026306629180908,1067.466627112998,3,1019,-318,1404,662,136,1068,46,119.54
42,-6,0,63.0,-9.0,0.31045961380004883,1004.6974669023507,3,956,-309,1404,662,136,1068,46,117.79
46,-10,0,69.0,-15.0,0.3185086250305176,934.4543862597039,3,887,-294,1404,662,136,1068,46,118.71
48,-12,0,72.0,-18.0,0.32658863067626953,860.4655716529279,3,815,-276,1404,662,136,1068,46,115.65
53,-13,0,79.5,-19.5,0.33449554443359375,779.250922360699,3,736,-256,1404,662,136,1068,46,112.6
54,-15,0,81.0,-22.5,0.3424515724182129,695.2078825790168,3,655,-233,1404,662,136,1068,46,106.63
56,-18,0,84.0,-27.0,0.3504805564880371,607.023063812241,3,571,-206,1404,662,136,1068,46,100.32
56,-17,0,84.0,-25.5,0.35863256454467773,519.2003466870954,3,487,-180,1404,662,136,1068,46,90.23
54,-12,0,81.0,-18.0,0.3665006160736084,437.12698383879257,3,406,-162,1404,662,136,1068,46,77.4
47,-7,0,70.5,-10.5,0.374483585357666,368.3707371656983,3,336,-151,1404,662,136,1068,46,63.92
41,-5,0,61.5,-7.5,0.38250255584716797,309.9580616793182,3,275,-143,1404,662,136,1068,46,52.65
36,-4,0,54.0,-6.0,0.3904576301574707,260.0192300580863,3,221,-137,1404,662,136,1068,46,42.96
29,-3,0,43.5,-4.5,0.3985567092895508,221.60324907365415,3,178,-132,1404,662,136,1068,46,33.36
25,-3,0,37.5,-4.5,0.4064466953277588,189.76301009416983,3,141,-127,1404,662,136,1068,46,26.63
19,-4,0,28.5,-6.0,0.4145045280456543,165.55965692160635,3,113,-121,1404,662,136,1068,46,20.41
14,-4,0,21.0,-6.0,0.4225575923919678,147.27185746095552,3,92,-115,1404,662,136,1068,46,15.6
8,-3,0,12.0,-4.5,0.44516968727111816,136.01470508735443,3,80,-110,1404,662,136,1068,46,10.74
5,-4,0,7.5,-6.0,0.4452075958251953,127.06297651164952,3,73,-104,1404,662,136,1068,46,9.87
2,-3,0,3.0,-4.5,0.44649553298950195,121.24768039018313,3,70,-99,1404,662,136,1068,46,9.02
2,-3,0,3.0,-4.5,0.4545145034790039,115.43396380615195,3,67,-94,1404,662,136,1068,46,8.76
1,-3,0,1.5,-4.5,0.46246957778930664,110.80162453682708,3,66,-89,1404,662,136,1068,46,5.44
2,-2,0,3.0,-3.0,0.4713926315307617,106.60675400742676,3,63,-86,1404,662,136,1068,46,6.49
1,-3,0,1.5,-4.5,0.4785134792327881,102.00490184299969,3,62,-81,1404,662,136,1068,46,5.11
2,-4,0,3.0,-6.0,0.4864945411682129,95.42536350467836,3,59,-75,1404,662,136,1068,46,7.24
2,-3,0,3.0,-4.5,0.49446964263916016,89.64373932405988,3,56,-70,1404,662,136,1068,46,7.12
2,-3,0,3.0,-4.5,0.5091125965118408,83.86894538504703,3,53,-65,1404,662,136,1068,46,6.8
2,-3,0,3.0,-4.5,0.5104966163635254,78.10249675906654,3,50,-60,1404,662,136,1068,46,6.48
1,-2,0,1.5,-3.0,0.5186135768890381,75.16648189186454,3,49,-57,1404,662,136,1068,46,3.66
2,-2,0,3.0,-3.0,0.5269396305084229,70.9365914038728,3,46,-54,1404,662,136,1068,46,6.34
1,-2,0,1.5,-3.0,0.5344705581665039,68.01470429252781,3,45,-51,1404,662,136,1068,46,3.44
1,-2,0,1.5,-3.0,0.5456826686859131,65.11528238439882,3,44,-48,1404,662,136,1068,46,3.3
1,-2,0,1.5,-3.0,0.5505225658416748,62.24146527838174,3,43,-45,1404,662,136,1068,46,3.15
1,-2,0,1.5,-3.0,0.5621306896209717,59.39696961966999,3,42,-42,1404,662,136,1068,46,2.99
0,-2,0,-0.0,-3.0,0.5665144920349121,57.3149195236284,3,42,-39,1404,662,136,1068,46,1.77
0,-3,0,-0.0,-4.5,0.5746166706085205,54.037024344425184,3,42,-34,1404,662,136,1068,46,1.97
-1,-2,0,-1.5,-3.0,0.582465648651123,53.823786563191554,3,44,-31,1404,662,136,1068,46,-0.19
0,-2,0,-0.0,-3.0,0.590484619140625,52.15361924162119,3,44,-28,1404,662,136,1068,46,1.19
0,-3,0,-0.0,-4.5,0.598543643951416,49.64876634922564,3,44,-23,1404,662,136,1068,46,1.21
0,-1,0,-0.0,-1.5,0.6064255237579346,48.75448697299562,3,44,-21,1404,662,136,1068,46,0.73
1,-2,0,1.5,-3.0,0.6144115924835205,46.61544808322666,3,43,-18,1404,662,136,1068,46,1.5
1,-2,0,1.5,-3.0,0.6225285530090332,44.598206241955516,3,42,-15,1404,662,136,1068,46,1.31
1,-1,0,1.5,-1.5,0.6306154727935791,43.01162633521314,3,41,-13,1404,662,136,1068,46,1.39
2,-3,0,3.0,-4.5,0.6384685039520264,38.8329756778952,3,38,-8,1404,662,136,1068,46,1.84
2,-1,0,3.0,-1.5,0.6465036869049072,35.510561809129406,3,35,-6,1404,662,136,1068,46,2.59
1,-1,0,1.5,-1.5,0.6548335552215576,34.23448553724738,3,34,-4,1404,662,136,1068,46,0.79
1,-1,0,1.5,-1.5,0.6624956130981445,33.06055050963308,3,33,-2,1404,662,136,1068,46,0.65
1,0,0,1.5,-0.0,0.6705615520477295,32.0624390837628,3,32,-2,1404,662,136,1068,46,4.6
1,-1,0,1.5,-1.5,0.6784365177154541,31.0,3,31,0,1404,662,136,1068,46,0.49
1,0,0,1.5,-0.0,0.6865036487579346,30.0,3,30,0,1404,662,136,1068,46,7.05
0,0,1,-0.0,-0.0,0.7255406379699707,30.0,3,30,0,1404,662,136,1068,46,35.95
0,0,0,-0.0,-0.0,0.06736493110656738,454.00991178607546,4,302,-339,1676,323,1374,662,51,127.23
-1,0,0,-1.5,-0.0,0.15045809745788574,455.34272806315903,4,304,-339,1676,323,1374,662,51,2.72
-1,0,0,-1.5,-0.0,0.1584780216217041,456.6804134183992,4,306,-339,1676,323,1374,662,51,2.72
-1,0,0,-1.5,-0.0,0.16641998291015625,458.0229251904319,4,308,-339,1676,323,1374,662,51,2.72
0,-1,0,-0.0,-1.5,0.19844603538513184,456.5446308960385,4,308,-337,1676,323,1374,662,51,4.56
1,-4,0,1.5,-6.0,0.20667695999145508,451.45320909259243,4,307,-331,1676,323,1374,662,51,12.29
4,-6,0,6.0,-9.0,0.21439409255981445,440.7777217600726,4,301,-322,1676,323,1374,662,51,23.47
4,-8,0,6.0,-12.0,0.2224130630493164,427.93106921559223,4,295,-310,1676,323,1374,662,51,25.45
5,-9,0,7.5,-13.5,0.23038506507873535,412.98910397248983,4,288,-296,1676,323,1374,662,51,27.64
6,-13,0,9.0,-19.5,0.23851490020751953,392.4499968148809,4,279,-276,1676,323,1374,662,51,32.97
8,-17,0,12.0,-25.5,0.2464148998260498,365.77178677421256,4,267,-250,1676,323,1374,662,51,37.09
11,-18,0,16.5,-27.0,0.2545630931854248,335.75288531895,4,251,-223,1676,323,1374,662,51,37.86
13,-17,0,19.5,-25.5,0.2624340057373047,304.35669862843497,4,232,-197,1676,323,1374,662,51,36.67
12,-15,0,18.0,-22.5,0.2704429626464844,275.81152985326776,4,214,-174,1676,323,1374,662,51,32.48
14,-13,0,21.0,-19.5,0.2786140441894531,246.9109151090733,4,193,-154,1676,323,1374,662,51,31.55
12,-12,0,18.0,-18.0,0.2864260673522949,221.6325788326256,4,175,-136,1676,323,1374,662,51,26.74
10,-12,0,15.0,-18.0,0.29437899589538574,198.80643852752857,4,160,-118,1676,323,1374,662,51,22.49
9,-11,0,13.5,-16.5,0.3023569583892822,178.35358140502814,4,147,-101,1676,323,1374,662,51,19.09
9,-11,0,13.5,-16.5,0.31046509742736816,158.15182578775372,4,134,-84,1676,323,1374,662,51,17.2
7,-9,0,10.5,-13.5,0.31864500045776367,142.3938200906205,4,124,-70,1676,323,1374,662,51,13.31
7,-8,0,10.5,-12.0,0.32625603675842285,127.90621564255585,4,114,-58,1676,323,1374,662,51,11.76
7,-8,0,10.5,-12.0,0.33435511589050293,113.718951806636,4,104,-46,1676,323,1374,662,51,10.48
6,-7,0,9.0,-10.5,0.34240293502807617,101.24228365658294,4,95,-35,1676,323,1374,662,51,8.63
5,-6,0,7.5,-9.0,0.35031700134277344,91.76055797563569,4,88,-26,1676,323,1374,662,51,6.45
5,-4,0,7.5,-6.0,0.3584320545196533,83.43260753446461,4,81,-20,1676,323,1374,662,51,5.95
4,-3,0,6.0,-4.5,0.36640095710754395,76.48529270389177,4,75,-15,1676,323,1374,662,51,4.93
4,-3,0,6.0,-4.5,0.37439608573913574,69.72087205421343,4,69,-10,1676,323,1374,662,51,4.41
3,-3,0,4.5,-4.5,0.3824479579925537,65.19202405202648,4,65,-5,1676,323,1374,662,51,2.73
3,-1,0,4.5,-1.5,0.39051008224487305,61.07372593840988,4,61,-3,1676,323,1374,662,51,3.51
3,-3,0,4.5,-4.5,0.3984489440917969,57.0350769263968,4,57,2,1676,323,1374,662,51,2.06
3,-2,0,4.5,-3.0,0.40650200843811035,53.23532661682466,4,53,5,1676,323,1374,662,51,2.27
4,-1,0,6.0,-1.5,0.41446399688720703,47.51841748206689,4,47,7,1676,323,1374,662,51,3.33
