dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,score
0,-5,0,-0.0,-7.5,0.4317946434020996,36.61966684720111,56,21,-30,1008,149,1063,703,8,9.32
1,-4,0,1.5,-6.0,0.439760684967041,31.240998703626616,56,20,-24,1008,149,1063,703,8,8.34
1,-3,0,1.5,-4.5,0.4476776123046875,27.586228448267445,56,19,-20,1008,149,1063,703,8,6.47
1,-2,0,1.5,-3.0,0.45592355728149414,24.758836806279895,56,18,-17,1008,149,1063,703,8,5.43
1,-3,0,1.5,-4.5,0.46385955810546875,21.400934559032695,56,17,-13,1008,149,1063,703,8,5.03
1,-2,0,1.5,-3.0,0.4716916084289551,18.867962264113206,56,16,-10,1008,149,1063,703,8,3.99
1,-3,0,1.5,-4.5,0.4796895980834961,16.15549442140351,56,15,-6,1008,149,1063,703,8,3.27
1,-2,0,1.5,-3.0,0.4879305362701416,14.317821063276353,56,14,-3,1008,149,1063,703,8,2.15
1,-3,0,1.5,-4.5,0.4957306385040283,13.038404810405298,56,13,1,1008,149,1063,703,8,0.75
1,-2,0,1.5,-3.0,0.5041966438293457,12.649110640673518,56,12,4,1008,149,1063,703,8,-0.47
0,-3,0,-0.0,-4.5,0.5118286609649658,14.422205101855956,56,12,8,1008,149,1063,703,8,-0.21
0,-1,0,-0.0,-1.5,0.5197937488555908,15.0,56,12,9,1008,149,1063,703,8,2.79
1,-2,0,1.5,-3.0,0.5279107093811035,16.278820596099706,56,11,12,1008,149,1063,703,8,0.51
1,-1,0,1.5,-1.5,0.5356836318969727,16.401219466856727,56,10,13,1008,149,1063,703,8,7.2
0,-1,0,-0.0,-1.5,0.5438885688781738,17.204650534085253,56,10,14,1008,149,1063,703,8,2.84
1,0,0,1.5,-0.0,0.5519416332244873,16.64331697709324,56,9,14,1008,149,1063,703,8,1.26
0,-1,0,-0.0,-1.5,0.5598635673522949,17.4928556845359,56,9,15,1008,149,1063,703,8,2.95
1,-1,0,1.5,-1.5,0.5678317546844482,17.88854381999832,56,8,16,1008,149,1063,703,8,3.47
1,0,0,1.5,-0.0,0.5758256912231445,17.46424919657298,56,7,16,1008,149,1063,703,8,0.87
1,-1,0,1.5,-1.5,0.5839085578918457,18.027756377319946,56,6,17,1008,149,1063,703,8,2.69
1,0,0,1.5,-0.0,0.591956615447998,17.72004514666935,56,5,17,1008,149,1063,703,8,0.55
1,-1,0,1.5,-1.5,0.6077666282653809,18.439088914585774,56,4,18,1008,149,1063,703,8,2.32
1,0,0,1.5,-0.0,0.615755558013916,18.24828759089466,56,3,18,1008,149,1063,703,8,0.24
1,0,0,1.5,-0.0,0.6237447261810303,18.110770276274835,56,2,18,1008,149,1063,703,8,0.09
2,0,0,3.0,-0.0,0.63175368309021,18.027756377319946,56,-1,18,1008,149,1063,703,8,-0.69
1,0,0,1.5,-0.0,0.639812707901001,18.110770276274835,56,-2,18,1008,149,1063,703,8,9.17
1,0,0,1.5,-0.0,0.6479136943817139,18.24828759089466,56,-3,18,1008,149,1063,703,8,7.27
1,0,0,1.5,-0.0,0.6558387279510498,18.439088914585774,56,-4,18,1008,149,1063,703,8,6.08
0,0,1,-0.0,-0.0,0.7159805297851562,18.439088914585774,56,-4,18,1008,149,1063,703,8,22.43
0,1,1,-0.0,1.5,0.7517087459564209,17.46424919657298,56,-4,17,1008,149,1063,703,8,3.96
0,3,1,-0.0,4.5,0.7597706317901611,13.601470508735444,56,-4,13,1008,149,1063,703,8,5.58
-1,2,1,-1.5,3.0,0.7678356170654297,10.44030650891055,56,-3,10,1008,149,1063,703,8,7.76
0,2,1,-0.0,3.0,0.7758626937866211,7.615773105863909,56,-3,7,1008,149,1063,703,8,13.54
-1,2,1,-1.5,3.0,0.7838447093963623,4.47213595499958,56,-2,4,1008,149,1063,703,8,14.61
0,2,1,-0.0,3.0,0.7917146682739258,2.23606797749979,56,-2,1,1008,149,1063,703,8,10.4
-1,1,1,-1.5,1.5,0.7998325824737549,1.0,56,-1,0,1008,149,1063,703,8,9.9
0,0,0,-0.0,-0.0,0.8047935962677002,1.0,56,-1,0,1008,149,1063,703,8,17.22
0,1,0,-0.0,1.5,0.8077867031097412,1.4142135623730951,56,-1,-1,1008,149,1063,703,8,0.04
0,1,0,-0.0,1.5,0.815821647644043,2.23606797749979,56,-1,-2,1008,149,1063,703,8,0.24
0,0,1,-0.0,-0.0,0.8877687454223633,2.23606797749979,56,-1,-2,1008,149,1063,703,8,27.58
0,0,0,-0.0,-0.0,0.08902311325073242,492.2154000028849,57,424,250,1433,401,1009,151,75,133.99
0,2,0,-0.0,3.0,0.20194411277770996,490.6984817584012,57,424,247,1433,401,1009,151,75,3.17
0,4,0,-0.0,6.0,0.20981621742248535,487.70585397347855,57,424,241,1433,401,1009,151,75,5.44
3,5,0,4.5,7.5,0.2179882526397705,480.78685506157507,57,420,234,1433,401,1009,151,75,12.04
4,5,0,6.0,7.5,0.22599124908447266,472.1493407810711,57,414,227,1433,401,1009,151,75,14.78
5,7,0,7.5,10.5,0.23400521278381348,461.2352978686692,57,407,217,1433,401,1009,151,75,17.04
7,7,0,10.5,10.5,0.2420191764831543,447.7253622478852,57,397,207,1433,401,1009,151,75,20.34
8,7,0,12.0,10.5,0.2498922348022461,432.4742766916895,57,385,197,1433,401,1009,151,75,22.21
9,7,0,13.5,10.5,0.2578861713409424,416.35681812599154,57,372,187,1433,401,1009,151,75,22.79
7,7,0,10.5,10.5,0.26601409912109375,402.9553325121781,57,362,177,1433,401,1009,151,75,18.81
7,6,0,10.5,9.0,0.2739882469177246,390.035895783965,57,352,168,1433,401,1009,151,75,18.12
7,4,0,10.5,6.0,0.28179216384887695,378.4283287493155,57,342,162,1433,401,1009,151,75,17.88
7,4,0,10.5,6.0,0.28983426094055176,366.824208579532,57,332,156,1433,401,1009,151,75,17.52
8,3,0,12.0,4.5,0.2978641986846924,354.2654372077525,57,320,152,1433,401,1009,151,75,17.87
9,4,0,13.5,6.0,0.30590009689331055,339.94852551526094,57,307,146,1433,401,1009,151,75,21.53
11,5,0,16.5,7.5,0.31387925148010254,322.49341078539885,57,291,139,1433,401,1009,151,75,22.66
14,5,0,21.0,7.5,0.3218681812286377,300.53951487283666,57,270,132,1433,401,1009,151,75,23.36
14,5,0,21.0,7.5,0.32985925674438477,278.61442891566116,57,249,125,1433,401,1009,151,75,22.12
15,5,0,22.5,7.5,0.33785510063171387,255.8378392654222,57,227,118,1433,401,1009,151,75,21.19
14,5,0,21.0,7.5,0.3458271026611328,234.00213674238105,57,206,111,1433,401,1009,151,75,19.41
14,5,0,21.0,7.5,0.35409021377563477,212.22865028077618,57,185,104,1433,401,1009,151,75,18.01
13,5,0,19.5,7.5,0.3618621826171875,192.26284092356485,57,166,97,1433,401,1009,151,75,16.04
11,4,0,16.5,6.0,0.3699791431427002,175.44514812328097,57,150,91,1433,401,1009,151,75,13.46
10,3,0,15.0,4.5,0.3780181407928467,160.60510577189007,57,135,87,1433,401,1009,151,75,11.02
8,3,0,12.0,4.5,0.386472225189209,148.38463532320318,57,123,83,1433,401,1009,151,75,9.39
6,3,0,9.0,4.5,0.39406704902648926,138.69751259485514,57,114,79,1433,401,1009,151,75,8.31
4,1,0,6.0,1.5,0.40195226669311523,133.2216198670471,57,108,78,1433,401,1009,151,75,4.8
4,2,0,6.0,3.0,0.4099602699279785,126.60568707605516,57,102,75,1433,401,1009,151,75,6.6
4,2,0,6.0,3.0,0.41783618927001953,120.0,57,96,72,1433,401,1009,151,75,6.35
4,2,0,6.0,3.0,0.425828218460083,113.4063490286148,57,90,69,1433,401,1009,151,75,6.09
3,2,0,4.5,3.0,0.4340481758117676,108.40664186294121,57,86,66,1433,401,1009,151,75,8.4
3,2,0,4.5,3.0,0.44196510314941406,103.40696301506973,57,82,63,1433,401,1009,151,75,8.27
2,1,0,3.0,1.5,0.4498422145843506,100.42410069301094,57,79,62,1433,401,1009,151,75,3.49
1,2,0,1.5,3.0,0.45782923698425293,97.8008179924892,57,78,59,1433,401,1009,151,75,2.5
3,2,0,4.5,3.0,0.4660022258758545,92.80086206496145,57,74,56,1433,401,1009,151,75,8.59
3,2,0,4.5,3.0,0.47392725944519043,87.80091115700337,57,70,53,1433,401,1009,151,75,8.47
4,2,0,6.0,3.0,0.48186206817626953,81.21576201698781,57,64,50,1433,401,1009,151,75,5.11
5,4,0,7.5,6.0,0.4899871349334717,72.00694410957877,57,57,44,1433,401,1009,151,75,7.36
5,3,0,7.5,4.5,0.4979722499847412,64.03124237432849,57,50,40,1433,401,1009,151,75,5.26
4,2,0,6.0,3.0,0.5059061050415039,57.48912940721924,57,44,37,1433,401,1009,151,75,4.11
4,2,0,6.0,3.0,0.51381516456604,50.99019513592785,57,38,34,1433,401,1009,151,75,3.69
3,1,0,4.5,1.5,0.521935224533081,47.38143096192854,57,34,33,1433,401,1009,151,75,2.07
4,2,0,6.0,3.0,0.5300421714782715,41.036569057366385,57,28,30,1433,401,1009,151,75,2.86
3,3,0,4.5,4.5,0.5379500389099121,35.38361202590826,57,24,26,1433,401,1009,151,75,5.5
5,2,0,7.5,3.0,0.5459110736846924,28.600699292150182,57,17,23,1433,401,1009,151,75,1.76
5,2,0,7.5,3.0,0.5538651943206787,22.360679774997898,57,10,20,1433,401,1009,151,75,0.92
5,3,0,7.5,4.5,0.5618441104888916,16.278820596099706,57,3,16,1433,401,1009,151,75,0.18
5,2,0,7.5,3.0,0.5697932243347168,13.601470508735444,57,-4,13,1433,401,1009,151,75,-1.25
6,2,0,9.0,3.0,0.5778710842132568,16.401219466856727,57,-13,10,1433,401,1009,151,75,-2.08
5,2,0,7.5,3.0,0.5858640670776367,21.18962010041709,57,-20,7,1433,401,1009,151,75,-1.24
2,1,0,3.0,1.5,0.5939741134643555,23.769728648009426,57,-23,6,1433,401,1009,151,75,0.32
2,0,0,3.0,-0.0,0.6018681526184082,26.68332812825267,57,-26,6,1433,401,1009,151,75,1.73
0,1,0,-0.0,1.5,0.6098110675811768,26.476404589747453,57,-26,5,1433,401,1009,151,75,0.06
0,0,1,-0.0,-0.0,0.6348202228546143,26.476404589747453,57,-26,5,1433,401,1009,151,75,34.879999999999995
1,0,1,1.5,-0.0,0.06659722328186035,468.27449215177205,58,-416,215,1044,611,1459,396,68,3.79
0,0,0,-0.0,-0.0,0.08958816528320312,468.27449215177205,58,-416,215,1044,611,1459,396,68,129.78
-2,1,0,-3.0,1.5,0.10652637481689453,465.15051327500436,58,-413,214,1044,611,1459,396,68,8.64
-2,0,0,-3.0,-0.0,0.11469435691833496,462.4889187861694,58,-410,214,1044,611,1459,396,68,6.33
-2,1,0,-3.0,1.5,0.12265133857727051,459.36695571187965,58,-407,213,1044,611,1459,396,68,8.55
-2,1,0,-3.0,1.5,0.13048624992370605,456.24554792348385,58,-404,212,1044,611,1459,396,68,8.52
-4,1,0,-6.0,1.5,0.13860225677490234,450.4719747109691,58,-398,211,1044,611,1459,396,68,11.59
-3,1,0,-4.5,1.5,0.14666223526000977,446.4706037355651,58,-394,210,1044,611,1459,396,68,9.25
-4,1,0,-6.0,1.5,0.1545853614807129,440.70965498840616,58,-388,209,1044,611,1459,396,68,11.41
-3,1,0,-4.5,1.5,0.16253924369812012,436.7150100465978,58,-384,208,1044,611,1459,396,68,9.11
-3,1,0,-4.5,1.5,0.17060327529907227,432.722774995724,58,-380,207,1044,611,1459,396,68,9.05
-5,0,0,-7.5,-0.0,0.17859435081481934,426.5887949770833,58,-373,207,1044,611,1459,396,68,11.11
-5,1,0,-7.5,1.5,0.18662118911743164,419.99047608249407,58,-366,206,1044,611,1459,396,68,12.09
-6,1,0,-9.0,1.5,0.1946711540222168,411.672199692911,58,-357,205,1044,611,1459,396,68,14.08
-7,2,0,-10.5,3.0,0.2026371955871582,401.5133870744536,58,-347,202,1044,611,1459,396,68,16.92
-9,1,0,-13.5,1.5,0.21065616607666016,389.81662355523014,58,-334,201,1044,611,1459,396,68,17.44
-9,2,0,-13.5,3.0,0.21868324279785156,377.1538147758816,58,-321,198,1044,611,1459,396,68,18.64
-10,4,0,-15.0,6.0,0.22667336463928223,361.24783736376884,58,-306,192,1044,611,1459,396,68,22.23
-9,3,0,-13.5,4.5,0.23447036743164062,348.1278500780999,58,-293,188,1044,611,1459,396,68,18.42
-7,4,0,-10.5,6.0,0.2425382137298584,336.47139551528,58,-283,182,1044,611,1459,396,68,19.24
-9,5,0,-13.5,7.5,0.2506601810455322,321.7530108639234,58,-270,175,1044,611,1459,396,68,20.62
-9,5,0,-13.5,7.5,0.25855326652526855,307.0390854598157,58,-257,168,1044,611,1459,396,68,19.98
-10,6,0,-15.0,9.0,0.2665531635284424,289.56001105124994,58,-242,159,1044,611,1459,396,68,22.44
-10,6,0,-15.0,9.0,0.2745933532714844,272.0827080135744,58,-227,150,1044,611,1459,396,68,21.56
-10,7,0,-15.0,10.5,0.2825603485107422,254.05511213120667,58,-212,140,1044,611,1459,396,68,22.92
-11,8,0,-16.5,12.0,0.2905702590942383,234.0939982143925,58,-196,128,1044,611,1459,396,68,20.86
-14,9,0,-21.0,13.5,0.2986111640930176,209.40391591371923,58,-175,115,1044,611,1459,396,68,23.12
-14,8,0,-21.0,12.0,0.3064882755279541,185.27007313648906,58,-154,103,1044,611,1459,396,68,20.04
-13,9,0,-19.5,13.5,0.3145623207092285,162.24980739587951,58,-135,90,1044,611,1459,396,68,19.87
-13,9,0,-19.5,13.5,0.3226661682128906,139.2300254973761,58,-116,77,1044,611,1459,396,68,18.11
-13,7,0,-19.5,10.5,0.3305482864379883,117.88977903109328,58,-97,67,1044,611,1459,396,68,13.36
-13,8,0,-19.5,12.0,0.3384861946105957,95.44108130150245,58,-78,55,1044,611,1459,396,68,13.16
-10,7,0,-15.0,10.5,0.34655117988586426,77.42092740338364,58,-63,45,1044,611,1459,396,68,11.12
-10,6,0,-15.0,9.0,0.3545823097229004,60.0,58,-48,36,1044,611,1459,396,68,8.21
-7,4,0,-10.5,6.0,0.36267924308776855,48.41487374764082,58,-38,30,1044,611,1459,396,68,5.87
-5,3,0,-7.5,4.5,0.3706202507019043,40.45985664828782,58,-31,26,1044,611,1459,396,68,4.27
-4,3,0,-6.0,4.5,0.3785371780395508,33.301651610693426,58,-25,22,1044,611,1459,396,68,4.19
-4,1,0,-6.0,1.5,0.38655829429626465,28.319604517012593,58,-19,21,1044,611,1459,396,68,1.31
-1,1,0,-1.5,1.5,0.3945772647857666,26.90724809414742,58,-18,20,1044,611,1459,396,68,4.59
-2,0,0,-3.0,-0.0,0.40248632431030273,25.0,58,-15,20,1044,611,1459,396,68,0.48
-1,0,0,-1.5,-0.0,0.4106123447418213,24.413111231467404,58,-14,20,1044,611,1459,396,68,0.61
-1,1,0,-1.5,1.5,0.41861438751220703,23.021728866442675,58,-13,19,1044,611,1459,396,68,2.89
-1,0,0,-1.5,-0.0,0.4266092777252197,22.47220505424423,58,-12,19,1044,611,1459,396,68,0.5
-1,0,0,-1.5,-0.0,0.4345433712005615,21.95449840010015,58,-11,19,1044,611,1459,396,68,0.43
-1,0,0,-1.5,-0.0,0.44260334968566895,21.470910553583888,58,-10,19,1044,611,1459,396,68,0.37
-1,0,0,-1.5,-0.0,0.45066237449645996,21.02379604162864,58,-9,19,1044,611,1459,396,68,0.3
-1,0,0,-1.5,-0.0,0.45854735374450684,20.615528128088304,58,-8,19,1044,611,1459,396,68,0.24
-1,0,0,-1.5,-0.0,0.46668028831481934,20.248456731316587,58,-7,19,1044,611,1459,396,68,0.17
-2,1,0,-3.0,1.5,0.4746413230895996,18.439088914585774,58,-4,18,1044,611,1459,396,68,0.04
-1,0,0,-1.5,-0.0,0.48264217376708984,18.24828759089466,58,-3,18,1044,611,1459,396,68,-0.08
-2,1,0,-3.0,1.5,0.4907042980194092,17.0,58,0,17,1044,611,1459,396,68,-0.38
-1,0,0,-1.5,-0.0,0.49871325492858887,17.029386365926403,58,1,17,1044,611,1459,396,68,4.8
0,1,0,-0.0,1.5,0.5065972805023193,16.0312195418814,58,1,16,1044,611,1459,396,68,4.17
0,0,1,-0.0,-0.0,0.5135922431945801,16.0312195418814,58,1,16,1044,611,1459,396,68,31.7
-1,0,1,-1.5,-0.0,0.5181403160095215,16.1245154965971,58,2,16,1044,611,1459,396,68,11.76
0,0,0,-0.0,-0.0,0.08166980743408203,514.62024833852,59,-255,447,787,1042,1042,595,12,137.84
-1,0,0,-1.5,-0.0,0.14375066757202148,514.1254710671316,59,-254,447,787,1042,1042,595,12,5.88
-2,0,0,-3.0,-0.0,0.15176177024841309,512.6499780552028,59,-251,447,787,1042,1042,595,12,14.97
-2,1,0,-3.0,1.5,0.15962576866149902,510.31362905570137,59,-248,446,787,1042,1042,595,12,22.39
-4,0,0,-6.0,-0.0,0.1676177978515625,507.42487128638066,59,-242,446,787,1042,1042,595,12,25.78
-4,0,0,-6.0,-0.0,0.17563271522521973,504.5909234221321,59,-236,446,787,1042,1042,595,12,25.28
-5,1,0,-7.5,1.5,0.18381881713867188,500.4657830461539,59,-229,445,787,1042,1042,595,12,33.64
-5,1,0,-7.5,1.5,0.1916828155517578,496.4070910049533,59,-222,444,787,1042,1042,595,12,33.05
-5,2,0,-7.5,3.0,0.19968175888061523,490.6179776567508,59,-215,441,787,1042,1042,595,12,42.44
-4,1,0,-6.0,1.5,0.20777082443237305,487.11497616065964,59,-209,440,787,1042,1042,595,12,29.28
-4,2,0,-6.0,3.0,0.21574783325195312,481.84852391597093,59,-203,437,787,1042,1042,595,12,39.48
-6,4,0,-9.0,6.0,0.22369170188903809,472.6489183315667,59,-194,431,787,1042,1042,595,12,55.12
-6,3,0,-9.0,4.5,0.23162484169006348,465.353628974783,59,-185,427,787,1042,1042,595,12,47.34
-6,3,0,-9.0,4.5,0.23963570594787598,458.1539042723526,59,-176,423,787,1042,1042,595,12,46.44
-6,4,0,-9.0,6.0,0.2476797103881836,449.1970614329528,59,-167,417,787,1042,1042,595,12,52.4
-7,6,0,-10.5,9.0,0.25577378273010254,437.1647286778749,59,-157,408,787,1042,1042,595,12,60.35
-6,7,0,-9.0,10.5,0.2636747360229492,424.62689505023116,59,-148,398,787,1042,1042,595,12,60.67
-7,7,0,-10.5,10.5,0.27167367935180664,411.8106360938241,59,-138,388,787,1042,1042,595,12,59.82
-7,9,0,-10.5,13.5,0.2796027660369873,396.24361193588976,59,-128,375,787,1042,1042,595,12,63.94
-7,8,0,-10.5,12.0,0.28766465187072754,381.6975242256622,59,-118,363,787,1042,1042,595,12,60.35
-7,10,0,-10.5,15.0,0.2957606315612793,364.37343481653545,59,-108,348,787,1042,1042,595,12,63.23
-6,10,0,-9.0,15.0,0.30367565155029297,347.40466318113806,59,-99,333,787,1042,1042,595,12,60.88
-6,12,0,-9.0,18.0,0.31160473823547363,327.6049450176233,59,-90,315,787,1042,1042,595,12,62.37
-6,10,0,-9.0,15.0,0.3198127746582031,310.7426588030681,59,-81,300,787,1042,1042,595,12,56.09
-4,10,0,-6.0,15.0,0.3276557922363281,294.7032405658275,59,-75,285,787,1042,1042,595,12,54.09
-4,9,0,-6.0,13.5,0.33561062812805176,280.6153951585693,59,-69,272,787,1042,1042,595,12,49.06
-2,9,0,-3.0,13.5,0.343707799911499,267.27700986055646,59,-66,259,787,1042,1042,595,12,48.82
-3,10,0,-4.5,15.0,0.3516228199005127,251.75384803414624,59,-62,244,787,1042,1042,595,12,50.43
-1,9,0,-1.5,13.5,0.3597116470336914,238.91839611047115,59,-61,231,787,1042,1042,595,12,42.14
-2,9,0,-3.0,13.5,0.3680577278137207,225.58368735349637,59,-58,218,787,1042,1042,595,12,43.28
-2,10,0,-3.0,15.0,0.3756437301635742,210.3188056261256,59,-55,203,787,1042,1042,595,12,42.77
-2,9,0,-3.0,13.5,0.38368964195251465,196.98730923589977,59,-52,190,787,1042,1042,595,12,39.34
-2,9,0,-3.0,13.5,0.39166784286499023,183.65728953678914,59,-49,177,787,1042,1042,595,12,37.46
-2,9,0,-3.0,13.5,0.39972567558288574,170.32909322837364,59,-46,164,787,1042,1042,595,12,35.54
-1,8,0,-1.5,12.0,0.40773868560791016,158.52129194527782,59,-45,152,787,1042,1042,595,12,30.31
-2,8,0,-3.0,12.0,0.4155757427215576,146.1642911247477,59,-42,140,787,1042,1042,595,12,31.14
-2,5,0,-3.0,7.5,0.42374467849731445,138.6001443000692,59,-39,133,787,1042,1042,595,12,22.93
-2,6,0,-3.0,9.0,0.43166661262512207,129.1200991325518,59,-36,124,787,1042,1042,595,12,25.84
-3,5,0,-4.5,7.5,0.4403266906738281,121.29715577869086,59,-32,117,787,1042,1042,595,12,20.37
-2,5,0,-3.0,7.5,0.44762277603149414,113.75851616472501,59,-29,110,787,1042,1042,595,12,19.88
-2,4,0,-3.0,6.0,0.4556596279144287,107.20074626605917,59,-26,104,787,1042,1042,595,12,17.28
-2,4,0,-3.0,6.0,0.4637486934661865,100.66280345788111,59,-23,98,787,1042,1042,595,12,16.47
-1,2,0,-1.5,3.0,0.47159671783447266,97.51410154434076,59,-22,95,787,1042,1042,595,12,11.88
-2,2,0,-3.0,3.0,0.47972774505615234,93.94147114027967,59,-19,92,787,1042,1042,595,12,9.94
-1,2,0,-1.5,3.0,0.4877808094024658,90.80198235721508,59,-18,89,787,1042,1042,595,12,11.11
-2,2,0,-3.0,3.0,0.4957106113433838,87.29833904490967,59,-15,86,787,1042,1042,595,12,9.27
-1,2,0,-1.5,3.0,0.503624677658081,84.17244204607586,59,-14,83,787,1042,1042,595,12,10.35
0,1,0,-0.0,1.5,0.5115656852722168,83.18653737234169,59,-14,82,787,1042,1042,595,12,5.78
-1,2,0,-1.5,3.0,0.5196576118469238,80.06247560499239,59,-13,79,787,1042,1042,595,12,10.04
-1,2,0,-1.5,3.0,0.5276777744293213,76.94153624668537,59,-12,76,787,1042,1042,595,12,9.78
-2,2,0,-3.0,3.0,0.5357418060302734,73.55270219373317,59,-9,73,787,1042,1042,595,12,7.99
0,1,0,-0.0,1.5,0.5437946319580078,72.56031973468694,59,-9,72,787,1042,1042,595,12,5.94
-1,2,0,-1.5,3.0,0.5516457557678223,69.46221994724903,59,-8,69,787,1042,1042,595,12,8.95
-1,1,0,-1.5,1.5,0.5596988201141357,68.3593446428504,59,-7,68,787,1042,1042,595,12,3.7
-1,2,0,-1.5,3.0,0.5676257610321045,65.27633568147036,59,-6,65,787,1042,1042,595,12,8.49
0,1,0,-0.0,1.5,0.5756416320800781,64.28063471995279,59,-6,64,787,1042,1042,595,12,6.1
-1,2,0,-1.5,3.0,0.583838701248169,61.204574992397426,59,-5,61,787,1042,1042,595,12,8.15
0,2,0,-0.0,3.0,0.591660737991333,58.215118311311535,59,-5,58,787,1042,1042,595,12,9.19
-1,2,0,-1.5,3.0,0.5996506214141846,55.14526271584895,59,-4,55,787,1042,1042,595,12,7.67
-1,1,0,-1.5,1.5,0.6077706813812256,54.08326913195984,59,-3,54,787,1042,1042,595,12,3.12
0,3,0,-0.0,4.5,0.6156396865844727,50.08991914547278,59,-3,50,787,1042,1042,595,12,10.25
-1,2,0,-1.5,3.0,0.6236038208007812,47.042533945356304,59,-2,47,787,1042,1042,595,12,6.91
-1,2,0,-1.5,3.0,0.6316466331481934,44.01136216933077,59,-1,44,787,1042,1042,595,12,6.58
-1,2,0,-1.5,3.0,0.6396486759185791,41.0,59,0,41,787,1042,1042,595,12,6.23
0,2,0,-0.0,3.0,0.6477258205413818,38.0,59,0,38,787,1042,1042,595,12,11.0
-1,2,0,-1.5,3.0,0.6559076309204102,35.014282800023196,59,1,35,787,1042,1042,595,12,5.63
-1,2,0,-1.5,3.0,0.664071798324585,32.0624390837628,59,2,32,787,1042,1042,595,12,5.24
-1,1,0,-1.5,1.5,0.6718807220458984,31.144823004794873,59,3,31,787,1042,1042,595,12,1.93
0,1,0,-0.0,1.5,0.6796166896820068,30.14962686336267,59,3,30,787,1042,1042,595,12,5.06
0,2,0,-0.0,3.0,0.6877577304840088,27.16615541441225,59,3,27,787,1042,1042,595,12,6.61
0,1,0,-0.0,1.5,0.695692777633667,26.1725046566048,59,3,26,787,1042,1042,595,12,4.74
0,1,0,-0.0,1.5,0.7037768363952637,25.179356624028344,59,3,25,787,1042,1042,595,12,4.66
-1,1,0,-1.5,1.5,0.7117288112640381,24.331050121192877,59,4,24,787,1042,1042,595,12,1.5
0,1,0,-0.0,1.5,0.7196617126464844,23.345235059857504,59,4,23,787,1042,1042,595,12,4.1
0,1,0,-0.0,1.5,0.7277927398681641,22.360679774997898,59,4,22,787,1042,1042,595,12,4.0
0,1,0,-0.0,1.5,0.7356808185577393,21.37755832643195,59,4,21,787,1042,1042,595,12,3.9
0,1,0,-0.0,1.5,0.7435727119445801,20.396078054371138,59,4,20,787,1042,1042,595,12,3.79
0,1,0,-0.0,1.5,0.7517077922821045,19.4164878389476,59,4,19,787,1042,1042,595,12,3.68
0,1,0,-0.0,1.5,0.7597277164459229,18.439088914585774,59,4,18,787,1042,1042,595,12,3.56
0,1,0,-0.0,1.5,0.7679216861724854,17.46424919657298,59,4,17,787,1042,1042,595,12,3.44
0,1,0,-0.0,1.5,0.7760107517242432,16.492422502470642,59,4,16,787,1042,1042,595,12,3.31
0,1,0,-0.0,1.5,0.7917628288269043,15.524174696260024,59,4,15,787,1042,1042,595,12,3.17
1,0,0,1.5,-0.0,0.7995648384094238,15.297058540778355,59,3,15,787,1042,1042,595,12,0.11
0,1,0,-0.0,1.5,0.8082008361816406,14.317821063276353,59,3,14,787,1042,1042,595,12,3.41
1,1,0,1.5,1.5,0.8236496448516846,13.152946437965905,59,2,13,787,1042,1042,595,12,1.82
1,1,0,1.5,1.5,0.8399448394775391,12.041594578792296,59,1,12,787,1042,1042,595,12,1.55
0,1,0,-0.0,1.5,0.9038777351379395,11.045361017187261,59,1,11,787,1042,1042,595,12,4.35
0,0,1,-0.0,-0.0,0.9085776805877686,11.045361017187261,59,1,11,787,1042,1042,595,12,30.19
0,1,1,-0.0,1.5,0.9115777015686035,10.04987562112089,59,1,10,787,1042,1042,595,12,14.15
0,1,1,-0.0,1.5,0.9197077751159668,9.055385138137417,59,1,9,787,1042,1042,595,12,13.93
0,1,1,-0.0,1.5,0.9357466697692871,8.06225774829855,59,1,8,787,1042,1042,595,12,13.69
0,1,1,-0.0,1.5,0.9757406711578369,7.0710678118654755,59,1,7,787,1042,1042,595,12,13.4
0,0,0,-0.0,-0.0,0.9996466636657715,7.0710678118654755,59,1,7,787,1042,1042,595,12,19.01
0,0,1,-0.0,-0.0,1.1016156673431396,7.0710678118654755,59,1,7,787,1042,1042,595,12,29.01
0,0,0,-0.0,-0.0,0.07315587997436523,266.4432397340942,60,156,-216,942,819,786,1035,35,89.45
0,-2,0,-0.0,-3.0,0.16933202743530273,264.0170449043016,60,156,-213,942,819,786,1035,35,6.63
-1,-4,0,-1.5,-6.0,0.1773059368133545,259.8037721050255,60,157,-207,942,819,786,1035,35,9.56
0,-4,0,-0.0,-6.0,0.18523907661437988,255.04901489713697,60,157,-201,942,819,786,1035,35,10.7
1,-5,0,1.5,-7.5,0.19313788414001465,248.9417602572939,60,156,-194,942,819,786,1035,35,13.07
3,-7,0,4.5,-10.5,0.20107197761535645,238.66294224282078,60,152,-184,942,819,786,1035,35,19.31
2,-8,0,3.0,-12.0,0.21000289916992188,227.56317804073663,60,149,-172,942,819,786,1035,35,19.09
2,-9,0,3.0,-13.5,0.2171640396118164,215.8633827215723,60,146,-159,942,819,786,1035,35,18.91
4,-7,0,6.0,-10.5,0.22529888153076172,204.45292856792244,60,140,-149,942,819,786,1035,35,19.14
5,-7,0,7.5,-10.5,0.23333191871643066,192.37983262286096,60,133,-139,942,819,786,1035,35,19.51
