dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
-1,0,0,-1.5,-0.0,0.7283589839935303,17.69180601295413,1,13,12,1019,169,1006,157,20,0.59
0,1,0,-0.0,1.5,0.7843549251556396,17.029386365926403,1,13,11,1019,169,1006,158,20,0.95
0,0,1,-0.0,-0.0,0.8032398223876953,17.029386365926403,1,13,11,1019,169,1006,158,20,32.0
0,0,0,-0.0,-0.0,0.09469223022460938,232.94849216082082,2,156,173,1162,331,1006,158,49,81.7
0,2,0,-0.0,3.0,0.2167341709136963,230.72927859289987,2,156,170,1162,331,1006,158,49,4.29
2,5,0,3.0,7.5,0.22472620010375977,223.55759884199867,2,153,163,1162,331,1006,158,49,11.2
2,5,0,3.0,7.5,0.23267126083374023,216.4162655624572,2,150,156,1162,331,1006,158,49,10.89
2,7,0,3.0,10.5,0.24073219299316406,207.18349355100662,2,147,146,1162,331,1006,158,49,12.19
3,6,0,4.5,9.0,0.24862933158874512,198.0353503796734,2,143,137,1162,331,1006,158,49,12.09
1,7,0,1.5,10.5,0.25665926933288574,190.50721771103582,2,142,127,1162,331,1006,158,49,9.33
3,7,0,4.5,10.5,0.26462626457214355,180.92263539977523,2,138,117,1162,331,1006,158,49,11.42
4,8,0,6.0,12.0,0.27253222465515137,168.66831356244717,2,132,105,1162,331,1006,158,49,13.07
5,9,0,7.5,13.5,0.2806582450866699,155.2063143045411,2,125,92,1162,331,1006,158,49,13.11
5,7,0,7.5,10.5,0.288729190826416,143.69411957348845,2,118,82,1162,331,1006,158,49,11.49
5,6,0,7.5,9.0,0.296680212020874,132.85330255586422,2,111,73,1162,331,1006,158,49,10.57
