dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
12,-5,16.4769229888916,-6.865384578704834,0,1.5719764232635498,711.886417658623,716,-92,1843,377,20,960,540,1
15,-3,23.589999675750732,-4.7179999351501465,0,1.5798964500427246,688.5649576095268,693,-88,1843,377,20,960,540,1
18,-3,33.4900016784668,-5.581666946411133,0,1.5878562927246094,655.1984666248112,660,-83,1843,377,20,960,540,1
20,-3,40.08999824523926,-6.013499736785889,0,1.595752477645874,614.7631551236036,620,-77,1843,377,20,960,540,1
22,-2,46.69000005722046,-4.2445454597473145,0,1.6040854454040527,568.6233662755074,574,-73,1843,377,20,960,540,1
22,-2,46.69000005722046,-4.2445454597473145,0,1.6118342876434326,522.4894365149415,528,-69,1843,377,20,960,540,1
21,-3,43.390000104904175,-6.198571443557739,0,1.6198663711547852,479.0746364308826,485,-63,1843,377,20,960,540,1
22,-1,46.69000005722046,-2.1222727298736572,0,1.6279113292694092,433.21777942677346,439,-61,1843,377,20,960,540,1
19,-2,36.77999985218048,-3.8715789318084717,0,1.6359024047851562,397.15230565477583,403,-58,1843,377,20,960,540,1
18,-2,33.4900016784668,-3.721111297607422,0,1.6438562870025635,364.0655022853618,370,-55,1843,377,20,960,540,1
16,-1,26.8799991607666,-1.6799999475479126,0,1.6519193649291992,338.2125787503949,344,-54,1843,377,20,960,540,1
15,-2,23.589999675750732,-3.1453332901000977,0,1.6598024368286133,315.0261527938944,321,-51,1843,377,20,960,540,1
14,-1,20.269999980926514,-1.447857141494751,0,1.667978286743164,295.1245647272602,301,-50,1843,377,20,960,540,1
12,-1,16.249999523162842,-1.3541666269302368,0,1.6758084297180176,279.1816038409082,285,-49,1843,377,20,960,540,1
10,0,13.059999942779541,-0.0,0,1.6838924884796143,266.3783638420345,272,-49,1843,377,20,960,540,1
9,-1,11.459999799728394,-1.2733333110809326,0,1.691960334777832,255.37709019431196,261,-48,1843,377,20,960,540,1
8,0,9.859999656677246,-0.0,0,1.7000102996826172,246.53069991718343,252,-48,1843,377,20,960,540,1
7,0,8.260000467300415,-0.0,0,1.7079002857208252,238.67649667791284,244,-48,1843,377,20,960,540,1
6,0,6.670000076293945,-0.0,0,1.715867519378662,232.79209212822397,238,-48,1843,377,20,960,540,1
5,-1,5.0599998235702515,-1.0119999647140503,0,1.724001407623291,227.6930794112441,233,-47,1843,377,20,960,540,1
6,0,6.670000076293945,-0.0,0,1.7319934368133545,221.81458107720488,227,-47,1843,377,20,960,540,1
5,0,5.0599998235702515,-0.0,0,1.7397594451904297,216.92069099136816,222,-47,1843,377,20,960,540,1
7,0,8.260000467300415,-0.0,0,1.7478463649749756,209.10043359153812,214,-47,1843,377,20,960,540,1
7,0,8.260000467300415,-0.0,0,1.7557764053344727,201.29363454680788,206,-47,1843,377,20,960,540,1
8,0,9.859999656677246,-0.0,0,1.7637155055999756,192.52901026766511,197,-47,1843,377,20,960,540,1
7,0,8.260000467300415,-0.0,0,1.7718143463134766,184.7562579225633,189,-47,1843,377,20,960,540,1
8,0,9.859999656677246,-0.0,0,1.7800045013427734,176.03494295427404,180,-47,1843,377,20,960,540,1
7,0,8.260000467300415,-0.0,0,1.7879602909088135,168.30591689565435,172,-47,1843,377,20,960,540,1
5,0,5.0599998235702515,-0.0,0,1.7960014343261719,163.4877517290486,167,-47,1843,377,20,960,540,1
4,0,3.680000066757202,-0.0,0,1.8041224479675293,160.60187572239644,164,-47,1843,377,20,960,540,1
3,0,2.6199998259544373,-0.0,0,1.81199049949646,158.6801707374047,162,-47,1843,377,20,960,540,1
3,0,2.6199998259544373,-0.0,0,1.8199124336242676,156.76030702778164,160,-47,1843,377,20,960,540,1
2,0,1.5800000429153442,-0.0,0,1.827768325805664,155.8010856418015,159,-47,1843,377,20,960,540,1
2,0,1.5800000429153442,-0.0,0,1.8356914520263672,154.84234892769516,158,-47,1843,377,20,960,540,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.8437633514404297,152.92636373527768,156,-47,1843,377,20,960,540,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.8520092964172363,151.01242188104618,154,-47,1843,377,20,960,540,1
3,-2,2.6199998259544373,-1.7466665506362915,0,1.8599274158477783,148.80806024884254,152,-46,1843,377,20,960,540,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.8681063652038574,146.8948692596415,150,-46,1843,377,20,960,540,1
3,-2,2.6199998259544373,-1.7466665506362915,0,1.875826358795166,144.69001260585637,148,-45,1843,377,20,960,540,1
4,-1,3.680000066757202,-0.9200000166893005,0,1.8837573528289795,141.82226450688975,145,-45,1843,377,20,960,540,1
6,-3,6.670000076293945,-3.3350000381469727,0,1.8916983604431152,135.2067491544384,139,-42,1843,377,20,960,540,1
6,-2,6.670000076293945,-2.2233333587646484,0,1.8996913433074951,128.88484438555562,133,-40,1843,377,20,960,540,1
6,-3,6.670000076293945,-3.3350000381469727,0,1.9077544212341309,122.2800060477773,127,-37,1843,377,20,960,540,1
7,-2,8.260000467300415,-2.3600001335144043,0,1.9157464504241943,114.04031602668546,119,-35,1843,377,20,960,540,1
7,-3,8.260000467300415,-3.5400002002716064,0,1.9239223003387451,105.52056094046635,111,-32,1843,377,20,960,540,1
6,-2,6.670000076293945,-2.2233333587646484,0,1.9319055080413818,99.20164833920778,105,-30,1843,377,20,960,540,1
5,-1,5.0599998235702515,-1.0119999647140503,0,1.9397943019866943,94.12012293500234,100,-29,1843,377,20,960,540,1
6,-2,6.670000076293945,-2.2233333587646484,0,1.947972297668457,87.8008179924892,94,-27,1843,377,20,960,540,1
5,-2,5.0599998235702515,-2.0239999294281006,0,1.9559173583984375,82.44457799135652,89,-25,1843,377,20,960,540,1
6,-2,6.670000076293945,-2.2233333587646484,0,1.963970422744751,76.1278120005379,83,-23,1843,377,20,960,540,1
4,-1,3.680000066757202,-0.9200000166893005,0,1.9719293117523193,73.24061508662703,80,-23,1843,377,20,960,540,1
4,-1,3.680000066757202,-0.9200000166893005,0,1.9797635078430176,70.36168241145776,77,-23,1843,377,20,960,540,1
4,-1,3.680000066757202,-0.9200000166893005,0,1.9879004955291748,67.4919350642375,74,-23,1843,377,20,960,540,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.9958972930908203,65.58438992278762,72,-23,1843,377,20,960,540,1
3,-1,2.6199998259544373,-0.8733332753181458,0,2.0040364265441895,63.68174807915459,70,-23,1843,377,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,2.0117883682250977,62.73238618387272,69,-23,1843,377,20,960,540,1
3,-1,2.6199998259544373,-0.8733332753181458,0,2.0200304985046387,60.837842993699354,67,-23,1843,377,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,2.0277554988861084,59.89277502002621,66,-23,1843,377,20,960,540,1
3,0,2.6199998259544373,-0.0,0,2.0360093116760254,58.007352543677214,64,-23,1843,377,20,960,540,1
3,-1,2.6199998259544373,-0.8733332753181458,0,2.044137477874756,56.12866246946176,62,-23,1843,377,20,960,540,1
3,0,2.6199998259544373,-0.0,0,2.0520753860473633,54.25729530566937,60,-23,1843,377,20,960,540,1
4,-1,3.680000066757202,-0.9200000166893005,0,2.059953451156616,51.465437442517235,57,-23,1843,377,20,960,540,1
2,0,1.5800000429153442,-0.0,0,2.0677742958068848,50.53924347066124,56,-23,1843,377,20,960,540,1
3,-1,2.6199998259544373,-0.8733332753181458,0,2.0758423805236816,48.69412236331676,54,-23,1843,377,20,960,540,1
4,0,3.680000066757202,-0.0,0,2.083918333053589,45.94640292279746,51,-23,1843,377,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,2.0917553901672363,45.036351623268054,50,-23,1843,377,20,960,540,1
3,0,2.6199998259544373,-0.0,0,2.0998663902282715,43.225933528685054,48,-23,1843,377,20,960,540,1
4,-1,3.680000066757202,-0.9200000166893005,0,2.107959508895874,40.53711507397311,45,-23,1843,377,20,960,540,1
4,-1,3.680000066757202,-0.9200000166893005,0,2.115978479385376,37.885279575251516,42,-23,1843,377,20,960,540,1
3,-1,2.6199998259544373,-0.8733332753181458,0,2.1238744258880615,36.14108798023731,40,-23,1843,377,20,960,540,1
3,-1,2.6199998259544373,-0.8733332753181458,0,2.132181406021118,34.41846462902562,38,-23,1843,377,20,960,540,1
3,-1,2.6199998259544373,-0.8733332753181458,0,2.139913320541382,32.720018726587654,36,-23,1843,377,20,960,540,1
2,0,1.5800000429153442,-0.0,0,2.147806406021118,31.880783182743848,35,-23,1843,377,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,2.1557374000549316,31.048751503547585,34,-23,1843,377,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,2.163663387298584,30.22437072223753,33,-23,1843,377,20,960,540,1
2,0,1.5800000429153442,-0.0,0,2.171931505203247,29.408120990476064,32,-23,1843,377,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,2.179750442504883,28.600518131237564,31,-23,1843,377,20,960,540,1
3,-1,2.6199998259544373,-0.8733332753181458,0,2.1877524852752686,27.013511046643494,29,-23,1843,377,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,2.19574236869812,26.235341863986875,28,-23,1843,377,20,960,540,1
3,-1,2.6199998259544373,-0.8733332753181458,0,2.2038815021514893,24.713109915419565,26,-23,1843,377,20,960,540,1
2,-2,1.5800000429153442,-1.5800000429153442,0,2.211965322494507,23.301651610693426,25,-22,1843,377,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,2.2199244499206543,22.557641192199412,24,-22,1843,377,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,2.2278473377227783,21.827660925679098,23,-22,1843,377,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,2.236018419265747,21.11269837220809,22,-22,1843,377,20,960,540,1
2,-2,1.5800000429153442,-1.5800000429153442,0,2.2440543174743652,19.698484809834994,21,-21,1843,377,20,960,540,1
3,-2,2.6199998259544373,-1.7466665506362915,0,2.251967430114746,17.586228448267445,19,-20,1843,377,20,960,540,1
2,-2,1.5800000429153442,-1.5800000429153442,0,2.259751319885254,16.1725046566048,18,-19,1843,377,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,2.267942428588867,15.495097567963924,17,-19,1843,377,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,2.2760252952575684,15.495097567963924,17,-19,1843,377,20,960,540,1
2,-2,1.5800000429153442,-1.5800000429153442,0,2.2840893268585205,14.083189157584592,16,-18,1843,377,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,2.2921032905578613,13.430749027719962,15,-18,1843,377,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,2.2998244762420654,12.803508501982758,14,-18,1843,377,20,960,540,1
2,-2,1.5800000429153442,-1.5800000429153442,0,2.307786464691162,11.400934559032695,13,-17,1843,377,20,960,540,1
2,-2,1.5800000429153442,-1.5800000429153442,0,2.315857410430908,10.0,12,-16,1843,377,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,2.3239243030548096,9.4164878389476,11,-16,1843,377,20,960,540,1
2,-2,1.5800000429153442,-1.5800000429153442,0,2.3319883346557617,8.027756377319946,10,-15,1843,377,20,960,540,1
3,-2,2.6199998259544373,-1.7466665506362915,0,2.3401215076446533,6.124515496597098,8,-14,1843,377,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,2.3479104042053223,5.652475842498529,7,-14,1843,377,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,2.355839490890503,4.7648230602334,7,-13,1843,377,20,960,540,1
3,-1,2.6199998259544373,-0.8733332753181458,0,2.3637924194335938,3.928388277184119,5,-13,1843,377,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,2.3718574047088623,3.928388277184119,5,-13,1843,377,20,960,540,1
2,-2,1.5800000429153442,-1.5800000429153442,0,2.37971830368042,2.649110640673518,4,-12,1843,377,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,2.3878912925720215,2.369316876852981,3,-12,1843,377,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,2.39581036567688,1.4017542509913792,3,-11,1843,377,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,2.403912305831909,1.4017542509913792,3,-11,1843,377,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,2.4117565155029297,1.4017542509913792,3,-11,1843,377,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,2.4199094772338867,1.4017542509913792,3,-11,1843,377,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,2.4279544353485107,1.4017542509913792,3,-11,1843,377,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,2.435976505279541,1.4017542509913792,3,-11,1843,377,20,960,540,1
1,0,0.6899999976158142,-0.0,0,2.444059371948242,1.4017542509913792,3,-11,1843,377,20,960,540,1
0,0,-0.0,-0.0,1,2.4508283138275146,1.4017542509913792,3,-11,1843,377,20,960,540,1
0,0,-0.0,-0.0,0,0.08790349960327148,1036.4254770455448,-1062,117,778,505,64,1840,388,2
-2,0,-1.5800000429153442,-0.0,0,0.11306047439575195,1035.4314966310485,-1061,117,778,505,64,1840,388,2
-2,1,-1.5800000429153442,0.7900000214576721,0,0.12098050117492676,1034.437527471722,-1060,117,778,505,64,1840,388,2
-2,1,-1.5800000429153442,0.7900000214576721,0,0.12911152839660645,1033.443569599066,-1059,117,778,505,64,1840,388,2
-4,2,-3.680000066757202,1.840000033378601,0,0.13688039779663086,1030.3521073542424,-1056,116,778,505,64,1840,388,2
-3,2,-2.6199998259544373,1.7466665506362915,0,0.14504551887512207,1028.2551579690617,-1054,115,778,505,64,1840,388,2
-5,2,-5.0599998235702515,2.0239999294281006,0,0.15312647819519043,1023.0687181411456,-1049,113,778,505,64,1840,388,2
-5,3,-5.0599998235702515,3.035999894142151,0,0.1610574722290039,1017.7790243665568,-1044,110,778,505,64,1840,388,2
-7,2,-8.260000467300415,2.3600001335144043,0,0.16904950141906738,1009.614132008586,-1036,108,778,505,64,1840,388,2
-7,4,-8.62749969959259,4.929999828338623,0,0.176910400390625,1001.2473082471593,-1028,104,778,505,64,1840,388,2
-9,4,-11.459999799728394,5.0933332443237305,0,0.1850144863128662,989.807222522918,-1017,99,778,505,64,1840,388,2
-10,4,-13.059999942779541,5.223999977111816,0,0.19290542602539062,976.3907972606652,-1004,94,778,505,64,1840,388,2
-13,5,-17.84999990463257,6.865384578704834,0,0.20089936256408691,958.9152335089011,-987,88,778,505,64,1840,388,2
-14,4,-20.269999980926514,5.791428565979004,0,0.2089824676513672,938.5555110347888,-967,83,778,505,64,1840,388,2
-16,4,-26.8799991607666,6.71999979019165,0,0.2168114185333252,912.1451159647017,-941,77,778,505,64,1840,388,2
-16,4,-26.8799991607666,6.71999979019165,0,0.22494029998779297,885.7505107598688,-915,71,778,505,64,1840,388,2
-17,3,-30.180001139640808,5.32588255405426,0,0.23296236991882324,855.4576046212011,-885,66,778,505,64,1840,388,2
-15,3,-23.589999675750732,4.7179999351501465,0,0.24100351333618164,832.226822078556,-862,62,778,505,64,1840,388,2
-15,1,-23.589999675750732,1.5726666450500488,0,0.24894237518310547,809.2145980663911,-839,61,778,505,64,1840,388,2
-14,2,-20.269999980926514,2.895714282989502,0,0.25679445266723633,789.1224025685817,-819,59,778,505,64,1840,388,2
-13,1,-17.84999990463257,1.3730769157409668,0,0.2650275230407715,772.0945218069826,-802,58,778,505,64,1840,388,2
-14,2,-20.269999980926514,2.895714282989502,0,0.2728734016418457,752.0025510162578,-782,56,778,505,64,1840,388,2
-14,2,-20.269999980926514,2.895714282989502,0,0.2807893753051758,731.9109895792834,-762,54,778,505,64,1840,388,2
-13,2,-17.84999990463257,2.7461538314819336,0,0.28906846046447754,714.8125601514747,-745,52,778,505,64,1840,388,2
-13,2,-17.84999990463257,2.7461538314819336,0,0.29705333709716797,697.7150128646114,-728,50,778,505,64,1840,388,2
-12,2,-16.249999523162842,2.7083332538604736,0,0.30497241020202637,681.616143315158,-712,48,778,505,64,1840,388,2
-14,3,-20.269999980926514,4.343571424484253,0,0.3128783702850342,661.3974329343887,-692,44,778,505,64,1840,388,2
-14,2,-20.269999980926514,2.895714282989502,0,0.3210914134979248,641.3112207590187,-672,42,778,505,64,1840,388,2
-17,3,-30.180001139640808,5.32588255405426,0,0.328998327255249,611.0653155006885,-642,37,778,505,64,1840,388,2
-18,3,-33.4900016784668,5.581666946411133,0,0.33699631690979004,577.840142988308,-609,32,778,505,64,1840,388,2
-19,3,-36.77999985218048,5.8073683977127075,0,0.3449535369873047,541.6357729430758,-573,27,778,505,64,1840,388,2
-20,3,-40.08999824523926,6.013499736785889,0,0.35307931900024414,501.41353563628286,-533,21,778,505,64,1840,388,2
-21,3,-43.390000104904175,6.198571443557739,0,0.36090636253356934,458.2295380737477,-490,15,778,505,64,1840,388,2
-20,2,-40.08999824523926,4.008999824523926,0,0.3689734935760498,418.13442436676627,-450,11,778,505,64,1840,388,2
-20,2,-40.08999824523926,4.008999824523926,0,0.37679433822631836,378.0597517435721,-410,7,778,505,64,1840,388,2
-19,2,-36.77999985218048,3.8715789318084717,0,0.3852264881134033,342.0213897626712,-374,4,778,505,64,1840,388,2
-20,1,-40.08999824523926,2.004499912261963,0,0.39296436309814453,302.0059879702758,-334,2,778,505,64,1840,388,2
-19,1,-36.77999985218048,1.9357894659042358,0,0.4008474349975586,266.00167784762556,-298,1,778,505,64,1840,388,2
-19,1,-36.77999985218048,1.9357894659042358,0,0.4089365005493164,230.0,-262,0,778,505,64,1840,388,2
-19,1,-36.77999985218048,1.9357894659042358,0,0.4169783592224121,194.00221237855172,-226,-1,778,505,64,1840,388,2
-18,1,-33.4900016784668,1.860555648803711,0,0.4250204563140869,161.01036241611484,-193,-2,778,505,64,1840,388,2
-19,2,-36.77999985218048,3.8715789318084717,0,0.4328794479370117,125.07959765672945,-157,-5,778,505,64,1840,388,2
-17,1,-30.180001139640808,1.7752941846847534,0,0.4411163330078125,95.1416532848303,-127,-6,778,505,64,1840,388,2
-17,1,-30.180001139640808,1.7752941846847534,0,0.44895243644714355,65.25224933131366,-97,-7,778,505,64,1840,388,2
-16,1,-26.8799991607666,1.6799999475479126,0,0.45685243606567383,39.449282711585,-71,-8,778,505,64,1840,388,2
-14,1,-20.269999980926514,1.447857141494751,0,0.4649975299835205,19.78802950489621,-51,-9,778,505,64,1840,388,2
-13,2,-17.84999990463257,2.7461538314819336,0,0.4728214740753174,3.7351367704112732,-34,-11,778,505,64,1840,388,2
-13,2,-17.84999990463257,2.7461538314819336,0,0.4807393550872803,-10.599065440967305,-17,-13,778,505,64,1840,388,2
-11,2,-14.649999141693115,2.6636362075805664,0,0.48903632164001465,-16.702941459221645,-3,-15,778,505,64,1840,388,2
-9,1,-11.459999799728394,1.2733333110809326,0,0.4969923496246338,-14.111456180001682,8,-16,778,505,64,1840,388,2
-8,2,-9.859999656677246,2.4649999141693115,0,0.5051133632659912,-7.241163193720105,17,-18,778,505,64,1840,388,2
-7,1,-8.260000467300415,1.1800000667572021,0,0.5129823684692383,-0.5993630637848355,25,-19,778,505,64,1840,388,2
-5,0,-5.0599998235702515,-0.0,0,0.5207903385162354,3.510561809129406,30,-19,778,505,64,1840,388,2
-4,0,-3.680000066757202,-0.0,0,0.5290994644165039,6.078865529319543,33,-19,778,505,64,1840,388,2
-4,1,-3.680000066757202,0.9200000166893005,0,0.5371553897857666,8.70626487409524,36,-19,778,505,64,1840,388,2
-4,0,-3.680000066757202,-0.0,0,0.544980525970459,11.382023926967726,39,-19,778,505,64,1840,388,2
-4,1,-3.680000066757202,0.9200000166893005,0,0.5528914928436279,14.097722286464439,42,-19,778,505,64,1840,388,2
-4,0,-3.680000066757202,-0.0,0,0.5608444213867188,16.846698967279252,45,-19,778,505,64,1840,388,2
-2,0,-1.5800000429153442,-0.0,0,0.5687813758850098,17.769468552517218,46,-19,778,505,64,1840,388,2
-1,0,-0.6899999976158142,-0.0,0,0.577120304107666,17.769468552517218,46,-19,778,505,64,1840,388,2
-1,0,-0.6899999976158142,-0.0,0,0.5849385261535645,17.769468552517218,46,-19,778,505,64,1840,388,2
-1,0,-0.6899999976158142,-0.0,0,0.6087374687194824,17.769468552517218,46,-19,778,505,64,1840,388,2
0,-2,-0.0,-1.5800000429153442,0,0.6409235000610352,17.396356140913873,46,-18,778,505,64,1840,388,2
0,-2,-0.0,-1.5800000429153442,0,0.6490674018859863,17.040799340956916,46,-17,778,505,64,1840,388,2
1,-2,0.7900000214576721,-1.5800000429153442,0,0.6568794250488281,16.703182647543684,46,-16,778,505,64,1840,388,2
2,-2,1.5800000429153442,-1.5800000429153442,0,0.6650714874267578,15.434164902525687,45,-15,778,505,64,1840,388,2
3,-3,2.7600000500679016,-2.7600000500679016,0,0.6728904247283936,12.922154890432402,43,-13,778,505,64,1840,388,2
3,-2,2.6199998259544373,-1.7466665506362915,0,0.6809864044189453,10.720018726587654,41,-12,778,505,64,1840,388,2
4,-3,4.047999858856201,-3.035999894142151,0,0.6891453266143799,6.078865529319543,37,-9,778,505,64,1840,388,2
3,-2,2.6199998259544373,-1.7466665506362915,0,0.6971523761749268,3.9026461420324807,35,-8,778,505,64,1840,388,2
4,-1,3.680000066757202,-0.9200000166893005,0,0.7051303386688232,0.9848450049412847,32,-8,778,505,64,1840,388,2
5,-2,5.0599998235702515,-2.0239999294281006,0,0.7128565311431885,-4.341366628121339,27,-6,778,505,64,1840,388,2
3,-2,2.6199998259544373,-1.7466665506362915,0,0.7209014892578125,-6.504902432036076,25,-5,778,505,64,1840,388,2
4,-1,3.680000066757202,-0.9200000166893005,0,0.7289013862609863,-9.438971654643044,22,-5,778,505,64,1840,388,2
3,-1,2.6199998259544373,-0.8733332753181458,0,0.7368273735046387,-11.384471871911696,20,-5,778,505,64,1840,388,2
3,0,2.6199998259544373,-0.0,0,0.7449045181274414,-13.318458307730594,18,-5,778,505,64,1840,388,2
2,-1,1.5800000429153442,-0.7900000214576721,0,0.7529323101043701,-14.27995485333065,17,-5,778,505,64,1840,388,2
2,0,1.5800000429153442,-0.0,0,0.7612564563751221,-15.236945385759789,16,-5,778,505,64,1840,388,2
1,0,0.6899999976158142,-0.0,0,0.7688724994659424,-15.236945385759789,16,-5,778,505,64,1840,388,2
0,0,-0.0,-0.0,1,0.7723453044891357,-15.236945385759789,16,-5,778,505,64,1840,388,2
2,0,1.5800000429153442,-0.0,1,0.0037984848022460938,374.41533970043963,-370,-84,393,426,11,762,510,3
0,0,-0.0,-0.0,0,0.08902740478515625,374.41533970043963,-370,-84,393,426,11,762,510,3
2,0,1.5800000429153442,-0.0,0,0.14000344276428223,375.3905887374187,-371,-84,393,426,11,762,510,3
4,0,3.680000066757202,-0.0,0,0.1476883888244629,378.31710110559897,-374,-84,393,426,11,762,510,3
4,0,3.680000066757202,-0.0,0,0.1558065414428711,381.24474106452243,-377,-84,393,426,11,762,510,3
4,0,3.680000066757202,-0.0,0,0.16378045082092285,384.1734831665693,-380,-84,393,426,11,762,510,3
3,-1,2.6199998259544373,-0.8733332753181458,0,0.17171740531921387,386.1265779770022,-382,-84,393,426,11,762,510,3
2,-1,1.5800000429153442,-0.7900000214576721,0,0.17977142333984375,387.10330271498606,-383,-84,393,426,11,762,510,3
2,0,1.5800000429153442,-0.0,0,0.1876974105834961,388.0801444998208,-384,-84,393,426,11,762,510,3
2,-1,1.5800000429153442,-0.7900000214576721,0,0.19575834274291992,389.05710246105195,-385,-84,393,426,11,762,510,3
2,-1,1.5800000429153442,-0.7900000214576721,0,0.20363736152648926,390.03417573673295,-386,-84,393,426,11,762,510,3
3,-1,2.6199998259544373,-0.8733332753181458,0,0.21196937561035156,391.9886648255842,-388,-84,393,426,11,762,510,3
2,-1,1.5800000429153442,-0.7900000214576721,0,0.21963238716125488,392.96607895648594,-389,-84,393,426,11,762,510,3
3,-2,2.6199998259544373,-1.7466665506362915,0,0.22777342796325684,394.71239660535923,-391,-83,393,426,11,762,510,3
1,-1,0.6899999976158142,-0.6899999976158142,0,0.23584938049316406,394.71239660535923,-391,-83,393,426,11,762,510,3
2,-2,1.5800000429153442,-1.5800000429153442,0,0.24368548393249512,395.48470632472345,-392,-82,393,426,11,762,510,3
1,-1,0.6899999976158142,-0.6899999976158142,0,0.25171852111816406,395.48470632472345,-392,-82,393,426,11,762,510,3
0,-1,-0.0,-0.6899999976158142,0,0.25976037979125977,395.48470632472345,-392,-82,393,426,11,762,510,3
0,-1,-0.0,-0.6899999976158142,0,0.2676584720611572,395.48470632472345,-392,-82,393,426,11,762,510,3
0,-2,-0.0,-1.5800000429153442,0,0.2758173942565918,395.2811511925087,-392,-81,393,426,11,762,510,3
-3,-3,-2.7600000500679016,-2.7600000500679016,0,0.2837483882904053,392.9208464003865,-390,-79,393,426,11,762,510,3
-3,-2,-2.6199998259544373,-1.7466665506362915,0,0.29178452491760254,390.7625550756413,-388,-78,393,426,11,762,510,3
-6,-3,-6.670000076293945,-3.3350000381469727,0,0.2998473644256592,384.2929488187527,-382,-75,393,426,11,762,510,3
