dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
4,-2,0,4.0,-2.0,0.44922471046447754,205.91503102007877,1,151,-140,1454,275,1303,415,20,14.42
3,-2,0,3.0,-2.0,0.45721960067749023,202.35612172603032,1,148,-138,1454,275,1306,413,20,13.31
3,-3,0,3.0,-3.0,0.4654057025909424,198.11612756158948,1,145,-135,1454,275,1309,410,20,16.51
3,-2,0,3.0,-2.0,0.4732177257537842,194.5584745005984,1,142,-133,1454,275,1312,408,20,12.99
4,-2,0,4.0,-2.0,0.4812197685241699,190.2761151589973,1,138,-131,1454,275,1316,406,20,13.62
4,-3,0,4.0,-3.0,0.4893977642059326,185.31055015837603,1,134,-128,1454,275,1320,403,20,16.01
3,-2,0,3.0,-2.0,0.49727559089660645,181.76083186429358,1,131,-126,1454,275,1323,401,20,12.36
3,-2,0,3.0,-2.0,0.5053176879882812,178.2133552795637,1,128,-124,1454,275,1326,399,20,12.19
2,-2,0,2.0,-2.0,0.5133416652679443,175.38529014715002,1,126,-122,1454,275,1328,397,20,13.14
2,-3,0,2.0,-3.0,0.5212576389312744,171.86331778480246,1,124,-119,1454,275,1330,394,20,11.64
2,-3,0,2.0,-3.0,0.5294146537780762,168.34488409215172,1,122,-116,1454,275,1332,391,20,11.46
3,-3,0,3.0,-3.0,0.5373067855834961,164.10362579784763,1,119,-113,1454,275,1335,388,20,15.28
1,-4,0,1.0,-4.0,0.5453286170959473,160.63934760823702,1,118,-109,1454,275,1336,384,20,9.69
3,-4,0,3.0,-4.0,0.5532097816467285,155.72411502397438,1,115,-105,1454,275,1339,380,20,13.75
4,-4,0,4.0,-4.0,0.5612325668334961,150.07331541616585,1,111,-101,1454,275,1343,376,20,16.39
4,-3,0,4.0,-3.0,0.569328784942627,145.09651959988565,1,107,-98,1454,275,1347,373,20,14.12
4,-3,0,4.0,-3.0,0.5773296356201172,140.12137595670404,1,103,-95,1454,275,1351,370,20,13.8
3,-3,0,3.0,-3.0,0.585411787033081,135.88230201170424,1,100,-92,1454,275,1354,367,20,13.44
4,-4,0,4.0,-4.0,0.5932235717773438,130.23056476879765,1,96,-88,1454,275,1358,363,20,15.25
3,-3,0,3.0,-3.0,0.6013116836547852,125.99206324209474,1,93,-85,1454,275,1361,360,20,12.86
4,-3,0,4.0,-3.0,0.609642744064331,121.01652779682617,1,89,-82,1454,275,1365,357,20,12.71
4,-4,0,4.0,-4.0,0.617201566696167,115.36463929644994,1,85,-78,1454,275,1369,353,20,14.32
3,-3,0,3.0,-3.0,0.6252636909484863,111.12605455067681,1,82,-75,1454,275,1372,350,20,12.11
3,-3,0,3.0,-3.0,0.6333446502685547,106.88779163215975,1,79,-72,1454,275,1375,347,20,11.84
2,-3,0,2.0,-3.0,0.6412756443023682,103.39245620450265,1,77,-69,1454,275,1377,344,20,8.48
3,-3,0,3.0,-3.0,0.6492006778717041,99.15644204992432,1,74,-66,1454,275,1380,341,20,11.19
