dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
0,-2,-0.0,-1.5800000429153442,0,0.895498514175415,61.38627319029899,70,14,1313,834,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,0.9036233425140381,61.58910531638176,70,15,1313,834,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,0.919459342956543,61.58910531638176,70,15,1313,834,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,0.9274864196777344,61.58910531638176,70,15,1313,834,20,960,540,1
2,0,1.5800000429153442,-0.0,0,0.9355554580688477,60.611613775638915,69,15,1313,834,20,960,540,1
2,0,1.5800000429153442,-0.0,0,0.9435734748840332,59.63476143421474,68,15,1313,834,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,0.9515933990478516,58.65857557508748,67,15,1313,834,20,960,540,1
3,0,2.6199998259544373,-0.0,0,0.9593584537506104,56.70832032063167,65,15,1313,834,20,960,540,1
5,0,5.0599998235702515,-0.0,0,0.967442512512207,51.84658438426491,60,15,1313,834,20,960,540,1
4,0,3.680000066757202,-0.0,0,0.9754934310913086,48.9406481131655,57,15,1313,834,20,960,540,1
6,0,6.670000076293945,-0.0,0,0.9834253787994385,43.16013544000805,51,15,1313,834,20,960,540,1
5,0,5.0599998235702515,-0.0,0,0.9913454055786133,38.38388161361178,46,15,1313,834,20,960,540,1
6,0,6.670000076293945,-0.0,0,0.999462366104126,32.720018726587654,40,15,1313,834,20,960,540,1
6,0,6.670000076293945,-0.0,0,1.0074024200439453,27.16180835212409,34,15,1313,834,20,960,540,1
5,1,5.0599998235702515,1.0119999647140503,0,1.0153083801269531,22.202484376209235,29,14,1313,834,20,960,540,1
5,1,5.0599998235702515,1.0119999647140503,0,1.0234363079071045,17.294688127912362,24,13,1313,834,20,960,540,1
5,1,5.0599998235702515,1.0119999647140503,0,1.0314264297485352,12.472205054244231,19,12,1313,834,20,960,540,1
4,1,3.680000066757202,0.9200000166893005,0,1.0393083095550537,10.0,16,12,1313,834,20,960,540,1
4,1,3.680000066757202,0.9200000166893005,0,1.0473363399505615,7.691806012954132,13,12,1313,834,20,960,540,1
4,1,3.680000066757202,0.9200000166893005,0,1.0553264617919922,5.620499351813308,10,12,1313,834,20,960,540,1
3,1,2.6199998259544373,0.8733332753181458,0,1.0633833408355713,4.4222051018559565,8,12,1313,834,20,960,540,1
2,2,1.5800000429153442,1.5800000429153442,0,1.071338415145874,3.0384048104052983,7,11,1313,834,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,1.0794663429260254,2.5299640861416677,6,11,1313,834,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,0,1.0875275135040283,1.6619037896906015,6,10,1313,834,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,1.0953564643859863,1.6619037896906015,6,10,1313,834,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,1.1036064624786377,1.6619037896906015,6,10,1313,834,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,1.1116704940795898,1.6619037896906015,6,10,1313,834,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.1194934844970703,1.6619037896906015,6,10,1313,834,20,960,540,1
0,0,-0.0,-0.0,1,1.1226654052734375,1.6619037896906015,6,10,1313,834,20,960,540,1
2,2,1.5800000429153442,1.5800000429153442,1,1.1274423599243164,0.2956301409870008,5,9,1313,834,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,1,1.1353204250335693,-0.15114219820389607,4,9,1313,834,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,1,1.1433093547821045,-0.5131670194948619,3,9,1313,834,20,960,540,1
1,0,0.6899999976158142,-0.0,1,1.1515214443206787,-0.5131670194948619,3,9,1313,834,20,960,540,1
2,0,1.5800000429153442,-0.0,1,1.1594574451446533,-0.7804555427071129,2,9,1313,834,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,1,1.1674644947052002,-0.7804555427071129,2,9,1313,834,20,960,540,1
1,0,0.6899999976158142,-0.0,1,1.1755144596099854,-0.7804555427071129,2,9,1313,834,20,960,540,1
0,0,-0.0,-0.0,0,1.2324295043945312,-0.7804555427071129,2,9,1313,834,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.3115932941436768,-0.7804555427071129,2,9,1313,834,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.3196125030517578,-0.5131670194948619,3,9,1313,834,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.327343463897705,-0.5131670194948619,3,9,1313,834,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.3353123664855957,-0.5131670194948619,3,9,1313,834,20,960,540,1
-2,-1,-1.5800000429153442,-0.7900000214576721,0,1.3434624671936035,-0.15114219820389607,4,9,1313,834,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.351515293121338,-0.15114219820389607,4,9,1313,834,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.3593413829803467,-0.15114219820389607,4,9,1313,834,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.4074954986572266,-0.15114219820389607,4,9,1313,834,20,960,540,1
2,0,1.5800000429153442,-0.0,0,1.4152812957763672,-0.5131670194948619,3,9,1313,834,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.4233293533325195,-0.5131670194948619,3,9,1313,834,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,1.4314143657684326,-0.5131670194948619,3,9,1313,834,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,1.4394023418426514,-0.5131670194948619,3,9,1313,834,20,960,540,1
1,3,0.8733332753181458,2.6199998259544373,0,1.4475164413452148,-2.3842268941360913,3,7,1313,834,20,960,540,1
1,3,0.8733332753181458,2.6199998259544373,0,1.4552605152130127,-4.169048105154699,3,5,1313,834,20,960,540,1
1,3,0.8733332753181458,2.6199998259544373,0,1.4634284973144531,-5.757359312880715,3,3,1313,834,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,0,1.4716763496398926,-6.39444872453601,3,2,1313,834,20,960,540,1
0,3,-0.0,2.6199998259544373,0,1.4794604778289795,-7.0,3,0,1313,834,20,960,540,1
0,0,-0.0,-0.0,1,1.4859952926635742,-7.0,3,0,1313,834,20,960,540,1
0,1,-0.0,0.6899999976158142,1,1.4874215126037598,-7.0,3,0,1313,834,20,960,540,1
0,2,-0.0,1.5800000429153442,1,0.007542848587036133,161.0359242797788,-165,26,1145,861,12,1310,834,2
0,1,-0.0,0.6899999976158142,1,0.015544891357421875,161.0359242797788,-165,26,1145,861,12,1310,834,2
1,1,0.6899999976158142,0.6899999976158142,1,0.02367091178894043,161.0359242797788,-165,26,1145,861,12,1310,834,2
0,0,-0.0,-0.0,0,0.06893587112426758,161.0359242797788,-165,26,1145,861,12,1310,834,2
1,2,0.7900000214576721,1.5800000429153442,0,0.1435859203338623,160.88319268278636,-165,25,1145,861,12,1310,834,2
0,3,-0.0,2.6199998259544373,0,0.15154790878295898,160.59531806146293,-165,23,1145,861,12,1310,834,2
1,1,0.6899999976158142,0.6899999976158142,0,0.15964198112487793,160.59531806146293,-165,23,1145,861,12,1310,834,2
0,2,-0.0,1.5800000429153442,0,0.16770195960998535,160.4602054546371,-165,22,1145,861,12,1310,834,2
0,1,-0.0,0.6899999976158142,0,0.17556095123291016,160.4602054546371,-165,22,1145,861,12,1310,834,2
-2,1,-1.5800000429153442,0.7900000214576721,0,0.25560498237609863,159.46903033498444,-164,22,1145,861,12,1310,834,2
-3,1,-2.6199998259544373,0.8733332753181458,0,0.26360082626342773,157.48700254148645,-162,22,1145,861,12,1310,834,2
-2,0,-1.5800000429153442,-0.0,0,0.2717108726501465,156.49615380063616,-161,22,1145,861,12,1310,834,2
-3,0,-2.6199998259544373,-0.0,0,0.27965497970581055,154.51479682571323,-159,22,1145,861,12,1310,834,2
-3,1,-2.6199998259544373,0.8733332753181458,0,0.28757381439208984,152.5339080449353,-157,22,1145,861,12,1310,834,2
-4,0,-3.680000066757202,-0.0,0,0.295590877532959,149.56349186104046,-154,22,1145,861,12,1310,834,2
-3,0,-2.6199998259544373,-0.0,0,0.30368590354919434,147.5838533179839,-152,22,1145,861,12,1310,834,2
-4,1,-3.680000066757202,0.9200000166893005,0,0.3116610050201416,144.6154042586614,-149,22,1145,861,12,1310,834,2
-5,0,-5.0599998235702515,-0.0,0,0.31972694396972656,139.67086187704115,-144,22,1145,861,12,1310,834,2
-4,0,-3.680000066757202,-0.0,0,0.3274869918823242,136.70599146496969,-141,22,1145,861,12,1310,834,2
-3,0,-2.6199998259544373,-0.0,0,0.33568787574768066,134.73023839957068,-139,22,1145,861,12,1310,834,2
-3,0,-2.6199998259544373,-0.0,0,0.3436410427093506,132.75518008348374,-137,22,1145,861,12,1310,834,2
-3,1,-2.6199998259544373,0.8733332753181458,0,0.3516709804534912,130.7808466123821,-135,22,1145,861,12,1310,834,2
-4,0,-3.680000066757202,-0.0,0,0.35953187942504883,127.82077566656082,-132,22,1145,861,12,1310,834,2
-2,0,-1.5800000429153442,-0.0,0,0.36770081520080566,126.83448347473634,-131,22,1145,861,12,1310,834,2
-3,0,-2.6199998259544373,-0.0,0,0.37564682960510254,124.86252328302402,-129,22,1145,861,12,1310,834,2
-2,1,-1.5800000429153442,0.7900000214576721,0,0.38361597061157227,123.87686476043376,-128,22,1145,861,12,1310,834,2
-3,0,-2.6199998259544373,-0.0,0,0.39162302017211914,121.90621564255585,-126,22,1145,861,12,1310,834,2
-3,1,-2.6199998259544373,0.8733332753181458,0,0.39967894554138184,119.93649193144932,-124,22,1145,861,12,1310,834,2
-3,0,-2.6199998259544373,-0.0,0,0.4075460433959961,117.96773773849388,-122,22,1145,861,12,1310,834,2
-4,1,-3.680000066757202,0.9200000166893005,0,0.41565394401550293,115.01652779682617,-119,22,1145,861,12,1310,834,2
-5,1,-5.0599998235702515,1.0119999647140503,0,0.4235529899597168,109.91807451816995,-114,21,1145,861,12,1310,834,2
-6,2,-6.670000076293945,2.2233333587646484,0,0.4315829277038574,103.65856099730654,-108,19,1145,861,12,1310,834,2
-8,1,-9.859999656677246,1.2324999570846558,0,0.4397268295288086,94.62305898749054,-99,18,1145,861,12,1310,834,2
-9,2,-11.459999799728394,2.5466666221618652,0,0.44764089584350586,83.44271909999159,-88,16,1145,861,12,1310,834,2
-9,2,-11.459999799728394,2.5466666221618652,0,0.45569682121276855,72.26237921249263,-77,14,1145,861,12,1310,834,2
-9,3,-11.459999799728394,3.819999933242798,0,0.46370983123779297,60.91038783328041,-66,11,1145,861,12,1310,834,2
-10,2,-13.059999942779541,2.611999988555908,0,0.4715850353240967,47.75872022286245,-53,9,1145,861,12,1310,834,2
-9,3,-11.459999799728394,3.819999933242798,0,0.4795980453491211,36.42640687119285,-42,6,1145,861,12,1310,834,2
-9,2,-11.459999799728394,2.5466666221618652,0,0.4876229763031006,25.25699921617557,-31,4,1145,861,12,1310,834,2
-8,1,-9.859999656677246,1.2324999570846558,0,0.49553704261779785,16.20360331117452,-22,3,1145,861,12,1310,834,2
-8,2,-9.859999656677246,2.4649999141693115,0,0.5036509037017822,7.038404810405298,-13,1,1145,861,12,1310,834,2
-6,1,-6.670000076293945,1.1116666793823242,0,0.5117249488830566,1.0,-7,0,1145,861,12,1310,834,2
-5,0,-5.0599998235702515,-0.0,0,0.519554853439331,-4.0,-2,0,1145,861,12,1310,834,2
-3,0,-2.6199998259544373,-0.0,0,0.5275909900665283,-6.0,0,0,1145,861,12,1310,834,2
-2,0,-1.5800000429153442,-0.0,0,0.5357060432434082,-5.0,1,0,1145,861,12,1310,834,2
-3,0,-2.6199998259544373,-0.0,0,0.5436668395996094,-3.0,3,0,1145,861,12,1310,834,2
-2,0,-1.5800000429153442,-0.0,0,0.5516648292541504,-2.0,4,0,1145,861,12,1310,834,2
-2,0,-1.5800000429153442,-0.0,0,0.5596189498901367,-1.0,5,0,1145,861,12,1310,834,2
-2,0,-1.5800000429153442,-0.0,0,0.5675499439239502,0.0,6,0,1145,861,12,1310,834,2
-2,0,-1.5800000429153442,-0.0,0,0.575657844543457,1.0,7,0,1145,861,12,1310,834,2
-2,0,-1.5800000429153442,-0.0,0,0.5835349559783936,2.0,8,0,1145,861,12,1310,834,2
-1,0,-0.6899999976158142,-0.0,0,0.5915539264678955,2.0,8,0,1145,861,12,1310,834,2
-2,0,-1.5800000429153442,-0.0,0,0.5995919704437256,3.0,9,0,1145,861,12,1310,834,2
-1,0,-0.6899999976158142,-0.0,0,0.6076109409332275,3.0,9,0,1145,861,12,1310,834,2
-2,0,-1.5800000429153442,-0.0,0,0.6156718730926514,4.0,10,0,1145,861,12,1310,834,2
-1,0,-0.6899999976158142,-0.0,0,0.6238389015197754,4.0,10,0,1145,861,12,1310,834,2
-2,-1,-1.5800000429153442,-0.7900000214576721,0,0.6316900253295898,5.0,11,0,1145,861,12,1310,834,2
-1,0,-0.6899999976158142,-0.0,0,0.6395699977874756,5.0,11,0,1145,861,12,1310,834,2
-2,0,-1.5800000429153442,-0.0,0,0.6476340293884277,6.0,12,0,1145,861,12,1310,834,2
-2,0,-1.5800000429153442,-0.0,0,0.6555008888244629,7.0,13,0,1145,861,12,1310,834,2
-2,0,-1.5800000429153442,-0.0,0,0.663571834564209,8.0,14,0,1145,861,12,1310,834,2
-1,0,-0.6899999976158142,-0.0,0,0.6716618537902832,8.0,14,0,1145,861,12,1310,834,2
-1,0,-0.6899999976158142,-0.0,0,0.6798849105834961,8.0,14,0,1145,861,12,1310,834,2
-1,0,-0.6899999976158142,-0.0,0,0.6875598430633545,8.0,14,0,1145,861,12,1310,834,2
-1,0,-0.6899999976158142,-0.0,0,0.6958239078521729,8.0,14,0,1145,861,12,1310,834,2
-1,0,-0.6899999976158142,-0.0,0,0.7035558223724365,8.0,14,0,1145,861,12,1310,834,2
0,0,-0.0,-0.0,1,0.7407748699188232,8.0,14,0,1145,861,12,1310,834,2
1,0,0.6899999976158142,-0.0,1,0.743729829788208,8.0,14,0,1145,861,12,1310,834,2
1,0,0.6899999976158142,-0.0,1,0.7515828609466553,8.0,14,0,1145,861,12,1310,834,2
1,0,0.6899999976158142,-0.0,1,0.7598879337310791,8.0,14,0,1145,861,12,1310,834,2
1,0,0.6899999976158142,-0.0,1,0.7754948139190674,8.0,14,0,1145,861,12,1310,834,2
1,0,0.6899999976158142,-0.0,1,0.7836098670959473,8.0,14,0,1145,861,12,1310,834,2
1,0,0.6899999976158142,-0.0,1,0.7917740345001221,8.0,14,0,1145,861,12,1310,834,2
0,0,-0.0,-0.0,0,0.798969030380249,8.0,14,0,1145,861,12,1310,834,2
1,0,0.6899999976158142,-0.0,0,0.7996008396148682,8.0,14,0,1145,861,12,1310,834,2
2,0,1.5800000429153442,-0.0,0,0.8074789047241211,7.0,13,0,1145,861,12,1310,834,2
2,0,1.5800000429153442,-0.0,0,0.8157520294189453,6.0,12,0,1145,861,12,1310,834,2
2,0,1.5800000429153442,-0.0,0,0.8237199783325195,5.0,11,0,1145,861,12,1310,834,2
2,0,1.5800000429153442,-0.0,0,0.8315939903259277,4.0,10,0,1145,861,12,1310,834,2
3,0,2.6199998259544373,-0.0,0,0.8394949436187744,2.0,8,0,1145,861,12,1310,834,2
2,0,1.5800000429153442,-0.0,0,0.8476269245147705,1.0,7,0,1145,861,12,1310,834,2
2,1,1.5800000429153442,0.7900000214576721,0,0.8554809093475342,0.0,6,0,1145,861,12,1310,834,2
2,0,1.5800000429153442,-0.0,0,0.8635618686676025,-1.0,5,0,1145,861,12,1310,834,2
2,1,1.5800000429153442,0.7900000214576721,0,0.8715059757232666,-2.0,4,0,1145,861,12,1310,834,2
1,0,0.6899999976158142,-0.0,0,0.8797399997711182,-2.0,4,0,1145,861,12,1310,834,2
1,0,0.6899999976158142,-0.0,0,0.8878459930419922,-2.0,4,0,1145,861,12,1310,834,2
1,0,0.6899999976158142,-0.0,0,0.9197049140930176,-2.0,4,0,1145,861,12,1310,834,2
1,0,0.6899999976158142,-0.0,0,0.9357008934020996,-2.0,4,0,1145,861,12,1310,834,2
1,0,0.6899999976158142,-0.0,0,0.9517710208892822,-2.0,4,0,1145,861,12,1310,834,2
1,0,0.6899999976158142,-0.0,0,0.9598288536071777,-2.0,4,0,1145,861,12,1310,834,2
1,0,0.6899999976158142,-0.0,0,0.9675419330596924,-2.0,4,0,1145,861,12,1310,834,2
0,0,-0.0,-0.0,1,0.9756970405578613,-2.0,4,0,1145,861,12,1310,834,2
2,0,1.5800000429153442,-0.0,1,0.003285646438598633,696.790135704278,634,-345,1776,516,51,1141,861,3
2,0,1.5800000429153442,-0.0,1,0.011274576187133789,695.9119224981648,633,-345,1776,516,51,1141,861,3
1,0,0.6899999976158142,-0.0,1,0.01916360855102539,695.9119224981648,633,-345,1776,516,51,1141,861,3
1,0,0.6899999976158142,-0.0,1,0.027402639389038086,695.9119224981648,633,-345,1776,516,51,1141,861,3
0,0,-0.0,-0.0,0,0.07631969451904297,695.9119224981648,633,-345,1776,516,51,1141,861,3
-1,0,-0.6899999976158142,-0.0,0,0.1154336929321289,695.9119224981648,633,-345,1776,516,51,1141,861,3
0,-1,-0.0,-0.6899999976158142,0,0.2352147102355957,695.9119224981648,633,-345,1776,516,51,1141,861,3
2,-3,1.7466665506362915,-2.6199998259544373,0,0.24309659004211426,694.0778817346561,632,-343,1776,516,51,1141,861,3
3,-3,2.7600000500679016,-2.7600000500679016,0,0.2512826919555664,691.3665262978163,630,-341,1776,516,51,1141,861,3
4,-3,4.047999858856201,-3.035999894142151,0,0.25917577743530273,686.4211129844264,626,-338,1776,516,51,1141,861,3
4,-4,4.047999858856201,-4.047999858856201,0,0.26729869842529297,681.0028328555063,622,-334,1776,516,51,1141,861,3
5,-4,5.558333396911621,-4.446666717529297,0,0.2751586437225342,674.7063669854663,617,-330,1776,516,51,1141,861,3
4,-5,4.446666717529297,-5.558333396911621,0,0.28320765495300293,668.825626508563,613,-325,1776,516,51,1141,861,3
4,-5,4.446666717529297,-5.558333396911621,0,0.29119372367858887,662.9542135927361,609,-320,1776,516,51,1141,861,3
5,-6,5.900000333786011,-7.080000400543213,0,0.299419641494751,655.2830293341148,604,-313,1776,516,51,1141,861,3
9,-8,12.187499642372131,-10.833333015441895,0,0.30707859992980957,640.0360892462904,592,-303,1776,516,51,1141,861,3
12,-10,18.871999740600586,-15.726666450500488,0,0.315227746963501,617.1993459977984,574,-288,1776,516,51,1141,861,3
11,-9,15.92642855644226,-13.030714273452759,0,0.3231487274169922,597.9815406575061,559,-275,1776,516,51,1141,861,3
13,-10,21.839999318122864,-16.799999475479126,0,0.33155369758605957,572.0971445250764,538,-259,1776,516,51,1141,861,3
16,-10,29.768890380859375,-18.60555648803711,0,0.33917760848999023,538.1713771135745,509,-241,1776,516,51,1141,861,3
17,-10,32.90842092037201,-19.35789465904236,0,0.34716272354125977,501.1302120198003,477,-222,1776,516,51,1141,861,3
17,-9,32.90842092037201,-17.422105193138123,0,0.35517263412475586,464.9489769353539,445,-205,1776,516,51,1141,861,3
19,-9,39.25761914253235,-18.595714330673218,0,0.36345362663269043,421.99552570467637,406,-187,1776,516,51,1141,861,3
20,-8,41.32380962371826,-16.529523849487305,0,0.3711557388305664,378.0707133990263,365,-171,1776,516,51,1141,861,3
20,-8,41.32380962371826,-16.529523849487305,0,0.3794276714324951,334.1670920337775,324,-155,1776,516,51,1141,861,3
22,-8,47.816524028778076,-17.387826919555664,0,0.38735270500183105,284.4721312170128,277,-138,1776,516,51,1141,861,3
21,-7,44.5677273273468,-14.8559091091156,0,0.3952805995941162,238.9412813487121,233,-124,1776,516,51,1141,861,3
22,-7,47.816524028778076,-15.214348554611206,0,0.40349459648132324,190.58524995926786,186,-109,1776,516,51,1141,861,3
21,-6,43.390000104904175,-12.397142887115479,0,0.4113187789916992,147.7946758439044,143,-97,1776,516,51,1141,861,3
20,-6,40.08999824523926,-12.026999473571777,0,0.4191715717315674,108.5440002396214,103,-85,1776,516,51,1141,861,3
19,-5,36.77999985218048,-9.67894732952118,0,0.4271845817565918,76.31633629380802,67,-76,1776,516,51,1141,861,3
17,-4,30.180001139640808,-7.101176738739014,0,0.4351615905761719,53.29431652425353,37,-69,1776,516,51,1141,861,3
14,-4,20.269999980926514,-5.791428565979004,0,0.4432985782623291,41.21933252457322,17,-64,1776,516,51,1141,861,3
10,-4,13.059999942779541,-5.223999977111816,0,0.4512636661529541,34.135437767890075,4,-59,1776,516,51,1141,861,3
8,-4,9.859999656677246,-4.929999828338623,0,0.4591696262359619,30.226805085936306,-5,-55,1776,516,51,1141,861,3
5,-2,5.0599998235702515,-2.0239999294281006,0,0.4674217700958252,28.9351462406472,-10,-53,1776,516,51,1141,861,3
3,-2,2.6199998259544373,-1.7466665506362915,0,0.4752836227416992,28.366656256505337,-12,-52,1776,516,51,1141,861,3
1,-1,0.6899999976158142,-0.6899999976158142,0,0.4831535816192627,28.366656256505337,-12,-52,1776,516,51,1141,861,3
2,-1,1.5800000429153442,-0.7900000214576721,0,0.49130678176879883,28.600373133029585,-13,-52,1776,516,51,1141,861,3
1,-2,0.7900000214576721,-1.5800000429153442,0,0.4991786479949951,27.630789467763066,-13,-51,1776,516,51,1141,861,3
1,-1,0.6899999976158142,-0.6899999976158142,0,0.5071086883544922,27.630789467763066,-13,-51,1776,516,51,1141,861,3
0,-2,-0.0,-1.5800000429153442,0,0.5152266025543213,26.662365412357957,-13,-50,1776,516,51,1141,861,3
0,-1,-0.0,-0.6899999976158142,0,0.5231735706329346,26.662365412357957,-13,-50,1776,516,51,1141,861,3
0,-2,-0.0,-1.5800000429153442,0,0.5312685966491699,25.695167422546305,-13,-49,1776,516,51,1141,861,3
-1,-2,-0.7900000214576721,-1.5800000429153442,0,0.5393936634063721,24.729267036625423,-13,-48,1776,516,51,1141,861,3
-2,-2,-1.5800000429153442,-1.5800000429153442,0,0.5472137928009033,23.507731342539614,-12,-47,1776,516,51,1141,861,3
-1,-2,-0.7900000214576721,-1.5800000429153442,0,0.5552055835723877,22.539457296018853,-12,-46,1776,516,51,1141,861,3
-2,-1,-1.5800000429153442,-0.7900000214576721,0,0.5634067058563232,22.296934361541872,-11,-46,1776,516,51,1141,861,3
-2,-3,-1.7466665506362915,-2.6199998259544373,0,0.5711486339569092,20.12205669071391,-10,-44,1776,516,51,1141,861,3
