dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
11,-4,14.649999141693115,-5.327272415161133,0,1.3849036693572998,263.9069184960467,255,-100,1352,379,20,968,542,1
9,-3,11.459999799728394,-3.819999933242798,0,1.3929486274719238,252.57379914987712,244,-97,1352,379,20,968,542,1
7,-3,8.260000467300415,-3.5400002002716064,0,1.4012856483459473,244.03149411047443,236,-94,1352,379,20,968,542,1
6,-3,6.670000076293945,-3.3350000381469727,0,1.4090845584869385,237.34793308212625,230,-91,1352,379,20,968,542,1
4,-2,3.680000066757202,-1.840000033378601,0,1.4171626567840576,234.19049940568942,227,-90,1352,379,20,968,542,1
3,-3,2.7600000500679016,-2.7600000500679016,0,1.4250705242156982,231.5967715016076,225,-88,1352,379,20,968,542,1
3,-2,2.6199998259544373,-1.7466665506362915,0,1.432875633239746,229.370006475331,223,-87,1352,379,20,968,542,1
2,-2,1.5800000429153442,-1.5800000429153442,0,1.441049575805664,228.0756182392477,222,-86,1352,379,20,968,542,1
3,-2,2.6199998259544373,-1.7466665506362915,0,1.4491496086120605,225.8495283014151,220,-85,1352,379,20,968,542,1
3,-4,3.035999894142151,-4.047999858856201,0,1.4571075439453125,221.62469643800938,217,-81,1352,379,20,968,542,1
5,-3,5.0599998235702515,-3.035999894142151,0,1.465207576751709,215.89378034819816,212,-78,1352,379,20,968,542,1
5,-4,5.558333396911621,-4.446666717529297,0,1.4730136394500732,209.82947936980608,207,-74,1352,379,20,968,542,1
7,-3,8.260000467300415,-3.5400002002716064,0,1.48112154006958,201.28653530218153,199,-71,1352,379,20,968,542,1
7,-4,8.62749969959259,-4.929999828338623,0,1.4888746738433838,192.41047403728888,191,-67,1352,379,20,968,542,1
7,-3,8.260000467300415,-3.5400002002716064,0,1.4971826076507568,183.86851214160592,183,-64,1352,379,20,968,542,1
8,-4,9.859999656677246,-4.929999828338623,0,1.5049777030944824,174.05433980213562,174,-60,1352,379,20,968,542,1
7,-3,8.260000467300415,-3.5400002002716064,0,1.512939691543579,165.5135322418189,166,-57,1352,379,20,968,542,1
5,-3,5.0599998235702515,-3.035999894142151,0,1.5209715366363525,159.81460479004744,161,-54,1352,379,20,968,542,1
5,-3,5.0599998235702515,-3.035999894142151,0,1.5288925170898438,154.12495239907915,156,-51,1352,379,20,968,542,1
4,-2,3.680000066757202,-1.840000033378601,0,1.5369787216186523,150.96272860510285,153,-50,1352,379,20,968,542,1
2,-2,1.5800000429153442,-1.5800000429153442,0,1.5448145866394043,149.70284906663375,152,-49,1352,379,20,968,542,1
3,-2,2.6199998259544373,-1.7466665506362915,0,1.5528125762939453,147.49285698088025,150,-48,1352,379,20,968,542,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.5611577033996582,145.58920271021378,148,-48,1352,379,20,968,542,1
3,-2,2.6199998259544373,-1.7466665506362915,0,1.5690875053405762,143.37861650177967,146,-47,1352,379,20,968,542,1
2,-2,1.5800000429153442,-1.5800000429153442,0,1.5771586894989014,142.12166183683374,145,-46,1352,379,20,968,542,1
4,-2,3.680000066757202,-1.840000033378601,0,1.5850985050201416,138.95972610071487,142,-45,1352,379,20,968,542,1
3,-2,2.6199998259544373,-1.7466665506362915,0,1.593247652053833,136.75149062275312,140,-44,1352,379,20,968,542,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.6008946895599365,134.84474446799925,138,-44,1352,379,20,968,542,1
4,-2,3.680000066757202,-1.840000033378601,0,1.6089205741882324,131.6827441857335,135,-43,1352,379,20,968,542,1
3,-2,2.6199998259544373,-1.7466665506362915,0,1.6169366836547852,129.47401191619892,133,-42,1352,379,20,968,542,1
4,-2,3.680000066757202,-1.840000033378601,0,1.6251037120819092,126.31214179228496,130,-41,1352,379,20,968,542,1
4,-1,3.680000066757202,-0.9200000166893005,0,1.6328916549682617,123.4541119636259,127,-41,1352,379,20,968,542,1
3,-2,2.6199998259544373,-1.7466665506362915,0,1.6410086154937744,121.24404748406687,125,-40,1352,379,20,968,542,1
3,-2,2.6199998259544373,-1.7466665506362915,0,1.6490635871887207,119.0348790056394,123,-39,1352,379,20,968,542,1
4,-1,3.680000066757202,-0.9200000166893005,0,1.6570055484771729,116.17844506887855,120,-39,1352,379,20,968,542,1
4,-1,3.680000066757202,-0.9200000166893005,0,1.6650545597076416,113.3288287465668,117,-39,1352,379,20,968,542,1
4,-2,3.680000066757202,-1.840000033378601,0,1.6729285717010498,110.16655108639841,114,-38,1352,379,20,968,542,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.6811037063598633,108.27087553578015,112,-38,1352,379,20,968,542,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.6888556480407715,106.37869220780924,110,-38,1352,379,20,968,542,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.6969735622406006,104.49017425089369,108,-38,1352,379,20,968,542,1
2,-2,1.5800000429153442,-1.5800000429153442,0,1.7050466537475586,103.21660655575224,107,-37,1352,379,20,968,542,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.7128996849060059,102.27199116431488,106,-37,1352,379,20,968,542,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.7209746837615967,100.38568747804219,104,-37,1352,379,20,968,542,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.7293217182159424,98.50345616615168,102,-37,1352,379,20,968,542,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.7368226051330566,96.6255128944288,100,-37,1352,379,20,968,542,1
3,-2,2.6199998259544373,-1.7466665506362915,0,1.7449226379394531,94.4030650891055,98,-36,1352,379,20,968,542,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.752988576889038,92.52804494381037,96,-36,1352,379,20,968,542,1
4,-1,3.680000066757202,-0.9200000166893005,0,1.7611956596374512,89.72462083156798,93,-36,1352,379,20,968,542,1
4,-2,3.680000066757202,-1.840000033378601,0,1.76896071434021,86.56603957913983,90,-35,1352,379,20,968,542,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.7773046493530273,84.70480452437458,88,-35,1352,379,20,968,542,1
4,-1,3.680000066757202,-0.9200000166893005,0,1.7851085662841797,81.92388155425118,85,-35,1352,379,20,968,542,1
4,-2,3.680000066757202,-1.840000033378601,0,1.7930195331573486,78.76936408468859,82,-34,1352,379,20,968,542,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.8012986183166504,76.92525524840292,80,-34,1352,379,20,968,542,1
4,-1,3.680000066757202,-0.9200000166893005,0,1.8092255592346191,74.17244204607586,77,-34,1352,379,20,968,542,1
5,-2,5.0599998235702515,-2.0239999294281006,0,1.817117691040039,68.79086241436883,72,-32,1352,379,20,968,542,1
4,-1,3.680000066757202,-0.9200000166893005,0,1.8250105381011963,66.05918747922567,69,-32,1352,379,20,968,542,1
5,-1,5.0599998235702515,-1.0119999647140503,0,1.8328917026519775,61.11258679024411,64,-31,1352,379,20,968,542,1
4,-2,3.680000066757202,-1.840000033378601,0,1.8410637378692627,57.97793759742936,61,-30,1352,379,20,968,542,1
4,-1,3.680000066757202,-0.9200000166893005,0,1.8490006923675537,55.299310869258036,58,-30,1352,379,20,968,542,1
4,-1,3.680000066757202,-0.9200000166893005,0,1.8573055267333984,52.64982043070834,55,-30,1352,379,20,968,542,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.8650565147399902,51.773780845922005,54,-30,1352,379,20,968,542,1
3,-2,2.6199998259544373,-1.7466665506362915,0,1.8730666637420654,49.53990258641679,52,-29,1352,379,20,968,542,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.881035566329956,48.66856057549052,51,-29,1352,379,20,968,542,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.8889737129211426,46.938563381947034,49,-29,1352,379,20,968,542,1
3,-2,2.6199998259544373,-1.7466665506362915,0,1.8969616889953613,44.70831746635972,47,-28,1352,379,20,968,542,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.90494966506958,43.85164807134504,46,-28,1352,379,20,968,542,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.9129905700683594,42.15361924162119,44,-28,1352,379,20,968,542,1
4,-2,3.680000066757202,-1.840000033378601,0,1.9209446907043457,39.09175083453431,41,-27,1352,379,20,968,542,1
3,-2,2.6199998259544373,-1.7466665506362915,0,1.9291605949401855,36.87216658103186,39,-26,1352,379,20,968,542,1
3,-2,2.6199998259544373,-1.7466665506362915,0,1.9368627071380615,34.654227123532216,37,-25,1352,379,20,968,542,1
3,-2,2.6199998259544373,-1.7466665506362915,0,1.9448986053466797,32.43819034784589,35,-24,1352,379,20,968,542,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.9528546333312988,30.80441152620633,33,-24,1352,379,20,968,542,1
2,-2,1.5800000429153442,-1.5800000429153442,0,1.9611356258392334,29.408120990476064,32,-23,1352,379,20,968,542,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.9691996574401855,28.600518131237564,31,-23,1352,379,20,968,542,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.9769456386566162,27.8021163428716,30,-23,1352,379,20,968,542,1
3,-2,2.6199998259544373,-1.7466665506362915,0,1.9851176738739014,25.608987629529715,28,-22,1352,379,20,968,542,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.9930155277252197,24.828149534535996,27,-22,1352,379,20,968,542,1
2,-2,1.5800000429153442,-1.5800000429153442,0,2.0009305477142334,23.421549934136806,26,-21,1352,379,20,968,542,1
3,-2,2.6199998259544373,-1.7466665506362915,0,2.008957624435425,21.240998703626616,24,-20,1352,379,20,968,542,1
3,-2,2.6199998259544373,-1.7466665506362915,0,2.017035722732544,19.068883707497267,22,-19,1352,379,20,968,542,1
3,-2,2.6199998259544373,-1.7466665506362915,0,2.025078535079956,16.90724809414742,20,-18,1352,379,20,968,542,1
3,-2,2.6199998259544373,-1.7466665506362915,0,2.032951593399048,14.758836806279895,18,-17,1352,379,20,968,542,1
3,-2,2.6199998259544373,-1.7466665506362915,0,2.040900707244873,12.627416997969522,16,-16,1352,379,20,968,542,1
4,-3,4.047999858856201,-3.035999894142151,0,2.0491535663604736,7.691806012954132,12,-13,1352,379,20,968,542,1
3,-2,2.6199998259544373,-1.7466665506362915,0,2.057018518447876,5.620499351813308,10,-12,1352,379,20,968,542,1
4,-2,3.680000066757202,-1.840000033378601,0,2.065056562423706,3.0384048104052983,7,-11,1352,379,20,968,542,1
3,-3,2.7600000500679016,-2.7600000500679016,0,2.0729386806488037,0.2956301409870008,5,-9,1352,379,20,968,542,1
3,-3,2.7600000500679016,-2.7600000500679016,0,2.0810177326202393,-2.3842268941360913,3,-7,1352,379,20,968,542,1
4,-3,4.047999858856201,-3.035999894142151,0,2.0891895294189453,-5.876894374382339,-1,-4,1352,379,20,968,542,1
3,-2,2.6199998259544373,-1.7466665506362915,0,2.0972015857696533,-5.757359312880715,-3,-3,1352,379,20,968,542,1
3,-3,2.7600000500679016,-2.7600000500679016,0,2.1049516201019287,-4.9009804864072155,-5,-1,1352,379,20,968,542,1
2,-2,1.5800000429153442,-1.5800000429153442,0,2.113083600997925,-4.0,-6,0,1352,379,20,968,542,1
3,-2,2.6199998259544373,-1.7466665506362915,0,2.121124505996704,-1.9377422517014509,-8,1,1352,379,20,968,542,1
1,-2,0.7900000214576721,-1.5800000429153442,0,2.129056692123413,-1.7537887487646788,-8,2,1352,379,20,968,542,1
1,-2,0.7900000214576721,-1.5800000429153442,0,2.1369826793670654,-1.4559962546824696,-8,3,1352,379,20,968,542,1
1,-3,0.8733332753181458,-2.6199998259544373,0,2.145127534866333,-0.5660188679433968,-8,5,1352,379,20,968,542,1
1,-2,0.7900000214576721,-1.5800000429153442,0,2.1531195640563965,0.0,-8,6,1352,379,20,968,542,1
0,-2,-0.0,-1.5800000429153442,0,2.1609835624694824,0.63014581273465,-8,7,1352,379,20,968,542,1
1,-2,0.7900000214576721,-1.5800000429153442,0,2.1691486835479736,1.3137084989847612,-8,8,1352,379,20,968,542,1
0,-1,-0.0,-0.6899999976158142,0,2.17695951461792,1.3137084989847612,-8,8,1352,379,20,968,542,1
0,-1,-0.0,-0.6899999976158142,0,2.1850457191467285,1.3137084989847612,-8,8,1352,379,20,968,542,1
0,-1,-0.0,-0.6899999976158142,0,2.192967653274536,1.3137084989847612,-8,8,1352,379,20,968,542,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.2011287212371826,1.3137084989847612,-8,8,1352,379,20,968,542,1
-1,0,-0.6899999976158142,-0.0,0,2.2329275608062744,1.3137084989847612,-8,8,1352,379,20,968,542,1
0,0,-0.0,-0.0,1,2.248138666152954,1.3137084989847612,-8,8,1352,379,20,968,542,1
-1,0,-0.6899999976158142,-0.0,1,0.014867782592773438,436.5713828717644,-435,101,925,472,21,1360,371,2
-1,0,-0.6899999976158142,-0.0,1,0.03924894332885742,436.5713828717644,-435,101,925,472,21,1360,371,2
0,0,-0.0,-0.0,0,0.09813284873962402,436.5713828717644,-435,101,925,472,21,1360,371,2
-1,0,-0.6899999976158142,-0.0,0,0.20706796646118164,436.5713828717644,-435,101,925,472,21,1360,371,2
-1,0,-0.6899999976158142,-0.0,0,0.214951753616333,436.5713828717644,-435,101,925,472,21,1360,371,2
-1,0,-0.6899999976158142,-0.0,0,0.2389519214630127,436.5713828717644,-435,101,925,472,21,1360,371,2
-1,1,-0.6899999976158142,0.6899999976158142,0,0.25513696670532227,436.5713828717644,-435,101,925,472,21,1360,371,2
-2,0,-1.5800000429153442,-0.0,0,0.2628147602081299,435.5973518772301,-434,101,925,472,21,1360,371,2
-2,2,-1.5800000429153442,1.5800000429153442,0,0.2709019184112549,434.3973447265409,-433,100,925,472,21,1360,371,2
-3,2,-2.6199998259544373,1.7466665506362915,0,0.27889585494995117,432.2239251781839,-431,99,925,472,21,1360,371,2
-4,2,-3.680000066757202,1.840000033378601,0,0.2868309020996094,429.07630316381227,-428,98,925,472,21,1360,371,2
-5,2,-5.0599998235702515,2.0239999294281006,0,0.29475975036621094,423.75684432640367,-423,96,925,472,21,1360,371,2
-6,3,-6.670000076293945,3.3350000381469727,0,0.3027989864349365,417.244660586882,-417,93,925,472,21,1360,371,2
-7,3,-8.260000467300415,3.5400002002716064,0,0.31128787994384766,408.78514777866707,-409,90,925,472,21,1360,371,2
-6,2,-6.670000076293945,2.2233333587646484,0,0.31893277168273926,402.49606058724976,-403,88,925,472,21,1360,371,2
-6,3,-6.670000076293945,3.3350000381469727,0,0.3269178867340088,395.9975369383415,-397,85,925,472,21,1360,371,2
-4,3,-4.047999858856201,3.035999894142151,0,0.334885835647583,391.46357244462416,-393,82,925,472,21,1360,371,2
-5,2,-5.0599998235702515,2.0239999294281006,0,0.34291887283325195,386.1615831955441,-388,80,925,472,21,1360,371,2
-5,3,-5.0599998235702515,3.035999894142151,0,0.3510708808898926,380.6635380989631,-383,77,925,472,21,1360,371,2
-4,2,-3.680000066757202,1.840000033378601,0,0.35890889167785645,377.52548303305167,-380,76,925,472,21,1360,371,2
-4,3,-4.047999858856201,3.035999894142151,0,0.3668689727783203,373.020887158912,-376,73,925,472,21,1360,371,2
-5,3,-5.0599998235702515,3.035999894142151,0,0.37491488456726074,367.54602368453044,-371,70,925,472,21,1360,371,2
-5,2,-5.0599998235702515,2.0239999294281006,0,0.38297581672668457,362.2633476451852,-366,68,925,472,21,1360,371,2
-5,3,-5.0599998235702515,3.035999894142151,0,0.390866756439209,356.80512537313325,-361,65,925,472,21,1360,371,2
-5,2,-5.0599998235702515,2.0239999294281006,0,0.3988337516784668,351.53146474408004,-356,63,925,472,21,1360,371,2
-6,4,-7.080000400543213,4.720000267028809,0,0.40697193145751953,343.9519741433857,-349,59,925,472,21,1360,371,2
-7,3,-8.260000467300415,3.5400002002716064,0,0.4149627685546875,335.5676489487984,-341,56,925,472,21,1360,371,2
-6,3,-6.670000076293945,3.3350000381469727,0,0.42295384407043457,329.16662571662323,-335,53,925,472,21,1360,371,2
-7,3,-8.260000467300415,3.5400002002716064,0,0.43092775344848633,320.80054413498175,-327,50,925,472,21,1360,371,2
-6,2,-6.670000076293945,2.2233333587646484,0,0.439011812210083,314.56894491001447,-321,48,925,472,21,1360,371,2
-6,2,-6.670000076293945,2.2233333587646484,0,0.4468038082122803,308.34101212379153,-315,46,925,472,21,1360,371,2
-4,2,-3.680000066757202,1.840000033378601,0,0.45495080947875977,305.22848856028224,-312,45,925,472,21,1360,371,2
-4,1,-3.680000066757202,0.9200000166893005,0,0.46285486221313477,302.25950746134214,-309,45,925,472,21,1360,371,2
-4,1,-3.680000066757202,0.9200000166893005,0,0.4710118770599365,299.2911249939125,-306,45,925,472,21,1360,371,2
-4,2,-3.680000066757202,1.840000033378601,0,0.4789748191833496,296.1780527732189,-303,44,925,472,21,1360,371,2
-4,0,-3.680000066757202,-0.0,0,0.486879825592041,293.2094985319556,-300,44,925,472,21,1360,371,2
-4,1,-3.680000066757202,0.9200000166893005,0,0.49475598335266113,290.24156940703597,-297,44,925,472,21,1360,371,2
-4,1,-3.680000066757202,0.9200000166893005,0,0.502769947052002,287.2742841215836,-294,44,925,472,21,1360,371,2
-5,1,-5.0599998235702515,1.0119999647140503,0,0.5108847618103027,282.18145047213386,-289,43,925,472,21,1360,371,2
-5,0,-5.0599998235702515,-0.0,0,0.5189878940582275,277.2368360778262,-284,43,925,472,21,1360,371,2
-7,1,-8.260000467300415,1.1800000667572021,0,0.526972770690918,269.1773629791642,-276,42,925,472,21,1360,371,2
-8,1,-9.859999656677246,1.2324999570846558,0,0.5349199771881104,260.12959852633696,-267,41,925,472,21,1360,371,2
-8,1,-9.859999656677246,1.2324999570846558,0,0.5428757667541504,251.0823624835657,-258,40,925,472,21,1360,371,2
-10,2,-13.059999942779541,2.611999988555908,0,0.5508549213409424,237.9294254419995,-245,38,925,472,21,1360,371,2
-10,1,-13.059999942779541,1.305999994277954,0,0.559006929397583,224.93190502781866,-232,37,925,472,21,1360,371,2
-11,1,-14.649999141693115,1.3318181037902832,0,0.5670509338378906,210.95248357961492,-218,36,925,472,21,1360,371,2
-9,1,-11.459999799728394,1.2733333110809326,0,0.5748779773712158,199.9380861111199,-207,35,925,472,21,1360,371,2
-9,2,-11.459999799728394,2.5466666221618652,0,0.5830957889556885,188.75864761061342,-196,33,925,472,21,1360,371,2
-9,1,-11.459999799728394,1.2733333110809326,0,0.5908207893371582,177.7471704180918,-185,32,925,472,21,1360,371,2
-6,1,-6.670000076293945,1.1116666793823242,0,0.5988059043884277,171.6645259812713,-179,31,925,472,21,1360,371,2
-5,1,-5.0599998235702515,1.0119999647140503,0,0.6072869300842285,166.56726763474595,-174,30,925,472,21,1360,371,2
-5,1,-5.0599998235702515,1.0119999647140503,0,0.6150228977203369,161.47011401407536,-169,29,925,472,21,1360,371,2
-5,1,-5.0599998235702515,1.0119999647140503,0,0.6231567859649658,156.37307474468338,-164,28,925,472,21,1360,371,2
-6,1,-6.670000076293945,1.1116666793823242,0,0.6309449672698975,150.29036153181514,-158,27,925,472,21,1360,371,2
-6,1,-6.670000076293945,1.1116666793823242,0,0.6389398574829102,144.20765220960988,-152,26,925,472,21,1360,371,2
-7,2,-8.260000467300415,2.3600001335144043,0,0.6470999717712402,135.98630072715727,-144,24,925,472,21,1360,371,2
-7,1,-8.260000467300415,1.1800000667572021,0,0.654998779296875,127.93114224133723,-136,23,925,472,21,1360,371,2
-7,2,-8.260000467300415,2.3600001335144043,0,0.663200855255127,119.71121771072848,-128,21,925,472,21,1360,371,2
-6,1,-6.670000076293945,1.1116666793823242,0,0.6709208488464355,113.62847568420473,-122,20,925,472,21,1360,371,2
-6,1,-6.670000076293945,1.1116666793823242,0,0.6789617538452148,107.5457357797381,-116,19,925,472,21,1360,371,2
-5,2,-5.0599998235702515,2.0239999294281006,0,0.6869509220123291,102.29425630903836,-111,17,925,472,21,1360,371,2
-4,1,-3.680000066757202,0.9200000166893005,0,0.694969892501831,99.32977636490436,-108,17,925,472,21,1360,371,2
-4,1,-3.680000066757202,0.9200000166893005,0,0.7032737731933594,96.36728820459794,-105,17,925,472,21,1360,371,2
-4,2,-3.680000066757202,1.840000033378601,0,0.7108888626098633,93.24727599312246,-102,16,925,472,21,1360,371,2
-4,2,-3.680000066757202,1.840000033378601,0,0.7188808917999268,90.12991560967181,-99,15,925,472,21,1360,371,2
-4,1,-3.680000066757202,0.9200000166893005,0,0.7268908023834229,87.16480844420988,-96,15,925,472,21,1360,371,2
-5,2,-5.0599998235702515,2.0239999294281006,0,0.7348079681396484,81.92388155425118,-91,13,925,472,21,1360,371,2
-5,2,-5.0599998235702515,2.0239999294281006,0,0.7427799701690674,76.70063436907483,-86,11,925,472,21,1360,371,2
-6,2,-6.670000076293945,2.2233333587646484,0,0.7508819103240967,70.50465825031493,-80,9,925,472,21,1360,371,2
-7,1,-8.260000467300415,1.1800000667572021,0,0.7590057849884033,62.44308110509934,-72,8,925,472,21,1360,371,2
-6,2,-6.670000076293945,2.2233333587646484,0,0.7668619155883789,56.27216610312357,-66,6,925,472,21,1360,371,2
-7,2,-8.260000467300415,2.3600001335144043,0,0.7748558521270752,48.137767414994535,-58,4,925,472,21,1360,371,2
-6,1,-6.670000076293945,1.1116666793823242,0,0.7829248905181885,42.08646657242167,-52,3,925,472,21,1360,371,2
-7,3,-8.260000467300415,3.5400002002716064,0,0.7910637855529785,34.0,-44,0,925,472,21,1360,371,2
-6,1,-6.670000076293945,1.1116666793823242,0,0.7987608909606934,28.013155617496423,-38,-1,925,472,21,1360,371,2
-5,2,-5.0599998235702515,2.0239999294281006,0,0.8070387840270996,23.136083051561783,-33,-3,925,472,21,1360,371,2
-5,2,-5.0599998235702515,2.0239999294281006,0,0.8150978088378906,18.442925306655784,-28,-5,925,472,21,1360,371,2
-5,1,-5.0599998235702515,1.0119999647140503,0,0.8229329586029053,13.769728648009426,-23,-6,925,472,21,1360,371,2
-4,2,-3.680000066757202,1.840000033378601,0,0.8310017585754395,11.189620100417091,-20,-7,925,472,21,1360,371,2
-3,1,-2.6199998259544373,0.8733332753181458,0,0.8390238285064697,9.313207915827967,-18,-7,925,472,21,1360,371,2
-3,1,-2.6199998259544373,0.8733332753181458,0,0.8470728397369385,7.464249196572979,-16,-7,925,472,21,1360,371,2
-3,1,-2.6199998259544373,0.8733332753181458,0,0.8551058769226074,5.652475842498529,-14,-7,925,472,21,1360,371,2
-4,1,-3.680000066757202,0.9200000166893005,0,0.862764835357666,3.0384048104052983,-11,-7,925,472,21,1360,371,2
-4,1,-3.680000066757202,0.9200000166893005,0,0.8709738254547119,0.63014581273465,-8,-7,925,472,21,1360,371,2
-4,2,-3.680000066757202,1.840000033378601,0,0.8787968158721924,-0.5660188679433968,-5,-8,925,472,21,1360,371,2
-3,1,-2.6199998259544373,0.8733332753181458,0,0.8869068622589111,-1.4559962546824696,-3,-8,925,472,21,1360,371,2
-3,1,-2.6199998259544373,0.8733332753181458,0,0.8948979377746582,-1.9377422517014509,-1,-8,925,472,21,1360,371,2
-3,0,-2.6199998259544373,-0.0,0,0.9030017852783203,-1.9377422517014509,1,-8,925,472,21,1360,371,2
-2,1,-1.5800000429153442,0.7900000214576721,0,0.9111788272857666,-1.7537887487646788,2,-8,925,472,21,1360,371,2
-1,1,-0.6899999976158142,0.6899999976158142,0,0.9189047813415527,-1.7537887487646788,2,-8,925,472,21,1360,371,2
-1,0,-0.6899999976158142,-0.0,0,0.9268398284912109,-1.7537887487646788,2,-8,925,472,21,1360,371,2
-2,0,-1.5800000429153442,-0.0,0,0.934823751449585,-1.4559962546824696,3,-8,925,472,21,1360,371,2
-1,0,-0.6899999976158142,-0.0,0,0.9909608364105225,-1.4559962546824696,3,-8,925,472,21,1360,371,2
-1,0,-0.6899999976158142,-0.0,0,1.0070197582244873,-1.4559962546824696,3,-8,925,472,21,1360,371,2
0,-1,-0.0,-0.6899999976158142,0,1.023054838180542,-1.4559962546824696,3,-8,925,472,21,1360,371,2
0,-1,-0.0,-0.6899999976158142,0,1.0310819149017334,-1.4559962546824696,3,-8,925,472,21,1360,371,2
0,-1,-0.0,-0.6899999976158142,0,1.0391418933868408,-1.4559962546824696,3,-8,925,472,21,1360,371,2
