dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
2,-2,0,3.0,-3.0,0.1710221767425537,640.6309389968611,2,502,-398,1312,278,804,681,66,12.73
4,-4,0,6.0,-6.0,0.17893218994140625,632.2024992041711,2,496,-392,1312,278,804,681,66,20.56
5,-5,0,7.5,-7.5,0.18692731857299805,621.7531664575581,2,489,-384,1312,278,804,681,66,23.21
9,-6,0,13.5,-9.0,0.19521617889404297,605.9711214241154,2,476,-375,1312,278,804,681,66,32.41
10,-9,0,15.0,-13.5,0.20291638374328613,585.527112950374,2,461,-361,1312,278,804,681,66,37.52
14,-10,0,21.0,-15.0,0.21093320846557617,559.7463711360708,2,440,-346,1312,278,804,681,66,43.37
15,-12,0,22.5,-18.0,0.21904921531677246,531.3266415304242,2,418,-328,1312,278,804,681,66,45.54
15,-14,0,22.5,-21.0,0.22693228721618652,501.063868184486,2,396,-307,1312,278,804,681,66,43.85
18,-17,0,27.0,-25.5,0.2349863052368164,463.8124621007935,2,369,-281,1312,278,804,681,66,47.19
19,-16,0,28.5,-24.0,0.24292325973510742,427.0011709585818,2,341,-257,1312,278,804,681,66,45.21
20,-16,0,30.0,-24.0,0.2515552043914795,388.6000514668005,2,311,-233,1312,278,804,681,66,44.39
22,-16,0,33.0,-24.0,0.2590053081512451,347.80023001717524,2,278,-209,1312,278,804,681,66,43.47
23,-16,0,34.5,-24.0,0.26721930503845215,306.2041802457961,2,244,-185,1312,278,804,681,66,39.7
23,-16,0,34.5,-24.0,0.2749183177947998,264.6148144001012,2,210,-161,1312,278,804,681,66,35.9
25,-14,0,37.5,-21.0,0.28342318534851074,222.55111772354684,2,173,-140,1312,278,804,681,66,30.31
23,-13,0,34.5,-19.5,0.2909543514251709,183.6327857437228,2,139,-120,1312,278,804,681,66,25.2
20,-10,0,30.0,-15.0,0.29895925521850586,151.34728276384746,2,109,-105,1312,278,804,681,66,19.02
20,-10,0,30.0,-15.0,0.30700135231018066,119.75391434103521,2,79,-90,1312,278,804,681,66,15.45
16,-8,0,24.0,-12.0,0.3149592876434326,95.44108130150245,2,55,-78,1312,278,804,681,66,10.74
13,-7,0,19.5,-10.5,0.32298731803894043,76.05918747922567,2,36,-67,1312,278,804,681,66,7.63
10,-6,0,15.0,-9.0,0.3310103416442871,61.68468205316454,2,21,-58,1312,278,804,681,66,4.98
7,-5,0,10.5,-7.5,0.3390512466430664,51.19570294468082,2,11,-50,1312,278,804,681,66,3.43
3,-3,0,4.5,-4.5,0.3471212387084961,45.5411901469428,2,7,-45,1312,278,804,681,66,2.57
2,-2,0,3.0,-3.0,0.35501623153686523,42.190046219457976,2,4,-42,1312,278,804,681,66,1.6
1,-1,0,1.5,-1.5,0.36312437057495117,40.11234224026316,2,3,-40,1312,278,804,681,66,2.26
-1,0,0,-1.5,-0.0,0.42711424827575684,40.311288741492746,2,5,-40,1312,278,804,681,66,1.39
0,-1,0,-0.0,-1.5,0.4349503517150879,38.3275357934736,2,5,-38,1312,278,804,681,66,3.72
-1,0,0,-1.5,-0.0,0.44301438331604004,38.63935817272331,2,7,-38,1312,278,804,681,66,0.84
-1,0,0,-1.5,-0.0,0.45099425315856934,39.05124837953327,2,9,-38,1312,278,804,681,66,0.65
0,-1,0,-0.0,-1.5,0.4831693172454834,37.107950630558946,2,9,-36,1312,278,804,681,66,2.84
0,-1,0,-0.0,-1.5,0.4911043643951416,35.17101079013795,2,9,-34,1312,278,804,681,66,2.72
0,-1,0,-0.0,-1.5,0.4990222454071045,33.24154027718932,2,9,-32,1312,278,804,681,66,2.6
0,-1,0,-0.0,-1.5,0.5071272850036621,31.32091952673165,2,9,-30,1312,278,804,681,66,2.47
