dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
-6,11,0,-6.0,11.0,0.7035112380981445,807.0254023263456,2,-463,661,1089,1104,1728,178,70,30.02
-6,10,0,-6.0,10.0,0.7114012241363525,795.3929846308679,2,-457,651,1089,1104,1728,178,70,28.86
-6,10,0,-6.0,10.0,0.7195231914520264,783.7614432976402,2,-451,641,1089,1104,1728,178,70,28.61
-7,12,0,-7.0,12.0,0.7275083065032959,769.920125727338,2,-444,629,1089,1104,1728,178,70,31.95
-7,10,0,-7.0,10.0,0.7355961799621582,757.7136662354718,2,-437,619,1089,1104,1728,178,70,31.3
-7,11,0,-7.0,11.0,0.767376184463501,744.6905397546017,2,-430,608,1089,1104,1728,178,70,30.68
-8,11,0,-8.0,11.0,0.7674763202667236,731.0902817026089,2,-422,597,1089,1104,1728,178,70,32.49
-8,11,0,-8.0,11.0,0.7676002979278564,717.4900696176917,2,-414,586,1089,1104,1728,178,70,32.16
-8,9,0,-8.0,9.0,0.7676811218261719,705.524627493612,2,-406,577,1089,1104,1728,178,70,27.05
-7,10,0,-7.0,10.0,0.775550127029419,693.3181088072055,2,-399,567,1089,1104,1728,178,70,30.06
-7,9,0,-7.0,9.0,0.7835743427276611,681.9296151363424,2,-392,558,1089,1104,1728,178,70,26.62
-8,9,0,-8.0,9.0,0.791351318359375,669.9679096792622,2,-384,549,1089,1104,1728,178,70,26.25
-9,11,0,-9.0,11.0,0.7994921207427979,655.7964623265362,2,-375,538,1089,1104,1728,178,70,29.87
-9,10,0,-9.0,10.0,0.8074302673339844,642.4484415110679,2,-366,528,1089,1104,1728,178,70,27.67
-8,10,0,-8.0,10.0,0.8154811859130859,629.672930972898,2,-358,518,1089,1104,1728,178,70,27.23
-8,10,0,-8.0,10.0,0.8234453201293945,616.8986950869648,2,-350,508,1089,1104,1728,178,70,26.9
-8,10,0,-8.0,10.0,0.8314483165740967,604.12581471081,2,-342,498,1089,1104,1728,178,70,26.56
-8,10,0,-8.0,10.0,0.8395202159881592,591.3543776789007,2,-334,488,1089,1104,1728,178,70,26.22
-9,10,0,-9.0,10.0,0.8476741313934326,578.021625893011,2,-325,478,1089,1104,1728,178,70,25.93
-8,10,0,-8.0,10.0,0.8553853034973145,565.2548097982007,2,-317,468,1089,1104,1728,178,70,25.48
-9,10,0,-9.0,10.0,0.8634142875671387,551.931155127159,2,-308,458,1089,1104,1728,178,70,25.19
-10,11,0,-10.0,11.0,0.8714191913604736,537.2271400441344,2,-298,447,1089,1104,1728,178,70,26.53
-8,10,0,-8.0,10.0,0.8795633316040039,524.4702088774919,2,-290,437,1089,1104,1728,178,70,24.28
-9,10,0,-9.0,10.0,0.8874132633209229,511.1653352879086,2,-281,427,1089,1104,1728,178,70,23.96
-7,8,0,-7.0,8.0,0.8954641819000244,500.6365947471279,2,-274,419,1089,1104,1728,178,70,20.09
-8,9,0,-8.0,9.0,0.9037661552429199,488.7289637416633,2,-266,410,1089,1104,1728,178,70,21.54
-9,10,0,-9.0,10.0,0.9114351272583008,475.4461063043844,2,-257,400,1089,1104,1728,178,70,22.84
-10,9,0,-10.0,9.0,0.9193332195281982,462.4824320987771,2,-247,391,1089,1104,1728,178,70,21.35
-9,9,0,-9.0,9.0,0.9275331497192383,450.0755492136848,2,-238,382,1089,1104,1728,178,70,20.58
-10,8,0,-10.0,8.0,0.9354541301727295,438.0182644593716,2,-228,374,1089,1104,1728,178,70,19.23
-11,10,0,-11.0,10.0,0.9434711933135986,423.7747042946287,2,-217,364,1089,1104,1728,178,70,21.57
-10,9,0,-10.0,9.0,0.9514901638031006,410.9428184066489,2,-207,355,1089,1104,1728,178,70,19.52
-9,9,0,-9.0,9.0,0.9594001770019531,398.6477141537375,2,-198,346,1089,1104,1728,178,70,18.77
-9,8,0,-9.0,8.0,0.9675233364105225,387.25314717894804,2,-189,338,1089,1104,1728,178,70,17.12
-8,7,0,-8.0,7.0,0.975438117980957,377.25588133255127,2,-181,331,1089,1104,1728,178,70,15.21
-6,6,0,-6.0,6.0,0.9834682941436768,369.120576505835,2,-175,325,1089,1104,1728,178,70,13.13
-5,4,0,-5.0,4.0,0.9915473461151123,363.23683733894615,2,-170,321,1089,1104,1728,178,70,9.85
-5,4,0,-5.0,4.0,0.9996483325958252,357.37095573087635,2,-165,317,1089,1104,1728,178,70,9.71
-4,3,0,-4.0,3.0,1.0074102878570557,352.86966432381234,2,-161,314,1089,1104,1728,178,70,7.85
-3,3,0,-3.0,3.0,1.0154893398284912,348.8337713008877,2,-158,311,1089,1104,1728,178,70,7.73
-3,2,0,-3.0,2.0,1.0234472751617432,345.69639859275367,2,-155,309,1089,1104,1728,178,70,5.87
-3,3,0,-3.0,3.0,1.0316002368927002,341.67235767618075,2,-152,306,1089,1104,1728,178,70,7.59
-3,2,0,-3.0,2.0,1.0394301414489746,338.5513255032389,2,-149,304,1089,1104,1728,178,70,5.76
-2,2,0,-2.0,2.0,1.0478262901306152,335.8764653857129,2,-147,302,1089,1104,1728,178,70,5.82
-3,3,0,-3.0,3.0,1.0554332733154297,331.86895003901765,2,-144,299,1089,1104,1728,178,70,7.41
-3,3,0,-3.0,3.0,1.063521146774292,327.8673512260713,2,-141,296,1089,1104,1728,178,70,7.34
-3,4,0,-3.0,4.0,1.0714471340179443,322.96749062405644,2,-138,292,1089,1104,1728,178,70,9.04
-4,4,0,-4.0,4.0,1.0801212787628174,317.6476034853718,2,-134,288,1089,1104,1728,178,70,8.69
-3,4,0,-3.0,4.0,1.0876672267913818,312.75709424407944,2,-131,284,1089,1104,1728,178,70,8.83
-5,5,0,-5.0,5.0,1.0954482555389404,306.13232433050905,2,-126,279,1089,1104,1728,178,70,9.87
-4,5,0,-4.0,5.0,1.1034982204437256,299.93332592427936,2,-122,274,1089,1104,1728,178,70,9.78
-6,7,0,-6.0,7.0,1.1115012168884277,291.10994486619654,2,-116,267,1089,1104,1728,178,70,12.02
-5,7,0,-5.0,7.0,1.119462251663208,282.70302439132126,2,-111,260,1089,1104,1728,178,70,11.85
-5,9,0,-5.0,9.0,1.127411127090454,272.4646766096479,2,-106,251,1089,1104,1728,178,70,14.18
-4,9,0,-4.0,9.0,1.1354241371154785,262.6175927084855,2,-102,242,1089,1104,1728,178,70,15.45
-5,8,0,-5.0,8.0,1.143510341644287,253.3081127796739,2,-97,234,1089,1104,1728,178,70,12.25
-4,10,0,-4.0,10.0,1.1514723300933838,242.53865671269807,2,-93,224,1089,1104,1728,178,70,15.93
-3,8,0,-3.0,8.0,1.1594352722167969,234.0,2,-90,216,1089,1104,1728,178,70,12.94
-2,8,0,-2.0,8.0,1.167593240737915,225.84950741588966,2,-88,208,1089,1104,1728,178,70,10.63
-2,9,0,-2.0,9.0,1.1754422187805176,216.78791479231492,2,-86,199,1089,1104,1728,178,70,10.82
-1,9,0,-1.0,9.0,1.1834383010864258,208.1465829649865,2,-85,190,1089,1104,1728,178,70,9.57
-1,10,0,-1.0,10.0,1.1915693283081055,198.63534428696218,2,-84,180,1089,1104,1728,178,70,9.79
-2,9,0,-2.0,9.0,1.1995112895965576,189.64440408301004,2,-82,171,1089,1104,1728,178,70,9.7
-2,9,0,-2.0,9.0,1.2074413299560547,180.67650649710936,2,-80,162,1089,1104,1728,178,70,9.34
-2,8,0,-2.0,8.0,1.215454339981079,172.6267650163207,2,-78,154,1089,1104,1728,178,70,8.59
-2,9,0,-2.0,9.0,1.2234442234039307,163.71010964506743,2,-76,145,1089,1104,1728,178,70,8.63
-3,8,0,-3.0,8.0,1.2314841747283936,155.23530526268823,2,-73,137,1089,1104,1728,178,70,9.06
-2,7,0,-2.0,7.0,1.2394161224365234,148.12494725737457,2,-71,130,1089,1104,1728,178,70,7.34
-3,6,0,-3.0,6.0,1.2473831176757812,141.4213562373095,2,-68,124,1089,1104,1728,178,70,9.16
-2,6,0,-2.0,6.0,1.2554893493652344,135.20355024924456,2,-66,118,1089,1104,1728,178,70,6.73
-2,5,0,-2.0,5.0,1.2634062767028809,129.86531484580476,2,-64,113,1089,1104,1728,178,70,6.57
-2,4,0,-2.0,4.0,1.271468162536621,125.39936203984452,2,-62,109,1089,1104,1728,178,70,7.16
-1,3,0,-1.0,3.0,1.2794861793518066,122.29881438509533,2,-61,106,1089,1104,1728,178,70,4.71
-1,3,0,-1.0,3.0,1.287487268447876,119.20151005754919,2,-60,103,1089,1104,1728,178,70,4.63
0,3,0,-0.0,3.0,1.2955601215362549,116.61903789690601,2,-60,100,1089,1104,1728,178,70,2.97
-1,2,0,-1.0,2.0,1.3034453392028809,114.38968484964018,2,-59,98,1089,1104,1728,178,70,5.37
-1,3,0,-1.0,3.0,1.311347246170044,111.30588483993108,2,-58,95,1089,1104,1728,178,70,4.38
-1,3,0,-1.0,3.0,1.319427251815796,108.2266141020775,2,-57,92,1089,1104,1728,178,70,4.29
0,2,0,-0.0,2.0,1.3273892402648926,106.53168542738823,2,-57,90,1089,1104,1728,178,70,2.38
-1,1,0,-1.0,1.0,1.3353271484375,105.152270541344,2,-56,89,1089,1104,1728,178,70,3.51
0,1,0,-0.0,1.0,1.343306303024292,104.30723848324239,2,-56,88,1089,1104,1728,178,70,1.97
-1,1,0,-1.0,1.0,1.3514423370361328,102.9271587094485,2,-55,87,1089,1104,1728,178,70,3.51
0,2,0,-0.0,2.0,1.3594863414764404,101.24228365658294,2,-55,85,1089,1104,1728,178,70,2.3
0,1,0,-0.0,1.0,1.3674492835998535,100.40418317978589,2,-55,84,1089,1104,1728,178,70,1.91
0,2,0,-0.0,2.0,1.3754432201385498,98.73702446397704,2,-55,82,1089,1104,1728,178,70,2.23
0,2,0,-0.0,2.0,1.3835172653198242,97.082439194738,2,-55,80,1089,1104,1728,178,70,2.18
0,2,0,-0.0,2.0,1.3914752006530762,95.44108130150245,2,-55,78,1089,1104,1728,178,70,2.13
0,2,0,-0.0,2.0,1.3996453285217285,93.81364506296512,2,-55,76,1089,1104,1728,178,70,2.08
0,2,0,-0.0,2.0,1.4075472354888916,92.20086767487604,2,-55,74,1089,1104,1728,178,70,2.04
-1,4,0,-1.0,4.0,1.415485143661499,88.40814442120137,2,-54,70,1089,1104,1728,178,70,3.46
-2,3,0,-2.0,3.0,1.4234333038330078,84.81155581640984,2,-52,67,1089,1104,1728,178,70,5.67
-1,3,0,-1.0,3.0,1.4314472675323486,81.83520025025906,2,-51,64,1089,1104,1728,178,70,3.28
-1,2,0,-1.0,2.0,1.4394183158874512,79.64923100695951,2,-50,62,1089,1104,1728,178,70,3.65
-1,3,0,-1.0,3.0,1.4473073482513428,76.69419795525604,2,-49,59,1089,1104,1728,178,70,3.11
0,2,0,-0.0,2.0,1.455463171005249,75.16648189186454,2,-49,57,1089,1104,1728,178,70,1.69
-1,3,0,-1.0,3.0,1.4633312225341797,72.24956747275377,2,-48,54,1089,1104,1728,178,70,2.9
0,3,0,-0.0,3.0,1.4714512825012207,70.03570517957252,2,-48,51,1089,1104,1728,178,70,1.73
0,4,0,-0.0,4.0,1.479412317276001,67.17886572427373,2,-48,47,1089,1104,1728,178,70,1.76
0,5,0,-0.0,5.0,1.4874331951141357,63.7808748764079,2,-48,42,1089,1104,1728,178,70,1.72
-1,3,0,-1.0,3.0,1.4954333305358887,61.07372593840988,2,-47,39,1089,1104,1728,178,70,2.18
0,3,0,-0.0,3.0,1.5034561157226562,59.20304046246274,2,-47,36,1089,1104,1728,178,70,1.18
-1,1,0,-1.0,1.0,1.5114161968231201,57.8013840664737,2,-46,35,1089,1104,1728,178,70,3.81
0,1,0,-0.0,1.0,1.5193243026733398,57.201398584300364,2,-46,34,1089,1104,1728,178,70,0.93
0,1,0,-0.0,1.0,1.5275063514709473,56.61271941887264,2,-46,33,1089,1104,1728,178,70,0.9
0,0,1,-0.0,-0.0,1.5514123439788818,56.61271941887264,2,-46,33,1089,1104,1728,178,70,44.08
0,0,0,-0.0,-0.0,0.06033158302307129,1115.5218509737942,3,-542,-975,593,96,1135,1071,61,218.68
1,0,0,1.0,-0.0,0.17136359214782715,1116.008064486991,3,-543,-975,593,96,1135,1071,61,7.6
1,-1,0,1.0,-1.0,0.18740057945251465,1115.6217997152978,3,-544,-974,593,96,1135,1071,61,1.73
1,-1,0,1.0,-1.0,0.19535255432128906,1115.2371945016898,3,-545,-973,593,96,1135,1071,61,1.73
2,-3,0,2.0,-3.0,0.20352554321289062,1113.6018139353043,3,-547,-970,593,96,1135,1071,61,6.14
