dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
5,0,0,7.5,-0.0,0.2544867992401123,916.3847445260096,1,744,535,1723,1123,979,588,20,43.22
5,2,0,7.5,3.0,0.2623279094696045,908.9515938706527,1,737,532,1723,1123,986,591,20,53.73
9,2,0,13.5,3.0,0.2702457904815674,896.6699504276922,1,724,529,1723,1123,999,594,20,72.84
15,4,0,22.5,6.0,0.2782857418060303,875.4044779414828,1,702,523,1723,1123,1021,600,20,96.61
19,8,0,28.5,12.0,0.28639984130859375,845.811444708571,1,674,511,1723,1123,1049,612,20,109.8
19,8,0,28.5,12.0,0.2942347526550293,816.2824266147104,1,646,499,1723,1123,1077,624,20,107.35
13,9,0,19.5,13.5,0.30237579345703125,793.3000693306411,1,627,486,1723,1123,1096,637,20,96.81
10,10,0,15.0,15.0,0.31050992012023926,772.2596713541373,1,612,471,1723,1123,1111,652,20,90.59
10,10,0,15.0,15.0,0.31829380989074707,751.2289930507209,1,597,456,1723,1123,1126,667,20,89.04
11,11,0,16.5,16.5,0.32631778717041016,728.8079308020735,1,581,440,1723,1123,1142,683,20,90.0
13,12,0,19.5,18.0,0.3343167304992676,702.8001138303835,1,562,422,1723,1123,1161,701,20,94.13
16,13,0,24.0,19.5,0.3424367904663086,672.2001190121882,1,538,403,1723,1123,1185,720,20,99.39
17,13,0,25.5,19.5,0.35040283203125,640.8002808988149,1,513,384,1723,1123,1210,739,20,98.46
18,13,0,27.0,19.5,0.3583967685699463,607.8001316222299,1,486,365,1723,1123,1237,758,20,95.91
15,12,0,22.5,18.0,0.3662898540496826,579.4005522952149,1,464,347,1723,1123,1259,776,20,87.7
13,10,0,19.5,15.0,0.3743479251861572,555.2017651268771,1,445,332,1723,1123,1278,791,20,80.51
12,9,0,18.0,13.5,0.38232994079589844,533.0009380854784,1,427,319,1723,1123,1296,804,20,76.11
8,8,0,12.0,12.0,0.3904869556427002,516.2111970889434,1,415,307,1723,1123,1308,816,20,63.06
6,6,0,9.0,9.0,0.3983469009399414,503.62684598817805,1,406,298,1723,1123,1317,825,20,53.04
8,7,0,12.0,10.5,0.4062998294830322,488.0368838520302,1,394,288,1723,1123,1329,835,20,59.61
7,8,0,10.5,12.0,0.41419076919555664,472.89745188571277,1,384,276,1723,1123,1339,847,20,55.76
9,9,0,13.5,13.5,0.4221827983856201,454.76367489059635,1,371,263,1723,1123,1352,860,20,60.24
10,9,0,15.0,13.5,0.43027186393737793,435.0126434944161,1,356,250,1723,1123,1367,873,20,61.65
11,9,0,16.5,13.5,0.43848085403442383,414.45023826751503,1,340,237,1723,1123,1383,886,20,61.26
10,8,0,15.0,12.0,0.4462168216705322,395.28470752104744,1,325,225,1723,1123,1398,898,20,57.57
12,8,0,18.0,12.0,0.4542508125305176,373.6549210167049,1,307,213,1723,1123,1416,910,20,60.05
10,8,0,15.0,12.0,0.4622049331665039,354.4925951271761,1,292,201,1723,1123,1431,922,20,53.54
10,6,0,15.0,9.0,0.47031593322753906,337.0356064275702,1,277,192,1723,1123,1446,931,20,49.65
11,6,0,16.5,9.0,0.47840285301208496,318.76323501934786,1,261,183,1723,1123,1462,940,20,48.39
11,5,0,16.5,7.5,0.4862089157104492,301.66372005927394,1,245,176,1723,1123,1478,947,20,44.15
9,6,0,13.5,9.0,0.49420785903930664,285.8548582760139,1,232,167,1723,1123,1491,956,20,43.76
8,4,0,12.0,6.0,0.5023689270019531,272.6187814513153,1,220,161,1723,1123,1503,962,20,36.3
7,3,0,10.5,4.5,0.5103878974914551,262.20030511042506,1,210,157,1723,1123,1513,966,20,30.27
5,3,0,7.5,4.5,0.5183548927307129,254.200708102869,1,203,153,1723,1123,1520,970,20,26.14
4,3,0,6.0,4.5,0.5263078212738037,247.00202428320299,1,197,149,1723,1123,1526,974,20,24.98
3,3,0,4.5,4.5,0.5342297554016113,241.40008285002722,1,193,145,1723,1123,1530,978,20,20.08
4,2,0,6.0,3.0,0.5423429012298584,234.8041737278109,1,187,142,1723,1123,1536,981,20,21.53
4,3,0,6.0,4.5,0.5502629280090332,227.6071176391459,1,181,138,1723,1123,1542,985,20,23.67
4,3,0,6.0,4.5,0.5583639144897461,220.41097976280582,1,175,134,1723,1123,1548,989,20,23.17
4,4,0,6.0,6.0,0.5664808750152588,212.00235847744713,1,169,128,1723,1123,1554,995,20,23.84
5,2,0,7.5,3.0,0.5742678642272949,204.6191584383046,1,162,125,1723,1123,1561,998,20,20.71
5,3,0,7.5,4.5,0.5822849273681641,196.6367208839692,1,155,121,1723,1123,1568,1002,20,21.94
4,3,0,6.0,4.5,0.5902049541473389,189.44656238633627,1,149,117,1723,1123,1574,1006,20,20.89
5,3,0,7.5,4.5,0.5982677936553955,181.47451611727746,1,142,113,1723,1123,1581,1010,20,20.72
4,3,0,6.0,4.5,0.606334924697876,174.28998823799375,1,136,109,1723,1123,1587,1014,20,19.68
6,3,0,9.0,4.5,0.6144399642944336,164.78470802838473,1,127,105,1723,1123,1596,1018,20,20.75
5,3,0,7.5,4.5,0.6224329471588135,156.84705926475002,1,120,101,1723,1123,1603,1022,20,18.57
5,3,0,7.5,4.5,0.63041090965271,148.92279879185725,1,113,97,1723,1123,1610,1026,20,17.86
6,3,0,9.0,4.5,0.63832688331604,139.51702405083043,1,104,93,1723,1123,1619,1030,20,18.2
6,3,0,9.0,4.5,0.6463508605957031,130.17680284904833,1,95,89,1723,1123,1628,1034,20,17.17
6,3,0,9.0,4.5,0.6542258262634277,120.91732712891069,1,86,85,1723,1123,1637,1038,20,16.12
5,2,0,7.5,3.0,0.6623919010162354,113.86395390991831,1,79,82,1723,1123,1644,1041,20,12.99
4,3,0,6.0,4.5,0.6703758239746094,106.83164325236227,1,73,78,1723,1123,1650,1045,20,13.2
3,2,0,4.5,3.0,0.6783127784729004,101.91172650877817,1,69,75,1723,1123,1654,1048,20,10.71
3,2,0,4.5,3.0,0.6862187385559082,97.0,1,65,72,1723,1123,1658,1051,20,10.34
3,2,0,4.5,3.0,0.6945209503173828,92.09777413162601,1,61,69,1723,1123,1662,1054,20,9.95
2,2,0,3.0,3.0,0.7023217678070068,87.86353054595519,1,58,66,1723,1123,1665,1057,20,10.43
3,3,0,4.5,4.5,0.7103209495544434,82.21921916437786,1,54,62,1723,1123,1669,1061,20,11.52
2,1,0,3.0,1.5,0.7184069156646729,79.51100552753688,1,51,61,1723,1123,1672,1062,20,5.31
2,3,0,3.0,4.5,0.7263088226318359,74.51845409024533,1,48,57,1723,1123,1675,1066,20,10.6
3,3,0,4.5,4.5,0.7343018054962158,68.8839603971781,1,44,53,1723,1123,1679,1070,20,10.18
3,3,0,4.5,4.5,0.7423138618469238,63.25345840347388,1,40,49,1723,1123,1683,1074,20,9.65
2,4,0,3.0,6.0,0.7503318786621094,56.72741841473134,1,37,43,1723,1123,1686,1080,20,8.57
3,3,0,4.5,4.5,0.7583498954772949,51.088159097779204,1,33,39,1723,1123,1690,1084,20,8.98
2,3,0,3.0,4.5,0.7664217948913574,46.09772228646444,1,30,35,1723,1123,1693,1088,20,8.48
3,4,0,4.5,6.0,0.7743268013000488,38.948684188300895,1,26,29,1723,1123,1697,1094,20,8.08
2,3,0,3.0,4.5,0.7824187278747559,33.97057550292606,1,23,25,1723,1123,1700,1098,20,6.99
3,3,0,4.5,4.5,0.7902729511260986,28.319604517012593,1,19,21,1723,1123,1704,1102,20,7.76
3,3,0,4.5,4.5,0.7984158992767334,22.67156809750927,1,15,17,1723,1123,1708,1106,20,6.94
2,2,0,3.0,3.0,0.8063857555389404,18.439088914585774,1,12,14,1723,1123,1711,1109,20,5.72
2,1,0,3.0,1.5,0.8143949508666992,15.811388300841896,1,9,13,1723,1123,1714,1110,20,1.88
2,1,0,3.0,1.5,0.8224248886108398,13.416407864998739,1,6,12,1723,1123,1717,1111,20,1.27
1,1,0,1.5,1.5,0.830657958984375,12.083045973594572,1,5,11,1723,1123,1718,1112,20,2.17
1,0,0,1.5,-0.0,0.8388698101043701,11.704699910719626,1,4,11,1723,1123,1719,1112,20,0.1
0,1,0,-0.0,1.5,0.84657883644104,10.770329614269007,1,4,10,1723,1123,1719,1113,20,1.95
1,1,0,1.5,1.5,0.870330810546875,9.486832980505138,1,3,9,1723,1123,1720,1114,20,1.58
1,0,0,1.5,-0.0,0.8784599304199219,9.219544457292887,1,2,9,1723,1123,1721,1114,20,-0.22
1,2,0,1.5,3.0,0.886300802230835,6.082762530298219,1,1,6,1723,1123,1722,1117,20,3.05
2,2,0,3.0,3.0,0.8943448066711426,3.605551275463989,1,-2,3,1723,1123,1725,1120,20,-0.98
3,1,0,4.5,1.5,0.9023377895355225,6.324555320336759,1,-6,2,1723,1123,1729,1121,20,-1.95
3,1,0,4.5,1.5,0.9104008674621582,10.04987562112089,1,-10,1,1723,1123,1733,1122,20,-0.51
2,2,0,3.0,3.0,0.9184379577636719,13.152946437965905,1,-13,-2,1723,1123,1736,1125,20,-0.75
2,1,0,3.0,1.5,0.926332950592041,16.278820596099706,1,-16,-3,1723,1123,1739,1126,20,2.0
2,1,0,3.0,1.5,0.9343099594116211,19.4164878389476,1,-19,-4,1723,1123,1742,1127,20,2.47
2,1,0,3.0,1.5,0.9423167705535889,22.561028345356956,1,-22,-5,1723,1123,1745,1128,20,2.85
1,0,0,1.5,-0.0,0.958305835723877,23.53720459187964,1,-23,-5,1723,1123,1746,1128,20,3.23
0,0,1,-0.0,-0.0,0.9983508586883545,23.53720459187964,1,-23,-5,1723,1123,1746,1128,20,23.98
-1,0,1,-1.5,-0.0,1.0064239501953125,21.587033144922902,1,-21,-5,1723,1123,1744,1128,20,3.51
-1,0,1,-1.5,-0.0,1.0143637657165527,19.6468827043885,1,-19,-5,1723,1123,1742,1128,20,13.27
-1,0,1,-1.5,-0.0,1.0223679542541504,17.72004514666935,1,-17,-5,1723,1123,1740,1128,20,13.0
0,0,0,-0.0,-0.0,1.096437931060791,17.72004514666935,1,-17,-5,1723,1123,1740,1128,20,22.21
-1,0,0,-1.5,-0.0,1.2786788940429688,15.811388300841896,1,-15,-5,1723,1123,1738,1128,20,2.71
0,0,1,-0.0,-0.0,1.3183789253234863,15.811388300841896,1,-15,-5,1723,1123,1738,1128,20,31.63
0,0,0,-0.0,-0.0,0.0903172492980957,1234.1547714934297,2,-1127,-503,611,625,1738,1128,43,231.22
0,1,0,-0.0,1.5,0.10343742370605469,1234.5626756062245,2,-1127,-504,611,625,1738,1128,43,12.69
-1,0,0,-1.5,-0.0,0.11131024360656738,1232.7371982705804,2,-1125,-504,611,625,1738,1128,43,11.11
0,1,0,-0.0,1.5,0.11935138702392578,1233.1463822271871,2,-1125,-505,611,625,1738,1128,43,12.64
0,1,0,-0.0,1.5,0.14333629608154297,1233.556241117526,2,-1125,-506,611,625,1738,1128,43,12.63
-1,0,0,-1.5,-0.0,0.26342129707336426,1231.7325196648824,2,-1123,-506,611,625,1738,1128,43,11.09
-1,0,0,-1.5,-0.0,0.2713463306427002,1229.9093462528042,2,-1121,-506,611,625,1738,1128,43,11.08
-1,0,0,-1.5,-0.0,0.2794373035430908,1228.086723322095,2,-1119,-506,611,625,1738,1128,43,11.07
-1,0,0,-1.5,-0.0,0.2872772216796875,1226.2646533273312,2,-1117,-506,611,625,1738,1128,43,11.06
-2,-1,0,-3.0,-1.5,0.29543137550354004,1222.7068332188219,2,-1114,-504,611,625,1738,1128,43,20.31
-2,-1,0,-3.0,-1.5,0.3034024238586426,1219.1492935649842,2,-1111,-502,611,625,1738,1128,43,20.28
-3,0,0,-4.5,-0.0,0.31122827529907227,1214.5945825665451,2,-1106,-502,611,625,1738,1128,43,23.24
-2,-2,0,-3.0,-3.0,0.3194003105163574,1210.6238061429322,2,-1103,-499,611,625,1738,1128,43,20.95
-3,-1,0,-4.5,-1.5,0.32729029655456543,1205.2439587071158,2,-1098,-497,611,625,1738,1128,43,29.42
-2,-1,0,-3.0,-1.5,0.3354043960571289,1201.686315142184,2,-1095,-495,611,625,1738,1128,43,20.14
-4,-2,0,-6.0,-3.0,0.34333229064941406,1194.983263481125,2,-1089,-492,611,625,1738,1128,43,34.63
-3,-1,0,-4.5,-1.5,0.35132336616516113,1189.603295220722,2,-1084,-490,611,625,1738,1128,43,29.25
-2,-1,0,-3.0,-1.5,0.3593573570251465,1186.0459518922528,2,-1081,-488,611,625,1738,1128,43,20.01
-3,-2,0,-4.5,-3.0,0.36734628677368164,1180.2546335431182,2,-1076,-485,611,625,1738,1128,43,29.64
-4,-2,0,-6.0,-3.0,0.3753833770751953,1173.5518735871883,2,-1070,-482,611,625,1738,1128,43,34.3
-4,-3,0,-6.0,-4.5,0.38335132598876953,1166.0295879607859,2,-1064,-477,611,625,1738,1128,43,34.89
-3,-3,0,-4.5,-4.5,0.3913602828979492,1159.4244261701579,2,-1059,-472,611,625,1738,1128,43,30.98
-4,-2,0,-6.0,-3.0,0.3994162082672119,1152.7228634845412,2,-1053,-469,611,625,1738,1128,43,33.89
-4,-4,0,-6.0,-6.0,0.4074993133544922,1144.8047868523263,2,-1047,-463,611,625,1738,1128,43,35.55
-5,-4,0,-7.5,-6.0,0.41532230377197266,1135.0638748546269,2,-1039,-457,611,625,1738,1128,43,42.28
-8,-5,0,-12.0,-7.5,0.4233663082122803,1120.8612759837856,2,-1027,-449,611,625,1738,1128,43,55.82
-10,-6,0,-15.0,-9.0,0.43134427070617676,1103.5143859506318,2,-1012,-440,611,625,1738,1128,43,63.97
-12,-6,0,-18.0,-9.0,0.4393172264099121,1083.4191248081233,2,-994,-431,611,625,1738,1128,43,70.83
-13,-7,0,-19.5,-10.5,0.44742822647094727,1060.695997918348,2,-974,-420,611,625,1738,1128,43,74.94
-16,-7,0,-24.0,-10.5,0.45545220375061035,1034.3021802162075,2,-950,-409,611,625,1738,1128,43,82.44
-21,-7,0,-31.5,-10.5,0.4634432792663574,1000.5638410416399,2,-918,-398,611,625,1738,1128,43,91.39
-21,-7,0,-31.5,-10.5,0.4714362621307373,966.8324570472383,2,-886,-387,611,625,1738,1128,43,89.58
-20,-6,0,-30.0,-9.0,0.4793252944946289,935.7456919484054,2,-856,-378,611,625,1738,1128,43,83.57
-19,-6,0,-28.5,-9.0,0.48743224143981934,905.5882066369902,2,-827,-369,611,625,1738,1128,43,80.69
-20,-5,0,-30.0,-7.5,0.49529433250427246,874.9457126016448,2,-797,-361,611,625,1738,1128,43,79.37
-19,-6,0,-28.5,-9.0,0.503333330154419,844.8242420764215,2,-768,-352,611,625,1738,1128,43,77.34
-18,-7,0,-27.0,-10.5,0.5112192630767822,815.6972477580147,2,-741,-341,611,625,1738,1128,43,75.64
-20,-7,0,-30.0,-10.5,0.519343376159668,783.8501132231851,2,-711,-330,611,625,1738,1128,43,76.87
-19,-8,0,-28.5,-12.0,0.5273241996765137,752.4945182524588,2,-682,-318,611,625,1738,1128,43,75.16
-20,-6,0,-30.0,-9.0,0.5353333950042725,721.5157655935177,2,-652,-309,611,625,1738,1128,43,71.3
-18,-6,0,-27.0,-9.0,0.543431282043457,693.2712311931024,2,-625,-300,611,625,1738,1128,43,66.32
-16,-6,0,-24.0,-9.0,0.5513432025909424,667.7439629079397,2,-601,-291,611,625,1738,1128,43,61.54
-15,-5,0,-22.5,-7.5,0.5593273639678955,643.5627397542527,2,-578,-283,611,625,1738,1128,43,57.94
-14,-4,0,-21.0,-6.0,0.5674571990966797,622.0755581117136,2,-557,-277,611,625,1738,1128,43,52.26
-14,-5,0,-21.0,-7.5,0.5754272937774658,599.7140985503008,2,-536,-269,611,625,1738,1128,43,53.16
-14,-4,0,-21.0,-6.0,0.5832483768463135,578.2681039102883,2,-515,-263,611,625,1738,1128,43,49.81
-11,-4,0,-16.5,-6.0,0.5915272235870361,560.4043183274019,2,-498,-257,611,625,1738,1128,43,43.91
-11,-3,0,-16.5,-4.5,0.5994112491607666,543.0147327651433,2,-481,-252,611,625,1738,1128,43,41.84
-9,-3,0,-13.5,-4.5,0.6073582172393799,528.2972648045795,2,-467,-247,611,625,1738,1128,43,37.19
-8,-2,0,-12.0,-3.0,0.6153593063354492,516.2954580470373,2,-455,-244,611,625,1738,1128,43,31.15
-8,-1,0,-12.0,-1.5,0.6233572959899902,504.79005536955657,2,-443,-242,611,625,1738,1128,43,29.39
-7,-2,0,-10.5,-3.0,0.6314194202423096,493.7053777304841,2,-432,-239,611,625,1738,1128,43,28.67
-7,-2,0,-10.5,-3.0,0.639324426651001,482.63547320933634,2,-421,-236,611,625,1738,1128,43,28.21
-5,-2,0,-7.5,-3.0,0.6474192142486572,474.19194425886235,2,-413,-233,611,625,1738,1128,43,23.53
-6,-1,0,-9.0,-1.5,0.655449390411377,465.3783407078589,2,-404,-231,611,625,1738,1128,43,23.1
-5,-1,0,-7.5,-1.5,0.6633481979370117,457.44617169673637,2,-396,-229,611,625,1738,1128,43,21.23
-4,-2,0,-6.0,-3.0,0.6714084148406982,450.75048530201275,2,-390,-226,611,625,1738,1128,43,20.49
-4,-2,0,-6.0,-3.0,0.6802473068237305,444.05517675171853,2,-384,-223,611,625,1738,1128,43,20.31
-5,-1,0,-7.5,-1.5,0.6874113082885742,436.1387393937851,2,-376,-221,611,625,1738,1128,43,20.56
-4,-2,0,-6.0,-3.0,0.6952462196350098,429.44615494844055,2,-370,-218,611,625,1738,1128,43,19.82
-6,-3,0,-9.0,-4.5,0.7033183574676514,419.15390967996467,2,-361,-213,611,625,1738,1128,43,27.2
-5,-3,0,-7.5,-4.5,0.7113642692565918,409.72307721191396,2,-353,-208,611,625,1738,1128,43,25.37
-5,-2,0,-7.5,-3.0,0.7193384170532227,401.3103537164223,2,-345,-205,611,625,1738,1128,43,21.07
