dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
-1,5,0,-1.0119999647140503,5.0599998235702515,0.42453932762145996,101.60547101089682,-78,106,1390,1082,61,1620,859,11
-1,7,0,-1.1800000667572021,8.260000467300415,0.43249034881591797,94.63145670335399,-77,98,1390,1082,61,1620,859,11
-1,7,0,-1.1800000667572021,8.260000467300415,0.440582275390625,87.79643458101778,-76,90,1390,1082,61,1620,859,11
-1,7,0,-1.1800000667572021,8.260000467300415,0.44852328300476074,81.12605455067681,-75,82,1390,1082,61,1620,859,11
-2,8,0,-2.4649999141693115,9.859999656677246,0.4564661979675293,73.23759005323593,-73,73,1390,1082,61,1620,859,11
-1,9,0,-1.2733333110809326,11.459999799728394,0.4645552635192871,65.01578816175763,-72,62,1390,1082,61,1620,859,11
-3,8,0,-3.6974998712539673,9.859999656677246,0.4725914001464844,57.00574693662483,-69,53,1390,1082,61,1620,859,11
-3,10,0,-3.9179999828338623,13.059999942779541,0.48061323165893555,47.175125526298956,-66,40,1390,1082,61,1620,859,11
-4,9,0,-5.0933332443237305,11.459999799728394,0.48847532272338867,37.54257916307313,-61,29,1390,1082,61,1620,859,11
-4,9,0,-5.0933332443237305,11.459999799728394,0.49670839309692383,28.82176467941097,-56,18,1390,1082,61,1620,859,11
-3,10,0,-3.9179999828338623,13.059999942779541,0.5046472549438477,23.235326616824658,-53,5,1390,1082,61,1620,859,11
-3,8,0,-3.6974998712539673,9.859999656677246,0.5124912261962891,20.159744815937813,-50,-4,1390,1082,61,1620,859,11
-4,9,0,-5.0933332443237305,11.459999799728394,0.5206394195556641,17.434164902525687,-45,-15,1390,1082,61,1620,859,11
-4,6,0,-4.720000267028809,7.080000400543213,0.5286273956298828,16.529560496527367,-41,-22,1390,1082,61,1620,859,11
-6,6,0,-7.394999742507935,7.394999742507935,0.5364933013916016,14.687805943008662,-34,-29,1390,1082,61,1620,859,11
-6,5,0,-7.080000400543213,5.900000333786011,0.5445342063903809,13.416586692184822,-27,-34,1390,1082,61,1620,859,11
-6,2,0,-6.670000076293945,2.2233333587646484,0.5525553226470947,11.677331968349414,-21,-36,1390,1082,61,1620,859,11
-5,1,0,-5.0599998235702515,1.0119999647140503,0.5605273246765137,10.311288741492746,-16,-37,1390,1082,61,1620,859,11
-6,2,0,-6.670000076293945,2.2233333587646484,0.5685873031616211,10.26164427839479,-10,-39,1390,1082,61,1620,859,11
-3,0,0,-2.6199998259544373,-0.0,0.5764932632446289,9.812058474788763,-8,-39,1390,1082,61,1620,859,11
-2,1,0,-1.5800000429153442,0.7900000214576721,0.5845193862915039,9.623225512317902,-7,-39,1390,1082,61,1620,859,11
-2,0,0,-1.5800000429153442,-0.0,0.5925092697143555,9.45883931389772,-6,-39,1390,1082,61,1620,859,11
-2,0,0,-1.5800000429153442,-0.0,0.6004981994628906,9.319206502675002,-5,-39,1390,1082,61,1620,859,11
-1,0,0,-0.6899999976158142,-0.0,0.6084473133087158,9.319206502675002,-5,-39,1390,1082,61,1620,859,11
0,0,1,-0.0,-0.0,0.616450309753418,9.319206502675002,-5,-39,1390,1082,61,1620,859,11
-1,1,1,-0.6899999976158142,0.6899999976158142,0.6245434284210205,9.319206502675002,-5,-39,1390,1082,61,1620,859,11
0,0,0,-0.0,-0.0,0.0953669548034668,892.0915447559901,343,-857,1738,264,63,1395,1121,12
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.15145587921142578,891.1632176572648,343,-856,1738,264,63,1395,1121,12
0,-2,0,-0.0,-1.5800000429153442,0.1594407558441162,890.2350405841063,343,-855,1738,264,63,1395,1121,12
0,-2,0,-0.0,-1.5800000429153442,0.1674189567565918,889.30701399044,343,-854,1738,264,63,1395,1121,12
0,-5,0,-0.0,-5.0599998235702515,0.17539191246032715,884.6691542254767,343,-849,1738,264,63,1395,1121,12
0,-8,0,-0.0,-9.859999656677246,0.18340587615966797,876.3307004615241,343,-840,1738,264,63,1395,1121,12
0,-11,0,-0.0,-14.649999141693115,0.19135785102844238,863.3852637426446,343,-826,1738,264,63,1395,1121,12
1,-14,0,1.447857141494751,-20.269999980926514,0.19936776161193848,844.5569655939013,342,-806,1738,264,63,1395,1121,12
5,-19,0,9.67894732952118,-36.77999985218048,0.2073988914489746,807.9213312343417,333,-770,1738,264,63,1395,1121,12
1,-20,0,2.004499912261963,-40.08999824523926,0.21541285514831543,770.5366491932855,331,-730,1738,264,63,1395,1121,12
3,-21,0,6.198571443557739,-43.390000104904175,0.2233748435974121,728.9960526213277,325,-687,1738,264,63,1395,1121,12
0,-22,0,-0.0,-46.69000005722046,0.23140573501586914,687.6835186645093,325,-641,1738,264,63,1395,1121,12
1,-22,0,2.1222727298736572,-46.69000005722046,0.23947882652282715,646.0184635591559,323,-595,1738,264,63,1395,1121,12
2,-24,0,4.440833568572998,-53.29000282287598,0.24753189086914062,597.9077833832239,319,-542,1738,264,63,1395,1121,12
4,-20,0,8.017999649047852,-40.08999824523926,0.25546789169311523,559.5294234837075,311,-502,1738,264,63,1395,1121,12
6,-20,0,12.026999473571777,-40.08999824523926,0.2633037567138672,519.3135469893505,299,-462,1738,264,63,1395,1121,12
9,-17,0,17.422105193138123,-32.90842092037201,0.2713038921356201,483.2217420529786,282,-430,1738,264,63,1395,1121,12
10,-16,0,18.60555648803711,-29.768890380859375,0.2794687747955322,449.1010310340939,264,-401,1738,264,63,1395,1121,12
10,-15,0,18.60555648803711,-27.908334732055664,0.28744983673095703,416.6516502817788,246,-374,1738,264,63,1395,1121,12
9,-13,0,14.15399980545044,-20.444666385650635,0.2955918312072754,392.24933549859236,232,-354,1738,264,63,1395,1121,12
7,-9,0,9.322726726531982,-11.986362934112549,0.30370283126831055,378.1185647217686,223,-343,1738,264,63,1395,1121,12
6,-11,0,8.124999761581421,-14.895832896232605,0.3113999366760254,362.02162790360535,215,-329,1738,264,63,1395,1121,12
5,-7,0,6.162499785423279,-8.62749969959259,0.31946682929992676,352.04307851728635,209,-321,1738,264,63,1395,1121,12
5,-8,0,6.366666555404663,-10.186666488647461,0.3275599479675293,340.38928363645607,203,-311,1738,264,63,1395,1121,12
6,-7,0,7.639999866485596,-8.913333177566528,0.3354778289794922,329.86701151532264,196,-303,1738,264,63,1395,1121,12
6,-9,0,7.835999965667725,-11.753999948501587,0.34353184700012207,316.82898096622137,189,-292,1738,264,63,1395,1121,12
6,-8,0,7.835999965667725,-10.447999954223633,0.351381778717041,304.6307494852044,182,-282,1738,264,63,1395,1121,12
6,-7,0,7.639999866485596,-8.913333177566528,0.35945677757263184,294.11690205216956,175,-274,1738,264,63,1395,1121,12
5,-8,0,6.366666555404663,-10.186666488647461,0.3682878017425537,282.45972628074566,169,-264,1738,264,63,1395,1121,12
6,-8,0,7.835999965667725,-10.447999954223633,0.3755357265472412,270.2640038238887,162,-254,1738,264,63,1395,1121,12
6,-9,0,7.835999965667725,-11.753999948501587,0.3835468292236328,257.22560607968194,155,-243,1738,264,63,1395,1121,12
6,-10,0,7.990908622741699,-13.318181037902832,0.39142394065856934,242.50319925002708,148,-230,1738,264,63,1395,1121,12
6,-9,0,7.835999965667725,-11.753999948501587,0.3995659351348877,229.46496885377888,141,-219,1738,264,63,1395,1121,12
5,-8,0,6.366666555404663,-10.186666488647461,0.40751194953918457,217.80916381837707,135,-209,1738,264,63,1395,1121,12
5,-9,0,6.5299999713897705,-11.753999948501587,0.41552281379699707,205.31546711969574,129,-198,1738,264,63,1395,1121,12
5,-6,0,5.900000333786011,-7.080000400543213,0.42354393005371094,196.72132091659753,124,-191,1738,264,63,1395,1121,12
4,-7,0,4.929999828338623,-8.62749969959259,0.4315657615661621,187.8355546980426,120,-183,1738,264,63,1395,1121,12
5,-7,0,6.162499785423279,-8.62749969959259,0.4394378662109375,177.85641000457707,114,-175,1738,264,63,1395,1121,12
5,-7,0,6.162499785423279,-8.62749969959259,0.44746994972229004,167.8793604173143,108,-167,1738,264,63,1395,1121,12
5,-6,0,5.900000333786011,-7.080000400543213,0.45549583435058594,159.2866259094422,103,-160,1738,264,63,1395,1121,12
5,-7,0,6.162499785423279,-8.62749969959259,0.4635179042816162,149.31361568112376,97,-152,1738,264,63,1395,1121,12
5,-7,0,6.162499785423279,-8.62749969959259,0.47150278091430664,139.3437700651245,91,-144,1738,264,63,1395,1121,12
7,-8,0,9.141999959945679,-10.447999954223633,0.4793968200683594,126.09869509324386,82,-134,1738,264,63,1395,1121,12
5,-7,0,6.162499785423279,-8.62749969959259,0.487468957901001,116.14618581533128,76,-126,1738,264,63,1395,1121,12
5,-9,0,6.5299999713897705,-11.753999948501587,0.4954197406768799,103.6291201783626,70,-115,1738,264,63,1395,1121,12
5,-7,0,6.162499785423279,-8.62749969959259,0.5034239292144775,93.67958934805648,64,-107,1738,264,63,1395,1121,12
4,-8,0,4.929999828338623,-9.859999656677246,0.5118787288665771,83.9086593777858,60,-98,1738,264,63,1395,1121,12
2,-6,0,2.2233333587646484,-6.670000076293945,0.5195667743682861,77.75660899458019,58,-92,1738,264,63,1395,1121,12
3,-6,0,3.3350000381469727,-6.670000076293945,0.5276448726654053,71.08329931972223,55,-86,1738,264,63,1395,1121,12
2,-5,0,2.0239999294281006,-5.0599998235702515,0.5354228019714355,65.79876032264049,53,-81,1738,264,63,1395,1121,12
3,-5,0,3.035999894142151,-5.0599998235702515,0.5433797836303711,59.972523324353276,50,-76,1738,264,63,1395,1121,12
2,-5,0,2.0239999294281006,-5.0599998235702515,0.5514028072357178,54.702975444263316,48,-71,1738,264,63,1395,1121,12
1,-5,0,1.0119999647140503,-5.0599998235702515,0.5594649314880371,50.02468759581859,47,-66,1738,264,63,1395,1121,12
2,-6,0,2.2233333587646484,-6.670000076293945,0.5677049160003662,44.0,45,-60,1738,264,63,1395,1121,12
2,-5,0,2.0239999294281006,-5.0599998235702515,0.5754499435424805,38.81403870282824,43,-55,1738,264,63,1395,1121,12
1,-4,0,0.9200000166893005,-3.680000066757202,0.5833868980407715,36.47592163134935,43,-52,1738,264,63,1395,1121,12
2,-5,0,2.0239999294281006,-5.0599998235702515,0.5913727283477783,31.369864518050704,41,-47,1738,264,63,1395,1121,12
1,-3,0,0.8733332753181458,-2.6199998259544373,0.599402904510498,29.876925020897694,41,-45,1738,264,63,1395,1121,12
1,-5,0,1.0119999647140503,-5.0599998235702515,0.6075248718261719,25.568542494923804,40,-40,1738,264,63,1395,1121,12
2,-4,0,1.840000033378601,-3.680000066757202,0.6155128479003906,22.75872022286245,39,-37,1738,264,63,1395,1121,12
2,-4,0,1.840000033378601,-3.680000066757202,0.6235427856445312,19.99019513592785,38,-34,1738,264,63,1395,1121,12
2,-4,0,1.840000033378601,-3.680000066757202,0.6315357685089111,17.270073544588683,37,-31,1738,264,63,1395,1121,12
1,-2,0,0.7900000214576721,-1.5800000429153442,0.6394028663635254,16.634021455258214,37,-30,1738,264,63,1395,1121,12
2,-4,0,1.840000033378601,-3.680000066757202,0.6474888324737549,14.0,36,-27,1738,264,63,1395,1121,12
2,-3,0,1.7466665506362915,-2.6199998259544373,0.6555397510528564,12.011626335213137,35,-25,1738,264,63,1395,1121,12
2,-2,0,1.5800000429153442,-1.5800000429153442,0.6635198593139648,10.617304093369626,34,-24,1738,264,63,1395,1121,12
2,-3,0,1.7466665506362915,-2.6199998259544373,0.6714787483215332,8.66106403010388,33,-22,1738,264,63,1395,1121,12
1,-1,0,0.6899999976158142,-0.6899999976158142,0.6804907321929932,8.66106403010388,33,-22,1738,264,63,1395,1121,12
1,-1,0,0.6899999976158142,-0.6899999976158142,0.6875977516174316,8.66106403010388,33,-22,1738,264,63,1395,1121,12
0,0,1,-0.0,-0.0,0.711472749710083,8.66106403010388,33,-22,1738,264,63,1395,1121,12
0,0,0,-0.0,-0.0,0.07566618919372559,316.6255198911099,-204,279,1501,565,58,1705,286,13
-1,1,0,-0.6899999976158142,0.6899999976158142,0.12362122535705566,316.6255198911099,-204,279,1501,565,58,1705,286,13
-5,2,0,-5.0599998235702515,2.0239999294281006,0.13158822059631348,312.07183993991646,-199,277,1501,565,58,1705,286,13
-5,2,0,-5.0599998235702515,2.0239999294281006,0.1397690773010254,307.5427164566186,-194,275,1501,565,58,1705,286,13
-4,1,0,-3.680000066757202,0.9200000166893005,0.14774203300476074,305.82234095113785,-191,275,1501,565,58,1705,286,13
-9,4,0,-11.459999799728394,5.0933332443237305,0.15575504302978516,295.49961479175903,-180,270,1501,565,58,1705,286,13
-10,5,0,-13.318181037902832,6.659090518951416,0.16357207298278809,283.385979198811,-167,264,1501,565,58,1705,286,13
-15,7,0,-25.19999921321869,11.759999632835388,0.17155003547668457,261.12583476829496,-142,253,1501,565,58,1705,286,13
-18,10,0,-36.08099842071533,20.04499912261963,0.1795182228088379,226.9785147234041,-106,233,1501,565,58,1705,286,13
-19,10,0,-39.25761914253235,20.66190481185913,0.1875622272491455,194.28905033610582,-67,213,1501,565,58,1705,286,13
-24,14,0,-56.17777633666992,32.77036952972412,0.1956191062927246,152.33394607739612,-11,181,1501,565,58,1705,286,13
-19,12,0,-40.32318186759949,25.467272758483887,0.20374512672424316,129.67261893597143,29,156,1501,565,58,1705,286,13
-9,10,0,-12.357692241668701,13.730769157409668,0.21244406700134277,119.7615541731129,41,143,1501,565,58,1705,286,13
-8,10,0,-10.833333015441895,13.541666269302368,0.22005510330200195,110.64598096615597,51,130,1501,565,58,1705,286,13
-7,10,0,-9.479166388511658,13.541666269302368,0.22838902473449707,102.48764200486676,60,117,1501,565,58,1705,286,13
-8,9,0,-10.833333015441895,12.187499642372131,0.23569202423095703,97.19429464123962,70,105,1501,565,58,1705,286,13
-6,8,0,-7.835999965667725,10.447999954223633,0.2436380386352539,93.28654872879518,77,95,1501,565,58,1705,286,13
-4,6,0,-4.720000267028809,7.080000400543213,0.2517421245574951,90.60351165413162,81,88,1501,565,58,1705,286,13
-2,6,0,-2.2233333587646484,6.670000076293945,0.259580135345459,87.67476162392619,83,82,1501,565,58,1705,286,13
-2,7,0,-2.3600001335144043,8.260000467300415,0.26752400398254395,83.69871339105873,85,74,1501,565,58,1705,286,13
0,5,0,-0.0,5.0599998235702515,0.275515079498291,80.48059188732951,85,69,1501,565,58,1705,286,13
0,6,0,-0.0,6.670000076293945,0.2835721969604492,76.80170130957252,85,63,1501,565,58,1705,286,13
0,5,0,-0.0,5.0599998235702515,0.29160523414611816,73.90286682109493,85,58,1501,565,58,1705,286,13
3,6,0,3.3350000381469727,6.670000076293945,0.29943203926086426,68.09788875150684,82,52,1501,565,58,1705,286,13
0,5,0,-0.0,5.0599998235702515,0.3075730800628662,65.51454914456292,82,47,1501,565,58,1705,286,13
1,6,0,1.1116666793823242,6.670000076293945,0.3157060146331787,61.78546139112804,81,41,1501,565,58,1705,286,13
1,5,0,1.0119999647140503,5.0599998235702515,0.3237340450286865,58.726848797845236,80,36,1501,565,58,1705,286,13
2,5,0,2.0239999294281006,5.0599998235702515,0.331585168838501,54.93449827097318,78,31,1501,565,58,1705,286,13
1,4,0,0.9200000166893005,3.680000066757202,0.3397040367126465,53.87339742040264,78,28,1501,565,58,1705,286,13
1,5,0,1.0119999647140503,5.0599998235702515,0.3477210998535156,51.361682411457764,77,23,1501,565,58,1705,286,13
1,4,0,0.9200000166893005,3.680000066757202,0.3555581569671631,50.55501241279521,77,20,1501,565,58,1705,286,13
1,4,0,0.9200000166893005,3.680000066757202,0.3635721206665039,49.854296014865284,77,17,1501,565,58,1705,286,13
2,4,0,1.840000033378601,3.680000066757202,0.37149620056152344,48.278716345446625,76,14,1501,565,58,1705,286,13
2,5,0,2.0239999294281006,5.0599998235702515,0.3795461654663086,45.545288248151536,74,9,1501,565,58,1705,286,13
2,6,0,2.2233333587646484,6.670000076293945,0.3876230716705322,43.06247289678588,72,3,1501,565,58,1705,286,13
1,4,0,0.9200000166893005,3.680000066757202,0.3956022262573242,43.0,72,0,1501,565,58,1705,286,13
2,5,0,2.0239999294281006,5.0599998235702515,0.4035630226135254,41.178344238091,70,-5,1501,565,58,1705,286,13
2,5,0,2.0239999294281006,5.0599998235702515,0.41158509254455566,39.731361109758325,68,-10,1501,565,58,1705,286,13
3,4,0,3.035999894142151,4.047999858856201,0.41965603828430176,37.49060083951716,65,-14,1501,565,58,1705,286,13
3,3,0,2.7600000500679016,2.7600000500679016,0.42746400833129883,36.0,63,-16,1501,565,58,1705,286,13
4,3,0,4.047999858856201,3.035999894142151,0.435488224029541,32.98386886924694,59,-19,1501,565,58,1705,286,13
5,3,0,5.0599998235702515,3.035999894142151,0.4434950351715088,29.309518948453004,54,-22,1501,565,58,1705,286,13
6,1,0,6.670000076293945,1.1116666793823242,0.45148611068725586,24.225933528685054,48,-23,1501,565,58,1705,286,13
3,1,0,2.6199998259544373,0.8733332753181458,0.4596250057220459,22.429563482495162,46,-23,1501,565,58,1705,286,13
3,0,0,2.6199998259544373,-0.0,0.4675772190093994,20.64876634922564,44,-23,1501,565,58,1705,286,13
2,0,0,1.5800000429153442,-0.0,0.47554516792297363,19.764741360946438,43,-23,1501,565,58,1705,286,13
2,0,0,1.5800000429153442,-0.0,0.4835522174835205,18.885279575251516,42,-23,1501,565,58,1705,286,13
1,0,0,0.6899999976158142,-0.0,0.4916532039642334,18.885279575251516,42,-23,1501,565,58,1705,286,13
2,1,0,1.5800000429153442,0.7900000214576721,0.49954700469970703,18.010637094172637,41,-23,1501,565,58,1705,286,13
1,0,0,0.6899999976158142,-0.0,0.5075421333312988,18.010637094172637,41,-23,1501,565,58,1705,286,13
1,0,0,0.6899999976158142,-0.0,0.5155670642852783,18.010637094172637,41,-23,1501,565,58,1705,286,13
1,0,0,0.6899999976158142,-0.0,0.523475170135498,18.010637094172637,41,-23,1501,565,58,1705,286,13
1,0,0,0.6899999976158142,-0.0,0.5315530300140381,18.010637094172637,41,-23,1501,565,58,1705,286,13
0,0,1,-0.0,-0.0,0.5475130081176758,18.010637094172637,41,-23,1501,565,58,1705,286,13
0,0,0,-0.0,-0.0,0.08069467544555664,1026.4744355959967,-1038,85,422,673,31,1460,588,14
-2,1,0,-1.5800000429153442,0.7900000214576721,0.10470962524414062,1025.477774870756,-1037,85,422,673,31,1460,588,14
-2,0,0,-1.5800000429153442,-0.0,0.12082362174987793,1024.4811205596761,-1036,85,422,673,31,1460,588,14
-1,1,0,-0.6899999976158142,0.6899999976158142,0.12861275672912598,1024.4811205596761,-1036,85,422,673,31,1460,588,14
-5,0,0,-5.0599998235702515,-0.0,0.13661980628967285,1019.4979458655296,-1031,85,422,673,31,1460,588,14
-5,0,0,-5.0599998235702515,-0.0,0.14464569091796875,1014.5149343258697,-1026,85,422,673,31,1460,588,14
-6,0,0,-6.670000076293945,-0.0,0.15271282196044922,1008.5355391973451,-1020,85,422,673,31,1460,588,14
-7,0,0,-8.260000467300415,-0.0,0.16092967987060547,1000.5633904390213,-1012,85,422,673,31,1460,588,14
-8,0,0,-9.859999656677246,-0.0,0.16865181922912598,991.5952513299474,-1003,85,422,673,31,1460,588,14
-7,0,0,-8.260000467300415,-0.0,0.1767587661743164,983.6240533854569,-995,85,422,673,31,1460,588,14
-7,0,0,-8.260000467300415,-0.0,0.1846327781677246,975.6533197844743,-987,85,422,673,31,1460,588,14
-7,0,0,-8.260000467300415,-0.0,0.19274473190307617,967.6830618261414,-979,85,422,673,31,1460,588,14
-8,0,0,-9.859999656677246,-0.0,0.20067167282104492,958.7171047075224,-970,85,422,673,31,1460,588,14
-12,0,0,-16.249999523162842,-0.0,0.2087087631225586,942.7792021128878,-954,85,422,673,31,1460,588,14
-14,0,0,-20.269999980926514,-0.0,0.2167816162109375,922.859797624357,-934,85,422,673,31,1460,588,14
-14,0,0,-20.269999980926514,-0.0,0.22473478317260742,902.9438980678503,-914,85,422,673,31,1460,588,14
-18,-2,0,-33.4900016784668,-3.721111297607422,0.2327427864074707,870.3840974402013,-881,88,422,673,31,1460,588,14
-17,-2,0,-30.180001139640808,-3.550588369369507,0.24069976806640625,840.851622654301,-851,91,422,673,31,1460,588,14
-17,-3,0,-30.180001139640808,-5.32588255405426,0.248673677444458,811.5936123634152,-821,96,422,673,31,1460,588,14
-20,-2,0,-40.08999824523926,-4.008999824523926,0.25665974617004395,772.3760219869538,-781,100,422,673,31,1460,588,14
-22,-2,0,-46.69000005722046,-4.2445454597473145,0.26477479934692383,727.3213589814051,-735,104,422,673,31,1460,588,14
-23,-2,0,-49.990002393722534,-4.346956729888916,0.2727656364440918,679.449422204382,-686,108,422,673,31,1460,588,14
-24,0,0,-53.29000282287598,-0.0,0.28066277503967285,627.1471793911423,-633,108,422,673,31,1460,588,14
-23,0,0,-49.990002393722534,-0.0,0.2886037826538086,578.9023488756379,-584,108,422,673,31,1460,588,14
-21,0,0,-43.390000104904175,-0.0,0.2966337203979492,536.6747230026041,-541,108,422,673,31,1460,588,14
-21,0,0,-43.390000104904175,-0.0,0.30464982986450195,494.57629458207725,-498,108,422,673,31,1460,588,14
-17,0,0,-30.180001139640808,-0.0,0.3127167224884033,465.29990630854803,-468,108,422,673,31,1460,588,14
-16,0,0,-26.8799991607666,-0.0,0.3206918239593506,440.0032966913537,-442,108,422,673,31,1460,588,14
-15,0,0,-23.589999675750732,-0.0,0.3286716938018799,417.6950427263987,-419,108,422,673,31,1460,588,14
-15,0,0,-23.589999675750732,-0.0,0.33659863471984863,395.4631530356897,-396,108,422,673,31,1460,588,14
-14,2,0,-20.269999980926514,2.895714282989502,0.34458184242248535,375.6558587811016,-376,106,422,673,31,1460,588,14
-12,2,0,-16.249999523162842,2.7083332538604736,0.35268068313598633,359.7212297161718,-360,104,422,673,31,1460,588,14
-13,2,0,-17.84999990463257,2.7461538314819336,0.3605027198791504,342.8449384859314,-343,102,422,673,31,1460,588,14
-11,1,0,-14.649999141693115,1.3318181037902832,0.36869382858276367,329.15403528071556,-329,101,422,673,31,1460,588,14
-10,2,0,-13.059999942779541,2.611999988555908,0.37671375274658203,316.14498335321343,-316,99,422,673,31,1460,588,14
-9,3,0,-11.459999799728394,3.819999933242798,0.3847048282623291,304.75146598569336,-305,96,422,673,31,1460,588,14
-9,2,0,-11.459999799728394,2.5466666221618652,0.39263272285461426,293.66162702869303,-294,94,422,673,31,1460,588,14
-9,3,0,-11.459999799728394,3.819999933242798,0.40069079399108887,282.27092020579477,-283,91,422,673,31,1460,588,14
-11,3,0,-14.649999141693115,3.9954543113708496,0.4087357521057129,268.0282671395209,-269,88,422,673,31,1460,588,14
-12,3,0,-16.249999523162842,4.0624998807907104,0.4167046546936035,251.58019431308094,-253,84,422,673,31,1460,588,14
-14,3,0,-20.269999980926514,4.343571424484253,0.42471861839294434,231.35137507227356,-233,80,422,673,31,1460,588,14
-17,2,0,-30.180001139640808,3.550588369369507,0.432661771774292,202.1128738697915,-203,77,422,673,31,1460,588,14
-15,2,0,-23.589999675750732,3.1453332901000977,0.44070863723754883,179.6175737183053,-180,74,422,673,31,1460,588,14
-14,2,0,-20.269999980926514,2.895714282989502,0.44870781898498535,160.45369759569047,-160,72,422,673,31,1460,588,14
-12,2,0,-16.249999523162842,2.7083332538604736,0.45664072036743164,145.11246047700348,-144,70,422,673,31,1460,588,14
-12,2,0,-16.249999523162842,2.7083332538604736,0.46468377113342285,129.9413674559475,-128,68,422,673,31,1460,588,14
-13,1,0,-17.84999990463257,1.3730769157409668,0.47264575958251953,114.65338406690356,-111,67,422,673,31,1460,588,14
-12,2,0,-16.249999523162842,2.7083332538604736,0.48053765296936035,100.10864433221339,-95,65,422,673,31,1460,588,14
-10,2,0,-13.059999942779541,2.611999988555908,0.48860883712768555,88.40696301506973,-82,63,422,673,31,1460,588,14
-8,1,0,-9.859999656677246,1.2324999570846558,0.49662184715270996,80.77577981932593,-73,62,422,673,31,1460,588,14
-7,1,0,-8.260000467300415,1.1800000667572021,0.5046007633209229,74.1403387922662,-65,61,422,673,31,1460,588,14
-6,1,0,-6.670000076293945,1.1116666793823242,0.5126936435699463,69.1486779456457,-59,60,422,673,31,1460,588,14
-4,1,0,-3.680000066757202,0.9200000166893005,0.5206496715545654,67.07313811473277,-56,60,422,673,31,1460,588,14
-3,0,0,-2.6199998259544373,-0.0,0.5286438465118408,65.72174428244226,-54,60,422,673,31,1460,588,14
-3,1,0,-2.6199998259544373,0.8733332753181458,0.536646842956543,64.39773296511683,-52,60,422,673,31,1460,588,14
-2,1,0,-1.5800000429153442,0.7900000214576721,0.5445277690887451,63.746428490440124,-51,60,422,673,31,1460,588,14
-2,1,0,-1.5800000429153442,0.7900000214576721,0.5525658130645752,63.10249675906654,-50,60,422,673,31,1460,588,14
-1,1,0,-0.6899999976158142,0.6899999976158142,0.5605888366699219,63.10249675906654,-50,60,422,673,31,1460,588,14
-2,2,0,-1.5800000429153442,1.5800000429153442,0.5686407089233398,61.694197955256044,-49,59,422,673,31,1460,588,14
-2,2,0,-1.5800000429153442,1.5800000429153442,0.5767116546630859,60.28612089887484,-48,58,422,673,31,1460,588,14
-2,2,0,-1.5800000429153442,1.5800000429153442,0.5846476554870605,58.878278269055514,-47,57,422,673,31,1460,588,14
-2,2,0,-1.5800000429153442,1.5800000429153442,0.5925226211547852,57.47068372797375,-46,56,422,673,31,1460,588,14
-2,4,0,-1.840000033378601,3.680000066757202,0.6006677150726318,54.52697318307479,-45,53,422,673,31,1460,588,14
-3,3,0,-2.7600000500679016,2.7600000500679016,0.6086277961730957,51.70832032063167,-43,51,422,673,31,1460,588,14
-3,4,0,-3.035999894142151,4.047999858856201,0.6168036460876465,46.71709649683789,-40,47,422,673,31,1460,588,14
-4,4,0,-4.047999858856201,4.047999858856201,0.6248388290405273,41.08029957123981,-36,43,422,673,31,1460,588,14
-3,4,0,-3.035999894142151,4.047999858856201,0.6327106952667236,36.088159097779204,-33,39,422,673,31,1460,588,14
-3,3,0,-2.7600000500679016,2.7600000500679016,0.640831708908081,33.27007354458868,-31,37,422,673,31,1460,588,14
-3,3,0,-2.7600000500679016,2.7600000500679016,0.6486606597900391,30.453272709454048,-29,35,422,673,31,1460,588,14
-4,4,0,-4.047999858856201,4.047999858856201,0.656639814376831,24.824615503479755,-25,31,422,673,31,1460,588,14
-4,3,0,-4.047999858856201,3.035999894142151,0.6648316383361816,20.0,-21,28,422,673,31,1460,588,14
-4,3,0,-4.047999858856201,3.035999894142151,0.6726257801055908,15.23243291566195,-17,25,422,673,31,1460,588,14
-5,4,0,-5.558333396911621,4.446666717529297,0.6806316375732422,9.186773244895647,-12,21,422,673,31,1460,588,14
-4,2,0,-3.680000066757202,1.840000033378601,0.6886367797851562,6.931712199461309,-9,20,422,673,31,1460,588,14
-5,4,0,-5.558333396911621,4.446666717529297,0.6966166496276855,1.4924225024706423,-4,16,422,673,31,1460,588,14
-3,2,0,-2.6199998259544373,1.7466665506362915,0.7046446800231934,0.13274595042155646,-2,15,422,673,31,1460,588,14
-3,3,0,-2.7600000500679016,2.7600000500679016,0.7126846313476562,-2.0,0,13,422,673,31,1460,588,14
-2,1,0,-1.5800000429153442,0.7900000214576721,0.7207248210906982,-1.9615951895947017,1,13,422,673,31,1460,588,14
-1,1,0,-0.6899999976158142,0.6899999976158142,0.7286477088928223,-1.9615951895947017,1,13,422,673,31,1460,588,14
-1,1,0,-0.6899999976158142,0.6899999976158142,0.7366747856140137,-1.9615951895947017,1,13,422,673,31,1460,588,14
0,0,1,-0.0,-0.0,0.7525436878204346,-1.9615951895947017,1,13,422,673,31,1460,588,14
0,0,0,-0.0,-0.0,0.11081695556640625,538.931527307649,482,275,903,935,32,421,660,15
2,0,0,1.5800000429153442,-0.0,0.13485193252563477,538.0631732934431,481,275,903,935,32,421,660,15
5,0,0,5.0599998235702515,-0.0,0.14278578758239746,533.7281146166712,476,275,903,935,32,421,660,15
