dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
2,1,0,3.0,1.5,0.6497049331665039,17.11724276862369,11,2,17,1673,1070,1018,880,13,1.11
1,1,0,1.5,1.5,0.6576738357543945,16.0312195418814,11,1,16,1673,1070,1018,880,13,1.66
2,0,0,3.0,-0.0,0.6654508113861084,16.1245154965971,11,-2,16,1673,1070,1018,880,13,5.86
1,0,0,1.5,-0.0,0.6736049652099609,16.278820596099706,11,-3,16,1673,1070,1018,880,13,4.78
0,1,0,-0.0,1.5,0.6814887523651123,15.297058540778355,11,-3,15,1673,1070,1018,880,13,3.47
0,0,1,-0.0,-0.0,0.8005058765411377,15.297058540778355,11,-3,15,1673,1070,1018,880,13,21.47
0,1,1,-0.0,1.5,0.8095529079437256,14.317821063276353,11,-3,14,1673,1070,1018,880,13,3.33
0,1,1,-0.0,1.5,0.8255429267883301,13.341664064126334,11,-3,13,1673,1070,1018,880,13,3.17
0,1,1,-0.0,1.5,0.857346773147583,12.36931687685298,11,-3,12,1673,1070,1018,880,13,13.01
0,0,0,-0.0,-0.0,0.8695218563079834,12.36931687685298,11,-3,12,1673,1070,1018,880,13,20.59
0,1,0,-0.0,1.5,0.8974928855895996,11.40175425099138,11,-3,11,1673,1070,1018,880,13,2.82
0,1,0,-0.0,1.5,0.9134588241577148,10.44030650891055,11,-3,10,1673,1070,1018,880,13,2.62
0,1,0,-0.0,1.5,0.9216518402099609,9.486832980505138,11,-3,9,1673,1070,1018,880,13,2.41
0,1,0,-0.0,1.5,0.9537627696990967,8.54400374531753,11,-3,8,1673,1070,1018,880,13,2.16
0,0,1,-0.0,-0.0,1.0006837844848633,8.54400374531753,11,-3,8,1673,1070,1018,880,13,29.45
0,0,0,-0.0,-0.0,0.08203530311584473,967.646629715621,12,-724,-642,952,420,1676,1062,52,201.81
-1,0,0,-1.5,-0.0,0.16727113723754883,966.1511268947525,12,-722,-642,952,420,1676,1062,52,6.66
-1,0,0,-1.5,-0.0,0.1752171516418457,964.6574521559454,12,-720,-642,952,420,1676,1062,52,6.64
-2,-1,0,-3.0,-1.5,0.1831803321838379,961.0874049741782,12,-717,-640,952,420,1676,1062,52,15.91
-3,-2,0,-4.5,-3.0,0.1910853385925293,955.3601415173233,12,-712,-637,952,420,1676,1062,52,22.22
-4,-2,0,-6.0,-3.0,0.1992323398590088,948.8898776991986,12,-706,-634,952,420,1676,1062,52,23.88
-7,-4,0,-10.5,-6.0,0.20704030990600586,936.7011262937608,12,-695,-628,952,420,1676,1062,52,38.99
-8,-6,0,-12.0,-9.0,0.2150862216949463,921.7646120349815,12,-683,-619,952,420,1676,1062,52,46.13
-12,-7,0,-18.0,-10.5,0.22303223609924316,901.0488333048326,12,-665,-608,952,420,1676,1062,52,56.1
-15,-9,0,-22.5,-13.5,0.23119521141052246,874.642784226795,12,-642,-594,952,420,1676,1062,52,64.57
-16,-11,0,-24.0,-16.5,0.23919224739074707,845.4897988740017,12,-618,-577,952,420,1676,1062,52,67.84
-17,-13,0,-25.5,-19.5,0.24717116355895996,812.8425431779515,12,-592,-557,952,420,1676,1062,52,71.3
-20,-14,0,-30.0,-21.0,0.2551553249359131,776.6208856321082,12,-562,-536,952,420,1676,1062,52,73.08
-22,-15,0,-33.0,-22.5,0.2631692886352539,736.8921223625613,12,-529,-513,952,420,1676,1062,52,74.41
-25,-16,0,-37.5,-24.0,0.2711601257324219,692.9660886363777,12,-491,-489,952,420,1676,1062,52,75.16
-26,-19,0,-39.0,-28.5,0.27920031547546387,644.9061947291249,12,-452,-460,952,420,1676,1062,52,75.71
-22,-16,0,-33.0,-24.0,0.28704118728637695,604.6957912868255,12,-419,-436,952,420,1676,1062,52,66.17
-17,-13,0,-25.5,-19.5,0.2951803207397461,572.2805256165896,12,-393,-416,952,420,1676,1062,52,56.82
-12,-12,0,-18.0,-18.0,0.30310726165771484,546.8354414263947,12,-375,-398,952,420,1676,1062,52,49.76
-9,-10,0,-13.5,-15.0,0.3111562728881836,526.317394734394,12,-361,-383,952,420,1676,1062,52,43.86
-10,-10,0,-15.0,-15.0,0.3197591304779053,505.11384855297723,12,-346,-368,952,420,1676,1062,52,42.41
-13,-11,0,-19.5,-16.5,0.3273122310638428,479.0375768141785,12,-326,-351,952,420,1676,1062,52,44.96
-13,-11,0,-19.5,-16.5,0.3354151248931885,452.98123581446504,12,-306,-334,952,420,1676,1062,52,43.29
-15,-11,0,-22.5,-16.5,0.34327220916748047,424.9447022848973,12,-283,-317,952,420,1676,1062,52,42.74
-16,-12,0,-24.0,-18.0,0.35123634338378906,395.5780580365903,12,-259,-299,952,420,1676,1062,52,41.85
-15,-10,0,-22.5,-15.0,0.35917234420776367,369.25871689101666,12,-236,-284,952,420,1676,1062,52,36.93
-17,-11,0,-25.5,-16.5,0.36714720726013184,339.68956416116174,12,-210,-267,952,420,1676,1062,52,37.31
-17,-12,0,-25.5,-18.0,0.3751332759857178,309.6078164387973,12,-184,-249,952,420,1676,1062,52,35.32
-16,-12,0,-24.0,-18.0,0.3832371234893799,281.0,12,-160,-231,952,420,1676,1062,52,32.05
-15,-11,0,-22.5,-16.5,0.39139533042907715,254.09643838511394,12,-137,-214,952,420,1676,1062,52,28.57
-13,-11,0,-19.5,-16.5,0.39931321144104004,229.12442034842118,12,-117,-197,952,420,1676,1062,52,25.48
-11,-8,0,-16.5,-12.0,0.4071342945098877,210.2974084481309,12,-100,-185,952,420,1676,1062,52,19.56
-8,-8,0,-12.0,-12.0,0.41510725021362305,194.09533739891847,12,-88,-173,952,420,1676,1062,52,17.23
-7,-8,0,-10.5,-12.0,0.4233071804046631,178.46568297574746,12,-77,-161,952,420,1676,1062,52,15.95
-6,-7,0,-9.0,-10.5,0.4319722652435303,164.69365500832143,12,-68,-150,952,420,1676,1062,52,14.08
-6,-6,0,-9.0,-9.0,0.4394562244415283,152.84632805533798,12,-59,-141,952,420,1676,1062,52,11.58
-5,-6,0,-7.5,-9.0,0.447310209274292,141.50971698084905,12,-51,-132,952,420,1676,1062,52,10.77
-3,-5,0,-4.5,-7.5,0.45513224601745605,132.25732493892352,12,-46,-124,952,420,1676,1062,52,9.81
-3,-5,0,-4.5,-7.5,0.463090181350708,123.03251602726817,12,-41,-116,952,420,1676,1062,52,9.27
-2,-4,0,-3.0,-6.0,0.4710831642150879,116.37869220780924,12,-38,-110,952,420,1676,1062,52,8.14
-2,-3,0,-3.0,-4.5,0.479229211807251,110.67971810589327,12,-35,-105,952,420,1676,1062,52,6.67
-1,-2,0,-1.5,-3.0,0.4870133399963379,107.20541031123382,12,-33,-102,952,420,1676,1062,52,4.88
-1,-3,0,-1.5,-4.5,0.4951043128967285,101.83319694480774,12,-31,-97,952,420,1676,1062,52,7.67
-2,-2,0,-3.0,-3.0,0.503981351852417,98.08159868191383,12,-28,-94,952,420,1676,1062,52,4.01
-1,-4,0,-1.5,-6.0,0.51133131980896,91.76055797563569,12,-26,-88,952,420,1676,1062,52,8.71
0,-4,0,-0.0,-6.0,0.5191941261291504,86.02325267042627,12,-26,-82,952,420,1676,1062,52,5.4
-1,-2,0,-1.5,-3.0,0.5272941589355469,82.56512580987206,12,-24,-79,952,420,1676,1062,52,4.25
0,-3,0,-0.0,-4.5,0.5350263118743896,77.79460135510689,12,-24,-74,952,420,1676,1062,52,4.65
0,-3,0,-0.0,-4.5,0.5431642532348633,73.05477397131553,12,-24,-69,952,420,1676,1062,52,4.39
-1,-3,0,-1.5,-4.5,0.551093339920044,67.67569726275453,12,-22,-64,952,420,1676,1062,52,7.02
-1,-2,0,-1.5,-3.0,0.5595502853393555,64.19501538281614,12,-20,-61,952,420,1676,1062,52,3.93
0,-1,0,-0.0,-1.5,0.5670762062072754,62.297672508690084,12,-20,-59,952,420,1676,1062,52,3.03
0,-2,0,-0.0,-3.0,0.5750472545623779,59.464274989274024,12,-20,-56,952,420,1676,1062,52,3.25
-1,-2,0,-1.5,-3.0,0.5830142498016357,55.97320787662612,12,-18,-53,952,420,1676,1062,52,3.77
-1,-1,0,-1.5,-1.5,0.5909693241119385,53.45091205957107,12,-16,-51,952,420,1676,1062,52,2.52
-2,-2,0,-3.0,-3.0,0.5991432666778564,49.72926703662542,12,-13,-48,952,420,1676,1062,52,2.66
-2,-2,0,-3.0,-3.0,0.607114315032959,46.09772228646444,12,-10,-45,952,420,1676,1062,52,2.39
-1,-1,0,-1.5,-1.5,0.6151633262634277,43.73785545725808,12,-8,-43,952,420,1676,1062,52,1.93
0,-1,0,-0.0,-1.5,0.6231842041015625,41.773197148410844,12,-8,-41,952,420,1676,1062,52,3.43
0,0,1,-0.0,-0.0,0.663128137588501,41.773197148410844,12,-8,-41,952,420,1676,1062,52,39.56
0,0,0,-0.0,-0.0,0.058834075927734375,195.35864454894235,13,-98,-169,862,292,960,461,54,72.56
-2,-1,0,-3.0,-1.5,0.213820219039917,192.13016421166145,13,-95,-167,862,292,960,461,54,5.32
-1,-2,0,-1.5,-3.0,0.22166705131530762,188.53381659532593,13,-93,-164,862,292,960,461,54,8.11
-2,-3,0,-3.0,-4.5,0.22992420196533203,182.70467974302136,13,-90,-159,862,292,960,461,54,11.24
-2,-6,0,-3.0,-9.0,0.23769712448120117,173.4041521994211,13,-87,-150,862,292,960,461,54,11.33
-2,-7,0,-3.0,-10.5,0.24580907821655273,162.40997506310995,13,-84,-139,862,292,960,461,54,11.66
-2,-8,0,-3.0,-12.0,0.2538630962371826,150.63200191194434,13,-81,-127,862,292,960,461,54,11.38
-5,-10,0,-7.5,-15.0,0.26181721687316895,133.6899397860587,13,-73,-112,862,292,960,461,54,15.05
-5,-10,0,-7.5,-15.0,0.2699902057647705,116.76472069936193,13,-65,-97,862,292,960,461,54,13.66
-7,-12,0,-10.5,-18.0,0.2780320644378662,95.69221493935649,13,-54,-79,862,292,960,461,54,14.49
-7,-12,0,-10.5,-18.0,0.2859032154083252,74.63243262818116,13,-43,-61,862,292,960,461,54,12.25
-6,-10,0,-9.0,-15.0,0.29387402534484863,57.201398584300364,13,-34,-46,862,292,960,461,54,9.2
-4,-6,0,-6.0,-9.0,0.3017752170562744,46.400431032480725,13,-28,-37,862,292,960,461,54,7.34
-2,-4,0,-3.0,-6.0,0.30979108810424805,39.824615503479755,13,-25,-31,862,292,960,461,54,4.2
-1,-4,0,-1.5,-6.0,0.3177220821380615,33.97057550292606,13,-23,-25,862,292,960,461,54,2.77
0,-2,0,-0.0,-3.0,0.32570719718933105,31.827660925679098,13,-23,-22,862,292,960,461,54,1.08
0,-2,0,-0.0,-3.0,0.33382606506347656,29.832867780352597,13,-23,-19,862,292,960,461,54,0.86
0,-1,0,-0.0,-1.5,0.34195709228515625,28.600699292150182,13,-23,-17,862,292,960,461,54,0.7
0,-2,0,-0.0,-3.0,0.3499891757965088,26.92582403567252,13,-23,-14,862,292,960,461,54,0.47
0,-1,0,-0.0,-1.5,0.357990026473999,25.942243542145693,13,-23,-12,862,292,960,461,54,0.36
0,-1,0,-0.0,-1.5,0.3657801151275635,25.079872407968907,13,-23,-10,862,292,960,461,54,0.22
-1,-1,0,-1.5,-1.5,0.3818941116333008,22.47220505424423,13,-21,-8,862,292,960,461,54,1.81
0,0,1,-0.0,-0.0,0.4127192497253418,22.47220505424423,13,-21,-8,862,292,960,461,54,33.65
0,0,0,-0.0,-0.0,0.05365729331970215,592.0287155197796,14,587,-77,1470,223,883,300,19,150.51
-1,1,0,-1.5,1.5,0.1677412986755371,594.1422388620422,14,589,-78,1470,223,883,300,19,5.77
0,4,0,-0.0,6.0,0.17576122283935547,594.9596624982235,14,589,-84,1470,223,883,300,19,8.9
1,5,0,1.5,7.5,0.1836862564086914,595.0,14,588,-91,1470,223,883,300,19,81.74
3,8,0,4.5,12.0,0.19159436225891113,593.0134905716733,14,584,-103,1470,223,883,300,19,13.73
7,7,0,10.5,10.5,0.19971823692321777,585.0170937673531,14,574,-113,1470,223,883,300,19,42.85
9,8,0,13.5,12.0,0.20765018463134766,574.7573401010204,14,561,-125,1470,223,883,300,19,50.01
11,6,0,16.5,9.0,0.21565628051757812,561.2316812155208,14,545,-134,1470,223,883,300,19,58.62
14,5,0,21.0,7.5,0.22367238998413086,542.6389223046942,14,524,-141,1470,223,883,300,19,68.34
15,2,0,22.5,3.0,0.23170018196105957,522.2451531608504,14,502,-144,1470,223,883,300,19,70.17
14,0,0,21.0,-0.0,0.23980021476745605,502.09262093761146,14,481,-144,1470,223,883,300,19,68.51
16,-2,0,24.0,-3.0,0.24775123596191406,478.25725295075245,14,457,-141,1470,223,883,300,19,72.21
20,-5,0,30.0,-7.5,0.25574231147766113,447.23371965897206,14,427,-133,1470,223,883,300,19,78.42
22,-7,0,33.0,-10.5,0.26372623443603516,412.45605826560484,14,394,-122,1470,223,883,300,19,78.04
23,-8,0,34.5,-12.0,0.2716841697692871,376.4306044943742,14,360,-110,1470,223,883,300,19,73.6
22,-8,0,33.0,-12.0,0.279630184173584,341.3693014903361,14,327,-98,1470,223,883,300,19,67.98
20,-8,0,30.0,-12.0,0.2875022888183594,309.2005821469293,14,297,-86,1470,223,883,300,19,61.09
20,-7,0,30.0,-10.5,0.2963862419128418,277.33373397406956,14,267,-75,1470,223,883,300,19,56.79
21,-7,0,31.5,-10.5,0.30364418029785156,244.5240274492468,14,236,-64,1470,223,883,300,19,52.57
21,-5,0,31.5,-7.5,0.31168437004089355,212.5111761766896,14,205,-56,1470,223,883,300,19,49.2
24,-6,0,36.0,-9.0,0.3195662498474121,175.41379649275024,14,169,-47,1470,223,883,300,19,44.6
24,-5,0,36.0,-7.5,0.32756924629211426,138.6001443000692,14,133,-39,1470,223,883,300,19,36.76
22,-4,0,33.0,-6.0,0.3355703353881836,105.30432089900205,14,100,-33,1470,223,883,300,19,28.55
21,-4,0,31.5,-6.0,0.3435683250427246,74.09453421137081,14,69,-27,1470,223,883,300,19,21.67
19,-3,0,28.5,-4.5,0.35170936584472656,46.52956049652737,14,41,-22,1470,223,883,300,19,14.73
15,-2,0,22.5,-3.0,0.35980820655822754,26.870057685088806,14,19,-19,1470,223,883,300,19,8.41
11,-1,0,16.5,-1.5,0.36769819259643555,17.26267650163207,14,3,-17,1470,223,883,300,19,3.22
9,-2,0,13.5,-3.0,0.3759462833404541,17.204650534085253,14,-10,-14,1470,223,883,300,19,-2.34
8,-1,0,12.0,-1.5,0.38379430770874023,25.059928172283335,14,-22,-12,1470,223,883,300,19,-1.58
7,0,0,10.5,-0.0,0.391768217086792,34.17601498127012,14,-32,-12,1470,223,883,300,19,-0.02
7,0,0,10.5,-0.0,0.399625301361084,43.68065933568311,14,-42,-12,1470,223,883,300,19,0.69
2,0,0,3.0,-0.0,0.4076833724975586,46.57252408878007,14,-45,-12,1470,223,883,300,19,2.32
-1,-1,0,-1.5,-1.5,0.5677123069763184,44.14748010928823,14,-43,-10,1470,223,883,300,19,3.69
-3,0,0,-4.5,-0.0,0.575620174407959,39.293765408777,14,-38,-10,1470,223,883,300,19,6.22
-4,-1,0,-6.0,-1.5,0.5835132598876953,32.984845004941285,14,-32,-8,1470,223,883,300,19,8.13
-4,-1,0,-6.0,-1.5,0.5916502475738525,26.68332812825267,14,-26,-6,1470,223,883,300,19,7.22
-3,0,0,-4.5,-0.0,0.5996143817901611,21.840329667841555,14,-21,-6,1470,223,883,300,19,4.62
-4,-1,0,-6.0,-1.5,0.6077501773834229,15.524174696260024,14,-15,-4,1470,223,883,300,19,6.59
-3,0,0,-4.5,-0.0,0.6155703067779541,10.770329614269007,14,-10,-4,1470,223,883,300,19,2.94
-3,-1,0,-4.5,-1.5,0.6235642433166504,5.385164807134504,14,-5,-2,1470,223,883,300,19,9.26
-2,-1,0,-3.0,-1.5,0.6315913200378418,2.0,14,-2,0,1470,223,883,300,19,0.44
-2,-1,0,-3.0,-1.5,0.6397483348846436,2.23606797749979,14,1,2,1470,223,883,300,19,-0.75
-1,-2,0,-1.5,-3.0,0.6476912498474121,5.830951894845301,14,3,5,1470,223,883,300,19,1.11
-1,0,0,-1.5,-0.0,0.6556453704833984,7.0710678118654755,14,5,5,1470,223,883,300,19,-0.5
-1,-2,0,-1.5,-3.0,0.6636002063751221,10.63014581273465,14,7,8,1470,223,883,300,19,1.18
-1,0,0,-1.5,-0.0,0.6715872287750244,12.041594578792296,14,9,8,1470,223,883,300,19,0.22
-1,-1,0,-1.5,-1.5,0.6796753406524658,14.866068747318506,14,11,10,1470,223,883,300,19,3.48
0,0,1,-0.0,-0.0,0.7087583541870117,14.866068747318506,14,11,10,1470,223,883,300,19,31.34
0,0,0,-0.0,-0.0,0.0830225944519043,444.63917956023624,15,-298,330,1161,543,1459,213,49,125.53
-2,0,0,-3.0,-0.0,0.1691145896911621,442.6341604530766,15,-295,330,1161,543,1459,213,49,5.61
-5,3,0,-7.5,4.5,0.17705965042114258,434.3328216932264,15,-287,326,1161,543,1459,213,49,18.84
-8,5,0,-12.0,7.5,0.18497467041015625,421.17217381968624,15,-275,319,1161,543,1459,213,49,26.23
-10,7,0,-15.0,10.5,0.1930077075958252,403.832886228945,15,-260,309,1161,543,1459,213,49,31.18
-10,7,0,-15.0,10.5,0.20106863975524902,386.55659352803696,15,-245,299,1161,543,1459,213,49,30.16
-9,10,0,-13.5,15.0,0.20898962020874023,366.0833238485468,15,-231,284,1161,543,1459,213,49,34.51
-11,10,0,-16.5,15.0,0.2170276641845703,343.7397271192261,15,-214,269,1161,543,1459,213,49,33.72
-13,12,0,-19.5,18.0,0.22509264945983887,317.2333525971063,15,-194,251,1161,543,1459,213,49,35.39
-13,13,0,-19.5,19.5,0.23312950134277344,290.0,15,-174,232,1161,543,1459,213,49,33.92
-12,12,0,-18.0,18.0,0.2410585880279541,264.8244701684495,15,-156,214,1161,543,1459,213,49,30.54
-11,12,0,-16.5,18.0,0.24907565116882324,240.28524715429367,15,-139,196,1161,543,1459,213,49,28.29
-9,11,0,-13.5,16.5,0.25710272789001465,219.14607000811125,15,-125,180,1161,543,1459,213,49,24.63
-6,9,0,-9.0,13.5,0.26520371437072754,203.3346994489627,15,-116,167,1161,543,1459,213,49,23.01
-6,7,0,-9.0,10.5,0.27312564849853516,189.99473676920633,15,-107,157,1161,543,1459,213,49,16.73
-4,7,0,-6.0,10.5,0.28113460540771484,178.35358140502814,15,-101,147,1161,543,1459,213,49,15.78
-3,7,0,-4.5,10.5,0.2889986038208008,167.28717822953436,15,-96,137,1161,543,1459,213,49,13.64
-3,7,0,-4.5,10.5,0.2970306873321533,156.236999459155,15,-91,127,1161,543,1459,213,49,12.97
-2,8,0,-3.0,12.0,0.305147647857666,144.80676779764127,15,-88,115,1161,543,1459,213,49,11.28
-2,8,0,-3.0,12.0,0.31313252449035645,133.5440002396214,15,-85,103,1161,543,1459,213,49,10.43
-2,6,0,-3.0,9.0,0.32115960121154785,124.73972903610141,15,-82,94,1161,543,1459,213,49,8.61
-1,4,0,-1.5,6.0,0.3291175365447998,118.92854997854805,15,-80,88,1161,543,1459,213,49,6.34
-1,5,0,-1.5,7.5,0.3371715545654297,112.44998888394787,15,-78,81,1161,543,1459,213,49,6.31
0,5,0,-0.0,7.5,0.3450965881347656,107.5174404457249,15,-78,74,1161,543,1459,213,49,4.38
-2,6,0,-3.0,9.0,0.3530607223510742,99.24716620639605,15,-75,65,1161,543,1459,213,49,6.65
-1,4,0,-1.5,6.0,0.361203670501709,93.86160024205851,15,-73,59,1161,543,1459,213,49,4.78
-2,4,0,-3.0,6.0,0.36931562423706055,87.80091115700337,15,-70,53,1161,543,1459,213,49,5.24
-3,5,0,-4.5,7.5,0.3770625591278076,79.63039620647382,15,-65,46,1161,543,1459,213,49,6.35
-2,4,0,-3.0,6.0,0.38506460189819336,73.78346698278686,15,-62,40,1161,543,1459,213,49,4.37
-4,5,0,-6.0,7.5,0.3930525779724121,65.0,15,-56,33,1161,543,1459,213,49,5.85
-3,4,0,-4.5,6.0,0.40105462074279785,57.706152185014034,15,-51,27,1161,543,1459,213,49,4.69
-4,4,0,-6.0,6.0,0.40905165672302246,49.658836071740545,15,-45,21,1161,543,1459,213,49,4.66
-4,3,0,-6.0,4.5,0.4170796871185303,42.5440947723653,15,-39,17,1161,543,1459,213,49,4.97
-5,4,0,-7.5,6.0,0.4251596927642822,32.89376840679705,15,-31,11,1161,543,1459,213,49,4.2
-6,5,0,-9.0,7.5,0.4330556392669678,22.360679774997898,15,-22,4,1161,543,1459,213,49,2.84
-6,3,0,-9.0,4.5,0.4410085678100586,13.0,15,-13,0,1161,543,1459,213,49,2.03
-4,3,0,-6.0,4.5,0.44908952713012695,8.06225774829855,15,-7,-4,1161,543,1459,213,49,-0.57
-3,1,0,-4.5,1.5,0.45705151557922363,5.385164807134504,15,-2,-5,1161,543,1459,213,49,-1.48
-2,2,0,-3.0,3.0,0.46505260467529297,8.06225774829855,15,1,-8,1161,543,1459,213,49,-1.74
-2,1,0,-3.0,1.5,0.4730665683746338,9.848857801796104,15,4,-9,1161,543,1459,213,49,-1.08
-1,1,0,-1.5,1.5,0.4811975955963135,11.661903789690601,15,6,-10,1161,543,1459,213,49,0.01
-1,1,0,-1.5,1.5,0.48912858963012695,13.601470508735444,15,8,-11,1161,543,1459,213,49,0.4
0,0,1,-0.0,-0.0,0.516054630279541,13.601470508735444,15,8,-11,1161,543,1459,213,49,30.96
0,0,0,-0.0,-0.0,0.0863945484161377,884.3489130428103,16,-813,-348,340,206,1153,554,11,191.6
-1,0,0,-1.5,-0.0,0.13939452171325684,882.5106231655232,16,-811,-348,340,206,1153,554,11,28.47
-1,0,0,-1.5,-0.0,0.15533447265625,880.6730380793998,16,-809,-348,340,206,1153,554,11,28.42
-1,-1,0,-1.5,-1.5,0.1633014678955078,878.0461263510022,16,-807,-346,340,206,1153,554,11,37.6
-1,0,0,-1.5,-0.0,0.17134451866149902,876.2083085659483,16,-805,-346,340,206,1153,554,11,28.35
-1,-1,0,-1.5,-1.5,0.17969751358032227,873.5817076839464,16,-803,-344,340,206,1153,554,11,37.48
-3,0,0,-4.5,-0.0,0.187666654586792,868.987917062142,16,-798,-344,340,206,1153,554,11,55.89
-4,-1,0,-6.0,-1.5,0.1956014633178711,862.6865015751666,16,-792,-342,340,206,1153,554,11,70.36
-6,-1,0,-9.0,-1.5,0.2033674716949463,853.6328250483342,16,-783,-340,340,206,1153,554,11,84.68
-8,0,0,-12.0,-0.0,0.21143865585327148,842.6393059904101,16,-771,-340,340,206,1153,554,11,91.64
-10,0,0,-15.0,-0.0,0.21961355209350586,828.9366682684511,16,-756,-340,340,206,1153,554,11,100.44
-13,0,0,-19.5,-0.0,0.22742366790771484,810.7379354637354,16,-736,-340,340,206,1153,554,11,111.04
-13,-1,0,-19.5,-1.5,0.23543667793273926,791.7701686727027,16,-716,-338,340,206,1153,554,11,111.45
-13,-2,0,-19.5,-3.0,0.24353766441345215,772.4254009287887,16,-696,-335,340,206,1153,554,11,110.74
-13,-2,0,-19.5,-3.0,0.25191760063171387,753.1268153505092,16,-676,-332,340,206,1153,554,11,108.92
-13,-3,0,-19.5,-4.5,0.25955748558044434,732.9836287394146,16,-656,-327,340,206,1153,554,11,109.21
-14,-5,0,-21.0,-7.5,0.26750755310058594,710.6236697436977,16,-635,-319,340,206,1153,554,11,111.93
-15,-5,0,-22.5,-7.5,0.2755446434020996,686.4874361559722,16,-612,-311,340,206,1153,554,11,111.83
-16,-7,0,-24.0,-10.5,0.28352952003479004,660.1090818948032,16,-588,-300,340,206,1153,554,11,113.45
-18,-8,0,-27.0,-12.0,0.2914435863494873,630.6068505812476,16,-561,-288,340,206,1153,554,11,113.34
-19,-10,0,-28.5,-15.0,0.2993946075439453,597.957356339062,16,-532,-273,340,206,1153,554,11,114.6
-17,-9,0,-25.5,-13.5,0.3074226379394531,568.4338132095944,16,-506,-259,340,206,1153,554,11,107.26
-16,-9,0,-24.0,-13.5,0.31543850898742676,540.6930737488691,16,-482,-245,340,206,1153,554,11,101.19
-16,-8,0,-24.0,-12.0,0.3235666751861572,513.8608761133698,16,-458,-233,340,206,1153,554,11,98.94
-14,-8,0,-21.0,-12.0,0.33160948753356934,489.70399222387397,16,-437,-221,340,206,1153,554,11,91.48
-12,-7,0,-18.0,-10.5,0.33962345123291016,468.6800614491724,16,-419,-210,340,206,1153,554,11,84.59
-12,-8,0,-18.0,-12.0,0.3476855754852295,447.21918563496354,16,-401,-198,340,206,1153,554,11,82.03
-12,-7,0,-18.0,-10.5,0.35550856590270996,426.21356149235794,16,-383,-187,340,206,1153,554,11,79.32
-13,-9,0,-19.5,-13.5,0.3634655475616455,402.1168984263158,16,-363,-173,340,206,1153,554,11,78.87
-11,-8,0,-16.5,-12.0,0.37155961990356445,381.62416066072126,16,-346,-161,340,206,1153,554,11,72.26
-12,-7,0,-18.0,-10.5,0.37940168380737305,360.67159577654576,16,-328,-150,340,206,1153,554,11,70.59
-14,-8,0,-21.0,-12.0,0.387453556060791,336.590255355083,16,-307,-138,340,206,1153,554,11,70.57
-13,-7,0,-19.5,-10.5,0.3954596519470215,313.84391024839084,16,-287,-127,340,206,1153,554,11,66.29
-11,-5,0,-16.5,-7.5,0.40349245071411133,295.0610106401725,16,-270,-119,340,206,1153,554,11,61.2
-9,-5,0,-13.5,-7.5,0.4115176200866699,279.0286723618202,16,-256,-111,340,206,1153,554,11,54.05
-9,-4,0,-13.5,-6.0,0.4195716381072998,263.79727064547126,16,-242,-105,340,206,1153,554,11,53.91
-8,-4,0,-12.0,-6.0,0.4275045394897461,250.40167731067618,16,-230,-99,340,206,1153,554,11,47.57
-5,-2,0,-7.5,-3.0,0.4354114532470703,241.8677324489565,16,-222,-96,340,206,1153,554,11,38.12
-4,-2,0,-6.0,-3.0,0.4436225891113281,235.17015116719213,16,-216,-93,340,206,1153,554,11,32.9
-5,-1,0,-7.5,-1.5,0.451446533203125,227.03523955544875,16,-208,-91,340,206,1153,554,11,34.19
-5,-2,0,-7.5,-3.0,0.4594426155090332,218.5040045399626,16,-200,-88,340,206,1153,554,11,35.52
-5,-2,0,-7.5,-3.0,0.4681236743927002,209.97380789041284,16,-192,-85,340,206,1153,554,11,34.55
-3,-1,0,-4.5,-1.5,0.4754486083984375,204.59227746911662,16,-187,-83,340,206,1153,554,11,27.19
-4,0,0,-6.0,-0.0,0.4835395812988281,199.12307751739877,16,-181,-83,340,206,1153,554,11,23.85
-3,-1,0,-4.5,-1.5,0.49149060249328613,193.7446773462435,16,-176,-81,340,206,1153,554,11,25.95
-2,-1,0,-3.0,-1.5,0.4993736743927002,190.18412131405714,16,-173,-79,340,206,1153,554,11,18.9
-1,0,0,-1.5,-0.0,0.507347583770752,188.36666371733614,16,-171,-79,340,206,1153,554,11,10.93
-1,0,0,-1.5,-0.0,0.5154016017913818,186.55294154743314,16,-169,-79,340,206,1153,554,11,10.83
-2,-1,0,-3.0,-1.5,0.5233986377716064,182.98907071188705,16,-166,-77,340,206,1153,554,11,18.51
-3,-1,0,-4.5,-1.5,0.531395673751831,177.61193653580833,16,-161,-75,340,206,1153,554,11,24.48
-2,-1,0,-3.0,-1.5,0.5401904582977295,174.04884371922728,16,-158,-73,340,206,1153,554,11,17.92
-3,-1,0,-4.5,-1.5,0.5474956035614014,168.67127793433,16,-153,-71,340,206,1153,554,11,23.74
-4,-1,0,-6.0,-1.5,0.5555586814880371,162.3884232326923,16,-147,-69,340,206,1153,554,11,24.22
-3,-2,0,-4.5,-3.0,0.5634214878082275,156.58863304850706,16,-142,-66,340,206,1153,554,11,22.79
-3,-2,0,-4.5,-3.0,0.5715136528015137,150.7912464302885,16,-137,-63,340,206,1153,554,11,22.19
-3,-1,0,-4.5,-1.5,0.5794825553894043,145.41320435228707,16,-132,-61,340,206,1153,554,11,21.72
