dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
4,0,0,6.0,-0.0,0.8545238971710205,472.451055666087,1,471,37,1779,662,960,600,20,32.58
4,1,0,6.0,1.5,0.8626728057861328,466.39146647424843,1,465,36,1779,662,960,600,20,32.47
2,0,0,3.0,-0.0,0.870654821395874,463.4004747515911,1,462,36,1779,662,960,600,20,20.04
2,1,0,3.0,1.5,0.8785829544067383,460.33248853410294,1,459,35,1779,662,960,600,20,18.84
2,0,0,3.0,-0.0,0.8866198062896729,457.3412292807199,1,456,35,1779,662,960,600,20,19.91
1,0,0,1.5,-0.0,0.8945748805999756,456.3441683641854,1,455,35,1779,662,960,600,20,9.93
1,0,0,1.5,-0.0,0.9266529083251953,455.34712033788026,1,454,35,1779,662,960,600,20,9.92
1,0,0,1.5,-0.0,0.9345369338989258,454.35008528666526,1,453,35,1779,662,960,600,20,9.91
1,0,0,1.5,-0.0,0.9424300193786621,453.35306329614673,1,452,35,1779,662,960,600,20,9.9
1,0,0,1.5,-0.0,0.9506239891052246,452.3560544526844,1,451,35,1779,662,960,600,20,9.89
1,0,0,1.5,-0.0,0.9586489200592041,451.3590588434002,1,450,35,1779,662,960,600,20,9.88
1,1,0,1.5,1.5,0.966588020324707,450.2854650108084,1,449,34,1779,662,960,600,20,7.34
3,0,0,4.5,-0.0,0.9755280017852783,446.2969863218886,1,445,34,1779,662,960,600,20,23.94
3,1,0,4.5,1.5,0.9827699661254883,442.2329702769797,1,441,33,1779,662,960,600,20,23.12
3,0,0,4.5,-0.0,0.9907598495483398,438.24422414904683,1,437,33,1779,662,960,600,20,23.71
3,1,0,4.5,1.5,0.9988319873809814,434.18083790052276,1,433,32,1779,662,960,600,20,22.85
5,1,0,7.5,1.5,1.0074858665466309,427.12644497853324,1,426,31,1779,662,960,600,20,34.33
4,1,0,6.0,1.5,1.0145559310913086,421.070065428546,1,420,30,1779,662,960,600,20,30.44
5,1,0,7.5,1.5,1.022495985031128,414.01690786729955,1,413,29,1779,662,960,600,20,33.64
5,1,0,7.5,1.5,1.0306568145751953,406.96437190496175,1,406,28,1779,662,960,600,20,33.27
5,0,0,7.5,-0.0,1.0386879444122314,399.9812495605263,1,399,28,1779,662,960,600,20,32.76
4,2,0,6.0,3.0,1.0474188327789307,393.7943625802685,1,393,25,1779,662,960,600,20,27.71
4,1,0,6.0,1.5,1.0546839237213135,387.7434718986253,1,387,24,1779,662,960,600,20,28.82
5,1,0,7.5,1.5,1.0626428127288818,380.69541631072997,1,380,23,1779,662,960,600,20,31.79
5,1,0,7.5,1.5,1.0705900192260742,373.6482302915404,1,373,22,1779,662,960,600,20,31.4
5,1,0,7.5,1.5,1.0785768032073975,366.6019639881925,1,366,21,1779,662,960,600,20,31.01
3,1,0,4.5,1.5,1.0865859985351562,362.55206522649956,1,362,20,1779,662,960,600,20,20.33
3,1,0,4.5,1.5,1.0947070121765137,358.50383540486706,1,358,19,1779,662,960,600,20,20.17
3,1,0,4.5,1.5,1.102564811706543,354.4573317058063,1,354,18,1779,662,960,600,20,20.01
3,1,0,4.5,1.5,1.1105167865753174,350.41261392820894,1,350,17,1779,662,960,600,20,19.85
3,1,0,4.5,1.5,1.1186039447784424,346.3697446371435,1,346,16,1779,662,960,600,20,19.69
3,2,0,4.5,3.0,1.1266348361968994,342.2469868384527,1,342,13,1779,662,960,600,20,18.26
5,1,0,7.5,1.5,1.134531021118164,335.2148564726808,1,335,12,1779,662,960,600,20,29.01
5,1,0,7.5,1.5,1.1426739692687988,328.18439938546743,1,328,11,1779,662,960,600,20,28.6
4,1,0,6.0,1.5,1.1507019996643066,322.1552420805845,1,322,10,1779,662,960,600,20,25.32
4,0,0,6.0,-0.0,1.1587598323822021,316.15818825391824,1,316,10,1779,662,960,600,20,26.61
4,1,0,6.0,1.5,1.1666479110717773,310.13061764359867,1,310,9,1779,662,960,600,20,24.7
4,1,0,6.0,1.5,1.1747219562530518,304.1052449399714,1,304,8,1779,662,960,600,20,24.36
5,0,0,7.5,-0.0,1.1826348304748535,297.1077245714086,1,297,8,1779,662,960,600,20,28.35
5,1,0,7.5,1.5,1.1906468868255615,290.0844704564517,1,290,7,1779,662,960,600,20,26.33
6,1,0,9.0,1.5,1.1986589431762695,281.06404963993526,1,281,6,1779,662,960,600,20,30.48
6,0,0,9.0,-0.0,1.206664800643921,272.06616842231597,1,272,6,1779,662,960,600,20,31.34
6,1,0,9.0,1.5,1.2146799564361572,263.04752422328556,1,263,5,1779,662,960,600,20,29.17
7,1,0,10.5,1.5,1.2228679656982422,253.03161857759991,1,253,4,1779,662,960,600,20,30.35
6,1,0,9.0,1.5,1.2308499813079834,244.0184419260151,1,244,3,1779,662,960,600,20,27.69
5,0,0,7.5,-0.0,1.2386558055877686,237.01898658124415,1,237,3,1779,662,960,600,20,25.42
4,1,0,6.0,1.5,1.2467548847198486,231.00865784641059,1,231,2,1779,662,960,600,20,20.29
4,1,0,6.0,1.5,1.2545139789581299,225.00222221124838,1,225,1,1779,662,960,600,20,19.91
3,0,0,4.5,-0.0,1.2625608444213867,221.00226243185838,1,221,1,1779,662,960,600,20,18.3
4,1,0,6.0,1.5,1.2705068588256836,215.0,1,215,0,1779,662,960,600,20,19.3
3,1,0,4.5,1.5,1.2785468101501465,211.00236965494014,1,211,-1,1779,662,960,600,20,14.12
4,0,0,6.0,-0.0,1.2868309020996094,205.00243900988104,1,205,-1,1779,662,960,600,20,21.97
4,1,0,6.0,1.5,1.294933795928955,199.01004999748127,1,199,-2,1779,662,960,600,20,18.27
3,0,0,4.5,-0.0,1.302886962890625,195.0102561405425,1,195,-2,1779,662,960,600,20,16.85
4,1,0,6.0,1.5,1.3105618953704834,189.02380802428036,1,189,-3,1779,662,960,600,20,17.63
3,0,0,4.5,-0.0,1.3185830116271973,185.02432272541898,1,185,-3,1779,662,960,600,20,16.12
4,0,0,6.0,-0.0,1.3265588283538818,179.02513789968157,1,179,-3,1779,662,960,600,20,19.74
3,1,0,4.5,1.5,1.3345978260040283,175.04570831642803,1,175,-4,1779,662,960,600,20,12.44
3,0,0,4.5,-0.0,1.3425300121307373,171.04677722775136,1,171,-4,1779,662,960,600,20,15.21
3,0,0,4.5,-0.0,1.3510229587554932,167.0478973228936,1,167,-4,1779,662,960,600,20,15.01
4,1,0,6.0,1.5,1.3594748973846436,161.07762104029226,1,161,-5,1779,662,960,600,20,15.78
4,0,0,6.0,-0.0,1.3666279315948486,155.08062419270823,1,155,-5,1779,662,960,600,20,17.66
5,1,0,7.5,1.5,1.3746747970581055,148.12157169028418,1,148,-6,1779,662,960,600,20,16.53
5,0,0,7.5,-0.0,1.382901906967163,141.12760183606892,1,141,-6,1779,662,960,600,20,17.9
4,1,0,6.0,1.5,1.390542984008789,135.18135966175217,1,135,-7,1779,662,960,600,20,13.95
3,0,0,4.5,-0.0,1.3986399173736572,131.18688958886096,1,131,-7,1779,662,960,600,20,12.53
2,0,0,3.0,-0.0,1.406507968902588,128.191263352851,1,128,-7,1779,662,960,600,20,10.67
3,1,0,4.5,1.5,1.414543867111206,124.25779653607253,1,124,-8,1779,662,960,600,20,9.82
2,0,0,3.0,-0.0,1.422738790512085,121.26417442921878,1,121,-8,1779,662,960,600,20,10.19
2,1,0,3.0,1.5,1.4313688278198242,118.3427226321923,1,118,-9,1779,662,960,600,20,7.59
2,0,0,3.0,-0.0,1.438730001449585,115.35163631262454,1,115,-9,1779,662,960,600,20,9.76
1,0,0,1.5,-0.0,1.4544918537139893,114.35471131527551,1,114,-9,1779,662,960,600,20,6.2
1,0,0,1.5,-0.0,1.4625968933105469,113.35784048754634,1,113,-9,1779,662,960,600,20,6.17
1,0,0,1.5,-0.0,1.470423936843872,112.36102527122117,1,112,-9,1779,662,960,600,20,6.15
1,0,0,1.5,-0.0,1.4786438941955566,111.36426715962351,1,111,-9,1779,662,960,600,20,6.12
2,1,0,3.0,1.5,1.4870669841766357,108.46197490364999,1,108,-10,1779,662,960,600,20,7.12
3,0,0,4.5,-0.0,1.4947798252105713,104.47966309287182,1,104,-10,1779,662,960,600,20,10.49
2,0,0,3.0,-0.0,1.502652883529663,101.49384217774002,1,101,-10,1779,662,960,600,20,8.91
3,0,0,4.5,-0.0,1.5105159282684326,97.51410154434076,1,97,-10,1779,662,960,600,20,10.05
3,0,0,4.5,-0.0,1.518432855606079,93.53608929178085,1,93,-10,1779,662,960,600,20,9.78
2,1,0,3.0,1.5,1.5266118049621582,90.6697303403953,1,90,-11,1779,662,960,600,20,6.27
3,0,0,4.5,-0.0,1.5354218482971191,86.70063436907483,1,86,-11,1779,662,960,600,20,9.19
3,0,0,4.5,-0.0,1.5426199436187744,82.73451516749222,1,82,-11,1779,662,960,600,20,8.92
2,0,0,3.0,-0.0,1.550704002380371,79.76214641043707,1,79,-11,1779,662,960,600,20,7.57
3,0,0,4.5,-0.0,1.5585339069366455,75.8023746329889,1,75,-11,1779,662,960,600,20,8.42
2,1,0,3.0,1.5,1.5665359497070312,72.99315036357864,1,72,-12,1779,662,960,600,20,5.35
2,0,0,3.0,-0.0,1.5746378898620605,70.03570517957252,1,69,-12,1779,662,960,600,20,6.84
3,1,0,4.5,1.5,1.5826928615570068,66.2872536767062,1,65,-13,1779,662,960,600,20,6.14
2,0,0,3.0,-0.0,1.5906648635864258,63.34824385884742,1,62,-13,1779,662,960,600,20,6.28
3,1,0,4.5,1.5,1.5985679626464844,59.665735560705194,1,58,-14,1779,662,960,600,20,5.59
2,0,0,3.0,-0.0,1.606813907623291,56.753854494650845,1,55,-14,1779,662,960,600,20,5.7
1,1,0,1.5,1.5,1.614684820175171,56.04462507680822,1,54,-15,1779,662,960,600,20,1.39
2,0,0,3.0,-0.0,1.622769832611084,53.16013544000805,1,51,-15,1779,662,960,600,20,5.32
2,1,0,3.0,1.5,1.6307148933410645,50.59644256269407,1,48,-16,1779,662,960,600,20,3.74
2,0,0,3.0,-0.0,1.6385889053344727,47.75981574503821,1,45,-16,1779,662,960,600,20,4.77
3,0,0,4.5,-0.0,1.6466708183288574,44.01136216933077,1,41,-16,1779,662,960,600,20,5.12
3,1,0,4.5,1.5,1.6546988487243652,40.718546143004666,1,37,-17,1779,662,960,600,20,3.71
3,0,0,4.5,-0.0,1.6626358032226562,37.12142238654117,1,33,-17,1779,662,960,600,20,4.23
3,1,0,4.5,1.5,1.670665979385376,34.132096331752024,1,29,-18,1779,662,960,600,20,2.86
2,0,0,3.0,-0.0,1.6785378456115723,31.622776601683793,1,26,-18,1779,662,960,600,20,2.91
2,0,0,3.0,-0.0,1.6867058277130127,29.206163733020468,1,23,-18,1779,662,960,600,20,2.59
2,0,0,3.0,-0.0,1.694715976715088,26.90724809414742,1,20,-18,1779,662,960,600,20,2.24
1,0,0,1.5,-0.0,1.702739953994751,26.1725046566048,1,19,-18,1779,662,960,600,20,1.44
1,0,0,1.5,-0.0,1.7105557918548584,25.45584412271571,1,18,-18,1779,662,960,600,20,1.36
1,0,0,1.5,-0.0,1.7186448574066162,24.758836806279895,1,17,-18,1779,662,960,600,20,1.28
1,0,0,1.5,-0.0,1.7346439361572266,24.08318915758459,1,16,-18,1779,662,960,600,20,1.19
1,0,0,1.5,-0.0,1.7507050037384033,23.430749027719962,1,15,-18,1779,662,960,600,20,1.11
1,0,0,1.5,-0.0,1.7668399810791016,22.80350850198276,1,14,-18,1779,662,960,600,20,1.02
1,0,0,1.5,-0.0,1.782606840133667,22.20360331117452,1,13,-18,1779,662,960,600,20,0.94
1,0,0,1.5,-0.0,1.798710823059082,21.633307652783937,1,12,-18,1779,662,960,600,20,0.85
1,0,0,1.5,-0.0,1.8144738674163818,21.095023109728988,1,11,-18,1779,662,960,600,20,0.76
1,0,0,1.5,-0.0,1.8227458000183105,20.591260281974,1,10,-18,1779,662,960,600,20,0.67
0,-1,0,-0.0,-1.5,1.8313608169555664,19.72308292331602,1,10,-17,1779,662,960,600,20,1.85
1,0,0,1.5,-0.0,1.8388547897338867,19.235384061671343,1,9,-17,1779,662,960,600,20,0.6
1,-1,0,1.5,-1.5,1.8545198440551758,17.88854381999832,1,8,-16,1779,662,960,600,20,2.66
1,-1,0,1.5,-1.5,1.870757818222046,16.55294535724685,1,7,-15,1779,662,960,600,20,2.47
0,-1,0,-0.0,-1.5,1.886504888534546,15.652475842498529,1,7,-14,1779,662,960,600,20,1.91
0,-1,0,-0.0,-1.5,1.8945579528808594,14.7648230602334,1,7,-13,1779,662,960,600,20,1.78
0,0,1,-0.0,-0.0,1.9345948696136475,14.7648230602334,1,7,-13,1779,662,960,600,20,31.31
-1,0,1,-1.5,-0.0,0.010843753814697266,637.2832965016422,2,-521,367,1250,1042,1772,675,55,3.66
-1,0,1,-1.5,-0.0,0.058716773986816406,636.4660242306733,2,-520,367,1250,1042,1772,675,55,3.65
-1,0,1,-1.5,-0.0,0.0746607780456543,635.6492743644093,2,-519,367,1250,1042,1772,675,55,3.65
0,0,0,-0.0,-0.0,0.08350968360900879,635.6492743644093,2,-519,367,1250,1042,1772,675,55,157.26
0,-1,0,-0.0,-1.5,1.4989347457885742,636.227160690268,2,-519,368,1250,1042,1772,675,55,5.42
0,-2,0,-0.0,-3.0,1.5066707134246826,637.9670837903786,2,-519,371,1250,1042,1772,675,55,2.35
0,-2,0,-0.0,-3.0,1.5147387981414795,639.7163433897871,2,-519,374,1250,1042,1772,675,55,2.35
0,-2,0,-0.0,-3.0,1.5226478576660156,641.4748631084464,2,-519,377,1250,1042,1772,675,55,2.35
0,-2,0,-0.0,-3.0,1.530702829360962,643.2425669994174,2,-519,380,1250,1042,1772,675,55,2.35
0,-3,0,-0.0,-4.5,1.5386168956756592,645.6136615654907,2,-519,384,1250,1042,1772,675,55,1.95
0,-3,0,-0.0,-4.5,1.546541690826416,648.0007716044789,2,-519,388,1250,1042,1772,675,55,1.95
0,-3,0,-0.0,-4.5,1.5546798706054688,650.403720776565,2,-519,392,1250,1042,1772,675,55,1.96
0,-3,0,-0.0,-4.5,1.5627858638763428,652.8223341767651,2,-519,396,1250,1042,1772,675,55,1.96
0,-3,0,-0.0,-4.5,1.5706677436828613,655.2564383506659,2,-519,400,1250,1042,1772,675,55,1.96
0,-3,0,-0.0,-4.5,1.5785398483276367,657.7058613088377,2,-519,404,1250,1042,1772,675,55,1.97
0,-3,0,-0.0,-4.5,1.5866947174072266,660.1704325399616,2,-519,408,1250,1042,1772,675,55,1.97
0,-3,0,-0.0,-4.5,1.5946497917175293,662.6499830227116,2,-519,412,1250,1042,1772,675,55,1.97
0,-4,0,-0.0,-6.0,1.6026039123535156,666.397028804901,2,-519,418,1250,1042,1772,675,55,1.57
1,-2,0,1.5,-3.0,1.6108288764953613,669.0597880608279,2,-520,421,1250,1042,1772,675,55,2.56
0,-4,0,-0.0,-6.0,1.6186997890472412,672.8513951832158,2,-520,427,1250,1042,1772,675,55,1.58
1,-4,0,1.5,-6.0,1.6268937587738037,677.4437246000585,2,-521,433,1250,1042,1772,675,55,1.75
1,-4,0,1.5,-6.0,1.634800910949707,682.0593815790528,2,-522,439,1250,1042,1772,675,55,1.77
0,-4,0,-0.0,-6.0,1.642676830291748,685.9365859902795,2,-522,445,1250,1042,1772,675,55,1.61
1,-3,0,1.5,-4.5,1.650575876235962,689.2967430649879,2,-523,449,1250,1042,1772,675,55,2.23
0,-3,0,-0.0,-4.5,1.6587717533111572,691.9089535480806,2,-523,453,1250,1042,1772,675,55,2.02
1,-3,0,1.5,-4.5,1.6666038036346436,695.2877102322462,2,-524,457,1250,1042,1772,675,55,2.25
0,-3,0,-0.0,-4.5,1.6747417449951172,697.9233482267232,2,-524,461,1250,1042,1772,675,55,2.03
1,-3,0,1.5,-4.5,1.6825017929077148,701.3201836536576,2,-525,465,1250,1042,1772,675,55,2.27
0,-2,0,-0.0,-3.0,1.6906309127807617,703.3128748999268,2,-525,468,1250,1042,1772,675,55,2.42
0,-2,0,-0.0,-3.0,1.6987347602844238,705.3126966105176,2,-525,471,1250,1042,1772,675,55,2.42
1,-1,0,1.5,-1.5,1.7069697380065918,706.7248403728286,2,-526,472,1250,1042,1772,675,55,6.63
0,-1,0,-0.0,-1.5,1.7149417400360107,707.3931014648078,2,-526,473,1250,1042,1772,675,55,5.28
0,-2,0,-0.0,-3.0,1.7227177619934082,709.4025655437116,2,-526,476,1250,1042,1772,675,55,2.42
1,-2,0,1.5,-3.0,1.730616807937622,712.1586901807771,2,-527,479,1250,1042,1772,675,55,2.72
0,-1,0,-0.0,-1.5,1.738656759262085,712.8316771861363,2,-527,480,1250,1042,1772,675,55,5.28
0,-2,0,-0.0,-3.0,1.746551752090454,714.855230099074,2,-527,483,1250,1042,1772,675,55,2.43
0,-2,0,-0.0,-3.0,1.7545247077941895,716.8856254661548,2,-527,486,1250,1042,1772,675,55,2.44
0,-1,0,-0.0,-1.5,1.7626147270202637,717.56393443372,2,-527,487,1250,1042,1772,675,55,5.28
0,-2,0,-0.0,-3.0,1.7705838680267334,719.6033629715748,2,-527,490,1250,1042,1772,675,55,2.44
1,-2,0,1.5,-3.0,1.779524803161621,722.3800938564129,2,-528,493,1250,1042,1772,675,55,2.76
0,-1,0,-0.0,-1.5,1.7866148948669434,723.0629294881601,2,-528,494,1250,1042,1772,675,55,5.28
0,-2,0,-0.0,-3.0,1.794773817062378,725.1158528125005,2,-528,497,1250,1042,1772,675,55,2.45
1,-3,0,1.5,-4.5,1.8026747703552246,728.589047406012,2,-529,501,1250,1042,1772,675,55,2.35
0,-3,0,-0.0,-4.5,1.8105928897857666,731.3453356657168,2,-529,505,1250,1042,1772,675,55,2.08
1,-2,0,1.5,-3.0,1.8186047077178955,734.1416757002697,2,-530,508,1250,1042,1772,675,55,2.8
0,-2,0,-0.0,-3.0,1.8266947269439697,736.2207549369958,2,-530,511,1250,1042,1772,675,55,2.47
1,-2,0,1.5,-3.0,1.8352608680725098,739.0243568381221,2,-531,514,1250,1042,1772,675,55,2.82
0,-1,0,-0.0,-1.5,1.842728853225708,739.7202173795171,2,-531,515,1250,1042,1772,675,55,5.3
0,-1,0,-0.0,-1.5,1.8507587909698486,740.4167745263475,2,-531,516,1250,1042,1772,675,55,5.3
0,-2,0,-0.0,-3.0,1.8586928844451904,742.5106059848573,2,-531,519,1250,1042,1772,675,55,2.48
0,-1,0,-0.0,-1.5,1.8667197227478027,743.2099299659552,2,-531,520,1250,1042,1772,675,55,5.3
0,-1,0,-0.0,-1.5,1.8745527267456055,743.9099407858454,2,-531,521,1250,1042,1772,675,55,5.3
1,0,0,1.5,-0.0,1.8826158046722412,744.6240662240242,2,-532,521,1250,1042,1772,675,55,5.25
0,-1,0,-0.0,-1.5,1.890744686126709,745.3240905807352,2,-532,522,1250,1042,1772,675,55,5.3
0,-1,0,-0.0,-1.5,1.8987207412719727,746.0247985154381,2,-532,523,1250,1042,1772,675,55,5.3
0,-1,0,-0.0,-1.5,1.9146637916564941,746.7261881037788,2,-532,524,1250,1042,1772,675,55,5.3
0,-1,0,-0.0,-1.5,1.922637701034546,747.428257426758,2,-532,525,1250,1042,1772,675,55,5.3
1,0,0,1.5,-0.0,1.9306879043579102,748.1403611622621,2,-533,525,1250,1042,1772,675,55,5.27
0,-1,0,-0.0,-1.5,1.9384777545928955,748.8424400366208,2,-533,526,1250,1042,1772,675,55,5.31
0,-1,0,-0.0,-1.5,1.9465746879577637,749.5451954352052,2,-533,527,1250,1042,1772,675,55,5.31
0,-1,0,-0.0,-1.5,1.9545228481292725,750.2486254569214,2,-533,528,1250,1042,1772,675,55,5.31
0,-1,0,-0.0,-1.5,1.970674753189087,750.952728205977,2,-533,529,1250,1042,1772,675,55,5.31
1,-1,0,1.5,-1.5,1.9789118766784668,752.3669317560415,2,-534,530,1250,1042,1772,675,55,8.48
0,-2,0,-0.0,-3.0,1.9947328567504883,754.4832668787294,2,-534,533,1250,1042,1772,675,55,2.49
1,-1,0,1.5,-1.5,2.002739906311035,755.8974798211726,2,-535,534,1250,1042,1772,675,55,8.7
0,-1,0,-0.0,-1.5,2.0106728076934814,756.6042558696058,2,-535,535,1250,1042,1772,675,55,5.32
0,-1,0,-0.0,-1.5,2.018488883972168,757.3116927659311,2,-535,536,1250,1042,1772,675,55,5.32
1,-2,0,1.5,-3.0,2.026563882827759,760.1427497516503,2,-536,539,1250,1042,1772,675,55,2.88
1,-2,0,1.5,-3.0,2.0345678329467773,762.9764085474727,2,-537,542,1250,1042,1772,675,55,2.89
0,-1,0,-0.0,-1.5,2.042581796646118,763.687108703558,2,-537,543,1250,1042,1772,675,55,5.33
1,-2,0,1.5,-3.0,2.0504708290100098,766.5246245229177,2,-538,546,1250,1042,1772,675,55,2.9
1,-1,0,1.5,-1.5,2.058595895767212,767.9387996448676,2,-539,547,1250,1042,1772,675,55,8.28
0,-2,0,-0.0,-3.0,2.066727876663208,770.0785674202341,2,-539,550,1250,1042,1772,675,55,2.52
1,-1,0,1.5,-1.5,2.07474684715271,771.4927089739734,2,-540,551,1250,1042,1772,675,55,8.14
0,-1,0,-0.0,-1.5,2.082582712173462,772.2072260734161,2,-540,552,1250,1042,1772,675,55,5.35
1,-2,0,1.5,-3.0,2.090580701828003,775.0522563027605,2,-541,555,1250,1042,1772,675,55,2.92
1,-1,0,1.5,-1.5,2.098576784133911,776.4663547121665,2,-542,556,1250,1042,1772,675,55,8.01
1,-2,0,1.5,-3.0,2.1066558361053467,779.3138007247145,2,-543,559,1250,1042,1772,675,55,2.93
1,0,0,1.5,-0.0,2.1145718097686768,780.010897359774,2,-544,559,1250,1042,1772,675,55,5.43
1,-2,0,1.5,-3.0,2.1224887371063232,782.8595020819508,2,-545,562,1250,1042,1772,675,55,2.94
1,-1,0,1.5,-1.5,2.130788803100586,784.2735492160882,2,-546,563,1250,1042,1772,675,55,7.9
0,-1,0,-0.0,-1.5,2.1385767459869385,784.991719701552,2,-546,564,1250,1042,1772,675,55,5.38
1,-1,0,1.5,-1.5,2.146704912185669,786.405747690084,2,-547,565,1250,1042,1772,675,55,7.87
1,-1,0,1.5,-1.5,2.154636859893799,787.8197763448186,2,-548,566,1250,1042,1772,675,55,7.87
0,-1,0,-0.0,-1.5,2.1628057956695557,788.5385215701259,2,-548,567,1250,1042,1772,675,55,5.39
0,-1,0,-0.0,-1.5,2.170698881149292,789.2578792764758,2,-548,568,1250,1042,1772,675,55,5.39
0,-1,0,-0.0,-1.5,2.1785738468170166,789.9778477906833,2,-548,569,1250,1042,1772,675,55,5.39
1,0,0,1.5,-0.0,2.1868948936462402,790.6718661998794,2,-549,569,1250,1042,1772,675,55,5.48
0,-2,0,-0.0,-3.0,2.1948137283325195,792.8335260317893,2,-549,572,1250,1042,1772,675,55,2.55
1,-1,0,1.5,-1.5,2.2025938034057617,794.2474425517529,2,-550,573,1250,1042,1772,675,55,7.71
1,-2,0,1.5,-3.0,2.210714817047119,797.1053882643123,2,-551,576,1250,1042,1772,675,55,2.97
0,-2,0,-0.0,-3.0,2.2186717987060547,799.2759223196955,2,-551,579,1250,1042,1772,675,55,2.56
