dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
-1,0,-0.6899999976158142,-0.0,0,1.306903600692749,1.8284271247461903,-2,-2,460,70,3,1040,710,2
0,0,-0.0,-0.0,1,1.3075454235076904,1.8284271247461903,-2,-2,460,70,3,1040,710,2
-1,0,-0.6899999976158142,-0.0,1,0.005409717559814453,252.76593436467613,-249,90,213,162,25,462,72,3
-1,0,-0.6899999976158142,-0.0,1,0.013590812683105469,252.76593436467613,-249,90,213,162,25,462,72,3
0,-1,-0.0,-0.6899999976158142,1,0.0214536190032959,252.76593436467613,-249,90,213,162,25,462,72,3
-1,0,-0.6899999976158142,-0.0,1,0.029658794403076172,252.76593436467613,-249,90,213,162,25,462,72,3
-1,0,-0.6899999976158142,-0.0,1,0.03756260871887207,252.76593436467613,-249,90,213,162,25,462,72,3
-1,0,-0.6899999976158142,-0.0,1,0.04565167427062988,252.76593436467613,-249,90,213,162,25,462,72,3
-1,0,-0.6899999976158142,-0.0,1,0.05340576171875,252.76593436467613,-249,90,213,162,25,462,72,3
-1,0,-0.6899999976158142,-0.0,1,0.06155562400817871,252.76593436467613,-249,90,213,162,25,462,72,3
-1,-1,-0.6899999976158142,-0.6899999976158142,1,0.0695197582244873,252.76593436467613,-249,90,213,162,25,462,72,3
-1,0,-0.6899999976158142,-0.0,1,0.07740664482116699,252.76593436467613,-249,90,213,162,25,462,72,3
-2,-1,-1.5800000429153442,-0.7900000214576721,1,0.08557868003845215,251.82570003697515,-248,90,213,162,25,462,72,3
-1,0,-0.6899999976158142,-0.0,1,0.09361076354980469,251.82570003697515,-248,90,213,162,25,462,72,3
-1,0,-0.6899999976158142,-0.0,1,0.10155868530273438,251.82570003697515,-248,90,213,162,25,462,72,3
0,0,-0.0,-0.0,0,0.10792970657348633,251.82570003697515,-248,90,213,162,25,462,72,3
-1,0,-0.6899999976158142,-0.0,0,0.10974478721618652,251.82570003697515,-248,90,213,162,25,462,72,3
-2,0,-1.5800000429153442,-0.0,0,0.11745882034301758,250.8859068113009,-247,90,213,162,25,462,72,3
0,-1,-0.0,-0.6899999976158142,0,0.20554280281066895,250.8859068113009,-247,90,213,162,25,462,72,3
-1,0,-0.6899999976158142,-0.0,0,0.261826753616333,250.8859068113009,-247,90,213,162,25,462,72,3
-3,0,-2.6199998259544373,-0.0,0,0.27772974967956543,249.00766272276377,-245,90,213,162,25,462,72,3
-5,2,-5.0599998235702515,2.0239999294281006,0,0.2854337692260742,243.62472493872733,-240,88,213,162,25,462,72,3
-8,3,-9.859999656677246,3.6974998712539673,0,0.2934868335723877,234.1422353030865,-231,85,213,162,25,462,72,3
-9,4,-11.459999799728394,5.0933332443237305,0,0.30141663551330566,222.0939982143925,-220,80,213,162,25,462,72,3
-14,6,-22.017333030700684,9.435999870300293,0,0.3101637363433838,198.34495477667156,-198,71,213,162,25,462,72,3
-16,6,-28.404706954956055,10.65176510810852,0,0.3173956871032715,168.61284561182242,-170,61,213,162,25,462,72,3
-18,7,-34.844210386276245,13.55052626132965,0,0.3255758285522461,132.22205101855957,-136,48,213,162,25,462,72,3
-18,5,-33.4900016784668,9.302778244018555,0,0.33351969718933105,98.13627921806692,-103,39,213,162,25,462,72,3
-18,6,-33.4900016784668,11.163333892822266,0,0.34140467643737793,63.39230729988306,-70,28,213,162,25,462,72,3
-18,5,-33.4900016784668,9.302778244018555,0,0.34953761100769043,29.593268686170845,-37,19,213,162,25,462,72,3
-15,5,-23.589999675750732,7.863333225250244,0,0.3574867248535156,6.439088914585774,-14,12,213,162,25,462,72,3
-12,3,-16.249999523162842,4.0624998807907104,0,0.3654816150665283,-3.753788748764679,2,8,213,162,25,462,72,3
-9,3,-11.459999799728394,3.819999933242798,0,0.37345266342163086,1.9283882771841192,13,5,213,162,25,462,72,3
-6,2,-6.670000076293945,2.2233333587646484,0,0.381544828414917,7.235384061671343,19,3,213,162,25,462,72,3
-3,0,-2.6199998259544373,-0.0,0,0.3897438049316406,9.213203435596427,21,3,213,162,25,462,72,3
-2,1,-1.5800000429153442,0.7900000214576721,0,0.3975057601928711,10.203603311174518,22,3,213,162,25,462,72,3
-1,0,-0.6899999976158142,-0.0,0,0.4056966304779053,10.203603311174518,22,3,213,162,25,462,72,3
-1,0,-0.6899999976158142,-0.0,0,0.4134488105773926,10.203603311174518,22,3,213,162,25,462,72,3
-1,0,-0.6899999976158142,-0.0,0,0.4295637607574463,10.203603311174518,22,3,213,162,25,462,72,3
-1,0,-0.6899999976158142,-0.0,0,0.44542980194091797,10.203603311174518,22,3,213,162,25,462,72,3
-1,0,-0.6899999976158142,-0.0,0,0.4535176753997803,10.203603311174518,22,3,213,162,25,462,72,3
-1,0,-0.6899999976158142,-0.0,0,0.4618997573852539,10.203603311174518,22,3,213,162,25,462,72,3
-1,0,-0.6899999976158142,-0.0,0,0.47778773307800293,10.203603311174518,22,3,213,162,25,462,72,3
-1,0,-0.6899999976158142,-0.0,0,0.5176336765289307,10.203603311174518,22,3,213,162,25,462,72,3
0,-1,-0.0,-0.6899999976158142,0,0.5494246482849121,10.203603311174518,22,3,213,162,25,462,72,3
0,0,-0.0,-0.0,1,0.5536856651306152,10.203603311174518,22,3,213,162,25,462,72,3
0,0,-0.0,-0.0,0,0.09407162666320801,341.44492251865296,-103,360,88,519,66,191,159,4
1,0,0.6899999976158142,-0.0,0,0.16984868049621582,341.44492251865296,-103,360,88,519,66,191,159,4
1,1,0.6899999976158142,0.6899999976158142,0,0.17792868614196777,341.44492251865296,-103,360,88,519,66,191,159,4
4,2,3.680000066757202,1.840000033378601,0,0.1858527660369873,341.32205385202724,-106,359,88,519,66,191,159,4
4,5,4.446666717529297,5.558333396911621,0,0.19391369819641113,337.69664147386067,-110,354,88,519,66,191,159,4
3,4,3.035999894142151,4.047999858856201,0,0.20210576057434082,334.78934187928826,-113,350,88,519,66,191,159,4
3,7,3.5400002002716064,8.260000467300415,0,0.21036267280578613,328.13709308239163,-116,342,88,519,66,191,159,4
3,6,3.3350000381469727,6.670000076293945,0,0.21779274940490723,323.4505575812724,-119,336,88,519,66,191,159,4
2,7,2.3600001335144043,8.260000467300415,0,0.22592782974243164,316.6069221282668,-121,328,88,519,66,191,159,4
1,7,1.1800000667572021,8.260000467300415,0,0.23398971557617188,309.4675167077894,-122,320,88,519,66,191,159,4
1,9,1.2733333110809326,11.459999799728394,0,0.24196577072143555,299.58081724597406,-123,309,88,519,66,191,159,4
0,10,-0.0,13.059999942779541,0,0.2500576972961426,287.5386092189208,-123,296,88,519,66,191,159,4
-1,10,-1.305999994277954,13.059999942779541,0,0.2580106258392334,275.1768972522113,-122,283,88,519,66,191,159,4
-2,10,-2.611999988555908,13.059999942779541,0,0.26591062545776367,262.4657340538831,-120,270,88,519,66,191,159,4
-4,10,-5.223999977111816,13.059999942779541,0,0.2740027904510498,248.55638866841576,-115,257,88,519,66,191,159,4
-3,9,-3.819999933242798,11.459999799728394,0,0.28237175941467285,237.29613389761977,-112,246,88,519,66,191,159,4
-3,10,-3.9179999828338623,13.059999942779541,0,0.2899656295776367,224.2353008434107,-109,233,88,519,66,191,159,4
-4,10,-5.223999977111816,13.059999942779541,0,0.2985367774963379,210.34337878808208,-104,220,88,519,66,191,159,4
-5,13,-6.865384578704834,17.84999990463257,0,0.3061187267303467,192.41739063346466,-98,203,88,519,66,191,159,4
-4,12,-5.416666507720947,16.249999523162842,0,0.31410884857177734,175.84922791334424,-93,187,88,519,66,191,159,4
-4,11,-5.327272415161133,14.649999141693115,0,0.32185864448547363,161.09533739891847,-88,173,88,519,66,191,159,4
-4,11,-5.327272415161133,14.649999141693115,0,0.32999277114868164,146.3599732381782,-83,159,88,519,66,191,159,4
-3,10,-3.9179999828338623,13.059999942779541,0,0.33793067932128906,133.48123017325406,-80,146,88,519,66,191,159,4
-3,9,-3.819999933242798,11.459999799728394,0,0.3460416793823242,122.41557193537591,-77,135,88,519,66,191,159,4
-3,9,-3.819999933242798,11.459999799728394,0,0.3538486957550049,111.40221604947757,-74,124,88,519,66,191,159,4
-2,8,-2.4649999141693115,9.859999656677246,0,0.3619678020477295,102.67977004697494,-72,115,88,519,66,191,159,4
-2,6,-2.2233333587646484,6.670000076293945,0,0.37003183364868164,96.5414991421668,-70,109,88,519,66,191,159,4
-1,6,-1.1116666793823242,6.670000076293945,0,0.37798070907592773,90.97580409095961,-69,103,88,519,66,191,159,4
-1,6,-1.1116666793823242,6.670000076293945,0,0.3861877918243408,85.46096403457132,-68,97,88,519,66,191,159,4
-1,4,-0.9200000166893005,3.680000066757202,0,0.3940157890319824,83.01724009818541,-68,94,88,519,66,191,159,4
-1,4,-0.9200000166893005,3.680000066757202,0,0.40210986137390137,80.6001760562016,-68,91,88,519,66,191,159,4
-2,4,-1.840000033378601,3.680000066757202,0,0.40993285179138184,77.60289327137876,-67,88,88,519,66,191,159,4
-1,3,-0.8733332753181458,2.6199998259544373,0,0.41798973083496094,76.01834707974616,-67,86,88,519,66,191,159,4
-3,4,-3.035999894142151,4.047999858856201,0,0.4259657859802246,71.01922899156675,-64,82,88,519,66,191,159,4
-2,5,-2.0239999294281006,5.0599998235702515,0,0.43427181243896484,65.85848471426213,-62,77,88,519,66,191,159,4
-4,5,-4.446666717529297,5.558333396911621,0,0.44208478927612305,59.45539465060976,-58,72,88,519,66,191,159,4
-3,7,-3.5400002002716064,8.260000467300415,0,0.44982385635375977,51.38601779915912,-55,64,88,519,66,191,159,4
-3,7,-3.5400002002716064,8.260000467300415,0,0.4579336643218994,43.419892698171196,-52,56,88,519,66,191,159,4
-3,7,-3.5400002002716064,8.260000467300415,0,0.46594882011413574,35.59300255857006,-49,48,88,519,66,191,159,4
-3,7,-3.5400002002716064,8.260000467300415,0,0.4741556644439697,27.959002616512684,-46,40,88,519,66,191,159,4
-2,7,-2.3600001335144043,8.260000467300415,0,0.482008695602417,21.405882034941776,-44,32,88,519,66,191,159,4
-2,7,-2.3600001335144043,8.260000467300415,0,0.489926815032959,15.373546489791295,-42,24,88,519,66,191,159,4
-2,7,-2.3600001335144043,8.260000467300415,0,0.49802064895629883,10.08131845707603,-40,16,88,519,66,191,159,4
-2,8,-2.4649999141693115,9.859999656677246,0,0.5059497356414795,5.639358172723313,-38,7,88,519,66,191,159,4
-2,8,-2.4649999141693115,9.859999656677246,0,0.5139226913452148,3.055512754639892,-36,-2,88,519,66,191,159,4
-2,7,-2.3600001335144043,8.260000467300415,0,0.5222468376159668,2.4400902933386988,-34,-10,88,519,66,191,159,4
-2,6,-2.2233333587646484,6.670000076293945,0,0.5298447608947754,2.777087639996637,-32,-16,88,519,66,191,159,4
-2,6,-2.2233333587646484,6.670000076293945,0,0.5379247665405273,4.20215047547655,-30,-22,88,519,66,191,159,4
-1,4,-0.9200000166893005,3.680000066757202,0,0.5461297035217285,6.05124837953327,-30,-25,88,519,66,191,159,4
-2,4,-1.840000033378601,3.680000066757202,0,0.5538606643676758,7.311288741492746,-29,-28,88,519,66,191,159,4
-1,3,-0.8733332753181458,2.6199998259544373,0,0.5621168613433838,8.725292090050132,-29,-30,88,519,66,191,159,4
-1,3,-0.8733332753181458,2.6199998259544373,0,0.5698168277740479,10.185645763378368,-29,-32,88,519,66,191,159,4
-1,1,-0.6899999976158142,0.6899999976158142,0,0.5779337882995605,10.185645763378368,-29,-32,88,519,66,191,159,4
0,1,-0.0,0.6899999976158142,0,0.5861387252807617,10.185645763378368,-29,-32,88,519,66,191,159,4
0,0,-0.0,-0.0,1,0.5958406925201416,10.185645763378368,-29,-32,88,519,66,191,159,4
0,0,-0.0,-0.0,0,0.06053948402404785,1346.5654027524624,1290,451,1407,1002,41,117,551,5
1,0,0.6899999976158142,-0.0,0,0.07248854637145996,1346.5654027524624,1290,451,1407,1002,41,117,551,5
3,0,2.6199998259544373,-0.0,0,0.08037161827087402,1344.6776176079097,1288,451,1407,1002,41,117,551,5
4,-1,3.680000066757202,-0.9200000166893005,0,0.08848047256469727,1341.8465405470617,1285,451,1407,1002,41,117,551,5
5,-1,5.0599998235702515,-1.0119999647140503,0,0.09640049934387207,1337.462338335764,1280,452,1407,1002,41,117,551,5
5,-1,5.0599998235702515,-1.0119999647140503,0,0.10439944267272949,1333.0831460039697,1275,453,1407,1002,41,117,551,5
5,-2,5.0599998235702515,-2.0239999294281006,0,0.11220145225524902,1329.0459591874549,1270,455,1407,1002,41,117,551,5
5,-1,5.0599998235702515,-1.0119999647140503,0,0.12036252021789551,1324.678772049295,1265,456,1407,1002,41,117,551,5
7,-3,8.260000467300415,-3.5400002002716064,0,0.12853360176086426,1318.1816020256742,1257,459,1407,1002,41,117,551,5
6,-4,7.080000400543213,-4.720000267028809,0,0.13669061660766602,1312.9924981034214,1250,463,1407,1002,41,117,551,5
8,-3,9.859999656677246,-3.6974998712539673,0,0.1445474624633789,1305.6081623164516,1241,466,1407,1002,41,117,551,5
10,-3,13.059999942779541,-3.9179999828338623,0,0.15243744850158691,1294.5132178871386,1228,469,1407,1002,41,117,551,5
13,-3,17.84999990463257,-4.1192307472229,0,0.16013646125793457,1280.0961502904313,1211,473,1407,1002,41,117,551,5
14,-2,20.269999980926514,-2.895714282989502,0,0.1681654453277588,1262.2269689879402,1191,475,1407,1002,41,117,551,5
15,-2,23.589999675750732,-3.1453332901000977,0,0.17620444297790527,1242.0253563221304,1168,478,1407,1002,41,117,551,5
17,-1,30.180001139640808,-1.7752941846847534,0,0.18460941314697266,1214.7003685105144,1138,479,1407,1002,41,117,551,5
18,0,33.4900016784668,-0.0,0,0.19249248504638672,1184.3529383033863,1105,479,1407,1002,41,117,551,5
21,0,43.390000104904175,-0.0,0,0.2004384994506836,1145.0257507883678,1062,479,1407,1002,41,117,551,5
20,2,40.08999824523926,4.008999824523926,0,0.20825743675231934,1106.9911268506066,1022,475,1407,1002,41,117,551,5
21,3,43.390000104904175,6.198571443557739,0,0.2163255214691162,1065.5422608079336,979,469,1407,1002,41,117,551,5
20,4,40.08999824523926,8.017999649047852,0,0.22440862655639648,1026.0602277115788,939,461,1407,1002,41,117,551,5
19,5,36.77999985218048,9.67894732952118,0,0.23254060745239258,989.8083976675971,903,452,1407,1002,41,117,551,5
19,5,36.77999985218048,9.67894732952118,0,0.24044251441955566,953.6210761892945,867,443,1407,1002,41,117,551,5
21,5,43.390000104904175,10.330952405929565,0,0.24845552444458008,910.8410175749669,824,433,1407,1002,41,117,551,5
19,5,36.77999985218048,9.67894732952118,0,0.25627851486206055,874.8295927158422,788,424,1407,1002,41,117,551,5
18,6,33.4900016784668,11.163333892822266,0,0.26435351371765137,840.5777129347471,755,413,1407,1002,41,117,551,5
16,7,28.404706954956055,12.427059292793274,0,0.27242064476013184,810.258995735668,727,401,1407,1002,41,117,551,5
16,7,28.404706954956055,12.427059292793274,0,0.2804596424102783,779.951248514558,699,389,1407,1002,41,117,551,5
16,9,29.768890380859375,16.7450008392334,0,0.28851747512817383,746.830489743333,670,373,1407,1002,41,117,551,5
19,9,39.25761914253235,18.595714330673218,0,0.29634952545166016,704.0069060444106,631,355,1407,1002,41,117,551,5
20,10,42.445454597473145,21.222727298736572,0,0.304457426071167,657.1092969380941,589,334,1407,1002,41,117,551,5
20,10,42.445454597473145,21.222727298736572,0,0.3123924732208252,610.2205962994227,547,313,1407,1002,41,117,551,5
19,9,39.25761914253235,18.595714330673218,0,0.3203716278076172,567.4427631693151,508,295,1407,1002,41,117,551,5
18,9,36.08099842071533,18.040499210357666,0,0.3283395767211914,527.2778087954965,472,277,1407,1002,41,117,551,5
16,9,29.768890380859375,16.7450008392334,0,0.3366265296936035,494.16923284070583,443,261,1407,1002,41,117,551,5
14,9,23.519999265670776,15.119999527931213,0,0.34439563751220703,466.74017709656965,420,246,1407,1002,41,117,551,5
12,9,18.871999740600586,14.15399980545044,0,0.3522045612335205,444.14221958361,402,232,1407,1002,41,117,551,5
12,9,18.871999740600586,14.15399980545044,0,0.36066555976867676,421.5653971950248,384,218,1407,1002,41,117,551,5
12,9,18.871999740600586,14.15399980545044,0,0.36849451065063477,399.0131262860389,366,204,1407,1002,41,117,551,5
10,8,13.541666269302368,10.833333015441895,0,0.3761866092681885,382.7964746618322,353,194,1407,1002,41,117,551,5
11,9,15.92642855644226,13.030714273452759,0,0.38429760932922363,363.4123107048077,338,181,1407,1002,41,117,551,5
11,9,15.92642855644226,13.030714273452759,0,0.39229655265808105,344.0782882842645,323,168,1407,1002,41,117,551,5
10,9,13.730769157409668,12.357692241668701,0,0.4002056121826172,327.0389027184128,310,156,1407,1002,41,117,551,5
10,9,13.730769157409668,12.357692241668701,0,0.40833258628845215,310.06817477606046,297,144,1407,1002,41,117,551,5
8,8,10.654544830322266,10.654544830322266,0,0.41649651527404785,296.7412192942371,287,134,1407,1002,41,117,551,5
8,7,10.447999954223633,9.141999959945679,0,0.42441463470458984,283.8980092070364,277,125,1407,1002,41,117,551,5
7,6,8.913333177566528,7.639999866485596,0,0.43230748176574707,273.7430850249925,269,118,1407,1002,41,117,551,5
5,5,5.900000333786011,5.900000333786011,0,0.4402434825897217,267.1671986839723,264,113,1407,1002,41,117,551,5
5,4,5.558333396911621,4.446666717529297,0,0.44816160202026367,261.00177935379696,259,109,1407,1002,41,117,551,5
3,3,2.7600000500679016,2.7600000500679016,0,0.4561946392059326,258.38462601228537,257,107,1407,1002,41,117,551,5
3,3,2.7600000500679016,2.7600000500679016,0,0.46425652503967285,255.77164466275354,255,105,1407,1002,41,117,551,5
4,3,4.047999858856201,3.035999894142151,0,0.4722754955291748,250.93357119412133,251,102,1407,1002,41,117,551,5
5,3,5.0599998235702515,3.035999894142151,0,0.4802374839782715,245.1735280905694,246,99,1407,1002,41,117,551,5
6,3,6.670000076293945,3.3350000381469727,0,0.4885125160217285,238.48791074245617,240,96,1407,1002,41,117,551,5
7,5,8.62749969959259,6.162499785423279,0,0.4961855411529541,228.8453334905037,232,90,1407,1002,41,117,551,5
10,4,13.059999942779541,5.223999977111816,0,0.504380464553833,214.9170066214875,219,85,1407,1002,41,117,551,5
12,5,16.4769229888916,6.865384578704834,0,0.5122244358062744,197.83020910791964,203,79,1407,1002,41,117,551,5
14,5,20.269999980926514,7.239285707473755,0,0.5201616287231445,176.65451939886864,183,72,1407,1002,41,117,551,5
15,7,25.19999921321869,11.759999632835388,0,0.5281825065612793,149.36646657470303,158,61,1407,1002,41,117,551,5
16,7,28.404706954956055,12.427059292793274,0,0.5364644527435303,118.92803892663281,130,49,1407,1002,41,117,551,5
15,7,25.19999921321869,11.759999632835388,0,0.5441756248474121,91.66467659918243,105,38,1407,1002,41,117,551,5
13,7,18.822142839431763,10.134999990463257,0,0.5523674488067627,71.39474820797966,87,28,1407,1002,41,117,551,5
11,6,14.895832896232605,8.124999761581421,0,0.5604274272918701,55.69015788066504,73,20,1407,1002,41,117,551,5
8,6,10.447999954223633,7.835999965667725,0,0.5683295726776123,44.32728814430156,63,13,1407,1002,41,117,551,5
6,3,6.670000076293945,3.3350000381469727,0,0.5764415264129639,37.87054518492115,57,10,1407,1002,41,117,551,5
4,3,4.047999858856201,3.035999894142151,0,0.5843045711517334,33.46026561849464,53,7,1407,1002,41,117,551,5
2,2,1.5800000429153442,1.5800000429153442,0,0.5921585559844971,32.3450093132096,52,6,1407,1002,41,117,551,5
1,1,0.6899999976158142,0.6899999976158142,0,0.600332498550415,32.3450093132096,52,6,1407,1002,41,117,551,5
2,1,1.5800000429153442,0.7900000214576721,0,0.6083624362945557,31.35172830587107,51,6,1407,1002,41,117,551,5
3,2,2.6199998259544373,1.7466665506362915,0,0.616701602935791,29.254441424099006,49,5,1407,1002,41,117,551,5
3,1,2.6199998259544373,0.8733332753181458,0,0.6244876384735107,27.265209192385896,47,5,1407,1002,41,117,551,5
2,1,1.5800000429153442,0.7900000214576721,0,0.6322846412658691,26.270941205037097,46,5,1407,1002,41,117,551,5
2,2,1.5800000429153442,1.5800000429153442,0,0.6403396129608154,25.17742799230607,45,4,1407,1002,41,117,551,5
3,0,2.6199998259544373,-0.0,0,0.6484706401824951,23.185645763378368,43,4,1407,1002,41,117,551,5
2,2,1.5800000429153442,1.5800000429153442,0,0.6562986373901367,22.1070065428546,42,3,1407,1002,41,117,551,5
2,2,1.5800000429153442,1.5800000429153442,0,0.6644716262817383,21.048751503547585,41,2,1407,1002,41,117,551,5
3,1,2.6199998259544373,0.8733332753181458,0,0.6725864410400391,19.05124837953327,39,2,1407,1002,41,117,551,5
2,2,1.5800000429153442,1.5800000429153442,0,0.6803255081176758,18.013155617496423,38,1,1407,1002,41,117,551,5
2,1,1.5800000429153442,0.7900000214576721,0,0.6884815692901611,17.013511046643494,37,1,1407,1002,41,117,551,5
1,1,0.6899999976158142,0.6899999976158142,0,0.6963205337524414,17.013511046643494,37,1,1407,1002,41,117,551,5
2,0,1.5800000429153442,-0.0,0,0.7042975425720215,16.013886210738214,36,1,1407,1002,41,117,551,5
3,1,2.6199998259544373,0.8733332753181458,0,0.71217942237854,14.0147027033899,34,1,1407,1002,41,117,551,5
2,1,1.5800000429153442,0.7900000214576721,0,0.7203085422515869,13.015148038438355,33,1,1407,1002,41,117,551,5
2,1,1.5800000429153442,0.7900000214576721,0,0.7284235954284668,12.015621187164243,32,1,1407,1002,41,117,551,5
2,0,1.5800000429153442,-0.0,0,0.736687421798706,11.016124838541646,31,1,1407,1002,41,117,551,5
1,0,0.6899999976158142,-0.0,0,0.7443194389343262,11.016124838541646,31,1,1407,1002,41,117,551,5
2,0,1.5800000429153442,-0.0,0,0.7522635459899902,10.016662039607269,30,1,1407,1002,41,117,551,5
2,1,1.5800000429153442,0.7900000214576721,0,0.7614555358886719,9.017236257093817,29,1,1407,1002,41,117,551,5
1,0,0.6899999976158142,-0.0,0,0.768263578414917,9.017236257093817,29,1,1407,1002,41,117,551,5
2,0,1.5800000429153442,-0.0,0,0.7762875556945801,8.0178514522438,28,1,1407,1002,41,117,551,5
1,0,0.6899999976158142,-0.0,0,0.7843425273895264,8.0178514522438,28,1,1407,1002,41,117,551,5
1,0,0.6899999976158142,-0.0,0,0.7922616004943848,8.0178514522438,28,1,1407,1002,41,117,551,5
2,0,1.5800000429153442,-0.0,0,0.8003604412078857,7.018512172212592,27,1,1407,1002,41,117,551,5
2,0,1.5800000429153442,-0.0,0,0.8084425926208496,6.019223662515376,26,1,1407,1002,41,117,551,5
2,0,1.5800000429153442,-0.0,0,0.8163466453552246,5.019992006393608,25,1,1407,1002,41,117,551,5
1,0,0.6899999976158142,-0.0,0,0.8242504596710205,5.019992006393608,25,1,1407,1002,41,117,551,5
2,0,1.5800000429153442,-0.0,0,0.8323836326599121,4.020824298928627,24,1,1407,1002,41,117,551,5
1,0,0.6899999976158142,-0.0,0,0.8401904106140137,4.020824298928627,24,1,1407,1002,41,117,551,5
1,0,0.6899999976158142,-0.0,0,0.8484694957733154,4.020824298928627,24,1,1407,1002,41,117,551,5
2,0,1.5800000429153442,-0.0,0,0.8563494682312012,3.0217288664426754,23,1,1407,1002,41,117,551,5
0,0,-0.0,-0.0,1,0.859642505645752,3.0217288664426754,23,1,1407,1002,41,117,551,5
1,0,0.6899999976158142,-0.0,1,0.8641655445098877,3.0217288664426754,23,1,1407,1002,41,117,551,5
1,0,0.6899999976158142,-0.0,1,-0.0024373531341552734,376.98532981025124,-385,-138,999,863,65,1384,1001,6
2,0,1.5800000429153442,-0.0,1,0.0055196285247802734,377.9268227379126,-386,-138,999,863,65,1384,1001,6
1,0,0.6899999976158142,-0.0,1,0.02180957794189453,377.9268227379126,-386,-138,999,863,65,1384,1001,6
0,-1,-0.0,-0.6899999976158142,1,0.06229853630065918,377.9268227379126,-386,-138,999,863,65,1384,1001,6
0,0,-0.0,-0.0,0,0.07670354843139648,377.9268227379126,-386,-138,999,863,65,1384,1001,6
0,-1,-0.0,-0.6899999976158142,0,0.08463072776794434,377.9268227379126,-386,-138,999,863,65,1384,1001,6
-1,-2,-0.7900000214576721,-1.5800000429153442,0,0.08553767204284668,377.59125967237145,-386,-137,999,863,65,1384,1001,6
-2,-1,-1.5800000429153442,-0.7900000214576721,0,0.09384274482727051,376.648993636348,-385,-137,999,863,65,1384,1001,6
-2,-2,-1.5800000429153442,-1.5800000429153442,0,0.10148859024047852,375.3720658071685,-384,-136,999,863,65,1384,1001,6
-2,-4,-1.840000033378601,-3.680000066757202,0,0.10951972007751465,373.43556824728637,-383,-133,999,863,65,1384,1001,6
-3,-4,-3.035999894142151,-4.047999858856201,0,0.11757755279541016,369.29914029312346,-380,-129,999,863,65,1384,1001,6
-2,-5,-2.0239999294281006,-5.0599998235702515,0,0.12548255920410156,365.81905434506274,-378,-124,999,863,65,1384,1001,6
-3,-7,-3.5400002002716064,-8.260000467300415,0,0.133758544921875,360.531527396208,-375,-116,999,863,65,1384,1001,6
-3,-9,-3.819999933242798,-11.459999799728394,0,0.14171552658081055,354.53460388430943,-372,-105,999,863,65,1384,1001,6
-3,-9,-3.819999933242798,-11.459999799728394,0,0.1496436595916748,348.78471607983425,-369,-94,999,863,65,1384,1001,6
-4,-10,-5.223999977111816,-13.059999942779541,0,0.157578706741333,340.90347276473574,-364,-81,999,863,65,1384,1001,6
-4,-10,-5.223999977111816,-13.059999942779541,0,0.16565275192260742,333.3833603217311,-359,-68,999,863,65,1384,1001,6
-8,-12,-11.582857131958008,-17.37428569793701,0,0.17360758781433105,319.71721595622813,-348,-51,999,863,65,1384,1001,6
-9,-13,-14.15399980545044,-20.444666385650635,0,0.18152856826782227,303.43553777141744,-334,-31,999,863,65,1384,1001,6
-12,-14,-22.32666778564453,-26.047779083251953,0,0.18967461585998535,280.04006153056696,-312,-5,999,863,65,1384,1001,6
-12,-15,-23.22947359085083,-29.036841988563538,0,0.19791674613952637,257.99482754007875,-289,24,999,863,65,1384,1001,6
-15,-13,-29.036841988563538,-25.165263056755066,0,0.20548272132873535,232.57702092207478,-260,49,999,863,65,1384,1001,6
-14,-11,-24.854118585586548,-19.528236031532288,0,0.213653564453125,213.60130292814003,-236,68,999,863,65,1384,1001,6
-14,-9,-23.519999265670776,-15.119999527931213,0,0.22172260284423828,196.60008748904713,-213,83,999,863,65,1384,1001,6
-12,-6,-16.4769229888916,-8.2384614944458,0,0.22969675064086914,185.00230413523263,-197,91,999,863,65,1384,1001,6
-10,-4,-13.059999942779541,-5.223999977111816,0,0.2376265525817871,175.53794833716555,-184,96,999,863,65,1384,1001,6
-9,-3,-11.459999799728394,-3.819999933242798,0,0.24562573432922363,167.32385707686876,-173,99,999,863,65,1384,1001,6
-7,-2,-8.260000467300415,-2.3600001335144043,0,0.253537654876709,161.45800577903205,-165,101,999,863,65,1384,1001,6
-6,-2,-6.670000076293945,-2.2233333587646484,0,0.2617926597595215,157.44656238633627,-159,103,999,863,65,1384,1001,6
-6,0,-6.670000076293945,-0.0,0,0.27040767669677734,152.43969204051496,-153,103,999,863,65,1384,1001,6
-4,0,-3.680000066757202,-0.0,0,0.2779877185821533,149.95878654244757,-150,103,999,863,65,1384,1001,6
-4,0,-3.680000066757202,-0.0,0,0.2858545780181885,147.49373248110922,-147,103,999,863,65,1384,1001,6
-3,1,-2.6199998259544373,0.8733332753181458,0,0.29373955726623535,145.85949510779568,-145,103,999,863,65,1384,1001,6
-4,2,-3.680000066757202,1.840000033378601,0,0.3015437126159668,142.83706700811473,-142,102,999,863,65,1384,1001,6
-5,2,-5.0599998235702515,2.0239999294281006,0,0.30959367752075195,137.61426826773743,-137,100,999,863,65,1384,1001,6
-5,3,-5.0599998235702515,3.035999894142151,0,0.317516565322876,131.8078142214223,-132,97,999,863,65,1384,1001,6
-5,4,-5.558333396911621,4.446666717529297,0,0.32570672035217285,125.4102919125684,-127,93,999,863,65,1384,1001,6
