dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
4,-9,0,4.0,-9.0,1.1159565448760986,95.00526301210897,2,-1,-95,1509,389,1232,77,21,12.81
4,-10,0,4.0,-10.0,1.123908519744873,85.14693182963201,2,-5,-85,1509,389,1232,77,21,12.46
3,-10,0,3.0,-10.0,1.1320185661315918,75.4254598925323,2,-8,-75,1509,389,1232,77,21,11.52
3,-9,0,3.0,-9.0,1.140026569366455,66.91038783328041,2,-11,-66,1509,389,1232,77,21,9.57
3,-9,0,3.0,-9.0,1.1480467319488525,58.69412236331676,2,-14,-57,1509,389,1232,77,21,8.36
3,-8,0,3.0,-8.0,1.1560707092285156,51.86520991955976,2,-17,-49,1509,389,1232,77,21,6.55
3,-8,0,3.0,-8.0,1.164306640625,45.617978911828175,2,-20,-41,1509,389,1232,77,21,5.39
2,-7,0,2.0,-7.0,1.1719706058502197,40.496913462633174,2,-22,-34,1509,389,1232,77,21,4.25
0,-7,0,-0.0,-7.0,1.1798887252807617,34.828149534535996,2,-22,-27,1509,389,1232,77,21,4.47
2,-5,0,2.0,-5.0,1.1880755424499512,32.55764119219941,2,-24,-22,1509,389,1232,77,21,1.42
0,-4,0,-0.0,-4.0,1.195981502532959,30.0,2,-24,-18,1509,389,1232,77,21,2.03
0,-4,0,-0.0,-4.0,1.204066514968872,27.784887978899608,2,-24,-14,1509,389,1232,77,21,1.51
1,-2,0,1.0,-2.0,1.2121226787567139,27.730849247724095,2,-25,-12,1509,389,1232,77,21,-0.37
0,-2,0,-0.0,-2.0,1.2200887203216553,26.92582403567252,2,-25,-10,1509,389,1232,77,21,0.62
0,-3,0,-0.0,-3.0,1.227914571762085,25.96150997149434,2,-25,-7,1509,389,1232,77,21,0.41
0,-2,0,-0.0,-2.0,1.2365126609802246,25.495097567963924,2,-25,-5,1509,389,1232,77,21,0.14
0,-2,0,-0.0,-2.0,1.2439796924591064,25.179356624028344,2,-25,-3,1509,389,1232,77,21,-0.05
0,-2,0,-0.0,-2.0,1.252044677734375,25.019992006393608,2,-25,-1,1509,389,1232,77,21,-0.24
1,-1,0,1.0,-1.0,1.2600955963134766,26.0,2,-26,0,1509,389,1232,77,21,1.33
0,-2,0,-0.0,-2.0,1.268082618713379,26.076809620810597,2,-26,2,1509,389,1232,77,21,6.5
0,-1,0,-0.0,-1.0,1.284031629562378,26.1725046566048,2,-26,3,1509,389,1232,77,21,5.91
-1,0,0,-1.0,-0.0,1.291947603225708,25.179356624028344,2,-25,3,1509,389,1232,77,21,4.1
-1,0,0,-1.0,-0.0,1.2999897003173828,24.186773244895647,2,-24,3,1509,389,1232,77,21,4.02
-2,0,0,-2.0,-0.0,1.3080706596374512,22.20360331117452,2,-22,3,1509,389,1232,77,21,4.24
-2,-1,0,-2.0,-1.0,1.3167235851287842,20.396078054371138,2,-20,4,1509,389,1232,77,21,1.8
-1,0,0,-1.0,-0.0,1.324117660522461,19.4164878389476,2,-19,4,1509,389,1232,77,21,3.18
-2,0,0,-2.0,-0.0,1.3320415019989014,17.46424919657298,2,-17,4,1509,389,1232,77,21,3.24
-1,0,0,-1.0,-0.0,1.3400707244873047,16.492422502470642,2,-16,4,1509,389,1232,77,21,2.84
-1,0,0,-1.0,-0.0,1.347989559173584,15.524174696260024,2,-15,4,1509,389,1232,77,21,2.72
-1,-1,0,-1.0,-1.0,1.3640165328979492,14.866068747318506,2,-14,5,1509,389,1232,77,21,0.33
-1,0,0,-1.0,-0.0,1.3721065521240234,13.92838827718412,2,-13,5,1509,389,1232,77,21,2.15
-1,0,0,-1.0,-0.0,1.3799667358398438,13.0,2,-12,5,1509,389,1232,77,21,2.0
-1,0,0,-1.0,-0.0,1.388101577758789,12.083045973594572,2,-11,5,1509,389,1232,77,21,1.84
-1,0,0,-1.0,-0.0,1.39607572555542,11.180339887498949,2,-10,5,1509,389,1232,77,21,1.66
0,0,1,-0.0,-0.0,1.4470267295837402,11.180339887498949,2,-10,5,1509,389,1232,77,21,30.24
0,0,0,-0.0,-0.0,0.08356738090515137,1394.8949781255935,3,-1384,-174,135,210,1519,384,33,247.03
-2,0,0,-2.0,-0.0,0.1976163387298584,1392.9106216839614,3,-1382,-174,135,210,1519,384,33,17.22
-5,1,0,-5.0,1.0,0.20575237274169922,1388.075646353613,3,-1377,-175,135,210,1519,384,33,32.95
-6,3,0,-6.0,3.0,0.21483230590820312,1382.5067811768592,3,-1371,-178,135,210,1519,384,33,36.0
-8,2,0,-8.0,2.0,0.2217574119567871,1374.8341718185507,3,-1363,-180,135,210,1519,384,33,47.07
-9,3,0,-9.0,3.0,0.22968530654907227,1366.3107260063503,3,-1354,-183,135,210,1519,384,33,50.59
-9,3,0,-9.0,3.0,0.23774147033691406,1357.800058918838,3,-1345,-186,135,210,1519,384,33,50.35
-11,3,0,-11.0,3.0,0.2457723617553711,1347.3221589508576,3,-1334,-189,135,210,1519,384,33,58.78
-14,4,0,-14.0,4.0,0.2537093162536621,1334.0348571158102,3,-1320,-193,135,210,1519,384,33,69.19
-17,2,0,-17.0,2.0,0.2615945339202881,1317.5105312672079,3,-1303,-195,135,210,1519,384,33,80.2
-19,1,0,-19.0,1.0,0.2695493698120117,1298.8733579529608,3,-1284,-196,135,210,1519,384,33,86.22
-24,0,0,-24.0,-0.0,0.27768635749816895,1275.1533241143984,3,-1260,-196,135,210,1519,384,33,98.8
-26,0,0,-26.0,-0.0,0.28554344177246094,1249.4686870826336,3,-1234,-196,135,210,1519,384,33,102.07
-27,-1,0,-27.0,-1.0,0.29437732696533203,1222.650399746387,3,-1207,-195,135,210,1519,384,33,103.56
-29,-2,0,-29.0,-2.0,0.30164432525634766,1193.7055750896031,3,-1178,-193,135,210,1519,384,33,106.72
-30,-2,0,-30.0,-2.0,0.3096795082092285,1163.7804775815755,3,-1148,-191,135,210,1519,384,33,106.97
-32,-2,0,-32.0,-2.0,0.3175804615020752,1131.8908958022412,3,-1116,-189,135,210,1519,384,33,108.63
-33,-1,0,-33.0,-1.0,0.3254733085632324,1099.1965247397754,3,-1083,-188,135,210,1519,384,33,107.79
-32,-1,0,-32.0,-1.0,0.3336904048919678,1067.5064402616033,3,-1051,-187,135,210,1519,384,33,104.39
-31,0,0,-31.0,-0.0,0.3421335220336914,1037.0,3,-1020,-187,135,210,1519,384,33,100.47
-31,0,0,-31.0,-0.0,0.34998536109924316,1006.5237205351893,3,-989,-187,135,210,1519,384,33,98.68
-26,0,0,-26.0,-0.0,0.3578624725341797,980.9882771980509,3,-963,-187,135,210,1519,384,33,88.61
-25,-1,0,-25.0,-1.0,0.36557745933532715,956.2635619953319,3,-938,-186,135,210,1519,384,33,86.07
-21,0,0,-21.0,-0.0,0.3736603260040283,935.673554184364,3,-917,-186,135,210,1519,384,33,76.27
-19,-2,0,-19.0,-2.0,0.38162732124328613,916.6569696456794,3,-898,-184,135,210,1519,384,33,72.81
-18,-1,0,-18.0,-1.0,0.3896293640136719,898.8264571094912,3,-880,-183,135,210,1519,384,33,68.69
-15,-2,0,-15.0,-2.0,0.3976473808288574,883.734122912542,3,-865,-181,135,210,1519,384,33,62.11
-17,-2,0,-17.0,-2.0,0.4058964252471924,866.6862177281926,3,-848,-179,135,210,1519,384,33,66.05
-16,-3,0,-16.0,-3.0,0.4136214256286621,850.4116650187719,3,-832,-176,135,210,1519,384,33,64.95
-17,-3,0,-17.0,-3.0,0.42188334465026855,833.1590484415326,3,-815,-173,135,210,1519,384,33,66.15
-19,-5,0,-19.0,-5.0,0.429490327835083,813.5354940013374,3,-796,-168,135,210,1519,384,33,70.06
-19,-6,0,-19.0,-6.0,0.4375433921813965,793.708384735855,3,-777,-162,135,210,1519,384,33,68.64
-20,-6,0,-20.0,-6.0,0.44556140899658203,772.9068507912192,3,-757,-156,135,210,1519,384,33,69.65
-23,-8,0,-23.0,-8.0,0.4536614418029785,748.7723285485382,3,-734,-148,135,210,1519,384,33,73.75
-24,-7,0,-24.0,-7.0,0.46257543563842773,723.865318964792,3,-710,-141,135,210,1519,384,33,74.08
-25,-7,0,-25.0,-7.0,0.4696834087371826,697.98352416085,3,-685,-134,135,210,1519,384,33,74.09
-23,-8,0,-23.0,-8.0,0.47789645195007324,673.8842630600599,3,-662,-126,135,210,1519,384,33,69.04
-23,-8,0,-23.0,-8.0,0.48572850227355957,649.8038165477332,3,-639,-118,135,210,1519,384,33,67.44
-21,-8,0,-21.0,-8.0,0.49361634254455566,627.713310357523,3,-618,-110,135,210,1519,384,33,62.64
-22,-7,0,-22.0,-7.0,0.5016415119171143,604.8346881586737,3,-596,-103,135,210,1519,384,33,62.85
-21,-8,0,-21.0,-8.0,0.5095725059509277,582.7949896833362,3,-575,-95,135,210,1519,384,33,59.64
-20,-7,0,-20.0,-7.0,0.517554521560669,561.9332700597109,3,-555,-88,135,210,1519,384,33,56.63
-22,-6,0,-22.0,-6.0,0.5255744457244873,539.2708039566021,3,-533,-82,135,210,1519,384,33,58.44
-22,-6,0,-22.0,-6.0,0.5339484214782715,516.6207506479003,3,-511,-76,135,210,1519,384,33,56.8
-22,-5,0,-22.0,-5.0,0.5417983531951904,494.12751390708854,3,-489,-71,135,210,1519,384,33,55.52
-22,-4,0,-22.0,-4.0,0.549607515335083,471.7817291926427,3,-467,-67,135,210,1519,384,33,54.61
-22,-4,0,-22.0,-4.0,0.5576803684234619,449.4374261229254,3,-445,-63,135,210,1519,384,33,52.92
-20,-4,0,-20.0,-4.0,0.5656423568725586,429.0757508878823,3,-425,-59,135,210,1519,384,33,48.38
-20,-3,0,-20.0,-3.0,0.5736083984375,408.8532744151623,3,-405,-56,135,210,1519,384,33,48.33
-19,-4,0,-19.0,-4.0,0.5815174579620361,389.48684188300894,3,-386,-52,135,210,1519,384,33,43.97
-19,-4,0,-19.0,-4.0,0.5895373821258545,370.12565433917166,3,-367,-48,135,210,1519,384,33,42.47
-16,-3,0,-16.0,-3.0,0.5976665019989014,353.872858524075,3,-351,-45,135,210,1519,384,33,37.64
-17,-3,0,-17.0,-3.0,0.6057233810424805,336.63036107873575,3,-334,-42,135,210,1519,384,33,37.91
-15,-3,0,-15.0,-3.0,0.6136763095855713,321.37517016720506,3,-319,-39,135,210,1519,384,33,33.77
-12,-3,0,-12.0,-3.0,0.6215634346008301,309.1035425225664,3,-307,-36,135,210,1519,384,33,28.18
-12,-2,0,-12.0,-2.0,0.62967848777771,296.952858211535,3,-295,-34,135,210,1519,384,33,28.45
-9,-2,0,-9.0,-2.0,0.6376574039459229,287.7846417027844,3,-286,-32,135,210,1519,384,33,22.53
-8,-1,0,-8.0,-1.0,0.6456015110015869,279.72307734614964,3,-278,-31,135,210,1519,384,33,22.52
-6,-1,0,-6.0,-1.0,0.6535804271697998,273.64941074301623,3,-272,-30,135,210,1519,384,33,17.51
-6,-1,0,-6.0,-1.0,0.6616895198822021,267.5761573832766,3,-266,-29,135,210,1519,384,33,17.26
-5,0,0,-5.0,-0.0,0.6695733070373535,262.60616900598507,3,-261,-29,135,210,1519,384,33,14.3
-6,0,0,-6.0,-0.0,0.6778733730316162,256.64372191814863,3,-255,-29,135,210,1519,384,33,15.83
-5,0,0,-5.0,-0.0,0.6855244636535645,251.67637950352037,3,-250,-29,135,210,1519,384,33,13.9
-5,0,0,-5.0,-0.0,0.6935844421386719,246.71035649116962,3,-245,-29,135,210,1519,384,33,13.72
-6,1,0,-6.0,1.0,0.7016394138336182,240.87548650703334,3,-239,-30,135,210,1519,384,33,13.79
-4,1,0,-4.0,1.0,0.7094533443450928,237.0358622656074,3,-235,-31,135,210,1519,384,33,9.88
-3,2,0,-3.0,2.0,0.7175295352935791,234.33522995913356,3,-232,-33,135,210,1519,384,33,6.76
-4,2,0,-4.0,2.0,0.7254364490509033,230.6707610426601,3,-228,-35,135,210,1519,384,33,8.7
-6,3,0,-6.0,3.0,0.7335653305053711,225.22877258467668,3,-222,-38,135,210,1519,384,33,11.48
-6,3,0,-6.0,3.0,0.7417523860931396,219.85677155821242,3,-216,-41,135,210,1519,384,33,11.14
-7,3,0,-7.0,3.0,0.7495384216308594,213.58136622842358,3,-209,-44,135,210,1519,384,33,12.36
-7,3,0,-7.0,3.0,0.7575454711914062,207.3957569479183,3,-202,-47,135,210,1519,384,33,11.93
-7,5,0,-7.0,5.0,0.7655215263366699,201.8142710513803,3,-195,-52,135,210,1519,384,33,10.32
-8,3,0,-8.0,3.0,0.7736554145812988,194.92049661336284,3,-187,-55,135,210,1519,384,33,12.34
-9,4,0,-9.0,4.0,0.7816193103790283,187.52333188166213,3,-178,-59,135,210,1519,384,33,12.43
-9,4,0,-9.0,4.0,0.7896783351898193,180.36074961032958,3,-169,-63,135,210,1519,384,33,11.71
-10,3,0,-10.0,3.0,0.7975594997406006,172.15400082484288,3,-159,-66,135,210,1519,384,33,12.71
-10,4,0,-10.0,4.0,0.8055574893951416,164.62381358722072,3,-149,-70,135,210,1519,384,33,11.27
