dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,score
13,-15,0,19.5,-22.5,0.2445971965789795,399.6164427839479,30,154,-372,761,183,369,678,6,92.52
11,-13,0,16.5,-19.5,0.2526671886444092,376.01583080393885,30,138,-353,761,183,369,678,6,86.16
8,-12,0,12.0,-18.0,0.2606041431427002,354.91200035762984,30,126,-335,761,183,369,678,6,81.44
8,-12,0,12.0,-18.0,0.2686030864715576,333.8753478662397,30,114,-317,761,183,369,678,6,77.93
8,-12,0,12.0,-18.0,0.2765951156616211,312.9192934912333,30,102,-299,761,183,369,678,6,74.33
7,-11,0,10.5,-16.5,0.2846081256866455,294.578561055732,30,92,-283,761,183,369,678,6,69.25
4,-9,0,6.0,-13.5,0.2932002544403076,280.365488371467,30,86,-270,761,183,369,678,6,63.58
4,-9,0,6.0,-13.5,0.30063414573669434,266.1635190734435,30,80,-257,761,183,369,678,6,61.24
3,-8,0,4.5,-12.0,0.308624267578125,253.51705596314645,30,76,-245,761,183,369,678,6,59.37
2,-9,0,3.0,-13.5,0.3165922164916992,240.21389762922678,30,73,-232,761,183,369,678,6,56.63
2,-11,0,3.0,-16.5,0.3248882293701172,224.0594635772753,30,70,-216,761,183,369,678,6,56.16
3,-12,0,4.5,-18.0,0.33269429206848145,205.71032557111303,30,66,-198,761,183,369,678,6,54.76
3,-12,0,4.5,-18.0,0.3406190872192383,187.3785702225962,30,62,-180,761,183,369,678,6,51.13
3,-10,0,4.5,-15.0,0.3486652374267578,171.89711261195822,30,58,-165,761,183,369,678,6,46.73
4,-11,0,6.0,-16.5,0.3566091060638428,154.8131806916013,30,52,-149,761,183,369,678,6,45.89
4,-11,0,6.0,-16.5,0.36461710929870605,137.73023839957068,30,46,-133,761,183,369,678,6,42.32
3,-10,0,4.5,-15.0,0.3729252815246582,122.25174649480941,30,42,-118,761,183,369,678,6,36.86
2,-8,0,3.0,-12.0,0.38060426712036133,109.94689017409908,30,39,-106,761,183,369,678,6,31.98
2,-8,0,3.0,-12.0,0.38860630989074707,97.65783625729296,30,36,-94,761,183,369,678,6,29.38
3,-7,0,4.5,-10.5,0.39664125442504883,86.88882021697692,30,32,-84,761,183,369,678,6,28.55
2,-7,0,3.0,-10.5,0.4046642780303955,76.47955712005447,30,29,-74,761,183,369,678,6,24.43
3,-7,0,4.5,-10.5,0.4127202033996582,65.70953354520753,30,25,-64,761,183,369,678,6,25.01
2,-7,0,3.0,-10.5,0.4206531047821045,55.309518948453004,30,22,-54,761,183,369,678,6,19.99
4,-7,0,6.0,-10.5,0.4286050796508789,43.8187996428785,30,16,-44,761,183,369,678,6,17.12
3,-7,0,4.5,-10.5,0.4366121292114258,33.05551275463989,30,12,-34,761,183,369,678,6,16.6
4,-6,0,6.0,-9.0,0.4446132183074951,22.709920264364882,30,6,-25,761,183,369,678,6,11.23
2,-5,0,3.0,-7.5,0.45261311531066895,15.248287590894659,30,3,-18,761,183,369,678,6,9.18
3,-3,0,4.5,-4.5,0.4606032371520996,11.035668847618199,30,-1,-14,761,183,369,678,6,4.81
2,-4,0,3.0,-6.0,0.4686002731323242,5.944271909999159,30,-4,-8,761,183,369,678,6,4.16
2,-4,0,3.0,-6.0,0.47661519050598145,4.280109889280518,30,-7,-2,761,183,369,678,6,0.1
2,-4,0,3.0,-6.0,0.4847831726074219,7.7703296142690075,30,-10,4,761,183,369,678,6,-1.62
2,-3,0,3.0,-4.5,0.4927191734313965,12.264337522473747,30,-13,8,761,183,369,678,6,0.11
1,-2,0,1.5,-3.0,0.5006132125854492,14.804493814764857,30,-14,11,761,183,369,678,6,0.81
0,-1,0,-0.0,-1.5,0.5086143016815186,15.439088914585774,30,-14,12,761,183,369,678,6,3.47
1,-2,0,1.5,-3.0,0.516808271408081,18.213203435596427,30,-15,15,761,183,369,678,6,1.29
0,-2,0,-0.0,-3.0,0.5246491432189941,20.430749027719962,30,-15,18,761,183,369,678,6,1.18
1,-1,0,1.5,-1.5,0.5326182842254639,21.839484696748443,30,-16,19,761,183,369,678,6,5.23
0,-1,0,-0.0,-1.5,0.5406112670898438,22.612496949731394,30,-16,20,761,183,369,678,6,3.87
0,-1,0,-0.0,-1.5,0.5646202564239502,23.40075756488817,30,-16,21,761,183,369,678,6,3.93
0,1,0,-0.0,1.5,0.6846210956573486,22.612496949731394,30,-16,20,761,183,369,678,6,2.93
-1,2,0,-1.5,3.0,0.6926131248474121,19.67156809750927,30,-15,17,761,183,369,678,6,6.35
0,2,0,-0.0,3.0,0.700742244720459,17.518284528683193,30,-15,14,761,183,369,678,6,4.12
-1,1,0,-1.5,1.5,0.7086122035980225,16.1049731745428,30,-14,13,761,183,369,678,6,7.37
0,1,0,-0.0,1.5,0.716602087020874,15.439088914585774,30,-14,12,761,183,369,678,6,1.98
-1,2,0,-1.5,3.0,0.7246081829071045,12.811388300841896,30,-13,9,761,183,369,678,6,4.42
0,1,0,-0.0,1.5,0.7326171398162842,12.264337522473747,30,-13,8,761,183,369,678,6,1.36
-1,2,0,-1.5,3.0,0.7405941486358643,10.0,30,-12,5,761,183,369,678,6,3.24
-1,2,0,-1.5,3.0,0.748629093170166,8.180339887498949,30,-11,2,761,183,369,678,6,2.16
-1,1,0,-1.5,1.5,0.7565960884094238,7.04987562112089,30,-10,1,761,183,369,678,6,2.25
0,1,0,-0.0,1.5,0.7646071910858154,7.0,30,-10,0,761,183,369,678,6,-0.41
-2,1,0,-3.0,1.5,0.7726061344146729,4.0710678118654755,30,-7,-1,761,183,369,678,6,3.75
0,1,0,-0.0,1.5,0.7806861400604248,4.280109889280518,30,-7,-2,761,183,369,678,6,4.43
-1,0,0,-1.5,-0.0,0.7886171340942383,3.324555320336759,30,-6,-2,761,183,369,678,6,2.8
-1,1,0,-1.5,1.5,0.7966711521148682,2.8309518948453007,30,-5,-3,761,183,369,678,6,-0.08
-1,0,0,-1.5,-0.0,0.8051271438598633,2.0,30,-4,-3,761,183,369,678,6,1.46
-2,0,0,-3.0,-0.0,0.8126261234283447,0.16227766016837952,30,-1,-3,761,183,369,678,6,0.48
-1,0,0,-1.5,-0.0,0.8206181526184082,0.0,30,0,-3,761,183,369,678,6,-1.09
-2,0,0,-3.0,-0.0,0.8286101818084717,1.2426406871192848,30,3,-3,761,183,369,678,6,-1.18
-1,0,0,-1.5,-0.0,0.836726188659668,2.0,30,4,-3,761,183,369,678,6,1.61
-1,0,0,-1.5,-0.0,0.8448662757873535,2.8309518948453007,30,5,-3,761,183,369,678,6,1.9
-1,0,0,-1.5,-0.0,0.8526163101196289,3.7082039324993694,30,6,-3,761,183,369,678,6,2.21
0,0,1,-0.0,-0.0,0.9036130905151367,3.7082039324993694,30,6,-3,761,183,369,678,6,28.02
0,0,0,-0.0,-0.0,1.0076532363891602,3.7082039324993694,30,6,-3,761,183,369,678,6,18.02
1,0,0,1.5,-0.0,1.060608148574829,2.8309518948453007,30,5,-3,761,183,369,678,6,1.9
1,0,0,1.5,-0.0,1.0926411151885986,2.0,30,4,-3,761,183,369,678,6,1.46
1,0,0,1.5,-0.0,1.100602149963379,1.2426406871192848,30,3,-3,761,183,369,678,6,0.94
1,0,0,1.5,-0.0,1.1085991859436035,0.6055512754639891,30,2,-3,761,183,369,678,6,0.33
1,0,0,1.5,-0.0,1.1166682243347168,0.16227766016837952,30,1,-3,761,183,369,678,6,-0.36
1,0,0,1.5,-0.0,1.1326072216033936,0.0,30,0,-3,761,183,369,678,6,-1.09
1,0,0,1.5,-0.0,1.204822301864624,0.16227766016837952,30,-1,-3,761,183,369,678,6,3.78
0,0,1,-0.0,-0.0,1.2100400924682617,0.16227766016837952,30,-1,-3,761,183,369,678,6,26.98
1,0,1,1.5,-0.0,1.212599277496338,0.6055512754639891,30,-2,-3,761,183,369,678,6,11.69
1,0,1,1.5,-0.0,0.013901472091674805,857.6466564042344,31,571,677,1335,863,763,186,57,2.99
0,0,0,-0.0,-0.0,0.08290839195251465,857.6466564042344,31,571,677,1335,863,763,186,57,188.2
0,4,0,-0.0,6.0,0.18198132514953613,853.0686692874739,31,571,671,1335,863,763,186,57,14.65
1,4,0,1.5,6.0,0.18994450569152832,847.8567234428243,31,570,665,1335,863,763,186,57,16.66
1,4,0,1.5,6.0,0.19789838790893555,842.6560744633899,31,569,659,1335,863,763,186,57,16.57
1,6,0,1.5,9.0,0.20589852333068848,835.205653364249,31,568,650,1335,863,763,186,57,22.02
4,7,0,6.0,10.5,0.21389436721801758,823.7300041679875,31,562,640,1335,863,763,186,57,32.68
6,11,0,9.0,16.5,0.2225344181060791,805.7775482705205,31,553,624,1335,863,763,186,57,44.55
9,16,0,13.5,24.0,0.23029351234436035,779.2174428244226,31,540,600,1335,863,763,186,57,56.86
10,15,0,15.0,22.5,0.2378833293914795,752.8386517072526,31,525,578,1335,863,763,186,57,56.17
11,17,0,16.5,25.5,0.24599337577819824,723.5916444453064,31,509,553,1335,863,763,186,57,58.24
12,18,0,18.0,27.0,0.2538914680480957,691.5533336730502,31,491,526,1335,863,763,186,57,60.03
14,22,0,21.0,33.0,0.26193952560424805,653.1380183193418,31,470,493,1335,863,763,186,57,64.21
14,24,0,21.0,36.0,0.27004241943359375,612.6637183421581,31,449,457,1335,863,763,186,57,63.2
16,23,0,24.0,34.5,0.2779383659362793,571.6282181485458,31,425,423,1335,863,763,186,57,61.44
16,21,0,24.0,31.5,0.2859175205230713,532.7717895900256,31,401,392,1335,863,763,186,57,57.3
18,22,0,27.0,33.0,0.2940633296966553,490.4177851887414,31,374,359,1335,863,763,186,57,57.14
18,21,0,27.0,31.5,0.30265235900878906,449.48612545287637,31,347,328,1335,863,763,186,57,53.31
17,20,0,25.5,30.0,0.30991435050964355,410.73454388730323,31,322,298,1335,863,763,186,57,48.42
17,21,0,25.5,31.5,0.31791138648986816,371.37200703103866,31,297,267,1335,863,763,186,57,45.38
18,20,0,27.0,30.0,0.32590746879577637,331.2617430231056,31,270,237,1335,863,763,186,57,42.85
18,19,0,27.0,28.5,0.33402538299560547,292.5152102475014,31,243,209,1335,863,763,186,57,38.97
16,18,0,24.0,27.0,0.34218740463256836,256.7542800380707,31,219,182,1335,863,763,186,57,33.52
16,14,0,24.0,21.0,0.34994053840637207,224.87546342023774,31,195,161,1335,863,763,186,57,30.77
15,13,0,22.5,19.5,0.35788750648498535,195.8146554629522,31,173,142,1335,863,763,186,57,26.97
14,12,0,21.0,18.0,0.3659493923187256,168.16319736382766,31,152,124,1335,863,763,186,57,23.93
13,9,0,19.5,13.5,0.37406039237976074,145.23394586512194,31,133,111,1335,863,763,186,57,18.21
10,9,0,15.0,13.5,0.38193750381469727,125.38839591051209,31,118,98,1335,863,763,186,57,17.12
10,8,0,15.0,12.0,0.3898894786834717,106.18271125595876,31,103,86,1335,863,763,186,57,15.42
8,7,0,12.0,10.5,0.39789342880249023,90.56221995222593,31,91,76,1335,863,763,186,57,14.55
6,4,0,9.0,6.0,0.405895471572876,79.81465577554843,31,82,70,1335,863,763,186,57,8.36
4,4,0,6.0,6.0,0.41389036178588867,71.35793878699377,31,76,64,1335,863,763,186,57,7.53
2,2,0,3.0,3.0,0.4219503402709961,67.13148795220224,31,73,61,1335,863,763,186,57,5.74
2,2,0,3.0,3.0,0.4298994541168213,62.906545418908095,31,70,58,1335,863,763,186,57,5.58
2,1,0,3.0,1.5,0.4380464553833008,59.96590248499699,31,67,57,1335,863,763,186,57,3.15
1,1,0,1.5,1.5,0.44591736793518066,58.55634003352961,31,66,56,1335,863,763,186,57,4.65
1,0,0,1.5,-0.0,0.4619264602661133,57.7962703152066,31,65,56,1335,863,763,186,57,1.5
1,0,0,1.5,-0.0,0.5259003639221191,57.0411665018772,31,64,56,1335,863,763,186,57,1.48
1,1,0,1.5,1.5,0.5420563220977783,55.630138108220294,31,63,55,1335,863,763,186,57,4.85
1,0,0,1.5,-0.0,0.5499393939971924,54.87943049997388,31,62,55,1335,863,763,186,57,1.45
1,1,0,1.5,1.5,0.5579283237457275,53.46778504415104,31,61,54,1335,863,763,186,57,4.96
2,1,0,3.0,1.5,0.5659074783325195,50.56844150166147,31,58,53,1335,863,763,186,57,2.83
2,2,0,3.0,3.0,0.5739314556121826,46.330343736592525,31,55,50,1335,863,763,186,57,5.99
1,3,0,1.5,4.5,0.5819003582000732,42.9365914038728,31,54,46,1335,863,763,186,57,2.22
2,4,0,3.0,6.0,0.5899105072021484,36.81512169239521,31,51,40,1335,863,763,186,57,3.16
2,3,0,3.0,4.5,0.5979044437408447,32.0,31,48,36,1335,863,763,186,57,3.37
2,3,0,3.0,4.5,0.6059033870697021,27.21775076911409,31,45,32,1335,863,763,186,57,3.08
3,3,0,4.5,4.5,0.6139054298400879,21.64876634922564,31,41,28,1335,863,763,186,57,3.71
3,3,0,4.5,4.5,0.621896505355835,16.10215414239989,31,37,24,1335,863,763,186,57,3.32
1,3,0,1.5,4.5,0.6299014091491699,13.182520563948003,31,36,20,1335,863,763,186,57,0.96
3,2,0,4.5,3.0,0.6379523277282715,8.235341863986875,31,32,17,1335,863,763,186,57,3.37
2,3,0,3.0,4.5,0.6459014415740967,3.7804971641414085,31,29,13,1335,863,763,186,57,1.46
2,2,0,3.0,3.0,0.6542115211486816,-0.1432234456317616,31,26,10,1335,863,763,186,57,1.58
1,2,0,1.5,3.0,0.6619303226470947,-2.0384900285056595,31,25,7,1335,863,763,186,57,0.24
2,1,0,3.0,1.5,0.6699094772338867,-5.196491498017242,31,22,6,1335,863,763,186,57,4.17
0,1,0,-0.0,1.5,0.6778993606567383,-5.438971654643044,31,22,5,1335,863,763,186,57,0.03
1,1,0,1.5,1.5,0.6859095096588135,-6.622441673568051,31,21,4,1335,863,763,186,57,1.08
1,0,0,1.5,-0.0,0.6939084529876709,-7.603921945628862,31,20,4,1335,863,763,186,57,2.69
0,0,1,-0.0,-0.0,0.732905387878418,-7.603921945628862,31,20,4,1335,863,763,186,57,24.77
0,0,0,-0.0,-0.0,0.0498194694519043,734.8200316144623,32,-613,-437,702,422,1315,859,36,171.74
-1,0,0,-1.5,-0.0,0.13190555572509766,734.0059840187444,32,-612,-437,702,422,1315,859,36,5.09
-2,0,0,-3.0,-0.0,0.13981938362121582,731.5665414091,32,-609,-437,702,422,1315,859,36,11.85
-2,0,0,-3.0,-0.0,0.14870548248291016,729.1311799142103,32,-606,-437,702,422,1315,859,36,11.81
-2,0,0,-3.0,-0.0,0.15581440925598145,726.6999395729799,32,-603,-437,702,422,1315,859,36,11.76
-3,-1,0,-4.5,-1.5,0.16382741928100586,722.875833051666,32,-599,-436,702,422,1315,859,36,17.75
-6,-1,0,-9.0,-1.5,0.17178940773010254,715.0245562053157,32,-590,-435,702,422,1315,859,36,30.61
-8,-4,0,-12.0,-6.0,0.18030357360839844,701.8090024443984,32,-578,-429,702,422,1315,859,36,46.05
-12,-4,0,-18.0,-6.0,0.1878044605255127,683.8041037212593,32,-560,-423,702,422,1315,859,36,54.67
-14,-6,0,-21.0,-9.0,0.19581246376037598,661.6447601504774,32,-539,-414,702,422,1315,859,36,61.24
-17,-6,0,-25.5,-9.0,0.20379948616027832,636.3859717322797,32,-514,-405,702,422,1315,859,36,64.1
-19,-7,0,-28.5,-10.5,0.21178746223449707,608.2754984828961,32,-486,-395,702,422,1315,859,36,66.02
-18,-8,0,-27.0,-12.0,0.21991539001464844,579.8043158091116,32,-459,-383,702,422,1315,859,36,64.76
-18,-9,0,-27.0,-13.5,0.2278125286102295,550.7917017678792,32,-432,-370,702,422,1315,859,36,63.39
-16,-10,0,-24.0,-15.0,0.23580646514892578,522.8225217203884,32,-408,-355,702,422,1315,859,36,60.8
-13,-9,0,-19.5,-13.5,0.24393844604492188,499.96235384436966,32,-389,-342,702,422,1315,859,36,53.22
-14,-11,0,-21.0,-16.5,0.2517995834350586,473.62994213127416,32,-368,-326,702,422,1315,859,36,56.22
-13,-13,0,-19.5,-19.5,0.259798526763916,446.81178986768396,32,-349,-307,702,422,1315,859,36,54.87
-12,-14,0,-18.0,-21.0,0.26780152320861816,419.4437106645837,32,-331,-286,702,422,1315,859,36,52.16
-14,-15,0,-21.0,-22.5,0.27611851692199707,389.1805496336975,32,-310,-264,702,422,1315,859,36,52.77
-13,-15,0,-19.5,-22.5,0.28379249572753906,360.4772119956497,32,-291,-242,702,422,1315,859,36,48.21
-13,-13,0,-19.5,-19.5,0.2917945384979248,333.728588545202,32,-272,-223,702,422,1315,859,36,44.78
-12,-12,0,-18.0,-18.0,0.30014657974243164,308.40618866682047,32,-254,-205,702,422,1315,859,36,41.18
-13,-13,0,-19.5,-19.5,0.30780649185180664,281.70151818100624,32,-235,-186,702,422,1315,859,36,39.71
-15,-12,0,-22.5,-18.0,0.3158423900604248,253.28029784707917,32,-213,-168,702,422,1315,859,36,40.31
-13,-11,0,-19.5,-16.5,0.32402944564819336,228.45486402179202,32,-194,-152,702,422,1315,859,36,34.61
-9,-8,0,-13.5,-12.0,0.33179354667663574,210.82526084329064,32,-181,-140,702,422,1315,859,36,26.37
-10,-8,0,-15.0,-12.0,0.33997654914855957,191.61870145576228,32,-166,-128,702,422,1315,859,36,27.76
-9,-7,0,-13.5,-10.5,0.3478364944458008,175.2174940319846,32,-153,-118,702,422,1315,859,36,25.51
-8,-8,0,-12.0,-12.0,0.35581159591674805,158.40011337864837,32,-141,-106,702,422,1315,859,36,20.66
-8,-7,0,-12.0,-10.5,0.36380457878112793,142.80111939908875,32,-129,-96,702,422,1315,859,36,19.7
-6,-6,0,-9.0,-9.0,0.3717925548553467,130.2194319244275,32,-120,-87,702,422,1315,859,36,15.24
-4,-4,0,-6.0,-6.0,0.3798205852508545,121.84634424967999,32,-114,-81,702,422,1315,859,36,11.46
-3,-3,0,-4.5,-4.5,0.38780856132507324,116.27211177307072,32,-110,-77,702,422,1315,859,36,8.8
-3,-4,0,-4.5,-6.0,0.395796537399292,109.58134659894448,32,-106,-71,702,422,1315,859,36,8.3
-2,-3,0,-3.0,-4.5,0.4038524627685547,104.87391912037315,32,-103,-67,702,422,1315,859,36,6.66
-3,-2,0,-4.5,-3.0,0.4118814468383789,99.88553770501282,32,-99,-64,702,422,1315,859,36,8.85
-2,-3,0,-3.0,-4.5,0.419844388961792,95.20777358467925,32,-96,-60,702,422,1315,859,36,6.21
-2,-1,0,-3.0,-1.5,0.42780637741088867,92.13627921806692,32,-93,-59,702,422,1315,859,36,5.43
-1,-2,0,-1.5,-3.0,0.43579840660095215,89.70329614269008,32,-92,-56,702,422,1315,859,36,3.34
-2,-1,0,-3.0,-1.5,0.4438645839691162,86.62313319720452,32,-89,-55,702,422,1315,859,36,5.36
-2,-2,0,-3.0,-3.0,0.4518284797668457,82.4987562112089,32,-86,-52,702,422,1315,859,36,5.95
-2,-1,0,-3.0,-1.5,0.45995545387268066,79.41663102366043,32,-83,-51,702,422,1315,859,36,5.19
-1,-2,0,-1.5,-3.0,0.46781039237976074,77.01578816175763,32,-82,-48,702,422,1315,859,36,3.01
-3,-1,0,-4.5,-1.5,0.47580742835998535,73.0659101969557,32,-78,-47,702,422,1315,859,36,5.23
-2,-2,0,-3.0,-3.0,0.4838414192199707,68.95401083331349,32,-75,-44,702,422,1315,859,36,5.4
-2,-2,0,-3.0,-3.0,0.4917945861816406,64.85529554590944,32,-72,-41,702,422,1315,859,36,5.18
-3,-2,0,-4.5,-3.0,0.4998025894165039,59.89736837660179,32,-68,-38,702,422,1315,859,36,6.4
-4,-2,0,-6.0,-3.0,0.5079145431518555,53.19691004531025,32,-62,-35,702,422,1315,859,36,8.17
-4,-3,0,-6.0,-4.5,0.5159053802490234,46.007812023221035,32,-56,-31,702,422,1315,859,36,7.35
-4,-3,0,-6.0,-4.5,0.5238194465637207,38.824290580701486,32,-50,-27,702,422,1315,859,36,6.76
-3,-3,0,-4.5,-4.5,0.5318424701690674,33.42956348249516,32,-46,-23,702,422,1315,859,36,4.14
-3,-3,0,-4.5,-4.5,0.5398495197296143,28.09772228646444,32,-42,-19,702,422,1315,859,36,3.68
-3,-3,0,-4.5,-4.5,0.5478754043579102,22.85339643163099,32,-38,-15,702,422,1315,859,36,3.19
-3,-3,0,-4.5,-4.5,0.5558314323425293,17.735136770411273,32,-34,-11,702,422,1315,859,36,2.66
-3,-2,0,-4.5,-3.0,0.563793420791626,13.048349392520048,32,-30,-8,702,422,1315,859,36,2.63
-1,-1,0,-1.5,-1.5,0.5717945098876953,11.832867780352597,32,-29,-7,702,422,1315,859,36,1.61
-2,-1,0,-3.0,-1.5,0.5798094272613525,8.683328128252668,32,-26,-6,702,422,1315,859,36,4.14
-1,-1,0,-1.5,-1.5,0.5878205299377441,7.495097567963924,32,-25,-5,702,422,1315,859,36,1.4
-1,-1,0,-1.5,-1.5,0.5958554744720459,6.331050121192877,32,-24,-4,702,422,1315,859,36,1.29
-2,-1,0,-3.0,-1.5,0.6037924289703369,3.2132034355964265,32,-21,-3,702,422,1315,859,36,3.0
-1,0,0,-1.5,-0.0,0.6119894981384277,2.2237484161566847,32,-20,-3,702,422,1315,859,36,3.22
-1,0,0,-1.5,-0.0,0.6200714111328125,1.2353840616713434,32,-19,-3,702,422,1315,859,36,3.13
-1,-1,0,-1.5,-1.5,0.6277976036071777,0.1107702762748346,32,-18,-2,702,422,1315,859,36,0.97
-1,0,0,-1.5,-0.0,0.6437885761260986,-0.8827572313763099,32,-17,-2,702,422,1315,859,36,3.45
0,0,1,-0.0,-0.0,0.6708195209503174,-0.8827572313763099,32,-17,-2,702,422,1315,859,36,26.68
0,0,0,-0.0,-0.0,0.06762862205505371,919.152941249459,33,937,145,1656,569,719,424,58,195.93
3,3,0,4.5,4.5,0.11767458915710449,914.5941924365579,33,933,141,1656,569,719,424,58,15.1
3,2,0,4.5,3.0,0.12580251693725586,910.1938032163542,33,929,138,1656,569,719,424,58,14.97
3,1,0,4.5,1.5,0.13364362716674805,906.0903699643153,33,925,137,1656,569,719,424,58,16.27
4,2,0,6.0,3.0,0.14159464836120605,899.7179334975717,33,919,134,1656,569,719,424,58,20.79
5,2,0,7.5,3.0,0.14962148666381836,892.3604072240136,33,912,131,1656,569,719,424,58,23.48
9,4,0,13.5,6.0,0.1577606201171875,878.6486104214559,33,899,125,1656,569,719,424,58,37.54
6,4,0,9.0,6.0,0.1656045913696289,868.9203750890165,33,890,119,1656,569,719,424,58,28.03
8,5,0,12.0,7.5,0.17360758781433105,856.1146818350716,33,878,112,1656,569,719,424,58,34.68
10,6,0,15.0,9.0,0.18161249160766602,840.1248471882507,33,863,103,1656,569,719,424,58,40.52
12,6,0,18.0,9.0,0.18961048126220703,821.2123264220533,33,845,94,1656,569,719,424,58,45.46
15,5,0,22.5,7.5,0.19763565063476562,798.5856451147519,33,823,87,1656,569,719,424,58,51.48
17,6,0,25.5,9.0,0.20560050010681152,772.8029683157827,33,798,78,1656,569,719,424,58,54.8
20,5,0,30.0,7.5,0.213639497756958,742.2749185601721,33,768,71,1656,569,719,424,58,60.4
21,4,0,31.5,6.0,0.22170162200927734,710.8607977180573,33,737,65,1656,569,719,424,58,60.27
22,2,0,33.0,3.0,0.22966456413269043,677.7248403728286,33,704,62,1656,569,719,424,58,63.4
24,2,0,36.0,3.0,0.23760342597961426,641.600477184441,33,668,59,1656,569,719,424,58,64.3
25,0,0,37.5,-0.0,0.24559450149536133,604.7523175500031,33,631,59,1656,569,719,424,58,60.14
27,0,0,40.5,-0.0,0.2536964416503906,564.9377071713834,33,591,59,1656,569,719,424,58,60.13
26,0,0,39.0,-0.0,0.2616455554962158,526.1441254305048,33,552,59,1656,569,719,424,58,56.58
27,0,0,40.5,-0.0,0.26970458030700684,486.3882032022076,33,512,59,1656,569,719,424,58,54.46
26,1,0,39.0,1.5,0.27761244773864746,447.5427577877981,33,473,58,1656,569,719,424,58,51.18
26,2,0,39.0,3.0,0.28589749336242676,408.47114190538326,33,434,55,1656,569,719,424,58,49.22
23,2,0,34.5,3.0,0.29363155364990234,374.3658389105354,33,400,52,1656,569,719,424,58,43.4
23,2,0,34.5,3.0,0.3016026020050049,340.2654871498283,33,366,49,1656,569,719,424,58,40.72
21,2,0,31.5,3.0,0.3096005916595459,309.14346067904376,33,335,46,1656,569,719,424,58,36.5
18,2,0,27.0,3.0,0.3176445960998535,281.98713799769916,33,308,43,1656,569,719,424,58,32.24
18,2,0,27.0,3.0,0.32560157775878906,254.83269720030495,33,281,40,1656,569,719,424,58,30.15
16,2,0,24.0,3.0,0.3336186408996582,230.64976410541954,33,257,37,1656,569,719,424,58,27.04
12,1,0,18.0,1.5,0.34160447120666504,212.69609016283238,33,239,36,1656,569,719,424,58,19.95
12,2,0,18.0,3.0,0.3496894836425781,194.45021816950637,33,221,33,1656,569,719,424,58,20.97
10,2,0,15.0,3.0,0.357621431350708,179.1730049742281,33,206,30,1656,569,719,424,58,16.97
8,2,0,12.0,3.0,0.36563944816589355,166.86985475054604,33,194,27,1656,569,719,424,58,13.53
7,3,0,10.5,4.5,0.3736135959625244,156.43192821086663,33,184,23,1656,569,719,424,58,10.65
7,2,0,10.5,3.0,0.38169360160827637,146.1456536714514,33,174,20,1656,569,719,424,58,10.63
6,3,0,9.0,4.5,0.389615535736084,136.77394246382633,33,165,16,1656,569,719,424,58,8.85
6,3,0,9.0,4.5,0.3976325988769531,127.46085772486356,33,156,12,1656,569,719,424,58,8.35
4,2,0,6.0,3.0,0.40563464164733887,121.26975743641833,33,150,9,1656,569,719,424,58,6.08
3,3,0,4.5,4.5,0.4136645793914795,117.08559134972896,33,146,5,1656,569,719,424,58,3.84
4,2,0,6.0,3.0,0.4216334819793701,111.01428498549711,33,140,2,1656,569,719,424,58,5.55
5,2,0,7.5,3.0,0.42966556549072266,104.00375934536586,33,133,-1,1656,569,719,424,58,5.95
5,2,0,7.5,3.0,0.43766355514526367,97.0634760745554,33,126,-4,1656,569,719,424,58,5.59
6,2,0,9.0,3.0,0.44559764862060547,88.2092146548214,33,117,-7,1656,569,719,424,58,6.3
6,2,0,9.0,3.0,0.4536135196685791,79.46197490364999,33,108,-10,1656,569,719,424,58,5.76
5,1,0,7.5,1.5,0.46163463592529297,72.59724405711013,33,101,-11,1656,569,719,424,58,5.49
5,2,0,7.5,3.0,0.4696505069732666,66.03683496413377,33,94,-14,1656,569,719,424,58,3.99
6,2,0,9.0,3.0,0.4776146411895752,57.683331731077345,33,85,-17,1656,569,719,424,58,4.32
6,2,0,9.0,3.0,0.4856455326080322,49.587530817554,33,76,-20,1656,569,719,424,58,3.72
7,2,0,10.5,3.0,0.49359750747680664,40.89277502002621,33,66,-23,1656,569,719,424,58,3.33
7,1,0,10.5,1.5,0.501617431640625,31.92618484691127,33,56,-24,1656,569,719,424,58,3.27
7,2,0,10.5,3.0,0.5096836090087891,24.338541412378348,33,46,-27,1656,569,719,424,58,1.86
8,1,0,12.0,1.5,0.517601490020752,15.045431091090478,33,34,-28,1656,569,719,424,58,1.7
7,1,0,10.5,1.5,0.5256116390228271,8.64306044943742,33,24,-29,1656,569,719,424,58,0.64
7,1,0,10.5,1.5,0.5337386131286621,4.105890714493697,33,14,-30,1656,569,719,424,58,-0.19
5,1,0,7.5,1.5,0.5417344570159912,2.7804971641414085,33,7,-31,1656,569,719,424,58,-0.73
6,0,0,9.0,-0.0,0.5496134757995605,2.0644491340181332,33,-2,-31,1656,569,719,424,58,-1.14
5,0,0,7.5,-0.0,0.5576076507568359,3.2800247831379465,33,-9,-31,1656,569,719,424,58,-0.93
4,0,0,6.0,-0.0,0.5656094551086426,5.438350715445125,33,-15,-31,1656,569,719,424,58,-0.68
2,0,0,3.0,-0.0,0.5738105773925781,6.846896657869841,33,-18,-31,1656,569,719,424,58,0.03
3,0,0,4.5,-0.0,0.5816175937652588,9.013155617496423,33,-22,-31,1656,569,719,424,58,-0.08
